Amplitude,1 Back,1 Forward,RR,HR back,HR,HR After,TYPE
-0.5232744783306581,-0.36757624398073835,-0.3258426966292135,0.7509727626459144,79,79,80,0
-0.3258426966292135,-0.5232744783306581,-0.26163723916532905,0.7470817120622568,79,80,80,0
-0.26163723916532905,-0.3258426966292135,-0.23434991974317818,0.7431906614785992,80,80,81,0
-0.23434991974317818,-0.26163723916532905,-0.29213483146067415,0.7392996108949417,80,81,80,0
-0.29213483146067415,-0.23434991974317818,-0.45585874799357945,0.7431906614785992,81,80,81,0
-0.45585874799357945,-0.29213483146067415,0.006420545746388443,0.7354085603112841,80,81,80,0
0.006420545746388443,-0.45585874799357945,-0.17174959871589085,0.7431906614785992,81,80,80,0
-0.17174959871589085,0.006420545746388443,-0.8796147672552167,0.7431906614785992,80,80,82,0
-0.8796147672552167,-0.17174959871589085,0.04012841091492777,0.7315175097276264,80,82,81,0
0.04012841091492777,-0.8796147672552167,-0.3402889245585875,0.7392996108949417,82,81,82,0
-0.3402889245585875,0.04012841091492777,-0.10272873194221509,0.7315175097276264,81,82,82,0
-0.10272873194221509,-0.3402889245585875,-0.06260032102728733,0.7315175097276264,82,82,82,0
-0.06260032102728733,-0.10272873194221509,-0.5377207062600321,0.7315175097276264,82,82,81,0
-0.5377207062600321,-0.06260032102728733,-1.1717495987158908,0.7354085603112841,82,81,83,0
-1.1717495987158908,-0.5377207062600321,-0.016051364365971106,0.7198443579766537,81,83,81,0
-0.016051364365971106,-1.1717495987158908,-0.666131621187801,0.7354085603112841,83,81,81,0
-0.666131621187801,-0.016051364365971106,-0.15890850722311398,0.7354085603112841,81,81,81,0
-0.15890850722311398,-0.666131621187801,-0.49919743178170145,0.7354085603112841,81,81,81,0
-0.49919743178170145,-0.15890850722311398,-0.18780096308186195,0.7392996108949417,81,81,81,0
-0.18780096308186195,-0.49919743178170145,-0.07223113964686999,0.7392996108949417,81,81,79,0
-0.07223113964686999,-0.18780096308186195,-1.696629213483146,0.7587548638132295,81,79,108,0
-1.696629213483146,-0.07223113964686999,-0.7431781701444623,0.5525291828793775,79,108,62,0
-0.7431781701444623,-1.696629213483146,-0.6677367576243981,0.9649805447470817,108,62,76,2
-0.6677367576243981,-0.7431781701444623,-0.536115569823435,0.7821011673151751,62,76,76,0
-0.536115569823435,-0.6677367576243981,-0.8041733547351525,0.7859922178988327,76,76,78,0
-0.8041733547351525,-0.536115569823435,-0.492776886035313,0.7665369649805448,76,78,77,0
-0.492776886035313,-0.8041733547351525,-0.4751203852327448,0.7704280155642024,78,77,78,0
-0.4751203852327448,-0.492776886035313,-0.5296950240770465,0.7665369649805448,77,78,80,0
-0.5296950240770465,-0.4751203852327448,0.449438202247191,0.7470817120622568,78,80,79,0
0.449438202247191,-0.5296950240770465,-0.12199036918138041,0.754863813229572,80,79,80,0
-0.12199036918138041,0.449438202247191,-0.2712680577849117,0.7470817120622568,79,80,81,0
-0.2712680577849117,-0.12199036918138041,-0.08667736757624397,0.7392996108949417,80,81,82,0
-0.08667736757624397,-0.2712680577849117,0.14606741573033707,0.7315175097276264,81,82,82,0
0.14606741573033707,-0.08667736757624397,0.1476725521669342,0.7315175097276264,82,82,81,0
0.1476725521669342,0.14606741573033707,0.01765650080256822,0.7354085603112841,82,81,82,0
0.01765650080256822,0.1476725521669342,0.09470304975922954,0.7237354085603113,81,82,83,0
0.09470304975922954,0.01765650080256822,0.038523274478330656,0.7159533073929961,82,83,82,0
0.038523274478330656,0.09470304975922954,-0.052969502407704656,0.7237354085603113,83,82,82,0
-0.052969502407704656,0.038523274478330656,-0.31942215088282505,0.7276264591439688,82,82,84,0
-0.31942215088282505,-0.052969502407704656,-0.13964686998394862,0.708171206225681,82,84,85,0
-0.13964686998394862,-0.31942215088282505,-0.0032102728731942215,0.7042801556420234,84,85,85,0
-0.0032102728731942215,-0.13964686998394862,0.04012841091492777,0.7042801556420234,85,85,81,0
0.04012841091492777,-0.0032102728731942215,-0.3467094703049759,0.7392996108949417,85,81,83,0
-0.3467094703049759,0.04012841091492777,-0.3996789727126806,0.7198443579766537,81,83,83,0
-0.3996789727126806,-0.3467094703049759,-0.14125200642054575,0.7159533073929961,83,83,83,0
-0.14125200642054575,-0.3996789727126806,-0.016051364365971106,0.7198443579766537,83,83,83,0
-0.016051364365971106,-0.14125200642054575,0.004815409309791332,0.7198443579766537,83,83,84,0
0.004815409309791332,-0.016051364365971106,0.01765650080256822,0.7120622568093385,83,84,85,0
0.01765650080256822,0.004815409309791332,-0.23434991974317818,0.7042801556420234,84,85,84,0
-0.23434991974317818,0.01765650080256822,0.08186195826645265,0.708171206225681,85,84,84,0
0.08186195826645265,-0.23434991974317818,0.09791332263242375,0.7120622568093385,84,84,84,0
0.09791332263242375,0.08186195826645265,-0.19101123595505617,0.7120622568093385,84,84,85,0
-0.19101123595505617,0.09791332263242375,-0.5024077046548957,0.7003891050583657,84,85,85,0
-0.5024077046548957,-0.19101123595505617,0.5296950240770465,0.7003891050583657,85,85,83,0
0.5296950240770465,-0.5024077046548957,-0.030497592295345103,0.7159533073929961,85,83,85,0
-0.030497592295345103,0.5296950240770465,-0.40930979133226325,0.7042801556420234,83,85,85,0
-0.40930979133226325,-0.030497592295345103,-0.5762439807383628,0.7003891050583657,85,85,85,0
-0.5762439807383628,-0.40930979133226325,0.030497592295345103,0.7042801556420234,85,85,83,0
0.030497592295345103,-0.5762439807383628,-0.20385232744783308,0.7159533073929961,85,83,85,0
-0.20385232744783308,0.030497592295345103,0.011235955056179775,0.7003891050583657,83,85,84,0
0.011235955056179775,-0.20385232744783308,0.012841091492776886,0.708171206225681,85,84,83,0
0.012841091492776886,0.011235955056179775,0.06420545746388442,0.7198443579766537,84,83,82,0
0.06420545746388442,0.012841091492776886,-0.17656500802568217,0.7237354085603113,83,82,84,0
-0.17656500802568217,0.06420545746388442,0.2536115569823435,0.708171206225681,82,84,82,0
0.2536115569823435,-0.17656500802568217,0.014446227929373997,0.7237354085603113,84,82,84,0
0.014446227929373997,0.2536115569823435,-0.1653290529695024,0.7120622568093385,82,84,85,0
-0.1653290529695024,0.014446227929373997,0.060995184590690206,0.7042801556420234,84,85,84,0
0.060995184590690206,-0.1653290529695024,0.23595505617977527,0.7120622568093385,85,84,82,0
0.23595505617977527,0.060995184590690206,0.033707865168539325,0.7237354085603113,84,82,83,0
0.033707865168539325,0.23595505617977527,-0.18940609951845908,0.7159533073929961,82,83,83,0
-0.18940609951845908,0.033707865168539325,0.8426966292134831,0.7159533073929961,83,83,82,0
0.8426966292134831,-0.18940609951845908,0.5441412520064205,0.7315175097276264,83,82,82,0
0.5441412520064205,0.8426966292134831,-0.2231139646869984,0.7276264591439688,82,82,82,0
-0.2231139646869984,0.5441412520064205,-0.11717495987158909,0.7276264591439688,82,82,82,0
-0.11717495987158909,-0.2231139646869984,0.4301765650080257,0.7315175097276264,82,82,82,0
0.4301765650080257,-0.11717495987158909,0.10272873194221509,0.7276264591439688,82,82,82,0
0.10272873194221509,0.4301765650080257,0.20545746388443017,0.7276264591439688,82,82,82,0
0.20545746388443017,0.10272873194221509,0.3579454253611557,0.7315175097276264,82,82,81,0
0.3579454253611557,0.20545746388443017,0.21990369181380418,0.7392996108949417,82,81,81,0
0.21990369181380418,0.3579454253611557,-0.048154093097913325,0.7392996108949417,81,81,79,0
-0.048154093097913325,0.21990369181380418,0.463884430176565,0.7509727626459144,81,79,80,0
0.463884430176565,-0.048154093097913325,0.48796147672552165,0.7470817120622568,79,80,79,0
0.48796147672552165,0.463884430176565,0.6998394863563403,0.754863813229572,80,79,79,0
0.6998394863563403,0.48796147672552165,0.4173354735152488,0.7509727626459144,79,79,80,0
0.4173354735152488,0.6998394863563403,0.13643659711075443,0.7470817120622568,79,80,79,0
0.13643659711075443,0.4173354735152488,-0.13643659711075443,0.7509727626459144,80,79,80,0
-0.13643659711075443,0.13643659711075443,-0.6548956661316212,0.7431906614785992,79,80,82,0
-0.6548956661316212,-0.13643659711075443,0.1508828250401284,0.7315175097276264,80,82,82,0
0.1508828250401284,-0.6548956661316212,-0.05457463884430177,0.7315175097276264,82,82,81,0
-0.05457463884430177,0.1508828250401284,-0.04654895666131621,0.7354085603112841,82,81,82,0
-0.04654895666131621,-0.05457463884430177,-0.012841091492776886,0.7315175097276264,81,82,82,0
-0.012841091492776886,-0.04654895666131621,0.2680577849117175,0.7276264591439688,82,82,82,0
0.2680577849117175,-0.012841091492776886,3.8587479935794544,0.7315175097276264,82,82,81,0
3.8587479935794544,0.2680577849117175,3.2857142857142856,0.7354085603112841,82,81,79,0
3.2857142857142856,3.8587479935794544,3.738362760834671,0.7509727626459144,81,79,79,0
3.738362760834671,3.2857142857142856,2.754414125200642,0.7587548638132295,79,79,79,0
2.754414125200642,3.738362760834671,2.828250401284109,0.754863813229572,79,79,78,0
2.828250401284109,2.754414125200642,2.56661316211878,0.7626459143968871,79,78,78,0
2.56661316211878,2.828250401284109,2.245585874799358,0.7665369649805448,78,78,77,0
2.245585874799358,2.56661316211878,1.9004815409309792,0.77431906614786,78,77,78,0
1.9004815409309792,2.245585874799358,1.7126805778491172,0.7665369649805448,77,78,77,0
1.7126805778491172,1.9004815409309792,1.406099518459069,0.77431906614786,78,77,78,0
1.406099518459069,1.7126805778491172,1.653290529695024,0.7665369649805448,77,78,78,0
1.653290529695024,1.406099518459069,1.4285714285714286,0.7665369649805448,78,78,78,0
1.4285714285714286,1.653290529695024,1.1524879614767256,0.7665369649805448,78,78,78,0
1.1524879614767256,1.4285714285714286,1.2953451043338684,0.7626459143968871,78,78,79,0
1.2953451043338684,1.1524879614767256,1.202247191011236,0.7587548638132295,78,79,79,0
1.202247191011236,1.2953451043338684,1.362760834670947,0.754863813229572,79,79,78,0
1.362760834670947,1.202247191011236,0.9004815409309791,0.7626459143968871,79,78,79,0
0.9004815409309791,1.362760834670947,1.0016051364365972,0.7587548638132295,78,79,79,0
1.0016051364365972,0.9004815409309791,1.130016051364366,0.7509727626459144,79,79,79,0
1.130016051364366,1.0016051364365972,0.8651685393258427,0.7587548638132295,79,79,79,0
0.8651685393258427,1.130016051364366,0.8041733547351525,0.7509727626459144,79,79,80,0
0.8041733547351525,0.8651685393258427,0.44301765650080255,0.7431906614785992,79,80,81,0
0.44301765650080255,0.8041733547351525,0.9390048154093098,0.7354085603112841,80,81,82,0
0.9390048154093098,0.44301765650080255,0.8812199036918138,0.7315175097276264,81,82,82,0
0.8812199036918138,0.9390048154093098,1.2118780096308186,0.7276264591439688,82,82,80,0
1.2118780096308186,0.8812199036918138,0.9341894060995185,0.7431906614785992,82,80,81,0
0.9341894060995185,1.2118780096308186,0.7993579454253612,0.7354085603112841,80,81,79,0
0.7993579454253612,0.9341894060995185,0.7030497592295345,0.7509727626459144,81,79,79,0
0.7030497592295345,0.7993579454253612,1.0016051364365972,0.754863813229572,79,79,78,0
1.0016051364365972,0.7030497592295345,0.8908507223113965,0.7665369649805448,79,78,77,0
0.8908507223113965,1.0016051364365972,0.5553772070626003,0.7782101167315175,78,77,76,0
0.5553772070626003,0.8908507223113965,0.8747993579454254,0.7859922178988327,77,76,75,0
0.8747993579454254,0.5553772070626003,0.6597110754414125,0.7898832684824902,76,75,77,0
0.6597110754414125,0.8747993579454254,1.0304975922953452,0.7782101167315175,75,77,77,0
1.0304975922953452,0.6597110754414125,0.9470304975922953,0.7782101167315175,77,77,78,0
0.9470304975922953,1.0304975922953452,1.1219903691813804,0.7665369649805448,77,78,78,0
1.1219903691813804,0.9470304975922953,1.0850722311396468,0.7665369649805448,78,78,78,0
1.0850722311396468,1.1219903691813804,0.9871589085072231,0.7626459143968871,78,78,79,0
0.9871589085072231,1.0850722311396468,1.101123595505618,0.7509727626459144,78,79,79,0
1.101123595505618,0.9871589085072231,0.8491171749598716,0.7509727626459144,79,79,80,0
0.8491171749598716,1.101123595505618,1.390048154093098,0.7470817120622568,79,80,79,0
1.390048154093098,0.8491171749598716,0.45746388443017655,0.7509727626459144,80,79,82,0
0.45746388443017655,1.390048154093098,0.5104333868378812,0.7276264591439688,79,82,82,0
0.5104333868378812,0.45746388443017655,0.8780096308186196,0.7315175097276264,82,82,81,0
0.8780096308186196,0.5104333868378812,0.5858747993579454,0.7392996108949417,82,81,82,0
0.5858747993579454,0.8780096308186196,0.49759229534510435,0.7315175097276264,81,82,82,0
0.49759229534510435,0.5858747993579454,0.6548956661316212,0.7276264591439688,82,82,81,0
0.6548956661316212,0.49759229534510435,0.5922953451043339,0.7392996108949417,82,81,79,0
0.5922953451043339,0.6548956661316212,0.5553772070626003,0.7587548638132295,81,79,79,0
0.5553772070626003,0.5922953451043339,0.6853932584269663,0.754863813229572,79,79,79,0
0.6853932584269663,0.5553772070626003,0.7303370786516854,0.754863813229572,79,79,78,0
0.7303370786516854,0.6853932584269663,0.6565008025682183,0.7665369649805448,79,78,77,0
0.6565008025682183,0.7303370786516854,0.9582664526484751,0.77431906614786,78,77,77,0
0.9582664526484751,0.6565008025682183,0.8828250401284109,0.7782101167315175,77,77,77,0
0.8828250401284109,0.9582664526484751,0.7479935794542536,0.77431906614786,77,77,75,0
0.7479935794542536,0.8828250401284109,0.5200642054574639,0.7937743190661478,77,75,75,0
0.5200642054574639,0.7479935794542536,0.6693418940609952,0.7976653696498055,75,75,75,0
0.6693418940609952,0.5200642054574639,0.812199036918138,0.7976653696498055,75,75,75,0
0.812199036918138,0.6693418940609952,0.8443017656500803,0.7976653696498055,75,75,74,0
0.8443017656500803,0.812199036918138,1.0208667736757624,0.8015564202334631,75,74,74,0
1.0208667736757624,0.8443017656500803,0.9406099518459069,0.8015564202334631,74,74,76,0
