Amplitude,1 Back,1 Forward,RR,HR back,HR,HR After,TYPE
-1.3844660194174758,-0.8349514563106796,-0.9145631067961165,0.8365758754863813,68,71,68,0
-0.9145631067961165,-1.3844660194174758,-1.116504854368932,0.8715953307392996,71,68,78,0
-1.116504854368932,-0.9145631067961165,-1.5747572815533981,0.7665369649805448,68,78,47,0
-1.5747572815533981,-1.116504854368932,-1.2912621359223302,1.2568093385214008,78,47,85,0
-1.2912621359223302,-1.5747572815533981,-1.188349514563107,0.7042801556420234,47,85,76,0
-1.188349514563107,-1.2912621359223302,-1.116504854368932,0.7821011673151751,85,76,71,0
-1.116504854368932,-1.188349514563107,-1.6058252427184465,0.8404669260700389,76,71,79,0
-1.6058252427184465,-1.116504854368932,-1.4446601941747572,0.754863813229572,71,79,46,0
-1.4446601941747572,-1.6058252427184465,-0.6407766990291263,1.2801556420233462,79,46,75,0
-0.6407766990291263,-1.4446601941747572,-1.5475728155339805,0.7898832684824902,46,75,91,0
-1.5475728155339805,-0.6407766990291263,-1.188349514563107,0.6575875486381323,75,91,86,0
-1.188349514563107,-1.5475728155339805,-0.5145631067961165,0.6926070038910506,91,86,88,0
-0.5145631067961165,-1.188349514563107,-1.6077669902912621,0.6809338521400778,86,88,76,0
-1.6077669902912621,-0.5145631067961165,-0.8854368932038835,0.7821011673151751,88,76,71,0
-0.8854368932038835,-1.6077669902912621,-1.4097087378640776,0.8443579766536965,76,71,69,0
-1.4097087378640776,-0.8854368932038835,-1.2776699029126213,0.8638132295719845,71,69,70,0
-1.2776699029126213,-1.4097087378640776,-1.4174757281553398,0.8560311284046692,69,70,70,0
-1.4174757281553398,-1.2776699029126213,-1.5864077669902912,0.8521400778210116,70,70,67,0
-1.5864077669902912,-1.4174757281553398,-1.4135922330097088,0.8832684824902723,70,67,68,0
-1.4135922330097088,-1.5864077669902912,-0.8621359223300971,0.8715953307392996,67,68,68,0
-0.8621359223300971,-1.4135922330097088,-1.0679611650485437,0.8754863813229572,68,68,71,0
-1.0679611650485437,-0.8621359223300971,-1.2524271844660195,0.8404669260700389,68,71,83,0
-1.2524271844660195,-1.0679611650485437,-1.0485436893203883,0.7198443579766537,71,83,90,0
-1.0485436893203883,-1.2524271844660195,-1.3864077669902912,0.6653696498054474,83,90,87,0
-1.3864077669902912,-1.0485436893203883,-1.4543689320388349,0.688715953307393,90,87,78,0
-1.4543689320388349,-1.3864077669902912,-0.8660194174757282,0.7665369649805448,87,78,72,0
-0.8660194174757282,-1.4543689320388349,-1.2,0.8287937743190662,78,72,67,0
-1.2,-0.8660194174757282,-1.2970873786407766,0.8910505836575876,72,67,73,0
-1.2970873786407766,-1.2,-0.9514563106796117,0.8171206225680934,67,73,63,0
-0.9514563106796117,-1.2970873786407766,-1.0970873786407767,0.9377431906614786,73,63,73,0
-1.0970873786407767,-0.9514563106796117,-1.0485436893203883,0.8132295719844358,63,73,69,0
-1.0485436893203883,-1.0970873786407767,-1.1242718446601943,0.8599221789883269,73,69,67,0
-1.1242718446601943,-1.0485436893203883,-1.6757281553398058,0.8871595330739299,69,67,73,0
-1.6757281553398058,-1.1242718446601943,-1.0466019417475727,0.8210116731517509,67,73,74,0
-1.0466019417475727,-1.6757281553398058,-1.4466019417475728,0.8015564202334631,73,74,73,0
-1.4466019417475728,-1.0466019417475727,-1.5359223300970875,0.8210116731517509,74,73,73,0
-1.5359223300970875,-1.4466019417475728,-1.221359223300971,0.8132295719844358,73,73,69,0
-1.221359223300971,-1.5359223300970875,-1.1864077669902913,0.867704280155642,73,69,69,0
-1.1864077669902913,-1.221359223300971,-1.2368932038834952,0.8599221789883269,69,69,71,0
-1.2368932038834952,-1.1864077669902913,-1.166990291262136,0.8404669260700389,69,71,65,0
-1.166990291262136,-1.2368932038834952,-0.6504854368932039,0.9182879377431906,71,65,69,0
-0.6504854368932039,-1.166990291262136,-1.5592233009708738,0.8599221789883269,65,69,84,0
-1.5592233009708738,-0.6504854368932039,-1.0097087378640777,0.708171206225681,69,84,74,0
-1.0097087378640777,-1.5592233009708738,-0.9281553398058252,0.8015564202334631,84,74,70,0
-0.9281553398058252,-1.0097087378640777,-0.7650485436893204,0.8521400778210116,74,70,67,0
-0.7650485436893204,-0.9281553398058252,-0.9281553398058252,0.8910505836575876,70,67,71,0
-0.9281553398058252,-0.7650485436893204,-1.3883495145631068,0.8365758754863813,67,71,69,0
-1.3883495145631068,-0.9281553398058252,-1.1242718446601943,0.867704280155642,71,69,69,0
-1.1242718446601943,-1.3883495145631068,-1.0524271844660193,0.8638132295719845,69,69,69,0
-1.0524271844660193,-1.1242718446601943,-1.2368932038834952,0.867704280155642,69,69,69,0
-1.2368932038834952,-1.0524271844660193,-1.4524271844660195,0.867704280155642,69,69,69,0
-1.4524271844660195,-1.2368932038834952,-1.6524271844660194,0.8599221789883269,69,69,70,0
-1.6524271844660194,-1.4524271844660195,-1.6854368932038835,0.8482490272373541,69,70,69,0
-1.6854368932038835,-1.6524271844660194,-1.283495145631068,0.8638132295719845,70,69,69,0
-1.283495145631068,-1.6854368932038835,-1.5223300970873785,0.867704280155642,69,69,68,0
-1.5223300970873785,-1.283495145631068,-1.5592233009708738,0.8793774319066148,69,68,72,0
-1.5592233009708738,-1.5223300970873785,-0.8990291262135922,0.8326848249027238,68,72,79,0
-0.8990291262135922,-1.5592233009708738,-1.120388349514563,0.7509727626459144,72,79,86,0
-1.120388349514563,-0.8990291262135922,-1.0194174757281553,0.6926070038910506,79,86,49,0
-1.0194174757281553,-1.120388349514563,-0.7922330097087379,1.2023346303501945,86,49,90,0
-0.7922330097087379,-1.0194174757281553,-1.6504854368932038,0.6614785992217899,49,90,93,0
-1.6504854368932038,-0.7922330097087379,-1.0407766990291263,0.642023346303502,90,93,91,0
-1.0407766990291263,-1.6504854368932038,-1.683495145631068,0.6536964980544747,93,91,92,0
-1.683495145631068,-1.0407766990291263,-1.2349514563106796,0.6459143968871596,91,92,94,0
-1.2349514563106796,-1.683495145631068,-0.8737864077669902,0.6381322957198443,92,94,90,0
-0.8737864077669902,-1.2349514563106796,-0.7456310679611651,0.6653696498054474,94,90,92,0
-0.7456310679611651,-0.8737864077669902,-1.0466019417475727,0.6459143968871596,90,92,82,0
-1.0466019417475727,-0.7456310679611651,-1.258252427184466,0.7237354085603113,92,82,72,0
-1.258252427184466,-1.0466019417475727,-1.4446601941747572,0.8249027237354085,82,72,74,0
-1.4446601941747572,-1.258252427184466,-1.2679611650485436,0.8093385214007782,72,74,68,0
-1.2679611650485436,-1.4446601941747572,-1.3145631067961165,0.8715953307392996,74,68,71,0
-1.3145631067961165,-1.2679611650485436,-1.2097087378640776,0.8443579766536965,68,71,79,0
-1.2097087378640776,-1.3145631067961165,-0.8485436893203884,0.7587548638132295,71,79,77,0
-0.8485436893203884,-1.2097087378640776,-1.9009708737864077,0.7782101167315175,79,77,72,0
-1.9009708737864077,-0.8485436893203884,-1.0640776699029126,0.8249027237354085,77,72,69,0
-1.0640776699029126,-1.9009708737864077,-1.4893203883495145,0.8638132295719845,72,69,70,0
-1.4893203883495145,-1.0640776699029126,-1.5398058252427185,0.8482490272373541,69,70,70,0
-1.5398058252427185,-1.4893203883495145,-1.6932038834951457,0.8560311284046692,70,70,69,0
-1.6932038834951457,-1.5398058252427185,-1.7922330097087378,0.8638132295719845,70,69,74,0
-1.7922330097087378,-1.6932038834951457,-1.2194174757281553,0.8054474708171206,69,74,71,0
-1.2194174757281553,-1.7922330097087378,-1.4330097087378642,0.8404669260700389,74,71,77,0
-1.4330097087378642,-1.2194174757281553,-1.6737864077669904,0.7704280155642024,71,77,90,0
-1.6737864077669904,-1.4330097087378642,-0.920388349514563,0.6653696498054474,77,90,90,0
-0.920388349514563,-1.6737864077669904,-1.4368932038834952,0.6653696498054474,90,90,90,0
-1.4368932038834952,-0.920388349514563,-1.075728155339806,0.6653696498054474,90,90,82,0
-1.075728155339806,-1.4368932038834952,-0.8310679611650486,0.7315175097276264,90,82,47,0
-0.8310679611650486,-1.075728155339806,-1.4757281553398058,1.272373540856031,82,47,79,0
-1.4757281553398058,-0.8310679611650486,-1.0116504854368933,0.754863813229572,47,79,89,0
-1.0116504854368933,-1.4757281553398058,-1.6097087378640778,0.6731517509727627,79,89,83,0
-1.6097087378640778,-1.0116504854368933,-1.137864077669903,0.7198443579766537,89,83,75,0
-1.137864077669903,-1.6097087378640778,-1.4388349514563106,0.7976653696498055,83,75,72,0
-1.4388349514563106,-1.137864077669903,-1.1145631067961166,0.8326848249027238,75,72,70,0
-1.1145631067961166,-1.4388349514563106,-1.1009708737864077,0.8560311284046692,72,70,70,0
-1.1009708737864077,-1.1145631067961166,-1.370873786407767,0.8560311284046692,70,70,69,0
-1.370873786407767,-1.1009708737864077,-1.2194174757281553,0.867704280155642,70,69,71,0
-1.2194174757281553,-1.370873786407767,-1.062135922330097,0.8365758754863813,69,71,65,0
-1.062135922330097,-1.2194174757281553,-0.7029126213592233,0.9221789883268483,71,65,72,0
-0.7029126213592233,-1.062135922330097,-1.250485436893204,0.8287937743190662,65,72,68,0
-1.250485436893204,-0.7029126213592233,-1.0815533980582523,0.8715953307392996,72,68,69,0
-1.0815533980582523,-1.250485436893204,-1.7844660194174757,0.8599221789883269,68,69,67,0
-1.7844660194174757,-1.0815533980582523,-1.1980582524271846,0.8910505836575876,69,67,70,0
-1.1980582524271846,-1.7844660194174757,-1.3359223300970873,0.8560311284046692,67,70,70,0
-1.3359223300970873,-1.1980582524271846,-1.3825242718446602,0.8560311284046692,70,70,74,0
-1.3825242718446602,-1.3359223300970873,-1.10873786407767,0.8015564202334631,70,74,65,0
-1.10873786407767,-1.3825242718446602,-1.2699029126213592,0.9221789883268483,74,65,68,0
-1.2699029126213592,-1.10873786407767,-1.6990291262135921,0.8715953307392996,65,68,70,0
-1.6990291262135921,-1.2699029126213592,-1.5747572815533981,0.8482490272373541,68,70,65,0
-1.5747572815533981,-1.6990291262135921,-0.9728155339805825,0.9105058365758755,70,65,71,0
-0.9728155339805825,-1.5747572815533981,-1.5592233009708738,0.8365758754863813,65,71,78,0
-1.5592233009708738,-0.9728155339805825,-1.0388349514563107,0.7665369649805448,71,78,77,0
-1.0388349514563107,-1.5592233009708738,-0.8097087378640777,0.7782101167315175,78,77,70,0
-0.8097087378640777,-1.0388349514563107,-1.1650485436893203,0.8521400778210116,77,70,68,0
-1.1650485436893203,-0.8097087378640777,-1.2524271844660195,0.8715953307392996,70,68,69,0
-1.2524271844660195,-1.1650485436893203,-1.7825242718446601,0.8599221789883269,68,69,69,0
-1.7825242718446601,-1.2524271844660195,-1.1242718446601943,0.8599221789883269,69,69,68,0
-1.1242718446601943,-1.7825242718446601,-1.2970873786407766,0.8793774319066148,69,68,75,0
-1.2970873786407766,-1.1242718446601943,-1.30873786407767,0.7898832684824902,68,75,41,0
-1.30873786407767,-1.2970873786407766,-1.3864077669902912,1.4357976653696498,75,41,73,0
-1.3864077669902912,-1.30873786407767,-1.4388349514563106,0.8171206225680934,41,73,85,0
-1.4388349514563106,-1.3864077669902912,-1.366990291262136,0.7042801556420234,73,85,75,0
-1.366990291262136,-1.4388349514563106,-1.5572815533980582,0.7898832684824902,85,75,71,0
-1.5572815533980582,-1.366990291262136,-1.770873786407767,0.8443579766536965,75,71,68,0
-1.770873786407767,-1.5572815533980582,-1.5689320388349515,0.8754863813229572,71,68,69,0
-1.5689320388349515,-1.770873786407767,-1.6116504854368932,0.8638132295719845,68,69,71,0
-1.6116504854368932,-1.5689320388349515,-1.5728155339805825,0.8443579766536965,69,71,69,0
-1.5728155339805825,-1.6116504854368932,-1.30873786407767,0.8638132295719845,71,69,69,0
-1.30873786407767,-1.5728155339805825,-1.5495145631067961,0.8599221789883269,69,69,68,0
-1.5495145631067961,-1.30873786407767,-1.2349514563106796,0.8754863813229572,69,68,69,0
-1.2349514563106796,-1.5495145631067961,-1.2699029126213592,0.8599221789883269,68,69,69,0
-1.2699029126213592,-1.2349514563106796,-1.6019417475728155,0.867704280155642,69,69,73,0
-1.6019417475728155,-1.2699029126213592,-1.5203883495145631,0.8171206225680934,69,73,79,0
-1.5203883495145631,-1.6019417475728155,-1.5300970873786408,0.7587548638132295,73,79,90,0
-1.5300970873786408,-1.5203883495145631,-1.2271844660194176,0.6614785992217899,79,90,85,0
-1.2271844660194176,-1.5300970873786408,-1.7242718446601941,0.7042801556420234,90,85,77,0
-1.7242718446601941,-1.2271844660194176,-1.087378640776699,0.77431906614786,85,77,73,0
-1.087378640776699,-1.7242718446601941,-0.9844660194174757,0.8210116731517509,77,73,68,0
-0.9844660194174757,-1.087378640776699,-1.0427184466019417,0.8715953307392996,73,68,69,0
-1.0427184466019417,-0.9844660194174757,-1.6135922330097088,0.867704280155642,68,69,76,0
-1.6135922330097088,-1.0427184466019417,-0.9980582524271845,0.7859922178988327,69,76,77,0
-0.9980582524271845,-1.6135922330097088,-0.9398058252427185,0.7704280155642024,76,77,70,0
-0.9398058252427185,-0.9980582524271845,-0.6058252427184466,0.8521400778210116,77,70,71,0
-0.6058252427184466,-0.9398058252427185,-1.4038834951456312,0.8404669260700389,70,71,70,0
-1.4038834951456312,-0.6058252427184466,-1.0815533980582523,0.8560311284046692,71,70,68,0
-1.0815533980582523,-1.4038834951456312,-1.149514563106796,0.8793774319066148,70,68,69,0
-1.149514563106796,-1.0815533980582523,-1.054368932038835,0.8638132295719845,68,69,70,0
-1.054368932038835,-1.149514563106796,-1.2699029126213592,0.8560311284046692,69,70,71,0
-1.2699029126213592,-1.054368932038835,-0.9067961165048544,0.8365758754863813,70,71,65,0
-0.9067961165048544,-1.2699029126213592,-1.137864077669903,0.914396887159533,71,65,72,0
-1.137864077669903,-0.9067961165048544,-0.9067961165048544,0.8326848249027238,65,72,67,0
-0.9067961165048544,-1.137864077669903,-0.8213592233009709,0.8871595330739299,72,67,69,0
-0.8213592233009709,-0.9067961165048544,-0.9242718446601942,0.8638132295719845,67,69,73,0
-0.9242718446601942,-0.8213592233009709,-1.050485436893204,0.8210116731517509,69,73,83,0
-1.050485436893204,-0.9242718446601942,-1.3436893203883495,0.7198443579766537,73,83,92,0
-1.3436893203883495,-1.050485436893204,-1.337864077669903,0.6498054474708171,83,92,95,0
-1.337864077669903,-1.3436893203883495,-0.912621359223301,0.6303501945525292,92,95,90,0
-0.912621359223301,-1.337864077669903,-0.4640776699029126,0.6653696498054474,95,90,93,0
-0.4640776699029126,-0.912621359223301,-0.7475728155339806,0.642023346303502,90,93,81,0
-0.7475728155339806,-0.4640776699029126,-0.8213592233009709,0.7354085603112841,93,81,47,0
-0.8213592233009709,-0.7475728155339806,-1.2563106796116505,1.2684824902723735,81,47,68,0
-1.2563106796116505,-0.8213592233009709,-1.4116504854368932,0.8793774319066148,47,68,74,0
-1.4116504854368932,-1.2563106796116505,-1.229126213592233,0.8054474708171206,68,74,47,0
-1.229126213592233,-1.4116504854368932,-0.9320388349514563,1.264591439688716,74,47,88,0
-0.9320388349514563,-1.229126213592233,-1.2854368932038835,0.6770428015564203,47,88,72,0
-1.2854368932038835,-0.9320388349514563,-1.0233009708737864,0.8287937743190662,88,72,68,0
-1.0233009708737864,-1.2854368932038835,-0.8543689320388349,0.8715953307392996,72,68,71,0
-0.8543689320388349,-1.0233009708737864,-1.2485436893203883,0.8404669260700389,68,71,71,0
-1.2485436893203883,-0.8543689320388349,-1.2116504854368932,0.8404669260700389,71,71,69,0
-1.2116504854368932,-1.2485436893203883,-1.6679611650485437,0.8638132295719845,71,69,69,0
-1.6679611650485437,-1.2116504854368932,-1.4213592233009709,0.8638132295719845,69,69,68,0
-1.4213592233009709,-1.6679611650485437,-1.2233009708737863,0.8793774319066148,69,68,69,0
-1.2233009708737863,-1.4213592233009709,-0.9242718446601942,0.8638132295719845,68,69,71,0
-0.9242718446601942,-1.2233009708737863,-1.1184466019417476,0.8404669260700389,69,71,79,0
-1.1184466019417476,-0.9242718446601942,-1.5864077669902912,0.7587548638132295,71,79,88,0
-1.5864077669902912,-1.1184466019417476,-1.5864077669902912,0.6809338521400778,79,88,44,0
-1.5864077669902912,-1.5864077669902912,-0.7902912621359224,1.33852140077821,88,44,81,0
-0.7902912621359224,-1.5864077669902912,-0.9145631067961165,0.7392996108949417,44,81,91,0
-0.9145631067961165,-0.7902912621359224,-1.4699029126213592,0.6536964980544747,81,91,92,0
-1.4699029126213592,-0.9145631067961165,-0.9902912621359223,0.6498054474708171,91,92,92,0
-0.9902912621359223,-1.4699029126213592,-1.2601941747572816,0.6498054474708171,92,92,89,0
-1.2601941747572816,-0.9902912621359223,-1.225242718446602,0.6731517509727627,92,89,94,0
-1.225242718446602,-1.2601941747572816,-1.0233009708737864,0.6381322957198443,89,94,90,0
-1.0233009708737864,-1.225242718446602,-0.9048543689320389,0.6614785992217899,94,90,93,0
-0.9048543689320389,-1.0233009708737864,-1.6252427184466018,0.642023346303502,90,93,89,0
-1.6252427184466018,-0.9048543689320389,-1.2679611650485436,0.669260700389105,93,89,93,0
-1.2679611650485436,-1.6252427184466018,-0.9786407766990292,0.642023346303502,89,93,84,0
-0.9786407766990292,-1.2679611650485436,-1.3611650485436892,0.7120622568093385,93,84,43,0
-1.3611650485436892,-0.9786407766990292,-1.1184466019417476,1.3852140077821011,84,43,80,0
-1.1184466019417476,-1.3611650485436892,-1.1300970873786407,0.7431906614785992,43,80,85,0
-1.1300970873786407,-1.1184466019417476,-1.0970873786407767,0.7003891050583657,80,85,34,0
-1.0970873786407767,-1.1300970873786407,-1.2116504854368932,1.7509727626459144,85,34,81,0
-1.2116504854368932,-1.0970873786407767,-1.087378640776699,0.7392996108949417,34,81,80,0
-1.087378640776699,-1.2116504854368932,-1.5844660194174758,0.7431906614785992,81,80,49,0
-1.5844660194174758,-1.087378640776699,-1.2368932038834952,1.2140077821011672,80,49,86,0
-1.2368932038834952,-1.5844660194174758,-0.7242718446601941,0.6926070038910506,49,86,71,0
-0.7242718446601941,-1.2368932038834952,-0.829126213592233,0.8365758754863813,86,71,70,0
-0.829126213592233,-0.7242718446601941,-1.5339805825242718,0.8521400778210116,71,70,69,0
-1.5339805825242718,-0.829126213592233,-1.4097087378640776,0.8599221789883269,70,69,65,0
-1.4097087378640776,-1.5339805825242718,-1.3611650485436892,0.9105058365758755,69,65,72,0
-1.3611650485436892,-1.4097087378640776,-1.141747572815534,0.8326848249027238,65,72,68,0
-1.141747572815534,-1.3611650485436892,-0.829126213592233,0.8754863813229572,72,68,68,0
-0.829126213592233,-1.141747572815534,-0.7786407766990291,0.8715953307392996,68,68,69,0
-0.7786407766990291,-0.829126213592233,-1.3514563106796116,0.867704280155642,68,69,70,0
-1.3514563106796116,-0.7786407766990291,-1.6757281553398058,0.8560311284046692,69,70,69,0
-1.6757281553398058,-1.3514563106796116,-1.6660194174757281,0.8599221789883269,70,69,67,0
-1.6660194174757281,-1.6757281553398058,-0.7941747572815534,0.8832684824902723,69,67,70,0
-0.7941747572815534,-1.6660194174757281,-0.9048543689320389,0.8521400778210116,67,70,69,0
-0.9048543689320389,-0.7941747572815534,-1.3514563106796116,0.8599221789883269,70,69,68,0
-1.3514563106796116,-0.9048543689320389,-1.250485436893204,0.8754863813229572,69,68,71,0
-1.250485436893204,-1.3514563106796116,-1.0601941747572816,0.8443579766536965,68,71,64,0
-1.0601941747572816,-1.250485436893204,-0.9184466019417475,0.9299610894941635,71,64,72,0
-0.9184466019417475,-1.0601941747572816,-1.4951456310679612,0.8249027237354085,64,72,69,0
-1.4951456310679612,-0.9184466019417475,-0.9300970873786408,0.867704280155642,72,69,69,0
-0.9300970873786408,-1.4951456310679612,-1.2621359223300972,0.8599221789883269,69,69,69,0
-1.2621359223300972,-0.9300970873786408,-1.6815533980582524,0.8638132295719845,69,69,69,0
-1.6815533980582524,-1.2621359223300972,-1.4446601941747572,0.8599221789883269,69,69,71,0
-1.4446601941747572,-1.6815533980582524,-0.8310679611650486,0.8443579766536965,69,71,81,0
-0.8310679611650486,-1.4446601941747572,-1.4019417475728155,0.7354085603112841,71,81,74,0
-1.4019417475728155,-0.8310679611650486,-0.9145631067961165,0.8015564202334631,81,74,72,0
-0.9145631067961165,-1.4019417475728155,-1.0990291262135923,0.8326848249027238,74,72,69,0
-1.0990291262135923,-0.9145631067961165,-0.9592233009708738,0.8599221789883269,72,69,78,0
-0.9592233009708738,-1.0990291262135923,-1.6660194174757281,0.7626459143968871,69,78,74,0
-1.6660194174757281,-0.9592233009708738,-1.7145631067961165,0.8054474708171206,78,74,70,0
-1.7145631067961165,-1.6660194174757281,-0.49320388349514566,0.8482490272373541,74,70,71,0
-0.49320388349514566,-1.7145631067961165,-1.2368932038834952,0.8404669260700389,70,71,79,0
-1.2368932038834952,-0.49320388349514566,-1.3339805825242719,0.7587548638132295,71,79,74,0
-1.3339805825242719,-1.2368932038834952,-1.4932038834951455,0.8093385214007782,79,74,73,0
-1.4932038834951455,-1.3339805825242719,-0.7689320388349514,0.8171206225680934,74,73,67,0
-0.7689320388349514,-1.4932038834951455,-0.8,0.8871595330739299,73,67,71,0
-0.8,-0.7689320388349514,-1.5941747572815534,0.8443579766536965,67,71,68,0
-1.5941747572815534,-0.8,-1.2699029126213592,0.8715953307392996,71,68,83,0
-1.2699029126213592,-1.5941747572815534,-1.4737864077669902,0.7159533073929961,68,83,83,0
-1.4737864077669902,-1.2699029126213592,-0.8601941747572815,0.7159533073929961,83,83,48,0
-0.8601941747572815,-1.4737864077669902,-0.6679611650485436,1.2412451361867705,83,48,75,0
-0.6679611650485436,-0.8601941747572815,-1.0058252427184466,0.7976653696498055,48,75,83,0
-1.0058252427184466,-0.6679611650485436,-0.8058252427184466,0.7159533073929961,75,83,73,0
-0.8058252427184466,-1.0058252427184466,-1.133980582524272,0.8210116731517509,83,73,72,0
-1.133980582524272,-0.8058252427184466,-0.7339805825242719,0.8326848249027238,73,72,69,0
-0.7339805825242719,-1.133980582524272,-0.9475728155339805,0.867704280155642,72,69,70,0
-0.9475728155339805,-0.7339805825242719,-1.1980582524271846,0.8521400778210116,69,70,68,0
-1.1980582524271846,-0.9475728155339805,-1.1262135922330097,0.8715953307392996,70,68,69,0
-1.1262135922330097,-1.1980582524271846,-1.6563106796116505,0.8638132295719845,68,69,76,0
-1.6563106796116505,-1.1262135922330097,-1.0932038834951456,0.7859922178988327,69,76,69,0
-1.0932038834951456,-1.6563106796116505,-1.2912621359223302,0.8599221789883269,76,69,76,0
-1.2912621359223302,-1.0932038834951456,-1.0116504854368933,0.7821011673151751,69,76,79,0
-1.0116504854368933,-1.2912621359223302,-0.6330097087378641,0.754863813229572,76,79,47,0
-0.6330097087378641,-1.0116504854368933,-1.1223300970873786,1.272373540856031,79,47,79,0
-1.1223300970873786,-0.6330097087378641,-1.0640776699029126,0.754863813229572,47,79,86,0
-1.0640776699029126,-1.1223300970873786,-1.4932038834951455,0.6964980544747081,79,86,81,0
-1.4932038834951455,-1.0640776699029126,-1.0699029126213593,0.7354085603112841,86,81,74,0
-1.0699029126213593,-1.4932038834951455,-0.7320388349514563,0.8054474708171206,81,74,48,0
-0.7320388349514563,-1.0699029126213593,-1.825242718446602,1.2412451361867705,74,48,85,0
-1.825242718446602,-0.7320388349514563,-1.0174757281553397,0.7003891050583657,48,85,75,0
-1.0174757281553397,-1.825242718446602,-1.3728155339805825,0.7898832684824902,85,75,70,0
-1.3728155339805825,-1.0174757281553397,-1.3689320388349515,0.8560311284046692,75,70,69,0
-1.3689320388349515,-1.3728155339805825,-0.9475728155339805,0.867704280155642,70,69,70,0
-0.9475728155339805,-1.3689320388349515,-1.3339805825242719,0.8560311284046692,69,70,69,0
-1.3339805825242719,-0.9475728155339805,-1.5417475728155339,0.867704280155642,70,69,69,0
-1.5417475728155339,-1.3339805825242719,-1.258252427184466,0.8599221789883269,69,69,68,0
-1.258252427184466,-1.5417475728155339,-0.8388349514563107,0.8715953307392996,69,68,70,0
-0.8388349514563107,-1.258252427184466,-1.3300970873786409,0.8521400778210116,68,70,78,0
-1.3300970873786409,-0.8388349514563107,-0.7553398058252427,0.7665369649805448,70,78,75,0
-0.7553398058252427,-1.3300970873786409,-1.163106796116505,0.7898832684824902,78,75,72,0
-1.163106796116505,-0.7553398058252427,-1.192233009708738,0.8249027237354085,75,72,70,0
-1.192233009708738,-1.163106796116505,-0.887378640776699,0.8521400778210116,72,70,68,0
-0.887378640776699,-1.192233009708738,-1.4271844660194175,0.8754863813229572,70,68,71,0
-1.4271844660194175,-0.887378640776699,-0.916504854368932,0.8365758754863813,68,71,68,0
-0.916504854368932,-1.4271844660194175,-1.7262135922330097,0.8715953307392996,71,68,73,0
-1.7262135922330097,-0.916504854368932,-1.366990291262136,0.8171206225680934,68,73,77,0
-1.366990291262136,-1.7262135922330097,-1.3300970873786409,0.7782101167315175,73,77,86,0
-1.3300970873786409,-1.366990291262136,-1.1902912621359223,0.6926070038910506,77,86,77,0
-1.1902912621359223,-1.3300970873786409,-1.0466019417475727,0.77431906614786,86,77,71,0
-1.0466019417475727,-1.1902912621359223,-1.2601941747572816,0.8365758754863813,77,71,73,0
-1.2601941747572816,-1.0466019417475727,-1.3572815533980582,0.8132295719844358,71,73,81,0
-1.3572815533980582,-1.2601941747572816,-0.883495145631068,0.7392996108949417,73,81,90,0
-0.883495145631068,-1.3572815533980582,-0.7203883495145631,0.6614785992217899,81,90,88,0
-0.7203883495145631,-0.883495145631068,-0.6058252427184466,0.6770428015564203,90,88,81,0
