Amplitude,1 Back,1 Forward,RR,HR back,HR,HR After,TYPE
-1.4941634241245136,-1.45136186770428,-1.509727626459144,0.8910505836575876,67,67,65,0
-1.509727626459144,-1.4941634241245136,-1.5447470817120623,0.9105058365758755,67,65,65,0
-1.5447470817120623,-1.509727626459144,-1.5603112840466926,0.9105058365758755,65,65,65,0
-1.5603112840466926,-1.5447470817120623,-1.4941634241245136,0.9105058365758755,65,65,66,0
-1.4941634241245136,-1.5603112840466926,-1.404669260700389,0.8988326848249028,65,66,66,0
-1.404669260700389,-1.4941634241245136,-1.4863813229571985,0.9027237354085603,66,66,64,0
-1.4863813229571985,-1.404669260700389,-1.5992217898832686,0.9260700389105059,66,64,63,0
-1.5992217898832686,-1.4863813229571985,-1.5447470817120623,0.9377431906614786,64,63,62,0
-1.5447470817120623,-1.5992217898832686,-1.6264591439688716,0.953307392996109,63,62,63,0
-1.6264591439688716,-1.5447470817120623,-1.5116731517509727,0.9455252918287937,62,63,63,0
-1.5116731517509727,-1.6264591439688716,-1.5544747081712063,0.9494163424124513,63,63,63,0
-1.5544747081712063,-1.5116731517509727,-1.5252918287937742,0.9494163424124513,63,63,62,0
-1.5252918287937742,-1.5544747081712063,-1.490272373540856,0.9649805447470817,63,62,62,0
-1.490272373540856,-1.5252918287937742,-1.5856031128404668,0.9610894941634242,62,62,63,0
-1.5856031128404668,-1.490272373540856,-1.5194552529182879,0.9455252918287937,62,63,62,0
-1.5194552529182879,-1.5856031128404668,-1.575875486381323,0.9571984435797666,63,62,63,0
-1.575875486381323,-1.5194552529182879,-1.6342412451361867,0.9455252918287937,62,63,63,0
-1.6342412451361867,-1.575875486381323,-1.5252918287937742,0.9416342412451362,63,63,64,0
-1.5252918287937742,-1.6342412451361867,-1.3443579766536966,0.9260700389105059,63,64,66,0
-1.3443579766536966,-1.5252918287937742,-1.4980544747081712,0.9066147859922179,64,66,69,0
-1.4980544747081712,-1.3443579766536966,-1.4980544747081712,0.867704280155642,66,69,62,0
-1.4980544747081712,-1.4980544747081712,-1.5680933852140078,0.953307392996109,69,62,65,0
-1.5680933852140078,-1.4980544747081712,-1.745136186770428,0.9182879377431906,62,65,66,0
-1.745136186770428,-1.5680933852140078,-1.4844357976653697,0.8988326848249028,65,66,67,0
-1.4844357976653697,-1.745136186770428,-1.5817120622568093,0.8910505836575876,66,67,65,0
-1.5817120622568093,-1.4844357976653697,-1.6420233463035019,0.914396887159533,67,65,64,0
-1.6420233463035019,-1.5817120622568093,-1.7256809338521402,0.9260700389105059,65,64,64,0
-1.7256809338521402,-1.6420233463035019,-1.593385214007782,0.9299610894941635,64,64,64,0
-1.593385214007782,-1.7256809338521402,-1.5739299610894941,0.933852140077821,64,64,64,0
-1.5739299610894941,-1.593385214007782,-1.7101167315175096,0.933852140077821,64,64,66,0
-1.7101167315175096,-1.5739299610894941,-1.3754863813229572,0.9066147859922179,64,66,65,0
-1.3754863813229572,-1.7101167315175096,-1.4630350194552528,0.9221789883268483,66,65,62,0
-1.4630350194552528,-1.3754863813229572,-1.5875486381322956,0.953307392996109,65,62,62,0
-1.5875486381322956,-1.4630350194552528,-1.4941634241245136,0.9610894941634242,62,62,63,0
-1.4941634241245136,-1.5875486381322956,-1.5116731517509727,0.9494163424124513,62,63,63,0
-1.5116731517509727,-1.4941634241245136,-1.4630350194552528,0.9377431906614786,63,63,63,0
-1.4630350194552528,-1.5116731517509727,-1.583657587548638,0.9494163424124513,63,63,61,0
-1.583657587548638,-1.4630350194552528,-1.6245136186770428,0.9688715953307393,63,61,61,0
-1.6245136186770428,-1.583657587548638,-1.5038910505836576,0.9727626459143969,61,61,62,0
-1.5038910505836576,-1.6245136186770428,-1.3852140077821011,0.9649805447470817,61,62,61,0
-1.3852140077821011,-1.5038910505836576,-1.472762645914397,0.9688715953307393,62,61,61,0
-1.472762645914397,-1.3852140077821011,-1.5330739299610896,0.9727626459143969,61,61,60,0
-1.5330739299610896,-1.472762645914397,-1.4922178988326849,0.9883268482490273,61,60,59,0
-1.4922178988326849,-1.5330739299610896,-1.424124513618677,1.0038910505836576,60,59,60,0
-1.424124513618677,-1.4922178988326849,-1.3404669260700388,0.9844357976653697,59,60,62,0
-1.3404669260700388,-1.424124513618677,-1.4766536964980546,0.9610894941634242,60,62,63,0
-1.4766536964980546,-1.3404669260700388,-1.688715953307393,0.9494163424124513,62,63,64,0
-1.688715953307393,-1.4766536964980546,-1.5233463035019454,0.9299610894941635,63,64,64,0
-1.5233463035019454,-1.688715953307393,-1.7101167315175096,0.933852140077821,64,64,63,0
-1.7101167315175096,-1.5233463035019454,-1.7120622568093384,0.9416342412451362,64,63,63,0
-1.7120622568093384,-1.7101167315175096,-1.556420233463035,0.9416342412451362,63,63,64,0
-1.556420233463035,-1.7120622568093384,-1.6206225680933852,0.9260700389105059,63,64,64,0
-1.6206225680933852,-1.556420233463035,-1.6653696498054475,0.933852140077821,64,64,63,0
-1.6653696498054475,-1.6206225680933852,-1.6848249027237354,0.9455252918287937,64,63,63,0
-1.6848249027237354,-1.6653696498054475,-1.6867704280155642,0.9494163424124513,63,63,62,0
-1.6867704280155642,-1.6848249027237354,-1.5214007782101167,0.9649805447470817,63,62,62,0
-1.5214007782101167,-1.6867704280155642,-1.5058365758754864,0.953307392996109,62,62,64,0
-1.5058365758754864,-1.5214007782101167,-1.6070038910505837,0.933852140077821,62,64,64,0
-1.6070038910505837,-1.5058365758754864,-1.517509727626459,0.9260700389105059,64,64,64,0
-1.517509727626459,-1.6070038910505837,-1.5719844357976653,0.9260700389105059,64,64,63,0
-1.5719844357976653,-1.517509727626459,-1.595330739299611,0.9416342412451362,64,63,63,0
-1.595330739299611,-1.5719844357976653,-1.5739299610894941,0.9377431906614786,63,63,63,0
-1.5739299610894941,-1.595330739299611,-1.5058365758754864,0.9494163424124513,63,63,63,0
-1.5058365758754864,-1.5739299610894941,-1.556420233463035,0.9494163424124513,63,63,65,0
-1.556420233463035,-1.5058365758754864,-1.3988326848249026,0.9221789883268483,63,65,64,0
-1.3988326848249026,-1.556420233463035,-1.4747081712062258,0.933852140077821,65,64,62,0
-1.4747081712062258,-1.3988326848249026,-1.6361867704280155,0.9571984435797666,64,62,61,0
-1.6361867704280155,-1.4747081712062258,-1.6342412451361867,0.9727626459143969,62,61,63,0
-1.6342412451361867,-1.6361867704280155,-1.5583657587548638,0.9416342412451362,61,63,62,0
-1.5583657587548638,-1.6342412451361867,-1.5622568093385214,0.953307392996109,63,62,61,0
-1.5622568093385214,-1.5583657587548638,-1.4961089494163424,0.9766536964980544,62,61,61,0
-1.4961089494163424,-1.5622568093385214,-1.4280155642023347,0.9766536964980544,61,61,62,0
-1.4280155642023347,-1.4961089494163424,-1.54863813229572,0.9649805447470817,61,62,60,0
-1.54863813229572,-1.4280155642023347,-1.5719844357976653,0.9922178988326849,62,60,59,0
-1.5719844357976653,-1.54863813229572,-1.5,1.0077821011673151,60,59,59,0
-1.5,-1.5719844357976653,-1.3891050583657587,1.0038910505836576,59,59,58,0
-1.3891050583657587,-1.5,-1.556420233463035,1.027237354085603,59,58,58,0
-1.556420233463035,-1.3891050583657587,-1.3813229571984436,1.0311284046692606,58,58,58,0
-1.3813229571984436,-1.556420233463035,-1.5330739299610896,1.0311284046692606,58,58,59,0
-1.5330739299610896,-1.3813229571984436,-1.4747081712062258,1.0155642023346303,58,59,59,0
-1.4747081712062258,-1.5330739299610896,-1.6517509727626458,1.0077821011673151,59,59,62,0
-1.6517509727626458,-1.4747081712062258,-1.538910505836576,0.9571984435797666,59,62,63,0
-1.538910505836576,-1.6517509727626458,-1.593385214007782,0.9416342412451362,62,63,67,0
-1.593385214007782,-1.538910505836576,-1.6692607003891051,0.8910505836575876,63,67,69,0
-1.6692607003891051,-1.593385214007782,-1.4591439688715953,0.867704280155642,67,69,67,0
-1.4591439688715953,-1.6692607003891051,-1.575875486381323,0.8871595330739299,69,67,65,0
-1.575875486381323,-1.4591439688715953,-1.632295719844358,0.9182879377431906,67,65,67,0
-1.632295719844358,-1.575875486381323,-1.45136186770428,0.8949416342412452,65,67,65,0
-1.45136186770428,-1.632295719844358,-1.5914396887159532,0.9105058365758755,67,65,64,0
-1.5914396887159532,-1.45136186770428,-1.8151750972762646,0.933852140077821,65,64,65,0
-1.8151750972762646,-1.5914396887159532,-1.6031128404669261,0.914396887159533,64,65,64,0
-1.6031128404669261,-1.8151750972762646,-1.593385214007782,0.9260700389105059,65,64,63,0
-1.593385214007782,-1.6031128404669261,-1.6575875486381324,0.9455252918287937,64,63,62,0
-1.6575875486381324,-1.593385214007782,-1.6439688715953307,0.9571984435797666,63,62,62,0
-1.6439688715953307,-1.6575875486381324,-1.575875486381323,0.9610894941634242,62,62,61,0
-1.575875486381323,-1.6439688715953307,-1.6089494163424125,0.9688715953307393,62,61,61,0
-1.6089494163424125,-1.575875486381323,-1.7412451361867705,0.9766536964980544,61,61,62,0
-1.7412451361867705,-1.6089494163424125,-1.4299610894941635,0.9571984435797666,61,62,64,0
-1.4299610894941635,-1.7412451361867705,-1.5622568093385214,0.933852140077821,62,64,67,0
-1.5622568093385214,-1.4299610894941635,-1.472762645914397,0.8910505836575876,64,67,68,0
-1.472762645914397,-1.5622568093385214,-1.671206225680934,0.8715953307392996,67,68,67,0
-1.671206225680934,-1.472762645914397,-1.546692607003891,0.8832684824902723,68,67,68,0
-1.546692607003891,-1.671206225680934,-1.622568093385214,0.8715953307392996,67,68,68,0
-1.622568093385214,-1.546692607003891,-1.7743190661478598,0.8793774319066148,68,68,65,0
-1.7743190661478598,-1.622568093385214,-1.6070038910505837,0.9182879377431906,68,65,65,0
-1.6070038910505837,-1.7743190661478598,-1.2140077821011672,0.914396887159533,65,65,64,0
-1.2140077821011672,-1.6070038910505837,-1.4416342412451362,0.933852140077821,65,64,64,0
-1.4416342412451362,-1.2140077821011672,-1.3482490272373542,0.933852140077821,64,64,63,0
-1.3482490272373542,-1.4416342412451362,-1.3307392996108949,0.9416342412451362,64,63,64,0
-1.3307392996108949,-1.3482490272373542,-1.3968871595330739,0.933852140077821,63,64,66,0
-1.3968871595330739,-1.3307392996108949,-1.546692607003891,0.9027237354085603,64,66,70,0
-1.546692607003891,-1.3968871595330739,-1.593385214007782,0.8482490272373541,66,70,70,0
-1.593385214007782,-1.546692607003891,-1.595330739299611,0.8482490272373541,70,70,72,0
-1.595330739299611,-1.593385214007782,-1.5116731517509727,0.8326848249027238,70,72,72,0
-1.5116731517509727,-1.595330739299611,-1.5058365758754864,0.8287937743190662,72,72,65,0
-1.5058365758754864,-1.5116731517509727,-1.6361867704280155,0.9221789883268483,72,65,69,0
-1.6361867704280155,-1.5058365758754864,-1.6653696498054475,0.867704280155642,65,69,67,0
-1.6653696498054475,-1.6361867704280155,-1.6089494163424125,0.8871595330739299,69,67,66,0
-1.6089494163424125,-1.6653696498054475,-1.527237354085603,0.9027237354085603,67,66,66,0
-1.527237354085603,-1.6089494163424125,-1.4766536964980546,0.8988326848249028,66,66,67,0
-1.4766536964980546,-1.527237354085603,-1.583657587548638,0.8871595330739299,66,67,67,0
-1.583657587548638,-1.4766536964980546,-1.443579766536965,0.8910505836575876,67,67,92,0
-1.443579766536965,-1.583657587548638,-1.916342412451362,0.6498054474708171,67,92,52,0
-1.916342412451362,-1.443579766536965,-1.632295719844358,1.1517509727626458,92,52,66,1
-1.632295719844358,-1.916342412451362,-1.5700389105058365,0.9027237354085603,52,66,67,0
-1.5700389105058365,-1.632295719844358,-1.517509727626459,0.8871595330739299,66,67,68,0
-1.517509727626459,-1.5700389105058365,-1.5330739299610896,0.8793774319066148,67,68,67,0
-1.5330739299610896,-1.517509727626459,-1.5077821011673151,0.8871595330739299,68,67,66,0
-1.5077821011673151,-1.5330739299610896,-1.6031128404669261,0.9027237354085603,67,66,66,0
-1.6031128404669261,-1.5077821011673151,-1.6692607003891051,0.8988326848249028,66,66,66,0
-1.6692607003891051,-1.6031128404669261,-1.7470817120622568,0.9066147859922179,66,66,68,0
-1.7470817120622568,-1.6692607003891051,-1.5680933852140078,0.8754863813229572,66,68,68,0
-1.5680933852140078,-1.7470817120622568,-1.3988326848249026,0.8754863813229572,68,68,100,0
-1.3988326848249026,-1.5680933852140078,-1.3054474708171206,0.5953307392996109,68,100,53,0
-1.3054474708171206,-1.3988326848249026,-1.5408560311284047,1.1167315175097277,100,53,70,1
-1.5408560311284047,-1.3054474708171206,-1.4280155642023347,0.8560311284046692,53,70,70,0
