Amplitude,1 Back,1 Forward,RR,HR back,HR,HR After,TYPE
-0.9526143790849673,-0.8415032679738562,-1.022875816993464,0.8249027237354085,73,72,73,0
-1.022875816993464,-0.9526143790849673,-0.8986928104575164,0.8210116731517509,72,73,73,0
-0.8986928104575164,-1.022875816993464,-0.9918300653594772,0.8171206225680934,73,73,74,0
-0.9918300653594772,-0.8986928104575164,-0.8954248366013072,0.8093385214007782,73,74,71,0
-0.8954248366013072,-0.9918300653594772,-0.8986928104575164,0.8404669260700389,74,71,73,0
-0.8986928104575164,-0.8954248366013072,-0.8725490196078431,0.8210116731517509,71,73,72,0
-0.8725490196078431,-0.8986928104575164,-1.0359477124183007,0.8287937743190662,73,72,72,0
-1.0359477124183007,-0.8725490196078431,-1.0343137254901962,0.8249027237354085,72,72,74,0
-1.0343137254901962,-1.0359477124183007,-0.9771241830065359,0.8054474708171206,72,74,74,0
-0.9771241830065359,-1.0343137254901962,-1.0294117647058822,0.8015564202334631,74,74,74,0
-1.0294117647058822,-0.9771241830065359,-1.0522875816993464,0.8015564202334631,74,74,74,0
-1.0522875816993464,-1.0294117647058822,-0.8856209150326797,0.8054474708171206,74,74,73,0
-0.8856209150326797,-1.0522875816993464,-0.8676470588235294,0.8171206225680934,74,73,73,0
-0.8676470588235294,-0.8856209150326797,-0.9673202614379085,0.8171206225680934,73,73,73,0
-0.9673202614379085,-0.8676470588235294,-0.9509803921568627,0.8210116731517509,73,73,73,0
-0.9509803921568627,-0.9673202614379085,-0.9803921568627451,0.8210116731517509,73,73,73,0
-0.9803921568627451,-0.9509803921568627,-1.0163398692810457,0.8171206225680934,73,73,74,0
-1.0163398692810457,-0.9803921568627451,-1.0784313725490196,0.8093385214007782,73,74,74,0
-1.0784313725490196,-1.0163398692810457,-1.1503267973856208,0.8093385214007782,74,74,74,0
-1.1503267973856208,-1.0784313725490196,-1.0800653594771241,0.8093385214007782,74,74,73,0
-1.0800653594771241,-1.1503267973856208,-1.1372549019607843,0.8210116731517509,74,73,73,0
-1.1372549019607843,-1.0800653594771241,-0.988562091503268,0.8132295719844358,73,73,74,0
-0.988562091503268,-1.1372549019607843,-1.0506535947712419,0.8093385214007782,73,74,73,0
-1.0506535947712419,-0.988562091503268,-0.9852941176470589,0.8210116731517509,74,73,75,0
-0.9852941176470589,-1.0506535947712419,-1.0816993464052287,0.7898832684824902,73,75,74,0
-1.0816993464052287,-0.9852941176470589,-1.0326797385620916,0.8015564202334631,75,74,73,0
-1.0326797385620916,-1.0816993464052287,-0.8071895424836601,0.8132295719844358,74,73,73,0
-0.8071895424836601,-1.0326797385620916,-0.9705882352941176,0.8132295719844358,73,73,72,0
-0.9705882352941176,-0.8071895424836601,-1.0196078431372548,0.8287937743190662,73,72,73,0
-1.0196078431372548,-0.9705882352941176,-0.9754901960784313,0.8210116731517509,72,73,73,0
-0.9754901960784313,-1.0196078431372548,-0.9591503267973857,0.8171206225680934,73,73,72,0
-0.9591503267973857,-0.9754901960784313,-0.8856209150326797,0.8249027237354085,73,72,74,0
-0.8856209150326797,-0.9591503267973857,-0.9101307189542484,0.8093385214007782,72,74,75,0
-0.9101307189542484,-0.8856209150326797,-0.8790849673202614,0.7898832684824902,74,75,77,0
-0.8790849673202614,-0.9101307189542484,-0.9411764705882353,0.7782101167315175,75,77,76,0
-0.9411764705882353,-0.8790849673202614,-0.8464052287581699,0.7821011673151751,77,76,74,0
-0.8464052287581699,-0.9411764705882353,-0.7892156862745098,0.8093385214007782,76,74,76,0
-0.7892156862745098,-0.8464052287581699,-0.9297385620915033,0.7859922178988327,74,76,73,0
-0.9297385620915033,-0.7892156862745098,-0.7271241830065359,0.8132295719844358,76,73,74,0
-0.7271241830065359,-0.9297385620915033,-0.8431372549019608,0.8093385214007782,73,74,74,0
-0.8431372549019608,-0.7271241830065359,-0.8006535947712419,0.8093385214007782,74,74,74,0
-0.8006535947712419,-0.8431372549019608,-0.7941176470588235,0.8093385214007782,74,74,74,0
-0.7941176470588235,-0.8006535947712419,-0.9624183006535948,0.8054474708171206,74,74,76,0
-0.9624183006535948,-0.7941176470588235,-0.8235294117647058,0.7859922178988327,74,76,75,0
-0.8235294117647058,-0.9624183006535948,-0.8545751633986928,0.7898832684824902,76,75,77,0
-0.8545751633986928,-0.8235294117647058,-0.9493464052287581,0.77431906614786,75,77,77,0
-0.9493464052287581,-0.8545751633986928,-0.8480392156862745,0.7782101167315175,77,77,77,0
-0.8480392156862745,-0.9493464052287581,-0.8398692810457516,0.77431906614786,77,77,77,0
-0.8398692810457516,-0.8480392156862745,-0.9264705882352942,0.77431906614786,77,77,78,0
-0.9264705882352942,-0.8398692810457516,-0.7483660130718954,0.7665369649805448,77,78,78,0
-0.7483660130718954,-0.9264705882352942,-0.7728758169934641,0.7665369649805448,78,78,78,0
-0.7728758169934641,-0.7483660130718954,-0.8104575163398693,0.7665369649805448,78,78,76,0
-0.8104575163398693,-0.7728758169934641,-0.8594771241830066,0.7821011673151751,78,76,75,0
-0.8594771241830066,-0.8104575163398693,-0.7924836601307189,0.7937743190661478,76,75,74,0
-0.7924836601307189,-0.8594771241830066,-0.954248366013072,0.8015564202334631,75,74,74,0
-0.954248366013072,-0.7924836601307189,-1.022875816993464,0.8054474708171206,74,74,75,0
-1.022875816993464,-0.954248366013072,-0.8627450980392157,0.7976653696498055,74,75,74,0
-0.8627450980392157,-1.022875816993464,-0.954248366013072,0.8093385214007782,75,74,74,0
-0.954248366013072,-0.8627450980392157,-0.9133986928104575,0.8054474708171206,74,74,77,0
-0.9133986928104575,-0.954248366013072,-0.9003267973856209,0.7782101167315175,74,77,77,0
-0.9003267973856209,-0.9133986928104575,-0.803921568627451,0.7704280155642024,77,77,78,0
-0.803921568627451,-0.9003267973856209,-0.704248366013072,0.7626459143968871,77,78,76,0
-0.704248366013072,-0.803921568627451,-0.6764705882352942,0.7821011673151751,78,76,75,0
-0.6764705882352942,-0.704248366013072,-0.7075163398692811,0.7976653696498055,76,75,76,0
-0.7075163398692811,-0.6764705882352942,-0.6339869281045751,0.7821011673151751,75,76,75,0
-0.6339869281045751,-0.7075163398692811,-0.7336601307189542,0.7976653696498055,76,75,78,0
-0.7336601307189542,-0.6339869281045751,-0.7189542483660131,0.7665369649805448,75,78,78,0
-0.7189542483660131,-0.7336601307189542,-0.619281045751634,0.7665369649805448,78,78,78,0
-0.619281045751634,-0.7189542483660131,-0.6209150326797386,0.7626459143968871,78,78,79,0
-0.6209150326797386,-0.619281045751634,-0.5866013071895425,0.7509727626459144,78,79,77,0
-0.5866013071895425,-0.6209150326797386,-0.6584967320261438,0.7782101167315175,79,77,78,0
-0.6584967320261438,-0.5866013071895425,-0.5735294117647058,0.7665369649805448,77,78,75,0
-0.5735294117647058,-0.6584967320261438,-0.5686274509803921,0.7976653696498055,78,75,72,0
-0.5686274509803921,-0.5735294117647058,-0.7189542483660131,0.8249027237354085,75,72,73,0
-0.7189542483660131,-0.5686274509803921,-0.7091503267973857,0.8132295719844358,72,73,73,0
-0.7091503267973857,-0.7189542483660131,-0.5081699346405228,0.8171206225680934,73,73,74,0
-0.5081699346405228,-0.7091503267973857,-0.6813725490196079,0.8093385214007782,73,74,75,0
-0.6813725490196079,-0.5081699346405228,-0.5604575163398693,0.7898832684824902,74,75,75,0
-0.5604575163398693,-0.6813725490196079,-0.7336601307189542,0.7976653696498055,75,75,77,0
-0.7336601307189542,-0.5604575163398693,-0.7712418300653595,0.7782101167315175,75,77,76,0
-0.7712418300653595,-0.7336601307189542,-0.7320261437908496,0.7859922178988327,77,76,75,0
-0.7320261437908496,-0.7712418300653595,-0.7794117647058824,0.7937743190661478,76,75,76,0
-0.7794117647058824,-0.7320261437908496,-0.7679738562091504,0.7821011673151751,75,76,76,0
-0.7679738562091504,-0.7794117647058824,-0.738562091503268,0.7821011673151751,76,76,77,0
-0.738562091503268,-0.7679738562091504,-0.7875816993464052,0.7782101167315175,76,77,78,0
-0.7875816993464052,-0.738562091503268,-0.6633986928104575,0.7665369649805448,77,78,78,0
-0.6633986928104575,-0.7875816993464052,-0.7107843137254902,0.7665369649805448,78,78,77,0
-0.7107843137254902,-0.6633986928104575,-0.738562091503268,0.77431906614786,78,77,77,0
-0.738562091503268,-0.7107843137254902,-0.7140522875816994,0.7704280155642024,77,77,77,0
-0.7140522875816994,-0.738562091503268,-0.7516339869281046,0.7704280155642024,77,77,78,0
-0.7516339869281046,-0.7140522875816994,-0.8333333333333334,0.7626459143968871,77,78,79,0
-0.8333333333333334,-0.7516339869281046,-0.7026143790849673,0.7587548638132295,78,79,79,0
-0.7026143790849673,-0.8333333333333334,-0.7826797385620915,0.7509727626459144,79,79,81,0
-0.7826797385620915,-0.7026143790849673,-0.7058823529411765,0.7354085603112841,79,81,82,0
-0.7058823529411765,-0.7826797385620915,-0.7352941176470589,0.7315175097276264,81,82,83,0
-0.7352941176470589,-0.7058823529411765,-0.6813725490196079,0.7198443579766537,82,83,83,0
-0.6813725490196079,-0.7352941176470589,-0.7075163398692811,0.7159533073929961,83,83,82,0
-0.7075163398692811,-0.6813725490196079,-0.7352941176470589,0.7237354085603113,83,82,81,0
-0.7352941176470589,-0.7075163398692811,-0.7696078431372549,0.7354085603112841,82,81,79,0
-0.7696078431372549,-0.7352941176470589,-0.6045751633986928,0.7509727626459144,81,79,77,0
-0.6045751633986928,-0.7696078431372549,-0.7058823529411765,0.7704280155642024,79,77,76,0
-0.7058823529411765,-0.6045751633986928,-0.6862745098039216,0.7821011673151751,77,76,75,0
-0.6862745098039216,-0.7058823529411765,-0.5898692810457516,0.7937743190661478,76,75,75,0
-0.5898692810457516,-0.6862745098039216,-0.7124183006535948,0.7898832684824902,75,75,77,0
-0.7124183006535948,-0.5898692810457516,-0.5261437908496732,0.7704280155642024,75,77,79,0
-0.5261437908496732,-0.7124183006535948,-0.6029411764705882,0.7587548638132295,77,79,77,0
-0.6029411764705882,-0.5261437908496732,-0.5915032679738562,0.7782101167315175,79,77,75,0
-0.5915032679738562,-0.6029411764705882,-0.696078431372549,0.7898832684824902,77,75,77,0
-0.696078431372549,-0.5915032679738562,-0.630718954248366,0.7782101167315175,75,77,77,0
-0.630718954248366,-0.696078431372549,-0.6584967320261438,0.7782101167315175,77,77,77,0
-0.6584967320261438,-0.630718954248366,-0.6748366013071896,0.7782101167315175,77,77,75,0
-0.6748366013071896,-0.6584967320261438,-0.7418300653594772,0.7937743190661478,77,75,77,0
-0.7418300653594772,-0.6748366013071896,-0.6519607843137255,0.7782101167315175,75,77,76,0
-0.6519607843137255,-0.7418300653594772,-0.6650326797385621,0.7859922178988327,77,76,78,0
-0.6650326797385621,-0.6519607843137255,-0.7826797385620915,0.7626459143968871,76,78,78,0
-0.7826797385620915,-0.6650326797385621,-0.7058823529411765,0.7626459143968871,78,78,80,0
-0.7058823529411765,-0.7826797385620915,-0.6241830065359477,0.7431906614785992,78,80,79,0
-0.6241830065359477,-0.7058823529411765,-0.7009803921568627,0.754863813229572,80,79,80,0
-0.7009803921568627,-0.6241830065359477,-0.6372549019607843,0.7431906614785992,79,80,81,0
-0.6372549019607843,-0.7009803921568627,-0.5669934640522876,0.7354085603112841,80,81,81,0
-0.5669934640522876,-0.6372549019607843,-0.6388888888888888,0.7392996108949417,81,81,80,0
-0.6388888888888888,-0.5669934640522876,-0.6209150326797386,0.7470817120622568,81,80,80,0
-0.6209150326797386,-0.6388888888888888,-0.5588235294117647,0.7431906614785992,80,80,80,0
-0.5588235294117647,-0.6209150326797386,-0.5555555555555556,0.7470817120622568,80,80,81,0
-0.5555555555555556,-0.5588235294117647,-0.576797385620915,0.7392996108949417,80,81,79,0
-0.576797385620915,-0.5555555555555556,-0.6552287581699346,0.7587548638132295,81,79,79,0
-0.6552287581699346,-0.576797385620915,-0.619281045751634,0.754863813229572,79,79,77,0
-0.619281045751634,-0.6552287581699346,-0.5637254901960784,0.77431906614786,79,77,75,0
-0.5637254901960784,-0.619281045751634,-0.6666666666666666,0.7898832684824902,77,75,77,0
-0.6666666666666666,-0.5637254901960784,-0.5637254901960784,0.7782101167315175,75,77,77,0
-0.5637254901960784,-0.6666666666666666,-0.553921568627451,0.7704280155642024,77,77,76,0
-0.553921568627451,-0.5637254901960784,-0.6127450980392157,0.7859922178988327,77,76,75,0
-0.6127450980392157,-0.553921568627451,-0.5718954248366013,0.7898832684824902,76,75,76,0
-0.5718954248366013,-0.6127450980392157,-0.5522875816993464,0.7859922178988327,75,76,76,0
-0.5522875816993464,-0.5718954248366013,-0.5441176470588235,0.7821011673151751,76,76,77,0
-0.5441176470588235,-0.5522875816993464,-0.6013071895424836,0.77431906614786,76,77,77,0
-0.6013071895424836,-0.5441176470588235,-0.6879084967320261,0.7782101167315175,77,77,76,0
-0.6879084967320261,-0.6013071895424836,-0.6617647058823529,0.7821011673151751,77,76,74,0
-0.6617647058823529,-0.6879084967320261,-0.6127450980392157,0.8054474708171206,76,74,115,0
-0.6127450980392157,-0.6617647058823529,-2.287581699346405,0.5214007782101168,74,115,52,0
-2.287581699346405,-0.6127450980392157,-0.6258169934640523,1.132295719844358,115,52,73,1
-0.6258169934640523,-2.287581699346405,-0.6568627450980392,0.8210116731517509,52,73,75,0
-0.6568627450980392,-0.6258169934640523,-0.6862745098039216,0.7898832684824902,73,75,74,0
-0.6862745098039216,-0.6568627450980392,-0.6454248366013072,0.8054474708171206,75,74,75,0
-0.6454248366013072,-0.6862745098039216,-0.6388888888888888,0.7937743190661478,74,75,76,0
-0.6388888888888888,-0.6454248366013072,-0.6830065359477124,0.7859922178988327,75,76,75,0
-0.6830065359477124,-0.6388888888888888,-0.7973856209150327,0.7976653696498055,76,75,77,0
-0.7973856209150327,-0.6830065359477124,-0.7598039215686274,0.77431906614786,75,77,77,0
-0.7598039215686274,-0.7973856209150327,-0.7287581699346405,0.7782101167315175,77,77,77,0
-0.7287581699346405,-0.7598039215686274,-0.9215686274509803,0.77431906614786,77,77,78,0
-0.9215686274509803,-0.7287581699346405,-0.7581699346405228,0.7626459143968871,77,78,78,0
-0.7581699346405228,-0.9215686274509803,-0.9722222222222222,0.7626459143968871,78,78,79,0
-0.9722222222222222,-0.7581699346405228,-1.1062091503267975,0.7587548638132295,78,79,81,0
-1.1062091503267975,-0.9722222222222222,-0.8447712418300654,0.7392996108949417,79,81,81,0
-0.8447712418300654,-1.1062091503267975,-0.8921568627450981,0.7354085603112841,81,81,80,0
-0.8921568627450981,-0.8447712418300654,-0.9052287581699346,0.7431906614785992,81,80,82,0
-0.9052287581699346,-0.8921568627450981,-0.8545751633986928,0.7237354085603113,80,82,83,0
-0.8545751633986928,-0.9052287581699346,-0.8594771241830066,0.7198443579766537,82,83,82,0
-0.8594771241830066,-0.8545751633986928,-0.7549019607843137,0.7237354085603113,83,82,82,0
-0.7549019607843137,-0.8594771241830066,-0.815359477124183,0.7315175097276264,82,82,82,0
-0.815359477124183,-0.7549019607843137,-0.7254901960784313,0.7315175097276264,82,82,81,0
-0.7254901960784313,-0.815359477124183,-0.7418300653594772,0.7354085603112841,82,81,79,0
-0.7418300653594772,-0.7254901960784313,-0.7679738562091504,0.7509727626459144,81,79,77,0
-0.7679738562091504,-0.7418300653594772,-0.7712418300653595,0.7704280155642024,79,77,78,0
-0.7712418300653595,-0.7679738562091504,-0.75,0.7665369649805448,77,78,76,0
-0.75,-0.7712418300653595,-0.7794117647058824,0.7859922178988327,78,76,73,0
-0.7794117647058824,-0.75,-0.8513071895424836,0.8132295719844358,76,73,75,0
-0.8513071895424836,-0.7794117647058824,-0.8071895424836601,0.7976653696498055,73,75,75,0
-0.8071895424836601,-0.8513071895424836,-0.5555555555555556,0.7976653696498055,75,75,73,0
-0.5555555555555556,-0.8071895424836601,-0.9411764705882353,0.8132295719844358,75,73,75,0
-0.9411764705882353,-0.5555555555555556,-0.9052287581699346,0.7937743190661478,73,75,75,0
-0.9052287581699346,-0.9411764705882353,-0.8578431372549019,0.7937743190661478,75,75,77,0
-0.8578431372549019,-0.9052287581699346,-0.8643790849673203,0.77431906614786,75,77,77,0
-0.8643790849673203,-0.8578431372549019,-0.8398692810457516,0.77431906614786,77,77,76,0
-0.8398692810457516,-0.8643790849673203,-0.7973856209150327,0.7859922178988327,77,76,76,0
-0.7973856209150327,-0.8398692810457516,-0.7026143790849673,0.7821011673151751,76,76,75,0
-0.7026143790849673,-0.7973856209150327,-0.5163398692810458,0.7898832684824902,76,75,74,0
-0.5163398692810458,-0.7026143790849673,-0.5163398692810458,0.8015564202334631,75,74,74,0
-0.5163398692810458,-0.5163398692810458,-0.6552287581699346,0.8015564202334631,74,74,76,0
-0.6552287581699346,-0.5163398692810458,-0.5947712418300654,0.7859922178988327,74,76,76,0
-0.5947712418300654,-0.6552287581699346,-0.5588235294117647,0.7859922178988327,76,76,77,0
-0.5588235294117647,-0.5947712418300654,-0.5866013071895425,0.7782101167315175,76,77,76,0
-0.5866013071895425,-0.5588235294117647,-0.6699346405228758,0.7821011673151751,77,76,75,0
-0.6699346405228758,-0.5866013071895425,-0.6519607843137255,0.7976653696498055,76,75,74,0
-0.6519607843137255,-0.6699346405228758,-0.6160130718954249,0.8093385214007782,75,74,73,0
-0.6160130718954249,-0.6519607843137255,-0.6454248366013072,0.8171206225680934,74,73,72,0
-0.6454248366013072,-0.6160130718954249,-0.6388888888888888,0.8249027237354085,73,72,70,0
-0.6388888888888888,-0.6454248366013072,-0.6160130718954249,0.8482490272373541,72,70,70,0
-0.6160130718954249,-0.6388888888888888,-0.7222222222222222,0.8521400778210116,70,70,72,0
-0.7222222222222222,-0.6160130718954249,-0.6699346405228758,0.8287937743190662,70,72,71,0
-0.6699346405228758,-0.7222222222222222,-0.696078431372549,0.8443579766536965,72,71,71,0
-0.696078431372549,-0.6699346405228758,-0.8137254901960784,0.8443579766536965,71,71,73,0
-0.8137254901960784,-0.696078431372549,-0.7941176470588235,0.8171206225680934,71,73,72,0
-0.7941176470588235,-0.8137254901960784,-0.7990196078431373,0.8249027237354085,73,72,75,0
-0.7990196078431373,-0.7941176470588235,-0.7990196078431373,0.7976653696498055,72,75,76,0
-0.7990196078431373,-0.7990196078431373,-0.7075163398692811,0.7821011673151751,75,76,77,0
-0.7075163398692811,-0.7990196078431373,-0.7467320261437909,0.7782101167315175,76,77,76,0
-0.7467320261437909,-0.7075163398692811,-0.7941176470588235,0.7821011673151751,77,76,75,0
-0.7941176470588235,-0.7467320261437909,-0.8725490196078431,0.7976653696498055,76,75,73,0
-0.8725490196078431,-0.7941176470588235,-0.7696078431372549,0.8132295719844358,75,73,70,0
-0.7696078431372549,-0.8725490196078431,-0.7352941176470589,0.8482490272373541,73,70,72,0
-0.7352941176470589,-0.7696078431372549,-0.619281045751634,0.8326848249027238,70,72,70,0
-0.619281045751634,-0.7352941176470589,-0.5277777777777778,0.8521400778210116,72,70,69,0
-0.5277777777777778,-0.619281045751634,-0.7826797385620915,0.867704280155642,70,69,71,0
-0.7826797385620915,-0.5277777777777778,-0.6323529411764706,0.8365758754863813,69,71,69,0
-0.6323529411764706,-0.7826797385620915,-0.5735294117647058,0.867704280155642,71,69,69,0
-0.5735294117647058,-0.6323529411764706,-0.8300653594771242,0.8638132295719845,69,69,72,0
-0.8300653594771242,-0.5735294117647058,-0.7777777777777778,0.8287937743190662,69,72,71,0
-0.7777777777777778,-0.8300653594771242,-0.8137254901960784,0.8404669260700389,72,71,72,0
-0.8137254901960784,-0.7777777777777778,-0.8872549019607843,0.8249027237354085,71,72,72,0
-0.8872549019607843,-0.8137254901960784,-0.8120915032679739,0.8287937743190662,72,72,73,0
-0.8120915032679739,-0.8872549019607843,-0.8905228758169934,0.8210116731517509,72,73,74,0
-0.8905228758169934,-0.8120915032679739,-0.8545751633986928,0.8093385214007782,73,74,72,0
-0.8545751633986928,-0.8905228758169934,-0.7875816993464052,0.8326848249027238,74,72,75,0
-0.7875816993464052,-0.8545751633986928,-0.8921568627450981,0.7976653696498055,72,75,77,0
-0.8921568627450981,-0.7875816993464052,-0.8905228758169934,0.7782101167315175,75,77,77,0
-0.8905228758169934,-0.8921568627450981,-0.8513071895424836,0.77431906614786,77,77,77,0
-0.8513071895424836,-0.8905228758169934,-0.946078431372549,0.7782101167315175,77,77,77,0
-0.946078431372549,-0.8513071895424836,-0.8954248366013072,0.77431906614786,77,77,77,0
-0.8954248366013072,-0.946078431372549,-0.9281045751633987,0.7704280155642024,77,77,77,0
-0.9281045751633987,-0.8954248366013072,-0.9656862745098039,0.77431906614786,77,77,77,0
-0.9656862745098039,-0.9281045751633987,-0.8643790849673203,0.7704280155642024,77,77,79,0
-0.8643790849673203,-0.9656862745098039,-0.9771241830065359,0.7587548638132295,77,79,79,0
-0.9771241830065359,-0.8643790849673203,-0.9640522875816994,0.7587548638132295,79,79,80,0
-0.9640522875816994,-0.9771241830065359,-0.9820261437908496,0.7431906614785992,79,80,80,0
-0.9820261437908496,-0.9640522875816994,-0.8137254901960784,0.7431906614785992,80,80,80,0
