Amplitude,1 Back,1 Forward,RR,HR back,HR,HR After,TYPE
0.9971181556195965,1.0643611911623438,0.9807877041306436,1.132295719844358,74,52,60,0
0.9807877041306436,0.9971181556195965,1.0163304514889528,1.0,52,60,107,0
1.0163304514889528,0.9807877041306436,1.0451488952929875,0.5603112840466926,60,107,48,0
1.0451488952929875,1.0163304514889528,0.5782901056676273,1.2334630350194553,107,48,69,1
0.5782901056676273,1.0451488952929875,0.7243035542747358,0.8638132295719845,48,69,71,0
0.7243035542747358,0.5782901056676273,0.41306436119116235,0.8443579766536965,69,71,72,0
0.41306436119116235,0.7243035542747358,0.36023054755043227,0.8287937743190662,71,72,76,0
0.36023054755043227,0.41306436119116235,0.0989433237271854,0.7821011673151751,72,76,74,0
0.0989433237271854,0.36023054755043227,0.5936599423631124,0.8054474708171206,76,74,75,0
0.5936599423631124,0.0989433237271854,-0.04610951008645533,0.7976653696498055,74,75,75,0
-0.04610951008645533,0.5936599423631124,-0.4197886647454371,0.7937743190661478,75,75,75,0
-0.4197886647454371,-0.04610951008645533,-0.4601344860710855,0.7976653696498055,75,75,74,0
-0.4601344860710855,-0.4197886647454371,-0.297790585975024,0.8015564202334631,75,74,75,0
-0.297790585975024,-0.4601344860710855,-0.17098943323727187,0.7976653696498055,74,75,72,0
-0.17098943323727187,-0.297790585975024,0.07973102785782901,0.8287937743190662,75,72,73,0
0.07973102785782901,-0.17098943323727187,0.08837656099903939,0.8210116731517509,72,73,73,0
0.08837656099903939,0.07973102785782901,0.2507204610951009,0.8132295719844358,73,73,70,0
0.2507204610951009,0.08837656099903939,0.19500480307396734,0.8560311284046692,73,70,69,0
0.19500480307396734,0.2507204610951009,0.23150816522574447,0.8599221789883269,70,69,71,0
0.23150816522574447,0.19500480307396734,0.26993275696445723,0.8443579766536965,69,71,54,0
0.26993275696445723,0.23150816522574447,0.2680115273775216,1.0972762645914398,71,54,74,0
0.2680115273775216,0.26993275696445723,0.29971181556195964,0.8054474708171206,54,74,48,0
0.29971181556195964,0.2680115273775216,0.3506243996157541,1.2412451361867705,74,48,64,0
0.3506243996157541,0.29971181556195964,0.3102785782901057,0.933852140077821,48,64,70,0
0.3102785782901057,0.3506243996157541,0.3765609990393852,0.8560311284046692,64,70,65,0
0.3765609990393852,0.3102785782901057,0.366954851104707,0.9182879377431906,70,65,64,0
0.366954851104707,0.3765609990393852,0.37271853986551395,0.9260700389105059,65,64,67,0
0.37271853986551395,0.366954851104707,0.31796349663784823,0.8832684824902723,64,67,64,0
0.31796349663784823,0.37271853986551395,0.35350624399615754,0.933852140077821,67,64,49,0
0.35350624399615754,0.31796349663784823,0.3160422670509126,1.2101167315175096,64,49,46,0
0.3160422670509126,0.35350624399615754,0.32372718539865514,1.2996108949416343,49,46,54,0
0.32372718539865514,0.3160422670509126,0.3448607108549472,1.1011673151750974,46,54,61,0
0.3448607108549472,0.32372718539865514,0.37079731027857826,0.9727626459143969,54,61,63,0
0.37079731027857826,0.3448607108549472,0.20461095100864554,0.9494163424124513,61,63,103,0
0.20461095100864554,0.37079731027857826,0.5840537944284342,0.5797665369649806,63,103,46,0
0.5840537944284342,0.20461095100864554,0.3285302593659942,1.2879377431906616,103,46,64,1
0.3285302593659942,0.5840537944284342,0.3314121037463977,0.9260700389105059,46,64,63,0
0.3314121037463977,0.3285302593659942,0.36503362151777136,0.9455252918287937,64,63,66,0
0.36503362151777136,0.3314121037463977,0.28530259365994237,0.9027237354085603,63,66,67,0
0.28530259365994237,0.36503362151777136,0.36503362151777136,0.8910505836575876,66,67,62,0
0.36503362151777136,0.28530259365994237,0.35446685878962536,0.953307392996109,67,62,63,0
0.35446685878962536,0.36503362151777136,0.31892411143131605,0.9377431906614786,62,63,65,0
0.31892411143131605,0.35446685878962536,0.30835734870317005,0.914396887159533,63,65,52,0
0.30835734870317005,0.31892411143131605,0.34774255523535064,1.1478599221789882,65,52,70,0
0.34774255523535064,0.30835734870317005,0.36407300672430354,0.8521400778210116,52,70,64,0
0.36407300672430354,0.34774255523535064,0.4140249759846302,0.933852140077821,70,64,46,0
0.4140249759846302,0.36407300672430354,0.33621517771373677,1.2996108949416343,64,46,61,0
0.33621517771373677,0.4140249759846302,0.3659942363112392,0.980544747081712,46,61,62,0
0.3659942363112392,0.33621517771373677,0.356388088376561,0.953307392996109,61,62,63,0
0.356388088376561,0.3659942363112392,0.4053794428434198,0.9455252918287937,62,63,65,0
0.4053794428434198,0.356388088376561,0.33621517771373677,0.914396887159533,63,65,52,0
0.33621517771373677,0.4053794428434198,0.4034582132564842,1.1439688715953307,65,52,112,0
0.4034582132564842,0.33621517771373677,0.6407300672430355,0.5330739299610895,52,112,117,0
0.6407300672430355,0.4034582132564842,0.2862632084534102,0.5097276264591439,112,117,118,1
0.2862632084534102,0.6407300672430355,0.6426512968299711,0.5058365758754864,117,118,91,0
0.6426512968299711,0.2862632084534102,0.425552353506244,0.6536964980544747,118,91,110,1
0.425552353506244,0.6426512968299711,0.7156580211335255,0.5447470817120622,91,110,118,0
0.7156580211335255,0.425552353506244,0.34870317002881845,0.5058365758754864,110,118,66,1
0.34870317002881845,0.7156580211335255,0.45244956772334294,0.9027237354085603,118,66,62,0
0.45244956772334294,0.34870317002881845,0.36983669548511044,0.953307392996109,66,62,62,0
0.36983669548511044,0.45244956772334294,0.4159462055715658,0.9571984435797666,62,62,61,0
0.4159462055715658,0.36983669548511044,0.42363112391930835,0.9766536964980544,62,61,63,0
0.42363112391930835,0.4159462055715658,0.38904899135446686,0.9416342412451362,61,63,63,0
0.38904899135446686,0.42363112391930835,0.4399615754082613,0.9494163424124513,63,63,57,0
0.4399615754082613,0.38904899135446686,0.39481268011527376,1.0428015564202335,63,57,57,0
0.39481268011527376,0.4399615754082613,0.4197886647454371,1.038910505836576,57,57,60,0
0.4197886647454371,0.39481268011527376,0.34966378482228627,0.9922178988326849,57,60,61,0
0.34966378482228627,0.4197886647454371,0.43515850144092216,0.9766536964980544,60,61,57,0
0.43515850144092216,0.34966378482228627,0.44188280499519694,1.046692607003891,61,57,58,0
0.44188280499519694,0.43515850144092216,0.45341018251681076,1.0233463035019454,57,58,59,0
0.45341018251681076,0.44188280499519694,0.44764649375600385,1.0038910505836576,58,59,61,0
0.44764649375600385,0.45341018251681076,0.38904899135446686,0.980544747081712,59,61,62,0
0.38904899135446686,0.44764649375600385,0.425552353506244,0.9610894941634242,61,62,58,0
0.425552353506244,0.38904899135446686,0.44284341978866476,1.027237354085603,62,58,57,0
0.44284341978866476,0.425552353506244,0.42363112391930835,1.0350194552529184,58,57,61,0
0.42363112391930835,0.44284341978866476,0.37752161383285304,0.9727626459143969,57,61,62,0
0.37752161383285304,0.42363112391930835,0.40634005763688763,0.9571984435797666,61,62,58,0
0.40634005763688763,0.37752161383285304,0.4159462055715658,1.027237354085603,62,58,60,0
0.4159462055715658,0.40634005763688763,0.4783861671469741,0.9961089494163424,58,60,61,0
0.4783861671469741,0.4159462055715658,0.4610951008645533,0.9688715953307393,60,61,61,0
0.4610951008645533,0.4783861671469741,0.47646493756003844,0.9766536964980544,61,61,63,0
0.47646493756003844,0.4610951008645533,0.49759846301633043,0.9494163424124513,61,63,60,0
0.49759846301633043,0.47646493756003844,0.5081652257444764,0.9922178988326849,63,60,57,0
0.5081652257444764,0.49759846301633043,0.5043227665706052,1.0428015564202335,60,57,60,0
0.5043227665706052,0.5081652257444764,0.4745437079731028,0.9922178988326849,57,60,62,0
0.4745437079731028,0.5043227665706052,0.5225744476464937,0.9571984435797666,60,62,58,0
0.5225744476464937,0.4745437079731028,0.5629202689721422,1.027237354085603,62,58,57,0
0.5629202689721422,0.5225744476464937,0.5389048991354467,1.0428015564202335,58,57,61,0
0.5389048991354467,0.5629202689721422,0.5513928914505284,0.980544747081712,57,61,60,0
0.5513928914505284,0.5389048991354467,0.5283381364073007,0.9844357976653697,61,60,61,0
0.5283381364073007,0.5513928914505284,0.5360230547550432,0.9688715953307393,60,61,63,0
0.5360230547550432,0.5283381364073007,0.5341018251681076,0.9455252918287937,61,63,58,0
0.5341018251681076,0.5360230547550432,0.5187319884726225,1.0194552529182879,63,58,59,0
0.5187319884726225,0.5341018251681076,0.521613832853026,1.0116731517509727,58,59,62,0
0.521613832853026,0.5187319884726225,0.4620557156580211,0.9649805447470817,59,62,61,0
0.4620557156580211,0.521613832853026,0.47070124879923153,0.9727626459143969,62,61,60,0
0.47070124879923153,0.4620557156580211,0.4755043227665706,0.9883268482490273,61,60,60,0
0.4755043227665706,0.47070124879923153,0.4783861671469741,0.9922178988326849,60,60,58,0
0.4783861671469741,0.4755043227665706,0.5485110470701249,1.0311284046692606,60,58,60,0
0.5485110470701249,0.4783861671469741,0.505283381364073,0.9922178988326849,58,60,62,0
0.505283381364073,0.5485110470701249,0.5821325648414986,0.953307392996109,60,62,57,0
0.5821325648414986,0.505283381364073,0.5235350624399616,1.0350194552529184,62,57,57,0
0.5235350624399616,0.5821325648414986,0.48222862632084534,1.038910505836576,57,57,110,0
0.48222862632084534,0.5235350624399616,0.7146974063400576,0.5447470817120622,57,110,118,0
0.7146974063400576,0.48222862632084534,0.505283381364073,0.5058365758754864,110,118,112,1
0.505283381364073,0.7146974063400576,0.9077809798270894,0.5330739299610895,118,112,121,0
0.9077809798270894,0.505283381364073,0.5696445725264169,0.49416342412451364,112,121,66,1
0.5696445725264169,0.9077809798270894,0.5581171950048031,0.9027237354085603,121,66,63,0
0.5581171950048031,0.5696445725264169,0.5734870317002881,0.9455252918287937,66,63,63,0
0.5734870317002881,0.5581171950048031,0.5552353506243997,0.9494163424124513,63,63,63,0
0.5552353506243997,0.5734870317002881,0.6167146974063401,0.9494163424124513,63,63,62,0
0.6167146974063401,0.5552353506243997,0.5926993275696446,0.9610894941634242,63,62,61,0
0.5926993275696446,0.6167146974063401,0.627281460134486,0.980544747081712,62,61,57,0
0.627281460134486,0.5926993275696446,0.6320845341018252,1.0505836575875487,61,57,108,0
0.6320845341018252,0.627281460134486,0.8424591738712777,0.5525291828793775,57,108,116,0
0.8424591738712777,0.6320845341018252,0.5312199807877042,0.5136186770428015,108,116,65,1
0.5312199807877042,0.8424591738712777,0.6282420749279539,0.9105058365758755,116,65,59,0
0.6282420749279539,0.5312199807877042,0.5878962536023055,1.0077821011673151,65,59,60,0
0.5878962536023055,0.6282420749279539,0.5782901056676273,0.9961089494163424,59,60,61,0
0.5782901056676273,0.5878962536023055,0.6176753121998079,0.980544747081712,60,61,64,0
0.6176753121998079,0.5782901056676273,0.5984630163304515,0.933852140077821,61,64,62,0
0.5984630163304515,0.6176753121998079,0.654178674351585,0.953307392996109,64,62,58,0
0.654178674351585,0.5984630163304515,0.6359269932756965,1.027237354085603,62,58,60,0
0.6359269932756965,0.654178674351585,0.6522574447646494,0.9922178988326849,58,60,60,0
0.6522574447646494,0.6359269932756965,0.6993275696445725,0.9922178988326849,60,60,62,0
0.6993275696445725,0.6522574447646494,0.6589817483189241,0.9649805447470817,60,62,59,0
0.6589817483189241,0.6993275696445725,0.7262247838616714,1.0038910505836576,62,59,59,0
0.7262247838616714,0.6589817483189241,0.6954851104707013,1.0116731517509727,59,59,60,0
0.6954851104707013,0.7262247838616714,0.7156580211335255,0.9961089494163424,59,60,63,0
0.7156580211335255,0.6954851104707013,0.6935638808837656,0.9416342412451362,60,63,59,0
0.6935638808837656,0.7156580211335255,0.6993275696445725,1.0077821011673151,63,59,57,0
0.6993275696445725,0.6935638808837656,0.6935638808837656,1.038910505836576,59,57,61,0
0.6935638808837656,0.6993275696445725,0.633045148895293,0.9766536964980544,57,61,63,0
0.633045148895293,0.6935638808837656,0.7166186359269933,0.9416342412451362,61,63,56,0
0.7166186359269933,0.633045148895293,0.7550432276657061,1.0544747081712063,63,56,58,0
0.7550432276657061,0.7166186359269933,0.723342939481268,1.027237354085603,56,58,61,0
0.723342939481268,0.7550432276657061,0.7060518731988472,0.9688715953307393,58,61,61,0
0.7060518731988472,0.723342939481268,0.7146974063400576,0.9766536964980544,61,61,56,0
0.7146974063400576,0.7060518731988472,0.7704130643611912,1.0544747081712063,61,56,116,0
0.7704130643611912,0.7146974063400576,0.8904899135446686,0.5136186770428015,56,116,107,0
0.8904899135446686,0.7704130643611912,0.7531219980787704,0.5603112840466926,116,107,62,1
0.7531219980787704,0.8904899135446686,0.7742555235350624,0.9610894941634242,107,62,61,0
0.7742555235350624,0.7531219980787704,0.8069164265129684,0.9727626459143969,62,61,60,0
0.8069164265129684,0.7742555235350624,0.8097982708933718,0.9883268482490273,61,60,58,0
0.8097982708933718,0.8069164265129684,0.8424591738712777,1.0233463035019454,60,58,54,0
0.8424591738712777,0.8097982708933718,0.3967339097022094,1.0972762645914398,58,54,57,0
0.3967339097022094,0.8424591738712777,0.3035542747358309,1.038910505836576,54,57,60,0
0.3035542747358309,0.3967339097022094,0.3227665706051873,0.9883268482490273,57,60,58,0
0.3227665706051873,0.3035542747358309,0.3813640730067243,1.0194552529182879,60,58,54,0
0.3813640730067243,0.3227665706051873,0.34293948126801155,1.1011673151750974,58,54,56,0
0.34293948126801155,0.3813640730067243,0.3919308357348703,1.0700389105058365,54,56,58,0
0.3919308357348703,0.34293948126801155,0.37271853986551395,1.0233463035019454,56,58,58,0
0.37271853986551395,0.3919308357348703,0.3957732949087416,1.027237354085603,58,58,60,0
0.3957732949087416,0.37271853986551395,0.3275696445725264,0.9961089494163424,58,60,61,0
0.3275696445725264,0.3957732949087416,0.40634005763688763,0.980544747081712,60,61,54,0
0.40634005763688763,0.3275696445725264,0.41306436119116235,1.105058365758755,61,54,55,0
0.41306436119116235,0.40634005763688763,0.3285302593659942,1.0817120622568093,54,55,59,0
0.3285302593659942,0.41306436119116235,0.4092219020172911,1.0038910505836576,55,59,60,0
0.4092219020172911,0.3285302593659942,0.38808837656099904,1.0,59,60,60,0
0.38808837656099904,0.4092219020172911,0.3765609990393852,0.9922178988326849,60,60,58,0
0.3765609990393852,0.38808837656099904,0.3976945244956772,1.027237354085603,60,58,58,0
0.3976945244956772,0.3765609990393852,0.44284341978866476,1.0233463035019454,58,58,58,0
0.44284341978866476,0.3976945244956772,0.42843419788664744,1.027237354085603,58,58,59,0
0.42843419788664744,0.44284341978866476,0.414985590778098,1.0155642023346303,58,59,61,0
0.414985590778098,0.42843419788664744,0.4620557156580211,0.9766536964980544,59,61,60,0
0.4620557156580211,0.414985590778098,0.38328530259365995,0.9961089494163424,61,60,57,0
0.38328530259365995,0.4620557156580211,0.4024975984630163,1.0505836575875487,60,57,56,0
0.4024975984630163,0.38328530259365995,0.44668587896253603,1.0544747081712063,57,56,57,0
0.44668587896253603,0.4024975984630163,0.4313160422670509,1.0505836575875487,56,57,59,0
0.4313160422670509,0.44668587896253603,0.4207492795389049,1.0116731517509727,57,59,61,0
0.4207492795389049,0.4313160422670509,0.39865513928914503,0.9766536964980544,59,61,57,0
0.39865513928914503,0.4207492795389049,0.48703170028818443,1.046692607003891,61,57,57,0
0.48703170028818443,0.39865513928914503,0.44764649375600385,1.038910505836576,57,57,57,0
0.44764649375600385,0.48703170028818443,0.4207492795389049,1.0505836575875487,57,57,60,0
0.4207492795389049,0.44764649375600385,0.457252641690682,0.9922178988326849,57,60,59,0
0.457252641690682,0.4207492795389049,0.43419788664745435,1.0038910505836576,60,59,60,0
0.43419788664745435,0.457252641690682,0.457252641690682,1.0,59,60,58,0
0.457252641690682,0.43419788664745435,0.4169068203650336,1.0311284046692606,60,58,55,0
0.4169068203650336,0.457252641690682,0.43804034582132567,1.0856031128404668,58,55,57,0
0.43804034582132567,0.4169068203650336,0.45341018251681076,1.046692607003891,55,57,60,0
0.45341018251681076,0.43804034582132567,0.35830931796349663,0.9922178988326849,57,60,60,0
0.35830931796349663,0.45341018251681076,0.5004803073967339,0.9883268482490273,60,60,55,0
0.5004803073967339,0.35830931796349663,0.47166186359269935,1.0817120622568093,60,55,56,0
0.47166186359269935,0.5004803073967339,0.45244956772334294,1.0700389105058365,55,56,59,0
0.45244956772334294,0.47166186359269935,0.4860710854947166,1.0077821011673151,56,59,58,0
0.4860710854947166,0.45244956772334294,0.48318924111431316,1.0194552529182879,59,58,58,0
0.48318924111431316,0.4860710854947166,0.5043227665706052,1.0194552529182879,58,58,56,0
0.5043227665706052,0.48318924111431316,0.4495677233429395,1.0583657587548638,58,56,57,0
0.4495677233429395,0.5043227665706052,0.5446685878962536,1.046692607003891,56,57,58,0
0.5446685878962536,0.4495677233429395,0.48703170028818443,1.0311284046692606,57,58,61,0
0.48703170028818443,0.5446685878962536,0.47166186359269935,0.9727626459143969,58,61,99,0
0.47166186359269935,0.48703170028818443,0.5821325648414986,0.603112840466926,61,99,119,0
0.5821325648414986,0.47166186359269935,0.24687800192122958,0.5019455252918288,99,119,63,1
0.24687800192122958,0.5821325648414986,0.21421709894332372,0.9416342412451362,119,63,108,0
0.21421709894332372,0.24687800192122958,0.4543707973102786,0.5525291828793775,63,108,117,0
0.4543707973102786,0.21421709894332372,0.25456292026897215,0.5097276264591439,108,117,66,1
0.25456292026897215,0.4543707973102786,0.414985590778098,0.8988326848249028,117,66,65,0
0.414985590778098,0.25456292026897215,0.4409221902017291,0.914396887159533,66,65,94,0
0.4409221902017291,0.414985590778098,0.6426512968299711,0.6342412451361867,65,94,48,0
0.6426512968299711,0.4409221902017291,0.5408261287223823,1.2295719844357977,94,48,64,1
0.5408261287223823,0.6426512968299711,0.4668587896253602,0.9260700389105059,48,64,64,0
0.4668587896253602,0.5408261287223823,0.484149855907781,0.9260700389105059,64,64,66,0
0.484149855907781,0.4668587896253602,0.4851104707012488,0.9066147859922179,64,66,66,0
0.4851104707012488,0.484149855907781,0.5139289145052833,0.8988326848249028,66,66,66,0
0.5139289145052833,0.4851104707012488,0.29586935638808837,0.8988326848249028,66,66,65,0
0.29586935638808837,0.5139289145052833,0.5100864553314121,0.9105058365758755,66,65,109,0
0.5100864553314121,0.29586935638808837,0.6868395773294909,0.5486381322957199,65,109,118,0
0.6868395773294909,0.5100864553314121,0.4322766570605187,0.5058365758754864,109,118,67,1
0.4322766570605187,0.6868395773294909,0.4601344860710855,0.8910505836575876,118,67,63,0
0.4601344860710855,0.4322766570605187,0.5024015369836695,0.9416342412451362,67,63,100,0
0.5024015369836695,0.4601344860710855,0.733909702209414,0.5953307392996109,63,100,116,0
0.733909702209414,0.5024015369836695,0.4313160422670509,0.5136186770428015,100,116,68,1
0.4313160422670509,0.733909702209414,0.5024015369836695,0.8715953307392996,116,68,61,0
0.5024015369836695,0.4313160422670509,0.4966378482228626,0.9766536964980544,68,61,60,0
0.4966378482228626,0.5024015369836695,0.5254562920268973,0.9922178988326849,61,60,60,0
0.5254562920268973,0.4966378482228626,0.49759846301633043,0.9961089494163424,60,60,61,0
0.49759846301633043,0.5254562920268973,0.3688760806916426,0.9688715953307393,60,61,59,0
0.3688760806916426,0.49759846301633043,0.5254562920268973,1.0038910505836576,61,59,57,0
0.5254562920268973,0.3688760806916426,0.5494716618635928,1.0505836575875487,59,57,58,0
0.5494716618635928,0.5254562920268973,0.4899135446685879,1.0194552529182879,57,58,61,0
0.4899135446685879,0.5494716618635928,0.515850144092219,0.9727626459143969,58,61,60,0
0.515850144092219,0.4899135446685879,0.5177713736791547,0.9922178988326849,61,60,56,0
0.5177713736791547,0.515850144092219,0.5225744476464937,1.066147859922179,60,56,57,0
0.5225744476464937,0.5177713736791547,0.4543707973102786,1.038910505836576,56,57,60,0
0.4543707973102786,0.5225744476464937,0.4860710854947166,1.0,57,60,60,0
0.4860710854947166,0.4543707973102786,0.49855907780979825,0.9883268482490273,60,60,61,0
0.49855907780979825,0.4860710854947166,0.473583093179635,0.9766536964980544,60,61,58,0
0.473583093179635,0.49855907780979825,0.48703170028818443,1.0194552529182879,61,58,55,0
0.48703170028818443,0.473583093179635,0.484149855907781,1.0817120622568093,58,55,58,0
0.484149855907781,0.48703170028818443,0.3976945244956772,1.027237354085603,55,58,60,0
0.3976945244956772,0.484149855907781,0.4092219020172911,0.9883268482490273,58,60,54,0
0.4092219020172911,0.3976945244956772,0.45341018251681076,1.1011673151750974,60,54,53,0
0.45341018251681076,0.4092219020172911,0.4265129682997118,1.1167315175097277,54,53,58,0
0.4265129682997118,0.45341018251681076,0.366954851104707,1.0233463035019454,53,58,59,0
0.366954851104707,0.4265129682997118,0.4332372718539865,1.0077821011673151,58,59,58,0
0.4332372718539865,0.366954851104707,0.4495677233429395,1.0311284046692606,59,58,57,0
0.4495677233429395,0.4332372718539865,0.45341018251681076,1.046692607003891,58,57,55,0
0.45341018251681076,0.4495677233429395,0.5206532180595581,1.0856031128404668,57,55,57,0
0.5206532180595581,0.45341018251681076,0.45244956772334294,1.0428015564202335,55,57,60,0
0.45244956772334294,0.5206532180595581,0.3900096061479347,1.0,57,60,60,0
0.3900096061479347,0.45244956772334294,0.5100864553314121,1.0,60,60,54,0
0.5100864553314121,0.3900096061479347,0.5225744476464937,1.1089494163424125,60,54,54,0
0.5225744476464937,0.5100864553314121,0.4197886647454371,1.1011673151750974,54,54,59,0
0.4197886647454371,0.5225744476464937,0.4390009606147935,1.0155642023346303,54,59,59,0
0.4390009606147935,0.4197886647454371,0.4803073967339097,1.0077821011673151,59,59,59,0
0.4803073967339097,0.4390009606147935,0.4620557156580211,1.0077821011673151,59,59,57,0
0.4620557156580211,0.4803073967339097,0.37752161383285304,1.046692607003891,59,57,58,0
0.37752161383285304,0.4620557156580211,0.526416906820365,1.0311284046692606,57,58,57,0
0.526416906820365,0.37752161383285304,0.4803073967339097,1.046692607003891,58,57,59,0
0.4803073967339097,0.526416906820365,0.4812680115273775,1.0038910505836576,57,59,61,0
0.4812680115273775,0.4803073967339097,0.48799231508165225,0.9688715953307393,59,61,60,0
0.48799231508165225,0.4812680115273775,0.48318924111431316,1.0,61,60,55,0
0.48318924111431316,0.48799231508165225,0.4668587896253602,1.0894941634241244,60,55,57,0
0.4668587896253602,0.48318924111431316,0.4111431316042267,1.0505836575875487,55,57,59,0
0.4111431316042267,0.4668587896253602,0.49279538904899134,1.0038910505836576,57,59,59,0
0.49279538904899134,0.4111431316042267,0.4851104707012488,1.0077821011673151,59,59,61,0
0.4851104707012488,0.49279538904899134,0.45341018251681076,0.9766536964980544,59,61,62,0
0.45341018251681076,0.4851104707012488,0.47646493756003844,0.9649805447470817,61,62,54,0
0.47646493756003844,0.45341018251681076,0.5177713736791547,1.093385214007782,62,54,54,0
0.5177713736791547,0.47646493756003844,0.5331412103746398,1.105058365758755,54,54,57,0
0.5331412103746398,0.5177713736791547,0.49375600384245916,1.0505836575875487,54,57,114,0
0.49375600384245916,0.5331412103746398,0.6311239193083573,0.5252918287937743,57,114,113,0
0.6311239193083573,0.49375600384245916,0.4217098943323727,0.5291828793774319,114,113,60,1
0.4217098943323727,0.6311239193083573,0.5456292026897214,0.9922178988326849,113,60,104,0
0.5456292026897214,0.4217098943323727,0.6724303554274735,0.5719844357976653,60,104,107,0
0.6724303554274735,0.5456292026897214,0.47646493756003844,0.556420233463035,104,107,58,1
0.47646493756003844,0.6724303554274735,0.5389048991354467,1.0194552529182879,107,58,115,0
0.5389048991354467,0.47646493756003844,0.6609029779058597,0.5214007782101168,58,115,109,0
0.6609029779058597,0.5389048991354467,0.40634005763688763,0.5486381322957199,115,109,110,1
0.40634005763688763,0.6609029779058597,0.729106628242075,0.5408560311284046,109,110,115,0
0.729106628242075,0.40634005763688763,0.37271853986551395,0.5175097276264592,110,115,69,1
0.37271853986551395,0.729106628242075,1.5389048991354466,0.8638132295719845,115,69,53,0
1.5389048991354466,0.37271853986551395,0.5398655139289145,1.1284046692607004,69,53,56,1
0.5398655139289145,1.5389048991354466,0.5734870317002881,1.0700389105058365,53,56,57,0
0.5734870317002881,0.5398655139289145,0.4505283381364073,1.0428015564202335,56,57,59,0
0.4505283381364073,0.5734870317002881,0.49759846301633043,1.0038910505836576,57,59,58,0
0.49759846301633043,0.4505283381364073,0.542747358309318,1.0233463035019454,59,58,58,0
0.542747358309318,0.49759846301633043,0.5437079731027857,1.0194552529182879,58,58,56,0
0.5437079731027857,0.542747358309318,0.4562920268972142,1.0700389105058365,58,56,56,0
0.4562920268972142,0.5437079731027857,0.5033621517771374,1.0583657587548638,56,56,57,0
0.5033621517771374,0.4562920268972142,0.5225744476464937,1.0505836575875487,56,57,59,0
0.5225744476464937,0.5033621517771374,0.505283381364073,1.0155642023346303,57,59,62,0
0.505283381364073,0.5225744476464937,0.5139289145052833,0.9649805447470817,59,62,57,0
0.5139289145052833,0.505283381364073,0.5465898174831892,1.0505836575875487,62,57,57,0
0.5465898174831892,0.5139289145052833,0.49951969260326606,1.038910505836576,57,57,60,0
0.49951969260326606,0.5465898174831892,0.5139289145052833,0.9883268482490273,57,60,58,0
0.5139289145052833,0.49951969260326606,0.5485110470701249,1.0233463035019454,60,58,60,0
0.5485110470701249,0.5139289145052833,0.5408261287223823,0.9883268482490273,58,60,59,0
0.5408261287223823,0.5485110470701249,0.5869356388088377,1.0038910505836576,60,59,60,0
0.5869356388088377,0.5408261287223823,0.4860710854947166,1.0,59,60,59,0
0.4860710854947166,0.5869356388088377,0.5254562920268973,1.0077821011673151,60,59,57,0
0.5254562920268973,0.4860710854947166,0.4687800192122959,1.0428015564202335,59,57,58,0
0.4687800192122959,0.5254562920268973,0.18924111431316043,1.0194552529182879,57,58,58,0
0.18924111431316043,0.4687800192122959,0.5225744476464937,1.0311284046692606,58,58,61,0
