Amplitude,1 Back,1 Forward,RR,HR back,HR,HR After,TYPE
-0.49432739059967584,0.9611021069692058,0.9124797406807131,1.2217898832684826,126,49,128,1
0.9124797406807131,-0.49432739059967584,-0.4959481361426256,0.4669260700389105,49,128,50,0
-0.4959481361426256,0.9124797406807131,1.7568881685575364,1.198443579766537,128,50,124,1
1.7568881685575364,-0.4959481361426256,-0.5186385737439222,0.48249027237354086,50,124,50,0
-0.5186385737439222,1.7568881685575364,0.8249594813614263,1.178988326848249,124,50,130,1
0.8249594813614263,-0.5186385737439222,-0.24959481361426256,0.4591439688715953,50,130,52,0
-0.24959481361426256,0.8249594813614263,1.8460291734197731,1.1439688715953307,130,52,127,1
1.8460291734197731,-0.24959481361426256,-0.20745542949756887,0.4708171206225681,52,127,54,0
-0.20745542949756887,1.8460291734197731,1.8525121555915722,1.1089494163424125,127,54,128,1
1.8525121555915722,-0.20745542949756887,-0.022690437601296597,0.4669260700389105,54,128,55,0
-0.022690437601296597,1.8525121555915722,1.079416531604538,1.0739299610894941,128,55,126,1
1.079416531604538,-0.022690437601296597,-0.36304700162074555,0.47470817120622566,55,126,57,0
-0.36304700162074555,1.079416531604538,1.3889789303079416,1.046692607003891,126,57,127,1
1.3889789303079416,-0.36304700162074555,-0.23987034035656402,0.4708171206225681,57,127,57,0
-0.23987034035656402,1.3889789303079416,1.554294975688817,1.038910505836576,127,57,128,1
1.554294975688817,-0.23987034035656402,-0.06482982171799027,0.4669260700389105,57,128,57,0
-0.06482982171799027,1.554294975688817,1.967585089141005,1.038910505836576,128,57,128,1
1.967585089141005,-0.06482982171799027,0.20907617504051865,0.4669260700389105,57,128,57,0
0.20907617504051865,1.967585089141005,1.5348460291734198,1.046692607003891,128,57,128,1
1.5348460291734198,0.20907617504051865,0.11021069692058347,0.4669260700389105,57,128,58,0
0.11021069692058347,1.5348460291734198,2.4440842787682335,1.027237354085603,128,58,126,1
2.4440842787682335,0.11021069692058347,0.1458670988654781,0.47470817120622566,58,126,56,0
0.1458670988654781,2.4440842787682335,2.539708265802269,1.0544747081712063,126,56,127,1
2.539708265802269,0.1458670988654781,0.37439222042139386,0.4708171206225681,56,127,56,0
0.37439222042139386,2.539708265802269,1.766612641815235,1.0583657587548638,127,56,128,1
1.766612641815235,0.37439222042139386,0.31118314424635335,0.4669260700389105,56,128,56,0
0.31118314424635335,1.766612641815235,2.706645056726094,1.066147859922179,128,56,126,1
2.706645056726094,0.31118314424635335,0.40032414910858993,0.47470817120622566,56,126,55,0
0.40032414910858993,2.706645056726094,2.8978930307941653,1.0817120622568093,126,55,126,1
2.8978930307941653,0.40032414910858993,0.526742301458671,0.47470817120622566,55,126,54,0
0.526742301458671,2.8978930307941653,2.1004862236628847,1.105058365758755,126,54,128,1
2.1004862236628847,0.526742301458671,0.4035656401944895,0.4669260700389105,54,128,54,0
0.4035656401944895,2.1004862236628847,3.0567260940032415,1.1089494163424125,128,54,126,1
3.0567260940032415,0.4035656401944895,0.5526742301458671,0.47470817120622566,54,126,54,0
0.5526742301458671,3.0567260940032415,2.713128038897893,1.1089494163424125,126,54,127,1
2.713128038897893,0.5526742301458671,0.6499189627228525,0.4708171206225681,54,127,55,0
0.6499189627228525,2.713128038897893,2.86547811993517,1.0894941634241244,127,55,126,1
2.86547811993517,0.6499189627228525,0.6693679092382496,0.47470817120622566,55,126,55,0
0.6693679092382496,2.86547811993517,2.7844408427876823,1.0739299610894941,126,55,131,1
2.7844408427876823,0.6693679092382496,0.6369529983792545,0.45525291828793774,55,131,55,0
0.6369529983792545,2.7844408427876823,2.9578606158833063,1.0739299610894941,131,55,124,1
2.9578606158833063,0.6369529983792545,0.880064829821718,0.48249027237354086,55,124,56,0
0.880064829821718,2.9578606158833063,2.5964343598055106,1.0622568093385214,124,56,132,1
2.5964343598055106,0.880064829821718,0.7876823338735819,0.45136186770428016,56,132,56,0
0.7876823338735819,2.5964343598055106,3.0016207455429496,1.0700389105058365,132,56,127,1
3.0016207455429496,0.7876823338735819,0.9497568881685575,0.4708171206225681,56,127,55,0
0.9497568881685575,3.0016207455429496,2.760129659643436,1.0817120622568093,127,55,132,1
2.760129659643436,0.9497568881685575,0.9059967585089141,0.45136186770428016,55,132,53,0
0.9059967585089141,2.760129659643436,2.8962722852512157,1.1167315175097277,132,53,131,1
2.8962722852512157,0.9059967585089141,1.0340356564019448,0.45525291828793774,53,131,51,0
1.0340356564019448,2.8962722852512157,3.6499189627228525,1.1556420233463034,131,51,125,1
3.6499189627228525,1.0340356564019448,1.1264181523500811,0.4785992217898833,51,125,217,0
1.1264181523500811,3.6499189627228525,1.4116693679092382,0.27626459143968873,125,217,64,1
1.4116693679092382,1.1264181523500811,3.6823338735818476,0.9299610894941635,217,64,130,1
3.6823338735818476,1.4116693679092382,1.1183144246353323,0.4591439688715953,64,130,48,0
1.1183144246353323,3.6823338735818476,3.4035656401944894,1.245136186770428,130,48,126,1
3.4035656401944894,1.1183144246353323,1.1442463533225284,0.47470817120622566,48,126,47,0
1.1442463533225284,3.4035656401944894,3.6175040518638575,1.2762645914396886,126,47,125,1
3.6175040518638575,1.1442463533225284,1.4051863857374391,0.4785992217898833,47,125,47,0
1.4051863857374391,3.6175040518638575,3.7520259319286873,1.2607003891050583,125,47,125,1
3.7520259319286873,1.4051863857374391,1.4392220421393842,0.4785992217898833,47,125,49,0
1.4392220421393842,3.7520259319286873,3.572123176661264,1.2217898832684826,125,49,127,1
3.572123176661264,1.4392220421393842,1.578606158833063,0.4708171206225681,49,127,50,0
1.578606158833063,3.572123176661264,3.6693679092382494,1.198443579766537,127,50,128,1
3.6693679092382494,1.578606158833063,1.3743922204213939,0.4669260700389105,50,128,49,0
1.3743922204213939,3.6693679092382494,3.858995137763371,1.2023346303501945,128,49,127,1
3.858995137763371,1.3743922204213939,1.2868719611021069,0.4708171206225681,49,127,51,0
1.2868719611021069,3.858995137763371,3.3987034035656403,1.1673151750972763,127,51,131,1
3.3987034035656403,1.2868719611021069,2.098865478119935,0.45525291828793774,51,131,55,0
2.098865478119935,3.3987034035656403,2.993517017828201,1.0817120622568093,131,55,128,1
2.993517017828201,2.098865478119935,1.5607779578606158,0.4669260700389105,55,128,52,0
1.5607779578606158,2.993517017828201,3.8557536466774716,1.1361867704280155,128,52,131,1
3.8557536466774716,1.5607779578606158,1.8638573743922204,0.45525291828793774,52,131,51,0
1.8638573743922204,3.8557536466774716,3.1604538087520258,1.1673151750972763,131,51,130,1
3.1604538087520258,1.8638573743922204,1.700162074554295,0.4591439688715953,51,130,52,0
1.700162074554295,3.1604538087520258,3.9286871961102108,1.1361867704280155,130,52,128,1
3.9286871961102108,1.700162074554295,1.7487844408427877,0.4669260700389105,52,128,53,0
1.7487844408427877,3.9286871961102108,3.5413290113452187,1.1206225680933852,128,53,128,1
3.5413290113452187,1.7487844408427877,1.8184764991896272,0.4669260700389105,53,128,55,0
1.8184764991896272,3.5413290113452187,3.2787682333873582,1.0817120622568093,128,55,131,1
3.2787682333873582,1.8184764991896272,1.9643435980551054,0.45525291828793774,55,131,55,0
1.9643435980551054,3.2787682333873582,3.4262560777957862,1.0778210116731517,131,55,138,1
3.4262560777957862,1.9643435980551054,2.1004862236628847,0.43190661478599224,55,138,58,0
2.1004862236628847,3.4262560777957862,3.993517017828201,1.0311284046692606,138,58,127,1
3.993517017828201,2.1004862236628847,1.8152350081037276,0.4708171206225681,58,127,59,0
1.8152350081037276,3.993517017828201,3.4213938411669367,1.0038910505836576,127,59,129,1
3.4213938411669367,1.8152350081037276,1.8703403565640195,0.46303501945525294,59,129,56,0
1.8703403565640195,3.4213938411669367,3.3889789303079416,1.0583657587548638,129,56,135,1
3.3889789303079416,1.8703403565640195,2.1977309562398704,0.44357976653696496,56,135,54,0
2.1977309562398704,3.3889789303079416,3.820097244732577,1.1089494163424125,135,54,127,1
3.820097244732577,2.1977309562398704,1.646677471636953,0.4708171206225681,54,127,50,0
1.646677471636953,3.820097244732577,3.6774716369529985,1.1945525291828794,127,50,131,1
3.6774716369529985,1.646677471636953,2.26742301458671,0.45525291828793774,50,131,48,0
2.26742301458671,3.6774716369529985,3.427876823338736,1.2490272373540856,131,48,131,1
3.427876823338736,2.26742301458671,2.0162074554294978,0.45525291828793774,48,131,46,0
2.0162074554294978,3.427876823338736,3.547811993517018,1.2801556420233462,131,46,129,1
3.547811993517018,2.0162074554294978,2.0243111831442464,0.46303501945525294,46,129,47,0
2.0243111831442464,3.547811993517018,4.364667747163695,1.2607003891050583,129,47,126,1
4.364667747163695,2.0243111831442464,2.0632090761750406,0.47470817120622566,47,126,47,0
2.0632090761750406,4.364667747163695,3.526742301458671,1.264591439688716,126,47,130,1
3.526742301458671,2.0632090761750406,2.0243111831442464,0.4591439688715953,47,130,47,0
2.0243111831442464,3.526742301458671,3.884927066450567,1.2529182879377432,130,47,130,1
3.884927066450567,2.0243111831442464,1.967585089141005,0.4591439688715953,47,130,47,0
1.967585089141005,3.884927066450567,3.4635332252836304,1.2684824902723735,130,47,129,1
3.4635332252836304,1.967585089141005,1.9222042139384117,0.46303501945525294,47,129,47,0
1.9222042139384117,3.4635332252836304,3.5461912479740683,1.2529182879377432,129,47,128,1
3.5461912479740683,1.9222042139384117,1.8525121555915722,0.4669260700389105,47,128,47,0
1.8525121555915722,3.5461912479740683,3.3160453808752024,1.2529182879377432,128,47,129,1
3.3160453808752024,1.8525121555915722,1.8444084278768234,0.46303501945525294,47,129,47,0
1.8444084278768234,3.3160453808752024,3.20097244732577,1.2684824902723735,129,47,134,1
3.20097244732577,1.8444084278768234,1.9027552674230146,0.4474708171206226,47,134,48,0
1.9027552674230146,3.20097244732577,3.9967585089141004,1.2490272373540856,134,48,128,1
3.9967585089141004,1.9027552674230146,1.786061588330632,0.4669260700389105,48,128,48,0
1.786061588330632,3.9967585089141004,4.017828200972447,1.2373540856031129,128,48,129,1
4.017828200972447,1.786061588330632,1.9611021069692058,0.46303501945525294,48,129,48,0
1.9611021069692058,4.017828200972447,3.8087520259319287,1.2295719844357977,129,48,129,1
3.8087520259319287,1.9611021069692058,1.7941653160453808,0.46303501945525294,48,129,49,0
1.7941653160453808,3.8087520259319287,4.207455429497569,1.2217898832684826,129,49,126,1
4.207455429497569,1.7941653160453808,1.9286871961102108,0.47470817120622566,49,126,48,0
1.9286871961102108,4.207455429497569,3.693679092382496,1.2256809338521402,126,48,129,1
3.693679092382496,1.9286871961102108,1.8411669367909238,0.46303501945525294,48,129,48,0
1.8411669367909238,3.693679092382496,4.247974068071313,1.2334630350194553,129,48,128,1
4.247974068071313,1.8411669367909238,1.8752025931928686,0.4669260700389105,48,128,48,0
1.8752025931928686,4.247974068071313,4.189627228525121,1.2334630350194553,128,48,131,1
4.189627228525121,1.8752025931928686,2.3354943273905997,0.45525291828793774,48,131,48,0
2.3354943273905997,4.189627228525121,3.787682333873582,1.2490272373540856,131,48,132,1
3.787682333873582,2.3354943273905997,2.627228525121556,0.45136186770428016,48,132,47,0
2.627228525121556,3.787682333873582,4.374392220421393,1.264591439688716,132,47,128,1
4.374392220421393,2.627228525121556,2.217179902755267,0.4669260700389105,47,128,46,0
2.217179902755267,4.374392220421393,4.311183144246353,1.2918287937743191,128,46,128,1
4.311183144246353,2.217179902755267,2.0842787682333874,0.4669260700389105,46,128,46,0
2.0842787682333874,4.311183144246353,3.8703403565640193,1.2996108949416343,128,46,128,1
3.8703403565640193,2.0842787682333874,2.2317666126418154,0.4669260700389105,46,128,46,0
2.2317666126418154,3.8703403565640193,4.513776337115073,1.2918287937743191,128,46,128,1
