Amplitude,1 Back,1 Forward,RR,HR back,HR,HR After,TYPE
-3.166990291262136,-2.4097087378640776,-3.6058252427184465,0.9260700389105059,65,64,65,0
-3.6058252427184465,-3.166990291262136,-3.462135922330097,0.9221789883268483,64,65,65,0
-3.462135922330097,-3.6058252427184465,-3.429126213592233,0.9182879377431906,65,65,64,0
-3.429126213592233,-3.462135922330097,-3.5398058252427185,0.9260700389105059,65,64,65,0
-3.5398058252427185,-3.429126213592233,-3.2504854368932037,0.9105058365758755,64,65,65,0
-3.2504854368932037,-3.5398058252427185,-3.207766990291262,0.9105058365758755,65,65,66,0
-3.207766990291262,-3.2504854368932037,-3.1106796116504856,0.9066147859922179,65,66,67,0
-3.1106796116504856,-3.207766990291262,-2.541747572815534,0.8871595330739299,66,67,67,0
-2.541747572815534,-3.1106796116504856,-2.970873786407767,0.8832684824902723,67,67,69,0
-2.970873786407767,-2.541747572815534,-3.029126213592233,0.8638132295719845,67,69,70,0
-3.029126213592233,-2.970873786407767,-2.840776699029126,0.8560311284046692,69,70,70,0
-2.840776699029126,-3.029126213592233,-2.559223300970874,0.8521400778210116,70,70,71,0
-2.559223300970874,-2.840776699029126,-2.3320388349514563,0.8365758754863813,70,71,72,0
-2.3320388349514563,-2.559223300970874,-1.6699029126213591,0.8249027237354085,71,72,72,0
-1.6699029126213591,-2.3320388349514563,-2.079611650485437,0.8287937743190662,72,72,73,0
-2.079611650485437,-1.6699029126213591,-2.2563106796116505,0.8171206225680934,72,73,73,0
-2.2563106796116505,-2.079611650485437,-2.318446601941748,0.8132295719844358,73,73,74,0
-2.318446601941748,-2.2563106796116505,-2.312621359223301,0.8093385214007782,73,74,74,0
-2.312621359223301,-2.318446601941748,-2.1067961165048543,0.8054474708171206,74,74,73,0
-2.1067961165048543,-2.312621359223301,-2.4893203883495145,0.8132295719844358,74,73,74,0
-2.4893203883495145,-2.1067961165048543,-3.1728155339805824,0.8054474708171206,73,74,73,0
-3.1728155339805824,-2.4893203883495145,-3.5844660194174756,0.8132295719844358,74,73,72,0
-3.5844660194174756,-3.1728155339805824,-2.5902912621359224,0.8287937743190662,73,72,71,0
-2.5902912621359224,-3.5844660194174756,-2.266019417475728,0.8404669260700389,72,71,69,0
-2.266019417475728,-2.5902912621359224,-2.4601941747572815,0.867704280155642,71,69,68,0
-2.4601941747572815,-2.266019417475728,-1.9514563106796117,0.8754863813229572,69,68,67,0
-1.9514563106796117,-2.4601941747572815,-1.8194174757281554,0.8910505836575876,68,67,65,0
-1.8194174757281554,-1.9514563106796117,-1.5242718446601942,0.914396887159533,67,65,66,0
-1.5242718446601942,-1.8194174757281554,-1.5941747572815534,0.9066147859922179,65,66,65,0
-1.5941747572815534,-1.5242718446601942,-1.5805825242718448,0.9105058365758755,66,65,64,0
-1.5805825242718448,-1.5941747572815534,-1.654368932038835,0.933852140077821,65,64,64,0
-1.654368932038835,-1.5805825242718448,-1.1864077669902913,0.933852140077821,64,64,64,0
-1.1864077669902913,-1.654368932038835,-1.7728155339805824,0.9299610894941635,64,64,62,0
-1.7728155339805824,-1.1864077669902913,-2.029126213592233,0.953307392996109,64,62,63,0
-2.029126213592233,-1.7728155339805824,-1.7475728155339805,0.9416342412451362,62,63,62,0
-1.7475728155339805,-2.029126213592233,-1.8776699029126214,0.9610894941634242,63,62,61,0
-1.8776699029126214,-1.7475728155339805,-1.716504854368932,0.980544747081712,62,61,59,0
-1.716504854368932,-1.8776699029126214,-1.6116504854368932,1.0038910505836576,61,59,60,0
-1.6116504854368932,-1.716504854368932,-1.6679611650485437,0.9883268482490273,59,60,58,0
-1.6679611650485437,-1.6116504854368932,-2.0466019417475727,1.027237354085603,60,58,59,0
-2.0466019417475727,-1.6679611650485437,-2.32621359223301,1.0116731517509727,58,59,57,0
-2.32621359223301,-2.0466019417475727,-1.6271844660194175,1.0428015564202335,59,57,57,0
-1.6271844660194175,-2.32621359223301,-1.5747572815533981,1.0350194552529184,57,57,58,0
-1.5747572815533981,-1.6271844660194175,-1.1728155339805826,1.0311284046692606,57,58,57,0
-1.1728155339805826,-1.5747572815533981,-0.9533980582524272,1.038910505836576,58,57,59,0
-0.9533980582524272,-1.1728155339805826,-1.6077669902912621,1.0038910505836576,57,59,60,0
-1.6077669902912621,-0.9533980582524272,-2.287378640776699,0.9844357976653697,59,60,59,0
-2.287378640776699,-1.6077669902912621,-2.124271844660194,1.0038910505836576,60,59,59,0
-2.124271844660194,-2.287378640776699,-1.8485436893203884,1.0077821011673151,59,59,61,0
-1.8485436893203884,-2.124271844660194,-1.8310679611650484,0.980544747081712,59,61,61,0
-1.8310679611650484,-1.8485436893203884,-1.8194174757281554,0.980544747081712,61,61,61,0
-1.8194174757281554,-1.8310679611650484,-1.7300970873786408,0.980544747081712,61,61,60,0
-1.7300970873786408,-1.8194174757281554,-1.6194174757281554,0.9961089494163424,61,60,62,0
-1.6194174757281554,-1.7300970873786408,-1.6660194174757281,0.9649805447470817,60,62,58,0
-1.6660194174757281,-1.6194174757281554,-1.8699029126213593,1.0311284046692606,62,58,56,0
-1.8699029126213593,-1.6660194174757281,-1.8019417475728154,1.0583657587548638,58,56,60,0
-1.8019417475728154,-1.8699029126213593,-1.8757281553398057,0.9961089494163424,56,60,56,0
-1.8757281553398057,-1.8019417475728154,-2.299029126213592,1.066147859922179,60,56,56,0
-2.299029126213592,-1.8757281553398057,-2.533980582524272,1.0700389105058365,56,56,56,0
-2.533980582524272,-2.299029126213592,-3.2213592233009707,1.0583657587548638,56,56,56,0
-3.2213592233009707,-2.533980582524272,-2.9728155339805826,1.066147859922179,56,56,55,0
-2.9728155339805826,-3.2213592233009707,-2.712621359223301,1.0739299610894941,56,55,53,0
-2.712621359223301,-2.9728155339805826,-1.9475728155339807,1.1284046692607004,55,53,54,0
-1.9475728155339807,-2.712621359223301,-2.0388349514563107,1.1011673151750974,53,54,55,0
-2.0388349514563107,-1.9475728155339807,-2.262135922330097,1.0817120622568093,54,55,55,0
-2.262135922330097,-2.0388349514563107,-1.9766990291262136,1.0817120622568093,55,55,54,0
-1.9766990291262136,-2.262135922330097,-1.9728155339805826,1.093385214007782,55,54,54,0
-1.9728155339805826,-1.9766990291262136,-1.5436893203883495,1.0972762645914398,54,54,55,0
-1.5436893203883495,-1.9728155339805826,-2.5359223300970872,1.0739299610894941,54,55,55,0
-2.5359223300970872,-1.5436893203883495,-2.2427184466019416,1.0894941634241244,55,55,55,0
-2.2427184466019416,-2.5359223300970872,-1.654368932038835,1.0778210116731517,55,55,56,0
-1.654368932038835,-2.2427184466019416,-1.7902912621359224,1.0544747081712063,55,56,57,0
-1.7902912621359224,-1.654368932038835,-1.4757281553398058,1.046692607003891,56,57,59,0
-1.4757281553398058,-1.7902912621359224,-1.1009708737864077,1.0155642023346303,57,59,58,0
-1.1009708737864077,-1.4757281553398058,-1.003883495145631,1.0194552529182879,59,58,60,0
-1.003883495145631,-1.1009708737864077,-0.8699029126213592,1.0,58,60,62,0
-0.8699029126213592,-1.003883495145631,-1.104854368932039,0.9649805447470817,60,62,63,0
-1.104854368932039,-0.8699029126213592,-1.2679611650485436,0.9494163424124513,62,63,59,0
-1.2679611650485436,-1.104854368932039,-1.4601941747572815,1.0155642023346303,63,59,60,0
-1.4601941747572815,-1.2679611650485436,-1.279611650485437,0.9961089494163424,59,60,57,0
-1.279611650485437,-1.4601941747572815,-1.5766990291262135,1.038910505836576,60,57,55,0
-1.5766990291262135,-1.279611650485437,-1.2135922330097086,1.0778210116731517,57,55,55,0
-1.2135922330097086,-1.5766990291262135,-0.6854368932038835,1.0894941634241244,55,55,54,0
-0.6854368932038835,-1.2135922330097086,-0.5223300970873787,1.0972762645914398,55,54,52,0
-0.5223300970873787,-0.6854368932038835,-0.4097087378640777,1.140077821011673,54,52,54,0
-0.4097087378640777,-0.5223300970873787,-0.5262135922330097,1.1089494163424125,52,54,54,0
-0.5262135922330097,-0.4097087378640777,-2.4097087378640776,1.1089494163424125,54,54,53,0
-2.4097087378640776,-0.5262135922330097,-2.3398058252427183,1.1284046692607004,54,53,54,0
-2.3398058252427183,-2.4097087378640776,-3.246601941747573,1.1089494163424125,53,54,52,0
-3.246601941747573,-2.3398058252427183,-2.9359223300970876,1.1478599221789882,54,52,52,0
-2.9359223300970876,-3.246601941747573,-1.7631067961165048,1.140077821011673,52,52,51,0
-1.7631067961165048,-2.9359223300970876,-1.3262135922330096,1.1634241245136188,52,51,50,0
-1.3262135922330096,-1.7631067961165048,-0.7805825242718447,1.1828793774319066,51,50,52,0
-0.7805825242718447,-1.3262135922330096,-0.49902912621359224,1.132295719844358,50,52,51,0
-0.49902912621359224,-0.7805825242718447,-0.3864077669902913,1.1673151750972763,52,51,52,0
-0.3864077669902913,-0.49902912621359224,-0.29514563106796116,1.1439688715953307,51,52,52,0
-0.29514563106796116,-0.3864077669902913,-0.6271844660194175,1.132295719844358,52,52,51,0
-0.6271844660194175,-0.29514563106796116,-0.44660194174757284,1.1556420233463034,52,51,51,0
-0.44660194174757284,-0.6271844660194175,-0.20194174757281552,1.1556420233463034,51,51,52,0
-0.20194174757281552,-0.44660194174757284,-0.07766990291262135,1.140077821011673,51,52,51,0
-0.07766990291262135,-0.20194174757281552,-0.04854368932038835,1.1634241245136188,52,51,52,0
-0.04854368932038835,-0.07766990291262135,0.06796116504854369,1.140077821011673,51,52,51,0
0.06796116504854369,-0.04854368932038835,-0.011650485436893204,1.1673151750972763,52,51,51,0
-0.011650485436893204,0.06796116504854369,0.13203883495145632,1.1750972762645915,51,51,52,0
0.13203883495145632,-0.011650485436893204,0.2446601941747573,1.140077821011673,51,52,51,0
0.2446601941747573,0.13203883495145632,-0.06407766990291262,1.1750972762645915,52,51,54,0
-0.06407766990291262,0.2446601941747573,-1.3262135922330096,1.1011673151750974,51,54,52,0
-1.3262135922330096,-0.06407766990291262,-1.0970873786407767,1.1517509727626458,54,52,52,0
-1.0970873786407767,-1.3262135922330096,-0.6077669902912621,1.1361867704280155,52,52,54,0
-0.6077669902912621,-1.0970873786407767,-0.06990291262135923,1.093385214007782,52,54,52,0
-0.06990291262135923,-0.6077669902912621,-0.20388349514563106,1.132295719844358,54,52,55,0
-0.20388349514563106,-0.06990291262135923,-0.3766990291262136,1.0894941634241244,52,55,54,0
-0.3766990291262136,-0.20388349514563106,-0.6699029126213593,1.0972762645914398,55,54,53,0
-0.6699029126213593,-0.3766990291262136,-0.2543689320388349,1.11284046692607,54,53,55,0
-0.2543689320388349,-0.6699029126213593,0.18058252427184465,1.0856031128404668,53,55,55,0
0.18058252427184465,-0.2543689320388349,0.12233009708737864,1.0894941634241244,55,55,56,0
0.12233009708737864,0.18058252427184465,-0.1378640776699029,1.0700389105058365,55,56,57,0
-0.1378640776699029,0.12233009708737864,0.038834951456310676,1.0428015564202335,56,57,54,0
0.038834951456310676,-0.1378640776699029,0.07572815533980583,1.0972762645914398,57,54,53,0
0.07572815533980583,0.038834951456310676,-1.8427184466019417,1.1206225680933852,54,53,53,0
-1.8427184466019417,0.07572815533980583,-1.0155339805825243,1.1206225680933852,53,53,54,0
-1.0155339805825243,-1.8427184466019417,-0.4446601941747573,1.093385214007782,53,54,55,0
-0.4446601941747573,-1.0155339805825243,-0.44854368932038835,1.0894941634241244,54,55,58,0
-0.44854368932038835,-0.4446601941747573,-0.3339805825242718,1.0311284046692606,55,58,57,0
-0.3339805825242718,-0.44854368932038835,-0.18640776699029127,1.0350194552529184,58,57,55,0
-0.18640776699029127,-0.3339805825242718,-0.003883495145631068,1.0894941634241244,57,55,54,0
-0.003883495145631068,-0.18640776699029127,-0.2174757281553398,1.0972762645914398,55,54,55,0
-0.2174757281553398,-0.003883495145631068,0.007766990291262136,1.0856031128404668,54,55,52,0
0.007766990291262136,-0.2174757281553398,-0.3300970873786408,1.140077821011673,55,52,54,0
-0.3300970873786408,0.007766990291262136,-0.18640776699029127,1.093385214007782,52,54,52,0
-0.18640776699029127,-0.3300970873786408,-0.4116504854368932,1.1439688715953307,54,52,54,0
-0.4116504854368932,-0.18640776699029127,-1.2718446601941749,1.105058365758755,52,54,57,0
-1.2718446601941749,-0.4116504854368932,-1.050485436893204,1.0428015564202335,54,57,58,0
-1.050485436893204,-1.2718446601941749,-1.116504854368932,1.027237354085603,57,58,57,0
-1.116504854368932,-1.050485436893204,-0.6854368932038835,1.038910505836576,58,57,54,0
-0.6854368932038835,-1.116504854368932,-0.6815533980582524,1.1089494163424125,57,54,53,0
-0.6815533980582524,-0.6854368932038835,-0.3844660194174757,1.1245136186770428,54,53,53,0
-0.3844660194174757,-0.6815533980582524,-0.4349514563106796,1.1284046692607004,53,53,52,0
-0.4349514563106796,-0.3844660194174757,-0.23495145631067962,1.1439688715953307,53,52,53,0
-0.23495145631067962,-0.4349514563106796,-0.06407766990291262,1.1206225680933852,52,53,52,0
-0.06407766990291262,-0.23495145631067962,-0.2446601941747573,1.1478599221789882,53,52,52,0
-0.2446601941747573,-0.06407766990291262,0.019417475728155338,1.140077821011673,52,52,53,0
0.019417475728155338,-0.2446601941747573,-0.1533980582524272,1.11284046692607,52,53,53,0
-0.1533980582524272,0.019417475728155338,-0.040776699029126215,1.1284046692607004,53,53,53,0
-0.040776699029126215,-0.1533980582524272,-0.02912621359223301,1.11284046692607,53,53,52,0
-0.02912621359223301,-0.040776699029126215,-0.16893203883495145,1.1361867704280155,53,52,53,0
-0.16893203883495145,-0.02912621359223301,0.04466019417475728,1.1206225680933852,52,53,53,0
0.04466019417475728,-0.16893203883495145,-0.9592233009708738,1.1167315175097277,53,53,54,0
-0.9592233009708738,0.04466019417475728,-1.4194174757281552,1.1089494163424125,53,54,56,0
-1.4194174757281552,-0.9592233009708738,-1.1242718446601943,1.0700389105058365,54,56,54,0
-1.1242718446601943,-1.4194174757281552,-1.7805825242718447,1.0972762645914398,56,54,56,0
-1.7805825242718447,-1.1242718446601943,-1.5728155339805825,1.0544747081712063,54,56,55,0
-1.5728155339805825,-1.7805825242718447,-1.4466019417475728,1.0817120622568093,56,55,58,0
-1.4466019417475728,-1.5728155339805825,-1.949514563106796,1.0233463035019454,55,58,60,0
-1.949514563106796,-1.4466019417475728,-2.0194174757281553,0.9883268482490273,58,60,55,0
-2.0194174757281553,-1.949514563106796,-1.6,1.0778210116731517,60,55,55,0
-1.6,-2.0194174757281553,-1.4058252427184466,1.0894941634241244,55,55,54,0
-1.4058252427184466,-1.6,-1.5242718446601942,1.0972762645914398,55,54,52,0
-1.5242718446601942,-1.4058252427184466,-1.3631067961165049,1.1478599221789882,54,52,54,0
-1.3631067961165049,-1.5242718446601942,-1.4310679611650485,1.1089494163424125,52,54,52,0
-1.4310679611650485,-1.3631067961165049,-1.2135922330097086,1.132295719844358,54,52,53,0
-1.2135922330097086,-1.4310679611650485,-1.4174757281553398,1.1245136186770428,52,53,53,0
-1.4174757281553398,-1.2135922330097086,-2.021359223300971,1.1245136186770428,53,53,53,0
-2.021359223300971,-1.4174757281553398,-2.2796116504854367,1.1284046692607004,53,53,53,0
-2.2796116504854367,-2.021359223300971,-2.1048543689320387,1.1206225680933852,53,53,54,0
-2.1048543689320387,-2.2796116504854367,-1.974757281553398,1.093385214007782,53,54,56,0
-1.974757281553398,-2.1048543689320387,-2.145631067961165,1.0700389105058365,54,56,56,0
-2.145631067961165,-1.974757281553398,-2.730097087378641,1.066147859922179,56,56,56,0
-2.730097087378641,-2.145631067961165,-2.520388349514563,1.066147859922179,56,56,58,0
-2.520388349514563,-2.730097087378641,-2.3805825242718446,1.027237354085603,56,58,55,0
-2.3805825242718446,-2.520388349514563,-2.3300970873786406,1.0739299610894941,58,55,54,0
-2.3300970873786406,-2.3805825242718446,-2.1631067961165047,1.093385214007782,55,54,55,0
-2.1631067961165047,-2.3300970873786406,-2.071844660194175,1.0778210116731517,54,55,53,0
-2.071844660194175,-2.1631067961165047,-1.9067961165048544,1.1167315175097277,55,53,52,0
-1.9067961165048544,-2.071844660194175,-1.9805825242718447,1.132295719844358,53,52,53,0
-1.9805825242718447,-1.9067961165048544,-1.9592233009708737,1.1206225680933852,52,53,52,0
-1.9592233009708737,-1.9805825242718447,-1.9359223300970874,1.132295719844358,53,52,53,0
-1.9359223300970874,-1.9592233009708737,-2.30873786407767,1.1245136186770428,52,53,53,0
-2.30873786407767,-1.9359223300970874,-1.8776699029126214,1.11284046692607,53,53,56,0
-1.8776699029126214,-2.30873786407767,-1.7398058252427184,1.0700389105058365,53,56,56,0
-1.7398058252427184,-1.8776699029126214,-1.807766990291262,1.0622568093385214,56,56,57,0
-1.807766990291262,-1.7398058252427184,-1.807766990291262,1.0505836575875487,56,57,55,0
-1.807766990291262,-1.807766990291262,-1.9611650485436893,1.0894941634241244,57,55,55,0
-1.9611650485436893,-1.807766990291262,-1.4213592233009709,1.0856031128404668,55,55,55,0
-1.4213592233009709,-1.9611650485436893,-1.8019417475728154,1.0856031128404668,55,55,53,0
-1.8019417475728154,-1.4213592233009709,-2.029126213592233,1.11284046692607,55,53,56,0
-2.029126213592233,-1.8019417475728154,-1.7436893203883495,1.0700389105058365,53,56,55,0
-1.7436893203883495,-2.029126213592233,-1.7825242718446601,1.0739299610894941,56,55,54,0
-1.7825242718446601,-1.7436893203883495,-1.5922330097087378,1.093385214007782,55,54,56,0
-1.5922330097087378,-1.7825242718446601,-1.1766990291262136,1.066147859922179,54,56,57,0
-1.1766990291262136,-1.5922330097087378,-1.0660194174757283,1.0428015564202335,56,57,57,0
-1.0660194174757283,-1.1766990291262136,-1.345631067961165,1.046692607003891,57,57,59,0
-1.345631067961165,-1.0660194174757283,-1.174757281553398,1.0116731517509727,57,59,59,0
-1.174757281553398,-1.345631067961165,-1.159223300970874,1.0038910505836576,59,59,60,0
-1.159223300970874,-1.174757281553398,-1.2466019417475729,0.9922178988326849,59,60,58,0
-1.2466019417475729,-1.159223300970874,-1.1436893203883496,1.027237354085603,60,58,58,0
-1.1436893203883496,-1.2466019417475729,-1.0427184466019417,1.0194552529182879,58,58,56,0
-1.0427184466019417,-1.1436893203883496,-1.1436893203883496,1.0700389105058365,58,56,55,0
-1.1436893203883496,-1.0427184466019417,-1.0854368932038836,1.0856031128404668,56,55,55,0
-1.0854368932038836,-1.1436893203883496,-1.0427184466019417,1.0778210116731517,55,55,54,0
-1.0427184466019417,-1.0854368932038836,-0.9902912621359223,1.1089494163424125,55,54,54,0
-0.9902912621359223,-1.0427184466019417,-0.9106796116504854,1.1011673151750974,54,54,55,0
-0.9106796116504854,-0.9902912621359223,-1.0058252427184466,1.0778210116731517,54,55,55,0
-1.0058252427184466,-0.9106796116504854,-1.0097087378640777,1.0856031128404668,55,55,56,0
-1.0097087378640777,-1.0058252427184466,-0.9320388349514563,1.0700389105058365,55,56,58,0
-0.9320388349514563,-1.0097087378640777,-1.1436893203883496,1.0233463035019454,56,58,58,0
-1.1436893203883496,-0.9320388349514563,-1.0174757281553397,1.027237354085603,58,58,60,0
-1.0174757281553397,-1.1436893203883496,-1.1262135922330097,1.0,58,60,58,0
-1.1262135922330097,-1.0174757281553397,-1.2058252427184466,1.0311284046692606,60,58,59,0
-1.2058252427184466,-1.1262135922330097,-0.8446601941747572,1.0116731517509727,58,59,57,0
-0.8446601941747572,-1.2058252427184466,-1.137864077669903,1.0505836575875487,59,57,54,0
-1.137864077669903,-0.8446601941747572,-1.3203883495145632,1.093385214007782,57,54,55,0
-1.3203883495145632,-1.137864077669903,-0.8116504854368932,1.0739299610894941,54,55,54,0
-0.8116504854368932,-1.3203883495145632,-1.254368932038835,1.0972762645914398,55,54,54,0
-1.254368932038835,-0.8116504854368932,-1.025242718446602,1.0972762645914398,54,54,56,0
-1.025242718446602,-1.254368932038835,-0.9766990291262136,1.0700389105058365,54,56,56,0
-0.9766990291262136,-1.025242718446602,-1.104854368932039,1.0700389105058365,56,56,58,0
-1.104854368932039,-0.9766990291262136,-1.0097087378640777,1.0311284046692606,56,58,59,0
-1.0097087378640777,-1.104854368932039,-0.9980582524271845,1.0155642023346303,58,59,59,0
-0.9980582524271845,-1.0097087378640777,-1.0194174757281553,1.0116731517509727,59,59,60,0
-1.0194174757281553,-0.9980582524271845,-1.2990291262135922,0.9883268482490273,59,60,62,0
-1.2990291262135922,-1.0194174757281553,-1.137864077669903,0.9610894941634242,60,62,59,0
-1.137864077669903,-1.2990291262135922,-1.029126213592233,1.0116731517509727,62,59,59,0
-1.029126213592233,-1.137864077669903,-0.8757281553398059,1.0038910505836576,59,59,59,0
-0.8757281553398059,-1.029126213592233,-0.9728155339805825,1.0077821011673151,59,59,58,0
-0.9728155339805825,-0.8757281553398059,-1.0776699029126213,1.0233463035019454,59,58,59,0
-1.0776699029126213,-0.9728155339805825,-0.7145631067961165,1.0155642023346303,58,59,60,0
-0.7145631067961165,-1.0776699029126213,-1.0019417475728156,0.9961089494163424,59,60,60,0
-1.0019417475728156,-0.7145631067961165,-0.974757281553398,1.0,60,60,61,0
-0.974757281553398,-1.0019417475728156,-1.104854368932039,0.9766536964980544,60,61,61,0
-1.104854368932039,-0.974757281553398,-1.3495145631067962,0.9766536964980544,61,61,59,0
-1.3495145631067962,-1.104854368932039,-1.4058252427184466,1.0116731517509727,61,59,57,0
-1.4058252427184466,-1.3495145631067962,-1.4271844660194175,1.038910505836576,59,57,59,0
-1.4271844660194175,-1.4058252427184466,-1.745631067961165,1.0116731517509727,57,59,56,0
-1.745631067961165,-1.4271844660194175,-1.774757281553398,1.0622568093385214,59,56,55,0
-1.774757281553398,-1.745631067961165,-1.6116504854368932,1.0894941634241244,56,55,57,0
-1.6116504854368932,-1.774757281553398,-1.4155339805825242,1.0505836575875487,55,57,54,0
-1.4155339805825242,-1.6116504854368932,-1.4524271844660195,1.0972762645914398,57,54,54,0
-1.4524271844660195,-1.4155339805825242,-1.5786407766990291,1.0972762645914398,54,54,54,0
-1.5786407766990291,-1.4524271844660195,-1.5009708737864078,1.1011673151750974,54,54,55,0
-1.5009708737864078,-1.5786407766990291,-1.5922330097087378,1.0817120622568093,54,55,55,0
-1.5922330097087378,-1.5009708737864078,-1.3631067961165049,1.0894941634241244,55,55,56,0
-1.3631067961165049,-1.5922330097087378,-1.159223300970874,1.0622568093385214,55,56,55,0
-1.159223300970874,-1.3631067961165049,-1.5961165048543688,1.0856031128404668,56,55,56,0
-1.5961165048543688,-1.159223300970874,-1.7048543689320388,1.0583657587548638,55,56,58,0
-1.7048543689320388,-1.5961165048543688,-1.5320388349514562,1.027237354085603,56,58,56,0
-1.5320388349514562,-1.7048543689320388,-1.4718446601941748,1.0622568093385214,58,56,57,0
-1.4718446601941748,-1.5320388349514562,-1.5728155339805825,1.0505836575875487,56,57,57,0
-1.5728155339805825,-1.4718446601941748,-1.6155339805825242,1.038910505836576,57,57,57,0
-1.6155339805825242,-1.5728155339805825,-1.658252427184466,1.0350194552529184,57,57,60,0
-1.658252427184466,-1.6155339805825242,-1.5165048543689321,0.9961089494163424,57,60,62,0
-1.5165048543689321,-1.658252427184466,-1.5495145631067961,0.9649805447470817,60,62,58,0
-1.5495145631067961,-1.5165048543689321,-1.6970873786407767,1.027237354085603,62,58,57,0
-1.6970873786407767,-1.5495145631067961,-1.69126213592233,1.0505836575875487,58,57,58,0
-1.69126213592233,-1.6970873786407767,-1.5417475728155339,1.0311284046692606,57,58,55,0
-1.5417475728155339,-1.69126213592233,-1.774757281553398,1.0817120622568093,58,55,54,0
-1.774757281553398,-1.5417475728155339,-1.9359223300970874,1.093385214007782,55,54,56,0
-1.9359223300970874,-1.774757281553398,-1.5650485436893204,1.0544747081712063,54,56,54,0
-1.5650485436893204,-1.9359223300970874,-1.7611650485436894,1.093385214007782,56,54,55,0
-1.7611650485436894,-1.5650485436893204,-1.716504854368932,1.0817120622568093,54,55,56,0
-1.716504854368932,-1.7611650485436894,-1.658252427184466,1.0544747081712063,55,56,57,0
-1.658252427184466,-1.716504854368932,-1.7689320388349514,1.0350194552529184,56,57,57,0
-1.7689320388349514,-1.658252427184466,-1.862135922330097,1.0505836575875487,57,57,56,0
-1.862135922330097,-1.7689320388349514,-2.1145631067961164,1.066147859922179,57,56,56,0
-2.1145631067961164,-1.862135922330097,-1.7242718446601941,1.0700389105058365,56,56,56,0
-1.7242718446601941,-2.1145631067961164,-1.6019417475728155,1.0583657587548638,56,56,56,0
-1.6019417475728155,-1.7242718446601941,-1.6388349514563108,1.0622568093385214,56,56,55,0
-1.6388349514563108,-1.6019417475728155,-1.312621359223301,1.0894941634241244,56,55,53,0
-1.312621359223301,-1.6388349514563108,-1.2194174757281553,1.1167315175097277,55,53,56,0
-1.2194174757281553,-1.312621359223301,-0.9067961165048544,1.066147859922179,53,56,53,0
-0.9067961165048544,-1.2194174757281553,-1.2776699029126213,1.11284046692607,56,53,56,0
-1.2776699029126213,-0.9067961165048544,-1.2407766990291262,1.0622568093385214,53,56,58,0
-1.2407766990291262,-1.2776699029126213,-1.1281553398058253,1.027237354085603,56,58,54,0
-1.1281553398058253,-1.2407766990291262,-1.2640776699029126,1.093385214007782,58,54,55,0
-1.2640776699029126,-1.1281553398058253,-1.1514563106796116,1.0817120622568093,54,55,57,0
-1.1514563106796116,-1.2640776699029126,-0.9223300970873787,1.038910505836576,55,57,55,0
-0.9223300970873787,-1.1514563106796116,-1.0932038834951456,1.0817120622568093,57,55,55,0
-1.0932038834951456,-0.9223300970873787,-1.1067961165048543,1.0856031128404668,55,55,56,0
-1.1067961165048543,-1.0932038834951456,-0.8155339805825242,1.0544747081712063,55,56,55,0
-0.8155339805825242,-1.1067961165048543,-0.9378640776699029,1.0856031128404668,56,55,54,0
-0.9378640776699029,-0.8155339805825242,-0.8563106796116505,1.093385214007782,55,54,54,0
