Amplitude,1 Back,1 Forward,RR,HR back,HR,HR After,TYPE
-3.171749598715891,-1.8202247191011236,-1.7656500802568218,1.066147859922179,138,56,80,1
-1.7656500802568218,-3.171749598715891,-2.176565008025682,0.7470817120622568,56,80,154,0
-2.176565008025682,-1.7656500802568218,-3.128410914927769,0.38910505836575876,80,154,56,0
-3.128410914927769,-2.176565008025682,-1.7078651685393258,1.0622568093385214,154,56,82,1
-1.7078651685393258,-3.128410914927769,-1.507223113964687,0.7237354085603113,56,82,146,0
-1.507223113964687,-1.7078651685393258,-3.0224719101123596,0.4085603112840467,82,146,65,0
-3.0224719101123596,-1.507223113964687,-1.7463884430176566,0.9221789883268483,146,65,100,1
-1.7463884430176566,-3.0224719101123596,-1.4365971107544142,0.5992217898832685,65,100,146,0
-1.4365971107544142,-1.7463884430176566,-2.683788121990369,0.4085603112840467,100,146,71,0
-2.683788121990369,-1.4365971107544142,-1.536115569823435,0.8443579766536965,146,71,90,1
-1.536115569823435,-2.683788121990369,-1.5345104333868378,0.6614785992217899,71,90,95,0
-1.5345104333868378,-1.536115569823435,-1.579454253611557,0.6303501945525292,90,95,88,0
-1.579454253611557,-1.5345104333868378,-1.4751203852327448,0.6809338521400778,95,88,81,0
-1.4751203852327448,-1.579454253611557,-1.7191011235955056,0.7392996108949417,88,81,75,0
-1.7191011235955056,-1.4751203852327448,-2.012841091492777,0.7937743190661478,81,75,81,0
-2.012841091492777,-1.7191011235955056,-1.4815409309791332,0.7354085603112841,75,81,148,0
-1.4815409309791332,-2.012841091492777,-3.186195826645265,0.4046692607003891,81,148,59,0
-3.186195826645265,-1.4815409309791332,-1.8009630818619582,1.0116731517509727,148,59,76,1
-1.8009630818619582,-3.186195826645265,-1.8057784911717496,0.7821011673151751,59,76,83,0
-1.8057784911717496,-1.8009630818619582,-1.6789727126805778,0.7159533073929961,76,83,148,0
-1.6789727126805778,-1.8057784911717496,-3.269662921348315,0.4046692607003891,83,148,65,0
-3.269662921348315,-1.6789727126805778,-1.9807383627608346,0.9221789883268483,148,65,91,1
-1.9807383627608346,-3.269662921348315,-1.8892455858747994,0.6575875486381323,65,91,142,0
-1.8892455858747994,-1.9807383627608346,-3.255216693418941,0.42023346303501946,91,142,70,0
-3.255216693418941,-1.8892455858747994,-2.0802568218298556,0.8482490272373541,142,70,94,1
-2.0802568218298556,-3.255216693418941,-1.8314606741573034,0.6381322957198443,70,94,98,0
-1.8314606741573034,-2.0802568218298556,-1.651685393258427,0.6070038910505836,94,98,140,0
-1.651685393258427,-1.8314606741573034,-3.0321027287319424,0.4280155642023346,98,140,72,0
-3.0321027287319424,-1.651685393258427,-1.6308186195826646,0.8326848249027238,140,72,95,1
-1.6308186195826646,-3.0321027287319424,-1.7335473515248796,0.6264591439688716,72,95,98,0
-1.7335473515248796,-1.6308186195826646,-1.4767255216693418,0.6070038910505836,95,98,148,0
-1.4767255216693418,-1.7335473515248796,-3.104333868378812,0.4046692607003891,98,148,72,0
-3.104333868378812,-1.4767255216693418,-1.5634028892455858,0.8287937743190662,148,72,96,1
-1.5634028892455858,-3.104333868378812,-1.6340288924558588,0.6186770428015564,72,96,101,0
-1.6340288924558588,-1.5634028892455858,-1.651685393258427,0.5914396887159533,96,101,145,0
-1.651685393258427,-1.6340288924558588,-3.130016051364366,0.41245136186770426,101,145,70,0
-3.130016051364366,-1.651685393258427,-2.012841091492777,0.8560311284046692,145,70,80,1
-2.012841091492777,-3.130016051364366,-1.9438202247191012,0.7431906614785992,70,80,144,0
-1.9438202247191012,-2.012841091492777,-3.2086677367576244,0.4163424124513619,80,144,59,0
-3.2086677367576244,-1.9438202247191012,-1.8715890850722312,1.0155642023346303,144,59,82,1
-1.8715890850722312,-3.2086677367576244,-2.0,0.7237354085603113,59,82,146,0
-2.0,-1.8715890850722312,-3.250401284109149,0.4085603112840467,82,146,63,0
-3.250401284109149,-2.0,-1.8346709470304976,0.9416342412451362,146,63,87,1
-1.8346709470304976,-3.250401284109149,-1.7784911717495988,0.6848249027237354,63,87,94,0
-1.7784911717495988,-1.8346709470304976,-1.5730337078651686,0.6381322957198443,87,94,96,0
-1.5730337078651686,-1.7784911717495988,-1.8138041733547352,0.622568093385214,94,96,97,0
-1.8138041733547352,-1.5730337078651686,-1.593900481540931,0.6147859922178989,96,97,93,0
-1.593900481540931,-1.8138041733547352,-1.6131621187800964,0.642023346303502,97,93,149,0
-1.6131621187800964,-1.593900481540931,-2.990369181380417,0.40077821011673154,93,149,64,0
-2.990369181380417,-1.6131621187800964,-1.7640449438202248,0.9299610894941635,149,64,84,1
-1.7640449438202248,-2.990369181380417,-1.9743178170144462,0.7120622568093385,64,84,90,0
-1.9743178170144462,-1.7640449438202248,-1.853932584269663,0.6653696498054474,84,90,92,0
-1.853932584269663,-1.9743178170144462,-1.7126805778491172,0.6459143968871596,90,92,94,0
-1.7126805778491172,-1.853932584269663,-1.6709470304975922,0.6381322957198443,92,94,96,0
-1.6709470304975922,-1.7126805778491172,-2.0208667736757624,0.622568093385214,94,96,144,0
-2.0208667736757624,-1.6709470304975922,-3.2536115569823436,0.4163424124513619,96,144,65,0
-3.2536115569823436,-2.0208667736757624,-1.9085072231139646,0.9182879377431906,144,65,72,1
-1.9085072231139646,-3.2536115569823436,-2.091492776886035,0.8326848249027238,65,72,145,0
-2.091492776886035,-1.9085072231139646,-3.298555377207063,0.41245136186770426,72,145,123,0
-3.298555377207063,-2.091492776886035,-1.8057784911717496,0.48638132295719844,145,123,100,1
-1.8057784911717496,-3.298555377207063,-1.6982343499197432,0.5953307392996109,123,100,93,0
-1.6982343499197432,-1.8057784911717496,-1.8314606741573034,0.642023346303502,100,93,144,0
-1.8314606741573034,-1.6982343499197432,-2.9502407704654896,0.4163424124513619,93,144,73,0
-2.9502407704654896,-1.8314606741573034,-1.7351524879614768,0.8171206225680934,144,73,101,1
-1.7351524879614768,-2.9502407704654896,-1.653290529695024,0.5914396887159533,73,101,103,0
-1.653290529695024,-1.7351524879614768,-2.004815409309791,0.5797665369649806,101,103,104,0
-2.004815409309791,-1.653290529695024,-1.8041733547351524,0.5758754863813229,103,104,104,0
-1.8041733547351524,-2.004815409309791,-1.738362760834671,0.5719844357976653,104,104,103,0
-1.738362760834671,-1.8041733547351524,-2.0465489566613164,0.5797665369649806,104,103,104,0
-2.0465489566613164,-1.738362760834671,-1.9486356340288924,0.5758754863813229,103,104,148,0
-1.9486356340288924,-2.0465489566613164,-3.1797752808988764,0.4046692607003891,104,148,75,0
-3.1797752808988764,-1.9486356340288924,-1.8651685393258426,0.7898832684824902,148,75,94,1
-1.8651685393258426,-3.1797752808988764,-1.622792937399679,0.6381322957198443,75,94,107,0
-1.622792937399679,-1.8651685393258426,-1.6019261637239166,0.5603112840466926,94,107,154,0
-1.6019261637239166,-1.622792937399679,-2.7142857142857144,0.38910505836575876,107,154,77,0
-2.7142857142857144,-1.6019261637239166,-1.825040128410915,0.7782101167315175,154,77,104,1
-1.825040128410915,-2.7142857142857144,-1.8186195826645264,0.5758754863813229,77,104,106,0
-1.8186195826645264,-1.825040128410915,-1.7640449438202248,0.5642023346303502,104,106,145,0
-1.7640449438202248,-1.8186195826645264,-2.9630818619582664,0.41245136186770426,106,145,81,0
-2.9630818619582664,-1.7640449438202248,-2.117174959871589,0.7392996108949417,145,81,105,1
-2.117174959871589,-2.9630818619582664,-1.9807383627608346,0.5680933852140078,81,105,107,0
-1.9807383627608346,-2.117174959871589,-2.142857142857143,0.556420233463035,105,107,104,0
-2.142857142857143,-1.9807383627608346,-2.0979133226324236,0.5719844357976653,107,104,102,0
-2.0979133226324236,-2.142857142857143,-2.059390048154093,0.5875486381322957,104,102,100,0
-2.059390048154093,-2.0979133226324236,-2.229534510433387,0.5992217898832685,102,100,100,0
-2.229534510433387,-2.059390048154093,-2.0609951845906904,0.5992217898832685,100,100,96,0
-2.0609951845906904,-2.229534510433387,-1.8892455858747994,0.6186770428015564,100,96,92,0
-1.8892455858747994,-2.0609951845906904,-1.882825040128411,0.6498054474708171,96,92,91,0
-1.882825040128411,-1.8892455858747994,-1.839486356340289,0.6536964980544747,92,91,90,0
-1.839486356340289,-1.882825040128411,-1.5826645264847512,0.6653696498054474,91,90,91,0
-1.5826645264847512,-1.839486356340289,-1.9775280898876404,0.6575875486381323,90,91,96,0
-1.9775280898876404,-1.5826645264847512,-2.2969502407704656,0.622568093385214,91,96,97,0
-2.2969502407704656,-1.9775280898876404,-1.8009630818619582,0.6147859922178989,96,97,98,0
-1.8009630818619582,-2.2969502407704656,-1.9245585874799358,0.6108949416342413,97,98,148,0
-1.9245585874799358,-1.8009630818619582,-3.096308186195827,0.4046692607003891,98,148,74,0
-3.096308186195827,-1.9245585874799358,-1.9293739967897272,0.8054474708171206,148,74,99,1
-1.9293739967897272,-3.096308186195827,-2.043338683788122,0.603112840466926,74,99,102,0
-2.043338683788122,-1.9293739967897272,-2.028892455858748,0.5875486381322957,99,102,101,0
-2.028892455858748,-2.043338683788122,-1.9341894060995184,0.5914396887159533,102,101,100,0
-1.9341894060995184,-2.028892455858748,-2.0224719101123596,0.5953307392996109,101,100,102,0
-2.0224719101123596,-1.9341894060995184,-2.2102728731942216,0.5836575875486382,100,102,100,0
-2.2102728731942216,-2.0224719101123596,-2.231139646869984,0.5953307392996109,102,100,100,0
-2.231139646869984,-2.2102728731942216,-1.9727126805778492,0.5992217898832685,100,100,95,0
-1.9727126805778492,-2.231139646869984,-2.346709470304976,0.6264591439688716,100,95,94,0
-2.346709470304976,-1.9727126805778492,-2.0513643659711076,0.6342412451361867,95,94,96,0
-2.0513643659711076,-2.346709470304976,-1.9887640449438202,0.6186770428015564,94,96,148,0
-1.9887640449438202,-2.0513643659711076,-3.391653290529695,0.4046692607003891,96,148,73,0
-3.391653290529695,-1.9887640449438202,-2.276083467094703,0.8210116731517509,148,73,96,1
-2.276083467094703,-3.391653290529695,-2.0947030497592296,0.6186770428015564,73,96,142,0
-2.0947030497592296,-2.276083467094703,-3.3258426966292136,0.42023346303501946,96,142,79,0
-3.3258426966292136,-2.0947030497592296,-1.9887640449438202,0.7587548638132295,142,79,103,1
-1.9887640449438202,-3.3258426966292136,-1.9004815409309792,0.5797665369649806,79,103,103,0
-1.9004815409309792,-1.9887640449438202,-2.1813804173354736,0.5797665369649806,103,103,145,0
-2.1813804173354736,-1.9004815409309792,-3.2808988764044944,0.41245136186770426,103,145,80,0
-3.2808988764044944,-2.1813804173354736,-1.9085072231139646,0.7431906614785992,145,80,102,1
-1.9085072231139646,-3.2808988764044944,-2.067415730337079,0.5836575875486382,80,102,104,0
-2.067415730337079,-1.9085072231139646,-1.9743178170144462,0.5758754863813229,102,104,146,0
-1.9743178170144462,-2.067415730337079,-3.335473515248796,0.4085603112840467,104,146,75,0
-3.335473515248796,-1.9743178170144462,-1.9181380417335474,0.7898832684824902,146,75,96,1
-1.9181380417335474,-3.335473515248796,-1.8780096308186196,0.622568093385214,75,96,145,0
-1.8780096308186196,-1.9181380417335474,-3.2086677367576244,0.41245136186770426,96,145,72,0
-3.2086677367576244,-1.8780096308186196,-2.030497592295345,0.8287937743190662,145,72,95,1
-2.030497592295345,-3.2086677367576244,-2.1701444622792936,0.6303501945525292,72,95,102,0
-2.1701444622792936,-2.030497592295345,-1.825040128410915,0.5836575875486382,95,102,145,0
-1.825040128410915,-2.1701444622792936,-3.2247191011235956,0.41245136186770426,102,145,79,0
-3.2247191011235956,-1.825040128410915,-1.4654895666131622,0.7509727626459144,145,79,104,1
-1.4654895666131622,-3.2247191011235956,-2.142857142857143,0.5758754863813229,79,104,107,0
-2.142857142857143,-1.4654895666131622,-1.942215088282504,0.556420233463035,104,107,107,0
-1.942215088282504,-2.142857142857143,-1.7720706260032102,0.5603112840466926,107,107,102,0
-1.7720706260032102,-1.942215088282504,-1.9197431781701444,0.5875486381322957,107,102,103,0
-1.9197431781701444,-1.7720706260032102,-1.7849117174959872,0.5797665369649806,102,103,99,0
-1.7849117174959872,-1.9197431781701444,-2.2231139646869984,0.603112840466926,103,99,145,0
-2.2231139646869984,-1.7849117174959872,-3.027287319422151,0.41245136186770426,99,145,72,0
-3.027287319422151,-2.2231139646869984,-2.1942215088282504,0.8326848249027238,145,72,100,1
-2.1942215088282504,-3.027287319422151,-2.102728731942215,0.5992217898832685,72,100,102,0
-2.102728731942215,-2.1942215088282504,-2.024077046548957,0.5836575875486382,100,102,142,0
-2.024077046548957,-2.102728731942215,-3.2134831460674156,0.42023346303501946,102,142,79,0
-3.2134831460674156,-2.024077046548957,-1.898876404494382,0.754863813229572,142,79,104,1
-1.898876404494382,-3.2134831460674156,-1.6548956661316212,0.5719844357976653,79,104,104,0
-1.6548956661316212,-1.898876404494382,-1.853932584269663,0.5719844357976653,104,104,149,0
-1.853932584269663,-1.6548956661316212,-3.024077046548957,0.40077821011673154,104,149,78,0
-3.024077046548957,-1.853932584269663,-2.041733547351525,0.7626459143968871,149,78,104,1
-2.041733547351525,-3.024077046548957,-2.0032102728731944,0.5719844357976653,78,104,105,0
-2.0032102728731944,-2.041733547351525,-2.319422150882825,0.5680933852140078,104,105,151,0
-2.319422150882825,-2.0032102728731944,-3.5152487961476724,0.3968871595330739,105,151,80,0
-3.5152487961476724,-2.319422150882825,-2.07223113964687,0.7470817120622568,151,80,104,1
-2.07223113964687,-3.5152487961476724,-2.07223113964687,0.5719844357976653,80,104,106,0
-2.07223113964687,-2.07223113964687,-2.157303370786517,0.5642023346303502,104,106,107,0
-2.157303370786517,-2.07223113964687,-2.160513643659711,0.5603112840466926,106,107,148,0
-2.160513643659711,-2.157303370786517,-3.2247191011235956,0.4046692607003891,107,148,85,0
-3.2247191011235956,-2.160513643659711,-1.913322632423756,0.7003891050583657,148,85,108,1
-1.913322632423756,-3.2247191011235956,-2.1556982343499196,0.5525291828793775,85,108,104,0
-2.1556982343499196,-1.913322632423756,-2.142857142857143,0.5719844357976653,108,104,102,0
-2.142857142857143,-2.1556982343499196,-2.4574638844301764,0.5836575875486382,104,102,100,0
-2.4574638844301764,-2.142857142857143,-2.3723916532905296,0.5992217898832685,102,100,92,0
-2.3723916532905296,-2.4574638844301764,-2.869983948635634,0.6498054474708171,100,92,95,0
-2.869983948635634,-2.3723916532905296,-2.6757624398073836,0.6264591439688716,92,95,96,0
-2.6757624398073836,-2.869983948635634,-3.13322632423756,0.622568093385214,95,96,149,0
-3.13322632423756,-2.6757624398073836,-4.316211878009631,0.40077821011673154,96,149,74,0
-4.316211878009631,-3.13322632423756,-2.707865168539326,0.8015564202334631,149,74,100,1
-2.707865168539326,-4.316211878009631,-2.653290529695024,0.5992217898832685,74,100,102,0
-2.653290529695024,-2.707865168539326,-2.817014446227929,0.5875486381322957,100,102,137,0
-2.817014446227929,-2.653290529695024,-4.099518459069021,0.4357976653696498,102,137,78,0
-4.099518459069021,-2.817014446227929,-2.9020866773675764,0.7626459143968871,137,78,100,1
-2.9020866773675764,-4.099518459069021,-2.723916532905297,0.5992217898832685,78,100,104,0
-2.723916532905297,-2.9020866773675764,-2.712680577849117,0.5758754863813229,100,104,101,0
-2.712680577849117,-2.723916532905297,-2.780096308186196,0.5914396887159533,104,101,137,0
-2.780096308186196,-2.712680577849117,-3.9245585874799356,0.4357976653696498,101,137,77,0
-3.9245585874799356,-2.780096308186196,-2.698234349919743,0.77431906614786,137,77,97,1
-2.698234349919743,-3.9245585874799356,-2.375601926163724,0.6147859922178989,77,97,100,0
-2.375601926163724,-2.698234349919743,-2.57784911717496,0.5953307392996109,97,100,99,0
-2.57784911717496,-2.375601926163724,-2.4863563402889244,0.603112840466926,100,99,98,0
-2.4863563402889244,-2.57784911717496,-2.465489566613162,0.6108949416342413,99,98,100,0
-2.465489566613162,-2.4863563402889244,-2.402889245585875,0.5992217898832685,98,100,96,0
-2.402889245585875,-2.465489566613162,-2.5874799357945424,0.6186770428015564,100,96,91,0
-2.5874799357945424,-2.402889245585875,-2.550561797752809,0.6575875486381323,96,91,85,0
-2.550561797752809,-2.5874799357945424,-2.3723916532905296,0.7003891050583657,91,85,65,0
-2.3723916532905296,-2.550561797752809,-2.669341894060995,0.9221789883268483,85,65,145,0
-2.669341894060995,-2.3723916532905296,-3.831460674157303,0.41245136186770426,65,145,126,0
-3.831460674157303,-2.669341894060995,-2.3242375601926164,0.47470817120622566,145,126,89,1
-2.3242375601926164,-3.831460674157303,-2.736757624398074,0.669260700389105,126,89,80,0
-2.736757624398074,-2.3242375601926164,-2.7479935794542536,0.7431906614785992,89,80,81,0
-2.7479935794542536,-2.736757624398074,-2.593900481540931,0.7392996108949417,80,81,152,0
-2.593900481540931,-2.7479935794542536,-3.5441412520064204,0.39299610894941633,81,152,54,0
-3.5441412520064204,-2.593900481540931,-2.4446227929373996,1.093385214007782,152,54,81,1
-2.4446227929373996,-3.5441412520064204,-2.5441412520064204,0.7392996108949417,54,81,146,0
-2.5441412520064204,-2.4446227929373996,-3.720706260032103,0.4085603112840467,81,146,57,0
-3.720706260032103,-2.5441412520064204,-2.5441412520064204,1.038910505836576,146,57,87,1
-2.5441412520064204,-3.720706260032103,-2.447833065810594,0.6848249027237354,57,87,95,0
-2.447833065810594,-2.5441412520064204,-2.1091492776886036,0.6264591439688716,87,95,149,0
-2.1091492776886036,-2.447833065810594,-3.756019261637239,0.40077821011673154,95,149,70,0
-3.756019261637239,-2.1091492776886036,-2.36115569823435,0.8521400778210116,149,70,95,1
-2.36115569823435,-3.756019261637239,-2.255216693418941,0.6303501945525292,70,95,140,0
-2.255216693418941,-2.36115569823435,-3.447833065810594,0.4280155642023346,95,140,78,0
-3.447833065810594,-2.255216693418941,-2.319422150882825,0.7665369649805448,140,78,100,1
-2.319422150882825,-3.447833065810594,-2.4686998394863564,0.5992217898832685,78,100,100,0
-2.4686998394863564,-2.319422150882825,-2.467094703049759,0.5992217898832685,100,100,148,0
-2.467094703049759,-2.4686998394863564,-3.7030497592295344,0.4046692607003891,100,148,53,0
-3.7030497592295344,-2.467094703049759,-2.467094703049759,1.1284046692607004,148,53,81,1
-2.467094703049759,-3.7030497592295344,-2.3001605136436596,0.7392996108949417,53,81,145,0
-2.3001605136436596,-2.467094703049759,-3.7335473515248796,0.41245136186770426,81,145,57,0
-3.7335473515248796,-2.3001605136436596,-2.3868378812199036,1.0505836575875487,145,57,84,1
-2.3868378812199036,-3.7335473515248796,-2.197431781701445,0.7120622568093385,57,84,145,0
-2.197431781701445,-2.3868378812199036,-3.78330658105939,0.41245136186770426,84,145,89,0
-3.78330658105939,-2.197431781701445,-2.5409309791332264,0.6731517509727627,145,89,66,1
-2.5409309791332264,-3.78330658105939,-2.475120385232745,0.9027237354085603,89,66,85,0
-2.475120385232745,-2.5409309791332264,-2.191011235955056,0.7042801556420234,66,85,151,0
-2.191011235955056,-2.475120385232745,-3.605136436597111,0.3968871595330739,85,151,74,0
-3.605136436597111,-2.191011235955056,-1.4558587479935794,0.8093385214007782,151,74,102,1
-1.4558587479935794,-3.605136436597111,-2.231139646869984,0.5836575875486382,74,102,107,0
-2.231139646869984,-1.4558587479935794,-1.9598715890850722,0.556420233463035,102,107,146,0
-1.9598715890850722,-2.231139646869984,-3.5296950240770464,0.4085603112840467,107,146,82,0
-3.5296950240770464,-1.9598715890850722,-2.0064205457463884,0.7315175097276264,146,82,105,1
-2.0064205457463884,-3.5296950240770464,-2.234349919743178,0.5680933852140078,82,105,108,0
-2.234349919743178,-2.0064205457463884,-2.0898876404494384,0.5525291828793775,105,108,107,0
-2.0898876404494384,-2.234349919743178,-2.171749598715891,0.5603112840466926,108,107,149,0
-2.171749598715891,-2.0898876404494384,-3.255216693418941,0.40077821011673154,107,149,82,0
-3.255216693418941,-2.171749598715891,-1.3162118780096308,0.7315175097276264,149,82,104,1
-1.3162118780096308,-3.255216693418941,-1.8186195826645264,0.5719844357976653,82,104,103,0
-1.8186195826645264,-1.3162118780096308,-2.2680577849117176,0.5797665369649806,104,103,102,0
-2.2680577849117176,-1.8186195826645264,-2.264847512038523,0.5836575875486382,103,102,99,0
-2.264847512038523,-2.2680577849117176,-2.1268057784911716,0.603112840466926,102,99,99,0
-2.1268057784911716,-2.264847512038523,-2.125200642054575,0.603112840466926,99,99,98,0
-2.125200642054575,-2.1268057784911716,-2.057784911717496,0.6070038910505836,99,98,95,0
-2.057784911717496,-2.125200642054575,-2.130016051364366,0.6264591439688716,98,95,152,0
-2.130016051364366,-2.057784911717496,-3.394863563402889,0.39299610894941633,95,152,68,0
-3.394863563402889,-2.130016051364366,-1.9390048154093098,0.8793774319066148,152,68,94,1
-1.9390048154093098,-3.394863563402889,-2.059390048154093,0.6342412451361867,68,94,98,0
-2.059390048154093,-1.9390048154093098,-2.001605136436597,0.6108949416342413,94,98,97,0
-2.001605136436597,-2.059390048154093,-2.1235955056179776,0.6147859922178989,98,97,100,0
-2.1235955056179776,-2.001605136436597,-1.825040128410915,0.5953307392996109,97,100,97,0
-1.825040128410915,-2.1235955056179776,-2.219903691813804,0.6147859922178989,100,97,97,0
-2.219903691813804,-1.825040128410915,-2.2102728731942216,0.6147859922178989,97,97,96,0
-2.2102728731942216,-2.219903691813804,-1.8571428571428572,0.6186770428015564,97,96,96,0
-1.8571428571428572,-2.2102728731942216,-2.113964686998395,0.6186770428015564,96,96,101,0
-2.113964686998395,-1.8571428571428572,-1.9614767255216694,0.5914396887159533,96,101,149,0
-1.9614767255216694,-2.113964686998395,-3.3707865168539324,0.40077821011673154,101,149,74,0
-3.3707865168539324,-1.9614767255216694,-1.9325842696629214,0.8054474708171206,149,74,99,1
-1.9325842696629214,-3.3707865168539324,-1.7174959871589086,0.603112840466926,74,99,100,0
-1.7174959871589086,-1.9325842696629214,-1.8635634028892456,0.5992217898832685,99,100,146,0
-1.8635634028892456,-1.7174959871589086,-3.518459069020867,0.4085603112840467,100,146,67,0
-3.518459069020867,-1.8635634028892456,-1.8362760834670948,0.8949416342412452,146,67,85,1
-1.8362760834670948,-3.518459069020867,-2.142857142857143,0.7003891050583657,67,85,92,0
-2.142857142857143,-1.8362760834670948,-2.146067415730337,0.6459143968871596,85,92,151,0
-2.146067415730337,-2.142857142857143,-3.5120385232744784,0.3968871595330739,92,151,63,0
-3.5120385232744784,-2.146067415730337,-2.418940609951846,0.9455252918287937,151,63,88,1
-2.418940609951846,-3.5120385232744784,-1.8507223113964686,0.6809338521400778,63,88,96,0
-1.8507223113964686,-2.418940609951846,-1.8234349919743178,0.622568093385214,88,96,142,0
-1.8234349919743178,-1.8507223113964686,-3.49438202247191,0.42023346303501946,96,142,72,0
-3.49438202247191,-1.8234349919743178,-2.168539325842697,0.8249027237354085,142,72,94,1
-2.168539325842697,-3.49438202247191,-2.250401284109149,0.6342412451361867,72,94,141,0
-2.250401284109149,-2.168539325842697,-3.380417335473515,0.42412451361867703,94,141,79,0
-3.380417335473515,-2.250401284109149,-2.1701444622792936,0.754863813229572,141,79,103,1
-2.1701444622792936,-3.380417335473515,-1.7126805778491172,0.5797665369649806,79,103,102,0
-1.7126805778491172,-2.1701444622792936,-2.2969502407704656,0.5875486381322957,103,102,104,0
-2.2969502407704656,-1.7126805778491172,-1.8715890850722312,0.5719844357976653,102,104,102,0
