Amplitude,1 Back,1 Forward,RR,HR back,HR,HR After,TYPE
-0.05091258405379443,-0.1844380403458213,0.207492795389049,0.5330739299610895,68,112,54,0
0.207492795389049,-0.05091258405379443,-0.13544668587896252,1.1011673151750974,112,54,89,1
-0.13544668587896252,0.207492795389049,-0.11623439000960614,0.6731517509727627,54,89,74,0
-0.11623439000960614,-0.13544668587896252,-0.1239193083573487,0.8093385214007782,89,74,115,0
-0.1239193083573487,-0.11623439000960614,0.027857829010566763,0.5214007782101168,74,115,52,0
0.027857829010566763,-0.1239193083573487,-0.1344860710854947,1.1517509727626458,115,52,69,1
-0.1344860710854947,0.027857829010566763,-0.05571565802113353,0.8599221789883269,52,69,86,0
-0.05571565802113353,-0.1344860710854947,-0.11239193083573487,0.6926070038910506,69,86,117,0
-0.11239193083573487,-0.05571565802113353,0.06628242074927954,0.5097276264591439,86,117,70,0
0.06628242074927954,-0.11239193083573487,-0.053794428434197884,0.8560311284046692,117,70,85,1
-0.053794428434197884,0.06628242074927954,-0.059558117195004805,0.7042801556420234,70,85,70,0
-0.059558117195004805,-0.053794428434197884,-0.21902017291066284,0.8560311284046692,85,70,74,0
-0.21902017291066284,-0.059558117195004805,-0.45917387127761766,0.8054474708171206,70,74,71,0
-0.45917387127761766,-0.21902017291066284,-0.13544668587896252,0.8404669260700389,74,71,80,0
-0.13544668587896252,-0.45917387127761766,-0.0643611911623439,0.7470817120622568,71,80,82,0
-0.0643611911623439,-0.13544668587896252,-0.029779058597502402,0.7237354085603113,80,82,115,0
-0.029779058597502402,-0.0643611911623439,-0.29394812680115273,0.5175097276264592,82,115,48,0
-0.29394812680115273,-0.029779058597502402,-0.09221902017291066,1.2334630350194553,115,48,79,1
-0.09221902017291066,-0.29394812680115273,-0.27089337175792505,0.7587548638132295,48,79,81,0
-0.27089337175792505,-0.09221902017291066,-0.15369836695485112,0.7392996108949417,79,81,116,0
-0.15369836695485112,-0.27089337175792505,-0.029779058597502402,0.5136186770428015,81,116,55,0
-0.029779058597502402,-0.15369836695485112,-0.17483189241114314,1.0856031128404668,116,55,89,1
-0.17483189241114314,-0.029779058597502402,-0.05571565802113353,0.669260700389105,55,89,68,0
-0.05571565802113353,-0.17483189241114314,-0.1988472622478386,0.8715953307392996,89,68,74,0
-0.1988472622478386,-0.05571565802113353,-0.03554274735830932,0.8054474708171206,68,74,72,0
-0.03554274735830932,-0.1988472622478386,0.021133525456292025,0.8287937743190662,74,72,82,0
0.021133525456292025,-0.03554274735830932,-0.03842459173871278,0.7276264591439688,72,82,89,0
-0.03842459173871278,0.021133525456292025,-0.03362151777137368,0.6731517509727627,82,89,89,0
-0.03362151777137368,-0.03842459173871278,0.01921229586935639,0.669260700389105,89,89,80,0
0.01921229586935639,-0.03362151777137368,0.06820365033621517,0.7470817120622568,89,80,70,0
0.06820365033621517,0.01921229586935639,0.11239193083573487,0.8560311284046692,80,70,112,0
0.11239193083573487,0.06820365033621517,-0.06724303554274735,0.5330739299610895,70,112,53,0
-0.06724303554274735,0.11239193083573487,0.09702209414024976,1.1245136186770428,112,53,84,1
0.09702209414024976,-0.06724303554274735,0.05859750240153699,0.708171206225681,53,84,86,0
0.05859750240153699,0.09702209414024976,0.25456292026897215,0.6964980544747081,84,86,72,0
0.25456292026897215,0.05859750240153699,0.12968299711815562,0.8326848249027238,86,72,72,0
0.12968299711815562,0.25456292026897215,0.07012487992315082,0.8249027237354085,72,72,71,0
0.07012487992315082,0.12968299711815562,0.12103746397694524,0.8365758754863813,72,71,79,0
0.12103746397694524,0.07012487992315082,0.01633045148895293,0.754863813229572,71,79,81,0
0.01633045148895293,0.12103746397694524,-0.11047070124879924,0.7392996108949417,79,81,121,0
-0.11047070124879924,0.01633045148895293,-0.1287223823246878,0.49416342412451364,81,121,47,0
-0.1287223823246878,-0.11047070124879924,-0.053794428434197884,1.2684824902723735,121,47,80,1
-0.053794428434197884,-0.1287223823246878,0.04707012487992315,0.7470817120622568,47,80,70,0
0.04707012487992315,-0.053794428434197884,0.03362151777137368,0.8560311284046692,80,70,86,0
0.03362151777137368,0.04707012487992315,-0.04610951008645533,0.6926070038910506,70,86,91,0
-0.04610951008645533,0.03362151777137368,-0.0067243035542747355,0.6536964980544747,86,91,90,0
-0.0067243035542747355,-0.04610951008645533,-0.04418828049951969,0.6653696498054474,91,90,118,0
-0.04418828049951969,-0.0067243035542747355,-0.03170028818443804,0.5058365758754864,90,118,51,0
-0.03170028818443804,-0.04418828049951969,0.03362151777137368,1.171206225680934,118,51,75,1
0.03362151777137368,-0.03170028818443804,-0.024975984630163303,0.7937743190661478,51,75,77,0
-0.024975984630163303,0.03362151777137368,-0.053794428434197884,0.7782101167315175,75,77,87,0
-0.053794428434197884,-0.024975984630163303,-0.01536983669548511,0.6848249027237354,77,87,92,0
-0.01536983669548511,-0.053794428434197884,0.025936599423631124,0.6459143968871596,87,92,93,0
0.025936599423631124,-0.01536983669548511,-0.22382324687800192,0.642023346303502,92,93,114,0
-0.22382324687800192,0.025936599423631124,-0.17963496637848222,0.5252918287937743,93,114,65,0
-0.17963496637848222,-0.22382324687800192,0.037463976945244955,0.9105058365758755,114,65,75,1
0.037463976945244955,-0.17963496637848222,-0.02881844380403458,0.7976653696498055,65,75,76,0
-0.02881844380403458,0.037463976945244955,-0.09606147934678194,0.7821011673151751,75,76,77,0
-0.09606147934678194,-0.02881844380403458,-0.040345821325648415,0.7782101167315175,76,77,79,0
-0.040345821325648415,-0.09606147934678194,-0.07780979827089338,0.7587548638132295,77,79,86,0
-0.07780979827089338,-0.040345821325648415,-0.03842459173871278,0.6964980544747081,79,86,94,0
-0.03842459173871278,-0.07780979827089338,-0.17963496637848222,0.6381322957198443,86,94,92,0
-0.17963496637848222,-0.03842459173871278,-0.10758885686839577,0.6498054474708171,94,92,87,0
-0.10758885686839577,-0.17963496637848222,-0.020172910662824207,0.688715953307393,92,87,84,0
-0.020172910662824207,-0.10758885686839577,-0.30835734870317005,0.7120622568093385,87,84,89,0
-0.30835734870317005,-0.020172910662824207,-0.22478386167146974,0.6731517509727627,84,89,90,0
-0.22478386167146974,-0.30835734870317005,-0.2564841498559078,0.6653696498054474,89,90,92,0
-0.2564841498559078,-0.22478386167146974,-0.3967339097022094,0.6459143968871596,90,92,93,0
-0.3967339097022094,-0.2564841498559078,-0.2219020172910663,0.642023346303502,92,93,95,0
-0.2219020172910663,-0.3967339097022094,-0.1642651296829971,0.6264591439688716,93,95,81,0
-0.1642651296829971,-0.2219020172910663,-0.25360230547550433,0.7392996108949417,95,81,89,0
-0.25360230547550433,-0.1642651296829971,-0.4217098943323727,0.6731517509727627,81,89,83,0
-0.4217098943323727,-0.25360230547550433,-0.1344860710854947,0.7159533073929961,89,83,87,0
-0.1344860710854947,-0.4217098943323727,-0.27953890489913547,0.688715953307393,83,87,84,0
-0.27953890489913547,-0.1344860710854947,-0.23439000960614795,0.7120622568093385,87,84,87,0
-0.23439000960614795,-0.27953890489913547,-0.37079731027857826,0.6848249027237354,84,87,112,0
-0.37079731027857826,-0.23439000960614795,-0.1440922190201729,0.5330739299610895,87,112,68,0
-0.1440922190201729,-0.37079731027857826,-0.3794428434197887,0.8793774319066148,112,68,84,1
-0.3794428434197887,-0.1440922190201729,-0.24879923150816521,0.7120622568093385,68,84,86,0
-0.24879923150816521,-0.3794428434197887,-0.1335254562920269,0.6964980544747081,84,86,84,0
-0.1335254562920269,-0.24879923150816521,-0.22094140249759847,0.708171206225681,86,84,88,0
-0.22094140249759847,-0.1335254562920269,-0.5072046109510087,0.6809338521400778,84,88,82,0
-0.5072046109510087,-0.22094140249759847,-0.21037463976945245,0.7276264591439688,88,82,86,0
-0.21037463976945245,-0.5072046109510087,-0.2804995196926033,0.6964980544747081,82,86,82,0
-0.2804995196926033,-0.21037463976945245,-0.3679154658981748,0.7237354085603113,86,82,82,0
-0.3679154658981748,-0.2804995196926033,-0.36023054755043227,0.7315175097276264,82,82,79,0
-0.36023054755043227,-0.3679154658981748,-0.33045148895292986,0.7509727626459144,82,79,84,0
-0.33045148895292986,-0.36023054755043227,-0.053794428434197884,0.7120622568093385,79,84,82,0
-0.053794428434197884,-0.33045148895292986,-0.07012487992315082,0.7315175097276264,84,82,114,0
-0.07012487992315082,-0.053794428434197884,0.09606147934678194,0.5252918287937743,82,114,62,0
0.09606147934678194,-0.07012487992315082,-0.15177713736791545,0.9610894941634242,114,62,91,1
-0.15177713736791545,0.09606147934678194,-0.16138328530259366,0.6575875486381323,62,91,89,0
-0.16138328530259366,-0.15177713736791545,-0.14985590778097982,0.669260700389105,91,89,89,0
-0.14985590778097982,-0.16138328530259366,-0.09125840537944284,0.669260700389105,89,89,87,0
-0.09125840537944284,-0.14985590778097982,-0.10951008645533142,0.688715953307393,89,87,86,0
-0.10951008645533142,-0.09125840537944284,-0.11815561959654179,0.6926070038910506,87,86,81,0
-0.11815561959654179,-0.10951008645533142,-0.1777137367915466,0.7392996108949417,86,81,77,0
-0.1777137367915466,-0.11815561959654179,-0.13064361191162344,0.7782101167315175,81,77,77,0
-0.13064361191162344,-0.1777137367915466,-0.0787704130643612,0.7782101167315175,77,77,80,0
-0.0787704130643612,-0.13064361191162344,-0.20941402497598463,0.7431906614785992,77,80,80,0
-0.20941402497598463,-0.0787704130643612,-0.04226705091258405,0.7470817120622568,80,80,79,0
-0.04226705091258405,-0.20941402497598463,-0.21998078770413065,0.7509727626459144,80,79,81,0
-0.21998078770413065,-0.04226705091258405,-0.26512968299711814,0.7392996108949417,79,81,82,0
-0.26512968299711814,-0.21998078770413065,-0.12295869356388088,0.7237354085603113,81,82,80,0
-0.12295869356388088,-0.26512968299711814,-0.07973102785782901,0.7470817120622568,82,80,81,0
-0.07973102785782901,-0.12295869356388088,0.03650336215177714,0.7392996108949417,80,81,81,0
0.03650336215177714,-0.07973102785782901,0.040345821325648415,0.7392996108949417,81,81,81,0
0.040345821325648415,0.03650336215177714,0.043227665706051875,0.7354085603112841,81,81,82,0
0.043227665706051875,0.040345821325648415,0.1729106628242075,0.7315175097276264,81,82,80,0
0.1729106628242075,0.043227665706051875,0.06147934678194044,0.7470817120622568,82,80,82,0
0.06147934678194044,0.1729106628242075,-0.34966378482228627,0.7237354085603113,80,82,80,0
-0.34966378482228627,0.06147934678194044,0.06628242074927954,0.7470817120622568,82,80,82,0
0.06628242074927954,-0.34966378482228627,-0.11335254562920269,0.7315175097276264,80,82,82,0
-0.11335254562920269,0.06628242074927954,-0.12584053794428435,0.7276264591439688,82,82,81,0
-0.12584053794428435,-0.11335254562920269,0.040345821325648415,0.7354085603112841,82,81,80,0
0.040345821325648415,-0.12584053794428435,-0.10566762728146013,0.7431906614785992,81,80,82,0
-0.10566762728146013,0.040345821325648415,-0.13544668587896252,0.7237354085603113,80,82,82,0
-0.13544668587896252,-0.10566762728146013,-0.06724303554274735,0.7237354085603113,82,82,78,0
-0.06724303554274735,-0.13544668587896252,-0.037463976945244955,0.7665369649805448,82,78,82,0
-0.037463976945244955,-0.06724303554274735,-0.12776176753121998,0.7315175097276264,78,82,82,0
-0.12776176753121998,-0.037463976945244955,0.10951008645533142,0.7315175097276264,82,82,81,0
0.10951008645533142,-0.12776176753121998,-0.06340057636887608,0.7392996108949417,82,81,83,0
-0.06340057636887608,0.10951008645533142,-0.17195004803073968,0.7198443579766537,81,83,83,0
-0.17195004803073968,-0.06340057636887608,0.0893371757925072,0.7159533073929961,83,83,82,0
0.0893371757925072,-0.17195004803073968,-0.10470701248799232,0.7276264591439688,83,82,84,0
-0.10470701248799232,0.0893371757925072,-0.23439000960614795,0.708171206225681,82,84,84,0
-0.23439000960614795,-0.10470701248799232,-0.12968299711815562,0.708171206225681,84,84,84,0
-0.12968299711815562,-0.23439000960614795,-0.3160422670509126,0.708171206225681,84,84,84,0
-0.3160422670509126,-0.12968299711815562,-0.1575408261287224,0.7120622568093385,84,84,86,0
-0.1575408261287224,-0.3160422670509126,-0.24399615754082613,0.6964980544747081,84,86,82,0
-0.24399615754082613,-0.1575408261287224,-0.1239193083573487,0.7237354085603113,86,82,112,0
-0.1239193083573487,-0.24399615754082613,0.012487992315081652,0.5330739299610895,82,112,67,0
0.012487992315081652,-0.1239193083573487,-0.17579250720461095,0.8871595330739299,112,67,86,1
-0.17579250720461095,0.012487992315081652,-0.4812680115273775,0.6964980544747081,67,86,84,0
-0.4812680115273775,-0.17579250720461095,-0.24591738712776176,0.7120622568093385,86,84,115,0
-0.24591738712776176,-0.4812680115273775,0.052833813640730067,0.5214007782101168,84,115,66,0
0.052833813640730067,-0.24591738712776176,-0.19980787704130643,0.9066147859922179,115,66,86,1
-0.19980787704130643,0.052833813640730067,-0.1834774255523535,0.6964980544747081,66,86,84,0
-0.1834774255523535,-0.19980787704130643,-0.19020172910662825,0.708171206225681,86,84,83,0
-0.19020172910662825,-0.1834774255523535,-0.14505283381364073,0.7198443579766537,84,83,82,0
-0.14505283381364073,-0.19020172910662825,-0.287223823246878,0.7237354085603113,83,82,83,0
-0.287223823246878,-0.14505283381364073,-0.23054755043227665,0.7198443579766537,82,83,84,0
-0.23054755043227665,-0.287223823246878,-0.1873198847262248,0.7120622568093385,83,84,84,0
-0.1873198847262248,-0.23054755043227665,-0.17195004803073968,0.7120622568093385,84,84,84,0
-0.17195004803073968,-0.1873198847262248,-0.1642651296829971,0.708171206225681,84,84,82,0
-0.1642651296829971,-0.17195004803073968,-0.12007684918347743,0.7237354085603113,84,82,114,0
-0.12007684918347743,-0.1642651296829971,0.11335254562920269,0.5252918287937743,82,114,64,0
0.11335254562920269,-0.12007684918347743,-0.16714697406340057,0.9260700389105059,114,64,82,1
-0.16714697406340057,0.11335254562920269,-0.022094140249759846,0.7276264591439688,64,82,82,0
-0.022094140249759846,-0.16714697406340057,-0.09702209414024976,0.7237354085603113,82,82,83,0
-0.09702209414024976,-0.022094140249759846,-0.2632084534101825,0.7198443579766537,82,83,82,0
-0.2632084534101825,-0.09702209414024976,-0.11335254562920269,0.7315175097276264,83,82,115,0
-0.11335254562920269,-0.2632084534101825,0.11143131604226705,0.5175097276264592,82,115,62,0
0.11143131604226705,-0.11335254562920269,-0.06340057636887608,0.9610894941634242,115,62,84,1
-0.06340057636887608,0.11143131604226705,-0.148895292987512,0.708171206225681,62,84,83,0
-0.148895292987512,-0.06340057636887608,-0.11335254562920269,0.7159533073929961,84,83,117,0
-0.11335254562920269,-0.148895292987512,0.27857829010566765,0.5097276264591439,83,117,63,0
0.27857829010566765,-0.11335254562920269,-0.18635926993275698,0.9416342412451362,117,63,83,1
-0.18635926993275698,0.27857829010566765,-0.13640730067243034,0.7159533073929961,63,83,82,0
-0.13640730067243034,-0.18635926993275698,-0.12968299711815562,0.7315175097276264,83,82,84,0
-0.12968299711815562,-0.13640730067243034,-0.17675312199807877,0.708171206225681,82,84,81,0
-0.17675312199807877,-0.12968299711815562,-0.1287223823246878,0.7392996108949417,84,81,117,0
-0.1287223823246878,-0.17675312199807877,0.1585014409221902,0.5097276264591439,81,117,64,0
0.1585014409221902,-0.1287223823246878,-0.11047070124879924,0.933852140077821,117,64,84,1
-0.11047070124879924,0.1585014409221902,-0.1335254562920269,0.708171206225681,64,84,83,0
-0.1335254562920269,-0.11047070124879924,-0.08645533141210375,0.7198443579766537,84,83,115,0
-0.08645533141210375,-0.1335254562920269,0.17387127761767532,0.5175097276264592,83,115,66,0
0.17387127761767532,-0.08645533141210375,-0.10278578290105668,0.9027237354085603,115,66,84,1
-0.10278578290105668,0.17387127761767532,-0.1287223823246878,0.7120622568093385,66,84,82,0
-0.1287223823246878,-0.10278578290105668,-0.13928914505283382,0.7315175097276264,84,82,82,0
-0.13928914505283382,-0.1287223823246878,-0.08741594620557157,0.7237354085603113,82,82,81,0
-0.08741594620557157,-0.13928914505283382,-0.13640730067243034,0.7354085603112841,82,81,119,0
-0.13640730067243034,-0.08741594620557157,0.1988472622478386,0.5019455252918288,81,119,61,0
0.1988472622478386,-0.13640730067243034,0.0345821325648415,0.9727626459143969,119,61,86,1
0.0345821325648415,0.1988472622478386,0.03842459173871278,0.6926070038910506,61,86,80,0
0.03842459173871278,0.0345821325648415,-0.1777137367915466,0.7431906614785992,86,80,119,0
-0.1777137367915466,0.03842459173871278,0.11527377521613832,0.5019455252918288,80,119,64,0
0.11527377521613832,-0.1777137367915466,-0.2737752161383285,0.933852140077821,119,64,83,1
-0.2737752161383285,0.11527377521613832,-0.08549471661863593,0.7159533073929961,64,83,83,0
-0.08549471661863593,-0.2737752161383285,0.01729106628242075,0.7159533073929961,83,83,82,0
0.01729106628242075,-0.08549471661863593,-0.022094140249759846,0.7237354085603113,83,82,82,0
-0.022094140249759846,0.01729106628242075,-0.052833813640730067,0.7315175097276264,82,82,83,0
-0.052833813640730067,-0.022094140249759846,-0.01536983669548511,0.7198443579766537,82,83,81,0
-0.01536983669548511,-0.052833813640730067,-0.020172910662824207,0.7354085603112841,83,81,80,0
-0.020172910662824207,-0.01536983669548511,-0.21229586935638808,0.7431906614785992,81,80,81,0
-0.21229586935638808,-0.020172910662824207,-0.36503362151777136,0.7354085603112841,80,81,85,0
-0.36503362151777136,-0.21229586935638808,-0.05571565802113353,0.7042801556420234,81,85,87,0
-0.05571565802113353,-0.36503362151777136,-0.0009606147934678194,0.688715953307393,85,87,84,0
-0.0009606147934678194,-0.05571565802113353,-0.08741594620557157,0.7120622568093385,87,84,61,0
-0.08741594620557157,-0.0009606147934678194,-0.04707012487992315,0.9688715953307393,84,61,117,0
-0.04707012487992315,-0.08741594620557157,0.3323727185398655,0.5097276264591439,61,117,53,0
0.3323727185398655,-0.04707012487992315,-0.12487992315081652,1.1245136186770428,117,53,115,1
-0.12487992315081652,0.3323727185398655,0.2632084534101825,0.5214007782101168,53,115,63,0
0.2632084534101825,-0.12487992315081652,-0.0845341018251681,0.9494163424124513,115,63,77,1
-0.0845341018251681,0.2632084534101825,-0.03266090297790586,0.77431906614786,63,77,68,0
-0.03266090297790586,-0.0845341018251681,-0.1239193083573487,0.8754863813229572,77,68,118,0
-0.1239193083573487,-0.03266090297790586,0.07396733909702209,0.5058365758754864,68,118,54,0
0.07396733909702209,-0.1239193083573487,-0.31988472622478387,1.1089494163424125,118,54,91,1
-0.31988472622478387,0.07396733909702209,-0.6666666666666666,0.6575875486381323,54,91,86,0
-0.6666666666666666,-0.31988472622478387,-1.0278578290105667,0.6926070038910506,91,86,72,0
-1.0278578290105667,-0.6666666666666666,-0.9942363112391931,0.8326848249027238,86,72,115,0
-0.9942363112391931,-1.0278578290105667,-1.4284341978866475,0.5175097276264592,72,115,53,0
-1.4284341978866475,-0.9942363112391931,-0.7483189241114313,1.1206225680933852,115,53,73,1
-0.7483189241114313,-1.4284341978866475,-0.8261287223823247,0.8171206225680934,53,73,83,0
-0.8261287223823247,-0.7483189241114313,-0.542747358309318,0.7198443579766537,73,83,87,0
-0.542747358309318,-0.8261287223823247,-0.882804995196926,0.6848249027237354,83,87,77,0
-0.882804995196926,-0.542747358309318,-0.515850144092219,0.7704280155642024,87,77,68,0
-0.515850144092219,-0.882804995196926,-0.4803073967339097,0.8754863813229572,77,68,116,0
-0.4803073967339097,-0.515850144092219,-0.21037463976945245,0.5136186770428015,68,116,54,0
-0.21037463976945245,-0.4803073967339097,-0.3976945244956772,1.1089494163424125,116,54,67,1
-0.3976945244956772,-0.21037463976945245,-0.5196926032660903,0.8832684824902723,54,67,86,0
-0.5196926032660903,-0.3976945244956772,-0.4495677233429395,0.6926070038910506,67,86,88,0
-0.4495677233429395,-0.5196926032660903,-0.41210374639769454,0.6809338521400778,86,88,68,0
-0.41210374639769454,-0.4495677233429395,-0.43419788664745435,0.8754863813229572,88,68,117,0
-0.43419788664745435,-0.41210374639769454,-0.0787704130643612,0.5097276264591439,68,117,51,0
-0.0787704130643612,-0.43419788664745435,-0.29010566762728146,1.1673151750972763,117,51,85,1
-0.29010566762728146,-0.0787704130643612,-0.3928914505283381,0.7042801556420234,51,85,90,0
-0.3928914505283381,-0.29010566762728146,-0.34293948126801155,0.6614785992217899,85,90,89,0
-0.34293948126801155,-0.3928914505283381,-0.25360230547550433,0.669260700389105,90,89,84,0
-0.25360230547550433,-0.34293948126801155,-0.1930835734870317,0.7120622568093385,89,84,73,0
-0.1930835734870317,-0.25360230547550433,-0.2737752161383285,0.8210116731517509,84,73,115,0
-0.2737752161383285,-0.1930835734870317,0.15658021133525457,0.5175097276264592,73,115,53,0
0.15658021133525457,-0.2737752161383285,-0.3323727185398655,1.1167315175097277,115,53,83,1
-0.3323727185398655,0.15658021133525457,-0.052833813640730067,0.7159533073929961,53,83,86,0
-0.052833813640730067,-0.3323727185398655,-0.15081652257444764,0.6926070038910506,83,86,67,0
-0.15081652257444764,-0.052833813640730067,-0.15273775216138327,0.8910505836575876,86,67,75,0
-0.15273775216138327,-0.15081652257444764,-0.15273775216138327,0.7976653696498055,67,75,72,0
-0.15273775216138327,-0.15273775216138327,-0.1690682036503362,0.8326848249027238,75,72,117,0
-0.1690682036503362,-0.15273775216138327,0.12776176753121998,0.5097276264591439,72,117,63,0
0.12776176753121998,-0.1690682036503362,-0.0787704130643612,0.9416342412451362,117,63,87,1
-0.0787704130643612,0.12776176753121998,-0.1930835734870317,0.688715953307393,63,87,81,0
-0.1930835734870317,-0.0787704130643612,-0.2881844380403458,0.7392996108949417,87,81,119,0
-0.2881844380403458,-0.1930835734870317,-0.148895292987512,0.5019455252918288,81,119,60,0
-0.148895292987512,-0.2881844380403458,-0.14121037463976946,1.0,119,60,86,1
-0.14121037463976946,-0.148895292987512,-0.1690682036503362,0.6926070038910506,60,86,88,0
-0.1690682036503362,-0.14121037463976946,-0.043227665706051875,0.6809338521400778,86,88,87,0
-0.043227665706051875,-0.1690682036503362,-0.11047070124879924,0.6848249027237354,88,87,88,0
-0.11047070124879924,-0.043227665706051875,-0.1037463976945245,0.6770428015564203,87,88,88,0
-0.1037463976945245,-0.11047070124879924,-0.1335254562920269,0.6770428015564203,88,88,84,0
-0.1335254562920269,-0.1037463976945245,-0.069164265129683,0.7120622568093385,88,84,83,0
-0.069164265129683,-0.1335254562920269,-0.14697406340057637,0.7198443579766537,84,83,82,0
-0.14697406340057637,-0.069164265129683,-0.024015369836695485,0.7237354085603113,83,82,84,0
-0.024015369836695485,-0.14697406340057637,-0.18635926993275698,0.708171206225681,82,84,81,0
-0.18635926993275698,-0.024015369836695485,-0.09702209414024976,0.7392996108949417,84,81,82,0
-0.09702209414024976,-0.18635926993275698,-0.1642651296829971,0.7237354085603113,81,82,83,0
-0.1642651296829971,-0.09702209414024976,-0.13544668587896252,0.7159533073929961,82,83,82,0
-0.13544668587896252,-0.1642651296829971,-0.09317963496637849,0.7237354085603113,83,82,83,0
-0.09317963496637849,-0.13544668587896252,-0.17098943323727187,0.7159533073929961,82,83,85,0
-0.17098943323727187,-0.09317963496637849,-0.19212295869356388,0.7042801556420234,83,85,83,0
-0.19212295869356388,-0.17098943323727187,-0.18251681075888568,0.7198443579766537,85,83,84,0
-0.18251681075888568,-0.19212295869356388,-0.3112391930835735,0.708171206225681,83,84,85,0
-0.3112391930835735,-0.18251681075888568,-0.228626320845341,0.7042801556420234,84,85,83,0
-0.228626320845341,-0.3112391930835735,-0.19020172910662825,0.7159533073929961,85,83,84,0
-0.19020172910662825,-0.228626320845341,-0.19404418828049952,0.708171206225681,83,84,84,0
-0.19404418828049952,-0.19020172910662825,-0.23631123919308358,0.708171206225681,84,84,84,0
-0.23631123919308358,-0.19404418828049952,-0.12584053794428435,0.708171206225681,84,84,116,0
-0.12584053794428435,-0.23631123919308358,-0.05859750240153699,0.5136186770428015,84,116,64,0
-0.05859750240153699,-0.12584053794428435,-0.23439000960614795,0.9260700389105059,116,64,84,1
-0.23439000960614795,-0.05859750240153699,-0.16138328530259366,0.708171206225681,64,84,85,0
-0.16138328530259366,-0.23439000960614795,-0.29490874159462055,0.7003891050583657,84,85,120,0
-0.29490874159462055,-0.16138328530259366,0.08837656099903939,0.4980544747081712,85,120,64,0
0.08837656099903939,-0.29490874159462055,-0.1873198847262248,0.9299610894941635,120,64,86,1
-0.1873198847262248,0.08837656099903939,-0.2516810758885687,0.6926070038910506,64,86,84,0
-0.2516810758885687,-0.1873198847262248,-0.16234390009606148,0.708171206225681,86,84,84,0
-0.16234390009606148,-0.2516810758885687,-0.13640730067243034,0.7120622568093385,84,84,82,0
-0.13640730067243034,-0.16234390009606148,-0.0643611911623439,0.7276264591439688,84,82,115,0
-0.0643611911623439,-0.13640730067243034,0.2084534101825168,0.5175097276264592,82,115,62,0
0.2084534101825168,-0.0643611911623439,-0.12680115273775217,0.9649805447470817,115,62,82,1
-0.12680115273775217,0.2084534101825168,-0.12007684918347743,0.7237354085603113,62,82,79,0
-0.12007684918347743,-0.12680115273775217,-0.10086455331412104,0.7509727626459144,82,79,81,0
-0.10086455331412104,-0.12007684918347743,-0.15465898174831894,0.7354085603112841,79,81,79,0
-0.15465898174831894,-0.10086455331412104,-0.12776176753121998,0.754863813229572,81,79,88,0
-0.12776176753121998,-0.15465898174831894,-0.18635926993275698,0.6809338521400778,79,88,90,0
-0.18635926993275698,-0.12776176753121998,-0.24015369836695485,0.6653696498054474,88,90,90,0
-0.24015369836695485,-0.18635926993275698,-0.15081652257444764,0.6653696498054474,90,90,84,0
-0.15081652257444764,-0.24015369836695485,-0.35830931796349663,0.7120622568093385,90,84,77,0
