Amplitude,1 Back,1 Forward,RR,HR back,HR,HR After,TYPE
-0.007782101167315175,0.023346303501945526,-0.013618677042801557,1.1089494163424125,55,54,54,0
-0.013618677042801557,-0.007782101167315175,0.16536964980544747,1.1011673151750974,54,54,53,0
0.16536964980544747,-0.013618677042801557,0.31906614785992216,1.1167315175097277,54,53,52,0
0.31906614785992216,0.16536964980544747,0.2704280155642023,1.1478599221789882,53,52,53,0
0.2704280155642023,0.31906614785992216,0.2140077821011673,1.1245136186770428,52,53,55,0
0.2140077821011673,0.2704280155642023,-0.0311284046692607,1.0894941634241244,53,55,56,0
-0.0311284046692607,0.2140077821011673,-0.49416342412451364,1.0583657587548638,55,56,56,0
-0.49416342412451364,-0.0311284046692607,-0.5778210116731517,1.0700389105058365,56,56,53,0
-0.5778210116731517,-0.49416342412451364,-0.5622568093385214,1.11284046692607,56,53,53,0
-0.5622568093385214,-0.5778210116731517,-0.3035019455252918,1.1245136186770428,53,53,52,0
-0.3035019455252918,-0.5622568093385214,-0.01556420233463035,1.1517509727626458,53,52,52,0
-0.01556420233463035,-0.3035019455252918,0.14396887159533073,1.1439688715953307,52,52,48,0
0.14396887159533073,-0.01556420233463035,0.1264591439688716,1.2412451361867705,52,48,49,0
0.1264591439688716,0.14396887159533073,0.28599221789883267,1.206225680933852,48,49,52,0
0.28599221789883267,0.1264591439688716,0.14591439688715954,1.132295719844358,49,52,56,0
0.14591439688715954,0.28599221789883267,0.03696498054474708,1.0622568093385214,52,56,57,0
0.03696498054474708,0.14591439688715954,-0.14202334630350194,1.0350194552529184,56,57,56,0
-0.14202334630350194,0.03696498054474708,-0.029182879377431907,1.0583657587548638,57,56,53,0
-0.029182879377431907,-0.14202334630350194,0.042801556420233464,1.1167315175097277,56,53,51,0
0.042801556420233464,-0.029182879377431907,-0.6167315175097277,1.1750972762645915,53,51,47,0
-0.6167315175097277,0.042801556420233464,-0.9163424124513618,1.2607003891050583,51,47,48,0
-0.9163424124513618,-0.6167315175097277,-0.6945525291828794,1.2412451361867705,47,48,51,0
-0.6945525291828794,-0.9163424124513618,-0.43190661478599224,1.1673151750972763,48,51,52,0
-0.43190661478599224,-0.6945525291828794,-0.40077821011673154,1.132295719844358,51,52,54,0
-0.40077821011673154,-0.43190661478599224,-0.6984435797665369,1.105058365758755,52,54,54,0
-0.6984435797665369,-0.40077821011673154,-0.7295719844357976,1.105058365758755,54,54,55,0
-0.7295719844357976,-0.6984435797665369,-0.5136186770428015,1.0894941634241244,54,55,55,0
-0.5136186770428015,-0.7295719844357976,-0.29961089494163423,1.0817120622568093,55,55,55,0
-0.29961089494163423,-0.5136186770428015,-0.23151750972762647,1.0856031128404668,55,55,54,0
-0.23151750972762647,-0.29961089494163423,-0.3463035019455253,1.093385214007782,55,54,55,0
-0.3463035019455253,-0.23151750972762647,-0.32684824902723736,1.0894941634241244,54,55,54,0
-0.32684824902723736,-0.3463035019455253,-0.05642023346303502,1.0972762645914398,55,54,53,0
-0.05642023346303502,-0.32684824902723736,-0.1245136186770428,1.11284046692607,54,53,55,0
-0.1245136186770428,-0.05642023346303502,0.033073929961089495,1.0739299610894941,53,55,57,0
0.033073929961089495,-0.1245136186770428,0.0019455252918287938,1.038910505836576,55,57,55,0
0.0019455252918287938,0.033073929961089495,-0.36770428015564205,1.0739299610894941,57,55,55,0
-0.36770428015564205,0.0019455252918287938,-0.34824902723735407,1.0817120622568093,55,55,55,0
-0.34824902723735407,-0.36770428015564205,-0.23929961089494164,1.0894941634241244,55,55,56,0
-0.23929961089494164,-0.34824902723735407,-0.11673151750972763,1.0583657587548638,55,56,58,0
-0.11673151750972763,-0.23929961089494164,-0.06420233463035019,1.0194552529182879,56,58,59,0
-0.06420233463035019,-0.11673151750972763,-0.19455252918287938,1.0077821011673151,58,59,59,0
-0.19455252918287938,-0.06420233463035019,-0.22178988326848248,1.0077821011673151,59,59,58,0
-0.22178988326848248,-0.19455252918287938,-0.41245136186770426,1.0233463035019454,59,58,57,0
-0.41245136186770426,-0.22178988326848248,-0.6439688715953308,1.0505836575875487,58,57,55,0
-0.6439688715953308,-0.41245136186770426,-0.5894941634241245,1.0739299610894941,57,55,54,0
-0.5894941634241245,-0.6439688715953308,-0.5486381322957199,1.1089494163424125,55,54,52,0
-0.5486381322957199,-0.5894941634241245,-0.4085603112840467,1.140077821011673,54,52,50,0
-0.4085603112840467,-0.5486381322957199,-0.23151750972762647,1.178988326848249,52,50,50,0
-0.23151750972762647,-0.4085603112840467,-0.08365758754863813,1.1945525291828794,50,50,50,0
-0.08365758754863813,-0.23151750972762647,0.04085603112840467,1.1867704280155642,50,50,52,0
0.04085603112840467,-0.08365758754863813,0.20428015564202334,1.1361867704280155,50,52,53,0
0.20428015564202334,0.04085603112840467,0.05642023346303502,1.1284046692607004,52,53,52,0
0.05642023346303502,0.20428015564202334,-0.4669260700389105,1.1517509727626458,53,52,49,0
-0.4669260700389105,0.05642023346303502,-0.7392996108949417,1.2140077821011672,52,49,48,0
-0.7392996108949417,-0.4669260700389105,-0.5369649805447471,1.2373540856031129,49,48,44,0
-0.5369649805447471,-0.7392996108949417,-0.2898832684824903,1.3579766536964981,48,44,47,0
-0.2898832684824903,-0.5369649805447471,-0.08754863813229571,1.272373540856031,44,47,47,0
-0.08754863813229571,-0.2898832684824903,0.007782101167315175,1.2607003891050583,47,47,50,0
0.007782101167315175,-0.08754863813229571,0.3443579766536965,1.1867704280155642,47,50,53,0
0.3443579766536965,0.007782101167315175,0.4143968871595331,1.1167315175097277,50,53,54,0
0.4143968871595331,0.3443579766536965,0.5992217898832685,1.1089494163424125,53,54,54,0
0.5992217898832685,0.4143968871595331,0.46108949416342415,1.0972762645914398,54,54,54,0
0.46108949416342415,0.5992217898832685,0.5583657587548638,1.1089494163424125,54,54,55,0
0.5583657587548638,0.46108949416342415,0.6712062256809338,1.0817120622568093,54,55,54,0
0.6712062256809338,0.5583657587548638,0.7101167315175098,1.105058365758755,55,54,48,0
0.7101167315175098,0.6712062256809338,0.7315175097276264,1.2334630350194553,54,48,47,0
0.7315175097276264,0.7101167315175098,0.7120622568093385,1.2568093385214008,48,47,53,0
0.7120622568093385,0.7315175097276264,0.8599221789883269,1.11284046692607,47,53,56,0
0.8599221789883269,0.7120622568093385,0.8385214007782101,1.0583657587548638,53,56,57,0
0.8385214007782101,0.8599221789883269,0.8287937743190662,1.038910505836576,56,57,56,0
0.8287937743190662,0.8385214007782101,0.8988326848249028,1.0544747081712063,57,56,57,0
0.8988326848249028,0.8287937743190662,0.896887159533074,1.0505836575875487,56,57,57,0
0.896887159533074,0.8988326848249028,0.77431906614786,1.038910505836576,57,57,56,0
0.77431906614786,0.896887159533074,0.77431906614786,1.0544747081712063,57,56,56,0
0.77431906614786,0.77431906614786,0.7198443579766537,1.066147859922179,56,56,55,0
0.7198443579766537,0.77431906614786,0.9027237354085603,1.0894941634241244,56,55,55,0
0.9027237354085603,0.7198443579766537,0.7607003891050583,1.0894941634241244,55,55,55,0
0.7607003891050583,0.9027237354085603,0.7665369649805448,1.0739299610894941,55,55,57,0
0.7665369649805448,0.7607003891050583,0.7354085603112841,1.046692607003891,55,57,58,0
0.7354085603112841,0.7665369649805448,0.7023346303501945,1.027237354085603,57,58,58,0
0.7023346303501945,0.7354085603112841,0.8073929961089494,1.027237354085603,58,58,57,0
0.8073929961089494,0.7023346303501945,0.6712062256809338,1.0505836575875487,58,57,57,0
0.6712062256809338,0.8073929961089494,0.6245136186770428,1.0505836575875487,57,57,55,0
0.6245136186770428,0.6712062256809338,0.3949416342412451,1.0817120622568093,57,55,54,0
0.3949416342412451,0.6245136186770428,0.5058365758754864,1.105058365758755,55,54,56,0
0.5058365758754864,0.3949416342412451,0.5252918287937743,1.066147859922179,54,56,56,0
0.5252918287937743,0.5058365758754864,0.49221789883268485,1.0544747081712063,56,56,57,0
0.49221789883268485,0.5252918287937743,0.4163424124513619,1.0505836575875487,56,57,57,0
0.4163424124513619,0.49221789883268485,0.39883268482490275,1.046692607003891,57,57,58,0
0.39883268482490275,0.4163424124513619,0.45525291828793774,1.0311284046692606,57,58,59,0
0.45525291828793774,0.39883268482490275,0.5311284046692607,1.0155642023346303,58,59,56,0
0.5311284046692607,0.45525291828793774,0.3560311284046693,1.0583657587548638,59,56,51,0
0.3560311284046693,0.5311284046692607,0.41245136186770426,1.1595330739299612,56,51,49,0
0.41245136186770426,0.3560311284046693,0.4085603112840467,1.2178988326848248,51,49,51,0
0.4085603112840467,0.41245136186770426,0.5603112840466926,1.1556420233463034,49,51,52,0
0.5603112840466926,0.4085603112840467,0.5155642023346303,1.1439688715953307,51,52,54,0
0.5155642023346303,0.5603112840466926,0.6634241245136187,1.093385214007782,52,54,57,0
0.6634241245136187,0.5155642023346303,0.8132295719844358,1.046692607003891,54,57,58,0
0.8132295719844358,0.6634241245136187,0.6245136186770428,1.027237354085603,57,58,60,0
0.6245136186770428,0.8132295719844358,0.6089494163424124,1.0,58,60,61,0
0.6089494163424124,0.6245136186770428,0.5797665369649806,0.980544747081712,60,61,64,0
0.5797665369649806,0.6089494163424124,0.5447470817120622,0.9299610894941635,61,64,67,0
0.5447470817120622,0.5797665369649806,0.38910505836575876,0.8910505836575876,64,67,67,0
0.38910505836575876,0.5447470817120622,0.07587548638132295,0.8832684824902723,67,67,70,0
0.07587548638132295,0.38910505836575876,-0.023346303501945526,0.8521400778210116,67,70,67,0
-0.023346303501945526,0.07587548638132295,-0.14396887159533073,0.8832684824902723,70,67,63,0
-0.14396887159533073,-0.023346303501945526,-0.10311284046692606,0.9377431906614786,67,63,63,0
-0.10311284046692606,-0.14396887159533073,0.027237354085603113,0.9455252918287937,63,63,63,0
0.027237354085603113,-0.10311284046692606,0.033073929961089495,0.9494163424124513,63,63,62,0
0.033073929961089495,0.027237354085603113,0.3093385214007782,0.9649805447470817,63,62,62,0
0.3093385214007782,0.033073929961089495,0.36770428015564205,0.9649805447470817,62,62,60,0
0.36770428015564205,0.3093385214007782,0.36186770428015563,0.9844357976653697,62,60,60,0
0.36186770428015563,0.36770428015564205,0.5272373540856031,1.0,60,60,57,0
0.5272373540856031,0.36186770428015563,0.43190661478599224,1.046692607003891,60,57,56,0
0.43190661478599224,0.5272373540856031,0.7315175097276264,1.066147859922179,57,56,57,0
0.7315175097276264,0.43190661478599224,0.6712062256809338,1.0350194552529184,56,57,60,0
0.6712062256809338,0.7315175097276264,0.6459143968871596,0.9922178988326849,57,60,62,0
0.6459143968871596,0.6712062256809338,0.4455252918287938,0.9649805447470817,60,62,62,0
0.4455252918287938,0.6459143968871596,0.3093385214007782,0.9571984435797666,62,62,63,0
0.3093385214007782,0.4455252918287938,0.45525291828793774,0.9455252918287937,62,63,62,0
0.45525291828793774,0.3093385214007782,0.5097276264591439,0.9610894941634242,63,62,61,0
0.5097276264591439,0.45525291828793774,0.6498054474708171,0.980544747081712,62,61,58,0
0.6498054474708171,0.5097276264591439,0.4591439688715953,1.0311284046692606,61,58,53,0
0.4591439688715953,0.6498054474708171,0.3735408560311284,1.11284046692607,58,53,54,0
0.3735408560311284,0.4591439688715953,0.36964980544747084,1.1011673151750974,53,54,57,0
0.36964980544747084,0.3735408560311284,0.35019455252918286,1.046692607003891,54,57,71,0
0.35019455252918286,0.36964980544747084,0.4085603112840467,0.8365758754863813,57,71,47,0
0.4085603112840467,0.35019455252918286,0.5175097276264592,1.272373540856031,71,47,56,2
0.5175097276264592,0.4085603112840467,0.48249027237354086,1.0583657587548638,47,56,58,0
0.48249027237354086,0.5175097276264592,0.5972762645914397,1.0194552529182879,56,58,57,0
0.5972762645914397,0.48249027237354086,0.6498054474708171,1.0505836575875487,58,57,56,0
0.6498054474708171,0.5972762645914397,0.5252918287937743,1.0700389105058365,57,56,54,0
0.5252918287937743,0.6498054474708171,0.49221789883268485,1.093385214007782,56,54,55,0
0.49221789883268485,0.5252918287937743,0.4085603112840467,1.0856031128404668,54,55,57,0
0.4085603112840467,0.49221789883268485,0.45330739299610895,1.0350194552529184,55,57,56,0
0.45330739299610895,0.4085603112840467,0.3949416342412451,1.0544747081712063,57,56,56,0
0.3949416342412451,0.45330739299610895,0.48249027237354086,1.0700389105058365,56,56,55,0
0.48249027237354086,0.3949416342412451,0.5389105058365758,1.0856031128404668,56,55,55,0
0.5389105058365758,0.48249027237354086,0.33073929961089493,1.0817120622568093,55,55,58,0
0.33073929961089493,0.5389105058365758,0.45525291828793774,1.0311284046692606,55,58,57,0
0.45525291828793774,0.33073929961089493,0.2782101167315175,1.0350194552529184,58,57,56,0
0.2782101167315175,0.45525291828793774,0.2237354085603113,1.0700389105058365,57,56,53,0
0.2237354085603113,0.2782101167315175,0.23151750972762647,1.11284046692607,56,53,55,0
0.23151750972762647,0.2237354085603113,0.41050583657587547,1.0778210116731517,53,55,59,0
0.41050583657587547,0.23151750972762647,0.4961089494163424,1.0155642023346303,55,59,60,0
0.4961089494163424,0.41050583657587547,0.06614785992217899,0.9961089494163424,59,60,60,0
0.06614785992217899,0.4961089494163424,0.007782101167315175,0.9844357976653697,60,60,61,0
0.007782101167315175,0.06614785992217899,0.11478599221789883,0.9688715953307393,60,61,62,0
0.11478599221789883,0.007782101167315175,0.11284046692607004,0.953307392996109,61,62,65,0
0.11284046692607004,0.11478599221789883,0.3852140077821012,0.9105058365758755,62,65,68,0
0.3852140077821012,0.11284046692607004,0.21595330739299612,0.8715953307392996,65,68,66,0
0.21595330739299612,0.3852140077821012,-0.33852140077821014,0.8988326848249028,68,66,65,0
-0.33852140077821014,0.21595330739299612,-0.6575875486381323,0.9105058365758755,66,65,62,0
-0.6575875486381323,-0.33852140077821014,-0.6575875486381323,0.953307392996109,65,62,60,0
-0.6575875486381323,-0.6575875486381323,-0.3132295719844358,1.0,62,60,55,0
-0.3132295719844358,-0.6575875486381323,-0.23735408560311283,1.0739299610894941,60,55,55,0
-0.23735408560311283,-0.3132295719844358,-0.011673151750972763,1.0778210116731517,55,55,55,0
-0.011673151750972763,-0.23735408560311283,0.0622568093385214,1.0778210116731517,55,55,56,0
0.0622568093385214,-0.011673151750972763,0.35019455252918286,1.0622568093385214,55,56,55,0
0.35019455252918286,0.0622568093385214,0.24124513618677043,1.0778210116731517,56,55,54,0
0.24124513618677043,0.35019455252918286,0.14785992217898833,1.1089494163424125,55,54,55,0
0.14785992217898833,0.24124513618677043,0.08949416342412451,1.0739299610894941,54,55,56,0
0.08949416342412451,0.14785992217898833,0.06809338521400778,1.0544747081712063,55,56,56,0
0.06809338521400778,0.08949416342412451,-0.03501945525291829,1.0544747081712063,56,56,53,0
-0.03501945525291829,0.06809338521400778,0.005836575875486381,1.1206225680933852,56,53,52,0
0.005836575875486381,-0.03501945525291829,0.22178988326848248,1.1439688715953307,53,52,53,0
0.22178988326848248,0.005836575875486381,0.16342412451361868,1.1245136186770428,52,53,54,0
0.16342412451361868,0.22178988326848248,0.0622568093385214,1.0972762645914398,53,54,54,0
0.0622568093385214,0.16342412451361868,0.08949416342412451,1.0972762645914398,54,54,53,0
0.08949416342412451,0.0622568093385214,0.09727626459143969,1.1245136186770428,54,53,51,0
0.09727626459143969,0.08949416342412451,0.1867704280155642,1.1673151750972763,53,51,47,0
0.1867704280155642,0.09727626459143969,0.1867704280155642,1.2529182879377432,51,47,49,0
0.1867704280155642,0.1867704280155642,0.45525291828793774,1.2217898832684826,47,49,48,0
0.45525291828793774,0.1867704280155642,0.3463035019455253,1.2412451361867705,49,48,49,0
0.3463035019455253,0.45525291828793774,0.3657587548638132,1.2101167315175096,48,49,53,0
0.3657587548638132,0.3463035019455253,0.48443579766536965,1.1245136186770428,49,53,55,0
0.48443579766536965,0.3657587548638132,0.6128404669260701,1.0778210116731517,53,55,54,0
0.6128404669260701,0.48443579766536965,0.5836575875486382,1.1011673151750974,55,54,54,0
0.5836575875486382,0.6128404669260701,0.5214007782101168,1.0972762645914398,54,54,55,0
0.5214007782101168,0.5836575875486382,0.5758754863813229,1.0778210116731517,54,55,57,0
0.5758754863813229,0.5214007782101168,0.6303501945525292,1.038910505836576,55,57,59,0
0.6303501945525292,0.5758754863813229,0.6011673151750972,1.0155642023346303,57,59,58,0
0.6011673151750972,0.6303501945525292,0.49221789883268485,1.0194552529182879,59,58,58,0
0.49221789883268485,0.6011673151750972,0.6945525291828794,1.0194552529182879,58,58,60,0
0.6945525291828794,0.49221789883268485,0.7276264591439688,0.9961089494163424,58,60,61,0
0.7276264591439688,0.6945525291828794,0.6789883268482491,0.9727626459143969,60,61,62,0
0.6789883268482491,0.7276264591439688,0.7392996108949417,0.953307392996109,61,62,62,0
0.7392996108949417,0.6789883268482491,0.6439688715953308,0.9610894941634242,62,62,63,0
0.6439688715953308,0.7392996108949417,0.6264591439688716,0.9494163424124513,62,63,64,0
0.6264591439688716,0.6439688715953308,0.7334630350194552,0.9299610894941635,63,64,61,0
0.7334630350194552,0.6264591439688716,0.642023346303502,0.9766536964980544,64,61,57,0
0.642023346303502,0.7334630350194552,0.7334630350194552,1.038910505836576,61,57,57,0
0.7334630350194552,0.642023346303502,0.6070038910505836,1.0505836575875487,57,57,57,0
0.6070038910505836,0.7334630350194552,0.7509727626459144,1.0428015564202335,57,57,57,0
0.7509727626459144,0.6070038910505836,0.6731517509727627,1.046692607003891,57,57,54,0
0.6731517509727627,0.7509727626459144,0.7140077821011673,1.0972762645914398,57,54,51,0
0.7140077821011673,0.6731517509727627,0.6673151750972762,1.1673151750972763,54,51,54,0
0.6673151750972762,0.7140077821011673,0.4980544747081712,1.105058365758755,51,54,57,0
0.4980544747081712,0.6673151750972762,0.5447470817120622,1.0428015564202335,54,57,54,0
0.5447470817120622,0.4980544747081712,0.6284046692607004,1.0972762645914398,57,54,55,0
0.6284046692607004,0.5447470817120622,0.4688715953307393,1.0894941634241244,54,55,53,0
0.4688715953307393,0.6284046692607004,0.4688715953307393,1.1206225680933852,55,53,53,0
0.4688715953307393,0.4688715953307393,0.4260700389105058,1.1167315175097277,53,53,55,0
0.4260700389105058,0.4688715953307393,0.48249027237354086,1.0817120622568093,53,55,55,0
0.48249027237354086,0.4260700389105058,0.6712062256809338,1.0856031128404668,55,55,53,0
0.6712062256809338,0.48249027237354086,0.6770428015564203,1.1284046692607004,55,53,51,0
0.6770428015564203,0.6712062256809338,0.642023346303502,1.1634241245136188,53,51,49,0
0.642023346303502,0.6770428015564203,0.6498054474708171,1.2101167315175096,51,49,49,0
0.6498054474708171,0.642023346303502,0.6498054474708171,1.206225680933852,49,49,50,0
0.6498054474708171,0.6498054474708171,0.5544747081712063,1.198443579766537,49,50,50,0
0.5544747081712063,0.6498054474708171,0.4766536964980545,1.178988326848249,50,50,52,0
0.4766536964980545,0.5544747081712063,0.4708171206225681,1.140077821011673,50,52,53,0
0.4708171206225681,0.4766536964980545,0.4669260700389105,1.11284046692607,52,53,54,0
0.4669260700389105,0.4708171206225681,0.41245136186770426,1.105058365758755,53,54,53,0
0.41245136186770426,0.4669260700389105,0.32879377431906615,1.11284046692607,54,53,52,0
0.32879377431906615,0.41245136186770426,0.2723735408560311,1.140077821011673,53,52,51,0
0.2723735408560311,0.32879377431906615,0.3404669260700389,1.1673151750972763,52,51,51,0
0.3404669260700389,0.2723735408560311,0.45330739299610895,1.1750972762645915,51,51,50,0
0.45330739299610895,0.3404669260700389,0.3560311284046693,1.1828793774319066,51,50,50,0
0.3560311284046693,0.45330739299610895,0.4727626459143969,1.178988326848249,50,50,50,0
0.4727626459143969,0.3560311284046693,0.3132295719844358,1.1828793774319066,50,50,53,0
0.3132295719844358,0.4727626459143969,0.5136186770428015,1.1167315175097277,50,53,56,0
0.5136186770428015,0.3132295719844358,0.5544747081712063,1.0700389105058365,53,56,54,0
0.5544747081712063,0.5136186770428015,0.5700389105058365,1.0972762645914398,56,54,54,0
0.5700389105058365,0.5544747081712063,0.4805447470817121,1.1089494163424125,54,54,52,0
0.4805447470817121,0.5700389105058365,0.5875486381322957,1.132295719844358,54,52,51,0
0.5875486381322957,0.4805447470817121,0.38910505836575876,1.1673151750972763,52,51,52,0
0.38910505836575876,0.5875486381322957,0.4377431906614786,1.1517509727626458,51,52,53,0
0.4377431906614786,0.38910505836575876,0.4980544747081712,1.11284046692607,52,53,55,0
0.4980544747081712,0.4377431906614786,0.44163424124513617,1.0856031128404668,53,55,56,0
0.44163424124513617,0.4980544747081712,0.4649805447470817,1.066147859922179,55,56,57,0
0.4649805447470817,0.44163424124513617,0.5914396887159533,1.0428015564202335,56,57,57,0
0.5914396887159533,0.4649805447470817,0.6245136186770428,1.0350194552529184,57,57,57,0
0.6245136186770428,0.5914396887159533,0.6128404669260701,1.0350194552529184,57,57,57,0
0.6128404669260701,0.6245136186770428,0.5077821011673151,1.038910505836576,57,57,56,0
0.5077821011673151,0.6128404669260701,0.5389105058365758,1.0622568093385214,57,56,55,0
0.5389105058365758,0.5077821011673151,0.6575875486381323,1.0739299610894941,56,55,55,0
0.6575875486381323,0.5389105058365758,0.48443579766536965,1.0778210116731517,55,55,54,0
0.48443579766536965,0.6575875486381323,0.4805447470817121,1.1011673151750974,55,54,53,0
0.4805447470817121,0.48443579766536965,0.47470817120622566,1.11284046692607,54,53,54,0
0.47470817120622566,0.4805447470817121,0.5817120622568094,1.105058365758755,53,54,53,0
0.5817120622568094,0.47470817120622566,0.5486381322957199,1.11284046692607,54,53,53,0
0.5486381322957199,0.5817120622568094,0.5155642023346303,1.1167315175097277,53,53,54,0
0.5155642023346303,0.5486381322957199,0.5544747081712063,1.0972762645914398,53,54,55,0
0.5544747081712063,0.5155642023346303,0.433852140077821,1.0778210116731517,54,55,56,0
0.433852140077821,0.5544747081712063,0.4027237354085603,1.0544747081712063,55,56,58,0
0.4027237354085603,0.433852140077821,0.5136186770428015,1.0233463035019454,56,58,61,0
0.5136186770428015,0.4027237354085603,0.5700389105058365,0.9766536964980544,58,61,64,0
0.5700389105058365,0.5136186770428015,0.5233463035019456,0.9299610894941635,61,64,62,0
0.5233463035019456,0.5700389105058365,0.4143968871595331,0.9649805447470817,64,62,61,0
0.4143968871595331,0.5233463035019456,0.3657587548638132,0.9727626459143969,62,61,60,0
0.3657587548638132,0.4143968871595331,0.2529182879377432,0.9922178988326849,61,60,61,0
0.2529182879377432,0.3657587548638132,0.5272373540856031,0.9766536964980544,60,61,63,0
0.5272373540856031,0.2529182879377432,0.4571984435797665,0.9416342412451362,61,63,64,0
0.4571984435797665,0.5272373540856031,0.5389105058365758,0.9299610894941635,63,64,65,0
0.5389105058365758,0.4571984435797665,0.42217898832684825,0.9221789883268483,64,65,81,0
0.42217898832684825,0.5389105058365758,2.0252918287937742,0.7392996108949417,65,81,58,0
2.0252918287937742,0.42217898832684825,0.5116731517509727,1.0311284046692606,81,58,70,1
0.5116731517509727,2.0252918287937742,0.45525291828793774,0.8560311284046692,58,70,69,0
0.45525291828793774,0.5116731517509727,0.4727626459143969,0.867704280155642,70,69,68,0
0.4727626459143969,0.45525291828793774,0.32879377431906615,0.8715953307392996,69,68,68,0
0.32879377431906615,0.4727626459143969,0.33852140077821014,0.8793774319066148,68,68,68,0
0.33852140077821014,0.32879377431906615,0.40077821011673154,0.8793774319066148,68,68,68,0
0.40077821011673154,0.33852140077821014,0.4805447470817121,0.8754863813229572,68,68,67,0
0.4805447470817121,0.40077821011673154,0.3132295719844358,0.8910505836575876,68,67,66,0
0.3132295719844358,0.4805447470817121,0.7996108949416343,0.9066147859922179,67,66,65,0
0.7996108949416343,0.3132295719844358,1.5583657587548638,0.9182879377431906,66,65,65,3
1.5583657587548638,0.7996108949416343,1.7801556420233462,0.9182879377431906,65,65,65,1
1.7801556420233462,1.5583657587548638,1.8579766536964981,0.9221789883268483,65,65,66,1
1.8579766536964981,1.7801556420233462,1.8754863813229572,0.8988326848249028,65,66,65,1
1.8754863813229572,1.8579766536964981,1.9085603112840468,0.9182879377431906,66,65,65,1
1.9085603112840468,1.8754863813229572,1.9221789883268483,0.9182879377431906,65,65,65,1
1.9221789883268483,1.9085603112840468,1.877431906614786,0.9182879377431906,65,65,64,1
1.877431906614786,1.9221789883268483,1.7120622568093384,0.9260700389105059,65,64,65,1
1.7120622568093384,1.877431906614786,1.8424124513618676,0.9221789883268483,64,65,64,1
1.8424124513618676,1.7120622568093384,1.894941634241245,0.9260700389105059,65,64,64,1
1.894941634241245,1.8424124513618676,1.88715953307393,0.9260700389105059,64,64,67,1
1.88715953307393,1.894941634241245,1.9961089494163424,0.8832684824902723,64,67,90,1
1.9961089494163424,1.88715953307393,1.5330739299610896,0.6614785992217899,67,90,63,1
1.5330739299610896,1.9961089494163424,1.8618677042801557,0.9494163424124513,90,63,68,1
1.8618677042801557,1.5330739299610896,1.8638132295719845,0.8793774319066148,63,68,71,1
1.8638132295719845,1.8618677042801557,1.9299610894941635,0.8443579766536965,68,71,77,1
1.9299610894941635,1.8638132295719845,1.4961089494163424,0.77431906614786,71,77,73,1
1.4961089494163424,1.9299610894941635,1.5194552529182879,0.8171206225680934,77,73,67,1
1.5194552529182879,1.4961089494163424,1.8307392996108949,0.8832684824902723,73,67,75,1
1.8307392996108949,1.5194552529182879,1.0291828793774318,0.7898832684824902,67,75,68,1
