Amplitude,1 Back,1 Forward,RR,HR back,HR,HR After,TYPE
-11.143790849673202,-10.980392156862745,-11.202614379084967,0.6575875486381323,90,91,89,0
-11.202614379084967,-11.143790849673202,-11.852941176470589,0.6731517509727627,91,89,91,0
-11.852941176470589,-11.202614379084967,-11.620915032679738,0.6536964980544747,89,91,94,0
-11.620915032679738,-11.852941176470589,-11.34967320261438,0.6381322957198443,91,94,95,0
-11.34967320261438,-11.620915032679738,-11.540849673202615,0.6303501945525292,94,95,98,0
-11.540849673202615,-11.34967320261438,-10.973856209150327,0.6108949416342413,95,98,100,0
-10.973856209150327,-11.540849673202615,-10.965686274509803,0.5992217898832685,98,100,103,0
-10.965686274509803,-10.973856209150327,-11.176470588235293,0.5797665369649806,100,103,102,0
-11.176470588235293,-10.965686274509803,-11.436274509803921,0.5836575875486382,103,102,101,0
-11.436274509803921,-11.176470588235293,-10.972222222222221,0.5914396887159533,102,101,115,0
-10.972222222222221,-11.436274509803921,-10.84967320261438,0.5214007782101168,101,115,81,0
-10.84967320261438,-10.972222222222221,-11.313725490196079,0.7354085603112841,115,81,100,1
-11.313725490196079,-10.84967320261438,-10.959150326797385,0.5992217898832685,81,100,98,0
-10.959150326797385,-11.313725490196079,-11.299019607843137,0.6108949416342413,100,98,121,0
-11.299019607843137,-10.959150326797385,-10.816993464052288,0.49416342412451364,98,121,89,0
-10.816993464052288,-11.299019607843137,-11.352941176470589,0.669260700389105,121,89,107,1
-11.352941176470589,-10.816993464052288,-11.550653594771243,0.5603112840466926,89,107,107,0
-11.550653594771243,-11.352941176470589,-11.43954248366013,0.556420233463035,107,107,104,0
-11.43954248366013,-11.550653594771243,-11.160130718954248,0.5719844357976653,107,104,90,0
-11.160130718954248,-11.43954248366013,-11.4640522875817,0.6614785992217899,104,90,85,0
-11.4640522875817,-11.160130718954248,-10.660130718954248,0.7042801556420234,90,85,83,0
-10.660130718954248,-11.4640522875817,-11.196078431372548,0.7198443579766537,85,83,78,0
-11.196078431372548,-10.660130718954248,-11.00326797385621,0.7665369649805448,83,78,115,0
-11.00326797385621,-11.196078431372548,-10.897058823529411,0.5175097276264592,78,115,60,0
-10.897058823529411,-11.00326797385621,-10.642156862745098,0.9844357976653697,115,60,93,1
-10.642156862745098,-10.897058823529411,-10.593137254901961,0.642023346303502,60,93,92,0
-10.593137254901961,-10.642156862745098,-11.166666666666666,0.6459143968871596,93,92,98,0
-11.166666666666666,-10.593137254901961,-9.612745098039216,0.6108949416342413,92,98,97,0
-9.612745098039216,-11.166666666666666,-10.702614379084967,0.6147859922178989,98,97,100,0
-10.702614379084967,-9.612745098039216,-10.580065359477125,0.5953307392996109,97,100,102,0
-10.580065359477125,-10.702614379084967,-10.145424836601308,0.5875486381322957,100,102,101,0
-10.145424836601308,-10.580065359477125,-10.473856209150327,0.5914396887159533,102,101,121,0
-10.473856209150327,-10.145424836601308,-10.501633986928105,0.49416342412451364,101,121,74,0
-10.501633986928105,-10.473856209150327,-11.047385620915033,0.8093385214007782,121,74,94,1
-11.047385620915033,-10.501633986928105,-12.617647058823529,0.6342412451361867,74,94,97,0
-12.617647058823529,-11.047385620915033,-12.15359477124183,0.6147859922178989,94,97,118,0
-12.15359477124183,-12.617647058823529,-12.083333333333334,0.5058365758754864,97,118,85,0
-12.083333333333334,-12.15359477124183,-12.17156862745098,0.7042801556420234,118,85,101,1
-12.17156862745098,-12.083333333333334,-11.369281045751634,0.5914396887159533,85,101,98,0
-11.369281045751634,-12.17156862745098,-11.61111111111111,0.6108949416342413,101,98,95,0
-11.61111111111111,-11.369281045751634,-11.312091503267974,0.6303501945525292,98,95,120,0
-11.312091503267974,-11.61111111111111,-11.073529411764707,0.4980544747081712,95,120,69,0
-11.073529411764707,-11.312091503267974,-11.25326797385621,0.8599221789883269,120,69,90,1
-11.25326797385621,-11.073529411764707,-11.148692810457517,0.6653696498054474,69,90,83,0
-11.148692810457517,-11.25326797385621,-11.516339869281046,0.7159533073929961,90,83,108,0
-11.516339869281046,-11.148692810457517,-11.78921568627451,0.5525291828793775,83,108,67,0
-11.78921568627451,-11.516339869281046,-10.655228758169935,0.8949416342412452,108,67,94,1
-10.655228758169935,-11.78921568627451,-10.38562091503268,0.6381322957198443,67,94,94,0
-10.38562091503268,-10.655228758169935,-10.679738562091503,0.6381322957198443,94,94,120,0
-10.679738562091503,-10.38562091503268,-10.892156862745098,0.4980544747081712,94,120,76,0
-10.892156862745098,-10.679738562091503,-11.089869281045752,0.7821011673151751,120,76,98,1
-11.089869281045752,-10.892156862745098,-10.709150326797385,0.6108949416342413,76,98,100,0
-10.709150326797385,-11.089869281045752,-11.589869281045752,0.5992217898832685,98,100,69,0
-11.589869281045752,-10.709150326797385,-11.031045751633988,0.867704280155642,100,69,68,1
-11.031045751633988,-11.589869281045752,-10.844771241830065,0.8715953307392996,69,68,119,0
-10.844771241830065,-11.031045751633988,-11.17156862745098,0.5019455252918288,68,119,48,0
-11.17156862745098,-10.844771241830065,-10.803921568627452,1.2373540856031129,119,48,120,1
-10.803921568627452,-11.17156862745098,-10.892156862745098,0.4980544747081712,48,120,53,0
-10.892156862745098,-10.803921568627452,-10.977124183006536,1.1284046692607004,120,53,104,1
-10.977124183006536,-10.892156862745098,-11.166666666666666,0.5719844357976653,53,104,56,0
-11.166666666666666,-10.977124183006536,-11.068627450980392,1.0583657587548638,104,56,102,1
-11.068627450980392,-11.166666666666666,-10.717320261437909,0.5836575875486382,56,102,61,0
-10.717320261437909,-11.068627450980392,-10.962418300653594,0.9727626459143969,102,61,85,1
-10.962418300653594,-10.717320261437909,-10.419934640522875,0.7042801556420234,61,85,86,0
-10.419934640522875,-10.962418300653594,-10.754901960784315,0.6964980544747081,85,86,90,0
-10.754901960784315,-10.419934640522875,-11.712418300653594,0.6614785992217899,86,90,81,0
-11.712418300653594,-10.754901960784315,-11.681372549019608,0.7392996108949417,90,81,85,1
-11.681372549019608,-11.712418300653594,-11.986928104575163,0.7003891050583657,81,85,94,0
-11.986928104575163,-11.681372549019608,-12.367647058823529,0.6342412451361867,85,94,81,0
-12.367647058823529,-11.986928104575163,-12.176470588235293,0.7392996108949417,94,81,89,1
-12.176470588235293,-12.367647058823529,-11.86437908496732,0.6731517509727627,81,89,91,0
-11.86437908496732,-12.176470588235293,-12.02450980392157,0.6575875486381323,89,91,117,0
-12.02450980392157,-11.86437908496732,-11.92156862745098,0.5097276264591439,91,117,77,0
-11.92156862745098,-12.02450980392157,-12.019607843137255,0.77431906614786,117,77,96,1
-12.019607843137255,-11.92156862745098,-12.254901960784315,0.6186770428015564,77,96,100,0
-12.254901960784315,-12.019607843137255,-12.344771241830065,0.5992217898832685,96,100,103,0
-12.344771241830065,-12.254901960784315,-11.482026143790849,0.5797665369649806,100,103,115,0
-11.482026143790849,-12.344771241830065,-12.235294117647058,0.5175097276264592,103,115,97,0
-12.235294117647058,-11.482026143790849,-11.980392156862745,0.6147859922178989,115,97,108,1
-11.980392156862745,-12.235294117647058,-12.137254901960784,0.5525291828793775,97,108,109,0
-12.137254901960784,-11.980392156862745,-12.259803921568627,0.5486381322957199,108,109,110,0
-12.259803921568627,-12.137254901960784,-11.74673202614379,0.5447470817120622,109,110,110,0
-11.74673202614379,-12.259803921568627,-11.84640522875817,0.5447470817120622,110,110,144,0
-11.84640522875817,-11.74673202614379,-12.723856209150327,0.4163424124513619,110,144,87,0
-12.723856209150327,-11.84640522875817,-12.161764705882353,0.6848249027237354,144,87,111,1
-12.161764705882353,-12.723856209150327,-12.0,0.5369649805447471,87,111,112,0
-12.0,-12.161764705882353,-11.52124183006536,0.5330739299610895,111,112,112,0
-11.52124183006536,-12.0,-11.81045751633987,0.5330739299610895,112,112,110,0
-11.81045751633987,-11.52124183006536,-12.215686274509803,0.5408560311284046,112,110,129,0
-12.215686274509803,-11.81045751633987,-12.086601307189543,0.46303501945525294,110,129,91,0
-12.086601307189543,-12.215686274509803,-11.905228758169935,0.6575875486381323,129,91,110,1
-11.905228758169935,-12.086601307189543,-11.792483660130719,0.5447470817120622,91,110,107,0
-11.792483660130719,-11.905228758169935,-12.426470588235293,0.5603112840466926,110,107,107,0
-12.426470588235293,-11.792483660130719,-11.694444444444445,0.5603112840466926,107,107,114,0
-11.694444444444445,-12.426470588235293,-12.251633986928105,0.5252918287937743,107,114,78,0
-12.251633986928105,-11.694444444444445,-11.730392156862745,0.7626459143968871,114,78,103,1
-11.730392156862745,-12.251633986928105,-12.197712418300654,0.5797665369649806,78,103,100,0
-12.197712418300654,-11.730392156862745,-12.501633986928105,0.5992217898832685,103,100,117,0
-12.501633986928105,-12.197712418300654,-12.423202614379084,0.5097276264591439,100,117,87,0
-12.423202614379084,-12.501633986928105,-11.998366013071895,0.688715953307393,117,87,104,1
-11.998366013071895,-12.423202614379084,-12.416666666666666,0.5719844357976653,87,104,104,0
-12.416666666666666,-11.998366013071895,-12.30718954248366,0.5758754863813229,104,104,110,0
-12.30718954248366,-12.416666666666666,-11.127450980392156,0.5447470817120622,104,110,101,0
-11.127450980392156,-12.30718954248366,-12.044117647058824,0.5914396887159533,110,101,108,3
-12.044117647058824,-11.127450980392156,-11.906862745098039,0.5525291828793775,101,108,107,0
-11.906862745098039,-12.044117647058824,-12.393790849673202,0.556420233463035,108,107,109,0
-12.393790849673202,-11.906862745098039,-12.132352941176471,0.5486381322957199,107,109,106,0
-12.132352941176471,-12.393790849673202,-12.233660130718954,0.5642023346303502,109,106,105,0
-12.233660130718954,-12.132352941176471,-12.233660130718954,0.5680933852140078,106,105,104,0
-12.233660130718954,-12.233660130718954,-12.084967320261438,0.5719844357976653,105,104,102,0
-12.084967320261438,-12.233660130718954,-11.580065359477125,0.5836575875486382,104,102,102,0
-11.580065359477125,-12.084967320261438,-12.049019607843137,0.5875486381322957,102,102,102,0
-12.049019607843137,-11.580065359477125,-11.84967320261438,0.5836575875486382,102,102,119,0
-11.84967320261438,-12.049019607843137,-12.044117647058824,0.5019455252918288,102,119,87,0
-12.044117647058824,-11.84967320261438,-12.089869281045752,0.6848249027237354,119,87,102,1
-12.089869281045752,-12.044117647058824,-11.887254901960784,0.5875486381322957,87,102,99,0
-11.887254901960784,-12.089869281045752,-11.949346405228757,0.603112840466926,102,99,108,0
-11.949346405228757,-11.887254901960784,-11.586601307189543,0.5525291828793775,99,108,95,0
-11.586601307189543,-11.949346405228757,-12.034313725490197,0.6264591439688716,108,95,103,1
-12.034313725490197,-11.586601307189543,-11.71078431372549,0.5797665369649806,95,103,100,0
-11.71078431372549,-12.034313725490197,-11.589869281045752,0.5953307392996109,103,100,100,0
-11.589869281045752,-11.71078431372549,-11.673202614379084,0.5953307392996109,100,100,113,0
-11.673202614379084,-11.589869281045752,-11.887254901960784,0.5291828793774319,100,113,95,0
-11.887254901960784,-11.673202614379084,-11.284313725490197,0.6303501945525292,113,95,100,1
-11.284313725490197,-11.887254901960784,-12.032679738562091,0.5953307392996109,95,100,104,0
-12.032679738562091,-11.284313725490197,-11.261437908496733,0.5758754863813229,100,104,105,0
-11.261437908496733,-12.032679738562091,-11.803921568627452,0.5680933852140078,104,105,100,0
-11.803921568627452,-11.261437908496733,-11.339869281045752,0.5992217898832685,105,100,106,1
-11.339869281045752,-11.803921568627452,-11.341503267973856,0.5642023346303502,100,106,110,0
-11.341503267973856,-11.339869281045752,-10.22875816993464,0.5447470817120622,106,110,109,0
-10.22875816993464,-11.341503267973856,-11.352941176470589,0.5486381322957199,110,109,110,0
-11.352941176470589,-10.22875816993464,-11.413398692810457,0.5447470817120622,109,110,109,0
-11.413398692810457,-11.352941176470589,-11.720588235294118,0.5486381322957199,110,109,108,0
-11.720588235294118,-11.413398692810457,-11.697712418300654,0.5525291828793775,109,108,106,0
-11.697712418300654,-11.720588235294118,-11.68954248366013,0.5642023346303502,108,106,110,0
-11.68954248366013,-11.697712418300654,-11.243464052287582,0.5408560311284046,106,110,104,0
-11.243464052287582,-11.68954248366013,-11.821895424836601,0.5719844357976653,110,104,137,0
-11.821895424836601,-11.243464052287582,-11.898692810457517,0.4357976653696498,104,137,75,0
-11.898692810457517,-11.821895424836601,-11.612745098039216,0.7937743190661478,137,75,103,1
-11.612745098039216,-11.898692810457517,-11.315359477124183,0.5797665369649806,75,103,99,0
-11.315359477124183,-11.612745098039216,-11.183006535947712,0.603112840466926,103,99,115,0
-11.183006535947712,-11.315359477124183,-11.25326797385621,0.5175097276264592,99,115,87,0
-11.25326797385621,-11.183006535947712,-10.949346405228757,0.688715953307393,115,87,104,1
-10.949346405228757,-11.25326797385621,-11.297385620915033,0.5758754863813229,87,104,104,0
-11.297385620915033,-10.949346405228757,-10.248366013071895,0.5758754863813229,104,104,102,0
-10.248366013071895,-11.297385620915033,-11.367647058823529,0.5836575875486382,104,102,105,3
-11.367647058823529,-10.248366013071895,-11.49673202614379,0.5680933852140078,102,105,107,0
-11.49673202614379,-11.367647058823529,-11.580065359477125,0.5603112840466926,105,107,104,0
-11.580065359477125,-11.49673202614379,-11.459150326797385,0.5758754863813229,107,104,112,0
-11.459150326797385,-11.580065359477125,-11.555555555555555,0.5330739299610895,104,112,96,0
-11.555555555555555,-11.459150326797385,-11.25326797385621,0.622568093385214,112,96,108,1
-11.25326797385621,-11.555555555555555,-11.341503267973856,0.5525291828793775,96,108,107,0
-11.341503267973856,-11.25326797385621,-10.629084967320262,0.556420233463035,108,107,106,0
-10.629084967320262,-11.341503267973856,-11.687908496732026,0.5642023346303502,107,106,110,0
-11.687908496732026,-10.629084967320262,-9.508169934640524,0.5447470817120622,106,110,95,0
-9.508169934640524,-11.687908496732026,-11.341503267973856,0.6264591439688716,110,95,100,3
-11.341503267973856,-9.508169934640524,-11.223856209150327,0.5992217898832685,95,100,107,0
-11.223856209150327,-11.341503267973856,-10.263071895424837,0.556420233463035,100,107,106,0
-10.263071895424837,-11.223856209150327,-10.392156862745098,0.5642023346303502,107,106,107,0
-10.392156862745098,-10.263071895424837,-10.857843137254902,0.556420233463035,106,107,107,0
-10.857843137254902,-10.392156862745098,-11.398692810457517,0.5603112840466926,107,107,103,0
-11.398692810457517,-10.857843137254902,-11.462418300653594,0.5797665369649806,107,103,104,0
-11.462418300653594,-11.398692810457517,-11.446078431372548,0.5719844357976653,103,104,106,0
-11.446078431372548,-11.462418300653594,-11.034313725490197,0.5642023346303502,104,106,107,0
-11.034313725490197,-11.446078431372548,-10.81045751633987,0.5603112840466926,106,107,104,0
-10.81045751633987,-11.034313725490197,-11.22875816993464,0.5719844357976653,107,104,104,0
-11.22875816993464,-10.81045751633987,-11.683006535947712,0.5758754863813229,104,104,106,0
-11.683006535947712,-11.22875816993464,-11.137254901960784,0.5642023346303502,104,106,107,0
-11.137254901960784,-11.683006535947712,-11.2859477124183,0.5603112840466926,106,107,110,0
-11.2859477124183,-11.137254901960784,-10.717320261437909,0.5447470817120622,107,110,107,0
-10.717320261437909,-11.2859477124183,-10.985294117647058,0.5603112840466926,110,107,104,0
-10.985294117647058,-10.717320261437909,-10.839869281045752,0.5719844357976653,107,104,104,0
-10.839869281045752,-10.985294117647058,-11.161764705882353,0.5719844357976653,104,104,104,0
-11.161764705882353,-10.839869281045752,-10.72549019607843,0.5719844357976653,104,104,105,0
-10.72549019607843,-11.161764705882353,-10.617647058823529,0.5680933852140078,104,105,107,0
-10.617647058823529,-10.72549019607843,-10.640522875816993,0.5603112840466926,105,107,107,0
-10.640522875816993,-10.617647058823529,-10.622549019607844,0.556420233463035,107,107,149,0
-10.622549019607844,-10.640522875816993,-11.333333333333334,0.40077821011673154,107,149,83,0
-11.333333333333334,-10.622549019607844,-10.751633986928105,0.7198443579766537,149,83,110,1
-10.751633986928105,-11.333333333333334,-10.330065359477125,0.5447470817120622,83,110,110,0
-10.330065359477125,-10.751633986928105,-10.522875816993464,0.5447470817120622,110,110,113,0
-10.522875816993464,-10.330065359477125,-10.472222222222221,0.5291828793774319,110,113,110,0
-10.472222222222221,-10.522875816993464,-11.704248366013072,0.5408560311284046,113,110,114,0
-11.704248366013072,-10.472222222222221,-11.866013071895425,0.5252918287937743,110,114,111,0
-11.866013071895425,-11.704248366013072,-11.722222222222221,0.5369649805447471,114,111,111,0
-11.722222222222221,-11.866013071895425,-11.696078431372548,0.5369649805447471,111,111,112,0
-11.696078431372548,-11.722222222222221,-10.970588235294118,0.5330739299610895,111,112,114,0
-10.970588235294118,-11.696078431372548,-11.428104575163399,0.5252918287937743,112,114,111,0
-11.428104575163399,-10.970588235294118,-11.772875816993464,0.5369649805447471,114,111,107,0
-11.772875816993464,-11.428104575163399,-11.833333333333334,0.556420233463035,111,107,98,0
-11.833333333333334,-11.772875816993464,-12.24673202614379,0.6070038910505836,107,98,115,0
-12.24673202614379,-11.833333333333334,-11.61437908496732,0.5175097276264592,98,115,74,0
-11.61437908496732,-12.24673202614379,-11.911764705882353,0.8093385214007782,115,74,102,1
-11.911764705882353,-11.61437908496732,-12.094771241830065,0.5836575875486382,74,102,106,0
-12.094771241830065,-11.911764705882353,-11.233660130718954,0.5642023346303502,102,106,105,0
-11.233660130718954,-12.094771241830065,-11.397058823529411,0.5680933852140078,106,105,107,0
-11.397058823529411,-11.233660130718954,-10.910130718954248,0.556420233463035,105,107,110,0
-10.910130718954248,-11.397058823529411,-10.802287581699346,0.5447470817120622,107,110,112,0
-10.802287581699346,-10.910130718954248,-10.72549019607843,0.5330739299610895,110,112,111,0
-10.72549019607843,-10.802287581699346,-11.140522875816993,0.5369649805447471,112,111,113,0
-11.140522875816993,-10.72549019607843,-10.872549019607844,0.5291828793774319,111,113,114,0
-10.872549019607844,-11.140522875816993,-10.57516339869281,0.5252918287937743,113,114,115,0
-10.57516339869281,-10.872549019607844,-9.5359477124183,0.5214007782101168,114,115,112,0
-9.5359477124183,-10.57516339869281,-10.263071895424837,0.5330739299610895,115,112,107,0
-10.263071895424837,-9.5359477124183,-10.96078431372549,0.556420233463035,112,107,99,0
-10.96078431372549,-10.263071895424837,-10.606209150326798,0.603112840466926,107,99,100,0
-10.606209150326798,-10.96078431372549,-10.821895424836601,0.5992217898832685,99,100,98,0
-10.821895424836601,-10.606209150326798,-10.245098039215685,0.6070038910505836,100,98,107,1
-10.245098039215685,-10.821895424836601,-11.277777777777779,0.5603112840466926,98,107,102,0
-11.277777777777779,-10.245098039215685,-11.220588235294118,0.5836575875486382,107,102,102,0
-11.220588235294118,-11.277777777777779,-10.67156862745098,0.5875486381322957,102,102,120,0
-10.67156862745098,-11.220588235294118,-10.661764705882353,0.4980544747081712,102,120,90,0
-10.661764705882353,-10.67156862745098,-10.651960784313726,0.6653696498054474,120,90,107,1
-10.651960784313726,-10.661764705882353,-10.516339869281046,0.556420233463035,90,107,108,0
-10.516339869281046,-10.651960784313726,-11.049019607843137,0.5525291828793775,107,108,113,0
-11.049019607843137,-10.516339869281046,-10.22875816993464,0.5291828793774319,108,113,109,0
-10.22875816993464,-11.049019607843137,-11.163398692810457,0.5486381322957199,113,109,115,3
-11.163398692810457,-10.22875816993464,-10.395424836601308,0.5175097276264592,109,115,115,0
-10.395424836601308,-11.163398692810457,-10.61437908496732,0.5214007782101168,115,115,111,0
-10.61437908496732,-10.395424836601308,-10.545751633986928,0.5369649805447471,115,111,107,0
-10.545751633986928,-10.61437908496732,-10.504901960784315,0.5603112840466926,111,107,146,0
-10.504901960784315,-10.545751633986928,-11.277777777777779,0.4085603112840467,107,146,74,0
-11.277777777777779,-10.504901960784315,-10.52124183006536,0.8093385214007782,146,74,104,1
-10.52124183006536,-11.277777777777779,-11.292483660130719,0.5758754863813229,74,104,100,0
-11.292483660130719,-10.52124183006536,-11.063725490196079,0.5953307392996109,104,100,101,0
-11.063725490196079,-11.292483660130719,-10.990196078431373,0.5914396887159533,100,101,154,0
-10.990196078431373,-11.063725490196079,-11.15032679738562,0.38910505836575876,101,154,73,0
-11.15032679738562,-10.990196078431373,-11.284313725490197,0.8210116731517509,154,73,104,1
-11.284313725490197,-11.15032679738562,-10.950980392156863,0.5719844357976653,73,104,100,0
-10.950980392156863,-11.284313725490197,-11.570261437908497,0.5953307392996109,104,100,119,0
-11.570261437908497,-10.950980392156863,-12.465686274509803,0.5019455252918288,100,119,79,0
-12.465686274509803,-11.570261437908497,-11.694444444444445,0.7509727626459144,119,79,102,1
-11.694444444444445,-12.465686274509803,-10.457516339869281,0.5836575875486382,79,102,100,0
-10.457516339869281,-11.694444444444445,-10.911764705882353,0.5992217898832685,102,100,98,0
-10.911764705882353,-10.457516339869281,-11.397058823529411,0.6070038910505836,100,98,148,0
-11.397058823529411,-10.911764705882353,-11.357843137254902,0.4046692607003891,98,148,66,0
-11.357843137254902,-11.397058823529411,-10.32516339869281,0.9027237354085603,148,66,98,1
-10.32516339869281,-11.357843137254902,-9.816993464052288,0.6108949416342413,66,98,93,0
-9.816993464052288,-10.32516339869281,-10.161764705882353,0.642023346303502,98,93,115,0
-10.161764705882353,-9.816993464052288,-10.261437908496733,0.5175097276264592,93,115,79,0
-10.261437908496733,-10.161764705882353,-10.338235294117647,0.7509727626459144,115,79,98,1
-10.338235294117647,-10.261437908496733,-11.459150326797385,0.6070038910505836,79,98,96,0
-11.459150326797385,-10.338235294117647,-10.709150326797385,0.6186770428015564,98,96,94,0
-10.709150326797385,-11.459150326797385,-10.052287581699346,0.6342412451361867,96,94,157,0
-10.052287581699346,-10.709150326797385,-10.446078431372548,0.38132295719844356,94,157,65,0
-10.446078431372548,-10.052287581699346,-10.15032679738562,0.9182879377431906,157,65,98,1
-10.15032679738562,-10.446078431372548,-10.313725490196079,0.6108949416342413,65,98,95,0
-10.313725490196079,-10.15032679738562,-11.279411764705882,0.6264591439688716,98,95,95,0
-11.279411764705882,-10.313725490196079,-11.7859477124183,0.6264591439688716,95,95,95,0
-11.7859477124183,-11.279411764705882,-11.720588235294118,0.6303501945525292,95,95,95,0
-11.720588235294118,-11.7859477124183,-12.315359477124183,0.6303501945525292,95,95,92,0
-12.315359477124183,-11.720588235294118,-13.86111111111111,0.6459143968871596,95,92,91,0
-13.86111111111111,-12.315359477124183,-11.700980392156863,0.6575875486381323,92,91,87,0
-11.700980392156863,-13.86111111111111,-11.397058823529411,0.6848249027237354,91,87,86,0
-11.397058823529411,-11.700980392156863,-11.063725490196079,0.6926070038910506,87,86,91,0
-11.063725490196079,-11.397058823529411,-11.098039215686274,0.6575875486381323,86,91,93,0
-11.098039215686274,-11.063725490196079,-11.418300653594772,0.642023346303502,91,93,94,0
-11.418300653594772,-11.098039215686274,-11.931372549019608,0.6381322957198443,93,94,130,0
-11.931372549019608,-11.418300653594772,-12.678104575163399,0.4591439688715953,94,130,76,0
-12.678104575163399,-11.931372549019608,-12.09967320261438,0.7859922178988327,130,76,100,1
-12.09967320261438,-12.678104575163399,-13.598039215686274,0.5953307392996109,76,100,103,0
-13.598039215686274,-12.09967320261438,-9.941176470588236,0.5797665369649806,100,103,116,0
-9.941176470588236,-13.598039215686274,-8.970588235294118,0.5136186770428015,103,116,93,0
-8.970588235294118,-9.941176470588236,-8.117647058823529,0.642023346303502,116,93,107,1
-8.117647058823529,-8.970588235294118,-8.21078431372549,0.5603112840466926,93,107,104,0
-8.21078431372549,-8.117647058823529,-9.063725490196079,0.5758754863813229,107,104,107,0
