Amplitude,1 Back,1 Forward,RR,HR back,HR,HR After,TYPE
-1.9428104575163399,-2.0294117647058822,-1.0147058823529411,0.5369649805447471,72,111,50,0
-1.0147058823529411,-1.9428104575163399,-1.9787581699346406,1.1906614785992218,111,50,73,1
-1.9787581699346406,-1.0147058823529411,-1.9558823529411764,0.8132295719844358,50,73,71,0
-1.9558823529411764,-1.9787581699346406,-2.0065359477124183,0.8404669260700389,73,71,65,0
-2.0065359477124183,-1.9558823529411764,-1.9901960784313726,0.9105058365758755,71,65,64,0
-1.9901960784313726,-2.0065359477124183,-1.973856209150327,0.9299610894941635,65,64,66,0
-1.973856209150327,-1.9901960784313726,-1.9428104575163399,0.9066147859922179,64,66,92,0
-1.9428104575163399,-1.973856209150327,-1.0555555555555556,0.6459143968871596,66,92,50,0
-1.0555555555555556,-1.9428104575163399,-2.093137254901961,1.1945525291828794,92,50,59,1
-2.093137254901961,-1.0555555555555556,-2.053921568627451,1.0077821011673151,50,59,110,0
-2.053921568627451,-2.093137254901961,-1.1029411764705883,0.5447470817120622,59,110,45,0
-1.1029411764705883,-2.053921568627451,-2.0555555555555554,1.3073929961089494,110,45,63,1
-2.0555555555555554,-1.1029411764705883,-1.9689542483660132,0.9455252918287937,45,63,110,0
-1.9689542483660132,-2.0555555555555554,-1.1601307189542485,0.5408560311284046,63,110,48,0
-1.1601307189542485,-1.9689542483660132,-1.9330065359477124,1.2412451361867705,110,48,70,1
-1.9330065359477124,-1.1601307189542485,-2.037581699346405,0.8560311284046692,48,70,96,0
-2.037581699346405,-1.9330065359477124,-1.0016339869281046,0.622568093385214,70,96,53,0
-1.0016339869281046,-2.037581699346405,-2.05718954248366,1.1284046692607004,96,53,72,1
-2.05718954248366,-1.0016339869281046,-1.9183006535947713,0.8326848249027238,53,72,75,0
-1.9183006535947713,-2.05718954248366,-1.9591503267973855,0.7937743190661478,72,75,74,0
-1.9591503267973855,-1.9183006535947713,-2.0751633986928106,0.8054474708171206,75,74,74,0
-2.0751633986928106,-1.9591503267973855,-1.9607843137254901,0.8054474708171206,74,74,102,0
-1.9607843137254901,-2.0751633986928106,-1.0,0.5875486381322957,74,102,56,0
-1.0,-1.9607843137254901,-1.9395424836601307,1.066147859922179,102,56,77,1
-1.9395424836601307,-1.0,-1.9019607843137254,0.7782101167315175,56,77,75,0
-1.9019607843137254,-1.9395424836601307,-2.0179738562091503,0.7937743190661478,77,75,74,0
-2.0179738562091503,-1.9019607843137254,-1.9640522875816993,0.8093385214007782,75,74,71,0
-1.9640522875816993,-2.0179738562091503,-2.031045751633987,0.8404669260700389,74,71,118,0
-2.031045751633987,-1.9640522875816993,-1.1258169934640523,0.5058365758754864,71,118,51,0
-1.1258169934640523,-2.031045751633987,-1.934640522875817,1.171206225680934,118,51,75,1
-1.934640522875817,-1.1258169934640523,-1.9640522875816993,0.7976653696498055,51,75,72,0
-1.9640522875816993,-1.934640522875817,-1.9542483660130718,0.8249027237354085,75,72,69,0
-1.9542483660130718,-1.9640522875816993,-2.0392156862745097,0.8599221789883269,72,69,66,0
-2.0392156862745097,-1.9542483660130718,-2.0359477124183005,0.8988326848249028,69,66,125,0
-2.0359477124183005,-2.0392156862745097,-1.1519607843137254,0.4785992217898833,66,125,47,0
-1.1519607843137254,-2.0359477124183005,-1.9052287581699345,1.2568093385214008,125,47,72,1
-1.9052287581699345,-1.1519607843137254,-1.880718954248366,0.8249027237354085,47,72,95,0
-1.880718954248366,-1.9052287581699345,-0.9444444444444444,0.6264591439688716,72,95,54,0
-0.9444444444444444,-1.880718954248366,-2.0130718954248366,1.105058365758755,95,54,70,1
-2.0130718954248366,-0.9444444444444444,-1.9068627450980393,0.8482490272373541,54,70,74,0
-1.9068627450980393,-2.0130718954248366,-1.8545751633986929,0.8093385214007782,70,74,73,0
-1.8545751633986929,-1.9068627450980393,-1.9624183006535947,0.8132295719844358,74,73,74,0
-1.9624183006535947,-1.8545751633986929,-1.90359477124183,0.8015564202334631,73,74,110,0
-1.90359477124183,-1.9624183006535947,-0.9575163398692811,0.5447470817120622,74,110,60,0
-0.9575163398692811,-1.90359477124183,-1.8741830065359477,0.9883268482490273,110,60,82,1
-1.8741830065359477,-0.9575163398692811,-1.826797385620915,0.7276264591439688,60,82,85,0
-1.826797385620915,-1.8741830065359477,-1.8480392156862746,0.7042801556420234,82,85,99,0
-1.8480392156862746,-1.826797385620915,-1.0931372549019607,0.603112840466926,85,99,69,0
-1.0931372549019607,-1.8480392156862746,-1.9183006535947713,0.867704280155642,99,69,77,1
-1.9183006535947713,-1.0931372549019607,-1.973856209150327,0.7782101167315175,69,77,75,0
-1.973856209150327,-1.9183006535947713,-1.8611111111111112,0.7937743190661478,77,75,69,0
-1.8611111111111112,-1.973856209150327,-1.9444444444444444,0.8599221789883269,75,69,68,0
-1.9444444444444444,-1.8611111111111112,-1.8872549019607843,0.8754863813229572,69,68,70,0
-1.8872549019607843,-1.9444444444444444,-1.8741830065359477,0.8521400778210116,68,70,108,0
-1.8741830065359477,-1.8872549019607843,-0.8529411764705882,0.5525291828793775,70,108,50,0
-0.8529411764705882,-1.8741830065359477,-1.9150326797385622,1.1828793774319066,108,50,72,1
-1.9150326797385622,-0.8529411764705882,-1.7549019607843137,0.8249027237354085,50,72,77,0
-1.7549019607843137,-1.9150326797385622,-1.7058823529411764,0.7782101167315175,72,77,80,0
-1.7058823529411764,-1.7549019607843137,-1.477124183006536,0.7431906614785992,77,80,83,0
-1.477124183006536,-1.7058823529411764,-1.4787581699346406,0.7198443579766537,80,83,85,0
-1.4787581699346406,-1.477124183006536,-1.7124183006535947,0.7042801556420234,83,85,86,0
-1.7124183006535947,-1.4787581699346406,-1.772875816993464,0.6926070038910506,85,86,87,0
-1.772875816993464,-1.7124183006535947,-1.2303921568627452,0.6848249027237354,86,87,87,0
-1.2303921568627452,-1.772875816993464,-1.3758169934640523,0.6848249027237354,87,87,88,0
-1.3758169934640523,-1.2303921568627452,-1.5669934640522876,0.6809338521400778,87,88,88,0
-1.5669934640522876,-1.3758169934640523,-1.3316993464052287,0.6809338521400778,88,88,86,0
-1.3316993464052287,-1.5669934640522876,-1.3872549019607843,0.6926070038910506,88,86,87,0
-1.3872549019607843,-1.3316993464052287,-1.3872549019607843,0.688715953307393,86,87,86,0
-1.3872549019607843,-1.3872549019607843,-1.3937908496732025,0.6964980544747081,87,86,85,0
-1.3937908496732025,-1.3872549019607843,-1.6225490196078431,0.7003891050583657,86,85,87,0
-1.6225490196078431,-1.3937908496732025,-1.4689542483660132,0.688715953307393,85,87,84,0
-1.4689542483660132,-1.6225490196078431,-1.4019607843137254,0.7120622568093385,87,84,79,0
-1.4019607843137254,-1.4689542483660132,-1.3251633986928104,0.754863813229572,84,79,75,0
-1.3251633986928104,-1.4019607843137254,-1.5457516339869282,0.7898832684824902,79,75,77,0
-1.5457516339869282,-1.3251633986928104,-1.5310457516339868,0.77431906614786,75,77,74,0
-1.5310457516339868,-1.5457516339869282,-1.5294117647058822,0.8054474708171206,77,74,70,0
-1.5294117647058822,-1.5310457516339868,-1.5326797385620916,0.8521400778210116,74,70,72,0
-1.5326797385620916,-1.5294117647058822,-1.4689542483660132,0.8326848249027238,70,72,117,0
-1.4689542483660132,-1.5326797385620916,-0.7189542483660131,0.5097276264591439,72,117,52,0
-0.7189542483660131,-1.4689542483660132,-1.4722222222222223,1.1517509727626458,117,52,77,1
-1.4722222222222223,-0.7189542483660131,-1.5849673202614378,0.7782101167315175,52,77,75,0
-1.5849673202614378,-1.4722222222222223,-1.5898692810457515,0.7937743190661478,77,75,73,0
-1.5898692810457515,-1.5849673202614378,-1.4640522875816993,0.8132295719844358,75,73,71,0
-1.4640522875816993,-1.5898692810457515,-1.6094771241830066,0.8365758754863813,73,71,115,0
-1.6094771241830066,-1.4640522875816993,-0.8774509803921569,0.5175097276264592,71,115,52,0
-0.8774509803921569,-1.6094771241830066,-1.5555555555555556,1.1517509727626458,115,52,79,1
-1.5555555555555556,-0.8774509803921569,-1.6323529411764706,0.7587548638132295,52,79,77,0
-1.6323529411764706,-1.5555555555555556,-1.7369281045751634,0.7704280155642024,79,77,75,0
-1.7369281045751634,-1.6323529411764706,-1.5849673202614378,0.7937743190661478,77,75,72,0
-1.5849673202614378,-1.7369281045751634,-1.7679738562091503,0.8249027237354085,75,72,110,0
-1.7679738562091503,-1.5849673202614378,-0.946078431372549,0.5408560311284046,72,110,50,0
-0.946078431372549,-1.7679738562091503,-1.6862745098039216,1.1906614785992218,110,50,75,1
-1.6862745098039216,-0.946078431372549,-1.7859477124183007,0.7976653696498055,50,75,72,0
-1.7859477124183007,-1.6862745098039216,-1.7581699346405228,0.8249027237354085,75,72,71,0
-1.7581699346405228,-1.7859477124183007,-1.7941176470588236,0.8365758754863813,72,71,72,0
-1.7941176470588236,-1.7581699346405228,-1.7892156862745099,0.8326848249027238,71,72,112,0
-1.7892156862745099,-1.7941176470588236,-0.9411764705882353,0.5330739299610895,72,112,51,0
-0.9411764705882353,-1.7892156862745099,-1.7908496732026145,1.1634241245136188,112,51,73,1
-1.7908496732026145,-0.9411764705882353,-1.8186274509803921,0.8210116731517509,51,73,72,0
-1.8186274509803921,-1.7908496732026145,-1.7091503267973855,0.8249027237354085,73,72,73,0
-1.7091503267973855,-1.8186274509803921,-1.6699346405228759,0.8210116731517509,72,73,75,0
-1.6699346405228759,-1.7091503267973855,-1.7532679738562091,0.7898832684824902,73,75,104,0
-1.7532679738562091,-1.6699346405228759,-0.8496732026143791,0.5719844357976653,75,104,57,0
-0.8496732026143791,-1.7532679738562091,-1.7810457516339868,1.0505836575875487,104,57,73,1
-1.7810457516339868,-0.8496732026143791,-1.8284313725490196,0.8210116731517509,57,73,72,0
-1.8284313725490196,-1.7810457516339868,-1.6552287581699345,0.8287937743190662,73,72,69,0
-1.6552287581699345,-1.8284313725490196,-1.8137254901960784,0.8599221789883269,72,69,69,0
-1.8137254901960784,-1.6552287581699345,-1.761437908496732,0.8638132295719845,69,69,120,0
-1.761437908496732,-1.8137254901960784,-0.9820261437908496,0.4980544747081712,69,120,51,0
-0.9820261437908496,-1.761437908496732,-1.8970588235294117,1.171206225680934,120,51,76,1
-1.8970588235294117,-0.9820261437908496,-1.7875816993464053,0.7859922178988327,51,76,75,0
-1.7875816993464053,-1.8970588235294117,-1.8169934640522876,0.7898832684824902,76,75,77,0
-1.8169934640522876,-1.7875816993464053,-1.7352941176470589,0.77431906614786,75,77,79,0
-1.7352941176470589,-1.8169934640522876,-1.841503267973856,0.754863813229572,77,79,102,0
-1.841503267973856,-1.7352941176470589,-0.9428104575163399,0.5836575875486382,79,102,66,0
-0.9428104575163399,-1.841503267973856,-1.815359477124183,0.8988326848249028,102,66,76,1
-1.815359477124183,-0.9428104575163399,-1.9150326797385622,0.7859922178988327,66,76,65,0
-1.9150326797385622,-1.815359477124183,-1.7826797385620916,0.9105058365758755,76,65,118,0
-1.7826797385620916,-1.9150326797385622,-1.173202614379085,0.5058365758754864,65,118,46,0
-1.173202614379085,-1.7826797385620916,-1.776143790849673,1.2918287937743191,118,46,73,1
-1.776143790849673,-1.173202614379085,-1.8496732026143792,0.8132295719844358,46,73,90,0
-1.8496732026143792,-1.776143790849673,-1.0130718954248366,0.6614785992217899,73,90,55,0
-1.0130718954248366,-1.8496732026143792,-1.923202614379085,1.0856031128404668,90,55,70,1
-1.923202614379085,-1.0130718954248366,-1.7581699346405228,0.8521400778210116,55,70,75,0
-1.7581699346405228,-1.923202614379085,-1.9297385620915033,0.7898832684824902,70,75,76,0
-1.9297385620915033,-1.7581699346405228,-1.934640522875817,0.7821011673151751,75,76,74,0
-1.934640522875817,-1.9297385620915033,-1.7532679738562091,0.8015564202334631,76,74,95,0
-1.7532679738562091,-1.934640522875817,-1.0506535947712419,0.6264591439688716,74,95,61,0
-1.0506535947712419,-1.7532679738562091,-1.8251633986928104,0.980544747081712,95,61,77,1
-1.8251633986928104,-1.0506535947712419,-1.838235294117647,0.7782101167315175,61,77,71,0
-1.838235294117647,-1.8251633986928104,-1.9215686274509804,0.8365758754863813,77,71,116,0
-1.9215686274509804,-1.838235294117647,-1.1405228758169934,0.5136186770428015,71,116,48,0
-1.1405228758169934,-1.9215686274509804,-1.988562091503268,1.2295719844357977,116,48,71,1
-1.988562091503268,-1.1405228758169934,-1.8349673202614378,0.8443579766536965,48,71,72,0
-1.8349673202614378,-1.988562091503268,-1.7957516339869282,0.8249027237354085,71,72,71,0
-1.7957516339869282,-1.8349673202614378,-1.977124183006536,0.8404669260700389,72,71,71,0
-1.977124183006536,-1.7957516339869282,-1.9215686274509804,0.8404669260700389,71,71,107,0
-1.9215686274509804,-1.977124183006536,-1.0522875816993464,0.556420233463035,71,107,51,0
-1.0522875816993464,-1.9215686274509804,-1.8284313725490196,1.1556420233463034,107,51,75,1
-1.8284313725490196,-1.0522875816993464,-1.8790849673202614,0.7898832684824902,51,75,74,0
-1.8790849673202614,-1.8284313725490196,-1.84640522875817,0.8054474708171206,75,74,71,0
-1.84640522875817,-1.8790849673202614,-1.9526143790849673,0.8404669260700389,74,71,71,0
-1.9526143790849673,-1.84640522875817,-1.9444444444444444,0.8365758754863813,71,71,112,0
-1.9444444444444444,-1.9526143790849673,-1.1209150326797386,0.5330739299610895,71,112,49,0
-1.1209150326797386,-1.9444444444444444,-1.9673202614379084,1.2023346303501945,112,49,72,1
-1.9673202614379084,-1.1209150326797386,-1.761437908496732,0.8249027237354085,49,72,75,0
-1.761437908496732,-1.9673202614379084,-1.7826797385620916,0.7976653696498055,72,75,72,0
-1.7826797385620916,-1.761437908496732,-1.9542483660130718,0.8249027237354085,75,72,72,0
-1.9542483660130718,-1.7826797385620916,-1.8872549019607843,0.8249027237354085,72,72,104,0
-1.8872549019607843,-1.9542483660130718,-0.9526143790849673,0.5719844357976653,72,104,50,0
-0.9526143790849673,-1.8872549019607843,-1.9215686274509804,1.178988326848249,104,50,70,1
-1.9215686274509804,-0.9526143790849673,-1.841503267973856,0.8482490272373541,50,70,74,0
-1.841503267973856,-1.9215686274509804,-1.8235294117647058,0.8093385214007782,70,74,70,0
-1.8235294117647058,-1.841503267973856,-1.946078431372549,0.8560311284046692,74,70,71,0
-1.946078431372549,-1.8235294117647058,-1.838235294117647,0.8443579766536965,70,71,110,0
-1.838235294117647,-1.946078431372549,-1.0996732026143792,0.5408560311284046,71,110,55,0
-1.0996732026143792,-1.838235294117647,-1.977124183006536,1.0894941634241244,110,55,73,1
-1.977124183006536,-1.0996732026143792,-1.9787581699346406,0.8132295719844358,55,73,72,0
-1.9787581699346406,-1.977124183006536,-1.8970588235294117,0.8249027237354085,73,72,71,0
-1.8970588235294117,-1.9787581699346406,-1.8529411764705883,0.8443579766536965,72,71,69,0
-1.8529411764705883,-1.8970588235294117,-1.911764705882353,0.8638132295719845,71,69,117,0
-1.911764705882353,-1.8529411764705883,-1.0212418300653594,0.5097276264591439,69,117,48,0
-1.0212418300653594,-1.911764705882353,-1.9330065359477124,1.2256809338521402,117,48,66,1
-1.9330065359477124,-1.0212418300653594,-1.911764705882353,0.8988326848249028,48,66,104,0
-1.911764705882353,-1.9330065359477124,-0.9215686274509803,0.5758754863813229,66,104,50,0
-0.9215686274509803,-1.911764705882353,-1.8970588235294117,1.1945525291828794,104,50,70,1
-1.8970588235294117,-0.9215686274509803,-2.014705882352941,0.8560311284046692,50,70,69,0
-2.014705882352941,-1.8970588235294117,-1.9068627450980393,0.8638132295719845,70,69,67,0
-1.9068627450980393,-2.014705882352941,-1.973856209150327,0.8910505836575876,69,67,70,0
-1.973856209150327,-1.9068627450980393,-1.9558823529411764,0.8521400778210116,67,70,119,0
-1.9558823529411764,-1.973856209150327,-1.1241830065359477,0.5019455252918288,70,119,47,0
-1.1241830065359477,-1.9558823529411764,-1.9052287581699345,1.264591439688716,119,47,69,1
-1.9052287581699345,-1.1241830065359477,-1.8562091503267975,0.8599221789883269,47,69,102,0
-1.8562091503267975,-1.9052287581699345,-0.8970588235294118,0.5836575875486382,69,102,54,0
-0.8970588235294118,-1.8562091503267975,-1.9836601307189543,1.105058365758755,102,54,74,1
-1.9836601307189543,-0.8970588235294118,-1.8284313725490196,0.8093385214007782,54,74,75,0
-1.8284313725490196,-1.9836601307189543,-1.8856209150326797,0.7898832684824902,74,75,74,0
-1.8856209150326797,-1.8284313725490196,-1.9754901960784315,0.8093385214007782,75,74,72,0
-1.9754901960784315,-1.8856209150326797,-1.9428104575163399,0.8326848249027238,74,72,104,0
-1.9428104575163399,-1.9754901960784315,-1.026143790849673,0.5719844357976653,72,104,53,0
-1.026143790849673,-1.9428104575163399,-1.8627450980392157,1.1167315175097277,104,53,77,1
-1.8627450980392157,-1.026143790849673,-1.9313725490196079,0.77431906614786,53,77,79,0
-1.9313725490196079,-1.8627450980392157,-2.008169934640523,0.7587548638132295,77,79,78,0
-2.008169934640523,-1.9313725490196079,-2.031045751633987,0.7665369649805448,79,78,78,0
-2.031045751633987,-2.008169934640523,-1.9101307189542485,0.7665369649805448,78,78,104,0
-1.9101307189542485,-2.031045751633987,-1.0751633986928104,0.5719844357976653,78,104,58,0
-1.0751633986928104,-1.9101307189542485,-2.0784313725490198,1.027237354085603,104,58,75,1
-2.0784313725490198,-1.0751633986928104,-2.0245098039215685,0.7937743190661478,58,75,74,0
-2.0245098039215685,-2.0784313725490198,-1.9411764705882353,0.8015564202334631,75,74,76,0
-1.9411764705882353,-2.0245098039215685,-1.8937908496732025,0.7859922178988327,74,76,74,0
-1.8937908496732025,-1.9411764705882353,-2.0392156862745097,0.8054474708171206,76,74,105,0
-2.0392156862745097,-1.8937908496732025,-1.0980392156862746,0.5680933852140078,74,105,55,0
-1.0980392156862746,-2.0392156862745097,-1.946078431372549,1.0894941634241244,105,55,79,1
-1.946078431372549,-1.0980392156862746,-1.8856209150326797,0.7587548638132295,55,79,81,0
-1.8856209150326797,-1.946078431372549,-1.9787581699346406,0.7354085603112841,79,81,75,0
-1.9787581699346406,-1.8856209150326797,-2.0016339869281046,0.7937743190661478,81,75,69,0
-2.0016339869281046,-1.9787581699346406,-2.0751633986928106,0.867704280155642,75,69,120,0
-2.0751633986928106,-2.0016339869281046,-1.3218954248366013,0.4980544747081712,69,120,50,0
-1.3218954248366013,-2.0751633986928106,-1.8986928104575163,1.198443579766537,120,50,77,1
-1.8986928104575163,-1.3218954248366013,-1.9183006535947713,0.7704280155642024,50,77,76,0
-1.9183006535947713,-1.8986928104575163,-2.042483660130719,0.7859922178988327,77,76,72,0
-2.042483660130719,-1.9183006535947713,-2.081699346405229,0.8326848249027238,76,72,68,0
-2.081699346405229,-2.042483660130719,-2.104575163398693,0.8715953307392996,72,68,122,0
-2.104575163398693,-2.081699346405229,-1.341503267973856,0.490272373540856,68,122,48,0
-1.341503267973856,-2.104575163398693,-1.9526143790849673,1.2256809338521402,122,48,73,1
-1.9526143790849673,-1.341503267973856,-2.0751633986928106,0.8210116731517509,48,73,71,0
-2.0751633986928106,-1.9526143790849673,-2.099673202614379,0.8365758754863813,73,71,71,0
-2.099673202614379,-2.0751633986928106,-2.0179738562091503,0.8404669260700389,71,71,74,0
-2.0179738562091503,-2.099673202614379,-1.9754901960784315,0.8015564202334631,71,74,106,0
-1.9754901960784315,-2.0179738562091503,-1.1568627450980393,0.5642023346303502,74,106,54,0
-1.1568627450980393,-1.9754901960784315,-2.127450980392157,1.1089494163424125,106,54,69,1
-2.127450980392157,-1.1568627450980393,-2.1127450980392157,0.867704280155642,54,69,90,0
-2.1127450980392157,-2.127450980392157,-1.1519607843137254,0.6614785992217899,69,90,55,0
-1.1519607843137254,-2.1127450980392157,-1.9166666666666667,1.0739299610894941,90,55,75,1
-1.9166666666666667,-1.1519607843137254,-1.9967320261437909,0.7976653696498055,55,75,75,0
-1.9967320261437909,-1.9166666666666667,-2.088235294117647,0.7937743190661478,75,75,76,0
-2.088235294117647,-1.9967320261437909,-2.0163398692810457,0.7859922178988327,75,76,74,0
-2.0163398692810457,-2.088235294117647,-2.019607843137255,0.8015564202334631,76,74,113,0
-2.019607843137255,-2.0163398692810457,-1.2205882352941178,0.5291828793774319,74,113,55,0
-1.2205882352941178,-2.019607843137255,-2.022875816993464,1.0894941634241244,113,55,75,1
-2.022875816993464,-1.2205882352941178,-2.0130718954248366,0.7976653696498055,55,75,72,0
-2.0130718954248366,-2.022875816993464,-2.0620915032679736,0.8249027237354085,75,72,69,0
-2.0620915032679736,-2.0130718954248366,-1.9411764705882353,0.8599221789883269,72,69,69,0
-1.9411764705882353,-2.0620915032679736,-2.0326797385620914,0.8638132295719845,69,69,116,0
-2.0326797385620914,-1.9411764705882353,-1.0947712418300655,0.5136186770428015,69,116,50,0
-1.0947712418300655,-2.0326797385620914,-2.0163398692810457,1.1867704280155642,116,50,69,1
-2.0163398692810457,-1.0947712418300655,-2.0277777777777777,0.8599221789883269,50,69,68,0
-2.0277777777777777,-2.0163398692810457,-1.9477124183006536,0.8715953307392996,69,68,67,0
-1.9477124183006536,-2.0277777777777777,-2.0359477124183005,0.8949416342412452,68,67,72,0
-2.0359477124183005,-1.9477124183006536,-1.9133986928104576,0.8326848249027238,67,72,117,0
-1.9133986928104576,-2.0359477124183005,-1.1225490196078431,0.5097276264591439,72,117,48,0
-1.1225490196078431,-1.9133986928104576,-2.052287581699346,1.2373540856031129,117,48,75,1
-2.052287581699346,-1.1225490196078431,-1.911764705882353,0.7976653696498055,48,75,76,0
-1.911764705882353,-2.052287581699346,-1.9330065359477124,0.7859922178988327,75,76,73,0
-1.9330065359477124,-1.911764705882353,-2.05718954248366,0.8171206225680934,76,73,67,0
-2.05718954248366,-1.9330065359477124,-2.0898692810457518,0.8910505836575876,73,67,118,0
-2.0898692810457518,-2.05718954248366,-1.1879084967320261,0.5058365758754864,67,118,46,0
-1.1879084967320261,-2.0898692810457518,-1.9591503267973855,1.2801556420233462,118,46,71,1
-1.9591503267973855,-1.1879084967320261,-2.0441176470588234,0.8404669260700389,46,71,101,0
-2.0441176470588234,-1.9591503267973855,-0.9852941176470589,0.5914396887159533,71,101,49,0
-0.9852941176470589,-2.0441176470588234,-2.093137254901961,1.2178988326848248,101,49,69,1
-2.093137254901961,-0.9852941176470589,-1.911764705882353,0.8599221789883269,49,69,91,0
-1.911764705882353,-2.093137254901961,-1.1290849673202614,0.6536964980544747,69,91,55,0
-1.1290849673202614,-1.911764705882353,-2.0915032679738563,1.0817120622568093,91,55,70,1
-2.0915032679738563,-1.1290849673202614,-2.065359477124183,0.8521400778210116,55,70,70,0
-2.065359477124183,-2.0915032679738563,-2.0277777777777777,0.8482490272373541,70,70,73,0
-2.0277777777777777,-2.065359477124183,-1.9901960784313726,0.8132295719844358,70,73,70,0
-1.9901960784313726,-2.0277777777777777,-2.052287581699346,0.8482490272373541,73,70,110,0
-2.052287581699346,-1.9901960784313726,-1.1928104575163399,0.5447470817120622,70,110,52,0
-1.1928104575163399,-2.052287581699346,-1.9967320261437909,1.1478599221789882,110,52,76,1
-1.9967320261437909,-1.1928104575163399,-1.9591503267973855,0.7859922178988327,52,76,74,0
-1.9591503267973855,-1.9967320261437909,-2.1209150326797386,0.8054474708171206,76,74,72,0
