Amplitude,1 Back,1 Forward,RR,HR back,HR,HR After,TYPE
-3.056451612903226,-3.6330645161290325,-3.3830645161290325,1.0778210116731517,46,55,56,0
-3.3830645161290325,-3.056451612903226,-3.399193548387097,1.0700389105058365,55,56,59,0
-3.399193548387097,-3.3830645161290325,-3.282258064516129,1.0077821011673151,56,59,110,0
-3.282258064516129,-3.399193548387097,-3.7096774193548385,0.5408560311284046,59,110,47,0
-3.7096774193548385,-3.282258064516129,-3.153225806451613,1.272373540856031,110,47,55,2
-3.153225806451613,-3.7096774193548385,-3.2983870967741935,1.0739299610894941,47,55,56,0
-3.2983870967741935,-3.153225806451613,-3.318548387096774,1.0544747081712063,55,56,108,0
-3.318548387096774,-3.2983870967741935,-3.8225806451612905,0.5525291828793775,56,108,46,0
-3.8225806451612905,-3.318548387096774,-3.3024193548387095,1.2918287937743191,108,46,54,2
-3.3024193548387095,-3.8225806451612905,-3.3346774193548385,1.1011673151750974,46,54,55,0
-3.3346774193548385,-3.3024193548387095,-3.342741935483871,1.0856031128404668,54,55,54,0
-3.342741935483871,-3.3346774193548385,-3.375,1.105058365758755,55,54,53,0
-3.375,-3.342741935483871,-3.2983870967741935,1.1206225680933852,54,53,100,0
-3.2983870967741935,-3.375,-3.7580645161290325,0.5953307392996109,53,100,45,0
-3.7580645161290325,-3.2983870967741935,-3.2379032258064515,1.3307392996108949,100,45,51,2
-3.2379032258064515,-3.7580645161290325,-3.403225806451613,1.1673151750972763,45,51,51,0
-3.403225806451613,-3.2379032258064515,-3.443548387096774,1.171206225680934,51,51,52,0
-3.443548387096774,-3.403225806451613,-3.153225806451613,1.140077821011673,51,52,51,0
-3.153225806451613,-3.443548387096774,-3.217741935483871,1.1556420233463034,52,51,51,0
-3.217741935483871,-3.153225806451613,-3.3629032258064515,1.1595330739299612,51,51,114,0
-3.3629032258064515,-3.217741935483871,-3.995967741935484,0.5252918287937743,51,114,44,0
-3.995967741935484,-3.3629032258064515,-3.2943548387096775,1.33852140077821,114,44,51,2
-3.2943548387096775,-3.995967741935484,-3.379032258064516,1.1673151750972763,44,51,53,0
-3.379032258064516,-3.2943548387096775,-3.286290322580645,1.1284046692607004,51,53,54,0
-3.286290322580645,-3.379032258064516,-3.306451612903226,1.105058365758755,53,54,54,0
-3.306451612903226,-3.286290322580645,-3.3548387096774195,1.105058365758755,54,54,101,0
-3.3548387096774195,-3.306451612903226,-3.7419354838709675,0.5914396887159533,54,101,45,0
-3.7419354838709675,-3.3548387096774195,-3.193548387096774,1.3307392996108949,101,45,52,2
-3.193548387096774,-3.7419354838709675,-3.346774193548387,1.1439688715953307,45,52,52,0
-3.346774193548387,-3.193548387096774,-3.3830645161290325,1.1517509727626458,52,52,52,0
-3.3830645161290325,-3.346774193548387,-3.314516129032258,1.1478599221789882,52,52,53,0
-3.314516129032258,-3.3830645161290325,-3.1693548387096775,1.1167315175097277,52,53,52,0
-3.1693548387096775,-3.314516129032258,-3.225806451612903,1.1361867704280155,53,52,114,0
-3.225806451612903,-3.1693548387096775,-3.935483870967742,0.5252918287937743,52,114,45,0
-3.935483870967742,-3.225806451612903,-3.274193548387097,1.3307392996108949,114,45,51,2
-3.274193548387097,-3.935483870967742,-3.3548387096774195,1.1556420233463034,45,51,52,0
-3.3548387096774195,-3.274193548387097,-3.399193548387097,1.1517509727626458,51,52,52,0
-3.399193548387097,-3.3548387096774195,-3.2903225806451615,1.132295719844358,52,52,111,0
-3.2903225806451615,-3.399193548387097,-3.9919354838709675,0.5369649805447471,52,111,45,0
-3.9919354838709675,-3.2903225806451615,-3.2298387096774195,1.3268482490272373,111,45,51,2
-3.2298387096774195,-3.9919354838709675,-3.3024193548387095,1.1634241245136188,45,51,52,0
-3.3024193548387095,-3.2298387096774195,-3.3306451612903225,1.132295719844358,51,52,101,0
-3.3306451612903225,-3.3024193548387095,-3.685483870967742,0.5914396887159533,52,101,42,0
-3.685483870967742,-3.3306451612903225,-3.2661290322580645,1.3968871595330739,101,42,50,2
-3.2661290322580645,-3.685483870967742,-3.282258064516129,1.1867704280155642,42,50,52,0
-3.282258064516129,-3.2661290322580645,-3.2943548387096775,1.1478599221789882,50,52,51,0
-3.2943548387096775,-3.282258064516129,-3.2419354838709675,1.1634241245136188,52,51,51,0
-3.2419354838709675,-3.2943548387096775,-3.1693548387096775,1.1556420233463034,51,51,52,0
-3.1693548387096775,-3.2419354838709675,-3.0725806451612905,1.132295719844358,51,52,100,0
-3.0725806451612905,-3.1693548387096775,-3.6774193548387095,0.5992217898832685,52,100,44,0
-3.6774193548387095,-3.0725806451612905,-3.1975806451612905,1.3579766536964981,100,44,51,2
-3.1975806451612905,-3.6774193548387095,-3.2580645161290325,1.1750972762645915,44,51,52,0
-3.2580645161290325,-3.1975806451612905,-3.346774193548387,1.140077821011673,51,52,52,0
-3.346774193548387,-3.2580645161290325,-3.3548387096774195,1.1439688715953307,52,52,101,0
-3.3548387096774195,-3.346774193548387,-3.657258064516129,0.5914396887159533,52,101,44,0
-3.657258064516129,-3.3548387096774195,-3.1733870967741935,1.350194552529183,101,44,51,2
-3.1733870967741935,-3.657258064516129,-3.3306451612903225,1.171206225680934,44,51,52,0
-3.3306451612903225,-3.1733870967741935,-3.3266129032258065,1.1478599221789882,51,52,53,0
-3.3266129032258065,-3.3306451612903225,-3.2096774193548385,1.1245136186770428,52,53,100,0
-3.2096774193548385,-3.3266129032258065,-3.6169354838709675,0.5992217898832685,53,100,43,0
-3.6169354838709675,-3.2096774193548385,-3.225806451612903,1.3657587548638133,100,43,51,2
-3.225806451612903,-3.6169354838709675,-3.2701612903225805,1.1673151750972763,43,51,52,0
-3.2701612903225805,-3.225806451612903,-3.314516129032258,1.1361867704280155,51,52,53,0
-3.314516129032258,-3.2701612903225805,-3.3346774193548385,1.1284046692607004,52,53,52,0
-3.3346774193548385,-3.314516129032258,-3.1048387096774195,1.1361867704280155,53,52,112,0
-3.1048387096774195,-3.3346774193548385,-3.806451612903226,0.5330739299610895,52,112,45,0
-3.806451612903226,-3.1048387096774195,-3.2298387096774195,1.3268482490272373,112,45,51,2
-3.2298387096774195,-3.806451612903226,-3.3911290322580645,1.1634241245136188,45,51,52,0
-3.3911290322580645,-3.2298387096774195,-3.2943548387096775,1.140077821011673,51,52,100,0
-3.2943548387096775,-3.3911290322580645,-3.6330645161290325,0.5953307392996109,52,100,44,0
-3.6330645161290325,-3.2943548387096775,-3.1653225806451615,1.350194552529183,100,44,51,2
-3.1653225806451615,-3.6330645161290325,-3.338709677419355,1.171206225680934,44,51,53,0
-3.338709677419355,-3.1653225806451615,-3.318548387096774,1.1167315175097277,51,53,53,0
-3.318548387096774,-3.338709677419355,-3.274193548387097,1.1284046692607004,53,53,53,0
-3.274193548387097,-3.318548387096774,-3.1975806451612905,1.1206225680933852,53,53,99,0
-3.1975806451612905,-3.274193548387097,-3.6330645161290325,0.603112840466926,53,99,44,0
-3.6330645161290325,-3.1975806451612905,-3.193548387096774,1.3579766536964981,99,44,51,2
-3.193548387096774,-3.6330645161290325,-3.2620967741935485,1.1556420233463034,44,51,53,0
-3.2620967741935485,-3.193548387096774,-3.217741935483871,1.1167315175097277,51,53,53,0
-3.217741935483871,-3.2620967741935485,-3.217741935483871,1.1206225680933852,53,53,53,0
-3.217741935483871,-3.217741935483871,-3.024193548387097,1.1167315175097277,53,53,53,0
-3.024193548387097,-3.217741935483871,-3.0201612903225805,1.11284046692607,53,53,100,0
-3.0201612903225805,-3.024193548387097,-3.588709677419355,0.5992217898832685,53,100,44,0
-3.588709677419355,-3.0201612903225805,-3.125,1.3579766536964981,100,44,52,2
-3.125,-3.588709677419355,-3.2661290322580645,1.1517509727626458,44,52,52,0
-3.2661290322580645,-3.125,-3.3548387096774195,1.1517509727626458,52,52,54,0
-3.3548387096774195,-3.2661290322580645,-3.1330645161290325,1.105058365758755,52,54,54,0
-3.1330645161290325,-3.3548387096774195,-3.185483870967742,1.093385214007782,54,54,55,0
-3.185483870967742,-3.1330645161290325,-3.092741935483871,1.0817120622568093,54,55,54,0
-3.092741935483871,-3.185483870967742,-3.1129032258064515,1.1011673151750974,55,54,98,0
-3.1129032258064515,-3.092741935483871,-3.4919354838709675,0.6070038910505836,54,98,43,0
-3.4919354838709675,-3.1129032258064515,-3.2661290322580645,1.3891050583657587,98,43,49,2
-3.2661290322580645,-3.4919354838709675,-3.3346774193548385,1.2140077821011672,43,49,50,0
-3.3346774193548385,-3.2661290322580645,-3.379032258064516,1.178988326848249,49,50,51,0
-3.379032258064516,-3.3346774193548385,-3.254032258064516,1.1595330739299612,50,51,53,0
-3.254032258064516,-3.379032258064516,-3.1733870967741935,1.1245136186770428,51,53,52,0
-3.1733870967741935,-3.254032258064516,-3.25,1.132295719844358,53,52,53,0
-3.25,-3.1733870967741935,-3.2016129032258065,1.1245136186770428,52,53,53,0
-3.2016129032258065,-3.25,-3.181451612903226,1.1245136186770428,53,53,53,0
-3.181451612903226,-3.2016129032258065,-3.100806451612903,1.1245136186770428,53,53,53,0
-3.100806451612903,-3.181451612903226,-3.1774193548387095,1.1206225680933852,53,53,52,0
-3.1774193548387095,-3.100806451612903,-3.2298387096774195,1.132295719844358,53,52,53,0
-3.2298387096774195,-3.1774193548387095,-3.1693548387096775,1.1284046692607004,52,53,53,0
-3.1693548387096775,-3.2298387096774195,-3.189516129032258,1.1167315175097277,53,53,53,0
-3.189516129032258,-3.1693548387096775,-3.2338709677419355,1.1284046692607004,53,53,53,0
-3.2338709677419355,-3.189516129032258,-3.254032258064516,1.1245136186770428,53,53,113,0
-3.254032258064516,-3.2338709677419355,-3.899193548387097,0.5291828793774319,53,113,46,0
-3.899193548387097,-3.254032258064516,-3.2419354838709675,1.2957198443579767,113,46,53,2
-3.2419354838709675,-3.899193548387097,-3.3548387096774195,1.1206225680933852,46,53,53,0
-3.3548387096774195,-3.2419354838709675,-3.3024193548387095,1.1167315175097277,53,53,55,0
-3.3024193548387095,-3.3548387096774195,-3.314516129032258,1.0856031128404668,53,55,113,0
-3.314516129032258,-3.3024193548387095,-3.939516129032258,0.5291828793774319,55,113,45,0
-3.939516129032258,-3.314516129032258,-3.2580645161290325,1.3073929961089494,113,45,53,2
-3.2580645161290325,-3.939516129032258,-3.2903225806451615,1.11284046692607,45,53,54,0
-3.2903225806451615,-3.2580645161290325,-3.3306451612903225,1.0972762645914398,53,54,100,0
-3.3306451612903225,-3.2903225806451615,-3.7016129032258065,0.5953307392996109,54,100,44,0
-3.7016129032258065,-3.3306451612903225,-3.181451612903226,1.3424124513618676,100,44,52,2
-3.181451612903226,-3.7016129032258065,-3.3588709677419355,1.140077821011673,44,52,52,0
-3.3588709677419355,-3.181451612903226,-3.4193548387096775,1.1517509727626458,52,52,51,0
-3.4193548387096775,-3.3588709677419355,-3.213709677419355,1.1556420233463034,52,51,114,0
-3.213709677419355,-3.4193548387096775,-3.7943548387096775,0.5252918287937743,51,114,44,0
-3.7943548387096775,-3.213709677419355,-3.2661290322580645,1.350194552529183,114,44,49,2
-3.2661290322580645,-3.7943548387096775,-3.2943548387096775,1.2217898832684826,44,49,51,0
-3.2943548387096775,-3.2661290322580645,-3.314516129032258,1.1673151750972763,49,51,52,0
-3.314516129032258,-3.2943548387096775,-3.278225806451613,1.1517509727626458,51,52,53,0
-3.278225806451613,-3.314516129032258,-3.161290322580645,1.1206225680933852,52,53,54,0
-3.161290322580645,-3.278225806451613,-3.096774193548387,1.1089494163424125,53,54,114,0
-3.096774193548387,-3.161290322580645,-3.879032258064516,0.5252918287937743,54,114,44,0
-3.879032258064516,-3.096774193548387,-3.189516129032258,1.3346303501945525,114,44,53,2
-3.189516129032258,-3.879032258064516,-3.3266129032258065,1.1284046692607004,44,53,53,0
-3.3266129032258065,-3.189516129032258,-3.350806451612903,1.1206225680933852,53,53,54,0
-3.350806451612903,-3.3266129032258065,-3.2298387096774195,1.0972762645914398,53,54,110,0
-3.2298387096774195,-3.350806451612903,-3.786290322580645,0.5447470817120622,54,110,45,0
-3.786290322580645,-3.2298387096774195,-3.2620967741935485,1.3151750972762646,110,45,51,2
-3.2620967741935485,-3.786290322580645,-3.407258064516129,1.1673151750972763,45,51,51,0
-3.407258064516129,-3.2620967741935485,-3.375,1.171206225680934,51,51,52,0
-3.375,-3.407258064516129,-3.25,1.132295719844358,51,52,52,0
-3.25,-3.375,-3.274193548387097,1.140077821011673,52,52,51,0
-3.274193548387097,-3.25,-3.2701612903225805,1.1595330739299612,52,51,52,0
-3.2701612903225805,-3.274193548387097,-3.2016129032258065,1.1361867704280155,51,52,110,0
-3.2016129032258065,-3.2701612903225805,-3.9153225806451615,0.5447470817120622,52,110,44,0
-3.9153225806451615,-3.2016129032258065,-3.318548387096774,1.3540856031128405,110,44,52,2
-3.318548387096774,-3.9153225806451615,-3.278225806451613,1.140077821011673,44,52,52,0
-3.278225806451613,-3.318548387096774,-3.3588709677419355,1.132295719844358,52,52,52,0
-3.3588709677419355,-3.278225806451613,-3.4193548387096775,1.1517509727626458,52,52,114,0
-3.4193548387096775,-3.3588709677419355,-3.967741935483871,0.5252918287937743,52,114,45,0
-3.967741935483871,-3.4193548387096775,-3.1653225806451615,1.3190661478599222,114,45,53,2
-3.1653225806451615,-3.967741935483871,-3.088709677419355,1.1167315175097277,45,53,52,0
-3.088709677419355,-3.1653225806451615,-3.2903225806451615,1.1361867704280155,53,52,53,0
-3.2903225806451615,-3.088709677419355,-3.310483870967742,1.1245136186770428,52,53,109,0
-3.310483870967742,-3.2903225806451615,-4.028225806451613,0.5486381322957199,53,109,46,0
-4.028225806451613,-3.310483870967742,-3.2701612903225805,1.2918287937743191,109,46,52,2
-3.2701612903225805,-4.028225806451613,-3.375,1.1517509727626458,46,52,52,0
-3.375,-3.2701612903225805,-3.379032258064516,1.1361867704280155,52,52,54,0
-3.379032258064516,-3.375,-3.3024193548387095,1.0972762645914398,52,54,102,0
-3.3024193548387095,-3.379032258064516,-3.6653225806451615,0.5875486381322957,54,102,44,0
-3.6653225806451615,-3.3024193548387095,-3.2580645161290325,1.3463035019455254,102,44,53,2
-3.2580645161290325,-3.6653225806451615,-3.2983870967741935,1.11284046692607,44,53,53,0
-3.2983870967741935,-3.2580645161290325,-3.3629032258064515,1.1206225680933852,53,53,53,0
-3.3629032258064515,-3.2983870967741935,-3.100806451612903,1.1284046692607004,53,53,111,0
-3.100806451612903,-3.3629032258064515,-3.7620967741935485,0.5369649805447471,53,111,44,0
-3.7620967741935485,-3.100806451612903,-3.213709677419355,1.3463035019455254,111,44,51,2
-3.213709677419355,-3.7620967741935485,-3.346774193548387,1.1634241245136188,44,51,53,0
-3.346774193548387,-3.213709677419355,-3.254032258064516,1.1206225680933852,51,53,53,0
-3.254032258064516,-3.346774193548387,-3.1774193548387095,1.1206225680933852,53,53,53,0
-3.1774193548387095,-3.254032258064516,-3.225806451612903,1.11284046692607,53,53,114,0
-3.225806451612903,-3.1774193548387095,-3.8024193548387095,0.5252918287937743,53,114,45,0
-3.8024193548387095,-3.225806451612903,-3.2016129032258065,1.311284046692607,114,45,52,2
-3.2016129032258065,-3.8024193548387095,-3.314516129032258,1.1439688715953307,45,52,53,0
-3.314516129032258,-3.2016129032258065,-3.2983870967741935,1.1284046692607004,52,53,114,0
-3.2983870967741935,-3.314516129032258,-3.713709677419355,0.5252918287937743,53,114,45,0
-3.713709677419355,-3.2983870967741935,-3.2016129032258065,1.3151750972762646,114,45,52,2
-3.2016129032258065,-3.713709677419355,-3.350806451612903,1.1439688715953307,45,52,53,0
-3.350806451612903,-3.2016129032258065,-3.282258064516129,1.1245136186770428,52,53,54,0
-3.282258064516129,-3.350806451612903,-3.2056451612903225,1.105058365758755,53,54,114,0
-3.2056451612903225,-3.282258064516129,-3.850806451612903,0.5252918287937743,54,114,44,0
-3.850806451612903,-3.2056451612903225,-3.2701612903225805,1.350194552529183,114,44,53,2
-3.2701612903225805,-3.850806451612903,-3.225806451612903,1.1284046692607004,44,53,54,0
-3.225806451612903,-3.2701612903225805,-3.2943548387096775,1.1089494163424125,53,54,52,0
-3.2943548387096775,-3.225806451612903,-3.2379032258064515,1.1361867704280155,54,52,114,0
-3.2379032258064515,-3.2943548387096775,-3.8870967741935485,0.5252918287937743,52,114,45,0
-3.8870967741935485,-3.2379032258064515,-3.1653225806451615,1.3307392996108949,114,45,52,2
-3.1653225806451615,-3.8870967741935485,-3.2580645161290325,1.1439688715953307,45,52,52,0
-3.2580645161290325,-3.1653225806451615,-3.306451612903226,1.1361867704280155,52,52,53,0
-3.306451612903226,-3.2580645161290325,-2.9838709677419355,1.1245136186770428,52,53,110,0
-2.9838709677419355,-3.306451612903226,-3.649193548387097,0.5447470817120622,53,110,44,0
-3.649193548387097,-2.9838709677419355,-3.1693548387096775,1.33852140077821,110,44,51,2
-3.1693548387096775,-3.649193548387097,-3.2943548387096775,1.171206225680934,44,51,52,0
-3.2943548387096775,-3.1693548387096775,-3.181451612903226,1.132295719844358,51,52,100,0
-3.181451612903226,-3.2943548387096775,-3.625,0.5953307392996109,52,100,44,0
-3.625,-3.181451612903226,-3.181451612903226,1.3424124513618676,100,44,51,2
-3.181451612903226,-3.625,-3.213709677419355,1.1556420233463034,44,51,53,0
-3.213709677419355,-3.181451612903226,-3.2620967741935485,1.1206225680933852,51,53,114,0
-3.2620967741935485,-3.213709677419355,-3.8024193548387095,0.5252918287937743,53,114,45,0
-3.8024193548387095,-3.2620967741935485,-3.1733870967741935,1.3268482490272373,114,45,53,2
-3.1733870967741935,-3.8024193548387095,-3.1733870967741935,1.1167315175097277,45,53,53,0
-3.1733870967741935,-3.1733870967741935,-3.254032258064516,1.11284046692607,53,53,55,0
-3.254032258064516,-3.1733870967741935,-3.254032258064516,1.0894941634241244,53,55,101,0
-3.254032258064516,-3.254032258064516,-3.504032258064516,0.5914396887159533,55,101,44,0
-3.504032258064516,-3.254032258064516,-3.060483870967742,1.3424124513618676,101,44,51,2
-3.060483870967742,-3.504032258064516,-3.286290322580645,1.1595330739299612,44,51,53,0
-3.286290322580645,-3.060483870967742,-3.1693548387096775,1.11284046692607,51,53,53,0
-3.1693548387096775,-3.286290322580645,-3.1330645161290325,1.1245136186770428,53,53,113,0
-3.1330645161290325,-3.1693548387096775,-3.8306451612903225,0.5291828793774319,53,113,45,0
-3.8306451612903225,-3.1330645161290325,-3.0725806451612905,1.3268482490272373,113,45,52,2
-3.0725806451612905,-3.8306451612903225,-3.225806451612903,1.1439688715953307,45,52,53,0
-3.225806451612903,-3.0725806451612905,-3.245967741935484,1.1206225680933852,52,53,55,0
-3.245967741935484,-3.225806451612903,-3.1975806451612905,1.0894941634241244,53,55,112,0
-3.1975806451612905,-3.245967741935484,-3.7379032258064515,0.5330739299610895,55,112,45,0
-3.7379032258064515,-3.1975806451612905,-3.1693548387096775,1.3268482490272373,112,45,52,2
-3.1693548387096775,-3.7379032258064515,-3.213709677419355,1.140077821011673,45,52,53,0
-3.213709677419355,-3.1693548387096775,-3.2620967741935485,1.1167315175097277,52,53,54,0
-3.2620967741935485,-3.213709677419355,-3.157258064516129,1.1089494163424125,53,54,53,0
-3.157258064516129,-3.2620967741935485,-3.1048387096774195,1.1167315175097277,54,53,54,0
-3.1048387096774195,-3.157258064516129,-3.032258064516129,1.093385214007782,53,54,112,0
-3.032258064516129,-3.1048387096774195,-3.870967741935484,0.5330739299610895,54,112,45,0
-3.870967741935484,-3.032258064516129,-3.189516129032258,1.3307392996108949,112,45,53,2
-3.189516129032258,-3.870967741935484,-3.221774193548387,1.1284046692607004,45,53,55,0
-3.221774193548387,-3.189516129032258,-3.2056451612903225,1.0894941634241244,53,55,55,0
-3.2056451612903225,-3.221774193548387,-3.274193548387097,1.0856031128404668,55,55,54,0
-3.274193548387097,-3.2056451612903225,-3.068548387096774,1.105058365758755,55,54,110,0
-3.068548387096774,-3.274193548387097,-3.6048387096774195,0.5408560311284046,54,110,41,0
-3.6048387096774195,-3.068548387096774,-3.088709677419355,1.4474708171206225,110,41,50,2
-3.088709677419355,-3.6048387096774195,-3.1693548387096775,1.1945525291828794,41,50,54,0
-3.1693548387096775,-3.088709677419355,-3.1653225806451615,1.1089494163424125,50,54,53,0
-3.1653225806451615,-3.1693548387096775,-3.2419354838709675,1.1167315175097277,54,53,53,0
-3.2419354838709675,-3.1653225806451615,-3.2620967741935485,1.1167315175097277,53,53,112,0
-3.2620967741935485,-3.2419354838709675,-3.7419354838709675,0.5330739299610895,53,112,45,0
-3.7419354838709675,-3.2620967741935485,-3.1330645161290325,1.3073929961089494,112,45,51,2
-3.1330645161290325,-3.7419354838709675,-3.318548387096774,1.1634241245136188,45,51,52,0
-3.318548387096774,-3.1330645161290325,-3.217741935483871,1.1439688715953307,51,52,100,0
-3.217741935483871,-3.318548387096774,-3.5483870967741935,0.5953307392996109,52,100,44,0
-3.5483870967741935,-3.217741935483871,-3.1411290322580645,1.3579766536964981,100,44,51,2
-3.1411290322580645,-3.5483870967741935,-3.2701612903225805,1.1750972762645915,44,51,53,0
-3.2701612903225805,-3.1411290322580645,-2.995967741935484,1.1167315175097277,51,53,112,0
-2.995967741935484,-3.2701612903225805,-3.7661290322580645,0.5330739299610895,53,112,44,0
-3.7661290322580645,-2.995967741935484,-3.1975806451612905,1.3540856031128405,112,44,52,2
-3.1975806451612905,-3.7661290322580645,-3.213709677419355,1.1478599221789882,44,52,53,0
-3.213709677419355,-3.1975806451612905,-3.245967741935484,1.1284046692607004,52,53,53,0
-3.245967741935484,-3.213709677419355,-3.2096774193548385,1.1245136186770428,53,53,112,0
-3.2096774193548385,-3.245967741935484,-3.7701612903225805,0.5330739299610895,53,112,43,0
-3.7701612903225805,-3.2096774193548385,-3.120967741935484,1.377431906614786,112,43,52,2
-3.120967741935484,-3.7701612903225805,-3.2701612903225805,1.140077821011673,43,52,52,0
-3.2701612903225805,-3.120967741935484,-3.310483870967742,1.140077821011673,52,52,54,0
-3.310483870967742,-3.2701612903225805,-3.1693548387096775,1.1089494163424125,52,54,112,0
-3.1693548387096775,-3.310483870967742,-3.754032258064516,0.5330739299610895,54,112,42,0
-3.754032258064516,-3.1693548387096775,-3.120967741935484,1.4280155642023347,112,42,54,2
-3.120967741935484,-3.754032258064516,-3.1774193548387095,1.1089494163424125,42,54,54,0
-3.1774193548387095,-3.120967741935484,-3.2056451612903225,1.0972762645914398,54,54,54,0
-3.2056451612903225,-3.1774193548387095,-3.2661290322580645,1.105058365758755,54,54,114,0
-3.2661290322580645,-3.2056451612903225,-3.842741935483871,0.5252918287937743,54,114,48,0
-3.842741935483871,-3.2661290322580645,-3.036290322580645,1.245136186770428,114,48,57,2
-3.036290322580645,-3.842741935483871,-3.1975806451612905,1.046692607003891,48,57,55,0
-3.1975806451612905,-3.036290322580645,-3.2661290322580645,1.0817120622568093,57,55,54,0
-3.2661290322580645,-3.1975806451612905,-3.286290322580645,1.105058365758755,55,54,54,0
-3.286290322580645,-3.2661290322580645,-3.157258064516129,1.1011673151750974,54,54,54,0
-3.157258064516129,-3.286290322580645,-3.2056451612903225,1.0972762645914398,54,54,53,0
-3.2056451612903225,-3.157258064516129,-3.2016129032258065,1.1206225680933852,54,53,52,0
-3.2016129032258065,-3.2056451612903225,-3.157258064516129,1.1361867704280155,53,52,53,0
-3.157258064516129,-3.2016129032258065,-3.0766129032258065,1.1167315175097277,52,53,52,0
-3.0766129032258065,-3.157258064516129,-3.153225806451613,1.132295719844358,53,52,53,0
-3.153225806451613,-3.0766129032258065,-2.967741935483871,1.1167315175097277,52,53,54,0
-2.967741935483871,-3.153225806451613,-3.0120967741935485,1.0972762645914398,53,54,53,0
-3.0120967741935485,-2.967741935483871,-3.157258064516129,1.11284046692607,54,53,53,0
-3.157258064516129,-3.0120967741935485,-3.036290322580645,1.11284046692607,53,53,53,0
-3.036290322580645,-3.157258064516129,-3.024193548387097,1.1167315175097277,53,53,53,0
-3.024193548387097,-3.036290322580645,-3.149193548387097,1.1206225680933852,53,53,52,0
-3.149193548387097,-3.024193548387097,-3.0483870967741935,1.132295719844358,53,52,54,0
-3.0483870967741935,-3.149193548387097,-2.9596774193548385,1.0972762645914398,52,54,54,0
-2.9596774193548385,-3.0483870967741935,-3.024193548387097,1.1089494163424125,54,54,53,0
