Amplitude,1 Back,1 Forward,RR,HR back,HR,HR After,TYPE
-2.431781701444623,-2.552166934189406,-2.5842696629213484,1.2490272373540856,46,48,47,0
-2.5842696629213484,-2.431781701444623,-2.4831460674157304,1.264591439688716,48,47,49,0
-2.4831460674157304,-2.5842696629213484,-2.518459069020867,1.206225680933852,47,49,54,0
-2.518459069020867,-2.4831460674157304,-2.5585874799357944,1.1011673151750974,49,54,49,0
-2.5585874799357944,-2.518459069020867,-2.50561797752809,1.2140077821011672,54,49,54,0
-2.50561797752809,-2.5585874799357944,-2.547351524879615,1.1089494163424125,49,54,60,0
-2.547351524879615,-2.50561797752809,-2.373996789727127,0.9961089494163424,54,60,42,0
-2.373996789727127,-2.547351524879615,-2.561797752808989,1.4124513618677044,60,42,50,0
-2.561797752808989,-2.373996789727127,-2.5585874799357944,1.178988326848249,42,50,46,0
-2.5585874799357944,-2.561797752808989,-2.417335473515249,1.2879377431906616,50,46,55,0
-2.417335473515249,-2.5585874799357944,-2.4542536115569824,1.0778210116731517,46,55,49,0
-2.4542536115569824,-2.417335473515249,-2.504012841091493,1.2101167315175096,55,49,57,0
-2.504012841091493,-2.4542536115569824,-2.537720706260032,1.0428015564202335,49,57,44,0
-2.537720706260032,-2.504012841091493,-2.609951845906902,1.3618677042801557,57,44,52,0
-2.609951845906902,-2.537720706260032,-2.4446227929373996,1.1361867704280155,44,52,56,0
-2.4446227929373996,-2.609951845906902,-2.4975922953451044,1.066147859922179,52,56,44,0
-2.4975922953451044,-2.4446227929373996,-2.402889245585875,1.3424124513618676,56,44,53,0
-2.402889245585875,-2.4975922953451044,-2.423756019261637,1.11284046692607,44,53,50,0
-2.423756019261637,-2.402889245585875,-2.5296950240770464,1.178988326848249,53,50,62,0
-2.5296950240770464,-2.423756019261637,-2.5168539325842696,0.9610894941634242,50,62,46,0
-2.5168539325842696,-2.5296950240770464,-2.4847512038523276,1.2957198443579767,62,46,58,0
-2.4847512038523276,-2.5168539325842696,-2.460674157303371,1.0233463035019454,46,58,45,0
-2.460674157303371,-2.4847512038523276,-2.553772070626003,1.3073929961089494,58,45,54,0
-2.553772070626003,-2.460674157303371,-2.3130016051364364,1.1011673151750974,45,54,50,0
-2.3130016051364364,-2.553772070626003,-2.391653290529695,1.1828793774319066,54,50,48,0
-2.391653290529695,-2.3130016051364364,-2.362760834670947,1.2295719844357977,50,48,61,0
-2.362760834670947,-2.391653290529695,-2.393258426966292,0.980544747081712,48,61,44,0
-2.393258426966292,-2.362760834670947,-2.284109149277689,1.33852140077821,61,44,54,0
-2.284109149277689,-2.393258426966292,-2.4109149277688604,1.0972762645914398,44,54,46,0
-2.4109149277688604,-2.284109149277689,-2.438202247191011,1.3035019455252919,54,46,49,0
-2.438202247191011,-2.4109149277688604,-2.215088282504013,1.2023346303501945,46,49,49,0
-2.215088282504013,-2.438202247191011,-2.3402889245585876,1.206225680933852,49,49,46,0
-2.3402889245585876,-2.215088282504013,-2.2247191011235956,1.3035019455252919,49,46,56,0
-2.2247191011235956,-2.3402889245585876,-2.409309791332263,1.0700389105058365,46,56,43,0
-2.409309791332263,-2.2247191011235956,-2.2086677367576244,1.3657587548638133,56,43,47,0
-2.2086677367576244,-2.409309791332263,-2.1235955056179776,1.2568093385214008,43,47,48,0
-2.1235955056179776,-2.2086677367576244,-2.1845906902086676,1.2412451361867705,47,48,48,0
-2.1845906902086676,-2.1235955056179776,-2.264847512038523,1.245136186770428,48,48,51,0
-2.264847512038523,-2.1845906902086676,-2.3146067415730336,1.1673151750972763,48,51,61,0
-2.3146067415730336,-2.264847512038523,-2.186195826645265,0.980544747081712,51,61,43,0
-2.186195826645265,-2.3146067415730336,-2.2520064205457464,1.3813229571984436,61,43,55,0
-2.2520064205457464,-2.186195826645265,-2.2134831460674156,1.0739299610894941,43,55,55,0
-2.2134831460674156,-2.2520064205457464,-2.162118780096308,1.0778210116731517,55,55,47,0
-2.162118780096308,-2.2134831460674156,-2.308186195826645,1.272373540856031,55,47,61,0
-2.308186195826645,-2.162118780096308,-2.113964686998395,0.9688715953307393,47,61,45,0
-2.113964686998395,-2.308186195826645,-2.096308186195827,1.3229571984435797,61,45,55,0
-2.096308186195827,-2.113964686998395,-2.2134831460674156,1.0817120622568093,45,55,59,0
-2.2134831460674156,-2.096308186195827,-2.128410914927769,1.0038910505836576,55,59,46,0
-2.128410914927769,-2.2134831460674156,-2.1958266452648476,1.2918287937743191,59,46,53,0
-2.1958266452648476,-2.128410914927769,-2.20545746388443,1.11284046692607,46,53,55,0
-2.20545746388443,-2.1958266452648476,-2.028892455858748,1.0739299610894941,53,55,62,0
-2.028892455858748,-2.20545746388443,-2.044943820224719,0.9571984435797666,55,62,50,0
-2.044943820224719,-2.028892455858748,-2.120385232744783,1.178988326848249,62,50,63,0
-2.120385232744783,-2.044943820224719,-2.157303370786517,0.9494163424124513,50,63,69,0
-2.157303370786517,-2.120385232744783,-2.160513643659711,0.8638132295719845,63,69,49,0
-2.160513643659711,-2.157303370786517,-2.0898876404494384,1.2023346303501945,69,49,59,0
-2.0898876404494384,-2.160513643659711,-2.118780096308186,1.0077821011673151,49,59,51,0
-2.118780096308186,-2.0898876404494384,-2.048154093097913,1.1673151750972763,59,51,56,0
-2.048154093097913,-2.118780096308186,-2.139646869983949,1.0544747081712063,51,56,62,0
-2.139646869983949,-2.048154093097913,-1.942215088282504,0.953307392996109,56,62,46,0
-1.942215088282504,-2.139646869983949,-2.033707865168539,1.2957198443579767,62,46,65,0
-2.033707865168539,-1.942215088282504,-2.0642054574638844,0.9221789883268483,46,65,47,0
-2.0642054574638844,-2.033707865168539,-1.9871589085072232,1.2684824902723735,65,47,56,0
-1.9871589085072232,-2.0642054574638844,-2.038523274478331,1.0583657587548638,47,56,48,0
-2.038523274478331,-1.9871589085072232,-1.9727126805778492,1.2373540856031129,56,48,47,0
-1.9727126805778492,-2.038523274478331,-2.016051364365971,1.272373540856031,48,47,47,0
-2.016051364365971,-1.9727126805778492,-1.9919743178170144,1.2684824902723735,47,47,48,0
-1.9919743178170144,-2.016051364365971,-1.8956661316211878,1.2412451361867705,47,48,48,0
-1.8956661316211878,-1.9919743178170144,-1.8089887640449438,1.2334630350194553,48,48,47,0
-1.8089887640449438,-1.8956661316211878,-1.6324237560192616,1.2607003891050583,48,47,48,0
-1.6324237560192616,-1.8089887640449438,-1.5987158908507224,1.2295719844357977,47,48,45,0
-1.5987158908507224,-1.6324237560192616,-1.5858747993579454,1.3268482490272373,48,45,47,0
-1.5858747993579454,-1.5987158908507224,-1.362760834670947,1.2762645914396886,45,47,47,0
-1.362760834670947,-1.5858747993579454,-1.2086677367576244,1.2568093385214008,47,47,47,0
-1.2086677367576244,-1.362760834670947,-1.187800963081862,1.264591439688716,47,47,53,0
-1.187800963081862,-1.2086677367576244,-1.2552166934189406,1.1284046692607004,47,53,49,0
-1.2552166934189406,-1.187800963081862,-1.115569823434992,1.206225680933852,53,49,52,0
-1.115569823434992,-1.2552166934189406,-1.1380417335473516,1.1361867704280155,49,52,56,0
-1.1380417335473516,-1.115569823434992,-1.088282504012841,1.0622568093385214,52,56,47,0
-1.088282504012841,-1.1380417335473516,-1.1235955056179776,1.2762645914396886,56,47,50,0
-1.1235955056179776,-1.088282504012841,-1.1990369181380418,1.1828793774319066,47,50,60,0
-1.1990369181380418,-1.1235955056179776,-1.1364365971107544,0.9922178988326849,50,60,42,0
-1.1364365971107544,-1.1990369181380418,-1.158908507223114,1.404669260700389,60,42,46,0
-1.158908507223114,-1.1364365971107544,-1.1412520064205458,1.2957198443579767,42,46,53,0
-1.1412520064205458,-1.158908507223114,-1.131621187800963,1.1206225680933852,46,53,61,0
-1.131621187800963,-1.1412520064205458,-1.1187800963081862,0.980544747081712,53,61,43,0
-1.1187800963081862,-1.131621187800963,-1.1701444622792938,1.3735408560311284,61,43,46,0
-1.1701444622792938,-1.1187800963081862,-1.2584269662921348,1.284046692607004,43,46,61,0
-1.2584269662921348,-1.1701444622792938,-1.1139646869983948,0.980544747081712,46,61,44,0
-1.1139646869983948,-1.2584269662921348,-1.1701444622792938,1.350194552529183,61,44,52,0
-1.1701444622792938,-1.1139646869983948,-1.290529695024077,1.140077821011673,44,52,48,0
-1.290529695024077,-1.1701444622792938,-1.290529695024077,1.2412451361867705,52,48,58,0
-1.290529695024077,-1.290529695024077,-1.0947030497592296,1.0311284046692606,48,58,43,0
-1.0947030497592296,-1.290529695024077,-1.0,1.377431906614786,58,43,53,0
-1.0,-1.0947030497592296,-1.1829855537720706,1.1245136186770428,43,53,43,0
-1.1829855537720706,-1.0,-1.1797752808988764,1.3929961089494163,53,43,56,0
-1.1797752808988764,-1.1829855537720706,-1.2825040128410914,1.066147859922179,43,56,45,0
-1.2825040128410914,-1.1797752808988764,-1.073836276083467,1.3190661478599222,56,45,57,0
-1.073836276083467,-1.2825040128410914,-1.0770465489566614,1.0350194552529184,45,57,44,0
-1.0770465489566614,-1.073836276083467,-1.1348314606741574,1.3540856031128405,57,44,62,0
-1.1348314606741574,-1.0770465489566614,-1.0930979133226324,0.9649805447470817,44,62,43,0
-1.0930979133226324,-1.1348314606741574,-1.0898876404494382,1.3852140077821011,62,43,52,0
-1.0898876404494382,-1.0930979133226324,-1.174959871589085,1.1361867704280155,43,52,48,0
-1.174959871589085,-1.0898876404494382,-1.174959871589085,1.2373540856031129,52,48,51,0
-1.174959871589085,-1.174959871589085,-1.2247191011235956,1.1673151750972763,48,51,58,0
-1.2247191011235956,-1.174959871589085,-1.2263242375601926,1.0311284046692606,51,58,52,0
-1.2263242375601926,-1.2247191011235956,-1.130016051364366,1.1478599221789882,58,52,44,0
-1.130016051364366,-1.2263242375601926,-1.3113964686998394,1.3618677042801557,52,44,56,0
-1.3113964686998394,-1.130016051364366,-1.187800963081862,1.0544747081712063,44,56,44,0
-1.187800963081862,-1.3113964686998394,-1.3788121990369182,1.33852140077821,56,44,50,0
-1.3788121990369182,-1.187800963081862,-1.2808988764044944,1.198443579766537,44,50,50,0
-1.2808988764044944,-1.3788121990369182,-1.115569823434992,1.178988326848249,50,50,60,0
-1.115569823434992,-1.2808988764044944,-1.1765650080256822,0.9883268482490273,50,60,47,0
-1.1765650080256822,-1.115569823434992,-1.1797752808988764,1.2762645914396886,60,47,57,0
-1.1797752808988764,-1.1765650080256822,-1.0850722311396468,1.0428015564202335,47,57,46,0
-1.0850722311396468,-1.1797752808988764,-0.9149277688603531,1.2801556420233462,57,46,57,0
-0.9149277688603531,-1.0850722311396468,-0.9951845906902087,1.0350194552529184,46,57,48,0
-0.9951845906902087,-0.9149277688603531,-1.0513643659711076,1.245136186770428,57,48,55,0
-1.0513643659711076,-0.9951845906902087,-1.0176565008025682,1.0817120622568093,48,55,49,0
-1.0176565008025682,-1.0513643659711076,-0.9678972712680578,1.2023346303501945,55,49,62,0
-0.9678972712680578,-1.0176565008025682,-1.1396468699839486,0.9649805447470817,49,62,46,0
-1.1396468699839486,-0.9678972712680578,-0.8972712680577849,1.2918287937743191,62,46,64,0
-0.8972712680577849,-1.1396468699839486,-1.088282504012841,0.9299610894941635,46,64,45,0
-1.088282504012841,-0.8972712680577849,-1.1524879614767256,1.3151750972762646,64,45,52,0
-1.1524879614767256,-1.088282504012841,-1.0609951845906902,1.140077821011673,45,52,50,0
-1.0609951845906902,-1.1524879614767256,-1.1765650080256822,1.1945525291828794,52,50,59,0
-1.1765650080256822,-1.0609951845906902,-1.1252006420545746,1.0155642023346303,50,59,43,0
-1.1252006420545746,-1.1765650080256822,-1.0914927768860354,1.3852140077821011,59,43,46,0
-1.0914927768860354,-1.1252006420545746,-1.160513643659711,1.2879377431906616,43,46,47,0
-1.160513643659711,-1.0914927768860354,-1.1187800963081862,1.2568093385214008,46,47,50,0
-1.1187800963081862,-1.160513643659711,-1.1958266452648476,1.1906614785992218,47,50,52,0
-1.1958266452648476,-1.1187800963081862,-1.0914927768860354,1.1478599221789882,50,52,61,0
-1.0914927768860354,-1.1958266452648476,-1.0369181380417336,0.980544747081712,52,61,43,0
-1.0369181380417336,-1.0914927768860354,-1.1332263242375602,1.377431906614786,61,43,49,0
-1.1332263242375602,-1.0369181380417336,-1.1428571428571428,1.2217898832684826,43,49,53,0
-1.1428571428571428,-1.1332263242375602,-1.160513643659711,1.1284046692607004,49,53,47,0
-1.160513643659711,-1.1428571428571428,-1.0642054574638844,1.2568093385214008,53,47,60,0
-1.0642054574638844,-1.160513643659711,-1.2712680577849118,0.9883268482490273,47,60,46,0
-1.2712680577849118,-1.0642054574638844,-1.1524879614767256,1.2918287937743191,60,46,52,0
-1.1524879614767256,-1.2712680577849118,-1.2199036918138042,1.1517509727626458,46,52,49,0
-1.2199036918138042,-1.1524879614767256,-1.1556982343499198,1.206225680933852,52,49,56,0
-1.1556982343499198,-1.2199036918138042,-1.2295345104333868,1.0622568093385214,49,56,45,0
-1.2295345104333868,-1.1556982343499198,-1.3290529695024078,1.3307392996108949,56,45,56,0
-1.3290529695024078,-1.2295345104333868,-1.1942215088282504,1.0544747081712063,45,56,46,0
-1.1942215088282504,-1.3290529695024078,-1.3097913322632424,1.2957198443579767,56,46,49,0
-1.3097913322632424,-1.1942215088282504,-1.3354735152487962,1.2140077821011672,46,49,48,0
-1.3354735152487962,-1.3097913322632424,-1.2552166934189406,1.2373540856031129,49,48,47,0
-1.2552166934189406,-1.3354735152487962,-1.3354735152487962,1.2684824902723735,48,47,49,0
-1.3354735152487962,-1.2552166934189406,-1.3065810593900482,1.2023346303501945,47,49,48,0
-1.3065810593900482,-1.3354735152487962,-1.3996789727126806,1.2295719844357977,49,48,59,0
-1.3996789727126806,-1.3065810593900482,-1.375601926163724,1.0077821011673151,48,59,46,0
-1.375601926163724,-1.3996789727126806,-1.390048154093098,1.284046692607004,59,46,57,0
-1.390048154093098,-1.375601926163724,-1.346709470304976,1.0350194552529184,46,57,45,0
-1.346709470304976,-1.390048154093098,-1.4430176565008026,1.3073929961089494,57,45,56,0
-1.4430176565008026,-1.346709470304976,-1.3210272873194222,1.0583657587548638,45,56,47,0
-1.3210272873194222,-1.4430176565008026,-1.2808988764044944,1.2684824902723735,56,47,56,0
-1.2808988764044944,-1.3210272873194222,-1.2664526484751204,1.0700389105058365,47,56,48,0
-1.2664526484751204,-1.2808988764044944,-1.507223113964687,1.2490272373540856,56,48,53,0
-1.507223113964687,-1.2664526484751204,-1.418940609951846,1.1167315175097277,48,53,60,0
-1.418940609951846,-1.507223113964687,-1.2407704654895666,0.9883268482490273,53,60,43,0
-1.2407704654895666,-1.418940609951846,-1.274478330658106,1.3696498054474708,60,43,49,0
-1.274478330658106,-1.2407704654895666,-1.3643659711075442,1.2101167315175096,43,49,47,0
-1.3643659711075442,-1.274478330658106,-1.2520064205457464,1.2762645914396886,49,47,53,0
-1.2520064205457464,-1.3643659711075442,-1.2263242375601926,1.1245136186770428,47,53,54,0
-1.2263242375601926,-1.2520064205457464,-1.375601926163724,1.105058365758755,53,54,62,0
-1.375601926163724,-1.2263242375601926,-1.3643659711075442,0.9571984435797666,54,62,47,0
-1.3643659711075442,-1.375601926163724,-1.247191011235955,1.272373540856031,62,47,55,0
-1.247191011235955,-1.3643659711075442,-1.3146067415730338,1.0739299610894941,47,55,47,0
-1.3146067415730338,-1.247191011235955,-1.2584269662921348,1.264591439688716,55,47,55,0
-1.2584269662921348,-1.3146067415730338,-1.2391653290529696,1.0817120622568093,47,55,50,0
-1.2391653290529696,-1.2584269662921348,-1.1685393258426966,1.1867704280155642,55,50,46,0
-1.1685393258426966,-1.2391653290529696,-1.1621187800963082,1.284046692607004,50,46,54,0
-1.1621187800963082,-1.1685393258426966,-1.1348314606741574,1.105058365758755,46,54,54,0
-1.1348314606741574,-1.1621187800963082,-0.9903691813804173,1.0972762645914398,54,54,58,0
-0.9903691813804173,-1.1348314606741574,-1.2841091492776886,1.0194552529182879,54,58,50,0
-1.2841091492776886,-0.9903691813804173,-1.21669341894061,1.1906614785992218,58,50,56,0
-1.21669341894061,-1.2841091492776886,-1.0658105939004816,1.066147859922179,50,56,66,0
-1.0658105939004816,-1.21669341894061,-1.0754414125200642,0.9066147859922179,56,66,59,0
-1.0754414125200642,-1.0658105939004816,-1.1524879614767256,1.0155642023346303,66,59,50,0
-1.1524879614767256,-1.0754414125200642,-1.0930979133226324,1.1828793774319066,59,50,62,0
-1.0930979133226324,-1.1524879614767256,-1.203852327447833,0.9571984435797666,50,62,57,0
-1.203852327447833,-1.0930979133226324,-1.1396468699839486,1.038910505836576,62,57,48,0
-1.1396468699839486,-1.203852327447833,-1.0834670947030498,1.245136186770428,57,48,47,0
-1.0834670947030498,-1.1396468699839486,-0.971107544141252,1.264591439688716,48,47,55,0
-0.971107544141252,-1.0834670947030498,-1.131621187800963,1.0817120622568093,47,55,56,0
-1.131621187800963,-0.971107544141252,-1.2134831460674158,1.0544747081712063,55,56,60,0
-1.2134831460674158,-1.131621187800963,-1.173354735152488,0.9922178988326849,56,60,68,0
-1.173354735152488,-1.2134831460674158,-0.9406099518459069,0.8715953307392996,60,68,53,0
-0.9406099518459069,-1.173354735152488,-1.0626003210272874,1.11284046692607,68,53,66,0
-1.0626003210272874,-0.9406099518459069,-1.1797752808988764,0.8988326848249028,53,66,65,0
-1.1797752808988764,-1.0626003210272874,-1.2792937399678972,0.9221789883268483,66,65,68,0
-1.2792937399678972,-1.1797752808988764,-0.21348314606741572,0.8793774319066148,65,68,61,0
-0.21348314606741572,-1.2792937399678972,-0.666131621187801,0.9727626459143969,68,61,66,0
-0.666131621187801,-0.21348314606741572,-1.463884430176565,0.8988326848249028,61,66,74,0
-1.463884430176565,-0.666131621187801,-1.160513643659711,0.8015564202334631,66,74,56,0
-1.160513643659711,-1.463884430176565,-2.4253611556982344,1.0544747081712063,74,56,70,0
-2.4253611556982344,-1.160513643659711,-2.28892455858748,0.8560311284046692,56,70,77,0
-2.28892455858748,-2.4253611556982344,-2.3547351524879616,0.7782101167315175,70,77,59,0
-2.3547351524879616,-2.28892455858748,-2.033707865168539,1.0155642023346303,77,59,93,0
-2.033707865168539,-2.3547351524879616,-1.7881219903691814,0.642023346303502,59,93,95,0
-1.7881219903691814,-2.033707865168539,-1.841091492776886,0.6264591439688716,93,95,63,2
-1.841091492776886,-1.7881219903691814,-1.6436597110754414,0.9416342412451362,95,63,66,2
-1.6436597110754414,-1.841091492776886,-1.3691813804173354,0.9027237354085603,63,66,69,0
-1.3691813804173354,-1.6436597110754414,-1.1637239165329052,0.8599221789883269,66,69,73,0
-1.1637239165329052,-1.3691813804173354,-1.247191011235955,0.8132295719844358,69,73,76,0
-1.247191011235955,-1.1637239165329052,-1.1556982343499198,0.7821011673151751,73,76,69,0
-1.1556982343499198,-1.247191011235955,-1.1075441412520064,0.867704280155642,76,69,74,0
-1.1075441412520064,-1.1556982343499198,-1.2006420545746388,0.8015564202334631,69,74,77,0
-1.2006420545746388,-1.1075441412520064,-1.0545746388443018,0.7782101167315175,74,77,77,0
-1.0545746388443018,-1.2006420545746388,-0.9582664526484751,0.7782101167315175,77,77,73,0
-0.9582664526484751,-1.0545746388443018,-1.0032102728731942,0.8171206225680934,77,73,69,0
-1.0032102728731942,-0.9582664526484751,-1.057784911717496,0.8638132295719845,73,69,62,0
-1.057784911717496,-1.0032102728731942,-1.0850722311396468,0.953307392996109,69,62,73,0
-1.0850722311396468,-1.057784911717496,-1.0096308186195826,0.8210116731517509,62,73,57,0
-1.0096308186195826,-1.0850722311396468,-0.9951845906902087,1.038910505836576,73,57,70,0
-0.9951845906902087,-1.0096308186195826,-0.8298555377207063,0.8521400778210116,57,70,50,0
-0.8298555377207063,-0.9951845906902087,-1.102728731942215,1.1906614785992218,70,50,67,0
-1.102728731942215,-0.8298555377207063,-0.985553772070626,0.8832684824902723,50,67,53,0
-0.985553772070626,-1.102728731942215,-0.8940609951845907,1.1245136186770428,67,53,56,0
-0.8940609951845907,-0.985553772070626,-0.9101123595505618,1.0622568093385214,53,56,63,0
-0.9101123595505618,-0.8940609951845907,-0.8009630818619583,0.9416342412451362,56,63,55,0
-0.8009630818619583,-0.9101123595505618,-0.8186195826645265,1.0739299610894941,63,55,59,0
-0.8186195826645265,-0.8009630818619583,-0.9871589085072231,1.0155642023346303,55,59,60,0
-0.9871589085072231,-0.8186195826645265,-0.9293739967897271,0.9961089494163424,59,60,59,0
-0.9293739967897271,-0.9871589085072231,-0.9582664526484751,1.0038910505836576,60,59,61,0
-0.9582664526484751,-0.9293739967897271,-0.9020866773675762,0.980544747081712,59,61,60,0
-0.9020866773675762,-0.9582664526484751,-0.8154093097913323,0.9922178988326849,61,60,59,0
-0.8154093097913323,-0.9020866773675762,-0.7399678972712681,1.0116731517509727,60,59,58,0
-0.7399678972712681,-0.8154093097913323,-0.7479935794542536,1.0194552529182879,59,58,60,0
-0.7479935794542536,-0.7399678972712681,-0.9181380417335474,0.9961089494163424,58,60,59,0
-0.9181380417335474,-0.7479935794542536,-0.723916532905297,1.0077821011673151,60,59,57,0
-0.723916532905297,-0.9181380417335474,-0.7672552166934189,1.038910505836576,59,57,57,0
-0.7672552166934189,-0.723916532905297,-0.7319422150882825,1.0428015564202335,57,57,57,0
-0.7319422150882825,-0.7672552166934189,-0.723916532905297,1.038910505836576,57,57,58,0
-0.723916532905297,-0.7319422150882825,-0.5730337078651685,1.027237354085603,57,58,64,0
-0.5730337078651685,-0.723916532905297,-0.5313001605136437,0.933852140077821,58,64,51,0
-0.5313001605136437,-0.5730337078651685,-0.6019261637239165,1.1595330739299612,64,51,55,0
-0.6019261637239165,-0.5313001605136437,-0.5104333868378812,1.0778210116731517,51,55,60,0
-0.5104333868378812,-0.6019261637239165,-0.5120385232744783,0.9961089494163424,55,60,53,0
-0.5120385232744783,-0.5104333868378812,-0.5264847512038523,1.11284046692607,60,53,59,0
-0.5264847512038523,-0.5120385232744783,-0.6709470304975923,1.0155642023346303,53,59,58,0
-0.6709470304975923,-0.5264847512038523,-0.521669341894061,1.027237354085603,59,58,56,0
-0.521669341894061,-0.6709470304975923,-0.3723916532905297,1.066147859922179,58,56,58,0
-0.3723916532905297,-0.521669341894061,-0.45585874799357945,1.027237354085603,56,58,58,0
-0.45585874799357945,-0.3723916532905297,-0.4028892455858748,1.0194552529182879,58,58,57,0
-0.4028892455858748,-0.45585874799357945,-0.3707865168539326,1.038910505836576,58,57,59,0
-0.3707865168539326,-0.4028892455858748,-0.3884430176565008,1.0116731517509727,57,59,63,0
-0.3884430176565008,-0.3707865168539326,-0.33868378812199035,0.9416342412451362,59,63,68,0
