Amplitude,1 Back,1 Forward,RR,HR back,HR,HR After,TYPE
-1.5575364667747165,-3.7974068071312805,-3.7034035656401945,0.45136186770428016,48,132,48,0
-3.7034035656401945,-1.5575364667747165,-1.4392220421393842,1.2373540856031129,132,48,131,1
-1.4392220421393842,-3.7034035656401945,-3.7957860615883305,0.45525291828793774,48,131,46,0
-3.7957860615883305,-1.4392220421393842,-1.4149108589951378,1.2957198443579767,131,46,132,1
-1.4149108589951378,-3.7957860615883305,-3.719611021069692,0.45136186770428016,46,132,46,0
-3.719611021069692,-1.4149108589951378,-1.3760129659643436,1.2918287937743191,132,46,131,1
-1.3760129659643436,-3.719611021069692,-3.7309562398703404,0.45525291828793774,46,131,43,0
-3.7309562398703404,-1.3760129659643436,-1.4797406807131281,1.3813229571984436,131,43,132,1
-1.4797406807131281,-3.7309562398703404,-3.641815235008104,0.45136186770428016,43,132,48,0
-3.641815235008104,-1.4797406807131281,-1.0696920583468394,1.2490272373540856,132,48,132,1
-1.0696920583468394,-3.641815235008104,-3.4846029173419772,0.45136186770428016,48,132,54,0
-3.4846029173419772,-1.0696920583468394,-1.5623987034035656,1.0972762645914398,132,54,130,1
-1.5623987034035656,-3.4846029173419772,-3.80064829821718,0.4591439688715953,54,130,52,0
-3.80064829821718,-1.5623987034035656,-1.6320907617504052,1.140077821011673,130,52,131,1
-1.6320907617504052,-3.80064829821718,-3.7212317666126418,0.45525291828793774,52,131,51,0
-3.7212317666126418,-1.6320907617504052,-1.359805510534846,1.1634241245136188,131,51,131,1
-1.359805510534846,-3.7212317666126418,-3.6110210696920584,0.45525291828793774,51,131,47,0
-3.6110210696920584,-1.359805510534846,-1.4392220421393842,1.2568093385214008,131,47,132,1
-1.4392220421393842,-3.6110210696920584,-3.6288492706645057,0.45136186770428016,47,132,48,0
-3.6288492706645057,-1.4392220421393842,-0.7406807131280388,1.2295719844357977,132,48,131,1
-0.7406807131280388,-3.6288492706645057,-3.139384116693679,0.45525291828793774,48,131,52,0
-3.139384116693679,-0.7406807131280388,-1.5494327390599676,1.1361867704280155,131,52,132,1
-1.5494327390599676,-3.139384116693679,-3.8071312803889787,0.45136186770428016,52,132,60,0
-3.8071312803889787,-1.5494327390599676,-1.912479740680713,0.9961089494163424,132,60,130,1
-1.912479740680713,-3.8071312803889787,-3.944894651539708,0.4591439688715953,60,130,60,0
-3.944894651539708,-1.912479740680713,-1.5980551053484602,1.0,130,60,131,1
-1.5980551053484602,-3.944894651539708,-3.627228525121556,0.45525291828793774,60,131,59,0
-3.627228525121556,-1.5980551053484602,-1.8346839546191247,1.0155642023346303,131,59,131,1
-1.8346839546191247,-3.627228525121556,-3.9027552674230144,0.45525291828793774,59,131,51,0
-3.9027552674230144,-1.8346839546191247,-1.899513776337115,1.1634241245136188,131,51,134,1
-1.899513776337115,-3.9027552674230144,-3.7974068071312805,0.4474708171206226,51,134,48,0
-3.7974068071312805,-1.899513776337115,-1.6320907617504052,1.2256809338521402,134,48,134,1
-1.6320907617504052,-3.7974068071312805,-3.821717990275527,0.4474708171206226,48,134,47,0
-3.821717990275527,-1.6320907617504052,-1.6207455429497568,1.272373540856031,134,47,132,1
-1.6207455429497568,-3.821717990275527,-3.8557536466774716,0.45136186770428016,47,132,50,0
-3.8557536466774716,-1.6207455429497568,-0.8946515397082658,1.1867704280155642,132,50,132,1
-0.8946515397082658,-3.8557536466774716,-3.500810372771475,0.45136186770428016,50,132,54,0
-3.500810372771475,-0.8946515397082658,-1.8816855753646677,1.0972762645914398,132,54,132,1
-1.8816855753646677,-3.500810372771475,-3.9043760129659644,0.45136186770428016,54,132,52,0
-3.9043760129659644,-1.8816855753646677,-1.4700162074554295,1.132295719844358,132,52,132,1
-1.4700162074554295,-3.9043760129659644,-3.805510534846029,0.45136186770428016,52,132,55,0
-3.805510534846029,-1.4700162074554295,-1.7050243111831442,1.0739299610894941,132,55,132,1
-1.7050243111831442,-3.805510534846029,-3.8346839546191247,0.45136186770428016,55,132,149,0
-3.8346839546191247,-1.7050243111831442,-1.385737439222042,0.40077821011673154,132,149,136,1
-1.385737439222042,-3.8346839546191247,-0.03565640194489465,0.4396887159533074,149,136,63,1
-0.03565640194489465,-1.385737439222042,-1.4246353322528362,0.9416342412451362,136,63,134,0
-1.4246353322528362,-0.03565640194489465,-3.5834683954619124,0.4474708171206226,63,134,50,0
-3.5834683954619124,-1.4246353322528362,-1.2431118314424636,1.1867704280155642,134,50,134,1
-1.2431118314424636,-3.5834683954619124,-3.487844408427877,0.4474708171206226,50,134,51,0
-3.487844408427877,-1.2431118314424636,-1.473257698541329,1.1595330739299612,134,51,134,1
-1.473257698541329,-3.487844408427877,-3.841166936790924,0.4474708171206226,51,134,55,0
-3.841166936790924,-1.473257698541329,-1.8914100486223664,1.0856031128404668,134,55,132,1
-1.8914100486223664,-3.841166936790924,-3.6547811993517016,0.45136186770428016,55,132,49,0
-3.6547811993517016,-1.8914100486223664,-1.9448946515397083,1.206225680933852,132,49,134,1
-1.9448946515397083,-3.6547811993517016,-3.771474878444084,0.4474708171206226,49,134,50,0
-3.771474878444084,-1.9448946515397083,-1.813614262560778,1.1945525291828794,134,50,132,1
-1.813614262560778,-3.771474878444084,-3.8784440842787684,0.45136186770428016,50,132,48,0
-3.8784440842787684,-1.813614262560778,-1.5316045380875203,1.245136186770428,132,48,132,1
-1.5316045380875203,-3.8784440842787684,-3.9043760129659644,0.45136186770428016,48,132,49,0
-3.9043760129659644,-1.5316045380875203,-1.2269043760129659,1.2101167315175096,132,49,134,1
-1.2269043760129659,-3.9043760129659644,-3.288492706645057,0.4474708171206226,49,134,53,0
-3.288492706645057,-1.2269043760129659,-1.79902755267423,1.11284046692607,134,53,132,1
-1.79902755267423,-3.288492706645057,-4.038897893030795,0.45136186770428016,53,132,175,0
-4.038897893030795,-1.79902755267423,-2.59805510534846,0.3424124513618677,132,175,117,1
-2.59805510534846,-4.038897893030795,-0.9141004862236629,0.5097276264591439,175,117,125,1
-0.9141004862236629,-2.59805510534846,-3.520259319286872,0.4785992217898833,117,125,51,0
-3.520259319286872,-0.9141004862236629,-1.9286871961102108,1.1750972762645915,125,51,134,1
-1.9286871961102108,-3.520259319286872,-4.121555915721232,0.4474708171206226,51,134,48,0
-4.121555915721232,-1.9286871961102108,-1.9335494327390599,1.2334630350194553,134,48,132,1
-1.9335494327390599,-4.121555915721232,-3.972447325769854,0.45136186770428016,48,132,49,0
-3.972447325769854,-1.9335494327390599,-1.6774716369529983,1.2217898832684826,132,49,134,1
-1.6774716369529983,-3.972447325769854,-3.7293354943273904,0.4474708171206226,49,134,51,0
-3.7293354943273904,-1.6774716369529983,-1.8638573743922204,1.171206225680934,134,51,131,1
-1.8638573743922204,-3.7293354943273904,-3.8363047001620747,0.45525291828793774,51,131,51,0
-3.8363047001620747,-1.8638573743922204,-1.2544570502431118,1.1750972762645915,131,51,132,1
-1.2544570502431118,-3.8363047001620747,-3.408427876823339,0.45136186770428016,51,132,51,0
-3.408427876823339,-1.2544570502431118,-1.7925445705024312,1.1556420233463034,132,51,131,1
-1.7925445705024312,-3.408427876823339,-3.6709886547811994,0.45525291828793774,51,131,49,0
-3.6709886547811994,-1.7925445705024312,-1.7115072933549433,1.2217898832684826,131,49,132,1
-1.7115072933549433,-3.6709886547811994,-3.5948136142625606,0.45136186770428016,49,132,50,0
-3.5948136142625606,-1.7115072933549433,-1.5753646677471638,1.1906614785992218,132,50,131,1
-1.5753646677471638,-3.5948136142625606,-3.591572123176661,0.45525291828793774,50,131,52,0
-3.591572123176661,-1.5753646677471638,-1.5526742301458671,1.1439688715953307,131,52,131,1
-1.5526742301458671,-3.591572123176661,-3.6434359805510534,0.45525291828793774,52,131,57,0
-3.6434359805510534,-1.5526742301458671,-1.7730956239870341,1.0350194552529184,131,57,130,1
-1.7730956239870341,-3.6434359805510534,-3.9222042139384117,0.4591439688715953,57,130,56,0
-3.9222042139384117,-1.7730956239870341,-1.8768233387358184,1.0700389105058365,130,56,131,1
-1.8768233387358184,-3.9222042139384117,-3.73419773095624,0.45525291828793774,56,131,51,0
-3.73419773095624,-1.8768233387358184,-1.4230145867098865,1.1556420233463034,131,51,131,1
-1.4230145867098865,-3.73419773095624,-3.786061588330632,0.45525291828793774,51,131,52,0
-3.786061588330632,-1.4230145867098865,-1.606158833063209,1.1517509727626458,131,52,130,1
-1.606158833063209,-3.786061588330632,-3.841166936790924,0.4591439688715953,52,130,47,0
-3.841166936790924,-1.606158833063209,-1.9578606158833063,1.272373540856031,130,47,131,1
-1.9578606158833063,-3.841166936790924,-4.06807131280389,0.45525291828793774,47,131,47,0
-4.06807131280389,-1.9578606158833063,-1.5964343598055106,1.2529182879377432,131,47,132,1
-1.5964343598055106,-4.06807131280389,-3.875202593192869,0.45136186770428016,47,132,49,0
-3.875202593192869,-1.5964343598055106,-1.0664505672609401,1.2101167315175096,132,49,130,1
-1.0664505672609401,-3.875202593192869,-3.4586709886547813,0.4591439688715953,49,130,173,0
-3.4586709886547813,-1.0664505672609401,-1.7649918962722853,0.3463035019455253,130,173,116,1
-1.7649918962722853,-3.4586709886547813,-0.3241491085899514,0.5136186770428015,173,116,124,1
-0.3241491085899514,-1.7649918962722853,-3.0307941653160455,0.48249027237354086,116,124,48,0
-3.0307941653160455,-0.3241491085899514,-1.640194489465154,1.2490272373540856,124,48,132,1
-1.640194489465154,-3.0307941653160455,-4.058346839546191,0.45136186770428016,48,132,51,0
-4.058346839546191,-1.640194489465154,-1.779578606158833,1.1750972762645915,132,51,131,1
-1.779578606158833,-4.058346839546191,-3.6969205834683954,0.45525291828793774,51,131,53,0
-3.6969205834683954,-1.779578606158833,-1.8363047001620745,1.1245136186770428,131,53,130,1
-1.8363047001620745,-3.6969205834683954,-3.9222042139384117,0.4591439688715953,53,130,51,0
-3.9222042139384117,-1.8363047001620745,-2.0907617504051865,1.1595330739299612,130,51,131,1
-2.0907617504051865,-3.9222042139384117,-3.9578606158833063,0.45525291828793774,51,131,52,0
-3.9578606158833063,-2.0907617504051865,-1.8735818476499189,1.1517509727626458,131,52,132,1
-1.8735818476499189,-3.9578606158833063,-3.9562398703403567,0.45136186770428016,52,132,49,0
-3.9562398703403567,-1.8735818476499189,-2.0567260940032415,1.2101167315175096,132,49,131,1
-2.0567260940032415,-3.9562398703403567,-3.9384116693679094,0.45525291828793774,49,131,148,0
-3.9384116693679094,-2.0567260940032415,-1.5202593192868719,0.4046692607003891,131,148,71,1
-1.5202593192868719,-3.9384116693679094,-1.606158833063209,0.8443579766536965,148,71,128,1
-1.606158833063209,-1.5202593192868719,-3.7520259319286873,0.4669260700389105,71,128,46,0
-3.7520259319286873,-1.606158833063209,-2.0632090761750406,1.2918287937743191,128,46,131,1
-2.0632090761750406,-3.7520259319286873,-4.115072933549433,0.45525291828793774,46,131,45,0
-4.115072933549433,-2.0632090761750406,-1.6094003241491086,1.3151750972762646,131,45,131,1
-1.6094003241491086,-4.115072933549433,-3.9173419773095626,0.45525291828793774,45,131,47,0
-3.9173419773095626,-1.6094003241491086,-1.6726094003241492,1.2684824902723735,131,47,130,1
-1.6726094003241492,-3.9173419773095626,-3.6693679092382494,0.4591439688715953,47,130,49,0
-3.6693679092382494,-1.6726094003241492,-1.6612641815235007,1.206225680933852,130,49,131,1
-1.6612641815235007,-3.6693679092382494,-3.7974068071312805,0.45525291828793774,49,131,57,0
-3.7974068071312805,-1.6612641815235007,-1.8897893030794166,1.0428015564202335,131,57,129,1
-1.8897893030794166,-3.7974068071312805,-3.9967585089141004,0.46303501945525294,57,129,58,0
-3.9967585089141004,-1.8897893030794166,-1.6304700162074555,1.0194552529182879,129,58,129,1
-1.6304700162074555,-3.9967585089141004,-3.8978930307941653,0.46303501945525294,58,129,54,0
-3.8978930307941653,-1.6304700162074555,-1.687196110210697,1.1011673151750974,129,54,132,1
-1.687196110210697,-3.8978930307941653,-3.7633711507293355,0.45136186770428016,54,132,50,0
-3.7633711507293355,-1.687196110210697,-1.8168557536466774,1.1867704280155642,132,50,131,1
-1.8168557536466774,-3.7633711507293355,-3.745542949756888,0.45525291828793774,50,131,49,0
-3.745542949756888,-1.8168557536466774,-1.4748784440842788,1.2140077821011672,131,49,131,1
-1.4748784440842788,-3.745542949756888,-3.7504051863857373,0.45525291828793774,49,131,51,0
-3.7504051863857373,-1.4748784440842788,-1.73419773095624,1.1750972762645915,131,51,130,1
-1.73419773095624,-3.7504051863857373,-3.7374392220421395,0.4591439688715953,51,130,47,0
-3.7374392220421395,-1.73419773095624,-1.3954619124797407,1.2568093385214008,130,47,131,1
-1.3954619124797407,-3.7374392220421395,-3.5445705024311183,0.45525291828793774,47,131,49,0
-3.5445705024311183,-1.3954619124797407,-1.627228525121556,1.2178988326848248,131,49,130,1
-1.627228525121556,-3.5445705024311183,-3.781199351701783,0.4591439688715953,49,130,49,0
-3.781199351701783,-1.627228525121556,-1.627228525121556,1.2140077821011672,130,49,132,1
-1.627228525121556,-3.781199351701783,-3.4359805510534844,0.45136186770428016,49,132,50,0
-3.4359805510534844,-1.627228525121556,-1.4294975688816856,1.1906614785992218,132,50,130,1
-1.4294975688816856,-3.4359805510534844,-3.6904376012965963,0.4591439688715953,50,130,49,0
-3.6904376012965963,-1.4294975688816856,-1.5040518638573743,1.2178988326848248,130,49,131,1
-1.5040518638573743,-3.6904376012965963,-3.4554294975688817,0.45525291828793774,49,131,52,0
-3.4554294975688817,-1.5040518638573743,-0.8687196110210696,1.1478599221789882,131,52,131,1
-0.8687196110210696,-3.4554294975688817,-3.473257698541329,0.45525291828793774,52,131,54,0
-3.473257698541329,-0.8687196110210696,-1.5008103727714748,1.105058365758755,131,54,130,1
-1.5008103727714748,-3.473257698541329,-3.507293354943274,0.4591439688715953,54,130,50,0
-3.507293354943274,-1.5008103727714748,-1.3970826580226905,1.198443579766537,130,50,131,1
-1.3970826580226905,-3.507293354943274,-3.461912479740681,0.45525291828793774,50,131,50,0
-3.461912479740681,-1.3970826580226905,-1.5121555915721232,1.178988326848249,131,50,131,1
-1.5121555915721232,-3.461912479740681,-3.341977309562399,0.45525291828793774,50,131,48,0
-3.341977309562399,-1.5121555915721232,-1.0437601296596435,1.2334630350194553,131,48,131,1
-1.0437601296596435,-3.341977309562399,-3.3095623987034037,0.45525291828793774,48,131,50,0
-3.3095623987034037,-1.0437601296596435,-1.0745542949756888,1.1906614785992218,131,50,130,1
-1.0745542949756888,-3.3095623987034037,-2.9303079416531603,0.4591439688715953,50,130,49,0
-2.9303079416531603,-1.0745542949756888,-1.260940032414911,1.2023346303501945,130,49,132,1
-1.260940032414911,-2.9303079416531603,-3.1507293354943275,0.45136186770428016,49,132,53,0
-3.1507293354943275,-1.260940032414911,-1.3079416531604537,1.1245136186770428,132,53,131,1
-1.3079416531604537,-3.1507293354943275,-3.379254457050243,0.45525291828793774,53,131,54,0
-3.379254457050243,-1.3079416531604537,-1.445705024311183,1.0972762645914398,131,54,130,1
-1.445705024311183,-3.379254457050243,-3.5705024311183142,0.4591439688715953,54,130,55,0
-3.5705024311183142,-1.445705024311183,-0.8654781199351702,1.0894941634241244,130,55,131,1
-0.8654781199351702,-3.5705024311183142,-2.761750405186386,0.45525291828793774,55,131,55,0
-2.761750405186386,-0.8654781199351702,-0.9918962722852512,1.0778210116731517,131,55,130,1
-0.9918962722852512,-2.761750405186386,-3.239870340356564,0.4591439688715953,55,130,53,0
-3.239870340356564,-0.9918962722852512,-1.0372771474878444,1.11284046692607,130,53,131,1
-1.0372771474878444,-3.239870340356564,-3.2220421393841168,0.45525291828793774,53,131,53,0
-3.2220421393841168,-1.0372771474878444,-1.3030794165316046,1.11284046692607,131,53,131,1
-1.3030794165316046,-3.2220421393841168,-3.7147487844408427,0.45525291828793774,53,131,54,0
-3.7147487844408427,-1.3030794165316046,-1.6045380875202593,1.1011673151750974,131,54,130,1
-1.6045380875202593,-3.7147487844408427,-3.739059967585089,0.4591439688715953,54,130,49,0
-3.739059967585089,-1.6045380875202593,-1.747163695299838,1.2140077821011672,130,49,131,1
-1.747163695299838,-3.739059967585089,-3.8492706645056725,0.45525291828793774,49,131,50,0
-3.8492706645056725,-1.747163695299838,-1.5915721231766613,1.1945525291828794,131,50,131,1
-1.5915721231766613,-3.8492706645056725,-3.6029173419773097,0.45525291828793774,50,131,48,0
-3.6029173419773097,-1.5915721231766613,-1.8217179902755267,1.2412451361867705,131,48,132,1
-1.8217179902755267,-3.6029173419773097,-3.6450567260940034,0.45136186770428016,48,132,49,0
-3.6450567260940034,-1.8217179902755267,-1.213938411669368,1.2101167315175096,132,49,132,1
-1.213938411669368,-3.6450567260940034,-3.6823338735818476,0.45136186770428016,49,132,48,0
-3.6823338735818476,-1.213938411669368,-1.7617504051863857,1.2256809338521402,132,48,131,1
-1.7617504051863857,-3.6823338735818476,-3.766612641815235,0.45525291828793774,48,131,164,0
-3.766612641815235,-1.7617504051863857,-1.3014586709886549,0.3657587548638132,131,164,112,1
-1.3014586709886549,-3.766612641815235,-1.4959481361426257,0.5330739299610895,164,112,126,1
-1.4959481361426257,-1.3014586709886549,-2.893030794165316,0.47470817120622566,112,126,43,0
-2.893030794165316,-1.4959481361426257,-1.820097244732577,1.3657587548638133,126,43,132,1
-1.820097244732577,-2.893030794165316,-4.053484602917342,0.45136186770428016,43,132,45,0
-4.053484602917342,-1.820097244732577,-1.6839546191247974,1.3268482490272373,132,45,132,1
-1.6839546191247974,-4.053484602917342,-3.6450567260940034,0.45136186770428016,45,132,47,0
-3.6450567260940034,-1.6839546191247974,-1.7504051863857375,1.272373540856031,132,47,131,1
-1.7504051863857375,-3.6450567260940034,-3.679092382495948,0.45525291828793774,47,131,46,0
-3.679092382495948,-1.7504051863857375,-1.5089141004862237,1.2918287937743191,131,46,132,1
-1.5089141004862237,-3.679092382495948,-3.711507293354943,0.45136186770428016,46,132,45,0
-3.711507293354943,-1.5089141004862237,-1.4149108589951378,1.3151750972762646,132,45,130,1
-1.4149108589951378,-3.711507293354943,-3.815235008103728,0.4591439688715953,45,130,46,0
-3.815235008103728,-1.4149108589951378,-1.3565640194489466,1.2996108949416343,130,46,132,1
-1.3565640194489466,-3.815235008103728,-3.473257698541329,0.45136186770428016,46,132,51,0
-3.473257698541329,-1.3565640194489466,-0.7860615883306321,1.1750972762645915,132,51,131,1
-0.7860615883306321,-3.473257698541329,-2.6774716369529985,0.45525291828793774,51,131,169,0
-2.6774716369529985,-0.7860615883306321,-0.8914100486223663,0.3540856031128405,131,169,120,1
-0.8914100486223663,-2.6774716369529985,0.9076175040518638,0.4980544747081712,169,120,127,1
0.9076175040518638,-0.8914100486223663,-2.59967585089141,0.4708171206225681,120,127,45,0
-2.59967585089141,0.9076175040518638,-1.4294975688816856,1.3073929961089494,127,45,132,1
-1.4294975688816856,-2.59967585089141,-4.00162074554295,0.45136186770428016,45,132,44,0
-4.00162074554295,-1.4294975688816856,-1.5235008103727714,1.3424124513618676,132,44,131,1
-1.5235008103727714,-4.00162074554295,-3.8703403565640193,0.45525291828793774,44,131,46,0
-3.8703403565640193,-1.5235008103727714,-1.3954619124797407,1.3035019455252919,131,46,132,1
-1.3954619124797407,-3.8703403565640193,-3.651539708265802,0.45136186770428016,46,132,48,0
-3.651539708265802,-1.3954619124797407,-1.2706645056726094,1.245136186770428,132,48,130,1
-1.2706645056726094,-3.651539708265802,-3.6823338735818476,0.4591439688715953,48,130,169,0
-3.6823338735818476,-1.2706645056726094,-1.880064829821718,0.3540856031128405,130,169,109,1
-1.880064829821718,-3.6823338735818476,-1.505672609400324,0.5486381322957199,169,109,124,1
-1.505672609400324,-1.880064829821718,-2.8962722852512157,0.48249027237354086,109,124,43,0
-2.8962722852512157,-1.505672609400324,-1.2106969205834683,1.3813229571984436,124,43,134,1
-1.2106969205834683,-2.8962722852512157,-3.5024311183144246,0.4474708171206226,43,134,45,0
-3.5024311183144246,-1.2106969205834683,-1.2868719611021069,1.3073929961089494,134,45,132,1
