Amplitude,1 Back,1 Forward,RR,HR back,HR,HR After,TYPE
0.027559055118110236,0.22440944881889763,0.16929133858267717,0.6770428015564203,82,88,90,0
0.16929133858267717,0.027559055118110236,0.25196850393700787,0.6614785992217899,88,90,93,0
0.25196850393700787,0.16929133858267717,0.4094488188976378,0.642023346303502,90,93,94,0
0.4094488188976378,0.25196850393700787,0.4094488188976378,0.6381322957198443,93,94,94,0
0.4094488188976378,0.4094488188976378,0.41338582677165353,0.6342412451361867,94,94,94,0
0.41338582677165353,0.4094488188976378,0.33858267716535434,0.6381322957198443,94,94,94,0
0.33858267716535434,0.41338582677165353,0.03543307086614173,0.6381322957198443,94,94,67,0
0.03543307086614173,0.33858267716535434,0.05905511811023622,0.8910505836575876,94,67,76,0
0.05905511811023622,0.03543307086614173,0.3425196850393701,0.7821011673151751,67,76,84,0
0.3425196850393701,0.05905511811023622,0.36220472440944884,0.708171206225681,76,84,90,0
0.36220472440944884,0.3425196850393701,0.15748031496062992,0.6653696498054474,84,90,94,0
0.15748031496062992,0.36220472440944884,0.2795275590551181,0.6342412451361867,90,94,96,0
0.2795275590551181,0.15748031496062992,0.8228346456692913,0.6186770428015564,94,96,64,0
0.8228346456692913,0.2795275590551181,0.3661417322834646,0.9260700389105059,96,64,71,0
0.3661417322834646,0.8228346456692913,0.6850393700787402,0.8443579766536965,64,71,75,0
0.6850393700787402,0.3661417322834646,0.2283464566929134,0.7898832684824902,71,75,76,0
0.2283464566929134,0.6850393700787402,0.15354330708661418,0.7821011673151751,75,76,79,0
0.15354330708661418,0.2283464566929134,0.37401574803149606,0.754863813229572,76,79,81,0
0.37401574803149606,0.15354330708661418,0.2440944881889764,0.7392996108949417,79,81,82,0
0.2440944881889764,0.37401574803149606,-0.14173228346456693,0.7237354085603113,81,82,84,0
-0.14173228346456693,0.2440944881889764,0.19291338582677164,0.708171206225681,82,84,83,0
0.19291338582677164,-0.14173228346456693,-0.07874015748031496,0.7159533073929961,84,83,85,0
-0.07874015748031496,0.19291338582677164,0.08661417322834646,0.7003891050583657,83,85,86,0
0.08661417322834646,-0.07874015748031496,0.011811023622047244,0.6964980544747081,85,86,88,0
0.011811023622047244,0.08661417322834646,0.16535433070866143,0.6809338521400778,86,88,89,0
0.16535433070866143,0.011811023622047244,0.2047244094488189,0.6731517509727627,88,89,90,0
0.2047244094488189,0.16535433070866143,-0.01968503937007874,0.6653696498054474,89,90,60,0
-0.01968503937007874,0.2047244094488189,-0.14173228346456693,1.0,90,60,69,0
-0.14173228346456693,-0.01968503937007874,-0.2047244094488189,0.867704280155642,60,69,77,0
-0.2047244094488189,-0.14173228346456693,-0.19291338582677164,0.77431906614786,69,77,84,0
-0.19291338582677164,-0.2047244094488189,-0.14960629921259844,0.708171206225681,77,84,88,0
-0.14960629921259844,-0.19291338582677164,0.06299212598425197,0.6809338521400778,84,88,90,0
0.06299212598425197,-0.14960629921259844,-0.04330708661417323,0.6653696498054474,88,90,92,0
-0.04330708661417323,0.06299212598425197,0.11023622047244094,0.6498054474708171,90,92,92,0
0.11023622047244094,-0.04330708661417323,0.07480314960629922,0.6459143968871596,92,92,94,0
0.07480314960629922,0.11023622047244094,0.031496062992125984,0.6381322957198443,92,94,93,0
0.031496062992125984,0.07480314960629922,0.11811023622047244,0.642023346303502,94,93,62,0
0.11811023622047244,0.031496062992125984,0.06299212598425197,0.9571984435797666,93,62,74,0
0.06299212598425197,0.11811023622047244,0.12598425196850394,0.8015564202334631,62,74,86,0
0.12598425196850394,0.06299212598425197,0.047244094488188976,0.6964980544747081,74,86,88,0
0.047244094488188976,0.12598425196850394,0.3543307086614173,0.6770428015564203,86,88,90,0
0.3543307086614173,0.047244094488188976,0.15748031496062992,0.6653696498054474,88,90,92,0
0.15748031496062992,0.3543307086614173,0.047244094488188976,0.6459143968871596,90,92,93,0
0.047244094488188976,0.15748031496062992,0.1062992125984252,0.642023346303502,92,93,93,0
0.1062992125984252,0.047244094488188976,-0.023622047244094488,0.642023346303502,93,93,94,0
-0.023622047244094488,0.1062992125984252,0.05905511811023622,0.6342412451361867,93,94,64,0
0.05905511811023622,-0.023622047244094488,-0.3543307086614173,0.9260700389105059,94,64,72,0
-0.3543307086614173,0.05905511811023622,-0.2047244094488189,0.8287937743190662,64,72,84,0
-0.2047244094488189,-0.3543307086614173,-0.2283464566929134,0.7120622568093385,72,84,88,0
-0.2283464566929134,-0.2047244094488189,-0.11811023622047244,0.6809338521400778,84,88,89,0
-0.11811023622047244,-0.2283464566929134,-0.22440944881889763,0.669260700389105,88,89,91,0
-0.22440944881889763,-0.11811023622047244,-0.1889763779527559,0.6575875486381323,89,91,90,0
-0.1889763779527559,-0.22440944881889763,-0.003937007874015748,0.6614785992217899,91,90,61,0
-0.003937007874015748,-0.1889763779527559,-0.13385826771653545,0.9766536964980544,90,61,72,0
-0.13385826771653545,-0.003937007874015748,-0.2637795275590551,0.8326848249027238,61,72,84,0
-0.2637795275590551,-0.13385826771653545,-0.19291338582677164,0.7120622568093385,72,84,87,0
-0.19291338582677164,-0.2637795275590551,-0.24015748031496062,0.688715953307393,84,87,90,0
-0.24015748031496062,-0.19291338582677164,-0.16929133858267717,0.6653696498054474,87,90,90,0
-0.16929133858267717,-0.24015748031496062,-0.11023622047244094,0.6614785992217899,90,90,91,0
-0.11023622047244094,-0.16929133858267717,-0.14173228346456693,0.6536964980544747,90,91,91,0
-0.14173228346456693,-0.11023622047244094,-0.015748031496062992,0.6536964980544747,91,91,91,0
-0.015748031496062992,-0.14173228346456693,-0.15748031496062992,0.6575875486381323,91,91,61,0
-0.15748031496062992,-0.015748031496062992,-0.5511811023622047,0.9688715953307393,91,61,73,0
-0.5511811023622047,-0.15748031496062992,-0.6181102362204725,0.8171206225680934,61,73,79,0
-0.6181102362204725,-0.5511811023622047,-0.3779527559055118,0.7587548638132295,73,79,86,0
-0.3779527559055118,-0.6181102362204725,-0.047244094488188976,0.6964980544747081,79,86,88,0
-0.047244094488188976,-0.3779527559055118,0.1220472440944882,0.6770428015564203,86,88,92,0
0.1220472440944882,-0.047244094488188976,0.03543307086614173,0.6498054474708171,88,92,94,0
0.03543307086614173,0.1220472440944882,0.4448818897637795,0.6342412451361867,92,94,93,0
0.4448818897637795,0.03543307086614173,-0.027559055118110236,0.642023346303502,94,93,96,0
-0.027559055118110236,0.4448818897637795,0.2440944881889764,0.6186770428015564,93,96,67,0
0.2440944881889764,-0.027559055118110236,-0.35826771653543305,0.8871595330739299,96,67,80,0
-0.35826771653543305,0.2440944881889764,-0.5551181102362205,0.7431906614785992,67,80,87,0
-0.5551181102362205,-0.35826771653543305,-0.3543307086614173,0.688715953307393,80,87,90,0
-0.3543307086614173,-0.5551181102362205,-0.14960629921259844,0.6614785992217899,87,90,94,0
-0.14960629921259844,-0.3543307086614173,0.20078740157480315,0.6381322957198443,90,94,95,0
0.20078740157480315,-0.14960629921259844,-0.09448818897637795,0.6264591439688716,94,95,96,0
-0.09448818897637795,0.20078740157480315,0.12598425196850394,0.6186770428015564,95,96,98,0
0.12598425196850394,-0.09448818897637795,0.5787401574803149,0.6070038910505836,96,98,100,0
0.5787401574803149,0.12598425196850394,0.48031496062992124,0.5953307392996109,98,100,100,0
0.48031496062992124,0.5787401574803149,0.28346456692913385,0.5953307392996109,100,100,102,0
0.28346456692913385,0.48031496062992124,0.25984251968503935,0.5875486381322957,100,102,98,0
0.25984251968503935,0.28346456692913385,0.5433070866141733,0.6108949416342413,102,98,97,0
0.5433070866141733,0.25984251968503935,0.5669291338582677,0.6147859922178989,98,97,96,0
0.5669291338582677,0.5433070866141733,0.3110236220472441,0.6186770428015564,97,96,98,0
0.3110236220472441,0.5669291338582677,0.5826771653543307,0.6108949416342413,96,98,97,0
0.5826771653543307,0.3110236220472441,0.5866141732283464,0.6147859922178989,98,97,96,0
0.5866141732283464,0.5826771653543307,0.5078740157480315,0.6186770428015564,97,96,98,0
0.5078740157480315,0.5866141732283464,0.5669291338582677,0.6108949416342413,96,98,98,0
0.5669291338582677,0.5078740157480315,0.547244094488189,0.6108949416342413,98,98,98,0
0.547244094488189,0.5669291338582677,0.5511811023622047,0.6108949416342413,98,98,97,0
0.5511811023622047,0.547244094488189,0.4566929133858268,0.6147859922178989,98,97,98,0
0.4566929133858268,0.5511811023622047,0.2952755905511811,0.6108949416342413,97,98,98,0
0.2952755905511811,0.4566929133858268,0.3937007874015748,0.6070038910505836,98,98,98,0
0.3937007874015748,0.2952755905511811,0.2874015748031496,0.6108949416342413,98,98,98,0
0.2874015748031496,0.3937007874015748,0.5236220472440944,0.6108949416342413,98,98,99,0
0.5236220472440944,0.2874015748031496,0.46062992125984253,0.603112840466926,98,99,96,0
0.46062992125984253,0.5236220472440944,0.11023622047244094,0.622568093385214,99,96,98,0
0.11023622047244094,0.46062992125984253,0.4645669291338583,0.6108949416342413,96,98,96,0
0.4645669291338583,0.11023622047244094,-0.0984251968503937,0.622568093385214,98,96,97,0
-0.0984251968503937,0.4645669291338583,-0.12598425196850394,0.6147859922178989,96,97,96,0
-0.12598425196850394,-0.0984251968503937,0.1220472440944882,0.622568093385214,97,96,96,0
0.1220472440944882,-0.12598425196850394,0.14173228346456693,0.622568093385214,96,96,95,0
0.14173228346456693,0.1220472440944882,-0.07874015748031496,0.6264591439688716,96,95,96,0
-0.07874015748031496,0.14173228346456693,0.08267716535433071,0.622568093385214,95,96,95,0
0.08267716535433071,-0.07874015748031496,0.10236220472440945,0.6264591439688716,96,95,95,0
0.10236220472440945,0.08267716535433071,0.16141732283464566,0.6264591439688716,95,95,95,0
0.16141732283464566,0.10236220472440945,0.07874015748031496,0.6303501945525292,95,95,94,0
0.07874015748031496,0.16141732283464566,0.13385826771653545,0.6342412451361867,95,94,95,0
0.13385826771653545,0.07874015748031496,0.4330708661417323,0.6303501945525292,94,95,95,0
0.4330708661417323,0.13385826771653545,0.3661417322834646,0.6303501945525292,95,95,95,0
0.3661417322834646,0.4330708661417323,0.1141732283464567,0.6303501945525292,95,95,94,0
0.1141732283464567,0.3661417322834646,0.18110236220472442,0.6342412451361867,95,94,94,0
0.18110236220472442,0.1141732283464567,0.3425196850393701,0.6381322957198443,94,94,93,0
0.3425196850393701,0.18110236220472442,0.6181102362204725,0.642023346303502,94,93,91,0
0.6181102362204725,0.3425196850393701,0.3858267716535433,0.6536964980544747,93,91,92,0
0.3858267716535433,0.6181102362204725,0.42913385826771655,0.6459143968871596,91,92,92,0
0.42913385826771655,0.3858267716535433,0.2637795275590551,0.6459143968871596,92,92,93,0
0.2637795275590551,0.42913385826771655,0.31496062992125984,0.642023346303502,92,93,92,0
0.31496062992125984,0.2637795275590551,0.3858267716535433,0.6459143968871596,93,92,92,0
0.3858267716535433,0.31496062992125984,0.2755905511811024,0.6498054474708171,92,92,92,0
0.2755905511811024,0.3858267716535433,0.3858267716535433,0.6459143968871596,92,92,92,0
0.3858267716535433,0.2755905511811024,0.37401574803149606,0.6498054474708171,92,92,92,0
0.37401574803149606,0.3858267716535433,0.42913385826771655,0.6498054474708171,92,92,92,0
0.42913385826771655,0.37401574803149606,0.3110236220472441,0.6498054474708171,92,92,92,0
0.3110236220472441,0.42913385826771655,0.2559055118110236,0.6498054474708171,92,92,92,0
0.2559055118110236,0.3110236220472441,0.20078740157480315,0.6498054474708171,92,92,93,0
0.20078740157480315,0.2559055118110236,0.2677165354330709,0.642023346303502,92,93,93,0
0.2677165354330709,0.20078740157480315,0.06692913385826772,0.642023346303502,93,93,94,0
0.06692913385826772,0.2677165354330709,-0.06692913385826772,0.6342412451361867,93,94,98,0
-0.06692913385826772,0.06692913385826772,0.1141732283464567,0.6108949416342413,94,98,95,0
0.1141732283464567,-0.06692913385826772,0.14960629921259844,0.6303501945525292,98,95,91,0
0.14960629921259844,0.1141732283464567,0.08661417322834646,0.6536964980544747,95,91,90,0
0.08661417322834646,0.14960629921259844,0.23622047244094488,0.6614785992217899,91,90,89,0
0.23622047244094488,0.08661417322834646,0.027559055118110236,0.669260700389105,90,89,89,0
0.027559055118110236,0.23622047244094488,-0.015748031496062992,0.669260700389105,89,89,89,0
-0.015748031496062992,0.027559055118110236,0.2874015748031496,0.6731517509727627,89,89,75,0
0.2874015748031496,-0.015748031496062992,0.2795275590551181,0.7898832684824902,89,75,84,0
0.2795275590551181,0.2874015748031496,0.8267716535433071,0.7120622568093385,75,84,90,0
0.8267716535433071,0.2795275590551181,0.6771653543307087,0.6614785992217899,84,90,92,0
0.6771653543307087,0.8267716535433071,0.7992125984251969,0.6459143968871596,90,92,94,0
0.7992125984251969,0.6771653543307087,0.6811023622047244,0.6381322957198443,92,94,97,0
0.6811023622047244,0.7992125984251969,0.7992125984251969,0.6147859922178989,94,97,97,0
0.7992125984251969,0.6811023622047244,0.7401574803149606,0.6147859922178989,97,97,96,0
0.7401574803149606,0.7992125984251969,0.37401574803149606,0.622568093385214,97,96,96,0
0.37401574803149606,0.7401574803149606,0.22440944881889763,0.6186770428015564,96,96,69,0
0.22440944881889763,0.37401574803149606,0.1732283464566929,0.867704280155642,96,69,76,0
0.1732283464566929,0.22440944881889763,0.4015748031496063,0.7821011673151751,69,76,81,0
0.4015748031496063,0.1732283464566929,-0.09055118110236221,0.7354085603112841,76,81,91,0
-0.09055118110236221,0.4015748031496063,0.38188976377952755,0.6536964980544747,81,91,93,0
0.38188976377952755,-0.09055118110236221,-0.01968503937007874,0.642023346303502,91,93,94,0
-0.01968503937007874,0.38188976377952755,0.10236220472440945,0.6342412451361867,93,94,95,0
0.10236220472440945,-0.01968503937007874,-0.023622047244094488,0.6303501945525292,94,95,95,0
-0.023622047244094488,0.10236220472440945,0.3031496062992126,0.6264591439688716,95,95,95,0
0.3031496062992126,-0.023622047244094488,0.0,0.6303501945525292,95,95,95,0
0.0,0.3031496062992126,0.25196850393700787,0.6264591439688716,95,95,67,0
0.25196850393700787,0.0,-0.05905511811023622,0.8949416342412452,95,67,75,0
-0.05905511811023622,0.25196850393700787,-0.015748031496062992,0.7976653696498055,67,75,82,0
-0.015748031496062992,-0.05905511811023622,0.15354330708661418,0.7276264591439688,75,82,87,0
0.15354330708661418,-0.015748031496062992,0.031496062992125984,0.6848249027237354,82,87,91,0
0.031496062992125984,0.15354330708661418,0.2952755905511811,0.6536964980544747,87,91,95,0
0.2952755905511811,0.031496062992125984,0.2677165354330709,0.6303501945525292,91,95,94,0
0.2677165354330709,0.2952755905511811,0.18110236220472442,0.6342412451361867,95,94,96,0
0.18110236220472442,0.2677165354330709,0.48031496062992124,0.622568093385214,94,96,96,0
0.48031496062992124,0.18110236220472442,0.4763779527559055,0.6186770428015564,96,96,96,0
0.4763779527559055,0.48031496062992124,0.35826771653543305,0.6186770428015564,96,96,67,0
0.35826771653543305,0.4763779527559055,0.16141732283464566,0.8910505836575876,96,67,75,0
0.16141732283464566,0.35826771653543305,0.11811023622047244,0.7976653696498055,67,75,85,0
0.11811023622047244,0.16141732283464566,0.4330708661417323,0.7003891050583657,75,85,91,0
0.4330708661417323,0.11811023622047244,0.7007874015748031,0.6536964980544747,85,91,92,0
0.7007874015748031,0.4330708661417323,0.39763779527559057,0.6459143968871596,91,92,96,0
0.39763779527559057,0.7007874015748031,0.6023622047244095,0.6186770428015564,92,96,96,0
0.6023622047244095,0.39763779527559057,0.14566929133858267,0.622568093385214,96,96,98,0
0.14566929133858267,0.6023622047244095,0.3031496062992126,0.6108949416342413,96,98,68,0
0.3031496062992126,0.14566929133858267,0.2637795275590551,0.8715953307392996,98,68,75,0
0.2637795275590551,0.3031496062992126,0.3346456692913386,0.7976653696498055,68,75,88,0
0.3346456692913386,0.2637795275590551,-0.023622047244094488,0.6809338521400778,75,88,93,0
-0.023622047244094488,0.3346456692913386,0.6692913385826772,0.642023346303502,88,93,94,0
0.6692913385826772,-0.023622047244094488,0.23622047244094488,0.6381322957198443,93,94,97,0
0.23622047244094488,0.6692913385826772,0.47244094488188976,0.6147859922178989,94,97,100,0
0.47244094488188976,0.23622047244094488,0.31496062992125984,0.5992217898832685,97,100,71,0
0.31496062992125984,0.47244094488188976,0.2795275590551181,0.8404669260700389,100,71,80,0
0.2795275590551181,0.31496062992125984,0.015748031496062992,0.7431906614785992,71,80,84,0
0.015748031496062992,0.2795275590551181,0.16141732283464566,0.7120622568093385,80,84,92,0
0.16141732283464566,0.015748031496062992,0.2283464566929134,0.6459143968871596,84,92,96,0
0.2283464566929134,0.16141732283464566,0.3779527559055118,0.6186770428015564,92,96,98,0
0.3779527559055118,0.2283464566929134,0.7401574803149606,0.6070038910505836,96,98,98,0
0.7401574803149606,0.3779527559055118,0.3858267716535433,0.6070038910505836,98,98,101,0
0.3858267716535433,0.7401574803149606,0.3858267716535433,0.5914396887159533,98,101,103,0
0.3858267716535433,0.3858267716535433,0.6653543307086615,0.5797665369649806,101,103,72,0
0.6653543307086615,0.3858267716535433,0.1889763779527559,0.8287937743190662,103,72,126,0
0.1889763779527559,0.6653543307086615,2.559055118110236,0.47470817120622566,72,126,140,0
2.559055118110236,0.1889763779527559,1.7007874015748032,0.4280155642023346,126,140,55,1
1.7007874015748032,2.559055118110236,0.18503937007874016,1.0894941634241244,140,55,88,1
0.18503937007874016,1.7007874015748032,0.3937007874015748,0.6809338521400778,55,88,96,0
0.3937007874015748,0.18503937007874016,0.38188976377952755,0.622568093385214,88,96,99,0
0.38188976377952755,0.3937007874015748,0.6338582677165354,0.603112840466926,96,99,99,0
0.6338582677165354,0.38188976377952755,0.35826771653543305,0.603112840466926,99,99,101,0
0.35826771653543305,0.6338582677165354,0.5511811023622047,0.5914396887159533,99,101,102,0
0.5511811023622047,0.35826771653543305,0.23622047244094488,0.5875486381322957,101,102,104,0
0.23622047244094488,0.5511811023622047,0.7047244094488189,0.5758754863813229,102,104,104,0
0.7047244094488189,0.23622047244094488,0.23228346456692914,0.5758754863813229,104,104,93,0
0.23228346456692914,0.7047244094488189,0.3779527559055118,0.642023346303502,104,93,135,0
0.3779527559055118,0.23228346456692914,2.677165354330709,0.44357976653696496,93,135,77,0
2.677165354330709,0.3779527559055118,0.3346456692913386,0.77431906614786,135,77,94,1
0.3346456692913386,2.677165354330709,0.3779527559055118,0.6342412451361867,77,94,94,0
0.3779527559055118,0.3346456692913386,0.33858267716535434,0.6342412451361867,94,94,91,0
0.33858267716535434,0.3779527559055118,0.25984251968503935,0.6575875486381323,94,91,90,0
0.25984251968503935,0.33858267716535434,0.41732283464566927,0.6653696498054474,91,90,88,0
0.41732283464566927,0.25984251968503935,0.3779527559055118,0.6770428015564203,90,88,87,0
0.3779527559055118,0.41732283464566927,0.7283464566929134,0.6848249027237354,88,87,92,0
0.7283464566929134,0.3779527559055118,0.5118110236220472,0.6498054474708171,87,92,98,0
0.5118110236220472,0.7283464566929134,0.5039370078740157,0.6070038910505836,92,98,102,0
0.5039370078740157,0.5118110236220472,0.3937007874015748,0.5875486381322957,98,102,104,0
0.3937007874015748,0.5039370078740157,1.0118110236220472,0.5758754863813229,102,104,104,0
1.0118110236220472,0.3937007874015748,0.6220472440944882,0.5719844357976653,104,104,98,0
0.6220472440944882,1.0118110236220472,0.3661417322834646,0.6070038910505836,104,98,104,0
0.3661417322834646,0.6220472440944882,0.38188976377952755,0.5719844357976653,98,104,79,0
0.38188976377952755,0.3661417322834646,0.2440944881889764,0.7587548638132295,104,79,65,0
0.2440944881889764,0.38188976377952755,0.421259842519685,0.9221789883268483,79,65,86,1
0.421259842519685,0.2440944881889764,0.5118110236220472,0.6926070038910506,65,86,90,0
0.5118110236220472,0.421259842519685,0.6456692913385826,0.6653696498054474,86,90,91,0
0.6456692913385826,0.5118110236220472,0.38188976377952755,0.6536964980544747,90,91,94,0
0.38188976377952755,0.6456692913385826,0.6377952755905512,0.6381322957198443,91,94,95,0
0.6377952755905512,0.38188976377952755,0.515748031496063,0.6264591439688716,94,95,96,0
0.515748031496063,0.6377952755905512,0.5984251968503937,0.622568093385214,95,96,97,0
0.5984251968503937,0.515748031496063,0.5826771653543307,0.6147859922178989,96,97,98,0
0.5826771653543307,0.5984251968503937,0.7834645669291339,0.6108949416342413,97,98,67,0
0.7834645669291339,0.5826771653543307,0.3031496062992126,0.8871595330739299,98,67,77,0
0.3031496062992126,0.7834645669291339,0.421259842519685,0.7704280155642024,67,77,87,0
0.421259842519685,0.3031496062992126,0.44881889763779526,0.688715953307393,77,87,92,0
0.44881889763779526,0.421259842519685,0.547244094488189,0.6459143968871596,87,92,94,0
0.547244094488189,0.44881889763779526,0.6496062992125984,0.6342412451361867,92,94,96,0
0.6496062992125984,0.547244094488189,0.6220472440944882,0.6186770428015564,94,96,98,0
0.6220472440944882,0.6496062992125984,0.7480314960629921,0.6108949416342413,96,98,98,0
0.7480314960629921,0.6220472440944882,0.7165354330708661,0.6070038910505836,98,98,99,0
0.7165354330708661,0.7480314960629921,0.8779527559055118,0.603112840466926,98,99,71,0
0.8779527559055118,0.7165354330708661,0.5866141732283464,0.8404669260700389,99,71,76,0
0.5866141732283464,0.8779527559055118,0.6732283464566929,0.7821011673151751,71,76,85,0
0.6732283464566929,0.5866141732283464,0.44881889763779526,0.7003891050583657,76,85,91,0
0.44881889763779526,0.6732283464566929,0.9291338582677166,0.6536964980544747,85,91,93,0
0.9291338582677166,0.44881889763779526,0.531496062992126,0.642023346303502,91,93,98,0
0.531496062992126,0.9291338582677166,0.7677165354330708,0.6070038910505836,93,98,100,0
0.7677165354330708,0.531496062992126,0.5590551181102362,0.5953307392996109,98,100,102,0
0.5590551181102362,0.7677165354330708,0.7086614173228346,0.5875486381322957,100,102,82,0
0.7086614173228346,0.5590551181102362,0.24803149606299213,0.7276264591439688,102,82,98,0
0.24803149606299213,0.7086614173228346,0.6338582677165354,0.6108949416342413,82,98,91,0
0.6338582677165354,0.24803149606299213,0.5196850393700787,0.6536964980544747,98,91,77,0
0.5196850393700787,0.6338582677165354,0.6496062992125984,0.7704280155642024,91,77,91,0
0.6496062992125984,0.5196850393700787,0.6496062992125984,0.6575875486381323,77,91,97,0
0.6496062992125984,0.6496062992125984,0.6968503937007874,0.6147859922178989,91,97,102,0
0.6968503937007874,0.6496062992125984,0.6023622047244095,0.5836575875486382,97,102,106,0
0.6023622047244095,0.6968503937007874,0.8937007874015748,0.5642023346303502,102,106,82,0
0.8937007874015748,0.6023622047244095,0.3700787401574803,0.7237354085603113,106,82,94,0
0.3700787401574803,0.8937007874015748,0.7480314960629921,0.6342412451361867,82,94,95,0
0.7480314960629921,0.3700787401574803,0.5787401574803149,0.6264591439688716,94,95,96,0
0.5787401574803149,0.7480314960629921,0.7913385826771654,0.622568093385214,95,96,100,0
0.7913385826771654,0.5787401574803149,0.7047244094488189,0.5953307392996109,96,100,104,0
0.7047244094488189,0.7913385826771654,0.9488188976377953,0.5719844357976653,100,104,103,0
0.9488188976377953,0.7047244094488189,1.0078740157480315,0.5797665369649806,104,103,102,0
1.0078740157480315,0.9488188976377953,0.9921259842519685,0.5875486381322957,103,102,101,0
0.9921259842519685,1.0078740157480315,1.047244094488189,0.5914396887159533,102,101,100,0
1.047244094488189,0.9921259842519685,0.8385826771653543,0.5992217898832685,101,100,100,0
