Amplitude,1 Back,1 Forward,RR,HR back,HR,HR After,TYPE
4.1568627450980395,6.215686274509804,5.911764705882353,0.5291828793774319,79,113,89,0
5.911764705882353,4.1568627450980395,4.348039215686274,0.669260700389105,113,89,100,1
4.348039215686274,5.911764705882353,4.611111111111111,0.5992217898832685,89,100,118,0
4.611111111111111,4.348039215686274,6.09640522875817,0.5058365758754864,100,118,63,0
6.09640522875817,4.611111111111111,4.272875816993464,0.9377431906614786,118,63,129,1
4.272875816993464,6.09640522875817,6.186274509803922,0.46303501945525294,63,129,64,0
6.186274509803922,4.272875816993464,4.160130718954249,0.9299610894941635,129,64,137,1
4.160130718954249,6.186274509803922,5.9068627450980395,0.4357976653696498,64,137,64,0
5.9068627450980395,4.160130718954249,4.401960784313726,0.9260700389105059,137,64,137,1
4.401960784313726,5.9068627450980395,6.03921568627451,0.4357976653696498,64,137,71,0
6.03921568627451,4.401960784313726,4.107843137254902,0.8443579766536965,137,71,123,1
4.107843137254902,6.03921568627451,5.977124183006536,0.48638132295719844,71,123,79,0
5.977124183006536,4.107843137254902,4.282679738562091,0.754863813229572,123,79,111,1
4.282679738562091,5.977124183006536,5.823529411764706,0.5369649805447471,79,111,90,0
5.823529411764706,4.282679738562091,4.106209150326797,0.6653696498054474,111,90,99,1
4.106209150326797,5.823529411764706,4.334967320261438,0.603112840466926,90,99,86,0
4.334967320261438,4.106209150326797,4.264705882352941,0.6926070038910506,99,86,87,0
4.264705882352941,4.334967320261438,4.370915032679738,0.6848249027237354,86,87,82,0
4.370915032679738,4.264705882352941,3.9199346405228757,0.7315175097276264,87,82,79,0
3.9199346405228757,4.370915032679738,4.1568627450980395,0.754863813229572,82,79,76,0
4.1568627450980395,3.9199346405228757,4.498366013071895,0.7821011673151751,79,76,85,0
4.498366013071895,4.1568627450980395,4.397058823529412,0.7003891050583657,76,85,82,0
4.397058823529412,4.498366013071895,4.116013071895424,0.7276264591439688,85,82,82,0
4.116013071895424,4.397058823529412,4.46078431372549,0.7237354085603113,82,82,84,0
4.46078431372549,4.116013071895424,4.383986928104576,0.708171206225681,82,84,138,0
4.383986928104576,4.46078431372549,6.166666666666667,0.43190661478599224,84,138,66,0
6.166666666666667,4.383986928104576,4.4297385620915035,0.9066147859922179,138,66,135,1
4.4297385620915035,6.166666666666667,6.158496732026144,0.44357976653696496,66,135,75,0
6.158496732026144,4.4297385620915035,4.485294117647059,0.7898832684824902,135,75,107,1
4.485294117647059,6.158496732026144,6.537581699346405,0.5603112840466926,75,107,104,0
6.537581699346405,4.485294117647059,5.019607843137255,0.5719844357976653,107,104,110,1
5.019607843137255,6.537581699346405,4.9183006535947715,0.5408560311284046,104,110,107,0
4.9183006535947715,5.019607843137255,4.709150326797386,0.5603112840466926,110,107,148,0
4.709150326797386,4.9183006535947715,6.439542483660131,0.4046692607003891,107,148,71,0
6.439542483660131,4.709150326797386,4.849673202614379,0.8443579766536965,148,71,109,1
4.849673202614379,6.439542483660131,6.648692810457517,0.5486381322957199,71,109,87,0
6.648692810457517,4.849673202614379,4.6568627450980395,0.6848249027237354,109,87,94,1
4.6568627450980395,6.648692810457517,4.619281045751634,0.6381322957198443,87,94,126,0
4.619281045751634,4.6568627450980395,6.279411764705882,0.47470817120622566,94,126,63,0
6.279411764705882,4.619281045751634,4.61437908496732,0.9455252918287937,126,63,135,1
4.61437908496732,6.279411764705882,5.59640522875817,0.44357976653696496,63,135,72,0
5.59640522875817,4.61437908496732,4.870915032679738,0.8287937743190662,135,72,118,1
4.870915032679738,5.59640522875817,6.006535947712418,0.5058365758754864,72,118,82,0
6.006535947712418,4.870915032679738,4.782679738562091,0.7237354085603113,118,82,103,1
4.782679738562091,6.006535947712418,5.031045751633987,0.5797665369649806,82,103,130,0
5.031045751633987,4.782679738562091,6.588235294117647,0.4591439688715953,103,130,75,0
6.588235294117647,5.031045751633987,4.862745098039215,0.7898832684824902,130,75,106,1
4.862745098039215,6.588235294117647,5.212418300653595,0.5642023346303502,75,106,135,0
5.212418300653595,4.862745098039215,6.271241830065359,0.44357976653696496,106,135,82,0
6.271241830065359,5.212418300653595,4.7140522875816995,0.7276264591439688,135,82,107,1
4.7140522875816995,6.271241830065359,5.104575163398692,0.5603112840466926,82,107,115,0
5.104575163398692,4.7140522875816995,6.276143790849673,0.5214007782101168,107,115,100,0
6.276143790849673,5.104575163398692,5.246732026143791,0.5953307392996109,115,100,104,1
5.246732026143791,6.276143790849673,5.240196078431373,0.5758754863813229,100,104,95,0
5.240196078431373,5.246732026143791,5.15359477124183,0.6303501945525292,104,95,94,0
5.15359477124183,5.240196078431373,6.0473856209150325,0.6381322957198443,95,94,84,0
6.0473856209150325,5.15359477124183,5.46078431372549,0.708171206225681,94,84,149,0
5.46078431372549,6.0473856209150325,6.098039215686274,0.40077821011673154,84,149,59,0
6.098039215686274,5.46078431372549,5.723856209150327,1.0116731517509727,149,59,145,1
5.723856209150327,6.098039215686274,6.571895424836601,0.41245136186770426,59,145,70,0
6.571895424836601,5.723856209150327,6.145424836601308,0.8521400778210116,145,70,125,1
6.145424836601308,6.571895424836601,6.4640522875816995,0.4785992217898833,70,125,84,0
6.4640522875816995,6.145424836601308,4.888888888888889,0.708171206225681,125,84,106,1
4.888888888888889,6.4640522875816995,5.142156862745098,0.5642023346303502,84,106,136,0
5.142156862745098,4.888888888888889,6.735294117647059,0.4396887159533074,106,136,83,0
6.735294117647059,5.142156862745098,4.954248366013072,0.7198443579766537,136,83,106,1
4.954248366013072,6.735294117647059,4.745098039215686,0.5642023346303502,83,106,146,0
4.745098039215686,4.954248366013072,6.240196078431373,0.4085603112840467,106,146,79,0
6.240196078431373,4.745098039215686,4.673202614379085,0.7587548638132295,146,79,106,1
4.673202614379085,6.240196078431373,4.82516339869281,0.5642023346303502,79,106,107,0
4.82516339869281,4.673202614379085,4.5473856209150325,0.5603112840466926,106,107,103,0
4.5473856209150325,4.82516339869281,4.421568627450981,0.5797665369649806,107,103,98,0
4.421568627450981,4.5473856209150325,4.413398692810458,0.6070038910505836,103,98,135,0
4.413398692810458,4.421568627450981,6.25,0.44357976653696496,98,135,82,0
6.25,4.413398692810458,4.704248366013072,0.7276264591439688,135,82,109,1
4.704248366013072,6.25,4.781045751633987,0.5486381322957199,82,109,144,0
4.781045751633987,4.704248366013072,5.5130718954248366,0.4163424124513619,109,144,86,0
5.5130718954248366,4.781045751633987,4.137254901960785,0.6964980544747081,144,86,102,1
4.137254901960785,5.5130718954248366,3.9362745098039214,0.5836575875486382,86,102,123,0
3.9362745098039214,4.137254901960785,5.704248366013072,0.48638132295719844,102,123,82,0
5.704248366013072,3.9362745098039214,4.4526143790849675,0.7276264591439688,123,82,104,1
4.4526143790849675,5.704248366013072,4.580065359477124,0.5758754863813229,82,104,129,0
4.580065359477124,4.4526143790849675,6.354575163398692,0.46303501945525294,104,129,79,0
6.354575163398692,4.580065359477124,4.504901960784314,0.7587548638132295,129,79,104,1
4.504901960784314,6.354575163398692,4.256535947712418,0.5758754863813229,79,104,135,0
4.256535947712418,4.504901960784314,5.901960784313726,0.44357976653696496,104,135,75,0
5.901960784313726,4.256535947712418,4.204248366013072,0.7937743190661478,135,75,115,1
4.204248366013072,5.901960784313726,5.496732026143791,0.5214007782101168,75,115,90,0
5.496732026143791,4.204248366013072,3.946078431372549,0.6614785992217899,115,90,105,1
3.946078431372549,5.496732026143791,4.222222222222222,0.5680933852140078,90,105,131,0
4.222222222222222,3.946078431372549,5.640522875816994,0.45525291828793774,105,131,71,0
5.640522875816994,4.222222222222222,4.155228758169935,0.8365758754863813,131,71,127,1
4.155228758169935,5.640522875816994,5.400326797385621,0.4708171206225681,71,127,78,0
5.400326797385621,4.155228758169935,3.933006535947712,0.7665369649805448,127,78,117,1
3.933006535947712,5.400326797385621,5.53921568627451,0.5097276264591439,78,117,81,0
5.53921568627451,3.933006535947712,4.254901960784314,0.7354085603112841,117,81,110,1
4.254901960784314,5.53921568627451,4.764705882352941,0.5408560311284046,81,110,99,0
4.764705882352941,4.254901960784314,3.9836601307189543,0.603112840466926,110,99,103,1
3.9836601307189543,4.764705882352941,4.5,0.5797665369649806,99,103,115,0
4.5,3.9836601307189543,6.205882352941177,0.5175097276264592,103,115,89,0
6.205882352941177,4.5,5.129084967320262,0.6731517509727627,115,89,109,1
5.129084967320262,6.205882352941177,5.052287581699346,0.5486381322957199,89,109,125,0
5.052287581699346,5.129084967320262,6.818627450980392,0.4785992217898833,109,125,84,0
6.818627450980392,5.052287581699346,5.707516339869281,0.708171206225681,125,84,106,1
5.707516339869281,6.818627450980392,6.405228758169935,0.5642023346303502,84,106,111,0
6.405228758169935,5.707516339869281,7.2254901960784315,0.5369649805447471,106,111,98,0
7.2254901960784315,6.405228758169935,5.645424836601308,0.6070038910505836,111,98,109,1
5.645424836601308,7.2254901960784315,5.787581699346405,0.5486381322957199,98,109,112,0
5.787581699346405,5.645424836601308,6.836601307189542,0.5330739299610895,109,112,107,0
6.836601307189542,5.787581699346405,6.0473856209150325,0.556420233463035,112,107,107,1
6.0473856209150325,6.836601307189542,4.8431372549019605,0.556420233463035,107,107,110,0
4.8431372549019605,6.0473856209150325,4.601307189542483,0.5408560311284046,107,110,124,0
4.601307189542483,4.8431372549019605,4.0245098039215685,0.48249027237354086,110,124,108,0
4.0245098039215685,4.601307189542483,4.849673202614379,0.5525291828793775,124,108,117,1
4.849673202614379,4.0245098039215685,4.598039215686274,0.5097276264591439,108,117,119,0
4.598039215686274,4.849673202614379,4.931372549019608,0.5019455252918288,117,119,120,0
4.931372549019608,4.598039215686274,5.228758169934641,0.4980544747081712,119,120,119,0
5.228758169934641,4.931372549019608,4.338235294117647,0.5019455252918288,120,119,122,0
4.338235294117647,5.228758169934641,4.823529411764706,0.490272373540856,119,122,126,0
4.823529411764706,4.338235294117647,5.299019607843137,0.47470817120622566,122,126,121,0
5.299019607843137,4.823529411764706,4.416666666666667,0.49416342412451364,126,121,124,0
4.416666666666667,5.299019607843137,4.944444444444445,0.48249027237354086,121,124,125,0
4.944444444444445,4.416666666666667,5.246732026143791,0.4785992217898833,124,125,122,0
5.246732026143791,4.944444444444445,3.6470588235294117,0.490272373540856,125,122,126,0
3.6470588235294117,5.246732026143791,4.611111111111111,0.47470817120622566,122,126,126,0
4.611111111111111,3.6470588235294117,4.910130718954249,0.47470817120622566,126,126,126,0
4.910130718954249,4.611111111111111,5.0931372549019605,0.47470817120622566,126,126,123,0
5.0931372549019605,4.910130718954249,4.870915032679738,0.48638132295719844,126,123,121,0
4.870915032679738,5.0931372549019605,4.756535947712418,0.49416342412451364,123,121,120,0
4.756535947712418,4.870915032679738,5.004901960784314,0.4980544747081712,121,120,116,0
5.004901960784314,4.756535947712418,4.92483660130719,0.5136186770428015,120,116,115,0
4.92483660130719,5.004901960784314,4.745098039215686,0.5214007782101168,116,115,114,0
4.745098039215686,4.92483660130719,4.483660130718954,0.5252918287937743,115,114,111,0
4.483660130718954,4.745098039215686,4.209150326797386,0.5369649805447471,114,111,124,0
4.209150326797386,4.483660130718954,6.478758169934641,0.48249027237354086,111,124,111,0
6.478758169934641,4.209150326797386,5.019607843137255,0.5369649805447471,124,111,117,1
5.019607843137255,6.478758169934641,4.312091503267974,0.5097276264591439,111,117,118,0
4.312091503267974,5.019607843137255,2.661764705882353,0.5058365758754864,117,118,119,0
2.661764705882353,4.312091503267974,2.8447712418300655,0.5019455252918288,118,119,122,0
2.8447712418300655,2.661764705882353,3.15359477124183,0.490272373540856,119,122,124,0
3.15359477124183,2.8447712418300655,3.9722222222222223,0.48249027237354086,122,124,122,0
3.9722222222222223,3.15359477124183,3.9722222222222223,0.490272373540856,124,122,122,0
3.9722222222222223,3.9722222222222223,4.433006535947713,0.490272373540856,122,122,123,0
4.433006535947713,3.9722222222222223,3.8006535947712417,0.48638132295719844,122,123,123,0
3.8006535947712417,4.433006535947713,4.398692810457517,0.48638132295719844,123,123,123,0
4.398692810457517,3.8006535947712417,4.161764705882353,0.48638132295719844,123,123,123,0
4.161764705882353,4.398692810457517,4.728758169934641,0.48638132295719844,123,123,123,0
4.728758169934641,4.161764705882353,4.23202614379085,0.48638132295719844,123,123,121,0
4.23202614379085,4.728758169934641,3.8627450980392157,0.49416342412451364,123,121,125,0
3.8627450980392157,4.23202614379085,4.583333333333333,0.4785992217898833,121,125,120,0
4.583333333333333,3.8627450980392157,4.374183006535947,0.4980544747081712,125,120,122,0
4.374183006535947,4.583333333333333,4.426470588235294,0.490272373540856,120,122,122,0
4.426470588235294,4.374183006535947,3.895424836601307,0.490272373540856,122,122,123,0
3.895424836601307,4.426470588235294,4.599673202614379,0.48638132295719844,122,123,124,0
4.599673202614379,3.895424836601307,5.032679738562091,0.48249027237354086,123,124,125,0
5.032679738562091,4.599673202614379,4.857843137254902,0.4785992217898833,124,125,122,0
4.857843137254902,5.032679738562091,4.333333333333333,0.490272373540856,125,122,123,0
4.333333333333333,4.857843137254902,4.470588235294118,0.48638132295719844,122,123,122,0
4.470588235294118,4.333333333333333,4.1911764705882355,0.490272373540856,123,122,123,0
4.1911764705882355,4.470588235294118,4.245098039215686,0.48638132295719844,122,123,126,0
4.245098039215686,4.1911764705882355,4.648692810457517,0.47470817120622566,123,126,123,0
4.648692810457517,4.245098039215686,4.282679738562091,0.48638132295719844,126,123,123,0
4.282679738562091,4.648692810457517,4.689542483660131,0.48638132295719844,123,123,120,0
4.689542483660131,4.282679738562091,4.0245098039215685,0.4980544747081712,123,120,122,0
4.0245098039215685,4.689542483660131,4.84640522875817,0.490272373540856,120,122,122,0
4.84640522875817,4.0245098039215685,4.521241830065359,0.490272373540856,122,122,121,0
4.521241830065359,4.84640522875817,4.199346405228758,0.49416342412451364,122,121,119,0
4.199346405228758,4.521241830065359,4.28921568627451,0.5019455252918288,121,119,119,0
4.28921568627451,4.199346405228758,4.784313725490196,0.5019455252918288,119,119,117,0
4.784313725490196,4.28921568627451,4.187908496732026,0.5097276264591439,119,117,116,0
4.187908496732026,4.784313725490196,3.7712418300653594,0.5136186770428015,117,116,119,0
3.7712418300653594,4.187908496732026,4.589869281045751,0.5019455252918288,116,119,115,0
4.589869281045751,3.7712418300653594,4.433006535947713,0.5175097276264592,119,115,118,0
4.433006535947713,4.589869281045751,4.735294117647059,0.5058365758754864,115,118,126,0
4.735294117647059,4.433006535947713,6.014705882352941,0.47470817120622566,118,126,109,0
6.014705882352941,4.735294117647059,4.338235294117647,0.5486381322957199,126,109,116,1
4.338235294117647,6.014705882352941,4.1797385620915035,0.5136186770428015,109,116,124,0
4.1797385620915035,4.338235294117647,5.970588235294118,0.48249027237354086,116,124,110,0
5.970588235294118,4.1797385620915035,4.279411764705882,0.5408560311284046,124,110,114,1
4.279411764705882,5.970588235294118,3.656862745098039,0.5252918287937743,110,114,118,0
3.656862745098039,4.279411764705882,4.92483660130719,0.5058365758754864,114,118,114,0
4.92483660130719,3.656862745098039,3.854575163398693,0.5252918287937743,118,114,116,1
3.854575163398693,4.92483660130719,3.5179738562091503,0.5136186770428015,114,116,116,0
3.5179738562091503,3.854575163398693,3.7401960784313726,0.5136186770428015,116,116,114,0
3.7401960784313726,3.5179738562091503,3.446078431372549,0.5252918287937743,116,114,116,0
3.446078431372549,3.7401960784313726,4.2369281045751634,0.5136186770428015,114,116,111,0
4.2369281045751634,3.446078431372549,3.633986928104575,0.5369649805447471,116,111,118,0
3.633986928104575,4.2369281045751634,3.6323529411764706,0.5058365758754864,111,118,118,0
3.6323529411764706,3.633986928104575,4.30718954248366,0.5058365758754864,118,118,119,0
4.30718954248366,3.6323529411764706,4.169934640522876,0.5019455252918288,118,119,119,0
4.169934640522876,4.30718954248366,4.506535947712418,0.5019455252918288,119,119,118,0
4.506535947712418,4.169934640522876,4.295751633986928,0.5058365758754864,119,118,121,0
4.295751633986928,4.506535947712418,4.609477124183006,0.49416342412451364,118,121,120,0
4.609477124183006,4.295751633986928,4.550653594771242,0.4980544747081712,121,120,120,0
4.550653594771242,4.609477124183006,4.021241830065359,0.4980544747081712,120,120,121,0
4.021241830065359,4.550653594771242,4.261437908496732,0.49416342412451364,120,121,122,0
4.261437908496732,4.021241830065359,5.323529411764706,0.490272373540856,121,122,120,0
5.323529411764706,4.261437908496732,4.874183006535947,0.4980544747081712,122,120,120,0
4.874183006535947,5.323529411764706,4.67483660130719,0.4980544747081712,120,120,123,0
4.67483660130719,4.874183006535947,5.398692810457517,0.48638132295719844,120,123,118,0
5.398692810457517,4.67483660130719,5.38562091503268,0.5058365758754864,123,118,122,0
5.38562091503268,5.398692810457517,5.272875816993464,0.490272373540856,118,122,119,0
5.272875816993464,5.38562091503268,5.104575163398692,0.5019455252918288,122,119,115,0
5.104575163398692,5.272875816993464,4.65359477124183,0.5175097276264592,119,115,115,0
4.65359477124183,5.104575163398692,4.766339869281046,0.5175097276264592,115,115,115,0
4.766339869281046,4.65359477124183,4.826797385620915,0.5175097276264592,115,115,117,0
4.826797385620915,4.766339869281046,5.4411764705882355,0.5097276264591439,115,117,115,0
5.4411764705882355,4.826797385620915,5.472222222222222,0.5175097276264592,117,115,119,0
5.472222222222222,5.4411764705882355,5.124183006535947,0.5019455252918288,115,119,117,0
5.124183006535947,5.472222222222222,5.044117647058823,0.5097276264591439,119,117,118,0
5.044117647058823,5.124183006535947,5.071895424836601,0.5058365758754864,117,118,118,0
5.071895424836601,5.044117647058823,4.75,0.5058365758754864,118,118,119,0
4.75,5.071895424836601,4.302287581699346,0.5019455252918288,118,119,119,0
4.302287581699346,4.75,4.173202614379085,0.5019455252918288,119,119,119,0
4.173202614379085,4.302287581699346,4.222222222222222,0.5019455252918288,119,119,120,0
4.222222222222222,4.173202614379085,4.421568627450981,0.4980544747081712,119,120,117,0
4.421568627450981,4.222222222222222,4.344771241830065,0.5097276264591439,120,117,122,0
4.344771241830065,4.421568627450981,5.062091503267974,0.490272373540856,117,122,118,0
5.062091503267974,4.344771241830065,3.9673202614379086,0.5058365758754864,122,118,125,0
3.9673202614379086,5.062091503267974,4.983660130718954,0.4785992217898833,118,125,124,0
4.983660130718954,3.9673202614379086,4.689542483660131,0.48249027237354086,125,124,126,0
4.689542483660131,4.983660130718954,5.101307189542483,0.47470817120622566,124,126,126,0
5.101307189542483,4.689542483660131,5.071895424836601,0.47470817120622566,126,126,125,0
5.071895424836601,5.101307189542483,4.915032679738562,0.4785992217898833,126,125,125,0
4.915032679738562,5.071895424836601,5.220588235294118,0.4785992217898833,125,125,135,0
5.220588235294118,4.915032679738562,6.5245098039215685,0.44357976653696496,125,135,113,0
6.5245098039215685,5.220588235294118,4.715686274509804,0.5291828793774319,135,113,123,1
4.715686274509804,6.5245098039215685,5.2140522875816995,0.48638132295719844,113,123,124,0
5.2140522875816995,4.715686274509804,5.333333333333333,0.48249027237354086,123,124,126,0
5.333333333333333,5.2140522875816995,4.813725490196078,0.47470817120622566,124,126,122,0
4.813725490196078,5.333333333333333,4.326797385620915,0.490272373540856,126,122,121,0
4.326797385620915,4.813725490196078,4.321895424836601,0.49416342412451364,122,121,134,0
4.321895424836601,4.326797385620915,6.449346405228758,0.4474708171206226,121,134,110,0
6.449346405228758,4.321895424836601,5.091503267973856,0.5408560311284046,134,110,121,1
5.091503267973856,6.449346405228758,4.676470588235294,0.49416342412451364,110,121,125,0
4.676470588235294,5.091503267973856,4.913398692810458,0.4785992217898833,121,125,126,0
4.913398692810458,4.676470588235294,5.169934640522876,0.47470817120622566,125,126,124,0
5.169934640522876,4.913398692810458,4.339869281045751,0.48249027237354086,126,124,127,0
4.339869281045751,5.169934640522876,4.908496732026144,0.4708171206225681,124,127,129,0
4.908496732026144,4.339869281045751,5.491830065359477,0.46303501945525294,127,129,125,0
5.491830065359477,4.908496732026144,4.800653594771242,0.4785992217898833,129,125,125,1
4.800653594771242,5.491830065359477,4.859477124183006,0.4785992217898833,125,125,131,0
4.859477124183006,4.800653594771242,5.746732026143791,0.45525291828793774,125,131,121,0
5.746732026143791,4.859477124183006,4.51797385620915,0.49416342412451364,131,121,127,1
4.51797385620915,5.746732026143791,5.07516339869281,0.4708171206225681,121,127,125,0
5.07516339869281,4.51797385620915,4.4869281045751634,0.4785992217898833,127,125,126,0
4.4869281045751634,5.07516339869281,4.230392156862745,0.47470817120622566,125,126,124,0
4.230392156862745,4.4869281045751634,4.640522875816994,0.48249027237354086,126,124,124,0
4.640522875816994,4.230392156862745,4.834967320261438,0.48249027237354086,124,124,124,0
4.834967320261438,4.640522875816994,4.612745098039215,0.48249027237354086,124,124,126,0
4.612745098039215,4.834967320261438,4.905228758169935,0.47470817120622566,124,126,125,0
4.905228758169935,4.612745098039215,4.449346405228758,0.4785992217898833,126,125,125,0
4.449346405228758,4.905228758169935,4.088235294117647,0.4785992217898833,125,125,124,0
4.088235294117647,4.449346405228758,4.196078431372549,0.48249027237354086,125,124,124,0
4.196078431372549,4.088235294117647,4.393790849673203,0.48249027237354086,124,124,126,0
4.393790849673203,4.196078431372549,4.949346405228758,0.47470817120622566,124,126,127,0
4.949346405228758,4.393790849673203,5.339869281045751,0.4708171206225681,126,127,126,0
5.339869281045751,4.949346405228758,4.217320261437909,0.47470817120622566,127,126,123,0
4.217320261437909,5.339869281045751,4.088235294117647,0.48638132295719844,126,123,122,0
4.088235294117647,4.217320261437909,4.083333333333333,0.490272373540856,123,122,124,0
4.083333333333333,4.088235294117647,4.248366013071895,0.48249027237354086,122,124,124,0
4.248366013071895,4.083333333333333,4.617647058823529,0.48249027237354086,124,124,124,0
4.617647058823529,4.248366013071895,4.8088235294117645,0.48249027237354086,124,124,160,0
4.8088235294117645,4.617647058823529,6.295751633986928,0.3735408560311284,124,160,103,0
6.295751633986928,4.8088235294117645,4.872549019607843,0.5797665369649806,160,103,128,1
4.872549019607843,6.295751633986928,4.82516339869281,0.4669260700389105,103,128,134,0
4.82516339869281,4.872549019607843,5.660130718954249,0.4474708171206226,128,134,122,0
5.660130718954249,4.82516339869281,4.707516339869281,0.490272373540856,134,122,123,1
4.707516339869281,5.660130718954249,4.630718954248366,0.48638132295719844,122,123,126,0
4.630718954248366,4.707516339869281,5.088235294117647,0.47470817120622566,123,126,119,0
5.088235294117647,4.630718954248366,5.063725490196078,0.5019455252918288,126,119,122,3
5.063725490196078,5.088235294117647,4.658496732026144,0.490272373540856,119,122,125,0
4.658496732026144,5.063725490196078,4.852941176470588,0.4785992217898833,122,125,121,0
4.852941176470588,4.658496732026144,4.531045751633987,0.49416342412451364,125,121,124,0
4.531045751633987,4.852941176470588,4.779411764705882,0.48249027237354086,121,124,124,0
4.779411764705882,4.531045751633987,5.351307189542483,0.48249027237354086,124,124,121,0
5.351307189542483,4.779411764705882,4.852941176470588,0.49416342412451364,124,121,121,0
4.852941176470588,5.351307189542483,5.0,0.49416342412451364,121,121,120,0
5.0,4.852941176470588,4.599673202614379,0.4980544747081712,121,120,122,0
4.599673202614379,5.0,5.254901960784314,0.490272373540856,120,122,123,0
5.254901960784314,4.599673202614379,4.522875816993464,0.48638132295719844,122,123,123,0
4.522875816993464,5.254901960784314,4.411764705882353,0.48638132295719844,123,123,122,0
4.411764705882353,4.522875816993464,4.416666666666667,0.490272373540856,123,122,121,0
4.416666666666667,4.411764705882353,3.8137254901960786,0.49416342412451364,122,121,125,0
3.8137254901960786,4.416666666666667,4.351307189542483,0.4785992217898833,121,125,125,0
4.351307189542483,3.8137254901960786,4.96078431372549,0.4785992217898833,125,125,126,0
4.96078431372549,4.351307189542483,4.584967320261438,0.47470817120622566,125,126,124,0
4.584967320261438,4.96078431372549,3.7140522875816995,0.48249027237354086,126,124,127,0
3.7140522875816995,4.584967320261438,3.4199346405228757,0.4708171206225681,124,127,128,0
3.4199346405228757,3.7140522875816995,3.310457516339869,0.4669260700389105,127,128,132,0
3.310457516339869,3.4199346405228757,4.016339869281046,0.45136186770428016,128,132,126,0
4.016339869281046,3.310457516339869,2.9705882352941178,0.47470817120622566,132,126,129,0
2.9705882352941178,4.016339869281046,2.5898692810457518,0.46303501945525294,126,129,131,0
2.5898692810457518,2.9705882352941178,3.3333333333333335,0.45525291828793774,129,131,129,0
3.3333333333333335,2.5898692810457518,4.1911764705882355,0.46303501945525294,131,129,134,0
4.1911764705882355,3.3333333333333335,3.888888888888889,0.4474708171206226,129,134,132,0
3.888888888888889,4.1911764705882355,3.9248366013071894,0.45136186770428016,134,132,131,0
3.9248366013071894,3.888888888888889,4.21078431372549,0.45525291828793774,132,131,131,0
4.21078431372549,3.9248366013071894,4.166666666666667,0.45525291828793774,131,131,134,0
4.166666666666667,4.21078431372549,3.94281045751634,0.4474708171206226,131,134,131,0
3.94281045751634,4.166666666666667,3.3594771241830066,0.45525291828793774,134,131,129,0
3.3594771241830066,3.94281045751634,3.0686274509803924,0.46303501945525294,131,129,128,0
3.0686274509803924,3.3594771241830066,2.9607843137254903,0.4669260700389105,129,128,129,0
2.9607843137254903,3.0686274509803924,3.418300653594771,0.46303501945525294,128,129,128,0
