Amplitude,1 Back,1 Forward,RR,HR back,HR,HR After,TYPE
-0.15922330097087378,-0.287378640776699,-0.16116504854368932,1.490272373540856,43,40,42,0
-0.16116504854368932,-0.15922330097087378,-0.3067961165048544,1.4085603112840468,40,42,43,0
-0.3067961165048544,-0.16116504854368932,-0.283495145631068,1.377431906614786,42,43,41,0
-0.283495145631068,-0.3067961165048544,-0.14563106796116504,1.4357976653696498,43,41,42,0
-0.14563106796116504,-0.283495145631068,-0.27766990291262134,1.416342412451362,41,42,44,0
-0.27766990291262134,-0.14563106796116504,-0.2912621359223301,1.3579766536964981,42,44,42,0
-0.2912621359223301,-0.27766990291262134,-0.1669902912621359,1.4124513618677044,44,42,42,0
-0.1669902912621359,-0.2912621359223301,-0.1203883495145631,1.4124513618677044,42,42,44,0
-0.1203883495145631,-0.1669902912621359,-0.16893203883495145,1.350194552529183,42,44,42,0
-0.16893203883495145,-0.1203883495145631,-0.1533980582524272,1.3968871595330739,44,42,42,0
-0.1533980582524272,-0.16893203883495145,-0.13398058252427184,1.3968871595330739,42,42,42,0
-0.13398058252427184,-0.1533980582524272,-0.1436893203883495,1.3968871595330739,42,42,41,0
-0.1436893203883495,-0.13398058252427184,-0.1786407766990291,1.4474708171206225,42,41,43,0
-0.1786407766990291,-0.1436893203883495,-0.13203883495145632,1.377431906614786,41,43,41,0
-0.13203883495145632,-0.1786407766990291,-0.13203883495145632,1.4591439688715953,43,41,41,0
-0.13203883495145632,-0.13203883495145632,-0.20970873786407768,1.45136186770428,41,41,43,0
-0.20970873786407768,-0.13203883495145632,-0.06796116504854369,1.3696498054474708,41,43,41,0
-0.06796116504854369,-0.20970873786407768,-0.08932038834951456,1.4591439688715953,43,41,42,0
-0.08932038834951456,-0.06796116504854369,-0.07961165048543689,1.4202334630350195,41,42,43,0
-0.07961165048543689,-0.08932038834951456,-0.05242718446601942,1.3813229571984436,42,43,42,0
-0.05242718446601942,-0.07961165048543689,0.06019417475728155,1.4202334630350195,43,42,41,0
0.06019417475728155,-0.05242718446601942,-0.1533980582524272,1.4319066147859922,42,41,43,0
-0.1533980582524272,0.06019417475728155,-0.06019417475728155,1.3696498054474708,41,43,41,0
-0.06019417475728155,-0.1533980582524272,-0.027184466019417475,1.4319066147859922,43,41,42,0
-0.027184466019417475,-0.06019417475728155,-0.0854368932038835,1.3968871595330739,41,42,45,0
-0.0854368932038835,-0.027184466019417475,-0.1669902912621359,1.3307392996108949,42,45,43,0
-0.1669902912621359,-0.0854368932038835,-0.1029126213592233,1.3696498054474708,45,43,44,0
-0.1029126213592233,-0.1669902912621359,-0.07961165048543689,1.3346303501945525,43,44,44,0
-0.07961165048543689,-0.1029126213592233,-0.13009708737864079,1.3463035019455254,44,44,42,0
-0.13009708737864079,-0.07961165048543689,-0.10485436893203884,1.424124513618677,44,42,44,0
-0.10485436893203884,-0.13009708737864079,-0.09514563106796116,1.3540856031128405,42,44,44,0
-0.09514563106796116,-0.10485436893203884,-0.15145631067961166,1.33852140077821,44,44,43,0
-0.15145631067961166,-0.09514563106796116,0.015533980582524271,1.3735408560311284,44,43,44,0
0.015533980582524271,-0.15145631067961166,-0.18058252427184465,1.3346303501945525,43,44,44,0
-0.18058252427184465,0.015533980582524271,-0.09514563106796116,1.350194552529183,44,44,44,0
-0.09514563106796116,-0.18058252427184465,0.003883495145631068,1.3618677042801557,44,44,44,0
0.003883495145631068,-0.09514563106796116,-0.06019417475728155,1.3540856031128405,44,44,44,0
-0.06019417475728155,0.003883495145631068,-0.10679611650485436,1.350194552529183,44,44,42,0
-0.10679611650485436,-0.06019417475728155,0.038834951456310676,1.4280155642023347,44,42,44,0
0.038834951456310676,-0.10679611650485436,-0.005825242718446602,1.3463035019455254,42,44,43,0
-0.005825242718446602,0.038834951456310676,-0.038834951456310676,1.3696498054474708,44,43,40,0
-0.038834951456310676,-0.005825242718446602,-0.031067961165048542,1.4747081712062258,43,40,41,0
-0.031067961165048542,-0.038834951456310676,-0.12427184466019417,1.4357976653696498,40,41,42,0
-0.12427184466019417,-0.031067961165048542,-0.038834951456310676,1.4124513618677044,41,42,41,0
-0.038834951456310676,-0.12427184466019417,0.04854368932038835,1.4552529182879377,42,41,42,0
0.04854368932038835,-0.038834951456310676,-0.1650485436893204,1.4202334630350195,41,42,44,0
-0.1650485436893204,0.04854368932038835,-0.03495145631067961,1.3618677042801557,42,44,42,0
-0.03495145631067961,-0.1650485436893204,0.05631067961165048,1.416342412451362,44,42,41,0
0.05631067961165048,-0.03495145631067961,-0.09514563106796116,1.4357976653696498,42,41,44,0
-0.09514563106796116,0.05631067961165048,-0.14757281553398058,1.3346303501945525,41,44,43,0
-0.14757281553398058,-0.09514563106796116,-0.015533980582524271,1.3852140077821011,44,43,43,0
-0.015533980582524271,-0.14757281553398058,-0.06601941747572816,1.3891050583657587,43,43,45,0
-0.06601941747572816,-0.015533980582524271,-0.1766990291262136,1.3190661478599222,43,45,44,0
-0.1766990291262136,-0.06601941747572816,0.04466019417475728,1.3579766536964981,45,44,42,0
0.04466019417475728,-0.1766990291262136,0.0970873786407767,1.4007782101167314,44,42,44,0
0.0970873786407767,0.04466019417475728,-0.04854368932038835,1.3463035019455254,42,44,42,0
-0.04854368932038835,0.0970873786407767,0.009708737864077669,1.4124513618677044,44,42,44,0
0.009708737864077669,-0.04854368932038835,-0.036893203883495145,1.33852140077821,42,44,45,0
-0.036893203883495145,0.009708737864077669,0.009708737864077669,1.3268482490272373,44,45,43,0
0.009708737864077669,-0.036893203883495145,-0.021359223300970873,1.3735408560311284,45,43,44,0
-0.021359223300970873,0.009708737864077669,0.05048543689320388,1.3346303501945525,43,44,45,0
0.05048543689320388,-0.021359223300970873,-0.02330097087378641,1.3307392996108949,44,45,45,0
-0.02330097087378641,0.05048543689320388,0.031067961165048542,1.3190661478599222,45,45,48,0
0.031067961165048542,-0.02330097087378641,-0.0912621359223301,1.245136186770428,45,48,47,0
-0.0912621359223301,0.031067961165048542,-0.007766990291262136,1.272373540856031,48,47,49,0
-0.007766990291262136,-0.0912621359223301,-0.06796116504854369,1.2023346303501945,47,49,53,0
-0.06796116504854369,-0.007766990291262136,0.07961165048543689,1.11284046692607,49,53,56,0
0.07961165048543689,-0.06796116504854369,0.16310679611650486,1.066147859922179,53,56,57,0
0.16310679611650486,0.07961165048543689,0.3029126213592233,1.038910505836576,56,57,57,0
0.3029126213592233,0.16310679611650486,0.08155339805825243,1.038910505836576,57,57,58,0
0.08155339805825243,0.3029126213592233,-0.1087378640776699,1.0194552529182879,57,58,56,0
-0.1087378640776699,0.08155339805825243,-0.040776699029126215,1.066147859922179,58,56,53,0
-0.040776699029126215,-0.1087378640776699,0.009708737864077669,1.1167315175097277,56,53,52,0
0.009708737864077669,-0.040776699029126215,-0.23300970873786409,1.1439688715953307,53,52,55,0
-0.23300970873786409,0.009708737864077669,-0.2407766990291262,1.0894941634241244,52,55,53,0
-0.2407766990291262,-0.23300970873786409,-0.2970873786407767,1.1245136186770428,55,53,53,0
-0.2970873786407767,-0.2407766990291262,-0.1087378640776699,1.1245136186770428,53,53,55,0
-0.1087378640776699,-0.2970873786407767,-0.22718446601941747,1.0894941634241244,53,55,57,0
-0.22718446601941747,-0.1087378640776699,-0.21941747572815534,1.0428015564202335,55,57,57,0
-0.21941747572815534,-0.22718446601941747,-0.2796116504854369,1.0428015564202335,57,57,56,0
-0.2796116504854369,-0.21941747572815534,-0.2446601941747573,1.0583657587548638,57,56,56,0
-0.2446601941747573,-0.2796116504854369,-0.20388349514563106,1.0544747081712063,56,56,56,0
-0.20388349514563106,-0.2446601941747573,-0.28932038834951457,1.0622568093385214,56,56,56,0
-0.28932038834951457,-0.20388349514563106,-0.32815533980582523,1.0700389105058365,56,56,55,0
-0.32815533980582523,-0.28932038834951457,-0.2912621359223301,1.0817120622568093,56,55,56,0
-0.2912621359223301,-0.32815533980582523,-0.15145631067961166,1.0544747081712063,55,56,57,0
-0.15145631067961166,-0.2912621359223301,-0.20776699029126214,1.038910505836576,56,57,59,0
-0.20776699029126214,-0.15145631067961166,-0.1436893203883495,1.0038910505836576,57,59,61,0
-0.1436893203883495,-0.20776699029126214,-0.1766990291262136,0.980544747081712,59,61,59,0
-0.1766990291262136,-0.1436893203883495,-0.02330097087378641,1.0038910505836576,61,59,59,0
-0.02330097087378641,-0.1766990291262136,-0.2970873786407767,1.0155642023346303,59,59,56,0
-0.2970873786407767,-0.02330097087378641,-0.23300970873786409,1.0622568093385214,59,56,52,0
-0.23300970873786409,-0.2970873786407767,-0.07961165048543689,1.140077821011673,56,52,48,0
-0.07961165048543689,-0.23300970873786409,-0.1553398058252427,1.2490272373540856,52,48,48,0
-0.1553398058252427,-0.07961165048543689,-0.23300970873786409,1.2412451361867705,48,48,49,0
-0.23300970873786409,-0.1553398058252427,-0.1941747572815534,1.2101167315175096,48,49,47,0
-0.1941747572815534,-0.23300970873786409,-0.12427184466019417,1.264591439688716,49,47,46,0
-0.12427184466019417,-0.1941747572815534,-0.07378640776699029,1.2879377431906616,47,46,48,0
-0.07378640776699029,-0.12427184466019417,-0.2058252427184466,1.2490272373540856,46,48,49,0
-0.2058252427184466,-0.07378640776699029,-0.33980582524271846,1.2178988326848248,48,49,46,0
-0.33980582524271846,-0.2058252427184466,-0.2621359223300971,1.284046692607004,49,46,47,0
-0.2621359223300971,-0.33980582524271846,-0.1650485436893204,1.2762645914396886,46,47,49,0
-0.1650485436893204,-0.2621359223300971,-0.3786407766990291,1.206225680933852,47,49,50,0
-0.3786407766990291,-0.1650485436893204,-0.2446601941747573,1.1945525291828794,49,50,48,0
-0.2446601941747573,-0.3786407766990291,-0.08932038834951456,1.245136186770428,50,48,48,0
-0.08932038834951456,-0.2446601941747573,-0.17281553398058253,1.2295719844357977,48,48,48,0
-0.17281553398058253,-0.08932038834951456,-0.1533980582524272,1.2412451361867705,48,48,49,0
-0.1533980582524272,-0.17281553398058253,-0.3300970873786408,1.2178988326848248,48,49,47,0
-0.3300970873786408,-0.1533980582524272,-0.0970873786407767,1.2762645914396886,49,47,46,0
-0.0970873786407767,-0.3300970873786408,-0.19223300970873786,1.2879377431906616,47,46,48,0
-0.19223300970873786,-0.0970873786407767,-0.2,1.2490272373540856,46,48,47,0
-0.2,-0.19223300970873786,-0.2970873786407767,1.264591439688716,48,47,46,0
-0.2970873786407767,-0.2,-0.13592233009708737,1.2801556420233462,47,46,46,0
-0.13592233009708737,-0.2970873786407767,-0.062135922330097085,1.2918287937743191,46,46,47,0
-0.062135922330097085,-0.13592233009708737,-0.32038834951456313,1.272373540856031,46,47,46,0
-0.32038834951456313,-0.062135922330097085,-0.09320388349514563,1.2918287937743191,47,46,45,0
-0.09320388349514563,-0.32038834951456313,-0.13203883495145632,1.3307392996108949,46,45,44,0
-0.13203883495145632,-0.09320388349514563,-0.08737864077669903,1.33852140077821,45,44,46,0
-0.08737864077669903,-0.13203883495145632,-0.1786407766990291,1.2957198443579767,44,46,47,0
-0.1786407766990291,-0.08737864077669903,-0.23495145631067962,1.2762645914396886,46,47,45,0
-0.23495145631067962,-0.1786407766990291,-0.06019417475728155,1.311284046692607,47,45,45,0
-0.06019417475728155,-0.23495145631067962,-0.22135922330097088,1.311284046692607,45,45,47,0
-0.22135922330097088,-0.06019417475728155,-0.229126213592233,1.2568093385214008,45,47,46,0
-0.229126213592233,-0.22135922330097088,-0.0854368932038835,1.3035019455252919,47,46,49,0
-0.0854368932038835,-0.229126213592233,-0.5339805825242718,1.2178988326848248,46,49,53,0
-0.5339805825242718,-0.0854368932038835,0.2543689320388349,1.1284046692607004,49,53,52,0
0.2543689320388349,-0.5339805825242718,0.17475728155339806,1.1361867704280155,53,52,54,0
0.17475728155339806,0.2543689320388349,-0.10097087378640776,1.0972762645914398,52,54,55,0
-0.10097087378640776,0.17475728155339806,-0.47184466019417476,1.0739299610894941,54,55,57,0
-0.47184466019417476,-0.10097087378640776,-0.6854368932038835,1.0350194552529184,55,57,58,0
-0.6854368932038835,-0.47184466019417476,-0.8504854368932039,1.0194552529182879,57,58,59,0
-0.8504854368932039,-0.6854368932038835,-0.7728155339805826,1.0116731517509727,58,59,61,0
-0.7728155339805826,-0.8504854368932039,-0.4912621359223301,0.9766536964980544,59,61,62,0
-0.4912621359223301,-0.7728155339805826,-0.5980582524271845,0.9571984435797666,61,62,63,0
-0.5980582524271845,-0.4912621359223301,-0.4621359223300971,0.9494163424124513,62,63,63,0
-0.4621359223300971,-0.5980582524271845,-0.38058252427184464,0.9377431906614786,63,63,65,0
-0.38058252427184464,-0.4621359223300971,-0.4155339805825243,0.9105058365758755,63,65,66,0
-0.4155339805825243,-0.38058252427184464,-0.29320388349514565,0.8988326848249028,65,66,65,0
-0.29320388349514565,-0.4155339805825243,-0.08737864077669903,0.9221789883268483,66,65,63,0
-0.08737864077669903,-0.29320388349514565,-0.1029126213592233,0.9416342412451362,65,63,63,0
-0.1029126213592233,-0.08737864077669903,-0.4330097087378641,0.9494163424124513,63,63,61,0
-0.4330097087378641,-0.1029126213592233,-0.44660194174757284,0.9688715953307393,63,61,58,0
-0.44660194174757284,-0.4330097087378641,-0.28932038834951457,1.0194552529182879,61,58,54,0
-0.28932038834951457,-0.44660194174757284,-0.34951456310679613,1.093385214007782,58,54,55,0
-0.34951456310679613,-0.28932038834951457,-0.42135922330097086,1.0817120622568093,54,55,55,0
-0.42135922330097086,-0.34951456310679613,-0.39805825242718446,1.0856031128404668,55,55,52,0
-0.39805825242718446,-0.42135922330097086,-0.2407766990291262,1.1517509727626458,55,52,51,0
-0.2407766990291262,-0.39805825242718446,-0.12815533980582525,1.1595330739299612,52,51,52,0
-0.12815533980582525,-0.2407766990291262,-0.45048543689320386,1.1478599221789882,51,52,53,0
-0.45048543689320386,-0.12815533980582525,-0.4601941747572815,1.1245136186770428,52,53,52,0
-0.4601941747572815,-0.45048543689320386,-0.3786407766990291,1.1478599221789882,53,52,51,0
-0.3786407766990291,-0.4601941747572815,-0.37475728155339805,1.1556420233463034,52,51,52,0
-0.37475728155339805,-0.3786407766990291,-0.39805825242718446,1.1439688715953307,51,52,52,0
-0.39805825242718446,-0.37475728155339805,-0.27766990291262134,1.1361867704280155,52,52,54,0
-0.27766990291262134,-0.39805825242718446,-0.36310679611650487,1.105058365758755,52,54,55,0
-0.36310679611650487,-0.27766990291262134,-0.14757281553398058,1.0894941634241244,54,55,56,0
-0.14757281553398058,-0.36310679611650487,-0.283495145631068,1.066147859922179,55,56,57,0
-0.283495145631068,-0.14757281553398058,-0.312621359223301,1.038910505836576,56,57,59,0
-0.312621359223301,-0.283495145631068,-0.312621359223301,1.0155642023346303,57,59,58,0
-0.312621359223301,-0.312621359223301,-0.31650485436893205,1.027237354085603,59,58,57,0
-0.31650485436893205,-0.312621359223301,-0.47572815533980584,1.0428015564202335,58,57,57,0
-0.47572815533980584,-0.31650485436893205,-0.4058252427184466,1.038910505836576,57,57,54,0
-0.4058252427184466,-0.47572815533980584,-0.3786407766990291,1.1089494163424125,57,54,51,0
-0.3786407766990291,-0.4058252427184466,-0.42135922330097086,1.1750972762645915,54,51,49,0
-0.42135922330097086,-0.3786407766990291,-0.3339805825242718,1.2178988326848248,51,49,48,0
-0.3339805825242718,-0.42135922330097086,-0.34951456310679613,1.2412451361867705,49,48,47,0
-0.34951456310679613,-0.3339805825242718,-0.3553398058252427,1.2529182879377432,48,47,49,0
-0.3553398058252427,-0.34951456310679613,-0.42524271844660194,1.206225680933852,47,49,53,0
-0.42524271844660194,-0.3553398058252427,-0.37475728155339805,1.1245136186770428,49,53,51,0
-0.37475728155339805,-0.42524271844660194,-0.19029126213592232,1.171206225680934,53,51,51,0
-0.19029126213592232,-0.37475728155339805,-0.23495145631067962,1.171206225680934,51,51,53,0
-0.23495145631067962,-0.19029126213592232,-0.4077669902912621,1.11284046692607,51,53,53,0
-0.4077669902912621,-0.23495145631067962,-0.2524271844660194,1.1206225680933852,53,53,51,0
-0.2524271844660194,-0.4077669902912621,-0.35145631067961164,1.1595330739299612,53,51,49,0
-0.35145631067961164,-0.2524271844660194,-0.23883495145631067,1.2178988326848248,51,49,49,0
-0.23883495145631067,-0.35145631067961164,-0.24271844660194175,1.2023346303501945,49,49,51,0
-0.24271844660194175,-0.23883495145631067,-0.3048543689320388,1.1673151750972763,49,51,53,0
-0.3048543689320388,-0.24271844660194175,-0.1669902912621359,1.1245136186770428,51,53,51,0
-0.1669902912621359,-0.3048543689320388,0.001941747572815534,1.171206225680934,53,51,53,0
0.001941747572815534,-0.1669902912621359,-0.21359223300970873,1.1284046692607004,51,53,53,0
-0.21359223300970873,0.001941747572815534,-0.07961165048543689,1.11284046692607,53,53,52,0
-0.07961165048543689,-0.21359223300970873,-0.24854368932038834,1.1517509727626458,53,52,51,0
-0.24854368932038834,-0.07961165048543689,-0.22524271844660193,1.1673151750972763,52,51,54,0
-0.22524271844660193,-0.24854368932038834,-0.3262135922330097,1.1089494163424125,51,54,53,0
-0.3262135922330097,-0.22524271844660193,-0.23689320388349513,1.11284046692607,54,53,53,0
-0.23689320388349513,-0.3262135922330097,-0.2796116504854369,1.11284046692607,53,53,55,0
-0.2796116504854369,-0.23689320388349513,-0.6155339805825243,1.0856031128404668,53,55,55,0
-0.6155339805825243,-0.2796116504854369,-0.8563106796116505,1.0739299610894941,55,55,57,0
-0.8563106796116505,-0.6155339805825243,-0.9320388349514563,1.0428015564202335,55,57,59,0
-0.9320388349514563,-0.8563106796116505,-1.2233009708737863,1.0038910505836576,57,59,60,0
-1.2233009708737863,-0.9320388349514563,-1.2466019417475729,0.9961089494163424,59,60,61,0
-1.2466019417475729,-1.2233009708737863,-1.137864077669903,0.9766536964980544,60,61,62,0
-1.137864077669903,-1.2466019417475729,-1.2058252427184466,0.9571984435797666,61,62,63,0
-1.2058252427184466,-1.137864077669903,-1.174757281553398,0.9455252918287937,62,63,62,0
-1.174757281553398,-1.2058252427184466,-1.2718446601941749,0.9571984435797666,63,62,62,0
-1.2718446601941749,-1.174757281553398,-1.7611650485436894,0.9610894941634242,62,62,61,0
-1.7611650485436894,-1.2718446601941749,-1.7883495145631068,0.9727626459143969,62,61,60,0
-1.7883495145631068,-1.7611650485436894,-1.5766990291262135,0.9922178988326849,61,60,61,0
-1.5766990291262135,-1.7883495145631068,-1.1689320388349516,0.9727626459143969,60,61,58,0
-1.1689320388349516,-1.5766990291262135,-1.1359223300970873,1.0311284046692606,61,58,55,0
-1.1359223300970873,-1.1689320388349516,-0.9184466019417475,1.0817120622568093,58,55,55,0
-0.9184466019417475,-1.1359223300970873,-0.9087378640776699,1.0894941634241244,55,55,56,0
-0.9087378640776699,-0.9184466019417475,-0.8970873786407767,1.0544747081712063,55,56,53,0
-0.8970873786407767,-0.9087378640776699,-0.8932038834951457,1.1206225680933852,56,53,51,0
-0.8932038834951457,-0.8970873786407767,-0.9514563106796117,1.1595330739299612,53,51,51,0
-0.9514563106796117,-0.8932038834951457,-1.079611650485437,1.171206225680934,51,51,52,0
-1.079611650485437,-0.9514563106796117,-0.8815533980582524,1.1517509727626458,51,52,51,0
-0.8815533980582524,-1.079611650485437,-0.9223300970873787,1.1673151750972763,52,51,51,0
-0.9223300970873787,-0.8815533980582524,-0.7495145631067961,1.1750972762645915,51,51,52,0
-0.7495145631067961,-0.9223300970873787,-0.8194174757281554,1.140077821011673,51,52,57,0
-0.8194174757281554,-0.7495145631067961,-1.0271844660194174,1.0505836575875487,52,57,56,0
-1.0271844660194174,-0.8194174757281554,-1.7106796116504854,1.0583657587548638,57,56,59,0
-1.7106796116504854,-1.0271844660194174,-2.407766990291262,1.0155642023346303,56,59,61,0
-2.407766990291262,-1.7106796116504854,-2.5067961165048542,0.9766536964980544,59,61,62,0
-2.5067961165048542,-2.407766990291262,-2.3611650485436892,0.9610894941634242,61,62,63,0
-2.3611650485436892,-2.5067961165048542,-2.2485436893203885,0.9377431906614786,62,63,65,0
-2.2485436893203885,-2.3611650485436892,-2.1728155339805824,0.9182879377431906,63,65,66,0
-2.1728155339805824,-2.2485436893203885,-2.015533980582524,0.9027237354085603,65,66,67,0
-2.015533980582524,-2.1728155339805824,-1.90873786407767,0.8910505836575876,66,67,67,0
-1.90873786407767,-2.015533980582524,-1.8699029126213593,0.8949416342412452,67,67,67,0
-1.8699029126213593,-1.90873786407767,-1.7844660194174757,0.8949416342412452,67,67,64,0
-1.7844660194174757,-1.8699029126213593,-1.749514563106796,0.9260700389105059,67,64,62,0
-1.749514563106796,-1.7844660194174757,-1.7145631067961165,0.953307392996109,64,62,61,0
-1.7145631067961165,-1.749514563106796,-1.6135922330097088,0.9766536964980544,62,61,59,0
-1.6135922330097088,-1.7145631067961165,-1.7902912621359224,1.0116731517509727,61,59,58,0
-1.7902912621359224,-1.6135922330097088,-1.8893203883495147,1.027237354085603,59,58,59,0
-1.8893203883495147,-1.7902912621359224,-1.8640776699029127,1.0155642023346303,58,59,60,0
-1.8640776699029127,-1.8893203883495147,-1.5495145631067961,0.9961089494163424,59,60,60,0
-1.5495145631067961,-1.8640776699029127,-1.5009708737864078,0.9883268482490273,60,60,59,0
-1.5009708737864078,-1.5495145631067961,-1.7592233009708738,1.0155642023346303,60,59,60,0
-1.7592233009708738,-1.5009708737864078,-1.8194174757281554,0.9961089494163424,59,60,60,0
-1.8194174757281554,-1.7592233009708738,-1.4757281553398058,0.9844357976653697,60,60,61,0
-1.4757281553398058,-1.8194174757281554,-1.6,0.9688715953307393,60,61,62,0
-1.6,-1.4757281553398058,-1.2407766990291262,0.9610894941634242,61,62,62,0
-1.2407766990291262,-1.6,-1.203883495145631,0.953307392996109,62,62,62,0
-1.203883495145631,-1.2407766990291262,-0.512621359223301,0.9571984435797666,62,62,65,0
-0.512621359223301,-1.203883495145631,-0.6932038834951456,0.9221789883268483,62,65,64,0
-0.6932038834951456,-0.512621359223301,-0.6485436893203883,0.9260700389105059,65,64,66,0
-0.6485436893203883,-0.6932038834951456,-0.625242718446602,0.8988326848249028,64,66,66,0
-0.625242718446602,-0.6485436893203883,-0.5592233009708738,0.9027237354085603,66,66,66,0
-0.5592233009708738,-0.625242718446602,-0.42524271844660194,0.8988326848249028,66,66,67,0
-0.42524271844660194,-0.5592233009708738,-0.22718446601941747,0.8949416342412452,66,67,66,0
-0.22718446601941747,-0.42524271844660194,-0.33980582524271846,0.8988326848249028,67,66,66,0
-0.33980582524271846,-0.22718446601941747,-0.2815533980582524,0.8988326848249028,66,66,67,0
-0.2815533980582524,-0.33980582524271846,-0.3029126213592233,0.8949416342412452,66,67,66,0
-0.3029126213592233,-0.2815533980582524,-0.33980582524271846,0.8988326848249028,67,66,66,0
-0.33980582524271846,-0.3029126213592233,-0.2407766990291262,0.8988326848249028,66,66,67,0
-0.2407766990291262,-0.33980582524271846,-0.1825242718446602,0.8910505836575876,66,67,66,0
-0.1825242718446602,-0.2407766990291262,-0.03300970873786408,0.9027237354085603,67,66,65,0
-0.03300970873786408,-0.1825242718446602,0.06601941747572816,0.9182879377431906,66,65,65,0
0.06601941747572816,-0.03300970873786408,0.11650485436893204,0.9221789883268483,65,65,63,0
0.11650485436893204,0.06601941747572816,-0.05436893203883495,0.9455252918287937,65,63,62,0
-0.05436893203883495,0.11650485436893204,0.003883495145631068,0.9571984435797666,63,62,63,0
0.003883495145631068,-0.05436893203883495,0.07766990291262135,0.9455252918287937,62,63,63,0
0.07766990291262135,0.003883495145631068,-0.12233009708737864,0.9416342412451362,63,63,64,0
-0.12233009708737864,0.07766990291262135,-0.3883495145631068,0.933852140077821,63,64,67,0
-0.3883495145631068,-0.12233009708737864,-0.429126213592233,0.8949416342412452,64,67,69,0
-0.429126213592233,-0.3883495145631068,-0.1436893203883495,0.8599221789883269,67,69,69,0
-0.1436893203883495,-0.429126213592233,-0.07378640776699029,0.867704280155642,69,69,69,0
-0.07378640776699029,-0.1436893203883495,0.04660194174757282,0.8638132295719845,69,69,70,0
0.04660194174757282,-0.07378640776699029,0.12815533980582525,0.8521400778210116,69,70,69,0
0.12815533980582525,0.04660194174757282,0.09902912621359224,0.8599221789883269,70,69,69,0
0.09902912621359224,0.12815533980582525,0.02912621359223301,0.8638132295719845,69,69,68,0
0.02912621359223301,0.09902912621359224,-0.05825242718446602,0.8715953307392996,69,68,67,0
-0.05825242718446602,0.02912621359223301,-0.05631067961165048,0.8871595330739299,68,67,67,0
-0.05631067961165048,-0.05825242718446602,-0.09514563106796116,0.8949416342412452,67,67,67,0
-0.09514563106796116,-0.05631067961165048,-0.04660194174757282,0.8949416342412452,67,67,66,0
-0.04660194174757282,-0.09514563106796116,-0.036893203883495145,0.9066147859922179,67,66,68,0
-0.036893203883495145,-0.04660194174757282,-0.07766990291262135,0.8754863813229572,66,68,68,0
-0.07766990291262135,-0.036893203883495145,-0.1650485436893204,0.8793774319066148,68,68,67,0
-0.1650485436893204,-0.07766990291262135,-0.3766990291262136,0.8949416342412452,68,67,67,0
-0.3766990291262136,-0.1650485436893204,-0.44271844660194176,0.8949416342412452,67,67,66,0
-0.44271844660194176,-0.3766990291262136,-0.5902912621359223,0.9066147859922179,67,66,65,0
-0.5902912621359223,-0.44271844660194176,-0.5766990291262136,0.9105058365758755,66,65,65,0
