Amplitude,1 Back,1 Forward,RR,HR back,HR,HR After,TYPE
-0.6484149855907781,-0.3746397694524496,-0.37848222862632086,0.5369649805447471,110,111,113,0
-0.37848222862632086,-0.6484149855907781,-0.7665706051873199,0.5291828793774319,111,113,114,0
-0.7665706051873199,-0.37848222862632086,-0.8626320845341018,0.5252918287937743,113,114,113,0
-0.8626320845341018,-0.7665706051873199,-0.7675312199807877,0.5291828793774319,114,113,114,0
-0.7675312199807877,-0.8626320845341018,-0.3448607108549472,0.5252918287937743,113,114,113,0
-0.3448607108549472,-0.7675312199807877,-0.7204610951008645,0.5291828793774319,114,113,115,0
-0.7204610951008645,-0.3448607108549472,0.16138328530259366,0.5214007782101168,113,115,115,0
0.16138328530259366,-0.7204610951008645,0.09510086455331412,0.5214007782101168,115,115,115,0
0.09510086455331412,0.16138328530259366,-0.7982708933717579,0.5175097276264592,115,115,116,0
-0.7982708933717579,0.09510086455331412,-0.13928914505283382,0.5136186770428015,115,116,115,0
-0.13928914505283382,-0.7982708933717579,-0.643611911623439,0.5214007782101168,116,115,115,0
-0.643611911623439,-0.13928914505283382,-0.8847262247838616,0.5214007782101168,115,115,116,0
-0.8847262247838616,-0.643611911623439,-0.5926993275696446,0.5136186770428015,115,116,115,0
-0.5926993275696446,-0.8847262247838616,-0.6580211335254563,0.5214007782101168,116,115,115,0
-0.6580211335254563,-0.5926993275696446,-0.8434197886647454,0.5175097276264592,115,115,115,0
-0.8434197886647454,-0.6580211335254563,-0.9433237271853987,0.5214007782101168,115,115,114,0
-0.9433237271853987,-0.8434197886647454,-0.7223823246878002,0.5252918287937743,115,114,115,0
-0.7223823246878002,-0.9433237271853987,-0.7886647454370798,0.5175097276264592,114,115,115,0
-0.7886647454370798,-0.7223823246878002,-0.6695485110470701,0.5175097276264592,115,115,115,0
-0.6695485110470701,-0.7886647454370798,-0.781940441882805,0.5214007782101168,115,115,115,0
-0.781940441882805,-0.6695485110470701,-0.8530259365994236,0.5175097276264592,115,115,115,0
-0.8530259365994236,-0.781940441882805,-0.8895292987512008,0.5175097276264592,115,115,115,0
-0.8895292987512008,-0.8530259365994236,-0.733909702209414,0.5214007782101168,115,115,115,0
-0.733909702209414,-0.8895292987512008,-0.7060518731988472,0.5175097276264592,115,115,115,0
-0.7060518731988472,-0.733909702209414,-0.8962536023054755,0.5175097276264592,115,115,115,0
-0.8962536023054755,-0.7060518731988472,-0.8578290105667628,0.5175097276264592,115,115,116,0
-0.8578290105667628,-0.8962536023054755,-0.8645533141210374,0.5136186770428015,115,116,115,0
-0.8645533141210374,-0.8578290105667628,-0.8520653218059558,0.5175097276264592,116,115,115,0
-0.8520653218059558,-0.8645533141210374,-0.9250720461095101,0.5175097276264592,115,115,116,0
-0.9250720461095101,-0.8520653218059558,-0.553314121037464,0.5136186770428015,115,116,116,0
-0.553314121037464,-0.9250720461095101,-0.5763688760806917,0.5136186770428015,116,116,117,0
-0.5763688760806917,-0.553314121037464,-0.8693563880883766,0.5097276264591439,116,117,116,0
-0.8693563880883766,-0.5763688760806917,-0.8366954851104706,0.5136186770428015,117,116,117,0
-0.8366954851104706,-0.8693563880883766,-0.712776176753122,0.5097276264591439,116,117,116,0
-0.712776176753122,-0.8366954851104706,-0.7041306436119116,0.5136186770428015,117,116,118,0
-0.7041306436119116,-0.712776176753122,-0.3525456292026897,0.5058365758754864,116,118,115,0
-0.3525456292026897,-0.7041306436119116,-0.5417867435158501,0.5175097276264592,118,115,115,0
-0.5417867435158501,-0.3525456292026897,-0.7204610951008645,0.5214007782101168,115,115,113,0
-0.7204610951008645,-0.5417867435158501,-0.8434197886647454,0.5291828793774319,115,113,110,0
-0.8434197886647454,-0.7204610951008645,-0.7118155619596542,0.5408560311284046,113,110,110,0
-0.7118155619596542,-0.8434197886647454,-0.4860710854947166,0.5408560311284046,110,110,108,0
-0.4860710854947166,-0.7118155619596542,-0.41306436119116235,0.5525291828793775,110,108,108,0
-0.41306436119116235,-0.4860710854947166,-0.7944284341978867,0.5525291828793775,108,108,104,0
-0.7944284341978867,-0.41306436119116235,-0.8222862632084534,0.5719844357976653,108,104,101,0
-0.8222862632084534,-0.7944284341978867,-0.6340057636887608,0.5914396887159533,104,101,101,0
-0.6340057636887608,-0.8222862632084534,-0.7223823246878002,0.5914396887159533,101,101,104,0
-0.7223823246878002,-0.6340057636887608,-0.297790585975024,0.5719844357976653,101,104,105,0
-0.297790585975024,-0.7223823246878002,-0.6628242074927954,0.5680933852140078,104,105,106,0
-0.6628242074927954,-0.297790585975024,-0.8155619596541787,0.5642023346303502,105,106,105,0
-0.8155619596541787,-0.6628242074927954,-0.899135446685879,0.5680933852140078,106,105,106,0
-0.899135446685879,-0.8155619596541787,-0.9375600384245918,0.5642023346303502,105,106,107,0
-0.9375600384245918,-0.899135446685879,-0.9279538904899135,0.5603112840466926,106,107,106,0
-0.9279538904899135,-0.9375600384245918,-0.4562920268972142,0.5642023346303502,107,106,108,0
-0.4562920268972142,-0.9279538904899135,-0.5494716618635928,0.5525291828793775,106,108,107,0
-0.5494716618635928,-0.4562920268972142,-0.7684918347742555,0.556420233463035,108,107,109,0
-0.7684918347742555,-0.5494716618635928,-0.6051873198847262,0.5486381322957199,107,109,111,0
-0.6051873198847262,-0.7684918347742555,0.11623439000960614,0.5369649805447471,109,111,110,0
0.11623439000960614,-0.6051873198847262,-0.21229586935638808,0.5408560311284046,111,110,112,0
-0.21229586935638808,0.11623439000960614,-0.7992315081652257,0.5330739299610895,110,112,112,0
-0.7992315081652257,-0.21229586935638808,-0.6897214217098944,0.5330739299610895,112,112,112,0
-0.6897214217098944,-0.7992315081652257,-0.9125840537944284,0.5330739299610895,112,112,110,0
-0.9125840537944284,-0.6897214217098944,-0.9135446685878963,0.5408560311284046,112,110,110,0
-0.9135446685878963,-0.9125840537944284,-0.696445725264169,0.5408560311284046,110,110,111,0
-0.696445725264169,-0.9135446685878963,-0.5696445725264169,0.5369649805447471,110,111,111,0
-0.5696445725264169,-0.696445725264169,-0.7780979827089337,0.5369649805447471,111,111,110,0
-0.7780979827089337,-0.5696445725264169,-0.7944284341978867,0.5447470817120622,111,110,109,0
-0.7944284341978867,-0.7780979827089337,-0.712776176753122,0.5486381322957199,110,109,107,0
-0.712776176753122,-0.7944284341978867,-0.6522574447646494,0.556420233463035,109,107,108,0
-0.6522574447646494,-0.712776176753122,-0.4803073967339097,0.5525291828793775,107,108,107,0
-0.4803073967339097,-0.6522574447646494,-0.5331412103746398,0.556420233463035,108,107,107,0
-0.5331412103746398,-0.4803073967339097,-0.7415946205571565,0.5603112840466926,107,107,103,0
-0.7415946205571565,-0.5331412103746398,-0.7992315081652257,0.5797665369649806,107,103,102,0
-0.7992315081652257,-0.7415946205571565,-0.6003842459173871,0.5875486381322957,103,102,102,0
-0.6003842459173871,-0.7992315081652257,-0.5091258405379443,0.5836575875486382,102,102,104,0
-0.5091258405379443,-0.6003842459173871,-0.3227665706051873,0.5758754863813229,102,104,102,0
-0.3227665706051873,-0.5091258405379443,-0.4399615754082613,0.5836575875486382,104,102,100,0
-0.4399615754082613,-0.3227665706051873,-0.8069164265129684,0.5953307392996109,102,100,100,0
-0.8069164265129684,-0.4399615754082613,-0.6032660902977905,0.5953307392996109,100,100,103,0
-0.6032660902977905,-0.8069164265129684,-0.48703170028818443,0.5797665369649806,100,103,104,0
-0.48703170028818443,-0.6032660902977905,-0.515850144092219,0.5758754863813229,103,104,105,0
-0.515850144092219,-0.48703170028818443,-0.41786743515850144,0.5680933852140078,104,105,103,0
-0.41786743515850144,-0.515850144092219,-0.5975024015369836,0.5797665369649806,105,103,106,0
-0.5975024015369836,-0.41786743515850144,-0.542747358309318,0.5642023346303502,103,106,106,0
-0.542747358309318,-0.5975024015369836,-0.5581171950048031,0.5642023346303502,106,106,107,0
-0.5581171950048031,-0.542747358309318,-0.48895292987512007,0.5603112840466926,106,107,107,0
-0.48895292987512007,-0.5581171950048031,-0.5878962536023055,0.5603112840466926,107,107,106,0
-0.5878962536023055,-0.48895292987512007,-0.4783861671469741,0.5642023346303502,107,106,106,0
-0.4783861671469741,-0.5878962536023055,-0.6282420749279539,0.5642023346303502,106,106,105,0
-0.6282420749279539,-0.4783861671469741,-0.7012487992315082,0.5680933852140078,106,105,102,0
-0.7012487992315082,-0.6282420749279539,-0.5120076849183477,0.5836575875486382,105,102,104,0
-0.5120076849183477,-0.7012487992315082,-0.7752161383285303,0.5758754863813229,102,104,106,0
-0.7752161383285303,-0.5120076849183477,-1.302593659942363,0.5642023346303502,104,106,105,0
-1.302593659942363,-0.7752161383285303,-0.7166186359269933,0.5680933852140078,106,105,104,0
-0.7166186359269933,-1.302593659942363,-0.6839577329490875,0.5758754863813229,105,104,102,0
-0.6839577329490875,-0.7166186359269933,-0.7166186359269933,0.5875486381322957,104,102,100,0
-0.7166186359269933,-0.6839577329490875,-0.8261287223823247,0.5953307392996109,102,100,103,0
-0.8261287223823247,-0.7166186359269933,-0.473583093179635,0.5797665369649806,100,103,104,0
-0.473583093179635,-0.8261287223823247,-0.42939481268011526,0.5719844357976653,103,104,105,0
-0.42939481268011526,-0.473583093179635,-0.33045148895292986,0.5680933852140078,104,105,102,0
-0.33045148895292986,-0.42939481268011526,-0.9289145052833814,0.5836575875486382,105,102,104,0
-0.9289145052833814,-0.33045148895292986,-0.6176753121998079,0.5758754863813229,102,104,104,0
-0.6176753121998079,-0.9289145052833814,-0.6878001921229587,0.5758754863813229,104,104,104,0
-0.6878001921229587,-0.6176753121998079,-0.8751200768491835,0.5758754863813229,104,104,102,0
-0.8751200768491835,-0.6878001921229587,-0.6474543707973103,0.5836575875486382,104,102,99,0
-0.6474543707973103,-0.8751200768491835,-0.3679154658981748,0.603112840466926,102,99,95,0
-0.3679154658981748,-0.6474543707973103,-0.45917387127761766,0.6264591439688716,99,95,92,0
-0.45917387127761766,-0.3679154658981748,-0.8174831892411143,0.6459143968871596,95,92,94,0
-0.8174831892411143,-0.45917387127761766,-1.043227665706052,0.6342412451361867,92,94,95,0
-1.043227665706052,-0.8174831892411143,-0.4601344860710855,0.6303501945525292,94,95,97,0
-0.4601344860710855,-1.043227665706052,-0.8568683957732949,0.6147859922178989,95,97,100,0
-0.8568683957732949,-0.4601344860710855,-0.6906820365033621,0.5992217898832685,97,100,96,0
-0.6906820365033621,-0.8568683957732949,-1.0624399615754083,0.6186770428015564,100,96,94,0
-1.0624399615754083,-0.6906820365033621,-1.0259365994236311,0.6342412451361867,96,94,91,0
-1.0259365994236311,-1.0624399615754083,-0.9654178674351584,0.6575875486381323,94,91,88,0
-0.9654178674351584,-1.0259365994236311,-0.5465898174831892,0.6770428015564203,91,88,89,0
-0.5465898174831892,-0.9654178674351584,-0.7166186359269933,0.6731517509727627,88,89,83,0
-0.7166186359269933,-0.5465898174831892,-0.9279538904899135,0.7159533073929961,89,83,81,0
-0.9279538904899135,-0.7166186359269933,-0.8366954851104706,0.7392996108949417,83,81,80,0
-0.8366954851104706,-0.9279538904899135,-0.5446685878962536,0.7470817120622568,81,80,79,0
-0.5446685878962536,-0.8366954851104706,-0.7348703170028819,0.754863813229572,80,79,82,0
-0.7348703170028819,-0.5446685878962536,-0.7348703170028819,0.7315175097276264,79,82,82,0
-0.7348703170028819,-0.7348703170028819,-0.9365994236311239,0.7276264591439688,82,82,80,0
-0.9365994236311239,-0.7348703170028819,-0.6657060518731989,0.7431906614785992,82,80,82,0
-0.6657060518731989,-0.9365994236311239,-0.8194044188280499,0.7276264591439688,80,82,84,0
-0.8194044188280499,-0.6657060518731989,-0.553314121037464,0.7120622568093385,82,84,83,0
-0.553314121037464,-0.8194044188280499,-0.43419788664745435,0.7198443579766537,84,83,79,0
-0.43419788664745435,-0.553314121037464,-0.6061479346781941,0.7509727626459144,83,79,81,0
-0.6061479346781941,-0.43419788664745435,-0.7041306436119116,0.7392996108949417,79,81,81,0
-0.7041306436119116,-0.6061479346781941,-0.6762728146013448,0.7392996108949417,81,81,85,0
-0.6762728146013448,-0.7041306436119116,-0.6695485110470701,0.7042801556420234,81,85,84,0
-0.6695485110470701,-0.6762728146013448,-0.909702209414025,0.7120622568093385,85,84,78,0
-0.909702209414025,-0.6695485110470701,-0.7319884726224783,0.7626459143968871,84,78,79,0
-0.7319884726224783,-0.909702209414025,-0.723342939481268,0.7587548638132295,78,79,81,0
-0.723342939481268,-0.7319884726224783,-0.5936599423631124,0.7392996108949417,79,81,85,0
-0.5936599423631124,-0.723342939481268,-0.5350624399615754,0.7042801556420234,81,85,79,0
-0.5350624399615754,-0.5936599423631124,-0.9039385206532181,0.7509727626459144,85,79,82,0
-0.9039385206532181,-0.5350624399615754,-0.9327569644572526,0.7276264591439688,79,82,83,0
-0.9327569644572526,-0.9039385206532181,-0.7070124879923151,0.7159533073929961,82,83,89,0
-0.7070124879923151,-0.9327569644572526,-0.6013448607108549,0.6731517509727627,83,89,87,0
-0.6013448607108549,-0.7070124879923151,-0.8837656099903939,0.6848249027237354,89,87,85,0
-0.8837656099903939,-0.6013448607108549,-0.6993275696445725,0.7042801556420234,87,85,85,0
-0.6993275696445725,-0.8837656099903939,-0.8712776176753122,0.7042801556420234,85,85,88,0
-0.8712776176753122,-0.6993275696445725,-0.5686839577329491,0.6770428015564203,85,88,91,0
-0.5686839577329491,-0.8712776176753122,-0.7060518731988472,0.6575875486381323,88,91,88,0
-0.7060518731988472,-0.5686839577329491,-0.8914505283381364,0.6809338521400778,91,88,85,0
-0.8914505283381364,-0.7060518731988472,-0.914505283381364,0.7003891050583657,88,85,86,0
-0.914505283381364,-0.8914505283381364,-0.8097982708933718,0.6964980544747081,85,86,89,0
-0.8097982708933718,-0.914505283381364,-0.6234390009606148,0.669260700389105,86,89,91,0
-0.6234390009606148,-0.8097982708933718,-0.8530259365994236,0.6575875486381323,89,91,88,0
-0.8530259365994236,-0.6234390009606148,-0.9414024975984631,0.6809338521400778,91,88,88,0
-0.9414024975984631,-0.8530259365994236,-0.8751200768491835,0.6770428015564203,88,88,89,0
-0.8751200768491835,-0.9414024975984631,-0.7694524495677233,0.6731517509727627,88,89,93,0
-0.7694524495677233,-0.8751200768491835,-0.6628242074927954,0.642023346303502,89,93,92,0
-0.6628242074927954,-0.7694524495677233,-0.9529298751200769,0.6459143968871596,93,92,90,0
-0.9529298751200769,-0.6628242074927954,-0.7012487992315082,0.6653696498054474,92,90,91,0
-0.7012487992315082,-0.9529298751200769,-0.7877041306436119,0.6575875486381323,90,91,91,0
-0.7877041306436119,-0.7012487992315082,-0.7175792507204611,0.6575875486381323,91,91,94,0
-0.7175792507204611,-0.7877041306436119,-0.6522574447646494,0.6381322957198443,91,94,92,0
-0.6522574447646494,-0.7175792507204611,-0.7867435158501441,0.6459143968871596,94,92,89,0
-0.7867435158501441,-0.6522574447646494,-0.8885686839577329,0.6731517509727627,92,89,89,0
-0.8885686839577329,-0.7867435158501441,-0.9241114313160422,0.6731517509727627,89,89,91,0
-0.9241114313160422,-0.8885686839577329,-0.7598463016330451,0.6536964980544747,89,91,93,0
-0.7598463016330451,-0.9241114313160422,-0.6186359269932757,0.642023346303502,91,93,95,0
-0.6186359269932757,-0.7598463016330451,-0.9337175792507204,0.6303501945525292,93,95,94,0
-0.9337175792507204,-0.6186359269932757,-0.9000960614793467,0.6342412451361867,95,94,94,0
-0.9000960614793467,-0.9337175792507204,-0.8559077809798271,0.6342412451361867,94,94,95,0
-0.8559077809798271,-0.9000960614793467,-0.7406340057636888,0.6303501945525292,94,95,95,0
-0.7406340057636888,-0.8559077809798271,-0.553314121037464,0.6264591439688716,95,95,95,0
-0.553314121037464,-0.7406340057636888,-0.8434197886647454,0.6303501945525292,95,95,89,0
-0.8434197886647454,-0.553314121037464,-0.8607108549471661,0.669260700389105,95,89,87,0
-0.8607108549471661,-0.8434197886647454,-0.5619596541786743,0.6848249027237354,89,87,89,0
-0.5619596541786743,-0.8607108549471661,-0.7473583093179635,0.669260700389105,87,89,92,0
-0.7473583093179635,-0.5619596541786743,-0.6878001921229587,0.6498054474708171,89,92,91,0
-0.6878001921229587,-0.7473583093179635,-0.9567723342939481,0.6536964980544747,92,91,89,0
-0.9567723342939481,-0.6878001921229587,-0.9827089337175793,0.6731517509727627,91,89,90,0
-0.9827089337175793,-0.9567723342939481,-0.9731027857829011,0.6614785992217899,89,90,91,0
-0.9731027857829011,-0.9827089337175793,-0.6926032660902978,0.6575875486381323,90,91,94,0
-0.6926032660902978,-0.9731027857829011,-0.622478386167147,0.6342412451361867,91,94,94,0
-0.622478386167147,-0.6926032660902978,-0.7915465898174832,0.6342412451361867,94,94,90,0
-0.7915465898174832,-0.622478386167147,-0.6974063400576369,0.6614785992217899,94,90,90,0
-0.6974063400576369,-0.7915465898174832,-0.8549471661863592,0.6614785992217899,90,90,92,0
-0.8549471661863592,-0.6974063400576369,-0.3371757925072046,0.6498054474708171,90,92,94,0
-0.3371757925072046,-0.8549471661863592,-0.6243996157540826,0.6342412451361867,92,94,95,0
-0.6243996157540826,-0.3371757925072046,-0.8895292987512008,0.6303501945525292,94,95,92,0
-0.8895292987512008,-0.6243996157540826,-0.8011527377521613,0.6459143968871596,95,92,92,0
-0.8011527377521613,-0.8895292987512008,-0.6464937560038425,0.6459143968871596,92,92,94,0
-0.6464937560038425,-0.8011527377521613,-0.5869356388088377,0.6381322957198443,92,94,95,0
-0.5869356388088377,-0.6464937560038425,-0.6503362151777138,0.6303501945525292,94,95,92,0
-0.6503362151777138,-0.5869356388088377,-0.5619596541786743,0.6498054474708171,95,92,90,0
-0.5619596541786743,-0.6503362151777138,-0.8174831892411143,0.6614785992217899,92,90,85,0
-0.8174831892411143,-0.5619596541786743,-0.8856868395773295,0.7042801556420234,90,85,84,0
-0.8856868395773295,-0.8174831892411143,-0.48799231508165225,0.7120622568093385,85,84,85,0
-0.48799231508165225,-0.8856868395773295,-1.005763688760807,0.7003891050583657,84,85,88,0
-1.005763688760807,-0.48799231508165225,-0.9538904899135446,0.6809338521400778,85,88,91,0
-0.9538904899135446,-1.005763688760807,0.34293948126801155,0.6536964980544747,88,91,94,0
0.34293948126801155,-0.9538904899135446,-0.32372718539865514,0.6342412451361867,91,94,98,0
-0.32372718539865514,0.34293948126801155,-0.3659942363112392,0.6070038910505836,94,98,101,0
-0.3659942363112392,-0.32372718539865514,-0.38232468780019213,0.5914396887159533,98,101,100,0
-0.38232468780019213,-0.3659942363112392,-0.7243035542747358,0.5953307392996109,101,100,100,0
-0.7243035542747358,-0.38232468780019213,-0.8501440922190202,0.5992217898832685,100,100,97,0
-0.8501440922190202,-0.7243035542747358,-0.6253602305475504,0.6147859922178989,100,97,97,0
-0.6253602305475504,-0.8501440922190202,-0.5398655139289145,0.6147859922178989,97,97,96,0
-0.5398655139289145,-0.6253602305475504,-0.7185398655139289,0.6186770428015564,97,96,92,0
-0.7185398655139289,-0.5398655139289145,-1.1469740634005763,0.6459143968871596,96,92,94,0
-1.1469740634005763,-0.7185398655139289,-2.6416906820365034,0.6381322957198443,92,94,96,0
-2.6416906820365034,-1.1469740634005763,-1.505283381364073,0.622568093385214,94,96,100,0
-1.505283381364073,-2.6416906820365034,-1.3285302593659942,0.5992217898832685,96,100,98,0
-1.3285302593659942,-1.505283381364073,-1.4851104707012488,0.6108949416342413,100,98,94,0
-1.4851104707012488,-1.3285302593659942,-1.367915465898175,0.6342412451361867,98,94,94,0
-1.367915465898175,-1.4851104707012488,-1.4322766570605188,0.6381322957198443,94,94,96,0
-1.4322766570605188,-1.367915465898175,-1.1921229586935638,0.6186770428015564,94,96,97,0
-1.1921229586935638,-1.4322766570605188,-1.3967339097022093,0.6147859922178989,96,97,95,0
-1.3967339097022093,-1.1921229586935638,-1.0624399615754083,0.6303501945525292,97,95,97,0
-1.0624399615754083,-1.3967339097022093,-0.11527377521613832,0.6147859922178989,95,97,97,0
-0.11527377521613832,-1.0624399615754083,-1.206532180595581,0.6147859922178989,97,97,95,0
-1.206532180595581,-0.11527377521613832,-1.1633045148895294,0.6264591439688716,97,95,97,0
-1.1633045148895294,-1.206532180595581,0.23439000960614795,0.6147859922178989,95,97,96,0
0.23439000960614795,-1.1633045148895294,-0.8578290105667628,0.622568093385214,97,96,98,0
-0.8578290105667628,0.23439000960614795,-0.8021133525456292,0.6108949416342413,96,98,100,0
-0.8021133525456292,-0.8578290105667628,0.13544668587896252,0.5953307392996109,98,100,96,0
0.13544668587896252,-0.8021133525456292,-1.0778097982708934,0.622568093385214,100,96,100,0
-1.0778097982708934,0.13544668587896252,-0.6714697406340058,0.5953307392996109,96,100,103,0
-0.6714697406340058,-1.0778097982708934,-0.8866474543707973,0.5797665369649806,100,103,104,0
-0.8866474543707973,-0.6714697406340058,-1.4610951008645534,0.5719844357976653,103,104,106,0
-1.4610951008645534,-0.8866474543707973,-1.5033621517771374,0.5642023346303502,104,106,105,0
-1.5033621517771374,-1.4610951008645534,-0.9183477425552353,0.5680933852140078,106,105,104,0
-0.9183477425552353,-1.5033621517771374,-0.6051873198847262,0.5719844357976653,105,104,101,0
-0.6051873198847262,-0.9183477425552353,-0.7848222862632085,0.5914396887159533,104,101,101,0
-0.7848222862632085,-0.6051873198847262,-0.37367915465898177,0.5914396887159533,101,101,101,0
-0.37367915465898177,-0.7848222862632085,-0.6128722382324687,0.5914396887159533,101,101,100,0
-0.6128722382324687,-0.37367915465898177,-0.9404418828049952,0.5953307392996109,101,100,99,0
-0.9404418828049952,-0.6128722382324687,-0.9721421709894332,0.603112840466926,100,99,99,0
-0.9721421709894332,-0.9404418828049952,-0.6378482228626321,0.603112840466926,99,99,101,0
-0.6378482228626321,-0.9721421709894332,-0.5830931796349664,0.5914396887159533,99,101,104,0
-0.5830931796349664,-0.6378482228626321,-0.7089337175792507,0.5758754863813229,101,104,104,0
-0.7089337175792507,-0.5830931796349664,-1.3102785782901056,0.5758754863813229,104,104,107,0
-1.3102785782901056,-0.7089337175792507,-2.4755043227665707,0.5603112840466926,104,107,107,0
-2.4755043227665707,-1.3102785782901056,-2.6695485110470702,0.5603112840466926,107,107,108,0
-2.6695485110470702,-2.4755043227665707,-2.2007684918347743,0.5525291828793775,107,108,107,0
-2.2007684918347743,-2.6695485110470702,-1.4562920268972142,0.5603112840466926,108,107,106,0
-1.4562920268972142,-2.2007684918347743,-1.0787704130643612,0.5642023346303502,107,106,104,0
-1.0787704130643612,-1.4562920268972142,-0.9759846301633045,0.5719844357976653,106,104,107,0
-0.9759846301633045,-1.0787704130643612,-0.9442843419788665,0.5603112840466926,104,107,107,0
-0.9442843419788665,-0.9759846301633045,0.08645533141210375,0.556420233463035,107,107,107,0
0.08645533141210375,-0.9442843419788665,-0.3448607108549472,0.556420233463035,107,107,107,0
-0.3448607108549472,0.08645533141210375,-0.7963496637848223,0.556420233463035,107,107,104,0
-0.7963496637848223,-0.3448607108549472,-0.733909702209414,0.5758754863813229,107,104,98,0
-0.733909702209414,-0.7963496637848223,-0.8107588856868396,0.6070038910505836,104,98,97,0
-0.8107588856868396,-0.733909702209414,-0.9510086455331412,0.6147859922178989,98,97,99,0
-0.9510086455331412,-0.8107588856868396,-0.8655139289145053,0.603112840466926,97,99,100,0
-0.8655139289145053,-0.9510086455331412,-0.7761767531219981,0.5953307392996109,99,100,103,0
-0.7761767531219981,-0.8655139289145053,-1.0778097982708934,0.5797665369649806,100,103,104,0
-1.0778097982708934,-0.7761767531219981,-1.0441882804995197,0.5719844357976653,103,104,104,0
-1.0441882804995197,-1.0778097982708934,-1.1258405379442844,0.5758754863813229,104,104,105,0
-1.1258405379442844,-1.0441882804995197,-1.0787704130643612,0.5680933852140078,104,105,100,0
-1.0787704130643612,-1.1258405379442844,-0.7521613832853026,0.5953307392996109,105,100,101,0
-0.7521613832853026,-1.0787704130643612,-1.031700288184438,0.5914396887159533,100,101,102,0
-1.031700288184438,-0.7521613832853026,-1.026897214217099,0.5836575875486382,101,102,104,0
-1.026897214217099,-1.031700288184438,-0.9365994236311239,0.5758754863813229,102,104,103,0
