Amplitude,1 Back,1 Forward,RR,HR back,HR,HR After,TYPE
0.415,-0.1,0.635,0.35833333333333334,180,167,163,5
0.635,0.415,0.81,0.36666666666666664,167,163,175,5
0.81,0.635,-0.26,0.3416666666666667,163,175,184,5
-0.26,0.81,-0.41,0.325,175,184,146,5
-0.41,-0.26,-0.515,0.4083333333333333,184,146,198,5
-0.515,-0.41,-0.135,0.30277777777777776,146,198,175,5
-0.135,-0.515,0.225,0.3416666666666667,198,175,174,5
0.225,-0.135,0.26,0.34444444444444444,175,174,178,5
0.26,0.225,0.055,0.33611111111111114,174,178,191,5
0.055,0.26,-0.285,0.3138888888888889,178,191,187,5
-0.285,0.055,-0.725,0.3194444444444444,191,187,218,5
-0.725,-0.285,-0.85,0.275,187,218,192,5
-0.85,-0.725,-0.65,0.3111111111111111,218,192,189,5
-0.65,-0.85,-0.035,0.31666666666666665,192,189,181,5
-0.035,-0.65,-0.115,0.33055555555555555,189,181,132,5
-0.115,-0.035,-0.47,0.4527777777777778,181,132,168,5
-0.47,-0.115,-0.51,0.35555555555555557,132,168,132,5
-0.51,-0.47,-0.315,0.4527777777777778,168,132,198,5
-0.315,-0.51,-0.105,0.30277777777777776,132,198,192,5
-0.105,-0.315,0.215,0.3111111111111111,198,192,170,5
0.215,-0.105,0.39,0.3527777777777778,192,170,181,5
0.39,0.215,0.485,0.33055555555555555,170,181,138,5
0.485,0.39,-0.185,0.43333333333333335,181,138,174,5
-0.185,0.485,0.5,0.34444444444444444,138,174,229,5
0.5,-0.185,-0.43,0.2611111111111111,174,229,469,5
-0.43,0.5,-0.465,0.12777777777777777,229,469,50,5
-0.465,-0.43,0.765,1.1916666666666667,469,50,88,5
0.765,-0.465,-1.095,0.6805555555555556,50,88,42,0
-1.095,0.765,0.745,1.413888888888889,88,42,158,1
0.745,-1.095,0.23,0.37777777777777777,42,158,480,0
0.23,0.745,0.345,0.125,158,480,284,5
0.345,0.23,-1.11,0.2111111111111111,480,284,168,5
-1.11,0.345,-0.565,0.35555555555555557,284,168,191,5
-0.565,-1.11,-0.31,0.3138888888888889,168,191,203,5
-0.31,-0.565,0.08,0.29444444444444445,191,203,189,5
0.08,-0.31,0.08,0.31666666666666665,203,189,205,5
0.08,0.08,0.175,0.2916666666666667,189,205,181,5
0.175,0.08,0.37,0.33055555555555555,205,181,181,5
0.37,0.175,0.265,0.33055555555555555,181,181,200,5
0.265,0.37,0.54,0.3,181,200,209,5
0.54,0.265,0.775,0.2861111111111111,200,209,194,5
0.775,0.54,1.03,0.30833333333333335,209,194,166,5
1.03,0.775,0.125,0.3611111111111111,194,166,237,5
0.125,1.03,0.445,0.25277777777777777,166,237,163,5
0.445,0.125,-0.075,0.36666666666666664,237,163,184,5
-0.075,0.445,0.085,0.325,163,184,122,5
0.085,-0.075,-0.735,0.4888888888888889,184,122,175,5
-0.735,0.085,0.505,0.3416666666666667,122,175,225,5
0.505,-0.735,0.135,0.26666666666666666,175,225,74,5
0.135,0.505,0.165,0.8055555555555556,225,74,148,5
0.165,0.135,0.23,0.4027777777777778,74,148,178,0
0.23,0.165,0.39,0.33611111111111114,148,178,166,5
0.39,0.23,-1.085,0.3611111111111111,178,166,142,1
-1.085,0.39,1.46,0.4222222222222222,166,142,198,1
1.46,-1.085,-0.32,0.30277777777777776,142,198,198,1
-0.32,1.46,-0.005,0.30277777777777776,198,198,74,5
-0.005,-0.32,-0.39,0.8083333333333333,198,74,65,0
-0.39,-0.005,-0.235,0.9111111111111111,74,65,88,0
-0.235,-0.39,1.105,0.6777777777777778,65,88,50,0
1.105,-0.235,0.675,1.1972222222222222,88,50,60,1
0.675,1.105,-0.67,0.9944444444444445,50,60,65,0
-0.67,0.675,-0.46,0.9194444444444444,60,65,67,0
-0.46,-0.67,-0.215,0.8861111111111111,65,67,69,0
-0.215,-0.46,-0.48,0.8638888888888889,67,69,164,0
-0.48,-0.215,0.125,0.3638888888888889,69,164,164,0
0.125,-0.48,1.035,0.3638888888888889,164,164,53,5
1.035,0.125,-0.23,1.1277777777777778,164,53,91,1
-0.23,1.035,0.955,0.6527777777777778,53,91,52,0
0.955,-0.23,0.86,1.1416666666666666,91,52,88,1
0.86,0.955,1.49,0.6805555555555556,52,88,107,0
1.49,0.86,0.055,0.5583333333333333,88,107,106,1
0.055,1.49,0.815,0.5611111111111111,107,106,66,5
0.815,0.055,-0.495,0.9083333333333333,106,66,85,0
-0.495,0.815,1.22,0.7055555555555556,66,85,151,0
1.22,-0.495,0.535,0.3972222222222222,85,151,40,1
0.535,1.22,0.805,1.4861111111111112,151,40,87,1
0.805,0.535,1.275,0.6888888888888889,40,87,144,0
1.275,0.805,0.57,0.4166666666666667,87,144,63,1
0.57,1.275,0.99,0.9444444444444444,144,63,55,1
0.99,0.57,-0.37,1.0888888888888888,63,55,89,0
-0.37,0.99,1.29,0.6694444444444444,55,89,45,0
1.29,-0.37,1.085,1.3305555555555555,89,45,81,1
1.085,1.29,1.375,0.7333333333333333,45,81,50,0
1.375,1.085,0.975,1.1944444444444444,81,50,61,1
0.975,1.375,-0.4,0.9805555555555555,50,61,65,0
-0.4,0.975,-0.405,0.9166666666666666,61,65,63,0
-0.405,-0.4,-0.47,0.9444444444444444,65,63,61,0
-0.47,-0.405,-0.515,0.9805555555555555,63,61,62,0
-0.515,-0.47,-0.555,0.9666666666666667,61,62,61,0
-0.555,-0.515,-0.525,0.9833333333333333,62,61,81,0
-0.525,-0.555,0.95,0.7361111111111112,61,81,55,0
0.95,-0.525,0.675,1.0888888888888888,81,55,61,1
0.675,0.95,-0.5,0.975,55,61,59,0
-0.5,0.675,-0.465,1.0027777777777778,61,59,58,0
-0.465,-0.5,-0.505,1.0222222222222221,59,58,62,0
-0.505,-0.465,-0.44,0.9555555555555556,58,62,63,0
-0.44,-0.505,-0.445,0.9444444444444444,62,63,62,0
-0.445,-0.44,-0.475,0.9583333333333334,63,62,64,0
-0.475,-0.445,-0.46,0.9277777777777778,62,64,61,0
-0.46,-0.475,-0.395,0.9805555555555555,64,61,60,0
-0.395,-0.46,-0.445,0.9861111111111112,61,60,61,0
-0.445,-0.395,-0.39,0.9805555555555555,60,61,62,0
-0.39,-0.445,-0.41,0.9666666666666667,61,62,64,0
-0.41,-0.39,-0.6,0.9277777777777778,62,64,66,0
-0.6,-0.41,-0.295,0.9083333333333333,64,66,60,0
-0.295,-0.6,-0.23,0.9944444444444445,66,60,58,0
-0.23,-0.295,-0.63,1.0194444444444444,60,58,63,0
-0.63,-0.23,-0.97,0.9472222222222222,58,63,61,0
-0.97,-0.63,0.04,0.9694444444444444,63,61,63,0
0.04,-0.97,-0.335,0.9444444444444444,61,63,64,0
-0.335,0.04,-0.73,0.9305555555555556,63,64,61,0
-0.73,-0.335,0.19,0.9777777777777777,64,61,61,0
0.19,-0.73,-0.53,0.9722222222222222,61,61,61,0
-0.53,0.19,-0.51,0.9805555555555555,61,61,62,0
-0.51,-0.53,-0.015,0.9611111111111111,61,62,65,0
-0.015,-0.51,-0.725,0.9194444444444444,62,65,65,0
-0.725,-0.015,-0.2,0.9138888888888889,65,65,66,0
-0.2,-0.725,-0.215,0.9027777777777778,65,66,61,0
-0.215,-0.2,-0.505,0.9694444444444444,66,61,61,0
-0.505,-0.215,-0.09,0.975,61,61,64,0
-0.09,-0.505,-0.565,0.9305555555555556,61,64,64,0
-0.565,-0.09,-0.315,0.9277777777777778,64,64,64,0
-0.315,-0.565,-0.26,0.9277777777777778,64,64,67,0
-0.26,-0.315,-0.55,0.8916666666666667,64,67,64,0
-0.55,-0.26,-0.29,0.9361111111111111,67,64,63,0
-0.29,-0.55,-0.305,0.9472222222222222,64,63,63,0
-0.305,-0.29,-0.435,0.9388888888888889,63,63,81,0
-0.435,-0.305,1.01,0.7333333333333333,63,81,55,0
1.01,-0.435,-0.26,1.086111111111111,81,55,96,1
-0.26,1.01,0.63,0.6194444444444445,55,96,53,0
0.63,-0.26,0.54,1.1222222222222222,96,53,74,1
0.54,0.63,0.975,0.8027777777777778,53,74,142,0
0.975,0.54,0.65,0.4222222222222222,74,142,79,1
0.65,0.975,-0.38,0.7527777777777778,142,79,189,1
-0.38,0.65,0.335,0.31666666666666665,79,189,189,0
0.335,-0.38,0.88,0.31666666666666665,189,189,51,5
0.88,0.335,0.64,1.1722222222222223,189,51,100,1
0.64,0.88,-0.27,0.6,51,100,48,0
-0.27,0.64,0.6,1.238888888888889,100,48,94,1
0.6,-0.27,-0.48,0.6333333333333333,48,94,46,0
-0.48,0.6,0.555,1.2944444444444445,94,46,90,1
0.555,-0.48,-0.3,0.6611111111111111,46,90,46,0
-0.3,0.555,0.39,1.2805555555555554,90,46,96,1
0.39,-0.3,-0.34,0.6222222222222222,46,96,49,0
-0.34,0.39,0.475,1.2083333333333333,96,49,98,1
0.475,-0.34,-0.25,0.6111111111111112,49,98,44,0
-0.25,0.475,0.365,1.35,98,44,93,1
0.365,-0.25,-0.185,0.6416666666666667,44,93,46,0
-0.185,0.365,0.515,1.2916666666666667,93,46,95,1
0.515,-0.185,0.04,0.6305555555555555,46,95,47,0
0.04,0.515,0.32,1.275,95,47,97,1
0.32,0.04,0.045,0.6138888888888889,47,97,46,0
0.045,0.32,0.52,1.3,97,46,89,1
0.52,0.045,0.05,0.6694444444444444,46,89,46,0
0.05,0.52,0.62,1.2972222222222223,89,46,91,1
0.62,0.05,0.375,0.6527777777777778,46,91,47,0
0.375,0.62,0.57,1.2638888888888888,91,47,99,1
0.57,0.375,0.255,0.6027777777777777,47,99,43,0
0.255,0.57,0.66,1.363888888888889,99,43,89,1
0.66,0.255,0.44,0.6722222222222223,43,89,46,0
0.44,0.66,0.83,1.2944444444444445,89,46,93,1
0.83,0.44,0.155,0.6444444444444445,46,93,46,0
0.155,0.83,0.935,1.2777777777777777,93,46,95,1
0.935,0.155,0.44,0.6305555555555555,46,95,45,0
0.44,0.935,0.725,1.325,95,45,91,1
0.725,0.44,0.28,0.6583333333333333,45,91,44,0
0.28,0.725,0.465,1.3388888888888888,91,44,93,1
0.465,0.28,-0.21,0.6416666666666667,44,93,46,0
-0.21,0.465,1.335,1.2916666666666667,93,46,98,1
1.335,-0.21,-0.065,0.6083333333333333,46,98,44,0
-0.065,1.335,1.265,1.3527777777777779,98,44,90,1
1.265,-0.065,-0.715,0.6666666666666666,44,90,44,0
-0.715,1.265,0.53,1.35,90,44,96,1
0.53,-0.715,0.44,0.6222222222222222,44,96,45,0
0.44,0.53,0.14,1.3055555555555556,96,45,96,1
0.14,0.44,0.25,0.625,45,96,46,0
0.25,0.14,0.92,1.2916666666666667,96,46,92,1
0.92,0.25,-0.575,0.65,46,92,44,0
-0.575,0.92,1.255,1.3583333333333334,92,44,94,1
1.255,-0.575,0.185,0.6333333333333333,44,94,45,0
0.185,1.255,0.89,1.3333333333333333,94,45,99,1
0.89,0.185,0.45,0.6027777777777777,45,99,45,0
0.45,0.89,0.21,1.3333333333333333,99,45,90,1
0.21,0.45,0.29,0.6611111111111111,45,90,44,0
0.29,0.21,0.86,1.3611111111111112,90,44,96,1
0.86,0.29,-0.255,0.6222222222222222,44,96,45,0
-0.255,0.86,0.81,1.3222222222222222,96,45,99,1
0.81,-0.255,-0.135,0.6055555555555555,45,99,44,0
-0.135,0.81,0.49,1.3444444444444446,99,44,90,1
0.49,-0.135,0.075,0.6611111111111111,44,90,43,0
0.075,0.49,0.67,1.3722222222222222,90,43,94,1
0.67,0.075,-0.11,0.6333333333333333,43,94,44,0
-0.11,0.67,0.44,1.336111111111111,94,44,97,1
0.44,-0.11,0.235,0.6138888888888889,44,97,45,0
0.235,0.44,0.675,1.3166666666666667,97,45,101,1
0.675,0.235,0.245,0.5888888888888889,45,101,41,0
0.245,0.675,0.67,1.461111111111111,101,41,108,1
0.67,0.245,0.255,0.5555555555555556,41,108,43,0
0.255,0.67,0.695,1.3916666666666666,108,43,93,1
0.695,0.255,0.095,0.6416666666666667,43,93,46,0
0.095,0.695,0.48,1.2944444444444445,93,46,103,1
0.48,0.095,0.065,0.5805555555555556,46,103,41,0
0.065,0.48,0.78,1.4583333333333333,103,41,104,1
0.78,0.065,0.16,0.5722222222222222,41,104,42,0
0.16,0.78,0.645,1.4166666666666667,104,42,102,1
0.645,0.16,-0.155,0.5833333333333334,42,102,44,0
-0.155,0.645,0.325,1.3555555555555556,102,44,100,1
0.325,-0.155,0.13,0.5972222222222222,44,100,41,0
0.13,0.325,0.49,1.4583333333333333,100,41,100,1
0.49,0.13,-0.275,0.5944444444444444,41,100,43,0
-0.275,0.49,0.765,1.3694444444444445,100,43,99,1
0.765,-0.275,0.02,0.6027777777777777,43,99,44,0
0.02,0.765,0.77,1.35,99,44,102,1
0.77,0.02,0.25,0.5833333333333334,44,102,40,0
0.25,0.77,0.675,1.4805555555555556,102,40,103,1
0.675,0.25,0.22,0.5777777777777777,40,103,42,0
0.22,0.675,0.68,1.4055555555555554,103,42,110,1
0.68,0.22,0.205,0.5444444444444444,42,110,43,0
0.205,0.68,0.82,1.3944444444444444,110,43,102,1
0.82,0.205,0.115,0.5833333333333334,43,102,40,0
0.115,0.82,0.805,1.488888888888889,102,40,106,1
0.805,0.115,0.275,0.5638888888888889,40,106,42,0
0.275,0.805,0.875,1.4277777777777778,106,42,106,1
0.875,0.275,0.315,0.5611111111111111,42,106,43,0
0.315,0.875,0.665,1.3833333333333333,106,43,102,1
0.665,0.315,-0.055,0.5861111111111111,43,102,40,0
-0.055,0.665,1.075,1.4777777777777779,102,40,104,1
1.075,-0.055,0.27,0.575,40,104,41,0
0.27,1.075,0.435,1.4305555555555556,104,41,109,1
0.435,0.27,0.61,0.55,41,109,43,0
0.61,0.435,0.39,1.386111111111111,109,43,101,1
0.39,0.61,0.245,0.5888888888888889,43,101,41,0
0.245,0.39,0.585,1.45,101,41,107,1
0.585,0.245,-0.215,0.5583333333333333,41,107,42,0
-0.215,0.585,0.935,1.4194444444444445,107,42,106,1
0.935,-0.215,0.175,0.5611111111111111,42,106,42,0
0.175,0.935,0.76,1.4027777777777777,106,42,90,1
0.76,0.175,0.545,0.6611111111111111,42,90,42,0
0.545,0.76,0.515,1.4055555555555554,90,42,103,1
0.515,0.545,0.68,0.5777777777777777,42,103,43,0
0.68,0.515,-0.09,1.3888888888888888,103,43,109,1
-0.09,0.68,0.07,0.55,43,109,42,0
0.07,-0.09,0.62,1.3972222222222221,109,42,102,1
0.62,0.07,-0.205,0.5833333333333334,42,102,187,0
-0.205,0.62,-0.5,0.3194444444444444,102,187,186,1
-0.5,-0.205,0.415,0.32222222222222224,187,186,56,5
0.415,-0.5,0.025,1.0638888888888889,186,56,162,0
0.025,0.415,0.47,0.36944444444444446,56,162,514,0
0.47,0.025,0.61,0.11666666666666667,162,514,366,5
0.61,0.47,0.57,0.1638888888888889,514,366,166,5
0.57,0.61,0.01,0.3611111111111111,366,166,183,5
0.01,0.57,0.04,0.3277777777777778,166,183,175,5
0.04,0.01,0.415,0.3416666666666667,183,175,198,5
0.415,0.04,0.525,0.30277777777777776,175,198,168,5
0.525,0.415,0.455,0.35555555555555557,198,168,183,5
0.455,0.525,0.575,0.3277777777777778,168,183,177,5
0.575,0.455,0.4,0.3388888888888889,183,177,156,5
0.4,0.575,-0.63,0.38333333333333336,177,156,162,5
-0.63,0.4,-0.57,0.36944444444444446,156,162,172,5
-0.57,-0.63,-0.005,0.3472222222222222,162,172,178,5
-0.005,-0.57,0.425,0.33611111111111114,172,178,276,5
0.425,-0.005,0.155,0.21666666666666667,178,276,300,5
0.155,0.425,0.205,0.2,276,300,62,5
0.205,0.155,0.165,0.9527777777777777,300,62,194,5
0.165,0.205,-0.175,0.30833333333333335,62,194,276,0
-0.175,0.165,-0.15,0.21666666666666667,194,276,415,5
-0.15,-0.175,0.09,0.14444444444444443,276,415,205,5
0.09,-0.15,0.405,0.2916666666666667,415,205,144,5
0.405,0.09,0.205,0.4166666666666667,205,144,155,5
0.205,0.405,0.56,0.3861111111111111,144,155,174,5
0.56,0.205,0.17,0.34444444444444444,155,174,192,5
0.17,0.56,0.0,0.3111111111111111,174,192,167,5
0.0,0.17,0.18,0.35833333333333334,192,167,203,5
0.18,0.0,-0.285,0.29444444444444445,167,203,175,5
-0.285,0.18,-0.16,0.3416666666666667,203,175,203,5
-0.16,-0.285,0.135,0.29444444444444445,175,203,168,5
0.135,-0.16,0.485,0.35555555555555557,203,168,166,5
0.485,0.135,0.97,0.3611111111111111,168,166,167,5
0.97,0.485,0.985,0.35833333333333334,166,167,191,5
0.985,0.97,0.735,0.3138888888888889,167,191,194,5
0.735,0.985,0.445,0.30833333333333335,191,194,200,5
0.445,0.735,0.05,0.3,194,200,166,5
0.05,0.445,0.505,0.3611111111111111,200,166,196,5
0.505,0.05,0.62,0.3055555555555556,166,196,191,5
0.62,0.505,0.805,0.3138888888888889,196,191,167,5
0.805,0.62,0.915,0.35833333333333334,191,167,198,5
0.915,0.805,0.995,0.30277777777777776,167,198,209,5
0.995,0.915,1.075,0.2861111111111111,198,209,186,5
1.075,0.995,0.94,0.32222222222222224,209,186,203,5
0.94,1.075,0.855,0.29444444444444445,186,203,198,5
0.855,0.94,0.625,0.30277777777777776,203,198,194,5
0.625,0.855,0.565,0.30833333333333335,198,194,209,5
0.565,0.625,0.555,0.2861111111111111,194,209,216,5
0.555,0.565,0.26,0.2777777777777778,209,216,207,5
0.26,0.555,0.195,0.28888888888888886,216,207,198,5
0.195,0.26,0.185,0.30277777777777776,207,198,213,5
0.185,0.195,0.16,0.28055555555555556,198,213,187,5
0.16,0.185,0.055,0.3194444444444444,213,187,225,5
0.055,0.16,-0.185,0.26666666666666666,187,225,175,5
-0.185,0.055,-0.41,0.3416666666666667,225,175,172,5
-0.41,-0.185,-0.46,0.3472222222222222,175,172,162,5
-0.46,-0.41,0.72,0.36944444444444446,172,162,198,5
0.72,-0.46,0.27,0.30277777777777776,162,198,167,5
0.27,0.72,-0.67,0.35833333333333334,198,167,161,5
-0.67,0.27,-0.86,0.37222222222222223,167,161,155,5
-0.86,-0.67,-0.95,0.3861111111111111,161,155,119,5
-0.95,-0.86,-0.09,0.5027777777777778,155,119,220,5
-0.09,-0.95,0.055,0.2722222222222222,119,220,99,5
0.055,-0.09,-0.355,0.6027777777777777,220,99,88,5
-0.355,0.055,-0.275,0.675,99,88,41,0
-0.275,-0.355,-0.62,1.461111111111111,88,41,60,1
-0.62,-0.275,-1.445,1.0,41,60,61,0
-1.445,-0.62,-1.58,0.9833333333333333,60,61,88,0
-1.58,-1.445,0.45,0.675,61,88,157,0
0.45,-1.58,0.975,0.38055555555555554,88,157,35,1
0.975,0.45,-0.475,1.6805555555555556,157,35,209,1
-0.475,0.975,0.465,0.2861111111111111,35,209,502,0
0.465,-0.475,0.605,0.11944444444444445,209,502,273,5
0.605,0.465,-0.11,0.21944444444444444,502,273,144,5
-0.11,0.605,-1.22,0.4166666666666667,273,144,207,5
-1.22,-0.11,0.23,0.28888888888888886,144,207,194,5
0.23,-1.22,-0.015,0.30833333333333335,207,194,191,5
-0.015,0.23,0.045,0.3138888888888889,194,191,178,5
0.045,-0.015,0.25,0.33611111111111114,191,178,225,5
0.25,0.045,0.78,0.26666666666666666,178,225,189,5
0.78,0.25,0.685,0.31666666666666665,225,189,187,5
0.685,0.78,0.6,0.3194444444444444,189,187,189,5
0.6,0.685,0.635,0.31666666666666665,187,189,198,5
0.635,0.6,0.945,0.30277777777777776,189,198,218,5
0.945,0.635,1.145,0.275,198,218,200,5
1.145,0.945,1.21,0.3,218,200,322,5
1.21,1.145,0.085,0.18611111111111112,200,322,216,5
0.085,1.21,0.395,0.2777777777777778,322,216,218,5
0.395,0.085,0.365,0.275,216,218,203,5
0.365,0.395,0.59,0.29444444444444445,218,203,240,5
0.59,0.365,0.47,0.25,203,240,196,5
0.47,0.59,0.67,0.3055555555555556,240,196,203,5
0.67,0.47,0.74,0.29444444444444445,196,203,187,5
0.74,0.67,0.805,0.3194444444444444,203,187,222,5
0.805,0.74,0.595,0.26944444444444443,187,222,184,5
0.595,0.805,0.57,0.325,222,184,203,5
0.57,0.595,0.41,0.29444444444444445,184,203,229,5
0.41,0.57,0.325,0.2611111111111111,203,229,183,5
0.325,0.41,0.985,0.3277777777777778,229,183,216,5
0.985,0.325,0.915,0.2777777777777778,183,216,234,5
0.915,0.985,0.67,0.25555555555555554,216,234,203,5
0.67,0.915,0.96,0.29444444444444445,234,203,201,5
0.96,0.67,0.88,0.2972222222222222,203,201,220,5
0.88,0.96,0.455,0.2722222222222222,201,220,192,5
0.455,0.88,0.565,0.3111111111111111,220,192,178,5
0.565,0.455,0.105,0.33611111111111114,192,178,171,5
0.105,0.565,-0.59,0.35,178,171,162,5
-0.59,0.105,-0.255,0.36944444444444446,171,162,142,5
-0.255,-0.59,-1.165,0.4222222222222222,162,142,127,5
-1.165,-0.255,-0.53,0.4722222222222222,142,127,366,5
-0.53,-1.165,-0.585,0.1638888888888889,127,366,90,5
-0.585,-0.53,-0.96,0.6611111111111111,366,90,73,5
-0.96,-0.585,-0.625,0.8111111111111111,90,73,99,0
-0.625,-0.96,-1.21,0.6055555555555555,73,99,100,1
-1.21,-0.625,-0.485,0.5944444444444444,99,100,91,5
-0.485,-1.21,0.835,0.6527777777777778,100,91,54,0
0.835,-0.485,-0.43,1.1111111111111112,91,54,70,1
-0.43,0.835,-0.26,0.85,54,70,72,0
-0.26,-0.43,-0.33,0.8277777777777777,70,72,69,0
-0.33,-0.26,-1.145,0.8611111111111112,72,69,69,0
-1.145,-0.33,0.05,0.8611111111111112,69,69,72,0
0.05,-1.145,0.09,0.8333333333333334,69,72,73,0
0.09,0.05,-0.485,0.8111111111111111,72,73,75,0
-0.485,0.09,-0.7,0.8,73,75,74,0
-0.7,-0.485,-0.225,0.8027777777777778,75,74,79,0
-0.225,-0.7,-1.31,0.7555555555555555,74,79,75,0
-1.31,-0.225,-0.98,0.7972222222222223,79,75,70,0
-0.98,-1.31,-0.42,0.8527777777777777,75,70,72,0
-0.42,-0.98,0.09,0.8277777777777777,70,72,74,0
0.09,-0.42,2.125,0.8027777777777778,72,74,74,0
2.125,0.09,1.175,0.8083333333333333,74,74,77,0
1.175,2.125,0.57,0.775,74,77,79,0
0.57,1.175,0.065,0.7555555555555555,77,79,77,0
0.065,0.57,-0.26,0.7694444444444445,79,77,75,0
-0.26,0.065,-0.195,0.7944444444444444,77,75,76,0
-0.195,-0.26,-0.575,0.7805555555555556,75,76,80,0
-0.575,-0.195,-0.755,0.7416666666666667,76,80,175,0
-0.755,-0.575,-0.185,0.3416666666666667,80,175,142,0
-0.185,-0.755,-0.625,0.4222222222222222,175,142,82,5
-0.625,-0.185,-1.47,0.7277777777777777,142,82,80,0
-1.47,-0.625,-1.055,0.7472222222222222,82,80,80,0
-1.055,-1.47,-1.155,0.7416666666666667,80,80,83,0
-1.155,-1.055,-0.525,0.7222222222222222,80,83,79,0
-0.525,-1.155,-0.18,0.7583333333333333,83,79,76,0
-0.18,-0.525,-0.065,0.7861111111111111,79,76,77,0
-0.065,-0.18,-1.72,0.7694444444444445,76,77,80,0
-1.72,-0.065,-0.835,0.75,77,80,80,0
-0.835,-1.72,-0.225,0.7416666666666667,80,80,84,0
-0.225,-0.835,-0.75,0.7138888888888889,80,84,100,0
-0.75,-0.225,0.48,0.6,84,100,450,0
0.48,-0.75,0.225,0.13333333333333333,100,450,83,5
0.225,0.48,0.06,0.7166666666666667,450,83,76,0
0.06,0.225,-0.215,0.7833333333333333,83,76,77,0
-0.215,0.06,-0.02,0.775,76,77,79,0
-0.02,-0.215,-0.24,0.7555555555555555,77,79,82,0
-0.24,-0.02,-0.52,0.7305555555555555,79,82,80,0
-0.52,-0.24,-0.555,0.7444444444444445,82,80,80,0
-0.555,-0.52,-0.525,0.7444444444444445,80,80,81,0
-0.525,-0.555,-0.545,0.7388888888888889,80,81,84,0
-0.545,-0.525,-0.58,0.7083333333333334,81,84,77,0
-0.58,-0.545,-0.535,0.7694444444444445,84,77,77,0
-0.535,-0.58,-0.835,0.775,77,77,76,0
-0.835,-0.535,-0.43,0.7805555555555556,77,76,79,0
-0.43,-0.835,-0.655,0.7555555555555555,76,79,150,0
-0.655,-0.43,0.19,0.4,79,150,174,0
0.19,-0.655,-0.215,0.34444444444444444,150,174,83,5
-0.215,0.19,-0.35,0.7194444444444444,174,83,84,0
-0.35,-0.215,-0.19,0.7111111111111111,83,84,81,0
-0.19,-0.35,-0.62,0.7333333333333333,84,81,78,0
-0.62,-0.19,-0.42,0.7638888888888888,81,78,78,0
-0.42,-0.62,-0.525,0.7666666666666667,78,78,78,0
-0.525,-0.42,-1.105,0.7638888888888888,78,78,81,0
-1.105,-0.525,-1.135,0.7333333333333333,78,81,85,0
-1.135,-1.105,-1.095,0.7055555555555556,81,85,84,0
-1.095,-1.135,-0.83,0.7111111111111111,85,84,90,0
