Amplitude,1 Back,1 Forward,RR,HR back,HR,HR After,TYPE
-0.14,-0.155,-0.16,1.0777777777777777,47,55,79,0
-0.16,-0.14,-0.14,0.7527777777777778,55,79,93,0
-0.14,-0.16,-0.015,0.6416666666666667,79,93,85,0
-0.015,-0.14,-0.09,0.7055555555555556,93,85,94,0
-0.09,-0.015,-0.065,0.6333333333333333,85,94,73,0
-0.065,-0.09,-0.04,0.8194444444444444,94,73,83,0
-0.04,-0.065,-0.035,0.7194444444444444,73,83,73,0
-0.035,-0.04,0.005,0.8166666666666667,83,73,69,0
0.005,-0.035,-0.015,0.8694444444444445,73,69,110,0
-0.015,0.005,-0.885,0.5416666666666666,69,110,58,0
-0.885,-0.015,-0.04,1.0333333333333334,110,58,93,1
-0.04,-0.885,-0.05,0.6388888888888888,58,93,77,0
-0.05,-0.04,-0.04,0.775,93,77,146,0
-0.04,-0.05,-0.845,0.4083333333333333,77,146,60,0
-0.845,-0.04,-0.03,0.9944444444444445,146,60,83,1
-0.03,-0.845,-0.005,0.7194444444444444,60,83,65,0
-0.005,-0.03,-0.04,0.9194444444444444,83,65,87,0
-0.04,-0.005,-0.035,0.6861111111111111,65,87,80,0
-0.035,-0.04,0.01,0.7416666666666667,87,80,96,0
0.01,-0.035,-0.01,0.6194444444444445,80,96,84,0
-0.01,0.01,0.0,0.7138888888888889,96,84,132,0
0.0,-0.01,-0.855,0.4527777777777778,84,132,65,0
-0.855,0.0,-0.105,0.9194444444444444,132,65,82,1
-0.105,-0.855,-0.03,0.7277777777777777,65,82,64,0
-0.03,-0.105,-0.02,0.9305555555555556,82,64,49,0
-0.02,-0.03,-0.025,1.2166666666666666,64,49,63,0
-0.025,-0.02,-0.01,0.9416666666666667,49,63,84,0
-0.01,-0.025,-0.03,0.7111111111111111,63,84,89,0
-0.03,-0.01,-0.005,0.6694444444444444,84,89,77,0
-0.005,-0.03,-0.115,0.7722222222222223,89,77,67,0
-0.115,-0.005,-0.105,0.8833333333333333,77,67,117,0
-0.105,-0.115,-0.955,0.5111111111111111,67,117,67,0
-0.955,-0.105,-0.15,0.8861111111111111,117,67,87,1
-0.15,-0.955,-0.14,0.6888888888888889,67,87,92,0
-0.14,-0.15,-0.15,0.6472222222222223,87,92,134,0
-0.15,-0.14,-1.01,0.44722222222222224,92,134,77,0
-1.01,-0.15,-0.085,0.7722222222222223,134,77,87,1
-0.085,-1.01,-0.09,0.6888888888888889,77,87,77,0
-0.09,-0.085,-0.14,0.7694444444444445,87,77,130,0
-0.14,-0.09,-0.92,0.46111111111111114,77,130,56,0
-0.92,-0.14,-0.14,1.0555555555555556,130,56,81,1
-0.14,-0.92,-0.115,0.7388888888888889,56,81,94,0
-0.115,-0.14,-0.08,0.6333333333333333,81,94,94,0
-0.08,-0.115,-0.07,0.6333333333333333,94,94,140,0
-0.07,-0.08,-0.94,0.42777777777777776,94,140,43,0
-0.94,-0.07,-0.21,1.363888888888889,140,43,81,1
-0.21,-0.94,-0.105,0.7361111111111112,43,81,70,0
-0.105,-0.21,-0.065,0.8527777777777777,81,70,67,0
-0.065,-0.105,-0.065,0.8833333333333333,70,67,124,0
-0.065,-0.065,-0.85,0.48055555555555557,67,124,70,0
-0.85,-0.065,-0.13,0.85,124,70,92,1
-0.13,-0.85,-0.17,0.6472222222222223,70,92,99,0
-0.17,-0.13,-0.04,0.6055555555555555,92,99,88,0
-0.04,-0.17,-0.06,0.6805555555555556,99,88,50,0
-0.06,-0.04,-0.035,1.1777777777777778,88,50,87,0
-0.035,-0.06,-0.005,0.6833333333333333,50,87,58,0
-0.005,-0.035,-0.075,1.0194444444444444,87,58,78,0
-0.075,-0.005,-0.05,0.7638888888888888,58,78,121,0
-0.05,-0.075,-0.62,0.49444444444444446,78,121,57,0
-0.62,-0.05,-0.06,1.05,121,57,80,1
-0.06,-0.62,-0.05,0.7472222222222222,57,80,126,0
-0.05,-0.06,-0.765,0.475,80,126,68,0
-0.765,-0.05,-0.16,0.8805555555555555,126,68,82,1
-0.16,-0.765,-0.16,0.7305555555555555,68,82,81,0
-0.16,-0.16,-0.115,0.7388888888888889,82,81,89,0
-0.115,-0.16,-0.095,0.6722222222222223,81,89,136,0
-0.095,-0.115,-0.77,0.4388888888888889,89,136,74,0
-0.77,-0.095,-0.13,0.8083333333333333,136,74,83,1
-0.13,-0.77,-0.15,0.7194444444444444,74,83,48,0
-0.15,-0.13,-0.11,1.2305555555555556,83,48,83,0
-0.11,-0.15,-0.04,0.7194444444444444,48,83,79,0
-0.04,-0.11,-0.055,0.7527777777777778,83,79,113,0
-0.055,-0.04,-0.795,0.5305555555555556,79,113,57,0
-0.795,-0.055,-0.06,1.0472222222222223,113,57,93,1
-0.06,-0.795,-0.04,0.6444444444444445,57,93,89,0
-0.04,-0.06,-0.02,0.6722222222222223,93,89,134,0
-0.02,-0.04,-0.87,0.44722222222222224,89,134,48,0
-0.87,-0.02,-0.125,1.238888888888889,134,48,86,1
-0.125,-0.87,-0.105,0.6944444444444444,48,86,66,0
-0.105,-0.125,-0.07,0.8972222222222223,86,66,80,0
-0.07,-0.105,-0.085,0.7472222222222222,66,80,86,0
-0.085,-0.07,-0.04,0.6944444444444444,80,86,71,0
-0.04,-0.085,-0.045,0.8416666666666667,86,71,68,0
-0.045,-0.04,0.0,0.875,71,68,135,0
0.0,-0.045,-0.845,0.44166666666666665,68,135,72,0
-0.845,0.0,-0.07,0.8277777777777777,135,72,87,1
-0.07,-0.845,-0.02,0.6861111111111111,72,87,88,0
-0.02,-0.07,0.03,0.675,87,88,122,0
0.03,-0.02,-0.895,0.49166666666666664,88,122,64,0
-0.895,0.03,0.02,0.9305555555555556,122,64,66,1
0.02,-0.895,0.02,0.9,64,66,96,0
0.02,0.02,0.015,0.6222222222222222,66,96,100,0
0.015,0.02,-0.01,0.5944444444444444,96,100,126,0
-0.01,0.015,-0.925,0.475,100,126,56,0
-0.925,-0.01,-0.15,1.0611111111111111,126,56,67,1
-0.15,-0.925,-0.08,0.8888888888888888,56,67,124,0
-0.08,-0.15,-1.0,0.48333333333333334,67,124,72,0
-1.0,-0.08,-0.145,0.8333333333333334,124,72,91,1
-0.145,-1.0,-0.045,0.6555555555555556,72,91,95,0
-0.045,-0.145,-0.04,0.6277777777777778,91,95,99,0
-0.04,-0.045,-0.065,0.6027777777777777,95,99,91,0
-0.065,-0.04,-0.015,0.6555555555555556,99,91,73,0
-0.015,-0.065,0.015,0.8166666666666667,91,73,124,0
0.015,-0.015,-0.835,0.48055555555555557,73,124,65,0
-0.835,0.015,0.03,0.9194444444444444,124,65,79,1
0.03,-0.835,0.015,0.7555555555555555,65,79,118,0
0.015,0.03,-0.83,0.5083333333333333,79,118,67,0
-0.83,0.015,-0.125,0.8944444444444445,118,67,87,1
-0.125,-0.83,-0.085,0.6833333333333333,67,87,74,0
-0.085,-0.125,-0.095,0.8027777777777778,87,74,132,0
-0.095,-0.085,-0.885,0.4527777777777778,74,132,67,0
-0.885,-0.095,-0.115,0.8861111111111111,132,67,79,1
-0.115,-0.885,-0.13,0.7527777777777778,67,79,89,0
-0.13,-0.115,-0.07,0.6694444444444444,79,89,86,0
-0.07,-0.13,-0.12,0.6944444444444444,89,86,131,0
-0.12,-0.07,-0.78,0.45555555555555555,86,131,70,0
-0.78,-0.12,-0.045,0.85,131,70,81,1
-0.045,-0.78,-0.05,0.7388888888888889,70,81,125,0
-0.05,-0.045,-0.875,0.4777777777777778,81,125,81,0
-0.875,-0.05,-0.07,0.7333333333333333,125,81,77,1
-0.07,-0.875,-0.065,0.775,81,77,70,0
-0.065,-0.07,-0.02,0.8555555555555555,77,70,120,0
-0.02,-0.065,-0.82,0.5,70,120,74,0
-0.82,-0.02,-0.08,0.8055555555555556,120,74,97,1
-0.08,-0.82,0.035,0.6166666666666667,74,97,98,0
0.035,-0.08,0.0,0.6111111111111112,97,98,134,0
0.0,0.035,-0.915,0.44722222222222224,98,134,63,0
-0.915,0.0,-0.08,0.9388888888888889,134,63,44,1
-0.08,-0.915,-0.095,1.3611111111111112,63,44,67,0
-0.095,-0.08,0.025,0.8916666666666667,44,67,128,0
0.025,-0.095,-0.835,0.4666666666666667,67,128,72,0
-0.835,0.025,0.005,0.825,128,72,74,1
0.005,-0.835,0.005,0.8083333333333333,72,74,127,0
0.005,0.005,-0.805,0.46944444444444444,74,127,72,0
-0.805,0.005,0.02,0.8222222222222222,127,72,79,1
0.02,-0.805,0.05,0.7555555555555555,72,79,89,0
0.05,0.02,0.055,0.6722222222222223,79,89,62,0
0.055,0.05,-0.005,0.9611111111111111,89,62,79,0
-0.005,0.055,0.04,0.7527777777777778,62,79,85,0
0.04,-0.005,0.0,0.7,79,85,79,0
0.0,0.04,-0.045,0.7555555555555555,85,79,59,0
-0.045,0.0,-0.025,1.0166666666666666,79,59,87,0
-0.025,-0.045,-0.005,0.6861111111111111,59,87,91,0
-0.005,-0.025,0.04,0.6583333333333333,87,91,124,0
0.04,-0.005,-0.775,0.48333333333333334,91,124,62,0
-0.775,0.04,-0.065,0.9555555555555556,124,62,87,1
-0.065,-0.775,0.0,0.6861111111111111,62,87,78,0
0.0,-0.065,-0.015,0.7638888888888888,87,78,101,0
-0.015,0.0,0.045,0.5916666666666667,78,101,73,0
0.045,-0.015,-0.02,0.8111111111111111,101,73,88,0
-0.02,0.045,-0.09,0.6805555555555556,73,88,47,0
-0.09,-0.02,-0.095,1.2694444444444444,88,47,83,0
-0.095,-0.09,0.005,0.7222222222222222,47,83,93,0
0.005,-0.095,0.035,0.6416666666666667,83,93,121,0
0.035,0.005,-0.885,0.49444444444444446,93,121,66,0
-0.885,0.035,-0.05,0.8972222222222223,121,66,94,1
-0.05,-0.885,-0.05,0.6361111111111111,66,94,90,0
-0.05,-0.05,-0.035,0.6611111111111111,94,90,135,0
-0.035,-0.05,-0.9,0.4444444444444444,90,135,73,0
-0.9,-0.035,0.0,0.8111111111111111,135,73,92,1
0.0,-0.9,0.05,0.65,73,92,77,0
0.05,0.0,0.065,0.7777777777777778,92,77,82,0
0.065,0.05,0.025,0.7277777777777777,77,82,51,0
0.025,0.065,-0.075,1.163888888888889,82,51,91,0
-0.075,0.025,0.0,0.6527777777777778,51,91,87,0
0.0,-0.075,-0.005,0.6861111111111111,91,87,136,0
-0.005,0.0,-0.925,0.4388888888888889,87,136,68,0
-0.925,-0.005,0.675,0.875,136,68,69,1
0.675,-0.925,-0.075,0.8666666666666667,68,69,124,1
-0.075,0.675,-1.035,0.48055555555555557,69,124,47,0
-1.035,-0.075,-0.17,1.2638888888888888,124,47,75,1
-0.17,-1.035,-0.135,0.7944444444444444,47,75,131,0
-0.135,-0.17,-1.025,0.45555555555555555,75,131,66,0
-1.025,-0.135,-0.12,0.9,131,66,90,1
-0.12,-1.025,-0.065,0.6611111111111111,66,90,94,0
-0.065,-0.12,-0.07,0.6361111111111111,90,94,86,0
-0.07,-0.065,-0.035,0.6916666666666667,94,86,126,0
-0.035,-0.07,-1.02,0.475,86,126,75,0
-1.02,-0.035,0.015,0.8,126,75,90,1
0.015,-1.02,0.005,0.6611111111111111,75,90,93,0
0.005,0.015,-0.055,0.6388888888888888,90,93,137,0
-0.055,0.005,-0.985,0.4361111111111111,93,137,68,0
-0.985,-0.055,-0.095,0.8805555555555555,137,68,95,1
-0.095,-0.985,0.055,0.6277777777777778,68,95,85,0
0.055,-0.095,-0.005,0.7,95,85,127,0
-0.005,0.055,-0.875,0.4722222222222222,85,127,54,0
-0.875,-0.005,0.0,1.1027777777777779,127,54,47,1
0.0,-0.875,-0.075,1.2638888888888888,54,47,71,0
-0.075,0.0,0.025,0.8388888888888889,47,71,132,0
0.025,-0.075,-0.905,0.4527777777777778,71,132,70,0
-0.905,0.025,-0.035,0.8472222222222222,132,70,87,1
-0.035,-0.905,-0.01,0.6888888888888889,70,87,78,0
-0.01,-0.035,-0.055,0.7666666666666667,87,78,122,0
-0.055,-0.01,-0.895,0.4888888888888889,78,122,73,0
-0.895,-0.055,0.055,0.8111111111111111,122,73,45,1
0.055,-0.895,-0.02,1.3305555555555555,73,45,65,0
-0.02,0.055,-0.115,0.9194444444444444,45,65,88,0
-0.115,-0.02,-0.05,0.675,65,88,48,0
-0.05,-0.115,-0.005,1.2361111111111112,88,48,67,0
-0.005,-0.05,-0.025,0.8944444444444445,48,67,91,0
-0.025,-0.005,0.14,0.6527777777777778,67,91,64,0
0.14,-0.025,-0.02,0.9277777777777778,91,64,72,0
-0.02,0.14,-0.075,0.8277777777777777,64,72,129,0
-0.075,-0.02,-0.955,0.4638888888888889,72,129,63,0
-0.955,-0.075,-0.09,0.9388888888888889,129,63,68,1
-0.09,-0.955,-0.02,0.8777777777777778,63,68,77,0
-0.02,-0.09,-0.02,0.7777777777777778,68,77,75,0
-0.02,-0.02,-0.02,0.7916666666666666,77,75,120,0
-0.02,-0.02,-0.9,0.5,75,120,61,0
-0.9,-0.02,0.07,0.975,120,61,91,1
0.07,-0.9,0.02,0.6527777777777778,61,91,86,0
0.02,0.07,-0.065,0.6972222222222222,91,86,127,0
-0.065,0.02,-0.92,0.46944444444444444,86,127,66,0
-0.92,-0.065,-0.05,0.9083333333333333,127,66,41,1
-0.05,-0.92,-0.09,1.4444444444444444,66,41,76,0
-0.09,-0.05,-0.025,0.7861111111111111,41,76,127,0
-0.025,-0.09,-0.81,0.4722222222222222,76,127,73,0
-0.81,-0.025,-0.055,0.8194444444444444,127,73,89,1
-0.055,-0.81,-0.045,0.6694444444444444,73,89,96,0
-0.045,-0.055,-0.035,0.625,89,96,96,0
-0.035,-0.045,0.02,0.6222222222222222,96,96,84,0
0.02,-0.035,0.04,0.7083333333333334,96,84,83,0
0.04,0.02,0.025,0.7166666666666667,84,83,109,0
0.025,0.04,-0.77,0.55,83,109,60,0
-0.77,0.025,0.02,0.9944444444444445,109,60,77,1
0.02,-0.77,-0.005,0.775,60,77,77,0
-0.005,0.02,0.095,0.7777777777777778,77,77,124,0
0.095,-0.005,-0.845,0.48055555555555557,77,124,83,0
-0.845,0.095,0.03,0.7194444444444444,124,83,101,1
0.03,-0.845,0.015,0.5916666666666667,83,101,90,0
0.015,0.03,-0.055,0.6638888888888889,101,90,124,0
-0.055,0.015,-0.91,0.48333333333333334,90,124,67,0
-0.91,-0.055,0.03,0.8944444444444445,124,67,86,1
0.03,-0.91,0.0,0.6916666666666667,67,86,58,0
0.0,0.03,0.035,1.025,86,58,80,0
0.035,0.0,0.055,0.7416666666666667,58,80,123,0
0.055,0.035,-0.765,0.4861111111111111,80,123,68,0
-0.765,0.055,-0.1,0.8805555555555555,123,68,98,1
-0.1,-0.765,0.1,0.6111111111111112,68,98,94,0
0.1,-0.1,0.005,0.6361111111111111,98,94,68,0
0.005,0.1,-0.03,0.8722222222222222,94,68,124,0
-0.03,0.005,-0.82,0.48333333333333334,68,124,62,0
-0.82,-0.03,-0.12,0.9611111111111111,124,62,65,1
-0.12,-0.82,-0.095,0.9166666666666666,62,65,132,0
-0.095,-0.12,-0.87,0.4527777777777778,65,132,67,0
-0.87,-0.095,-0.175,0.8916666666666667,132,67,91,1
-0.175,-0.87,-0.15,0.6527777777777778,67,91,97,0
-0.15,-0.175,-0.08,0.6138888888888889,91,97,84,0
-0.08,-0.15,-0.13,0.7083333333333334,97,84,126,0
-0.13,-0.08,-0.98,0.475,84,126,65,0
-0.98,-0.13,-0.175,0.9194444444444444,126,65,97,1
-0.175,-0.98,-0.075,0.6166666666666667,65,97,72,0
-0.075,-0.175,-0.115,0.8305555555555556,97,72,72,0
-0.115,-0.075,-0.1,0.8277777777777777,72,72,139,0
-0.1,-0.115,-0.91,0.4305555555555556,72,139,64,0
-0.91,-0.1,-0.2,0.9305555555555556,139,64,87,1
-0.2,-0.91,-0.055,0.6833333333333333,64,87,85,0
-0.055,-0.2,-0.09,0.7027777777777777,87,85,120,0
-0.09,-0.055,-0.8,0.49722222222222223,85,120,71,0
-0.8,-0.09,-0.105,0.8444444444444444,120,71,87,1
-0.105,-0.8,-0.055,0.6833333333333333,71,87,94,0
-0.055,-0.105,-0.065,0.6361111111111111,87,94,133,0
-0.065,-0.055,-0.86,0.45,94,133,73,0
-0.86,-0.065,-0.065,0.8138888888888889,133,73,84,1
-0.065,-0.86,-0.07,0.7083333333333334,73,84,61,0
-0.07,-0.065,-0.05,0.9722222222222222,84,61,120,0
-0.05,-0.07,-0.885,0.5,61,120,60,0
-0.885,-0.05,0.035,0.9972222222222222,120,60,94,1
0.035,-0.885,-0.005,0.6361111111111111,60,94,83,0
-0.005,0.035,-0.055,0.7194444444444444,94,83,133,0
-0.055,-0.005,-0.9,0.45,83,133,52,0
-0.9,-0.055,-0.11,1.1416666666666666,133,52,124,1
-0.11,-0.9,-1.205,0.48055555555555557,52,124,66,0
-1.205,-0.11,-0.07,0.9055555555555556,124,66,84,1
-0.07,-1.205,-0.125,0.7083333333333334,66,84,51,0
-0.125,-0.07,-0.145,1.1583333333333334,84,51,87,0
-0.145,-0.125,-0.115,0.6861111111111111,51,87,93,0
-0.115,-0.145,0.005,0.6416666666666667,87,93,86,0
0.005,-0.115,-0.08,0.6944444444444444,93,86,97,0
-0.08,0.005,-0.035,0.6166666666666667,86,97,102,0
-0.035,-0.08,0.065,0.5861111111111111,97,102,96,0
0.065,-0.035,0.085,0.6222222222222222,102,96,90,0
0.085,0.065,0.0,0.6666666666666666,96,90,76,0
0.0,0.085,-0.05,0.7888888888888889,90,76,82,0
-0.05,0.0,-0.045,0.7277777777777777,76,82,129,0
-0.045,-0.05,-0.73,0.4638888888888889,82,129,72,0
-0.73,-0.045,-0.05,0.825,129,72,99,1
-0.05,-0.73,-0.04,0.6055555555555555,72,99,97,0
-0.04,-0.05,-0.09,0.6138888888888889,99,97,122,0
-0.09,-0.04,-0.855,0.49166666666666664,97,122,55,0
-0.855,-0.09,-0.105,1.0888888888888888,122,55,85,1
-0.105,-0.855,-0.065,0.7,55,85,88,0
-0.065,-0.105,-0.04,0.6777777777777778,85,88,129,0
-0.04,-0.065,-0.73,0.4638888888888889,88,129,65,0
-0.73,-0.04,-0.115,0.9111111111111111,129,65,94,1
-0.115,-0.73,-0.065,0.6361111111111111,65,94,85,0
-0.065,-0.115,-0.045,0.7,94,85,80,0
-0.045,-0.065,-0.08,0.7416666666666667,85,80,91,0
-0.08,-0.045,-0.1,0.6555555555555556,80,91,93,0
-0.1,-0.08,-0.04,0.6416666666666667,91,93,123,0
-0.04,-0.1,-0.81,0.4861111111111111,93,123,61,0
-0.81,-0.04,-0.06,0.9722222222222222,123,61,93,1
-0.06,-0.81,-0.04,0.6444444444444445,61,93,79,0
-0.04,-0.06,0.0,0.7555555555555555,93,79,75,0
0.0,-0.04,0.045,0.7972222222222223,79,75,133,0
0.045,0.0,-0.725,0.45,75,133,65,0
-0.725,0.045,-0.015,0.9166666666666666,133,65,92,1
-0.015,-0.725,0.03,0.6472222222222223,65,92,100,0
0.03,-0.015,0.105,0.5972222222222222,92,100,90,0
0.105,0.03,0.145,0.6638888888888889,100,90,115,0
0.145,0.105,-0.645,0.5194444444444445,90,115,72,0
-0.645,0.145,0.045,0.8222222222222222,115,72,105,1
0.045,-0.645,0.125,0.5666666666666667,72,105,74,0
0.125,0.045,0.07,0.8027777777777778,105,74,87,0
0.07,0.125,0.08,0.6888888888888889,74,87,98,0
0.08,0.07,0.11,0.6111111111111112,87,98,124,0
0.11,0.08,-0.71,0.48333333333333334,98,124,72,0
-0.71,0.11,0.09,0.8333333333333334,124,72,75,1
0.09,-0.71,0.01,0.7944444444444444,72,75,124,0
0.01,0.09,-0.7,0.48333333333333334,75,124,60,0
-0.7,0.01,-0.03,1.0,124,60,88,1
-0.03,-0.7,0.035,0.6777777777777778,60,88,93,0
0.035,-0.03,0.05,0.6444444444444445,88,93,100,0
0.05,0.035,0.105,0.5972222222222222,93,100,121,0
0.105,0.05,-0.66,0.49444444444444446,100,121,71,0
-0.66,0.105,-0.05,0.8361111111111111,121,71,78,1
-0.05,-0.66,-0.045,0.7638888888888888,71,78,116,0
-0.045,-0.05,-0.75,0.5138888888888888,78,116,71,0
-0.75,-0.045,-0.095,0.8361111111111111,116,71,83,1
-0.095,-0.75,-0.08,0.7194444444444444,71,83,77,0
-0.08,-0.095,0.015,0.7722222222222223,83,77,263,0
0.015,-0.08,-0.015,0.22777777777777777,77,263,263,0
-0.015,0.015,-0.775,0.22777777777777777,263,263,68,5
-0.775,-0.015,-0.06,0.875,263,68,76,1
-0.06,-0.775,-0.035,0.7805555555555556,68,76,129,0
-0.035,-0.06,-0.805,0.4638888888888889,76,129,59,0
-0.805,-0.035,-0.075,1.011111111111111,129,59,66,1
-0.075,-0.805,-0.03,0.9083333333333333,59,66,127,0
-0.03,-0.075,-0.825,0.4722222222222222,66,127,102,0
-0.825,-0.03,0.12,0.5861111111111111,127,102,102,1
0.12,-0.825,-0.03,0.5861111111111111,102,102,91,5
-0.03,0.12,-0.05,0.6583333333333333,102,91,102,0
-0.05,-0.03,0.075,0.5833333333333334,91,102,96,0
0.075,-0.05,0.01,0.6194444444444445,102,96,124,0
0.01,0.075,-0.755,0.48333333333333334,96,124,71,0
-0.755,0.01,0.005,0.8388888888888889,124,71,88,1
0.005,-0.755,-0.035,0.6777777777777778,71,88,91,0
-0.035,0.005,-0.04,0.6583333333333333,88,91,131,0
-0.04,-0.035,-0.7,0.45555555555555555,91,131,75,0
-0.7,-0.04,-0.04,0.8,131,75,70,1
-0.04,-0.7,-0.065,0.85,75,70,131,0
-0.065,-0.04,-0.825,0.45555555555555555,70,131,73,0
-0.825,-0.065,-0.005,0.8111111111111111,131,73,34,1
-0.005,-0.825,-0.06,1.7555555555555555,73,34,92,0
-0.06,-0.005,0.01,0.6472222222222223,34,92,87,0
0.01,-0.06,-0.065,0.6888888888888889,92,87,133,0
-0.065,0.01,-0.765,0.45,87,133,72,0
-0.765,-0.065,-0.005,0.8333333333333334,133,72,102,1
-0.005,-0.765,0.07,0.5861111111111111,72,102,60,0
0.07,-0.005,-0.015,0.9916666666666667,102,60,82,0
-0.015,0.07,-0.04,0.725,60,82,73,0
-0.04,-0.015,-0.03,0.8111111111111111,82,73,124,0
-0.03,-0.04,-0.835,0.48055555555555557,73,124,57,0
-0.835,-0.03,-0.07,1.038888888888889,124,57,78,1
-0.07,-0.835,-0.04,0.7666666666666667,57,78,137,0
-0.04,-0.07,-0.84,0.4361111111111111,78,137,84,0
-0.84,-0.04,-0.08,0.7138888888888889,137,84,91,1
-0.08,-0.84,-0.02,0.6527777777777778,84,91,80,0
-0.02,-0.08,-0.075,0.7416666666666667,91,80,117,0
-0.075,-0.02,-0.86,0.5111111111111111,80,117,73,0
-0.86,-0.075,-0.075,0.8111111111111111,117,73,89,1
-0.075,-0.86,0.035,0.6694444444444444,73,89,87,0
0.035,-0.075,0.04,0.6888888888888889,89,87,77,0
0.04,0.035,0.0,0.7777777777777778,87,77,59,0
0.0,0.04,-0.03,1.0138888888888888,77,59,96,0
-0.03,0.0,0.07,0.6194444444444445,59,96,91,0
0.07,-0.03,-0.055,0.6583333333333333,96,91,83,0
-0.055,0.07,-0.08,0.7194444444444444,91,83,96,0
-0.08,-0.055,0.085,0.6222222222222222,83,96,94,0
0.085,-0.08,0.06,0.6333333333333333,96,94,119,0
0.06,0.085,-0.8,0.5027777777777778,94,119,79,0
-0.8,0.06,-0.01,0.7555555555555555,119,79,96,1
-0.01,-0.8,-0.005,0.6194444444444445,79,96,69,0
-0.005,-0.01,-0.01,0.8611111111111112,96,69,43,0
-0.01,-0.005,-0.075,1.3833333333333333,69,43,71,0
-0.075,-0.01,-0.01,0.8444444444444444,43,71,124,0
-0.01,-0.075,-0.74,0.48333333333333334,71,124,61,0
-0.74,-0.01,-0.06,0.9722222222222222,124,61,91,1
-0.06,-0.74,-0.035,0.6583333333333333,61,91,94,0
-0.035,-0.06,0.02,0.6361111111111111,91,94,71,0
0.02,-0.035,-0.04,0.8416666666666667,94,71,93,0
-0.04,0.02,-0.035,0.6416666666666667,71,93,93,0
