Amplitude,1 Back,1 Forward,RR,HR back,HR,HR After,TYPE
-0.29,-0.225,-0.28,0.7277777777777777,82,82,81,2
-0.28,-0.29,-0.23,0.7388888888888889,82,81,81,2
-0.23,-0.28,-0.295,0.7388888888888889,81,81,83,2
-0.295,-0.23,-0.18,0.7222222222222222,81,83,21,2
-0.18,-0.295,-0.305,2.775,83,21,52,2
-0.305,-0.18,-0.34,1.1388888888888888,21,52,90,0
-0.34,-0.305,-0.29,0.6638888888888889,52,90,83,0
-0.29,-0.34,-0.26,0.7194444444444444,90,83,31,2
-0.26,-0.29,-0.44,1.925,83,31,88,2
-0.44,-0.26,-0.34,0.6777777777777778,31,88,83,0
-0.34,-0.44,-0.32,0.7222222222222222,88,83,82,2
-0.32,-0.34,-0.355,0.7277777777777777,83,82,30,2
-0.355,-0.32,-0.445,1.9972222222222222,82,30,44,2
-0.445,-0.355,-0.34,1.3583333333333334,30,44,90,0
-0.34,-0.445,-0.265,0.6611111111111111,44,90,82,0
-0.265,-0.34,-0.275,0.725,90,82,83,2
-0.275,-0.265,-0.325,0.7222222222222222,82,83,85,2
-0.325,-0.275,-0.225,0.7055555555555556,83,85,82,2
-0.225,-0.325,-0.195,0.7277777777777777,85,82,22,2
-0.195,-0.225,-0.19,2.6694444444444443,82,22,50,2
-0.19,-0.195,-0.24,1.2,22,50,88,0
-0.24,-0.19,-0.165,0.6805555555555556,50,88,82,0
-0.165,-0.24,-0.14,0.725,88,82,32,2
-0.14,-0.165,-0.235,1.8333333333333333,82,32,90,2
-0.235,-0.14,-0.145,0.6638888888888889,32,90,81,0
-0.145,-0.235,-0.115,0.7361111111111112,90,81,32,2
-0.115,-0.145,-0.165,1.825,81,32,90,2
-0.165,-0.115,-0.085,0.6638888888888889,32,90,83,0
-0.085,-0.165,-0.185,0.7166666666666667,90,83,84,2
-0.185,-0.085,-0.2,0.7111111111111111,83,84,30,2
-0.2,-0.185,-0.245,1.9777777777777779,84,30,70,2
-0.245,-0.2,0.035,0.8472222222222222,30,70,48,0
0.035,-0.245,-0.37,1.2305555555555556,70,48,30,5
-0.37,0.035,-0.34,1.9722222222222223,48,30,90,0
-0.34,-0.37,-0.385,0.6638888888888889,30,90,84,0
-0.385,-0.34,-0.305,0.7138888888888889,90,84,85,2
-0.305,-0.385,-0.385,0.7027777777777777,84,85,82,2
-0.385,-0.305,-0.315,0.7277777777777777,85,82,82,2
-0.315,-0.385,-0.325,0.725,82,82,84,2
-0.325,-0.315,-0.24,0.7083333333333334,82,84,85,2
-0.24,-0.325,-0.26,0.7055555555555556,84,85,83,2
-0.26,-0.24,-0.345,0.7222222222222222,85,83,82,2
-0.345,-0.26,-0.295,0.7305555555555555,83,82,83,2
-0.295,-0.345,-0.335,0.7222222222222222,82,83,34,2
-0.335,-0.295,-0.38,1.7638888888888888,83,34,147,2
-0.38,-0.335,0.01,0.40555555555555556,34,147,211,0
0.01,-0.38,-0.36,0.2833333333333333,147,211,82,5
-0.36,0.01,-0.3,0.7277777777777777,211,82,83,2
-0.3,-0.36,-0.305,0.7222222222222222,82,83,41,2
-0.305,-0.3,-0.38,1.4305555555555556,83,41,89,2
-0.38,-0.305,-0.42,0.6694444444444444,41,89,83,0
-0.42,-0.38,-0.24,0.7194444444444444,89,83,34,2
-0.24,-0.42,0.0,1.7166666666666666,83,34,327,2
0.0,-0.24,-0.34,0.18333333333333332,34,327,86,5
-0.34,0.0,-0.305,0.6944444444444444,327,86,81,0
-0.305,-0.34,-0.215,0.7361111111111112,86,81,83,2
-0.215,-0.305,-0.21,0.7194444444444444,81,83,83,2
-0.21,-0.215,-0.19,0.7194444444444444,83,83,83,2
-0.19,-0.21,-0.225,0.7166666666666667,83,83,40,2
-0.225,-0.19,-0.335,1.488888888888889,83,40,86,2
-0.335,-0.225,-0.235,0.6972222222222222,40,86,80,0
-0.235,-0.335,-0.34,0.7472222222222222,86,80,31,2
-0.34,-0.235,-0.315,1.9055555555555554,80,31,90,2
-0.315,-0.34,-0.465,0.6638888888888889,31,90,80,0
-0.465,-0.315,-0.48,0.75,90,80,81,2
-0.48,-0.465,-0.455,0.7333333333333333,80,81,31,2
-0.455,-0.48,-0.395,1.9083333333333334,81,31,90,2
-0.395,-0.455,-0.45,0.6666666666666666,31,90,78,0
-0.45,-0.395,-0.36,0.7638888888888888,90,78,30,2
-0.36,-0.45,-0.43,1.9638888888888888,78,30,88,2
-0.43,-0.36,-0.335,0.675,30,88,81,0
-0.335,-0.43,-0.41,0.7361111111111112,88,81,83,2
-0.41,-0.335,-0.42,0.7222222222222222,81,83,30,2
-0.42,-0.41,-0.37,1.961111111111111,83,30,89,2
-0.37,-0.42,-0.46,0.6722222222222223,30,89,83,0
-0.46,-0.37,-0.385,0.7166666666666667,89,83,30,2
-0.385,-0.46,-0.395,1.961111111111111,83,30,85,2
-0.395,-0.385,-0.32,0.7,30,85,83,0
-0.32,-0.395,-0.305,0.7166666666666667,85,83,31,2
-0.305,-0.32,-0.255,1.9027777777777777,83,31,87,2
-0.255,-0.305,-0.345,0.6833333333333333,31,87,82,0
-0.345,-0.255,-0.31,0.7305555555555555,87,82,32,2
-0.31,-0.345,-0.2,1.8666666666666667,82,32,87,2
-0.2,-0.31,-0.23,0.6861111111111111,32,87,80,0
-0.23,-0.2,-0.295,0.75,87,80,32,2
-0.295,-0.23,-0.26,1.875,80,32,88,2
-0.26,-0.295,-0.22,0.675,32,88,82,0
-0.22,-0.26,-0.27,0.725,88,82,85,2
-0.27,-0.22,-0.2,0.7055555555555556,82,85,82,2
-0.2,-0.27,-0.185,0.725,85,82,83,2
-0.185,-0.2,-0.31,0.7166666666666667,82,83,31,2
-0.31,-0.185,-0.365,1.8777777777777778,83,31,88,2
-0.365,-0.31,-0.275,0.6805555555555556,31,88,80,0
-0.275,-0.365,-0.225,0.7472222222222222,88,80,80,2
-0.225,-0.275,-0.27,0.7416666666666667,80,80,81,2
-0.27,-0.225,-0.235,0.7333333333333333,80,81,83,2
-0.235,-0.27,-0.445,0.7166666666666667,81,83,83,2
-0.445,-0.235,-0.23,0.7166666666666667,83,83,83,2
-0.23,-0.445,-0.185,0.7194444444444444,83,83,82,2
-0.185,-0.23,-0.185,0.7277777777777777,83,82,82,2
-0.185,-0.185,-0.145,0.7305555555555555,82,82,80,2
-0.145,-0.185,-0.18,0.7444444444444445,82,80,25,2
-0.18,-0.145,-0.17,2.4,80,25,43,2
-0.17,-0.18,-0.235,1.3805555555555555,25,43,87,0
-0.235,-0.17,-0.24,0.6888888888888889,43,87,81,0
-0.24,-0.235,-0.13,0.7333333333333333,87,81,85,2
-0.13,-0.24,-0.165,0.7055555555555556,81,85,81,2
-0.165,-0.13,-0.22,0.7333333333333333,85,81,35,2
-0.22,-0.165,-0.25,1.6888888888888889,81,35,84,2
-0.25,-0.22,-0.25,0.7083333333333334,35,84,82,0
-0.25,-0.25,-0.165,0.7305555555555555,84,82,32,2
-0.165,-0.25,-0.305,1.8222222222222222,82,32,85,2
-0.305,-0.165,-0.21,0.7027777777777777,32,85,83,0
-0.21,-0.305,-0.235,0.7194444444444444,85,83,32,2
-0.235,-0.21,-0.37,1.8555555555555556,83,32,88,2
-0.37,-0.235,-0.3,0.6805555555555556,32,88,83,0
-0.3,-0.37,-0.315,0.7166666666666667,88,83,31,2
-0.315,-0.3,-0.455,1.9083333333333334,83,31,87,2
-0.455,-0.315,-0.4,0.6888888888888889,31,87,81,0
-0.4,-0.455,-0.4,0.7333333333333333,87,81,31,2
-0.4,-0.4,-0.39,1.9027777777777777,81,31,88,2
-0.39,-0.4,-0.295,0.6777777777777778,31,88,84,0
-0.295,-0.39,-0.285,0.7138888888888889,88,84,83,2
-0.285,-0.295,-0.2,0.7166666666666667,84,83,82,2
-0.2,-0.285,-0.22,0.7277777777777777,83,82,83,2
-0.22,-0.2,-0.29,0.7194444444444444,82,83,23,2
-0.29,-0.22,-0.31,2.5305555555555554,83,23,41,2
-0.31,-0.29,-0.305,1.4361111111111111,23,41,88,0
-0.305,-0.31,-0.11,0.6777777777777778,41,88,83,0
-0.11,-0.305,-0.015,0.7222222222222222,88,83,31,2
-0.015,-0.11,-0.29,1.886111111111111,83,31,85,2
-0.29,-0.015,-0.25,0.7027777777777777,31,85,81,0
-0.25,-0.29,-0.23,0.7333333333333333,85,81,81,2
-0.23,-0.25,-0.2,0.7333333333333333,81,81,81,2
-0.2,-0.23,-0.145,0.7333333333333333,81,81,83,2
-0.145,-0.2,-0.115,0.7222222222222222,81,83,31,2
-0.115,-0.145,-0.13,1.8972222222222221,83,31,87,2
-0.13,-0.115,-0.18,0.6833333333333333,31,87,34,0
-0.18,-0.13,-0.155,1.7277777777777779,87,34,90,2
-0.155,-0.18,-0.235,0.6611111111111111,34,90,36,0
-0.235,-0.155,-0.255,1.6583333333333334,90,36,88,2
-0.255,-0.235,-0.235,0.6805555555555556,36,88,36,0
-0.235,-0.255,-0.275,1.6527777777777777,88,36,88,2
-0.275,-0.235,-0.2,0.6777777777777778,36,88,83,0
-0.2,-0.275,-0.275,0.7194444444444444,88,83,33,2
-0.275,-0.2,-0.355,1.8083333333333333,83,33,87,2
-0.355,-0.275,-0.345,0.6888888888888889,33,87,84,0
-0.345,-0.355,-0.24,0.7111111111111111,87,84,33,2
-0.24,-0.345,-0.335,1.7666666666666666,84,33,87,2
-0.335,-0.24,-0.245,0.6833333333333333,33,87,82,0
-0.245,-0.335,-0.285,0.7305555555555555,87,82,33,2
-0.285,-0.245,-0.305,1.7722222222222221,82,33,91,2
-0.305,-0.285,-0.05,0.6527777777777778,33,91,36,0
-0.05,-0.305,-0.225,1.6555555555555554,91,36,87,2
-0.225,-0.05,-0.285,0.6861111111111111,36,87,84,0
-0.285,-0.225,-0.405,0.7111111111111111,87,84,33,2
-0.405,-0.285,-0.455,1.7833333333333334,84,33,88,2
-0.455,-0.405,-0.51,0.675,33,88,81,0
-0.51,-0.455,-0.45,0.7388888888888889,88,81,83,2
-0.45,-0.51,-0.38,0.7194444444444444,81,83,33,2
-0.38,-0.45,-0.44,1.8,83,33,88,2
-0.44,-0.38,-0.395,0.675,33,88,34,0
-0.395,-0.44,-0.465,1.7166666666666666,88,34,93,2
-0.465,-0.395,-0.39,0.6444444444444445,34,93,84,0
-0.39,-0.465,-0.255,0.7111111111111111,93,84,85,2
-0.255,-0.39,-0.24,0.7027777777777777,84,85,83,2
-0.24,-0.255,-0.17,0.7194444444444444,85,83,33,2
-0.17,-0.24,-0.24,1.8138888888888889,83,33,31,2
-0.24,-0.17,-0.32,1.9333333333333333,33,31,88,0
-0.32,-0.24,-0.395,0.6777777777777778,31,88,83,0
-0.395,-0.32,-0.325,0.7222222222222222,88,83,32,2
-0.325,-0.395,-0.37,1.8666666666666667,83,32,91,2
-0.37,-0.325,-0.39,0.6555555555555556,32,91,81,0
-0.39,-0.37,-0.38,0.7333333333333333,91,81,32,2
-0.38,-0.39,-0.54,1.8722222222222222,81,32,90,2
-0.54,-0.38,-0.535,0.6611111111111111,32,90,83,0
-0.535,-0.54,-0.485,0.7222222222222222,90,83,32,2
-0.485,-0.535,-0.5,1.8527777777777779,83,32,86,2
-0.5,-0.485,-0.485,0.6916666666666667,32,86,81,0
-0.485,-0.5,-0.425,0.7333333333333333,86,81,87,2
-0.425,-0.485,-0.43,0.6888888888888889,81,87,85,2
-0.43,-0.425,-0.475,0.7,87,85,84,2
-0.475,-0.43,-0.375,0.7138888888888889,85,84,31,2
-0.375,-0.475,-0.55,1.9277777777777778,84,31,89,2
-0.55,-0.375,-0.51,0.6722222222222223,31,89,83,0
-0.51,-0.55,-0.445,0.7194444444444444,89,83,151,2
-0.445,-0.51,-0.145,0.3972222222222222,83,151,194,2
-0.145,-0.445,-0.39,0.30833333333333335,151,194,83,5
-0.39,-0.145,-0.62,0.7194444444444444,194,83,81,2
-0.62,-0.39,-0.455,0.7388888888888889,83,81,84,2
-0.455,-0.62,-0.49,0.7138888888888889,81,84,80,2
-0.49,-0.455,-0.455,0.7444444444444445,84,80,83,2
-0.455,-0.49,-0.51,0.7194444444444444,80,83,82,2
-0.51,-0.455,-0.405,0.7305555555555555,83,82,82,2
-0.405,-0.51,-0.38,0.7305555555555555,82,82,80,2
-0.38,-0.405,-0.445,0.7416666666666667,82,80,82,2
-0.445,-0.38,-0.565,0.7305555555555555,80,82,80,2
-0.565,-0.445,-0.435,0.7444444444444445,82,80,81,2
-0.435,-0.565,-0.49,0.7333333333333333,80,81,83,2
-0.49,-0.435,-0.515,0.7166666666666667,81,83,37,2
-0.515,-0.49,-0.515,1.5972222222222223,83,37,86,2
-0.515,-0.515,-0.395,0.6972222222222222,37,86,79,0
-0.395,-0.515,-0.455,0.7583333333333333,86,79,82,2
-0.455,-0.395,-0.295,0.7277777777777777,79,82,82,2
-0.295,-0.455,-0.275,0.7305555555555555,82,82,21,2
-0.275,-0.295,-0.335,2.8055555555555554,82,21,91,2
-0.335,-0.275,-0.025,0.6527777777777778,21,91,90,0
-0.025,-0.335,-0.275,0.6638888888888889,91,90,87,5
-0.275,-0.025,-0.35,0.6833333333333333,90,87,80,0
-0.35,-0.275,-0.265,0.7444444444444445,87,80,82,2
-0.265,-0.35,-0.185,0.7277777777777777,80,82,82,2
-0.185,-0.265,-0.065,0.725,82,82,86,2
-0.065,-0.185,-0.19,0.6972222222222222,82,86,82,2
-0.19,-0.065,-0.22,0.7305555555555555,86,82,80,2
-0.22,-0.19,-0.23,0.7444444444444445,82,80,82,2
-0.23,-0.22,-0.145,0.7277777777777777,80,82,29,2
-0.145,-0.23,-0.24,2.011111111111111,82,29,85,2
-0.24,-0.145,-0.185,0.7027777777777777,29,85,81,0
-0.185,-0.24,-0.22,0.7388888888888889,85,81,30,2
-0.22,-0.185,-0.24,1.9388888888888889,81,30,86,2
-0.24,-0.22,-0.12,0.6972222222222222,30,86,34,0
-0.12,-0.24,-0.125,1.7444444444444445,86,34,88,2
-0.125,-0.12,-0.03,0.6777777777777778,34,88,80,0
-0.03,-0.125,-0.03,0.7444444444444445,88,80,82,2
-0.03,-0.03,-0.045,0.7277777777777777,80,82,82,2
-0.045,-0.03,-0.055,0.7277777777777777,82,82,35,2
-0.055,-0.045,-0.285,1.711111111111111,82,35,85,2
-0.285,-0.055,-0.24,0.7,35,85,78,0
-0.24,-0.285,-0.155,0.7638888888888888,85,78,31,2
-0.155,-0.24,-0.135,1.925,78,31,88,2
-0.135,-0.155,-0.165,0.675,31,88,82,0
-0.165,-0.135,-0.215,0.7305555555555555,88,82,80,2
-0.215,-0.165,-0.255,0.7416666666666667,82,80,80,2
-0.255,-0.215,-0.115,0.7444444444444445,80,80,82,2
-0.115,-0.255,-0.08,0.7305555555555555,80,82,146,2
-0.08,-0.115,0.175,0.4083333333333333,82,146,38,2
0.175,-0.08,-0.08,1.575,146,38,86,5
-0.08,0.175,-0.18,0.6916666666666667,38,86,32,0
-0.18,-0.08,-0.185,1.825,86,32,87,2
-0.185,-0.18,-0.225,0.6861111111111111,32,87,80,0
-0.225,-0.185,-0.12,0.7472222222222222,87,80,83,2
-0.12,-0.225,-0.105,0.7166666666666667,80,83,372,2
-0.105,-0.12,0.065,0.16111111111111112,83,372,102,2
0.065,-0.105,-0.16,0.5861111111111111,372,102,144,5
-0.16,0.065,0.075,0.4166666666666667,102,144,45,2
0.075,-0.16,-0.15,1.3194444444444444,144,45,87,5
-0.15,0.075,-0.14,0.6861111111111111,45,87,82,0
-0.14,-0.15,-0.04,0.7277777777777777,87,82,37,2
-0.04,-0.14,0.015,1.6055555555555556,82,37,213,2
0.015,-0.04,-0.205,0.28055555555555556,37,213,87,5
-0.205,0.015,-0.15,0.6833333333333333,213,87,83,0
-0.15,-0.205,-0.155,0.7222222222222222,87,83,84,2
-0.155,-0.15,-0.13,0.7111111111111111,83,84,22,2
-0.13,-0.155,-0.21,2.658333333333333,84,22,53,2
-0.21,-0.13,-0.23,1.1305555555555555,22,53,87,0
-0.23,-0.21,-0.2,0.6888888888888889,53,87,81,0
-0.2,-0.23,-0.22,0.7388888888888889,87,81,31,2
-0.22,-0.2,-0.255,1.925,81,31,91,2
-0.255,-0.22,-0.185,0.6583333333333333,31,91,82,0
-0.185,-0.255,-0.14,0.7305555555555555,91,82,30,2
-0.14,-0.185,-0.135,1.9944444444444445,82,30,41,2
-0.135,-0.14,-0.145,1.45,30,41,87,0
-0.145,-0.135,-0.125,0.6833333333333333,41,87,83,0
-0.125,-0.145,-0.085,0.7194444444444444,87,83,82,2
-0.085,-0.125,-0.055,0.7277777777777777,83,82,80,2
-0.055,-0.085,-0.11,0.7416666666666667,82,80,82,2
-0.11,-0.055,-0.07,0.7305555555555555,80,82,82,2
-0.07,-0.11,-0.065,0.7305555555555555,82,82,81,2
-0.065,-0.07,-0.075,0.7388888888888889,82,81,31,2
-0.075,-0.065,-0.12,1.8916666666666666,81,31,42,2
-0.12,-0.075,-0.125,1.4166666666666667,31,42,88,0
-0.125,-0.12,-0.17,0.6777777777777778,42,88,81,0
-0.17,-0.125,-0.145,0.7388888888888889,88,81,83,2
-0.145,-0.17,-0.12,0.7222222222222222,81,83,81,2
-0.12,-0.145,-0.105,0.7361111111111112,83,81,31,2
-0.105,-0.12,-0.3,1.8944444444444444,81,31,89,2
-0.3,-0.105,-0.22,0.6722222222222223,31,89,81,0
-0.22,-0.3,-0.22,0.7388888888888889,89,81,82,2
-0.22,-0.22,-0.21,0.7305555555555555,81,82,80,2
-0.21,-0.22,-0.185,0.7444444444444445,82,80,80,2
-0.185,-0.21,-0.215,0.7416666666666667,80,80,21,2
-0.215,-0.185,-0.325,2.7805555555555554,80,21,43,2
-0.325,-0.215,-0.275,1.3944444444444444,21,43,88,0
-0.275,-0.325,-0.3,0.6777777777777778,43,88,35,0
-0.3,-0.275,-0.35,1.675,88,35,91,2
-0.35,-0.3,-0.31,0.6583333333333333,35,91,82,0
-0.31,-0.35,-0.205,0.7305555555555555,91,82,82,2
-0.205,-0.31,-0.355,0.725,82,82,83,2
-0.355,-0.205,-0.285,0.7194444444444444,82,83,85,2
-0.285,-0.355,-0.65,0.7055555555555556,83,85,83,2
-0.65,-0.285,-0.23,0.7166666666666667,85,83,83,2
-0.23,-0.65,-0.245,0.7222222222222222,83,83,80,2
-0.245,-0.23,-0.18,0.75,83,80,32,2
-0.18,-0.245,-0.26,1.8555555555555556,80,32,88,2
-0.26,-0.18,-0.33,0.675,32,88,34,0
-0.33,-0.26,-0.485,1.7555555555555555,88,34,86,2
-0.485,-0.33,-0.48,0.6944444444444444,34,86,80,0
-0.48,-0.485,-0.405,0.7472222222222222,86,80,33,2
-0.405,-0.48,-0.475,1.8111111111111111,80,33,88,2
-0.475,-0.405,-0.525,0.675,33,88,80,0
-0.525,-0.475,-0.48,0.7472222222222222,88,80,85,2
-0.48,-0.525,-0.435,0.7027777777777777,80,85,81,2
-0.435,-0.48,-0.46,0.7388888888888889,85,81,83,2
-0.46,-0.435,-0.39,0.7166666666666667,81,83,32,2
-0.39,-0.46,-0.46,1.8472222222222223,83,32,87,2
-0.46,-0.39,-0.43,0.6861111111111111,32,87,80,0
-0.43,-0.46,-0.395,0.7444444444444445,87,80,83,2
-0.395,-0.43,-0.36,0.7194444444444444,80,83,440,2
-0.36,-0.395,-0.1,0.1361111111111111,83,440,194,2
-0.1,-0.36,-0.005,0.30833333333333335,440,194,203,5
-0.005,-0.1,-0.265,0.29444444444444445,194,203,36,5
-0.265,-0.005,-0.495,1.6527777777777777,203,36,89,2
-0.495,-0.265,-0.385,0.6694444444444444,36,89,83,0
-0.385,-0.495,-0.345,0.7194444444444444,89,83,84,2
-0.345,-0.385,-0.125,0.7111111111111111,83,84,83,2
-0.125,-0.345,-0.27,0.7166666666666667,84,83,37,2
-0.27,-0.125,-0.43,1.6027777777777779,83,37,89,2
-0.43,-0.27,-0.385,0.6722222222222223,37,89,81,0
-0.385,-0.43,-0.22,0.7388888888888889,89,81,85,2
-0.22,-0.385,-0.27,0.7055555555555556,81,85,82,2
-0.27,-0.22,-0.195,0.725,85,82,137,2
-0.195,-0.27,-0.035,0.4361111111111111,82,137,39,2
-0.035,-0.195,-0.375,1.5333333333333334,137,39,87,5
-0.375,-0.035,-0.345,0.6888888888888889,39,87,81,0
-0.345,-0.375,-0.46,0.7333333333333333,87,81,30,2
-0.46,-0.345,-0.43,1.9444444444444444,81,30,23,2
-0.43,-0.46,-0.47,2.561111111111111,30,23,43,0
-0.47,-0.43,-0.42,1.3888888888888888,23,43,87,0
-0.42,-0.47,-0.39,0.6861111111111111,43,87,157,0
-0.39,-0.42,0.145,0.38055555555555554,87,157,158,2
0.145,-0.39,-0.3,0.37777777777777777,157,158,82,5
-0.3,0.145,-0.27,0.7305555555555555,158,82,81,2
-0.27,-0.3,-0.28,0.7388888888888889,82,81,84,2
-0.28,-0.27,-0.36,0.7111111111111111,81,84,82,2
-0.36,-0.28,-0.325,0.7277777777777777,84,82,81,2
-0.325,-0.36,-0.385,0.7388888888888889,82,81,21,2
-0.385,-0.325,-0.55,2.761111111111111,81,21,46,2
-0.55,-0.385,-0.54,1.2833333333333334,21,46,87,0
-0.54,-0.55,-0.51,0.6861111111111111,46,87,80,0
-0.51,-0.54,-0.485,0.7416666666666667,87,80,83,2
-0.485,-0.51,-0.405,0.7166666666666667,80,83,83,2
-0.405,-0.485,-0.435,0.7194444444444444,83,83,35,2
-0.435,-0.405,-0.4,1.6694444444444445,83,35,86,2
-0.4,-0.435,-0.51,0.6916666666666667,35,86,128,0
-0.51,-0.4,-0.005,0.4666666666666667,86,128,209,2
-0.005,-0.51,-0.54,0.2861111111111111,128,209,31,5
-0.54,-0.005,-0.45,1.8916666666666666,209,31,88,2
-0.45,-0.54,-0.41,0.6777777777777778,31,88,80,0
-0.41,-0.45,-0.295,0.7444444444444445,88,80,80,2
-0.295,-0.41,-0.245,0.7472222222222222,80,80,83,2
-0.245,-0.295,-0.27,0.7166666666666667,80,83,83,2
-0.27,-0.245,-0.2,0.7166666666666667,83,83,161,2
-0.2,-0.27,0.19,0.37222222222222223,83,161,172,2
0.19,-0.2,-0.23,0.3472222222222222,161,172,22,5
-0.23,0.19,-0.47,2.7,172,22,84,2
-0.47,-0.23,0.07,0.7138888888888889,22,84,96,0
0.07,-0.47,-0.38,0.6194444444444445,84,96,88,5
-0.38,0.07,-0.5,0.675,96,88,81,0
-0.5,-0.38,-0.25,0.7333333333333333,88,81,81,2
-0.25,-0.5,-0.33,0.7388888888888889,81,81,82,2
-0.33,-0.25,-0.355,0.7305555555555555,81,82,82,2
-0.355,-0.33,-0.235,0.7277777777777777,82,82,85,2
-0.235,-0.355,-0.355,0.7055555555555556,82,85,160,2
-0.355,-0.235,0.07,0.375,85,160,53,2
0.07,-0.355,0.14,1.1305555555555555,160,53,540,5
0.14,0.07,-0.96,0.1111111111111111,53,540,87,5
-0.96,0.14,-0.42,0.6861111111111111,540,87,80,0
-0.42,-0.96,-0.22,0.7472222222222222,87,80,79,2
-0.22,-0.42,-0.285,0.7527777777777778,80,79,162,2
-0.285,-0.22,0.13,0.36944444444444446,79,162,164,2
0.13,-0.285,-0.1,0.3638888888888889,162,164,82,5
-0.1,0.13,-0.175,0.725,164,82,81,2
-0.175,-0.1,-0.165,0.7333333333333333,82,81,79,2
-0.165,-0.175,-0.205,0.7527777777777778,81,79,21,2
-0.205,-0.165,-0.425,2.8472222222222223,79,21,52,2
-0.425,-0.205,-0.39,1.136111111111111,21,52,85,0
-0.39,-0.425,-0.31,0.7,52,85,81,0
-0.31,-0.39,-0.38,0.7333333333333333,85,81,83,2
-0.38,-0.31,-0.365,0.7222222222222222,81,83,31,2
-0.365,-0.38,-0.52,1.9194444444444445,83,31,86,2
-0.52,-0.365,-0.425,0.6972222222222222,31,86,80,0
-0.425,-0.52,-0.335,0.7472222222222222,86,80,33,2
-0.335,-0.425,-0.45,1.8111111111111111,80,33,89,2
-0.45,-0.335,-0.44,0.6694444444444444,33,89,82,0
-0.44,-0.45,-0.42,0.7305555555555555,89,82,80,2
-0.42,-0.44,-0.33,0.7444444444444445,82,80,78,2
-0.33,-0.42,-0.55,0.7638888888888888,80,78,423,2
-0.55,-0.33,-0.18,0.14166666666666666,78,423,102,2
-0.18,-0.55,-0.84,0.5833333333333334,423,102,81,5
-0.84,-0.18,-0.48,0.7333333333333333,102,81,83,2
-0.48,-0.84,-0.48,0.7222222222222222,81,83,125,2
-0.48,-0.48,-0.135,0.4777777777777778,83,125,227,2
-0.135,-0.48,-0.425,0.2638888888888889,125,227,79,5
-0.425,-0.135,-0.345,0.7527777777777778,227,79,81,2
-0.345,-0.425,-0.32,0.7361111111111112,79,81,31,2
-0.32,-0.345,-0.46,1.9166666666666667,81,31,87,2
-0.46,-0.32,-0.43,0.6833333333333333,31,87,81,0
-0.43,-0.46,-0.33,0.7333333333333333,87,81,30,2
-0.33,-0.43,-0.435,1.9916666666666667,81,30,88,2
-0.435,-0.33,-0.505,0.6805555555555556,30,88,81,0
-0.505,-0.435,-0.555,0.7361111111111112,88,81,80,2
-0.555,-0.505,-0.41,0.75,81,80,80,2
-0.41,-0.555,-0.28,0.75,80,80,82,2
-0.28,-0.41,-0.325,0.7277777777777777,80,82,23,2
-0.325,-0.28,-0.42,2.5944444444444446,82,23,48,2
-0.42,-0.325,-0.35,1.2305555555555556,23,48,86,0
-0.35,-0.42,-0.38,0.6944444444444444,48,86,83,0
-0.38,-0.35,-0.355,0.7222222222222222,86,83,32,2
