Amplitude,1 Back,1 Forward,RR,HR back,HR,HR After,TYPE
-0.555,-0.505,-0.42,0.8472222222222222,73,70,73,0
-0.42,-0.555,-0.23,0.8194444444444444,70,73,71,0
-0.23,-0.42,-0.335,0.8388888888888889,73,71,69,0
-0.335,-0.23,-0.01,0.8611111111111112,71,69,72,0
-0.01,-0.335,-0.26,0.8305555555555556,69,72,71,0
-0.26,-0.01,-0.18,0.8388888888888889,72,71,70,0
-0.18,-0.26,-0.235,0.8555555555555555,71,70,72,0
-0.235,-0.18,-0.11,0.8277777777777777,70,72,71,0
-0.11,-0.235,-0.03,0.8416666666666667,72,71,72,0
-0.03,-0.11,-0.135,0.8305555555555556,71,72,72,0
-0.135,-0.03,-0.1,0.825,72,72,73,0
-0.1,-0.135,-0.415,0.8166666666666667,72,73,71,0
-0.415,-0.1,-0.23,0.8361111111111111,73,71,71,0
-0.23,-0.415,-0.28,0.8444444444444444,71,71,73,0
-0.28,-0.23,-0.385,0.8166666666666667,71,73,72,0
-0.385,-0.28,-0.5,0.825,73,72,70,0
-0.5,-0.385,-0.375,0.85,72,70,71,0
-0.375,-0.5,-0.47,0.8444444444444444,70,71,71,0
-0.47,-0.375,-0.4,0.8388888888888889,71,71,71,0
-0.4,-0.47,-0.295,0.8416666666666667,71,71,72,0
-0.295,-0.4,-0.56,0.825,71,72,72,0
-0.56,-0.295,-0.575,0.8305555555555556,72,72,71,0
-0.575,-0.56,-0.465,0.8388888888888889,72,71,71,0
-0.465,-0.575,-0.515,0.8388888888888889,71,71,72,0
-0.515,-0.465,-0.365,0.825,71,72,72,0
-0.365,-0.515,0.0,0.8277777777777777,72,72,71,0
0.0,-0.365,-0.2,0.8444444444444444,72,71,73,0
-0.2,0.0,-0.27,0.8111111111111111,71,73,72,0
-0.27,-0.2,0.035,0.8277777777777777,73,72,73,0
0.035,-0.27,0.0,0.8138888888888889,72,73,74,0
0.0,0.035,-0.255,0.8055555555555556,73,74,72,0
-0.255,0.0,-0.415,0.8277777777777777,74,72,72,0
-0.415,-0.255,-0.36,0.8305555555555556,72,72,73,0
-0.36,-0.415,-0.78,0.8138888888888889,72,73,72,0
-0.78,-0.36,-0.535,0.825,73,72,73,0
-0.535,-0.78,-0.525,0.8138888888888889,72,73,74,0
-0.525,-0.535,-0.54,0.8083333333333333,73,74,74,0
-0.54,-0.525,-0.68,0.8083333333333333,74,74,73,0
-0.68,-0.54,-0.45,0.8111111111111111,74,73,76,0
-0.45,-0.68,-0.745,0.7833333333333333,73,76,75,0
-0.745,-0.45,-0.81,0.7944444444444444,76,75,75,0
-0.81,-0.745,-0.87,0.8,75,75,74,0
-0.87,-0.81,-0.44,0.8055555555555556,75,74,74,0
-0.44,-0.87,-0.61,0.8083333333333333,74,74,75,0
-0.61,-0.44,-0.61,0.8,74,75,95,0
-0.61,-0.61,-0.565,0.6305555555555555,75,95,66,0
-0.565,-0.61,-0.635,0.9083333333333333,95,66,70,2
-0.635,-0.565,-0.89,0.8527777777777777,66,70,75,0
-0.89,-0.635,-0.79,0.8,70,75,75,0
-0.79,-0.89,-0.68,0.7944444444444444,75,75,75,0
-0.68,-0.79,-0.745,0.7972222222222223,75,75,92,0
-0.745,-0.68,-0.56,0.65,75,92,68,0
-0.56,-0.745,-0.69,0.875,92,68,73,2
-0.69,-0.56,-0.68,0.8138888888888889,68,73,76,0
-0.68,-0.69,-0.635,0.7888888888888889,73,76,75,0
-0.635,-0.68,-0.205,0.7944444444444444,76,75,77,0
-0.205,-0.635,-0.69,0.7777777777777778,75,77,75,0
-0.69,-0.205,-0.675,0.8,77,75,75,0
-0.675,-0.69,-0.495,0.8,75,75,75,0
-0.495,-0.675,-0.62,0.7972222222222223,75,75,96,0
-0.62,-0.495,-0.53,0.625,75,96,65,0
-0.53,-0.62,-0.47,0.9138888888888889,96,65,94,2
-0.47,-0.53,-0.34,0.6333333333333333,65,94,59,0
-0.34,-0.47,-0.575,1.0055555555555555,94,59,72,1
-0.575,-0.34,-0.795,0.8222222222222222,59,72,76,0
-0.795,-0.575,-1.115,0.7833333333333333,72,76,75,0
-1.115,-0.795,-1.29,0.7916666666666666,76,75,76,0
-1.29,-1.115,-1.895,0.7805555555555556,75,76,74,0
-1.895,-1.29,-0.945,0.8055555555555556,76,74,91,0
-0.945,-1.895,-0.355,0.6555555555555556,74,91,70,0
-0.355,-0.945,-0.255,0.8527777777777777,91,70,72,2
-0.255,-0.355,-0.31,0.8305555555555556,70,72,75,0
-0.31,-0.255,0.0,0.7972222222222223,72,75,73,0
0.0,-0.31,-0.1,0.8166666666666667,75,73,74,0
-0.1,0.0,0.11,0.8083333333333333,73,74,75,0
0.11,-0.1,-0.085,0.8,74,75,72,0
-0.085,0.11,0.245,0.8222222222222222,75,72,73,0
0.245,-0.085,0.205,0.8166666666666667,72,73,72,0
0.205,0.245,-0.32,0.8305555555555556,73,72,72,0
-0.32,0.205,-0.105,0.8277777777777777,72,72,73,0
-0.105,-0.32,-0.32,0.8138888888888889,72,73,73,0
-0.32,-0.105,-0.295,0.8194444444444444,73,73,74,0
-0.295,-0.32,-0.72,0.8027777777777778,73,74,73,0
-0.72,-0.295,-0.75,0.8111111111111111,74,73,73,0
-0.75,-0.72,-0.855,0.8138888888888889,73,73,72,0
-0.855,-0.75,-0.61,0.8222222222222222,73,72,74,0
-0.61,-0.855,-0.57,0.8083333333333333,72,74,75,0
-0.57,-0.61,-0.45,0.8,74,75,71,0
-0.45,-0.57,-0.73,0.8361111111111111,75,71,73,0
-0.73,-0.45,-0.855,0.8166666666666667,71,73,74,0
-0.855,-0.73,-0.535,0.8027777777777778,73,74,72,0
-0.535,-0.855,-0.425,0.825,74,72,73,0
-0.425,-0.535,-0.545,0.8138888888888889,72,73,76,0
-0.545,-0.425,-0.82,0.7888888888888889,73,76,73,0
-0.82,-0.545,-0.635,0.8138888888888889,76,73,75,0
-0.635,-0.82,-0.64,0.7944444444444444,73,75,76,0
-0.64,-0.635,-0.49,0.7833333333333333,75,76,75,0
-0.49,-0.64,-0.51,0.7916666666666666,76,75,72,0
-0.51,-0.49,-0.57,0.8222222222222222,75,72,75,0
-0.57,-0.51,-0.87,0.7916666666666666,72,75,73,0
-0.87,-0.57,-0.63,0.8166666666666667,75,73,73,0
-0.63,-0.87,-0.7,0.8111111111111111,73,73,72,0
-0.7,-0.63,-0.62,0.8222222222222222,73,72,72,0
-0.62,-0.7,-0.605,0.8277777777777777,72,72,71,0
-0.605,-0.62,-0.495,0.8361111111111111,72,71,71,0
-0.495,-0.605,-0.445,0.8444444444444444,71,71,72,0
-0.445,-0.495,-0.615,0.8333333333333334,71,72,71,0
-0.615,-0.445,-0.44,0.8416666666666667,72,71,70,0
-0.44,-0.615,-0.455,0.85,71,70,71,0
-0.455,-0.44,-0.55,0.8444444444444444,70,71,72,0
-0.55,-0.455,-0.77,0.825,71,72,70,0
-0.77,-0.55,-0.88,0.8472222222222222,72,70,70,0
-0.88,-0.77,-0.745,0.85,70,70,71,0
-0.745,-0.88,-0.54,0.8388888888888889,70,71,70,0
-0.54,-0.745,-0.655,0.8527777777777777,71,70,70,0
-0.655,-0.54,-0.69,0.8527777777777777,70,70,71,0
-0.69,-0.655,-0.705,0.8416666666666667,70,71,70,0
-0.705,-0.69,-0.655,0.8555555555555555,71,70,70,0
-0.655,-0.705,-0.765,0.8555555555555555,70,70,72,0
-0.765,-0.655,-0.965,0.8333333333333334,70,72,71,0
-0.965,-0.765,-0.92,0.8416666666666667,72,71,69,0
-0.92,-0.965,-0.37,0.8638888888888889,71,69,71,0
-0.37,-0.92,-0.525,0.8388888888888889,69,71,71,0
-0.525,-0.37,-0.685,0.8388888888888889,71,71,69,0
-0.685,-0.525,-0.34,0.8583333333333333,71,69,73,0
-0.34,-0.685,-0.71,0.8194444444444444,69,73,71,0
-0.71,-0.34,-0.51,0.8361111111111111,73,71,72,0
-0.51,-0.71,-0.43,0.8305555555555556,71,72,73,0
-0.43,-0.51,-0.51,0.8138888888888889,72,73,72,0
-0.51,-0.43,-0.335,0.8305555555555556,73,72,75,0
-0.335,-0.51,-0.23,0.7972222222222223,72,75,72,0
-0.23,-0.335,-0.375,0.8222222222222222,75,72,73,0
-0.375,-0.23,-0.405,0.8194444444444444,72,73,73,0
-0.405,-0.375,-0.26,0.8166666666666667,73,73,73,0
-0.26,-0.405,-0.445,0.8194444444444444,73,73,73,0
-0.445,-0.26,-0.15,0.8166666666666667,73,73,75,0
-0.15,-0.445,-0.125,0.7916666666666666,73,75,74,0
-0.125,-0.15,-0.245,0.8055555555555556,75,74,94,0
-0.245,-0.125,-0.31,0.6333333333333333,74,94,67,0
-0.31,-0.245,-0.585,0.8888888888888888,94,67,73,2
-0.585,-0.31,-0.51,0.8166666666666667,67,73,72,0
-0.51,-0.585,-0.58,0.8222222222222222,73,72,75,0
-0.58,-0.51,-0.295,0.7916666666666666,72,75,74,0
-0.295,-0.58,-0.035,0.8055555555555556,75,74,73,0
-0.035,-0.295,-0.045,0.8138888888888889,74,73,76,0
-0.045,-0.035,-0.175,0.7888888888888889,73,76,73,0
-0.175,-0.045,-0.09,0.8138888888888889,76,73,74,0
-0.09,-0.175,-0.415,0.8083333333333333,73,74,74,0
-0.415,-0.09,-0.385,0.8083333333333333,74,74,73,0
-0.385,-0.415,-0.345,0.8138888888888889,74,73,72,0
-0.345,-0.385,-0.27,0.8222222222222222,73,72,270,0
-0.27,-0.345,-0.62,0.2222222222222222,72,270,49,0
-0.62,-0.27,-0.25,1.2055555555555555,270,49,67,5
-0.25,-0.62,-0.25,0.8944444444444445,49,67,72,0
-0.25,-0.25,-0.13,0.8305555555555556,67,72,73,0
-0.13,-0.25,-0.345,0.8194444444444444,72,73,74,0
-0.345,-0.13,-0.33,0.8055555555555556,73,74,75,0
-0.33,-0.345,-0.41,0.7944444444444444,74,75,72,0
-0.41,-0.33,-0.265,0.8333333333333334,75,72,74,0
-0.265,-0.41,-0.5,0.8083333333333333,72,74,74,0
-0.5,-0.265,-0.55,0.8055555555555556,74,74,72,0
-0.55,-0.5,-0.415,0.8277777777777777,74,72,72,0
-0.415,-0.55,-0.47,0.8222222222222222,72,72,73,0
-0.47,-0.415,-0.485,0.8111111111111111,72,73,71,0
-0.485,-0.47,-0.3,0.8444444444444444,73,71,71,0
-0.3,-0.485,-0.205,0.8444444444444444,71,71,211,0
-0.205,-0.3,-0.68,0.2833333333333333,71,211,47,0
-0.68,-0.205,-0.525,1.2555555555555555,211,47,67,5
-0.525,-0.68,-0.36,0.8944444444444445,47,67,69,0
-0.36,-0.525,-0.495,0.8638888888888889,67,69,69,0
-0.495,-0.36,-0.545,0.8638888888888889,69,69,73,0
-0.545,-0.495,-0.63,0.8194444444444444,69,73,72,0
-0.63,-0.545,-0.51,0.8305555555555556,73,72,73,0
-0.51,-0.63,-0.51,0.8194444444444444,72,73,72,0
-0.51,-0.51,-0.52,0.825,73,72,87,0
-0.52,-0.51,-0.465,0.6861111111111111,72,87,61,0
-0.465,-0.52,-0.635,0.975,87,61,90,2
-0.635,-0.465,-0.385,0.6638888888888889,61,90,57,0
-0.385,-0.635,-0.205,1.0416666666666667,90,57,67,2
-0.205,-0.385,-0.31,0.8916666666666667,57,67,69,0
-0.31,-0.205,-0.215,0.8638888888888889,67,69,68,0
-0.215,-0.31,-0.01,0.875,69,68,70,0
-0.01,-0.215,-0.175,0.85,68,70,72,0
-0.175,-0.01,-0.34,0.8277777777777777,70,72,70,0
-0.34,-0.175,-0.17,0.8555555555555555,72,70,71,0
-0.17,-0.34,-0.035,0.8361111111111111,70,71,73,0
-0.035,-0.17,0.035,0.8111111111111111,71,73,74,0
0.035,-0.035,-0.065,0.8055555555555556,73,74,72,0
-0.065,0.035,0.19,0.8333333333333334,74,72,72,0
0.19,-0.065,-0.615,0.8277777777777777,72,72,72,0
-0.615,0.19,-0.855,0.8305555555555556,72,72,71,0
-0.855,-0.615,-0.64,0.8361111111111111,72,71,72,0
-0.64,-0.855,-0.64,0.8333333333333334,71,72,72,0
-0.64,-0.64,-0.74,0.8305555555555556,72,72,71,0
-0.74,-0.64,-0.515,0.8416666666666667,72,71,71,0
-0.515,-0.74,-0.615,0.8444444444444444,71,71,72,0
-0.615,-0.515,-0.64,0.8305555555555556,71,72,72,0
-0.64,-0.615,-0.67,0.8305555555555556,72,72,70,0
-0.67,-0.64,-0.595,0.8555555555555555,72,70,70,0
-0.595,-0.67,-0.73,0.85,70,70,71,0
-0.73,-0.595,-0.595,0.8388888888888889,70,71,71,0
-0.595,-0.73,-0.58,0.8416666666666667,71,71,72,0
-0.58,-0.595,-0.725,0.8333333333333334,71,72,71,0
-0.725,-0.58,-0.51,0.8388888888888889,72,71,69,0
-0.51,-0.725,-0.63,0.8638888888888889,71,69,81,0
-0.63,-0.51,-1.455,0.7361111111111112,69,81,65,0
-1.455,-0.63,-0.52,0.9222222222222223,81,65,71,1
-0.52,-1.455,-0.625,0.8388888888888889,65,71,70,0
-0.625,-0.52,-0.62,0.8472222222222222,71,70,73,0
-0.62,-0.625,-0.63,0.8166666666666667,70,73,73,0
-0.63,-0.62,-0.85,0.8166666666666667,73,73,73,0
-0.85,-0.63,-0.755,0.8194444444444444,73,73,73,0
-0.755,-0.85,-0.675,0.8166666666666667,73,73,73,0
-0.675,-0.755,-0.66,0.8166666666666667,73,73,73,0
-0.66,-0.675,-0.65,0.8111111111111111,73,73,73,0
-0.65,-0.66,-0.5,0.8194444444444444,73,73,75,0
-0.5,-0.65,-0.6,0.8,73,75,76,0
-0.6,-0.5,-0.84,0.7888888888888889,75,76,74,0
-0.84,-0.6,-0.235,0.8027777777777778,76,74,75,0
-0.235,-0.84,-0.37,0.8,74,75,74,0
-0.37,-0.235,-0.705,0.8055555555555556,75,74,73,0
-0.705,-0.37,-0.71,0.8111111111111111,74,73,74,0
-0.71,-0.705,-0.71,0.8027777777777778,73,74,75,0
-0.71,-0.71,-0.575,0.8,74,75,73,0
-0.575,-0.71,-0.435,0.8111111111111111,75,73,72,0
-0.435,-0.575,-0.44,0.8277777777777777,73,72,76,0
-0.44,-0.435,-0.385,0.7833333333333333,72,76,75,0
-0.385,-0.44,-0.45,0.7944444444444444,76,75,72,0
-0.45,-0.385,-0.26,0.8305555555555556,75,72,75,0
-0.26,-0.45,-0.32,0.7916666666666666,72,75,72,0
-0.32,-0.26,-0.475,0.8277777777777777,75,72,73,0
-0.475,-0.32,-0.255,0.8111111111111111,72,73,72,0
-0.255,-0.475,-0.39,0.8222222222222222,73,72,70,0
-0.39,-0.255,-0.205,0.8527777777777777,72,70,72,0
-0.205,-0.39,-0.275,0.8333333333333334,70,72,71,0
-0.275,-0.205,-0.275,0.8444444444444444,72,71,72,0
-0.275,-0.275,-0.19,0.8277777777777777,71,72,72,0
-0.19,-0.275,-0.44,0.8333333333333334,72,72,69,0
-0.44,-0.19,-0.445,0.8666666666666667,72,69,69,0
-0.445,-0.44,-0.04,0.8666666666666667,69,69,72,0
-0.04,-0.445,-0.505,0.8333333333333334,69,72,70,0
-0.505,-0.04,-0.39,0.85,72,70,70,0
-0.39,-0.505,-0.66,0.8555555555555555,70,70,69,0
-0.66,-0.39,-0.49,0.8583333333333333,70,69,68,0
-0.49,-0.66,-0.54,0.8777777777777778,69,68,68,0
-0.54,-0.49,-0.305,0.8805555555555555,68,68,69,0
-0.305,-0.54,-0.585,0.8694444444444445,68,69,66,0
-0.585,-0.305,-0.51,0.9027777777777778,69,66,67,0
-0.51,-0.585,-0.28,0.8888888888888888,66,67,120,0
-0.28,-0.51,-0.145,0.5,67,120,156,0
-0.145,-0.28,-0.17,0.38333333333333336,120,156,72,5
-0.17,-0.145,-0.51,0.8305555555555556,156,72,69,0
-0.51,-0.17,-0.485,0.8666666666666667,72,69,70,0
-0.485,-0.51,-0.38,0.8472222222222222,69,70,121,0
-0.38,-0.485,-0.715,0.49444444444444446,70,121,161,0
-0.715,-0.38,-0.185,0.37222222222222223,121,161,72,5
-0.185,-0.715,0.31,0.8222222222222222,161,72,73,0
0.31,-0.185,0.155,0.8111111111111111,72,73,74,0
0.155,0.31,0.44,0.8083333333333333,73,74,75,0
0.44,0.155,0.69,0.7972222222222223,74,75,73,0
0.69,0.44,0.27,0.8166666666666667,75,73,73,0
0.27,0.69,-0.135,0.8166666666666667,73,73,75,0
-0.135,0.27,0.05,0.8,73,75,73,0
0.05,-0.135,-0.195,0.8111111111111111,75,73,72,0
-0.195,0.05,-0.095,0.8222222222222222,73,72,73,0
-0.095,-0.195,-0.19,0.8194444444444444,72,73,71,0
-0.19,-0.095,-0.245,0.8444444444444444,73,71,72,0
-0.245,-0.19,-0.49,0.825,71,72,100,0
-0.49,-0.245,-0.165,0.5972222222222222,72,100,65,0
-0.165,-0.49,-0.485,0.9138888888888889,100,65,70,2
-0.485,-0.165,-0.205,0.8527777777777777,65,70,74,0
-0.205,-0.485,-0.29,0.8083333333333333,70,74,74,0
-0.29,-0.205,-0.28,0.8055555555555556,74,74,73,0
-0.28,-0.29,-0.3,0.8138888888888889,74,73,96,0
-0.3,-0.28,-0.275,0.6194444444444445,73,96,67,0
-0.275,-0.3,-0.245,0.8861111111111111,96,67,70,2
-0.245,-0.275,-0.215,0.8527777777777777,67,70,75,0
-0.215,-0.245,-0.155,0.7972222222222223,70,75,75,0
-0.155,-0.215,-0.435,0.8,75,75,73,0
-0.435,-0.155,-0.565,0.8166666666666667,75,73,91,0
-0.565,-0.435,-0.19,0.6527777777777778,73,91,64,0
-0.19,-0.565,-0.62,0.9277777777777778,91,64,67,2
-0.62,-0.19,-0.37,0.8916666666666667,64,67,304,0
-0.37,-0.62,-0.655,0.19722222222222222,67,304,47,0
-0.655,-0.37,-0.29,1.2638888888888888,304,47,65,5
-0.29,-0.655,-0.105,0.9111111111111111,47,65,72,0
-0.105,-0.29,-0.135,0.8333333333333334,65,72,73,0
-0.135,-0.105,0.25,0.8194444444444444,72,73,71,0
0.25,-0.135,0.145,0.8416666666666667,73,71,73,0
0.145,0.25,-0.08,0.8138888888888889,71,73,77,0
-0.08,0.145,-0.34,0.7722222222222223,73,77,68,0
-0.34,-0.08,-0.185,0.875,77,68,73,0
-0.185,-0.34,0.23,0.8194444444444444,68,73,72,0
0.23,-0.185,0.205,0.8333333333333334,73,72,73,0
0.205,0.23,0.215,0.8111111111111111,72,73,73,0
0.215,0.205,0.065,0.8111111111111111,73,73,69,0
0.065,0.215,-0.03,0.8583333333333333,73,69,72,0
-0.03,0.065,-0.155,0.8222222222222222,69,72,73,0
-0.155,-0.03,-0.32,0.8138888888888889,72,73,72,0
-0.32,-0.155,-0.1,0.825,73,72,73,0
-0.1,-0.32,-0.16,0.8194444444444444,72,73,74,0
-0.16,-0.1,-0.205,0.8083333333333333,73,74,79,0
-0.205,-0.16,-0.245,0.7583333333333333,74,79,75,0
-0.245,-0.205,-0.705,0.7944444444444444,79,75,78,0
-0.705,-0.245,-0.54,0.7666666666666667,75,78,90,0
-0.54,-0.705,-0.705,0.6611111111111111,78,90,70,0
-0.705,-0.54,-0.635,0.8527777777777777,90,70,74,2
-0.635,-0.705,-0.685,0.8027777777777778,70,74,76,0
-0.685,-0.635,-0.63,0.7888888888888889,74,76,76,0
-0.63,-0.685,-0.525,0.7888888888888889,76,76,75,0
-0.525,-0.63,-0.725,0.7972222222222223,76,75,93,0
-0.725,-0.525,-0.44,0.6416666666666667,75,93,66,0
-0.44,-0.725,-0.97,0.9083333333333333,93,66,71,2
-0.97,-0.44,-0.665,0.8361111111111111,66,71,71,0
-0.665,-0.97,-0.895,0.8361111111111111,71,71,73,0
-0.895,-0.665,-0.72,0.8111111111111111,71,73,74,0
-0.72,-0.895,-0.76,0.8083333333333333,73,74,70,0
-0.76,-0.72,-0.57,0.8472222222222222,74,70,74,0
-0.57,-0.76,-0.725,0.8055555555555556,70,74,73,0
-0.725,-0.57,-0.505,0.8138888888888889,74,73,72,0
-0.505,-0.725,-0.66,0.8305555555555556,73,72,73,0
-0.66,-0.505,-0.75,0.8166666666666667,72,73,72,0
-0.75,-0.66,-0.865,0.825,73,72,72,0
-0.865,-0.75,-0.67,0.825,72,72,72,0
-0.67,-0.865,-0.54,0.8277777777777777,72,72,72,0
-0.54,-0.67,-0.745,0.8305555555555556,72,72,72,0
-0.745,-0.54,-0.78,0.825,72,72,71,0
-0.78,-0.745,-0.6,0.8361111111111111,72,71,71,0
-0.6,-0.78,-0.58,0.8388888888888889,71,71,71,0
-0.58,-0.6,-0.475,0.8361111111111111,71,71,72,0
-0.475,-0.58,-0.66,0.8222222222222222,71,72,71,0
-0.66,-0.475,-0.47,0.8388888888888889,72,71,72,0
-0.47,-0.66,-0.55,0.8333333333333334,71,72,75,0
-0.55,-0.47,-0.61,0.8,72,75,73,0
-0.61,-0.55,-0.715,0.8194444444444444,75,73,73,0
-0.715,-0.61,-0.86,0.8166666666666667,73,73,73,0
-0.86,-0.715,-0.91,0.8138888888888889,73,73,70,0
-0.91,-0.86,-0.945,0.8472222222222222,73,70,72,0
-0.945,-0.91,-0.95,0.8222222222222222,70,72,72,0
-0.95,-0.945,-0.585,0.8277777777777777,72,72,72,0
-0.585,-0.95,-0.52,0.8277777777777777,72,72,70,0
-0.52,-0.585,-0.24,0.8555555555555555,72,70,71,0
-0.24,-0.52,-0.19,0.8388888888888889,70,71,73,0
-0.19,-0.24,-0.365,0.8138888888888889,71,73,69,0
-0.365,-0.19,-0.57,0.8583333333333333,73,69,72,0
-0.57,-0.365,-0.615,0.8277777777777777,69,72,71,0
-0.615,-0.57,-0.57,0.8416666666666667,72,71,71,0
-0.57,-0.615,-0.53,0.8361111111111111,71,71,73,0
-0.53,-0.57,-0.555,0.8194444444444444,71,73,71,0
-0.555,-0.53,-0.74,0.8361111111111111,73,71,76,0
-0.74,-0.555,-0.59,0.7861111111111111,71,76,74,0
-0.59,-0.74,-0.605,0.8055555555555556,76,74,71,0
-0.605,-0.59,-0.58,0.8388888888888889,74,71,76,0
-0.58,-0.605,-0.945,0.7888888888888889,71,76,73,0
-0.945,-0.58,-0.655,0.8194444444444444,76,73,73,0
-0.655,-0.945,-1.08,0.8166666666666667,73,73,74,0
-1.08,-0.655,-0.875,0.8055555555555556,73,74,72,0
-0.875,-1.08,-0.815,0.8333333333333334,74,72,77,0
-0.815,-0.875,-0.755,0.7777777777777778,72,77,97,0
-0.755,-0.815,-0.8,0.6166666666666667,77,97,62,0
-0.8,-0.755,-0.72,0.9638888888888889,97,62,70,2
-0.72,-0.8,-0.53,0.8527777777777777,62,70,72,0
-0.53,-0.72,-0.53,0.8333333333333334,70,72,73,0
-0.53,-0.53,-0.405,0.8111111111111111,72,73,101,0
-0.405,-0.53,-0.535,0.5916666666666667,73,101,68,0
-0.535,-0.405,-0.775,0.875,101,68,91,2
-0.775,-0.535,-0.835,0.6527777777777778,68,91,62,0
-0.835,-0.775,-0.69,0.9611111111111111,91,62,92,2
-0.69,-0.835,-0.63,0.6472222222222223,62,92,64,0
-0.63,-0.69,-0.89,0.9361111111111111,92,64,93,2
-0.89,-0.63,-0.485,0.6444444444444445,64,93,61,0
-0.485,-0.89,-0.58,0.9694444444444444,93,61,72,2
-0.58,-0.485,-0.395,0.8333333333333334,61,72,73,0
-0.395,-0.58,-0.38,0.8166666666666667,72,73,105,0
-0.38,-0.395,-0.135,0.5666666666666667,73,105,67,0
-0.135,-0.38,-0.535,0.8861111111111111,105,67,72,2
-0.535,-0.135,-0.625,0.8222222222222222,67,72,108,0
