Amplitude,1 Back,1 Forward,RR,HR back,HR,HR After,TYPE
1.26,1.2,1.035,0.8277777777777777,74,72,71,0
1.035,1.26,1.135,0.8388888888888889,72,71,72,0
1.135,1.035,1.295,0.8333333333333334,71,72,69,0
1.295,1.135,1.23,0.8666666666666667,72,69,70,0
1.23,1.295,1.06,0.8472222222222222,69,70,73,0
1.06,1.23,1.075,0.8138888888888889,70,73,77,0
1.075,1.06,1.315,0.7777777777777778,73,77,77,0
1.315,1.075,1.32,0.7777777777777778,77,77,70,0
1.32,1.315,1.195,0.85,77,70,70,0
1.195,1.32,1.195,0.8472222222222222,70,70,71,0
1.195,1.195,1.165,0.8444444444444444,70,71,68,0
1.165,1.195,1.35,0.875,71,68,70,0
1.35,1.165,1.315,0.85,68,70,71,0
1.315,1.35,1.35,0.8361111111111111,70,71,72,0
1.35,1.315,1.265,0.825,71,72,68,0
1.265,1.35,1.22,0.8722222222222222,72,68,66,0
1.22,1.265,1.24,0.9,68,66,67,0
1.24,1.22,1.32,0.8888888888888888,66,67,67,0
1.32,1.24,1.32,0.8944444444444445,67,67,70,0
1.32,1.32,1.245,0.8527777777777777,67,70,69,0
1.245,1.32,1.35,0.8583333333333333,70,69,71,0
1.35,1.245,1.165,0.8444444444444444,69,71,71,0
1.165,1.35,1.08,0.8388888888888889,71,71,65,0
1.08,1.165,1.185,0.9111111111111111,71,65,67,0
1.185,1.08,1.175,0.8916666666666667,65,67,69,0
1.175,1.185,1.135,0.8583333333333333,67,69,71,0
1.135,1.175,1.365,0.8361111111111111,69,71,71,0
1.365,1.135,1.18,0.8361111111111111,71,71,70,0
1.18,1.365,1.185,0.85,71,70,70,0
1.185,1.18,1.16,0.8555555555555555,70,70,67,0
1.16,1.185,1.28,0.8944444444444445,70,67,65,0
1.28,1.16,1.235,0.9111111111111111,67,65,69,0
1.235,1.28,1.16,0.8638888888888889,65,69,71,0
1.16,1.235,1.375,0.8416666666666667,69,71,72,0
1.375,1.16,1.34,0.8333333333333334,71,72,70,0
1.34,1.375,1.24,0.8555555555555555,72,70,70,0
1.24,1.34,1.3,0.85,70,70,68,0
1.3,1.24,1.35,0.875,70,68,66,0
1.35,1.3,1.23,0.9083333333333333,68,66,69,0
1.23,1.35,1.515,0.8611111111111112,66,69,73,0
1.515,1.23,1.6,0.8166666666666667,69,73,73,0
1.6,1.515,1.345,0.8194444444444444,73,73,70,0
1.345,1.6,1.28,0.8472222222222222,73,70,71,0
1.28,1.345,1.035,0.8388888888888889,70,71,70,0
1.035,1.28,1.135,0.8555555555555555,71,70,68,0
1.135,1.035,1.27,0.8805555555555555,70,68,70,0
1.27,1.135,1.25,0.8555555555555555,68,70,73,0
1.25,1.27,1.225,0.8138888888888889,70,73,74,0
1.225,1.25,1.24,0.8055555555555556,73,74,74,0
1.24,1.225,1.475,0.8055555555555556,74,74,70,0
1.475,1.24,1.33,0.8472222222222222,74,70,69,0
1.33,1.475,1.24,0.8611111111111112,70,69,71,0
1.24,1.33,1.375,0.8388888888888889,69,71,67,0
1.375,1.24,1.225,0.8833333333333333,71,67,70,0
1.225,1.375,1.26,0.85,67,70,75,0
1.26,1.225,1.19,0.7944444444444444,70,75,74,0
1.19,1.26,1.43,0.8083333333333333,75,74,72,0
1.43,1.19,1.335,0.8333333333333334,74,72,69,0
1.335,1.43,1.24,0.8611111111111112,72,69,69,0
1.24,1.335,1.245,0.8583333333333333,69,69,70,0
1.245,1.24,1.375,0.85,69,70,71,0
1.375,1.245,1.38,0.8361111111111111,70,71,75,0
1.38,1.375,1.32,0.7944444444444444,71,75,76,0
1.32,1.38,1.28,0.7833333333333333,75,76,75,0
1.28,1.32,1.385,0.7944444444444444,76,75,70,0
1.385,1.28,1.38,0.8527777777777777,75,70,72,0
1.38,1.385,1.19,0.8305555555555556,70,72,73,0
1.19,1.38,1.27,0.8138888888888889,72,73,73,0
1.27,1.19,1.43,0.8194444444444444,73,73,76,0
1.43,1.27,1.425,0.7888888888888889,73,76,77,0
1.425,1.43,1.24,0.775,76,77,75,0
1.24,1.425,1.185,0.7916666666666666,77,75,75,0
1.185,1.24,1.21,0.8,75,75,70,0
1.21,1.185,1.3,0.8555555555555555,75,70,70,0
1.3,1.21,1.335,0.85,70,70,72,0
1.335,1.3,1.165,0.8222222222222222,70,72,71,0
1.165,1.335,1.225,0.8361111111111111,72,71,73,0
1.225,1.165,1.235,0.8138888888888889,71,73,74,0
1.235,1.225,1.345,0.8027777777777778,73,74,71,0
1.345,1.235,1.2,0.8416666666666667,74,71,69,0
1.2,1.345,1.195,0.8583333333333333,71,69,67,0
1.195,1.2,1.215,0.8916666666666667,69,67,70,0
1.215,1.195,1.25,0.8555555555555555,67,70,72,0
1.25,1.215,1.19,0.8305555555555556,70,72,71,0
1.19,1.25,1.39,0.8416666666666667,72,71,73,0
1.39,1.19,1.335,0.8194444444444444,71,73,74,0
1.335,1.39,1.2,0.8083333333333333,73,74,70,0
1.2,1.335,1.13,0.8472222222222222,74,70,69,0
1.13,1.2,1.14,0.8638888888888889,70,69,71,0
1.14,1.13,1.295,0.8444444444444444,69,71,73,0
1.295,1.14,1.135,0.8166666666666667,71,73,74,0
1.135,1.295,1.12,0.8055555555555556,73,74,75,0
1.12,1.135,1.28,0.7944444444444444,74,75,76,0
1.28,1.12,1.205,0.7888888888888889,75,76,72,0
1.205,1.28,1.22,0.8222222222222222,76,72,72,0
1.22,1.205,1.125,0.8305555555555556,72,72,72,0
1.125,1.22,1.055,0.8305555555555556,72,72,75,0
1.055,1.125,1.33,0.7944444444444444,72,75,78,0
1.33,1.055,1.35,0.7611111111111111,75,78,76,0
1.35,1.33,1.18,0.7861111111111111,78,76,73,0
1.18,1.35,0.975,0.8111111111111111,76,73,72,0
0.975,1.18,1.13,0.8277777777777777,73,72,68,0
1.13,0.975,1.23,0.8777777777777778,72,68,67,0
1.23,1.13,1.135,0.8944444444444445,68,67,66,0
1.135,1.23,1.16,0.9083333333333333,67,66,67,0
1.16,1.135,1.15,0.8944444444444445,66,67,67,0
1.15,1.16,1.225,0.8861111111111111,67,67,68,0
1.225,1.15,1.325,0.8805555555555555,67,68,68,0
1.325,1.225,1.135,0.8805555555555555,68,68,67,0
1.135,1.325,1.155,0.8833333333333333,68,67,65,0
1.155,1.135,1.07,0.9111111111111111,67,65,67,0
1.07,1.155,1.245,0.8861111111111111,65,67,71,0
1.245,1.07,1.205,0.8416666666666667,67,71,73,0
1.205,1.245,1.315,0.8138888888888889,71,73,69,0
1.315,1.205,1.365,0.8583333333333333,73,69,69,0
1.365,1.315,1.29,0.8694444444444445,69,69,69,0
1.29,1.365,1.245,0.8694444444444445,69,69,67,0
1.245,1.29,1.4,0.8861111111111111,69,67,68,0
1.4,1.245,1.39,0.8722222222222222,67,68,70,0
1.39,1.4,1.305,0.8527777777777777,68,70,72,0
1.305,1.39,1.48,0.825,70,72,69,0
1.48,1.305,1.25,0.8694444444444445,72,69,64,0
1.25,1.48,1.14,0.925,69,64,66,0
1.14,1.25,1.265,0.9083333333333333,64,66,65,0
1.265,1.14,1.07,0.9166666666666666,66,65,68,0
1.07,1.265,1.08,0.8722222222222222,65,68,69,0
1.08,1.07,1.225,0.8666666666666667,68,69,72,0
1.225,1.08,1.19,0.8333333333333334,69,72,72,0
1.19,1.225,1.165,0.8333333333333334,72,72,64,0
1.165,1.19,1.2,0.9277777777777778,72,64,66,0
1.2,1.165,1.255,0.8972222222222223,64,66,68,0
1.255,1.2,1.105,0.8722222222222222,66,68,68,0
1.105,1.255,1.175,0.8722222222222222,68,68,70,0
1.175,1.105,1.3,0.8527777777777777,68,70,70,0
1.3,1.175,1.215,0.8472222222222222,70,70,70,0
1.215,1.3,1.275,0.85,70,70,65,0
1.275,1.215,1.275,0.9166666666666666,70,65,65,0
1.275,1.275,1.19,0.9194444444444444,65,65,66,0
1.19,1.275,1.285,0.9,65,66,69,0
1.285,1.19,1.465,0.8694444444444445,66,69,69,0
1.465,1.285,1.55,0.8666666666666667,69,69,69,0
1.55,1.465,1.325,0.8638888888888889,69,69,68,0
1.325,1.55,1.34,0.875,69,68,65,0
1.34,1.325,1.37,0.9222222222222223,68,65,64,0
1.37,1.34,1.38,0.9305555555555556,65,64,66,0
1.38,1.37,1.495,0.9027777777777778,64,66,69,0
1.495,1.38,1.64,0.8638888888888889,66,69,70,0
1.64,1.495,1.625,0.85,69,70,69,0
1.625,1.64,1.475,0.8638888888888889,70,69,70,0
1.475,1.625,1.405,0.8555555555555555,69,70,67,0
1.405,1.475,1.385,0.8944444444444445,70,67,65,0
1.385,1.405,1.385,0.9194444444444444,67,65,70,0
1.385,1.385,1.375,0.8555555555555555,65,70,72,0
1.375,1.385,1.47,0.8305555555555556,70,72,73,0
1.47,1.375,1.335,0.8166666666666667,72,73,70,0
1.335,1.47,1.135,0.85,73,70,70,0
1.135,1.335,1.25,0.8472222222222222,70,70,70,0
1.25,1.135,1.225,0.8527777777777777,70,70,66,0
1.225,1.25,1.25,0.9027777777777778,70,66,70,0
1.25,1.225,1.25,0.8555555555555555,66,70,75,0
1.25,1.25,1.295,0.8,70,75,73,0
1.295,1.25,1.285,0.8194444444444444,75,73,72,0
1.285,1.295,1.23,0.825,73,72,71,0
1.23,1.285,1.375,0.8388888888888889,72,71,70,0
1.375,1.23,1.34,0.8555555555555555,71,70,69,0
1.34,1.375,1.205,0.8666666666666667,70,69,69,0
1.205,1.34,1.135,0.8666666666666667,69,69,74,0
1.135,1.205,1.26,0.8055555555555556,69,74,76,0
1.26,1.135,1.265,0.7861111111111111,74,76,75,0
1.265,1.26,1.2,0.7972222222222223,76,75,71,0
1.2,1.265,1.33,0.8444444444444444,75,71,70,0
1.33,1.2,1.3,0.8472222222222222,71,70,71,0
1.3,1.33,1.265,0.8388888888888889,70,71,69,0
1.265,1.3,1.265,0.8611111111111112,71,69,72,0
1.265,1.265,1.42,0.8333333333333334,69,72,75,0
1.42,1.265,1.17,0.7972222222222223,72,75,73,0
1.17,1.42,1.34,0.8138888888888889,75,73,75,0
1.34,1.17,1.36,0.8,73,75,68,0
1.36,1.34,1.29,0.8722222222222222,75,68,70,0
1.29,1.36,1.225,0.8527777777777777,68,70,72,0
1.225,1.29,1.225,0.825,70,72,69,0
1.225,1.225,1.09,0.8694444444444445,72,69,72,0
1.09,1.225,1.13,0.8277777777777777,69,72,75,0
1.13,1.09,1.285,0.7916666666666666,72,75,72,0
1.285,1.13,1.22,0.8222222222222222,75,72,71,0
1.22,1.285,1.215,0.8444444444444444,72,71,68,0
1.215,1.22,1.315,0.875,71,68,71,0
1.315,1.215,1.17,0.8361111111111111,68,71,73,0
1.17,1.315,1.26,0.8194444444444444,71,73,73,0
1.26,1.17,1.33,0.8138888888888889,73,73,76,0
1.33,1.26,1.285,0.7833333333333333,73,76,79,0
1.285,1.33,1.245,0.7583333333333333,76,79,75,0
1.245,1.285,1.255,0.8,79,75,71,0
1.255,1.245,1.195,0.8388888888888889,75,71,71,0
1.195,1.255,1.275,0.8416666666666667,71,71,73,0
1.275,1.195,1.11,0.8166666666666667,71,73,74,0
1.11,1.275,1.255,0.8055555555555556,73,74,75,0
1.255,1.11,1.215,0.7972222222222223,74,75,77,0
1.215,1.255,1.285,0.7777777777777778,75,77,76,0
1.285,1.215,1.315,0.7805555555555556,77,76,73,0
1.315,1.285,1.3,0.8166666666666667,76,73,71,0
1.3,1.315,1.205,0.8444444444444444,73,71,72,0
1.205,1.3,1.255,0.8305555555555556,71,72,75,0
1.255,1.205,1.335,0.7972222222222223,72,75,76,0
1.335,1.255,1.315,0.7888888888888889,75,76,74,0
1.315,1.335,1.28,0.8027777777777778,76,74,77,0
1.28,1.315,1.255,0.7722222222222223,74,77,75,0
1.255,1.28,1.255,0.7972222222222223,77,75,71,0
1.255,1.255,1.29,0.8388888888888889,75,71,70,0
1.29,1.255,1.29,0.85,71,70,71,0
1.29,1.29,1.28,0.8361111111111111,70,71,75,0
1.28,1.29,1.32,0.7916666666666666,71,75,75,0
1.32,1.28,1.235,0.7944444444444444,75,75,73,0
1.235,1.32,1.35,0.8111111111111111,75,73,75,0
1.35,1.235,1.35,0.7944444444444444,73,75,72,0
1.35,1.35,1.28,0.8277777777777777,75,72,71,0
1.28,1.35,1.015,0.8361111111111111,72,71,71,0
1.015,1.28,1.245,0.8388888888888889,71,71,75,0
1.245,1.015,1.22,0.7972222222222223,71,75,77,0
1.22,1.245,1.12,0.775,75,77,75,0
1.12,1.22,1.145,0.7916666666666666,77,75,76,0
1.145,1.12,1.385,0.7888888888888889,75,76,75,0
1.385,1.145,1.375,0.7972222222222223,76,75,72,0
1.375,1.385,1.31,0.8333333333333334,75,72,74,0
1.31,1.375,1.12,0.8055555555555556,72,74,74,0
1.12,1.31,1.095,0.8055555555555556,74,74,80,0
1.095,1.12,1.145,0.7416666666666667,74,80,84,0
1.145,1.095,1.195,0.7111111111111111,80,84,83,0
1.195,1.145,0.94,0.7194444444444444,84,83,79,0
0.94,1.195,1.05,0.7583333333333333,83,79,77,0
1.05,0.94,1.195,0.7777777777777778,79,77,75,0
1.195,1.05,1.21,0.8,77,75,72,0
1.21,1.195,1.245,0.8277777777777777,75,72,72,0
1.245,1.21,1.27,0.825,72,72,72,0
1.27,1.245,1.42,0.825,72,72,75,0
1.42,1.27,1.425,0.7944444444444444,72,75,72,0
1.425,1.42,1.2,0.8333333333333334,75,72,66,0
1.2,1.425,1.15,0.9055555555555556,72,66,70,0
1.15,1.2,1.415,0.8527777777777777,66,70,70,0
1.415,1.15,1.27,0.85,70,70,69,0
1.27,1.415,1.235,0.8611111111111112,70,69,71,0
1.235,1.27,1.235,0.8416666666666667,69,71,73,0
1.235,1.235,1.445,0.8166666666666667,71,73,75,0
1.445,1.235,1.34,0.8,73,75,69,0
1.34,1.445,1.265,0.8694444444444445,75,69,66,0
1.265,1.34,1.2,0.8972222222222223,69,66,68,0
1.2,1.265,1.345,0.8777777777777778,66,68,67,0
1.345,1.2,1.355,0.8833333333333333,68,67,69,0
1.355,1.345,1.26,0.8666666666666667,67,69,70,0
1.26,1.355,1.305,0.8555555555555555,69,70,71,0
1.305,1.26,1.19,0.8444444444444444,70,71,68,0
1.19,1.305,1.18,0.8805555555555555,71,68,66,0
1.18,1.19,1.085,0.9055555555555556,68,66,67,0
1.085,1.18,1.305,0.8888888888888888,66,67,67,0
1.305,1.085,1.105,0.8833333333333333,67,67,69,0
1.105,1.305,1.185,0.8611111111111112,67,69,68,0
1.185,1.105,1.31,0.875,69,68,70,0
1.31,1.185,1.35,0.85,68,70,67,0
1.35,1.31,1.23,0.8861111111111111,70,67,62,0
1.23,1.35,1.335,0.9527777777777777,67,62,66,0
1.335,1.23,1.3,0.9027777777777778,62,66,68,0
1.3,1.335,1.225,0.875,66,68,70,0
1.225,1.3,1.28,0.8527777777777777,68,70,68,0
1.28,1.225,1.35,0.8722222222222222,70,68,68,0
1.35,1.28,1.195,0.8777777777777778,68,68,67,0
1.195,1.35,1.345,0.8833333333333333,68,67,63,0
1.345,1.195,1.195,0.9444444444444444,67,63,66,0
1.195,1.345,1.19,0.9083333333333333,63,66,72,0
1.19,1.195,1.3,0.8305555555555556,66,72,71,0
1.3,1.19,1.38,0.8416666666666667,72,71,70,0
1.38,1.3,1.295,0.8527777777777777,71,70,69,0
1.295,1.38,1.265,0.8583333333333333,70,69,69,0
1.265,1.295,1.235,0.8611111111111112,69,69,66,0
1.235,1.265,1.525,0.9,69,66,68,0
1.525,1.235,1.38,0.8805555555555555,66,68,71,0
1.38,1.525,1.215,0.8416666666666667,68,71,72,0
1.215,1.38,0.97,0.825,71,72,72,0
0.97,1.215,1.305,0.8333333333333334,72,72,68,0
1.305,0.97,1.375,0.8777777777777778,72,68,68,0
1.375,1.305,1.28,0.8777777777777778,68,68,67,0
1.28,1.375,1.31,0.8861111111111111,68,67,67,0
1.31,1.28,1.4,0.8861111111111111,67,67,71,0
1.4,1.31,1.365,0.8388888888888889,67,71,72,0
1.365,1.4,1.295,0.825,71,72,72,0
1.295,1.365,1.1,0.8333333333333334,72,72,67,0
1.1,1.295,1.405,0.8861111111111111,72,67,66,0
1.405,1.1,1.255,0.9055555555555556,67,66,66,0
1.255,1.405,1.26,0.8972222222222223,66,66,64,0
1.26,1.255,1.38,0.925,66,64,68,0
1.38,1.26,1.39,0.8777777777777778,64,68,71,0
1.39,1.38,1.345,0.8388888888888889,68,71,70,0
1.345,1.39,1.25,0.8472222222222222,71,70,69,0
1.25,1.345,1.435,0.8694444444444445,70,69,67,0
1.435,1.25,1.27,0.8944444444444445,69,67,67,0
1.27,1.435,1.26,0.8833333333333333,67,67,68,0
1.26,1.27,1.225,0.8805555555555555,67,68,70,0
1.225,1.26,1.245,0.85,68,70,72,0
1.245,1.225,1.165,0.8305555555555556,70,72,71,0
1.165,1.245,1.24,0.8444444444444444,72,71,69,0
1.24,1.165,1.19,0.8666666666666667,71,69,66,0
1.19,1.24,1.29,0.9,69,66,67,0
1.29,1.19,1.155,0.8833333333333333,66,67,68,0
1.155,1.29,1.085,0.8722222222222222,67,68,69,0
1.085,1.155,1.125,0.8638888888888889,68,69,72,0
1.125,1.085,1.275,0.8277777777777777,69,72,72,0
1.275,1.125,1.18,0.8222222222222222,72,72,71,0
1.18,1.275,1.105,0.8444444444444444,72,71,67,0
1.105,1.18,1.22,0.8888888888888888,71,67,67,0
1.22,1.105,1.09,0.8833333333333333,67,67,71,0
1.09,1.22,1.145,0.8416666666666667,67,71,72,0
1.145,1.09,1.14,0.8333333333333334,71,72,73,0
1.14,1.145,1.145,0.8111111111111111,72,73,74,0
1.145,1.14,1.18,0.8027777777777778,73,74,71,0
1.18,1.145,1.035,0.8416666666666667,74,71,69,0
1.035,1.18,1.16,0.8638888888888889,71,69,68,0
1.16,1.035,1.25,0.8722222222222222,69,68,71,0
1.25,1.16,1.28,0.8416666666666667,68,71,75,0
1.28,1.25,1.245,0.7916666666666666,71,75,72,0
1.245,1.28,1.145,0.825,75,72,74,0
1.145,1.245,1.24,0.8027777777777778,72,74,76,0
1.24,1.145,1.155,0.7888888888888889,74,76,71,0
1.155,1.24,1.265,0.8416666666666667,76,71,70,0
1.265,1.155,1.195,0.8527777777777777,71,70,70,0
1.195,1.265,1.18,0.8472222222222222,70,70,73,0
1.18,1.195,1.315,0.8138888888888889,70,73,75,0
1.315,1.18,1.14,0.8,73,75,71,0
1.14,1.315,0.995,0.8416666666666667,75,71,70,0
0.995,1.14,1.155,0.85,71,70,69,0
1.155,0.995,1.16,0.8638888888888889,70,69,67,0
1.16,1.155,1.25,0.8916666666666667,69,67,65,0
1.25,1.16,1.36,0.9166666666666666,67,65,68,0
1.36,1.25,1.29,0.8777777777777778,65,68,72,0
1.29,1.36,1.245,0.8277777777777777,68,72,69,0
1.245,1.29,1.29,0.8638888888888889,72,69,69,0
1.29,1.245,1.205,0.8666666666666667,69,69,68,0
1.205,1.29,1.29,0.8805555555555555,69,68,67,0
1.29,1.205,1.32,0.8861111111111111,68,67,68,0
1.32,1.29,1.3,0.875,67,68,70,0
1.3,1.32,1.33,0.8555555555555555,68,70,74,0
1.33,1.3,1.455,0.8083333333333333,70,74,73,0
1.455,1.33,1.355,0.8138888888888889,74,73,69,0
1.355,1.455,1.195,0.8638888888888889,73,69,70,0
1.195,1.355,1.265,0.85,69,70,71,0
1.265,1.195,1.32,0.8444444444444444,70,71,69,0
1.32,1.265,1.36,0.8694444444444445,71,69,69,0
1.36,1.32,1.375,0.8638888888888889,69,69,73,0
1.375,1.36,1.375,0.8111111111111111,69,73,74,0
1.375,1.375,1.49,0.8027777777777778,73,74,72,0
1.49,1.375,1.34,0.8277777777777777,74,72,72,0
1.34,1.49,1.445,0.8333333333333334,72,72,74,0
1.445,1.34,1.345,0.8083333333333333,72,74,76,0
1.345,1.445,1.275,0.7833333333333333,74,76,77,0
1.275,1.345,1.25,0.7722222222222223,76,77,76,0
1.25,1.275,1.23,0.7861111111111111,77,76,76,0
1.23,1.25,1.265,0.7805555555555556,76,76,72,0
1.265,1.23,1.24,0.8222222222222222,76,72,65,0
1.24,1.265,1.285,0.9111111111111111,72,65,62,0
1.285,1.24,1.24,0.9527777777777777,65,62,65,0
1.24,1.285,1.18,0.9222222222222223,62,65,65,0
1.18,1.24,1.405,0.9222222222222223,65,65,65,0
1.405,1.18,1.305,0.9222222222222223,65,65,66,0
1.305,1.405,1.12,0.9055555555555556,65,66,67,0
1.12,1.305,1.23,0.8916666666666667,66,67,61,0
1.23,1.12,1.385,0.9777777777777777,67,61,63,0
1.385,1.23,1.1,0.9416666666666667,61,63,66,0
1.1,1.385,1.01,0.9027777777777778,63,66,68,0
1.01,1.1,1.285,0.8777777777777778,66,68,68,0
1.285,1.01,1.305,0.8805555555555555,68,68,68,0
1.305,1.285,1.07,0.875,68,68,69,0
1.07,1.305,1.195,0.8694444444444445,68,69,64,0
1.195,1.07,1.22,0.9333333333333333,69,64,64,0
1.22,1.195,1.13,0.9277777777777778,64,64,68,0
1.13,1.22,1.195,0.8805555555555555,64,68,69,0
1.195,1.13,1.25,0.8583333333333333,68,69,69,0
1.25,1.195,1.275,0.8611111111111112,69,69,69,0
1.275,1.25,1.25,0.8694444444444445,69,69,69,0
1.25,1.275,1.31,0.8638888888888889,69,69,66,0
1.31,1.25,1.395,0.9083333333333333,69,66,66,0
1.395,1.31,1.25,0.9027777777777778,66,66,69,0
1.25,1.395,1.175,0.8611111111111112,66,69,71,0
1.175,1.25,1.13,0.8388888888888889,69,71,71,0
1.13,1.175,1.135,0.8361111111111111,71,71,70,0
1.135,1.13,0.995,0.85,71,70,72,0
0.995,1.135,1.07,0.8333333333333334,70,72,69,0
1.07,0.995,1.265,0.8583333333333333,72,69,67,0
1.265,1.07,1.195,0.8944444444444445,69,67,70,0
1.195,1.265,1.165,0.85,67,70,73,0
1.165,1.195,1.2,0.8194444444444444,70,73,74,0
1.2,1.165,1.305,0.8055555555555556,73,74,71,0
1.305,1.2,1.335,0.8444444444444444,74,71,69,0
1.335,1.305,1.24,0.8694444444444445,71,69,69,0
1.24,1.335,1.225,0.8694444444444445,69,69,67,0
1.225,1.24,1.315,0.8944444444444445,69,67,66,0
1.315,1.225,1.24,0.8972222222222223,67,66,71,0
1.24,1.315,1.275,0.8388888888888889,66,71,70,0
1.275,1.24,1.23,0.8472222222222222,71,70,70,0
1.23,1.275,1.41,0.8555555555555555,70,70,66,0
1.41,1.23,1.305,0.9027777777777778,70,66,67,0
1.305,1.41,1.24,0.8944444444444445,66,67,68,0
1.24,1.305,1.235,0.8805555555555555,67,68,65,0
1.235,1.24,1.325,0.9138888888888889,68,65,70,0
1.325,1.235,1.205,0.85,65,70,72,0
