Amplitude,1 Back,1 Forward,RR,HR back,HR,HR After,TYPE
-0.32,-1.105,-1.165,1.1888888888888889,50,50,51,0
-1.165,-0.32,-0.46,1.1611111111111112,50,51,49,0
-0.46,-1.165,-1.01,1.2222222222222223,51,49,50,0
-1.01,-0.46,-0.44,1.1777777777777778,49,50,50,0
-0.44,-1.01,-0.24,1.2,50,50,48,0
-0.24,-0.44,-0.935,1.225,50,48,49,0
-0.935,-0.24,-0.16,1.2027777777777777,48,49,49,0
-0.16,-0.935,-0.875,1.2194444444444446,49,49,51,0
-0.875,-0.16,-0.19,1.175,49,51,48,0
-0.19,-0.875,-0.82,1.225,51,48,51,0
-0.82,-0.19,-0.55,1.175,48,51,50,0
-0.55,-0.82,-0.215,1.1861111111111111,51,50,50,0
-0.215,-0.55,-0.83,1.1805555555555556,50,50,52,0
-0.83,-0.215,-0.18,1.15,50,52,50,0
-0.18,-0.83,-0.925,1.1916666666666667,52,50,51,0
-0.925,-0.18,-0.865,1.163888888888889,50,51,49,0
-0.865,-0.925,-0.64,1.2027777777777777,51,49,50,0
-0.64,-0.865,-1.1,1.1944444444444444,49,50,50,0
-1.1,-0.64,-0.605,1.1944444444444444,50,50,48,0
-0.605,-1.1,-1.03,1.2361111111111112,50,48,50,0
-1.03,-0.605,-1.15,1.1944444444444444,48,50,50,0
-1.15,-1.03,-0.465,1.1833333333333333,50,50,49,0
-0.465,-1.15,-0.885,1.2138888888888888,50,49,50,0
-0.885,-0.465,-0.395,1.1861111111111111,49,50,48,0
-0.395,-0.885,-0.875,1.238888888888889,50,48,49,0
-0.875,-0.395,-0.925,1.2138888888888888,48,49,49,0
-0.925,-0.875,-0.33,1.2083333333333333,49,49,49,0
-0.33,-0.925,-1.135,1.2027777777777777,49,49,51,0
-1.135,-0.33,-0.505,1.175,49,51,49,0
-0.505,-1.135,-1.115,1.2222222222222223,51,49,51,0
-1.115,-0.505,-1.11,1.163888888888889,49,51,50,0
-1.11,-1.115,-0.645,1.1916666666666667,51,50,50,0
-0.645,-1.11,-1.205,1.1861111111111111,50,50,53,0
-1.205,-0.645,-0.61,1.1305555555555555,50,53,50,0
-0.61,-1.205,-0.54,1.1972222222222222,53,50,50,0
-0.54,-0.61,-1.125,1.1805555555555556,50,50,50,0
-1.125,-0.54,-0.52,1.1888888888888889,50,50,50,0
-0.52,-1.125,-0.825,1.1888888888888889,50,50,50,0
-0.825,-0.52,-0.95,1.1916666666666667,50,50,49,0
-0.95,-0.825,-0.395,1.2055555555555555,50,49,50,0
-0.395,-0.95,-0.94,1.1888888888888889,49,50,51,0
-0.94,-0.395,-0.34,1.1555555555555554,50,51,51,0
-0.34,-0.94,-0.865,1.175,51,51,51,0
-0.865,-0.34,-0.99,1.1611111111111112,51,51,51,0
-0.99,-0.865,-0.36,1.1555555555555554,51,51,48,0
-0.36,-0.99,-0.975,1.2277777777777779,51,48,49,0
-0.975,-0.36,-0.455,1.2055555555555555,48,49,46,0
-0.455,-0.975,-0.5,1.288888888888889,49,46,48,0
-0.5,-0.455,-0.83,1.2361111111111112,46,48,47,0
-0.83,-0.5,-0.625,1.2555555555555555,48,47,48,0
-0.625,-0.83,-0.885,1.2333333333333334,47,48,48,0
-0.885,-0.625,-0.075,1.2333333333333334,48,48,47,0
-0.075,-0.885,-0.775,1.261111111111111,48,47,49,0
-0.775,-0.075,-0.06,1.2194444444444446,47,49,47,0
-0.06,-0.775,-0.99,1.2638888888888888,49,47,49,0
-0.99,-0.06,-0.91,1.2027777777777777,47,49,48,0
-0.91,-0.99,-0.545,1.2361111111111112,49,48,50,0
-0.545,-0.91,-1.27,1.1805555555555556,48,50,50,0
-1.27,-0.545,-0.505,1.2,50,50,50,0
-0.505,-1.27,-1.01,1.2,50,50,52,0
-1.01,-0.505,-0.43,1.1527777777777777,50,52,51,0
-0.43,-1.01,-0.365,1.1722222222222223,52,51,50,0
-0.365,-0.43,-1.035,1.1888888888888889,51,50,52,0
-1.035,-0.365,-0.29,1.1388888888888888,50,52,50,0
-0.29,-1.035,-1.125,1.1805555555555556,52,50,51,0
-1.125,-0.29,-0.405,1.163888888888889,50,51,50,0
-0.405,-1.125,-0.545,1.1944444444444444,51,50,51,0
-0.545,-0.405,-1.12,1.163888888888889,50,51,50,0
-1.12,-0.545,-0.745,1.1805555555555556,51,50,49,0
-0.745,-1.12,-1.3,1.2055555555555555,50,49,52,0
-1.3,-0.745,-0.55,1.136111111111111,49,52,50,0
-0.55,-1.3,-0.52,1.1916666666666667,52,50,50,0
-0.52,-0.55,-1.195,1.1888888888888889,50,50,51,0
-1.195,-0.52,-0.54,1.175,50,51,48,0
-0.54,-1.195,-1.185,1.225,51,48,51,0
-1.185,-0.54,-0.86,1.1555555555555554,48,51,49,0
-0.86,-1.185,-0.545,1.2083333333333333,51,49,51,0
-0.545,-0.86,-1.03,1.1611111111111112,49,51,49,0
-1.03,-0.545,-0.5,1.2027777777777777,51,49,49,0
-0.5,-1.03,-1.05,1.2027777777777777,49,49,51,0
-1.05,-0.5,-0.51,1.1722222222222223,49,51,49,0
-0.51,-1.05,-1.12,1.2194444444444446,51,49,50,0
-1.12,-0.51,-1.075,1.1888888888888889,49,50,49,0
-1.075,-1.12,-0.61,1.2055555555555555,50,49,49,0
-0.61,-1.075,-1.205,1.2138888888888888,49,49,50,0
-1.205,-0.61,-0.79,1.1777777777777778,49,50,50,0
-0.79,-1.205,-1.365,1.1833333333333333,50,50,51,0
-1.365,-0.79,-1.405,1.1555555555555554,50,51,51,0
-1.405,-1.365,-0.985,1.1583333333333334,51,51,49,0
-0.985,-1.405,-1.39,1.2027777777777777,51,49,53,0
-1.39,-0.985,-0.845,1.1277777777777778,49,53,51,0
-0.845,-1.39,-0.805,1.175,53,51,51,0
-0.805,-0.845,-1.23,1.1722222222222223,51,51,53,0
-1.23,-0.805,-0.575,1.1277777777777778,51,53,51,0
-0.575,-1.23,-1.085,1.1666666666666667,53,51,52,0
-1.085,-0.575,-1.07,1.1333333333333333,51,52,51,0
-1.07,-1.085,-0.915,1.1555555555555554,52,51,52,0
-0.915,-1.07,-1.195,1.1444444444444444,51,52,52,0
-1.195,-0.915,-0.49,1.1472222222222221,52,52,50,0
-0.49,-1.195,-1.055,1.1972222222222222,52,50,51,0
-1.055,-0.49,-0.565,1.1555555555555554,50,51,50,0
-0.565,-1.055,-1.13,1.1972222222222222,51,50,51,0
-1.13,-0.565,-1.115,1.1722222222222223,50,51,49,0
-1.115,-1.13,-0.83,1.2027777777777777,51,49,51,0
-0.83,-1.115,-1.29,1.175,49,51,50,0
-1.29,-0.83,-0.46,1.1805555555555556,51,50,50,0
-0.46,-1.29,-1.28,1.1944444444444444,50,50,51,0
-1.28,-0.46,-1.21,1.1694444444444445,50,51,51,0
-1.21,-1.28,-0.76,1.1555555555555554,51,51,50,0
-0.76,-1.21,-0.98,1.1805555555555556,51,50,52,0
-0.98,-0.76,-0.44,1.1444444444444444,50,52,50,0
-0.44,-0.98,-0.975,1.1805555555555556,52,50,51,0
-0.975,-0.44,-0.995,1.1666666666666667,50,51,50,0
-0.995,-0.975,-0.55,1.1972222222222222,51,50,49,0
-0.55,-0.995,-0.86,1.211111111111111,50,49,50,0
-0.86,-0.55,-0.485,1.1916666666666667,49,50,47,0
-0.485,-0.86,-0.785,1.2555555555555555,50,47,50,0
-0.785,-0.485,-0.85,1.1861111111111111,47,50,49,0
-0.85,-0.785,-0.89,1.2083333333333333,50,49,49,0
-0.89,-0.85,-1.27,1.2027777777777777,49,49,50,0
-1.27,-0.89,-0.54,1.1777777777777778,49,50,48,0
-0.54,-1.27,-1.125,1.238888888888889,50,48,50,0
-1.125,-0.54,-0.72,1.1833333333333333,48,50,48,0
-0.72,-1.125,-1.14,1.2305555555555556,50,48,50,0
-1.14,-0.72,-0.825,1.1833333333333333,48,50,48,0
-0.825,-1.14,-1.075,1.2444444444444445,50,48,48,0
-1.075,-0.825,-0.575,1.2305555555555556,48,48,48,0
-0.575,-1.075,-0.815,1.225,48,48,49,0
-0.815,-0.575,-0.815,1.2027777777777777,48,49,48,0
-0.815,-0.815,-0.39,1.2305555555555556,49,48,49,0
-0.39,-0.815,-1.105,1.2027777777777777,48,49,50,0
-1.105,-0.39,-0.65,1.1888888888888889,49,50,49,0
-0.65,-1.105,-0.985,1.211111111111111,50,49,52,0
-0.985,-0.65,-0.385,1.1472222222222221,49,52,50,0
-0.385,-0.985,-0.8,1.2,52,50,50,0
-0.8,-0.385,-1.115,1.1777777777777778,50,50,50,0
-1.115,-0.8,-0.54,1.1777777777777778,50,50,50,0
-0.54,-1.115,-1.05,1.1888888888888889,50,50,51,0
-1.05,-0.54,-0.49,1.1555555555555554,50,51,50,0
-0.49,-1.05,-0.655,1.1833333333333333,51,50,51,0
-0.655,-0.49,-1.115,1.163888888888889,50,51,51,0
-1.115,-0.655,-0.46,1.1583333333333334,51,51,49,0
-0.46,-1.115,-1.175,1.2055555555555555,51,49,50,0
-1.175,-0.46,-0.53,1.1944444444444444,49,50,49,0
-0.53,-1.175,-0.485,1.2055555555555555,50,49,48,0
-0.485,-0.53,-1.19,1.2416666666666667,49,48,49,0
-1.19,-0.485,-0.55,1.2027777777777777,48,49,48,0
-0.55,-1.19,-0.885,1.2361111111111112,49,48,51,0
-0.885,-0.55,-1.08,1.1666666666666667,48,51,50,0
-1.08,-0.885,-0.53,1.1861111111111111,51,50,50,0
-0.53,-1.08,-1.04,1.1972222222222222,50,50,51,0
-1.04,-0.53,-0.805,1.1583333333333334,50,51,50,0
-0.805,-1.04,-0.73,1.1916666666666667,51,50,51,0
-0.73,-0.805,-1.055,1.1694444444444445,50,51,50,0
-1.055,-0.73,-0.69,1.1861111111111111,51,50,49,0
-0.69,-1.055,-1.135,1.2166666666666666,50,49,50,0
-1.135,-0.69,-0.585,1.1861111111111111,49,50,49,0
-0.585,-1.135,-0.85,1.211111111111111,50,49,51,0
-0.85,-0.585,-1.01,1.175,49,51,50,0
-1.01,-0.85,-0.425,1.1972222222222222,51,50,50,0
-0.425,-1.01,-1.175,1.1916666666666667,50,50,51,0
-1.175,-0.425,-0.76,1.175,50,51,50,0
-0.76,-1.175,-0.925,1.1861111111111111,51,50,50,0
-0.925,-0.76,-1.09,1.1944444444444444,50,50,51,0
-1.09,-0.925,-0.525,1.1694444444444445,50,51,49,0
-0.525,-1.09,-1.055,1.2138888888888888,51,49,51,0
-1.055,-0.525,-0.365,1.163888888888889,49,51,50,0
-0.365,-1.055,-0.605,1.1972222222222222,51,50,51,0
-0.605,-0.365,-0.96,1.1611111111111112,50,51,50,0
-0.96,-0.605,-0.815,1.1805555555555556,51,50,50,0
-0.815,-0.96,-1.295,1.1833333333333333,50,50,52,0
-1.295,-0.815,-0.8,1.1472222222222221,50,52,50,0
-0.8,-1.295,-1.25,1.1861111111111111,52,50,51,0
-1.25,-0.8,-1.335,1.1611111111111112,50,51,51,0
-1.335,-1.25,-0.7,1.1666666666666667,51,51,50,0
-0.7,-1.335,-1.275,1.1777777777777778,51,50,51,0
-1.275,-0.7,-0.63,1.1722222222222223,50,51,49,0
-0.63,-1.275,-1.17,1.2166666666666666,51,49,51,0
-1.17,-0.63,-1.335,1.1611111111111112,49,51,50,0
-1.335,-1.17,-0.725,1.1777777777777778,51,50,51,0
-0.725,-1.335,-1.19,1.1666666666666667,50,51,52,0
-1.19,-0.725,-0.51,1.1444444444444444,51,52,51,0
-0.51,-1.19,-0.79,1.1611111111111112,52,51,50,0
-0.79,-0.51,-1.1,1.1888888888888889,51,50,52,0
-1.1,-0.79,-0.67,1.15,50,52,50,0
-0.67,-1.1,-1.285,1.1833333333333333,52,50,52,0
-1.285,-0.67,-0.49,1.1527777777777777,50,52,50,0
-0.49,-1.285,-0.775,1.1833333333333333,52,50,51,0
-0.775,-0.49,-1.29,1.175,50,51,51,0
-1.29,-0.775,-0.71,1.1666666666666667,51,51,50,0
-0.71,-1.29,-1.35,1.1888888888888889,51,50,52,0
-1.35,-0.71,-0.83,1.1527777777777777,50,52,50,0
-0.83,-1.35,-1.22,1.1944444444444444,52,50,52,0
-1.22,-0.83,-1.125,1.1333333333333333,50,52,52,0
-1.125,-1.22,-0.77,1.15,52,52,51,0
-0.77,-1.125,-1.045,1.1583333333333334,52,51,52,0
-1.045,-0.77,-0.405,1.1388888888888888,51,52,50,0
-0.405,-1.045,-0.865,1.1888888888888889,52,50,52,0
-0.865,-0.405,-0.965,1.1527777777777777,50,52,50,0
-0.965,-0.865,-0.46,1.1944444444444444,52,50,51,0
-0.46,-0.965,-1.11,1.175,50,51,52,0
-1.11,-0.46,-0.52,1.15,51,52,51,0
-0.52,-1.11,-0.66,1.1722222222222223,52,51,51,0
-0.66,-0.52,-1.135,1.1722222222222223,51,51,51,0
-1.135,-0.66,-0.49,1.1555555555555554,51,51,50,0
-0.49,-1.135,-1.13,1.1916666666666667,51,50,51,0
-1.13,-0.49,-1.06,1.1722222222222223,50,51,51,0
-1.06,-1.13,-0.98,1.1722222222222223,51,51,51,0
-0.98,-1.06,-1.475,1.1694444444444445,51,51,52,0
-1.475,-0.98,-0.675,1.1388888888888888,51,52,50,0
-0.675,-1.475,-0.98,1.1861111111111111,52,50,52,0
-0.98,-0.675,-0.72,1.136111111111111,50,52,51,0
-0.72,-0.98,-0.48,1.1555555555555554,52,51,52,0
-0.48,-0.72,-1.03,1.1527777777777777,51,52,52,0
-1.03,-0.48,-0.8,1.1333333333333333,52,52,50,0
-0.8,-1.03,-0.94,1.1777777777777778,52,50,51,0
-0.94,-0.8,-1.0,1.1583333333333334,50,51,50,0
-1.0,-0.94,-0.795,1.2,51,50,50,0
-0.795,-1.0,-1.155,1.1944444444444444,50,50,51,0
-1.155,-0.795,-0.73,1.1694444444444445,50,51,50,0
-0.73,-1.155,-1.35,1.1972222222222222,51,50,53,0
-1.35,-0.73,-0.985,1.1305555555555555,50,53,51,0
-0.985,-1.35,-1.21,1.1694444444444445,53,51,52,0
-1.21,-0.985,-1.445,1.1333333333333333,51,52,51,0
-1.445,-1.21,-0.935,1.1555555555555554,52,51,50,0
-0.935,-1.445,-1.38,1.1833333333333333,51,50,51,0
-1.38,-0.935,-1.02,1.1666666666666667,50,51,49,0
-1.02,-1.38,-0.7,1.2083333333333333,51,49,50,0
-0.7,-1.02,-1.24,1.1916666666666667,49,50,49,0
-1.24,-0.7,-0.55,1.211111111111111,50,49,49,0
-0.55,-1.24,-1.145,1.2222222222222223,49,49,51,0
-1.145,-0.55,-1.085,1.1583333333333334,49,51,50,0
-1.085,-1.145,-0.59,1.1916666666666667,51,50,48,0
-0.59,-1.085,-1.205,1.2333333333333334,50,48,50,0
-1.205,-0.59,-0.625,1.1888888888888889,48,50,48,0
-0.625,-1.205,-0.755,1.2305555555555556,50,48,50,0
-0.755,-0.625,-1.06,1.1833333333333333,48,50,49,0
-1.06,-0.755,-0.38,1.2166666666666666,50,49,48,0
-0.38,-1.06,-0.815,1.2444444444444445,49,48,51,0
-0.815,-0.38,-0.525,1.1555555555555554,48,51,48,0
-0.525,-0.815,-1.09,1.2444444444444445,51,48,50,0
-1.09,-0.525,-0.7,1.1861111111111111,48,50,50,0
-0.7,-1.09,-0.965,1.2,50,50,51,0
-0.965,-0.7,-1.175,1.1583333333333334,50,51,51,0
-1.175,-0.965,-0.36,1.163888888888889,51,51,50,0
-0.36,-1.175,-1.085,1.1861111111111111,51,50,51,0
-1.085,-0.36,-0.875,1.1583333333333334,50,51,50,0
-0.875,-1.085,-0.865,1.1888888888888889,51,50,50,0
-0.865,-0.875,-0.945,1.1833333333333333,50,50,49,0
-0.945,-0.865,-0.37,1.2166666666666666,50,49,49,0
-0.37,-0.945,-1.18,1.2194444444444446,49,49,48,0
-1.18,-0.37,-0.765,1.238888888888889,49,48,48,0
-0.765,-1.18,-0.83,1.2361111111111112,48,48,50,0
-0.83,-0.765,-1.105,1.1888888888888889,48,50,49,0
-1.105,-0.83,-0.795,1.2083333333333333,50,49,49,0
-0.795,-1.105,-0.915,1.2083333333333333,49,49,51,0
-0.915,-0.795,-0.355,1.1611111111111112,49,51,50,0
-0.355,-0.915,-0.77,1.1972222222222222,51,50,52,0
-0.77,-0.355,-0.72,1.15,50,52,49,0
-0.72,-0.77,-0.5,1.2027777777777777,52,49,48,0
-0.5,-0.72,-1.18,1.225,49,48,50,0
-1.18,-0.5,-0.44,1.1888888888888889,48,50,47,0
-0.44,-1.18,-0.65,1.2555555555555555,50,47,50,0
-0.65,-0.44,-0.93,1.1861111111111111,47,50,48,0
-0.93,-0.65,-0.47,1.225,50,48,50,0
-0.47,-0.93,-1.105,1.2,48,50,50,0
-1.105,-0.47,-0.26,1.1972222222222222,50,50,48,0
-0.26,-1.105,-0.74,1.2277777777777779,50,48,50,0
-0.74,-0.26,-1.01,1.1944444444444444,48,50,50,0
-1.01,-0.74,-0.405,1.1944444444444444,50,50,48,0
-0.405,-1.01,-1.115,1.238888888888889,50,48,51,0
-1.115,-0.405,-0.355,1.175,48,51,50,0
-0.355,-1.115,-0.88,1.1944444444444444,51,50,50,0
-0.88,-0.355,-1.175,1.1805555555555556,50,50,51,0
-1.175,-0.88,-0.45,1.1666666666666667,50,51,50,0
-0.45,-1.175,-0.83,1.2,51,50,52,0
-0.83,-0.45,-0.715,1.1472222222222221,50,52,50,0
-0.715,-0.83,-0.675,1.2,52,50,51,0
-0.675,-0.715,-1.04,1.163888888888889,50,51,50,0
-1.04,-0.675,-0.365,1.1888888888888889,51,50,49,0
-0.365,-1.04,-1.045,1.2138888888888888,50,49,51,0
-1.045,-0.365,-0.225,1.1555555555555554,49,51,49,0
-0.225,-1.045,-0.755,1.2055555555555555,51,49,51,0
-0.755,-0.225,-1.105,1.1722222222222223,49,51,50,0
-1.105,-0.755,-0.52,1.1972222222222222,51,50,50,0
-0.52,-1.105,-1.16,1.1861111111111111,50,50,50,0
-1.16,-0.52,-0.535,1.1888888888888889,50,50,50,0
-0.535,-1.16,-1.055,1.1888888888888889,50,50,52,0
-1.055,-0.535,-0.6,1.136111111111111,50,52,50,0
-0.6,-1.055,-0.92,1.1861111111111111,52,50,51,0
-0.92,-0.6,-1.205,1.163888888888889,50,51,50,0
-1.205,-0.92,-0.75,1.1777777777777778,51,50,50,0
-0.75,-1.205,-1.19,1.1777777777777778,50,50,51,0
-1.19,-0.75,-0.925,1.163888888888889,50,51,51,0
-0.925,-1.19,-0.915,1.1666666666666667,51,51,51,0
-0.915,-0.925,-1.19,1.1555555555555554,51,51,52,0
-1.19,-0.915,-0.665,1.1333333333333333,51,52,49,0
-0.665,-1.19,-1.21,1.2055555555555555,52,49,51,0
-1.21,-0.665,-1.025,1.1583333333333334,49,51,50,0
-1.025,-1.21,-1.15,1.1944444444444444,51,50,50,0
-1.15,-1.025,-1.085,1.1972222222222222,50,50,50,0
-1.085,-1.15,-1.025,1.1972222222222222,50,50,50,0
-1.025,-1.085,-1.385,1.1888888888888889,50,50,50,0
-1.385,-1.025,-0.79,1.1861111111111111,50,50,49,0
-0.79,-1.385,-1.305,1.2138888888888888,50,49,52,0
-1.305,-0.79,-0.73,1.1333333333333333,49,52,51,0
-0.73,-1.305,-0.87,1.175,52,51,51,0
-0.87,-0.73,-1.13,1.1583333333333334,51,51,52,0
-1.13,-0.87,-0.415,1.1416666666666666,51,52,50,0
-0.415,-1.13,-0.985,1.1916666666666667,52,50,51,0
-0.985,-0.415,-0.605,1.1666666666666667,50,51,49,0
-0.605,-0.985,-1.01,1.2027777777777777,51,49,52,0
-1.01,-0.605,-1.1,1.1527777777777777,49,52,49,0
-1.1,-1.01,-0.965,1.2138888888888888,52,49,51,0
-0.965,-1.1,-1.255,1.1694444444444445,49,51,52,0
-1.255,-0.965,-0.515,1.1388888888888888,51,52,50,0
-0.515,-1.255,-1.24,1.1777777777777778,52,50,51,0
-1.24,-0.515,-1.105,1.1722222222222223,50,51,49,0
-1.105,-1.24,-0.76,1.2083333333333333,51,49,50,0
-0.76,-1.105,-1.18,1.1888888888888889,49,50,49,0
-1.18,-0.76,-0.34,1.2166666666666666,50,49,49,0
-0.34,-1.18,-1.06,1.2083333333333333,49,49,51,0
-1.06,-0.34,-0.52,1.1555555555555554,49,51,51,0
-0.52,-1.06,-1.15,1.1694444444444445,51,51,52,0
-1.15,-0.52,-0.1,1.1388888888888888,51,52,51,0
-0.1,-1.15,-0.765,1.1611111111111112,52,51,52,0
-0.765,-0.1,-1.06,1.1416666666666666,51,52,51,0
-1.06,-0.765,-0.835,1.1555555555555554,52,51,51,0
-0.835,-1.06,-1.005,1.1694444444444445,51,51,51,0
-1.005,-0.835,-0.69,1.175,51,51,50,0
-0.69,-1.005,-1.03,1.2,51,50,50,0
-1.03,-0.69,-0.875,1.1944444444444444,50,50,50,0
-0.875,-1.03,-0.775,1.1888888888888889,50,50,50,0
-0.775,-0.875,-0.85,1.1833333333333333,50,50,48,0
-0.85,-0.775,-0.48,1.2277777777777779,50,48,50,0
-0.48,-0.85,-0.745,1.1944444444444444,48,50,48,0
-0.745,-0.48,-0.21,1.2277777777777779,50,48,48,0
-0.21,-0.745,-0.915,1.2305555555555556,48,48,48,0
-0.915,-0.21,-0.165,1.2361111111111112,48,48,47,0
-0.165,-0.915,-0.485,1.2527777777777778,48,47,49,0
-0.485,-0.165,-0.33,1.211111111111111,47,49,48,0
-0.33,-0.485,-0.83,1.2277777777777779,49,48,50,0
-0.83,-0.33,-0.61,1.1833333333333333,48,50,49,0
-0.61,-0.83,-0.355,1.2083333333333333,50,49,50,0
-0.355,-0.61,-0.61,1.1944444444444444,49,50,49,0
-0.61,-0.355,-0.39,1.2083333333333333,50,49,50,0
-0.39,-0.61,-0.77,1.1861111111111111,49,50,50,0
-0.77,-0.39,-0.535,1.2,50,50,50,0
-0.535,-0.77,-0.425,1.1944444444444444,50,50,52,0
-0.425,-0.535,-0.84,1.1444444444444444,50,52,51,0
-0.84,-0.425,-0.78,1.175,52,51,50,0
-0.78,-0.84,-1.105,1.1861111111111111,51,50,53,0
-1.105,-0.78,-0.645,1.125,50,53,51,0
-0.645,-1.105,-0.72,1.1694444444444445,53,51,53,0
-0.72,-0.645,-1.01,1.1277777777777778,51,53,52,0
-1.01,-0.72,-0.68,1.1444444444444444,53,52,52,0
