Amplitude,1 Back,1 Forward,RR,HR back,HR,HR After,TYPE
-0.815,-0.82,-0.74,0.6944444444444444,88,86,87,0
-0.74,-0.815,-0.53,0.6861111111111111,86,87,86,0
-0.53,-0.74,-0.49,0.6916666666666667,87,86,86,0
-0.49,-0.53,-0.64,0.6944444444444444,86,86,86,0
-0.64,-0.49,-0.56,0.6944444444444444,86,86,86,0
-0.56,-0.64,-0.485,0.6972222222222222,86,86,84,0
-0.485,-0.56,-0.295,0.7111111111111111,86,84,87,0
-0.295,-0.485,-0.07,0.6861111111111111,84,87,86,0
-0.07,-0.295,-0.665,0.6916666666666667,87,86,87,0
-0.665,-0.07,-1.235,0.6833333333333333,86,87,86,0
-1.235,-0.665,-0.945,0.6972222222222222,87,86,87,0
-0.945,-1.235,-0.795,0.6833333333333333,86,87,89,0
-0.795,-0.945,-0.28,0.6722222222222223,87,89,87,0
-0.28,-0.795,-0.265,0.6861111111111111,89,87,85,0
-0.265,-0.28,-0.205,0.7,87,85,87,0
-0.205,-0.265,-0.32,0.6833333333333333,85,87,87,0
-0.32,-0.205,-0.14,0.6888888888888889,87,87,85,0
-0.14,-0.32,-0.15,0.7055555555555556,87,85,85,0
-0.15,-0.14,-0.04,0.7055555555555556,85,85,85,0
-0.04,-0.15,0.025,0.7055555555555556,85,85,85,0
0.025,-0.04,-0.145,0.7055555555555556,85,85,84,0
-0.145,0.025,-0.405,0.7111111111111111,85,84,85,0
-0.405,-0.145,-0.255,0.7055555555555556,84,85,84,0
-0.255,-0.405,-0.42,0.7138888888888889,85,84,84,0
-0.42,-0.255,-0.275,0.7111111111111111,84,84,83,0
-0.275,-0.42,-0.185,0.7166666666666667,84,83,84,0
-0.185,-0.275,-0.25,0.7111111111111111,83,84,88,0
-0.25,-0.185,-0.245,0.675,84,88,87,0
-0.245,-0.25,-0.41,0.6861111111111111,88,87,85,0
-0.41,-0.245,-0.575,0.7027777777777777,87,85,86,0
-0.575,-0.41,-0.675,0.6972222222222222,85,86,86,0
-0.675,-0.575,-0.55,0.6972222222222222,86,86,91,0
-0.55,-0.675,-0.56,0.6555555555555556,86,91,87,0
-0.56,-0.55,-0.475,0.6833333333333333,91,87,85,0
-0.475,-0.56,-0.725,0.7055555555555556,87,85,87,0
-0.725,-0.475,-0.67,0.6888888888888889,85,87,86,0
-0.67,-0.725,-0.675,0.6972222222222222,87,86,84,0
-0.675,-0.67,-0.31,0.7083333333333334,86,84,89,0
-0.31,-0.675,-0.46,0.6722222222222223,84,89,86,0
-0.46,-0.31,-0.51,0.6972222222222222,89,86,86,0
-0.51,-0.46,-0.845,0.6916666666666667,86,86,84,0
-0.845,-0.51,-0.765,0.7111111111111111,86,84,90,0
-0.765,-0.845,-0.475,0.6638888888888889,84,90,89,0
-0.475,-0.765,-0.3,0.6694444444444444,90,89,90,0
-0.3,-0.475,-0.435,0.6666666666666666,89,90,86,0
-0.435,-0.3,-0.67,0.6916666666666667,90,86,90,0
-0.67,-0.435,-0.63,0.6666666666666666,86,90,89,0
-0.63,-0.67,-0.57,0.6694444444444444,90,89,92,0
-0.57,-0.63,-0.255,0.65,89,92,90,0
-0.255,-0.57,-0.4,0.6638888888888889,92,90,86,0
-0.4,-0.255,-0.415,0.6944444444444444,90,86,88,0
-0.415,-0.4,-0.495,0.675,86,88,87,0
-0.495,-0.415,-0.56,0.6861111111111111,88,87,85,0
-0.56,-0.495,-0.405,0.7,87,85,86,0
-0.405,-0.56,-0.2,0.6916666666666667,85,86,88,0
-0.2,-0.405,-0.3,0.6777777777777778,86,88,86,0
-0.3,-0.2,-0.425,0.6916666666666667,88,86,85,0
-0.425,-0.3,-0.475,0.7027777777777777,86,85,86,0
-0.475,-0.425,-0.41,0.6944444444444444,85,86,85,0
-0.41,-0.475,-0.465,0.7,86,85,85,0
-0.465,-0.41,-0.26,0.7027777777777777,85,85,81,0
-0.26,-0.465,-0.49,0.7388888888888889,85,81,83,0
-0.49,-0.26,-0.59,0.7194444444444444,81,83,83,0
-0.59,-0.49,-0.515,0.7166666666666667,83,83,84,0
-0.515,-0.59,-0.385,0.7111111111111111,83,84,82,0
-0.385,-0.515,-0.525,0.7305555555555555,84,82,85,0
-0.525,-0.385,-0.785,0.7055555555555556,82,85,83,0
-0.785,-0.525,-0.675,0.7222222222222222,85,83,84,0
-0.675,-0.785,-0.585,0.7083333333333334,83,84,82,0
-0.585,-0.675,-0.505,0.7305555555555555,84,82,85,0
-0.505,-0.585,-0.41,0.7055555555555556,82,85,83,0
-0.41,-0.505,-0.37,0.7194444444444444,85,83,84,0
-0.37,-0.41,-0.34,0.7138888888888889,83,84,83,0
-0.34,-0.37,-0.485,0.7166666666666667,84,83,84,0
-0.485,-0.34,-0.48,0.7111111111111111,83,84,84,0
-0.48,-0.485,-0.38,0.7111111111111111,84,84,81,0
-0.38,-0.48,-0.26,0.7333333333333333,84,81,83,0
-0.26,-0.38,-0.175,0.7194444444444444,81,83,83,0
-0.175,-0.26,-0.245,0.7194444444444444,83,83,85,0
-0.245,-0.175,-0.405,0.7055555555555556,83,85,80,0
-0.405,-0.245,-0.455,0.7416666666666667,85,80,80,0
-0.455,-0.405,-0.53,0.7416666666666667,80,80,78,0
-0.53,-0.455,-0.43,0.7611111111111111,80,78,80,0
-0.43,-0.53,-0.425,0.7416666666666667,78,80,80,0
-0.425,-0.43,-0.385,0.7416666666666667,80,80,81,0
-0.385,-0.425,-0.685,0.7388888888888889,80,81,82,0
-0.685,-0.385,-0.625,0.725,81,82,81,0
-0.625,-0.685,-0.555,0.7388888888888889,82,81,82,0
-0.555,-0.625,-0.69,0.7277777777777777,81,82,84,0
-0.69,-0.555,-0.695,0.7138888888888889,82,84,85,0
-0.695,-0.69,-0.735,0.7,84,85,82,0
-0.735,-0.695,-0.88,0.7277777777777777,85,82,84,0
-0.88,-0.735,-0.575,0.7138888888888889,82,84,85,0
-0.575,-0.88,-0.515,0.7,84,85,86,0
-0.515,-0.575,-0.605,0.6972222222222222,85,86,82,0
-0.605,-0.515,-0.89,0.7277777777777777,86,82,86,0
-0.89,-0.605,-0.775,0.6972222222222222,82,86,86,0
-0.775,-0.89,-0.92,0.6972222222222222,86,86,87,0
-0.92,-0.775,-0.56,0.6888888888888889,86,87,85,0
-0.56,-0.92,-0.455,0.7055555555555556,87,85,88,0
-0.455,-0.56,-0.635,0.6805555555555556,85,88,85,0
-0.635,-0.455,-0.76,0.7055555555555556,88,85,88,0
-0.76,-0.635,-0.725,0.6805555555555556,85,88,85,0
-0.725,-0.76,-0.605,0.7,88,85,87,0
-0.605,-0.725,-0.39,0.6833333333333333,85,87,88,0
-0.39,-0.605,-0.425,0.675,87,88,85,0
-0.425,-0.39,-0.545,0.7027777777777777,88,85,85,0
-0.545,-0.425,-0.575,0.7,85,85,86,0
-0.575,-0.545,-0.655,0.6916666666666667,85,86,88,0
-0.655,-0.575,-0.285,0.675,86,88,90,0
-0.285,-0.655,-0.48,0.6666666666666666,88,90,84,0
-0.48,-0.285,-0.64,0.7083333333333334,90,84,88,0
-0.64,-0.48,-0.655,0.6805555555555556,84,88,88,0
-0.655,-0.64,-0.595,0.6805555555555556,88,88,90,0
-0.595,-0.655,-0.635,0.6638888888888889,88,90,87,0
-0.635,-0.595,-0.445,0.6861111111111111,90,87,91,0
-0.445,-0.635,-0.425,0.6555555555555556,87,91,87,0
-0.425,-0.445,-0.64,0.6833333333333333,91,87,87,0
-0.64,-0.425,-0.665,0.6888888888888889,87,87,86,0
-0.665,-0.64,-0.625,0.6972222222222222,87,86,87,0
-0.625,-0.665,-0.45,0.6861111111111111,86,87,88,0
-0.45,-0.625,-0.445,0.6777777777777778,87,88,86,0
-0.445,-0.45,-0.65,0.6972222222222222,88,86,84,0
-0.65,-0.445,-0.67,0.7138888888888889,86,84,87,0
-0.67,-0.65,-0.605,0.6888888888888889,84,87,85,0
-0.605,-0.67,-0.41,0.7,87,85,89,0
-0.41,-0.605,-0.3,0.6722222222222223,85,89,87,0
-0.3,-0.41,-0.5,0.6861111111111111,89,87,87,0
-0.5,-0.3,-0.565,0.6833333333333333,87,87,87,0
-0.565,-0.5,-0.69,0.6888888888888889,87,87,86,0
-0.69,-0.565,-0.56,0.6972222222222222,87,86,85,0
-0.56,-0.69,-0.375,0.7055555555555556,86,85,86,0
-0.375,-0.56,-0.23,0.6972222222222222,85,86,85,0
-0.23,-0.375,-0.365,0.7,86,85,84,0
-0.365,-0.23,-0.61,0.7111111111111111,85,84,80,0
-0.61,-0.365,-0.66,0.7444444444444445,84,80,82,0
-0.66,-0.61,-0.705,0.7305555555555555,80,82,82,0
-0.705,-0.66,-0.32,0.7305555555555555,82,82,84,0
-0.32,-0.705,-0.455,0.7111111111111111,82,84,80,0
-0.455,-0.32,-0.69,0.75,84,80,81,0
-0.69,-0.455,-0.655,0.7388888888888889,80,81,80,0
-0.655,-0.69,-0.675,0.75,81,80,78,0
-0.675,-0.655,-0.5,0.7611111111111111,80,78,81,0
-0.5,-0.675,-0.36,0.7361111111111112,78,81,84,0
-0.36,-0.5,-0.46,0.7111111111111111,81,84,83,0
-0.46,-0.36,-0.705,0.7166666666666667,84,83,81,0
-0.705,-0.46,-0.685,0.7388888888888889,83,81,83,0
-0.685,-0.705,-0.53,0.7194444444444444,81,83,83,0
-0.53,-0.685,-0.45,0.7194444444444444,83,83,86,0
-0.45,-0.53,-0.445,0.6916666666666667,83,86,79,0
-0.445,-0.45,-0.645,0.7583333333333333,86,79,81,0
-0.645,-0.445,-0.705,0.7388888888888889,79,81,80,0
-0.705,-0.645,-0.75,0.7472222222222222,81,80,80,0
-0.75,-0.705,-0.48,0.75,80,80,81,0
-0.48,-0.75,-0.405,0.7333333333333333,80,81,83,0
-0.405,-0.48,-0.575,0.7222222222222222,81,83,82,0
-0.575,-0.405,-0.665,0.7277777777777777,83,82,81,0
-0.665,-0.575,-0.61,0.7388888888888889,82,81,80,0
-0.61,-0.665,-0.34,0.7472222222222222,81,80,79,0
-0.34,-0.61,-0.365,0.7555555555555555,80,79,80,0
-0.365,-0.34,-0.375,0.75,79,80,76,0
-0.375,-0.365,-0.48,0.7833333333333333,80,76,73,0
-0.48,-0.375,-0.35,0.8111111111111111,76,73,72,0
-0.35,-0.48,-0.485,0.8333333333333334,73,72,69,0
-0.485,-0.35,-0.635,0.8666666666666667,72,69,68,0
-0.635,-0.485,-0.335,0.8805555555555555,69,68,69,0
-0.335,-0.635,-0.435,0.8583333333333333,68,69,66,0
-0.435,-0.335,-0.37,0.9027777777777778,69,66,65,0
-0.37,-0.435,-0.135,0.9138888888888889,66,65,69,0
-0.135,-0.37,-0.215,0.8666666666666667,65,69,71,0
-0.215,-0.135,-0.445,0.8416666666666667,69,71,71,0
-0.445,-0.215,-0.465,0.8361111111111111,71,71,75,0
-0.465,-0.445,-0.37,0.8,71,75,77,0
-0.37,-0.465,-0.465,0.7777777777777778,75,77,77,0
-0.465,-0.37,-0.54,0.7694444444444445,77,77,78,0
-0.54,-0.465,-0.605,0.7638888888888888,77,78,78,0
-0.605,-0.54,-0.685,0.7666666666666667,78,78,80,0
-0.685,-0.605,-0.455,0.7416666666666667,78,80,80,0
-0.455,-0.685,-0.52,0.75,80,80,81,0
-0.52,-0.455,-0.81,0.7388888888888889,80,81,80,0
-0.81,-0.52,-0.575,0.7444444444444445,81,80,81,0
-0.575,-0.81,-0.55,0.7333333333333333,80,81,80,0
-0.55,-0.575,-0.315,0.7416666666666667,81,80,84,0
-0.315,-0.55,-0.375,0.7083333333333334,80,84,83,0
-0.375,-0.315,-0.44,0.7166666666666667,84,83,82,0
-0.44,-0.375,-0.56,0.725,83,82,83,0
-0.56,-0.44,-0.59,0.7222222222222222,82,83,84,0
-0.59,-0.56,-0.44,0.7083333333333334,83,84,86,0
-0.44,-0.59,-0.33,0.6916666666666667,84,86,85,0
-0.33,-0.44,-0.34,0.7055555555555556,86,85,85,0
-0.34,-0.33,-0.53,0.7,85,85,85,0
-0.53,-0.34,-0.61,0.7055555555555556,85,85,88,0
-0.61,-0.53,-0.515,0.6805555555555556,85,88,84,0
-0.515,-0.61,-0.42,0.7138888888888889,88,84,88,0
-0.42,-0.515,-0.405,0.6777777777777778,84,88,87,0
-0.405,-0.42,-0.34,0.6833333333333333,88,87,86,0
-0.34,-0.405,-0.53,0.6972222222222222,87,86,85,0
-0.53,-0.34,-0.49,0.7055555555555556,86,85,87,0
-0.49,-0.53,-0.585,0.6861111111111111,85,87,87,0
-0.585,-0.49,-0.38,0.6888888888888889,87,87,88,0
-0.38,-0.585,-0.535,0.6777777777777778,87,88,84,0
-0.535,-0.38,-0.56,0.7083333333333334,88,84,88,0
-0.56,-0.535,-0.585,0.6805555555555556,84,88,85,0
-0.585,-0.56,-0.58,0.7027777777777777,88,85,90,0
-0.58,-0.585,-0.365,0.6638888888888889,85,90,87,0
-0.365,-0.58,-0.46,0.6861111111111111,90,87,87,0
-0.46,-0.365,-0.56,0.6833333333333333,87,87,87,0
-0.56,-0.46,-0.625,0.6861111111111111,87,87,87,0
-0.625,-0.56,-0.6,0.6888888888888889,87,87,84,0
-0.6,-0.625,-0.31,0.7083333333333334,87,84,88,0
-0.31,-0.6,-0.23,0.6777777777777778,84,88,86,0
-0.23,-0.31,-0.315,0.6916666666666667,88,86,88,0
-0.315,-0.23,-0.555,0.6805555555555556,86,88,82,0
-0.555,-0.315,-0.465,0.725,88,82,86,0
-0.465,-0.555,-0.41,0.6972222222222222,82,86,84,0
-0.41,-0.465,-0.255,0.7111111111111111,86,84,86,0
-0.255,-0.41,-0.27,0.6972222222222222,84,86,82,0
-0.27,-0.255,-0.375,0.725,86,82,83,0
-0.375,-0.27,-0.51,0.7194444444444444,82,83,83,0
-0.51,-0.375,-0.375,0.7194444444444444,83,83,82,0
-0.375,-0.51,-0.155,0.7305555555555555,83,82,83,0
-0.155,-0.375,-0.175,0.7166666666666667,82,83,85,0
-0.175,-0.155,-0.265,0.7055555555555556,83,85,85,0
-0.265,-0.175,-0.315,0.7055555555555556,85,85,82,0
-0.315,-0.265,-0.395,0.7305555555555555,85,82,85,0
-0.395,-0.315,-0.31,0.7027777777777777,82,85,83,0
-0.31,-0.395,-0.36,0.7194444444444444,85,83,86,0
-0.36,-0.31,-0.23,0.6916666666666667,83,86,84,0
-0.23,-0.36,-0.315,0.7138888888888889,86,84,86,0
-0.315,-0.23,-0.585,0.6944444444444444,84,86,86,0
-0.585,-0.315,-0.545,0.6972222222222222,86,86,85,0
-0.545,-0.585,-0.51,0.7055555555555556,86,85,84,0
-0.51,-0.545,-0.345,0.7138888888888889,85,84,87,0
-0.345,-0.51,-0.45,0.6861111111111111,84,87,86,0
-0.45,-0.345,-0.31,0.6916666666666667,87,86,87,0
-0.31,-0.45,-0.61,0.6888888888888889,86,87,84,0
-0.61,-0.31,-0.645,0.7138888888888889,87,84,86,0
-0.645,-0.61,-0.485,0.6944444444444444,84,86,85,0
-0.485,-0.645,-0.255,0.7055555555555556,86,85,88,0
-0.255,-0.485,-0.2,0.6777777777777778,85,88,84,0
-0.2,-0.255,-0.27,0.7111111111111111,88,84,85,0
-0.27,-0.2,-0.595,0.7055555555555556,84,85,85,0
-0.595,-0.27,-0.54,0.7027777777777777,85,85,83,0
-0.54,-0.595,-0.355,0.7194444444444444,85,83,84,0
-0.355,-0.54,-0.31,0.7138888888888889,83,84,85,0
-0.31,-0.355,-0.39,0.7027777777777777,84,85,87,0
-0.39,-0.31,-0.63,0.6888888888888889,85,87,83,0
-0.63,-0.39,-0.6,0.7222222222222222,87,83,83,0
-0.6,-0.63,-0.51,0.7194444444444444,83,83,84,0
-0.51,-0.6,-0.325,0.7138888888888889,83,84,86,0
-0.325,-0.51,-0.185,0.6972222222222222,84,86,83,0
-0.185,-0.325,-0.52,0.7194444444444444,86,83,84,0
-0.52,-0.185,-0.53,0.7111111111111111,83,84,84,0
-0.53,-0.52,-0.455,0.7138888888888889,84,84,83,0
-0.455,-0.53,-0.265,0.7194444444444444,84,83,81,0
-0.265,-0.455,-0.35,0.7333333333333333,83,81,83,0
-0.35,-0.265,-0.585,0.7222222222222222,81,83,82,0
-0.585,-0.35,-0.62,0.7305555555555555,83,82,81,0
-0.62,-0.585,-0.46,0.7361111111111112,82,81,80,0
-0.46,-0.62,-0.46,0.7472222222222222,81,80,82,0
-0.46,-0.46,-0.44,0.725,80,82,80,0
-0.44,-0.46,-0.55,0.7416666666666667,82,80,82,0
-0.55,-0.44,-0.55,0.725,80,82,81,0
-0.55,-0.55,-0.2,0.7361111111111112,82,81,83,0
-0.2,-0.55,-0.215,0.7222222222222222,81,83,83,0
-0.215,-0.2,-0.28,0.7194444444444444,83,83,82,0
-0.28,-0.215,-0.31,0.725,83,82,81,0
-0.31,-0.28,-0.42,0.7333333333333333,82,81,83,0
-0.42,-0.31,-0.28,0.7194444444444444,81,83,84,0
-0.28,-0.42,-0.215,0.7111111111111111,83,84,80,0
-0.215,-0.28,-0.255,0.7416666666666667,84,80,81,0
-0.255,-0.215,-0.54,0.7361111111111112,80,81,81,0
-0.54,-0.255,-0.445,0.7361111111111112,81,81,82,0
-0.445,-0.54,-0.39,0.7277777777777777,81,82,79,0
-0.39,-0.445,-0.195,0.7583333333333333,82,79,82,0
-0.195,-0.39,-0.13,0.7305555555555555,79,82,80,0
-0.13,-0.195,-0.21,0.75,82,80,79,0
-0.21,-0.13,-0.32,0.7555555555555555,80,79,78,0
-0.32,-0.21,-0.22,0.7638888888888888,79,78,81,0
-0.22,-0.32,-0.245,0.7361111111111112,78,81,81,0
-0.245,-0.22,-0.435,0.7388888888888889,81,81,80,0
-0.435,-0.245,-0.525,0.75,81,80,82,0
-0.525,-0.435,-0.49,0.7277777777777777,80,82,81,0
-0.49,-0.525,-0.485,0.7361111111111112,82,81,84,0
-0.485,-0.49,-0.315,0.7083333333333334,81,84,83,0
-0.315,-0.485,-0.425,0.7194444444444444,84,83,84,0
-0.425,-0.315,-0.6,0.7111111111111111,83,84,81,0
-0.6,-0.425,-0.67,0.7333333333333333,84,81,83,0
-0.67,-0.6,-0.45,0.7194444444444444,81,83,82,0
-0.45,-0.67,-0.5,0.7277777777777777,83,82,85,0
-0.5,-0.45,-0.475,0.7027777777777777,82,85,84,0
-0.475,-0.5,-0.57,0.7111111111111111,85,84,85,0
-0.57,-0.475,-0.59,0.7055555555555556,84,85,80,0
-0.59,-0.57,-0.44,0.7444444444444445,85,80,84,0
-0.44,-0.59,-0.365,0.7083333333333334,80,84,85,0
-0.365,-0.44,-0.42,0.7055555555555556,84,85,85,0
-0.42,-0.365,-0.61,0.7,85,85,83,0
-0.61,-0.42,-0.635,0.7166666666666667,85,83,85,0
-0.635,-0.61,-0.71,0.7,83,85,86,0
-0.71,-0.635,-0.505,0.6916666666666667,85,86,84,0
-0.505,-0.71,-0.68,0.7083333333333334,86,84,86,0
-0.68,-0.505,-0.415,0.6972222222222222,84,86,85,0
-0.415,-0.68,-0.655,0.7027777777777777,86,85,83,0
-0.655,-0.415,-0.615,0.7222222222222222,85,83,78,0
-0.615,-0.655,-0.465,0.7638888888888888,83,78,77,0
-0.465,-0.615,-0.36,0.7777777777777778,78,77,73,0
-0.36,-0.465,-0.6,0.8194444444444444,77,73,74,0
-0.6,-0.36,-0.57,0.8055555555555556,73,74,73,0
-0.57,-0.6,-0.955,0.8194444444444444,74,73,76,0
-0.955,-0.57,-0.835,0.7833333333333333,73,76,75,0
-0.835,-0.955,-0.92,0.8,76,75,76,0
-0.92,-0.835,-0.595,0.7888888888888889,75,76,77,0
-0.595,-0.92,-0.515,0.7777777777777778,76,77,80,0
-0.515,-0.595,-0.28,0.75,77,80,80,0
-0.28,-0.515,-0.44,0.7416666666666667,80,80,77,0
-0.44,-0.28,-0.495,0.775,80,77,79,0
-0.495,-0.44,-0.28,0.7583333333333333,77,79,79,0
-0.28,-0.495,-0.085,0.7555555555555555,79,79,82,0
-0.085,-0.28,-0.28,0.7305555555555555,79,82,77,0
-0.28,-0.085,-0.375,0.7777777777777778,82,77,77,0
-0.375,-0.28,-0.325,0.7694444444444445,77,77,77,0
-0.325,-0.375,-0.12,0.7694444444444445,77,77,76,0
-0.12,-0.325,-0.34,0.7805555555555556,77,76,77,0
-0.34,-0.12,-0.455,0.7694444444444445,76,77,79,0
-0.455,-0.34,-0.355,0.7527777777777778,77,79,79,0
-0.355,-0.455,-0.29,0.7583333333333333,79,79,79,0
-0.29,-0.355,-0.235,0.7583333333333333,79,79,83,0
-0.235,-0.29,-0.345,0.7222222222222222,79,83,80,0
-0.345,-0.235,-0.52,0.7416666666666667,83,80,83,0
-0.52,-0.345,-0.475,0.7222222222222222,80,83,80,0
-0.475,-0.52,-0.465,0.7416666666666667,83,80,81,0
-0.465,-0.475,-0.395,0.7388888888888889,80,81,79,0
-0.395,-0.465,-0.485,0.7555555555555555,81,79,78,0
-0.485,-0.395,-0.61,0.7666666666666667,79,78,77,0
-0.61,-0.485,-0.47,0.7694444444444445,78,77,79,0
-0.47,-0.61,-0.575,0.7583333333333333,77,79,80,0
-0.575,-0.47,-0.58,0.7444444444444445,79,80,76,0
-0.58,-0.575,-0.735,0.7861111111111111,80,76,78,0
-0.735,-0.58,-0.48,0.7638888888888888,76,78,80,0
-0.48,-0.735,-0.405,0.7444444444444445,78,80,82,0
-0.405,-0.48,-0.285,0.725,80,82,80,0
-0.285,-0.405,-0.44,0.7444444444444445,82,80,81,0
-0.44,-0.285,-0.38,0.7388888888888889,80,81,81,0
-0.38,-0.44,-0.32,0.7333333333333333,81,81,80,0
-0.32,-0.38,-0.165,0.7444444444444445,81,80,84,0
-0.165,-0.32,-0.275,0.7083333333333334,80,84,84,0
