Amplitude,1 Back,1 Forward,RR,HR back,HR,HR After,TYPE
0.35,0.39,0.335,1.2472222222222222,51,48,49,0
0.335,0.35,0.445,1.2138888888888888,48,49,52,0
0.445,0.335,0.37,1.1527777777777777,49,52,48,0
0.37,0.445,0.25,1.2305555555555556,52,48,48,0
0.25,0.37,0.31,1.2333333333333334,48,48,53,0
0.31,0.25,0.325,1.1222222222222222,48,53,48,0
0.325,0.31,0.28,1.2472222222222222,53,48,49,0
0.28,0.325,0.335,1.211111111111111,48,49,54,0
0.335,0.28,0.3,1.1,49,54,57,0
0.3,0.335,0.125,1.038888888888889,54,57,60,0
0.125,0.3,0.43,0.9888888888888889,57,60,59,0
0.43,0.125,0.195,1.011111111111111,60,59,60,0
0.195,0.43,0.4,1.0,59,60,63,0
0.4,0.195,0.35,0.9472222222222222,60,63,58,0
0.35,0.4,0.29,1.0222222222222221,63,58,56,0
0.29,0.35,0.415,1.0555555555555556,58,56,58,0
0.415,0.29,0.455,1.0277777777777777,56,58,53,0
0.455,0.415,0.37,1.1305555555555555,58,53,45,0
0.37,0.455,0.405,1.3277777777777777,53,45,47,0
0.405,0.37,0.46,1.2694444444444444,45,47,45,0
0.46,0.405,0.395,1.3055555555555556,47,45,46,0
0.395,0.46,0.37,1.2833333333333334,45,46,50,0
0.37,0.395,0.435,1.2,46,50,49,0
0.435,0.37,0.385,1.2055555555555555,50,49,47,0
0.385,0.435,0.415,1.2722222222222221,49,47,51,0
0.415,0.385,0.585,1.1583333333333334,47,51,50,0
0.585,0.415,0.43,1.1861111111111111,51,50,48,0
0.43,0.585,0.46,1.2361111111111112,50,48,53,0
0.46,0.43,0.6,1.1305555555555555,48,53,51,0
0.6,0.46,0.415,1.1666666666666667,53,51,42,0
0.415,0.6,0.355,1.4,51,42,50,0
0.355,0.415,0.465,1.1861111111111111,42,50,52,0
0.465,0.355,0.34,1.1333333333333333,50,52,42,0
0.34,0.465,0.215,1.4027777777777777,52,42,50,0
0.215,0.34,-0.13,1.1833333333333333,42,50,55,0
-0.13,0.215,-0.045,1.0777777777777777,50,55,59,0
-0.045,-0.13,0.465,1.0083333333333333,55,59,61,0
0.465,-0.045,0.47,0.9694444444444444,59,61,60,0
0.47,0.465,0.425,1.0,61,60,57,0
0.425,0.47,0.425,1.0472222222222223,60,57,59,0
0.425,0.425,0.475,1.0083333333333333,57,59,56,0
0.475,0.425,0.21,1.0638888888888889,59,56,54,0
0.21,0.475,0.24,1.1083333333333334,56,54,55,0
0.24,0.21,0.27,1.0888888888888888,54,55,43,0
0.27,0.24,0.24,1.375,55,43,43,0
0.24,0.27,0.415,1.3833333333333333,43,43,44,0
0.415,0.24,0.355,1.3388888888888888,43,44,43,0
0.355,0.415,0.37,1.3694444444444445,44,43,49,0
0.37,0.355,0.515,1.2083333333333333,43,49,48,0
0.515,0.37,0.46,1.2333333333333334,49,48,46,0
0.46,0.515,0.575,1.2972222222222223,48,46,51,0
0.575,0.46,0.505,1.1666666666666667,46,51,55,0
0.505,0.575,0.355,1.086111111111111,51,55,51,0
0.355,0.505,0.34,1.1611111111111112,55,51,48,0
0.34,0.355,0.495,1.2444444444444445,51,48,51,0
0.495,0.34,0.52,1.1694444444444445,48,51,48,0
0.52,0.495,0.52,1.2361111111111112,51,48,47,0
0.52,0.52,0.55,1.2722222222222221,48,47,58,0
0.55,0.52,0.63,1.0222222222222221,47,58,59,0
0.63,0.55,0.62,1.0166666666666666,58,59,58,0
0.62,0.63,0.64,1.0194444444444444,59,58,56,0
0.64,0.62,0.435,1.0555555555555556,58,56,41,0
0.435,0.64,0.48,1.461111111111111,56,41,46,0
0.48,0.435,0.575,1.3,41,46,44,0
0.575,0.48,0.5,1.336111111111111,46,44,45,0
0.5,0.575,0.45,1.3277777777777777,44,45,48,0
0.45,0.5,0.505,1.238888888888889,45,48,45,0
0.505,0.45,0.48,1.3083333333333333,48,45,45,0
0.48,0.505,0.49,1.3305555555555555,45,45,50,0
0.49,0.48,0.4,1.1805555555555556,45,50,44,0
0.4,0.49,0.29,1.3611111111111112,50,44,46,0
0.29,0.4,0.35,1.3,44,46,52,0
0.35,0.29,0.415,1.15,46,52,49,0
0.415,0.35,0.21,1.2194444444444446,52,49,46,0
0.21,0.415,0.265,1.3027777777777778,49,46,50,0
0.265,0.21,0.465,1.1944444444444444,46,50,51,0
0.465,0.265,0.345,1.1611111111111112,50,51,45,0
0.345,0.465,0.22,1.3055555555555556,51,45,56,0
0.22,0.345,0.425,1.0583333333333333,45,56,56,0
0.425,0.22,0.27,1.0583333333333333,56,56,54,0
0.27,0.425,0.26,1.1,56,54,51,0
0.26,0.27,0.25,1.163888888888889,54,51,39,0
0.25,0.26,0.25,1.5055555555555555,51,39,42,0
0.25,0.25,0.335,1.4027777777777777,39,42,47,0
0.335,0.25,0.23,1.2722222222222221,42,47,45,0
0.23,0.335,0.24,1.3333333333333333,47,45,47,0
0.24,0.23,0.43,1.2638888888888888,45,47,49,0
0.43,0.24,0.32,1.2138888888888888,47,49,45,0
0.32,0.43,0.27,1.3055555555555556,49,45,50,0
0.27,0.32,0.395,1.1916666666666667,45,50,54,0
0.395,0.27,0.355,1.1,50,54,50,0
0.355,0.395,0.235,1.1777777777777778,54,50,52,0
0.235,0.355,0.375,1.1527777777777777,50,52,54,0
0.375,0.235,0.49,1.0972222222222223,52,54,54,0
0.49,0.375,0.43,1.1055555555555556,54,54,43,0
0.43,0.49,0.36,1.3805555555555555,54,43,45,0
0.36,0.43,0.45,1.3166666666666667,43,45,53,0
0.45,0.36,0.51,1.1166666666666667,45,53,45,0
0.51,0.45,0.4,1.325,53,45,47,0
0.4,0.51,0.545,1.2666666666666666,45,47,56,0
0.545,0.4,0.58,1.0666666666666667,47,56,59,0
0.58,0.545,0.265,1.0138888888888888,56,59,58,0
0.265,0.58,0.305,1.025,59,58,60,0
0.305,0.265,0.325,0.9888888888888889,58,60,58,0
0.325,0.305,0.155,1.0305555555555554,60,58,42,0
0.155,0.325,0.365,1.4194444444444445,58,42,45,0
0.365,0.155,0.305,1.3222222222222222,42,45,43,0
0.305,0.365,0.375,1.3944444444444444,45,43,45,0
0.375,0.305,0.53,1.3138888888888889,43,45,45,0
0.53,0.375,0.33,1.3111111111111111,45,45,43,0
0.33,0.53,0.41,1.386111111111111,45,43,48,0
0.41,0.33,0.43,1.2333333333333334,43,48,49,0
0.43,0.41,0.28,1.2083333333333333,48,49,44,0
0.28,0.43,0.395,1.336111111111111,49,44,47,0
0.395,0.28,0.48,1.2583333333333333,44,47,51,0
0.48,0.395,0.47,1.1722222222222223,47,51,48,0
0.47,0.48,0.485,1.2305555555555556,51,48,52,0
0.485,0.47,0.685,1.1472222222222221,48,52,54,0
0.685,0.485,0.615,1.0944444444444446,52,54,46,0
0.615,0.685,0.54,1.288888888888889,54,46,52,0
0.54,0.615,0.58,1.136111111111111,46,52,58,0
0.58,0.54,0.495,1.0277777777777777,52,58,56,0
0.495,0.58,0.425,1.0583333333333333,58,56,58,0
0.425,0.495,0.525,1.025,56,58,42,0
0.525,0.425,0.46,1.4027777777777777,58,42,45,0
0.46,0.525,0.275,1.3222222222222222,42,45,46,0
0.275,0.46,0.25,1.2972222222222223,45,46,43,0
0.25,0.275,0.265,1.3777777777777778,46,43,47,0
0.265,0.25,0.385,1.2694444444444444,43,47,47,0
0.385,0.265,0.395,1.261111111111111,47,47,48,0
0.395,0.385,0.435,1.2416666666666667,47,48,52,0
0.435,0.395,0.285,1.1333333333333333,48,52,46,0
0.285,0.435,0.195,1.2777777777777777,52,46,50,0
0.195,0.285,0.295,1.1944444444444444,46,50,52,0
0.295,0.195,0.42,1.136111111111111,50,52,51,0
0.42,0.295,0.195,1.1666666666666667,52,51,47,0
0.195,0.42,0.155,1.2583333333333333,51,47,54,0
0.155,0.195,0.295,1.0972222222222223,47,54,54,0
0.295,0.155,0.065,1.1055555555555556,54,54,58,0
0.065,0.295,0.255,1.0222222222222221,54,58,60,0
0.255,0.065,0.335,0.9861111111111112,58,60,57,0
0.335,0.255,0.39,1.0472222222222223,60,57,59,0
0.39,0.335,0.295,1.011111111111111,57,59,55,0
0.295,0.39,0.13,1.075,59,55,43,0
0.13,0.295,0.115,1.363888888888889,55,43,46,0
0.115,0.13,0.26,1.3027777777777778,43,46,43,0
0.26,0.115,0.345,1.363888888888889,46,43,44,0
0.345,0.26,0.32,1.3472222222222223,43,44,49,0
0.32,0.345,0.29,1.2083333333333333,44,49,50,0
0.29,0.32,0.115,1.1944444444444444,49,50,46,0
0.115,0.29,0.16,1.2916666666666667,50,46,50,0
0.16,0.115,0.41,1.1833333333333333,46,50,49,0
0.41,0.16,0.305,1.2027777777777777,50,49,48,0
0.305,0.41,0.305,1.2472222222222222,49,48,50,0
0.305,0.305,0.465,1.1805555555555556,48,50,51,0
0.465,0.305,0.335,1.1555555555555554,50,51,45,0
0.335,0.465,0.3,1.3166666666666667,51,45,50,0
0.3,0.335,0.405,1.2,45,50,52,0
0.405,0.3,0.395,1.1333333333333333,50,52,48,0
0.395,0.405,0.34,1.2361111111111112,52,48,47,0
0.34,0.395,0.515,1.2722222222222221,48,47,52,0
0.515,0.34,0.44,1.15,47,52,43,0
0.44,0.515,0.34,1.3694444444444445,52,43,49,0
0.34,0.44,0.505,1.2083333333333333,43,49,52,0
0.505,0.34,0.51,1.1388888888888888,49,52,47,0
0.51,0.505,0.365,1.2555555555555555,52,47,48,0
0.365,0.51,0.405,1.2472222222222222,47,48,52,0
0.405,0.365,0.49,1.1333333333333333,48,52,47,0
0.49,0.405,0.32,1.2555555555555555,52,47,48,0
0.32,0.49,0.455,1.2361111111111112,47,48,52,0
0.455,0.32,0.505,1.1333333333333333,48,52,47,0
0.505,0.455,0.27,1.2583333333333333,52,47,54,0
0.27,0.505,0.335,1.1111111111111112,47,54,57,0
0.335,0.27,0.375,1.0472222222222223,54,57,58,0
0.375,0.335,0.355,1.025,57,58,60,0
0.355,0.375,0.47,0.9861111111111112,58,60,59,0
0.47,0.355,0.28,1.011111111111111,60,59,60,0
0.28,0.47,0.27,0.9861111111111112,59,60,59,0
0.27,0.28,0.285,1.0027777777777778,60,59,60,0
0.285,0.27,0.34,1.0,59,60,59,0
0.34,0.285,0.285,1.011111111111111,60,59,42,0
0.285,0.34,0.32,1.4027777777777777,59,42,47,0
0.32,0.285,0.305,1.2722222222222221,42,47,46,0
0.305,0.32,0.24,1.3027777777777778,47,46,43,0
0.24,0.305,0.32,1.3777777777777778,46,43,47,0
0.32,0.24,0.305,1.261111111111111,43,47,45,0
0.305,0.32,0.255,1.3277777777777777,47,45,43,0
0.255,0.305,0.26,1.3833333333333333,45,43,48,0
0.26,0.255,0.28,1.2305555555555556,43,48,47,0
0.28,0.26,0.25,1.2527777777777778,48,47,47,0
0.25,0.28,0.39,1.2694444444444444,47,47,51,0
0.39,0.25,0.44,1.1722222222222223,47,51,48,0
0.44,0.39,0.425,1.2416666666666667,51,48,45,0
0.425,0.44,0.525,1.3305555555555555,48,45,49,0
0.525,0.425,0.56,1.2222222222222223,45,49,47,0
0.56,0.525,0.47,1.261111111111111,49,47,45,0
0.47,0.56,0.45,1.3333333333333333,47,45,48,0
0.45,0.47,0.555,1.2361111111111112,45,48,47,0
0.555,0.45,0.395,1.2666666666666666,48,47,44,0
0.395,0.555,0.42,1.3583333333333334,47,44,50,0
0.42,0.395,0.365,1.1916666666666667,44,50,45,0
0.365,0.42,0.37,1.3055555555555556,50,45,46,0
0.37,0.365,0.34,1.2833333333333334,45,46,51,0
0.34,0.37,0.34,1.1722222222222223,46,51,48,0
0.34,0.34,0.315,1.2472222222222222,51,48,50,0
0.315,0.34,0.24,1.1805555555555556,48,50,59,0
0.24,0.315,0.435,1.011111111111111,50,59,60,0
0.435,0.24,0.33,0.9972222222222222,59,60,58,0
0.33,0.435,0.425,1.0222222222222221,60,58,60,0
0.425,0.33,0.435,0.9916666666666667,58,60,51,0
0.435,0.425,0.25,1.1555555555555554,60,51,41,0
0.25,0.435,0.37,1.461111111111111,51,41,44,0
0.37,0.25,0.35,1.3388888888888888,41,44,44,0
0.35,0.37,0.39,1.336111111111111,44,44,47,0
0.39,0.35,0.49,1.2694444444444444,44,47,47,0
0.49,0.39,0.385,1.2722222222222221,47,47,45,0
0.385,0.49,0.33,1.3305555555555555,47,45,48,0
0.33,0.385,0.495,1.2305555555555556,45,48,48,0
0.495,0.33,0.34,1.225,48,48,47,0
0.34,0.495,0.31,1.2666666666666666,48,47,51,0
0.31,0.34,0.25,1.1583333333333334,47,51,47,0
0.25,0.31,0.215,1.275,51,47,45,0
0.215,0.25,0.37,1.3055555555555556,47,45,50,0
0.37,0.215,0.4,1.1777777777777778,45,50,46,0
0.4,0.37,0.425,1.2805555555555554,50,46,47,0
0.425,0.4,0.525,1.2694444444444444,46,47,51,0
0.525,0.425,0.52,1.1694444444444445,47,51,45,0
0.52,0.525,0.485,1.3138888888888889,51,45,46,0
0.485,0.52,0.51,1.2833333333333334,45,46,51,0
0.51,0.485,0.485,1.1666666666666667,46,51,50,0
0.485,0.51,0.38,1.2,51,50,55,0
0.38,0.485,0.495,1.0833333333333333,50,55,60,0
0.495,0.38,0.47,0.9888888888888889,55,60,58,0
0.47,0.495,0.42,1.0277777777777777,60,58,58,0
0.42,0.47,0.5,1.0222222222222221,58,58,55,0
0.5,0.42,0.39,1.0777777777777777,58,55,39,0
0.39,0.5,0.475,1.5027777777777778,55,39,43,0
0.475,0.39,0.48,1.363888888888889,39,43,44,0
0.48,0.475,0.29,1.3416666666666666,43,44,43,0
0.29,0.48,0.32,1.3694444444444445,44,43,48,0
0.32,0.29,0.38,1.225,43,48,44,0
0.38,0.32,0.355,1.3472222222222223,48,44,45,0
0.355,0.38,0.37,1.3055555555555556,44,45,50,0
0.37,0.355,0.48,1.1888888888888889,45,50,48,0
0.48,0.37,0.345,1.25,50,48,47,0
0.345,0.48,0.41,1.2722222222222221,48,47,51,0
0.41,0.345,0.44,1.175,47,51,53,0
0.44,0.41,0.295,1.1222222222222222,51,53,48,0
0.295,0.44,0.295,1.2444444444444445,53,48,50,0
0.295,0.295,0.39,1.1916666666666667,48,50,54,0
0.39,0.295,0.375,1.1111111111111112,50,54,50,0
0.375,0.39,0.325,1.1861111111111111,54,50,55,0
0.325,0.375,0.285,1.0833333333333333,50,55,50,0
0.285,0.325,0.15,1.1777777777777778,55,50,47,0
0.15,0.285,0.195,1.2583333333333333,50,47,50,0
0.195,0.15,0.29,1.1861111111111111,47,50,47,0
0.29,0.195,0.305,1.261111111111111,50,47,47,0
0.305,0.29,0.38,1.2583333333333333,47,47,52,0
0.38,0.305,0.275,1.1527777777777777,47,52,49,0
0.275,0.38,0.355,1.2194444444444446,52,49,53,0
0.355,0.275,0.345,1.125,49,53,50,0
0.345,0.355,0.245,1.1833333333333333,53,50,47,0
0.245,0.345,0.24,1.2555555555555555,50,47,51,0
0.24,0.245,0.315,1.1611111111111112,47,51,51,0
0.315,0.24,0.17,1.1611111111111112,51,51,51,0
0.17,0.315,0.2,1.175,51,51,59,0
0.2,0.17,0.27,1.0083333333333333,51,59,60,0
0.27,0.2,0.29,0.9861111111111112,59,60,59,0
0.29,0.27,0.335,1.0166666666666666,60,59,60,0
0.335,0.29,0.395,1.0,59,60,56,0
0.395,0.335,0.325,1.0611111111111111,60,56,45,0
0.325,0.395,0.29,1.3333333333333333,56,45,45,0
0.29,0.325,0.535,1.325,45,45,49,0
0.535,0.29,0.425,1.2194444444444446,45,49,42,0
0.425,0.535,0.44,1.3972222222222221,49,42,47,0
0.44,0.425,0.58,1.2583333333333333,42,47,46,0
0.58,0.44,0.43,1.2944444444444445,47,46,47,0
0.43,0.58,0.465,1.2722222222222221,46,47,52,0
0.465,0.43,0.54,1.15,47,52,48,0
0.54,0.465,0.445,1.238888888888889,52,48,48,0
0.445,0.54,0.4,1.2305555555555556,48,48,53,0
0.4,0.445,0.32,1.1305555555555555,48,53,47,0
0.32,0.4,0.19,1.2555555555555555,53,47,48,0
0.19,0.32,0.25,1.2361111111111112,47,48,56,0
0.25,0.19,0.375,1.0638888888888889,48,56,50,0
0.375,0.25,0.21,1.1916666666666667,56,50,49,0
0.21,0.375,0.295,1.2222222222222223,50,49,53,0
0.295,0.21,0.395,1.113888888888889,49,53,55,0
0.395,0.295,0.215,1.0722222222222222,53,55,54,0
0.215,0.395,0.195,1.1083333333333334,55,54,61,0
0.195,0.215,0.34,0.975,54,61,60,0
0.34,0.195,0.305,0.9916666666666667,61,60,59,0
0.305,0.34,0.21,1.0138888888888888,60,59,59,0
0.21,0.305,0.235,1.0083333333333333,59,59,54,0
0.235,0.21,0.04,1.1055555555555556,59,54,46,0
0.04,0.235,0.025,1.2916666666666667,54,46,47,0
0.025,0.04,0.21,1.2527777777777778,46,47,47,0
0.21,0.025,0.045,1.275,47,47,44,0
0.045,0.21,0.075,1.3416666666666666,47,44,49,0
0.075,0.045,0.23,1.2027777777777777,44,49,114,0
0.23,0.075,-0.46,0.5222222222222223,49,114,81,0
-0.46,0.23,0.315,0.7388888888888889,114,81,53,1
0.315,-0.46,0.335,1.113888888888889,81,53,51,0
0.335,0.315,0.39,1.1583333333333334,53,51,52,0
0.39,0.335,0.44,1.1388888888888888,51,52,50,0
0.44,0.39,0.515,1.1972222222222222,52,50,54,0
0.515,0.44,0.485,1.1,50,54,53,0
0.485,0.515,0.4,1.113888888888889,54,53,50,0
0.4,0.485,0.375,1.1944444444444444,53,50,52,0
0.375,0.4,0.48,1.1416666666666666,50,52,52,0
0.48,0.375,0.305,1.1333333333333333,52,52,50,0
0.305,0.48,0.245,1.1888888888888889,52,50,59,0
0.245,0.305,0.4,1.0083333333333333,50,59,59,0
0.4,0.245,0.27,1.0138888888888888,59,59,59,0
0.27,0.4,0.255,1.0138888888888888,59,59,61,0
0.255,0.27,0.295,0.9833333333333333,59,61,57,0
0.295,0.255,0.19,1.0444444444444445,61,57,48,0
0.19,0.295,0.185,1.2333333333333334,57,48,47,0
0.185,0.19,0.26,1.2555555555555555,48,47,51,0
0.26,0.185,0.295,1.1666666666666667,47,51,49,0
0.295,0.26,0.325,1.2166666666666666,51,49,51,0
0.325,0.295,0.39,1.163888888888889,49,51,50,0
0.39,0.325,0.26,1.1944444444444444,51,50,58,0
0.26,0.39,0.375,1.0277777777777777,50,58,59,0
0.375,0.26,0.075,1.011111111111111,58,59,59,0
0.075,0.375,0.4,1.0166666666666666,59,59,62,0
0.4,0.075,0.595,0.9555555555555556,59,62,64,0
0.595,0.4,0.42,0.925,62,64,61,0
0.42,0.595,0.19,0.975,64,61,55,0
0.19,0.42,0.075,1.086111111111111,61,55,56,0
0.075,0.19,0.02,1.0527777777777778,55,56,58,0
0.02,0.075,0.035,1.025,56,58,53,0
0.035,0.02,0.09,1.113888888888889,58,53,50,0
0.09,0.035,0.04,1.1861111111111111,53,50,44,0
0.04,0.09,0.1,1.3527777777777779,50,44,47,0
0.1,0.04,0.2,1.2638888888888888,44,47,44,0
0.2,0.1,0.23,1.336111111111111,47,44,46,0
0.23,0.2,0.275,1.2861111111111112,44,46,48,0
0.275,0.23,0.295,1.2277777777777779,46,48,45,0
0.295,0.275,0.3,1.3111111111111111,48,45,49,0
0.3,0.295,0.41,1.2194444444444446,45,49,51,0
0.41,0.3,0.27,1.1694444444444445,49,51,48,0
0.27,0.41,0.225,1.2416666666666667,51,48,52,0
0.225,0.27,0.38,1.136111111111111,48,52,58,0
0.38,0.225,0.37,1.0305555555555554,52,58,59,0
0.37,0.38,0.25,1.0083333333333333,58,59,62,0
0.25,0.37,0.35,0.9583333333333334,59,62,61,0
0.35,0.25,0.255,0.9722222222222222,62,61,58,0
0.255,0.35,0.23,1.025,61,58,52,0
0.23,0.255,0.3,1.1527777777777777,58,52,51,0
0.3,0.23,0.31,1.1555555555555554,52,51,48,0
0.31,0.3,0.36,1.2472222222222222,51,48,48,0
0.36,0.31,0.4,1.25,48,48,51,0
0.4,0.36,0.28,1.1583333333333334,48,51,50,0
0.28,0.4,0.22,1.1972222222222222,51,50,52,0
0.22,0.28,0.35,1.15,50,52,57,0
0.35,0.22,0.185,1.0444444444444445,52,57,58,0
0.185,0.35,0.195,1.0333333333333334,57,58,60,0
0.195,0.185,0.16,0.9861111111111112,58,60,62,0
0.16,0.195,0.24,0.9666666666666667,60,62,61,0
0.24,0.16,0.245,0.9694444444444444,62,61,62,0
0.245,0.24,0.21,0.9555555555555556,61,62,62,0
0.21,0.245,0.19,0.9611111111111111,62,62,57,0
0.19,0.21,0.15,1.0416666666666667,62,57,45,0
0.15,0.19,0.21,1.3138888888888889,57,45,45,0
0.21,0.15,0.25,1.3277777777777777,45,45,43,0
0.25,0.21,0.12,1.3916666666666666,45,43,45,0
0.12,0.25,0.265,1.3138888888888889,43,45,48,0
0.265,0.12,0.28,1.225,45,48,45,0
0.28,0.265,0.225,1.3138888888888889,48,45,42,0
0.225,0.28,0.305,1.4027777777777777,45,42,50,0
0.305,0.225,0.435,1.1972222222222222,42,50,45,0
0.435,0.305,0.26,1.3194444444444444,50,45,44,0
0.26,0.435,0.265,1.3527777777777779,45,44,51,0
0.265,0.26,0.45,1.1666666666666667,44,51,48,0
0.45,0.265,0.26,1.25,51,48,47,0
0.26,0.45,0.175,1.2722222222222221,48,47,52,0
0.175,0.26,0.225,1.1444444444444444,47,52,53,0
0.225,0.175,0.13,1.1305555555555555,52,53,57,0
0.13,0.225,0.32,1.0416666666666667,53,57,57,0
0.32,0.13,0.26,1.0361111111111112,57,57,58,0
0.26,0.32,0.23,1.0277777777777777,57,58,57,0
0.23,0.26,0.29,1.0361111111111112,58,57,52,0
0.29,0.23,0.2,1.1416666666666666,57,52,43,0
0.2,0.29,0.265,1.3722222222222222,52,43,44,0
0.265,0.2,0.315,1.3388888888888888,43,44,44,0
0.315,0.265,0.305,1.3472222222222223,44,44,47,0
0.305,0.315,0.49,1.2638888888888888,44,47,48,0
0.49,0.305,0.465,1.2444444444444445,47,48,45,0
0.465,0.49,0.445,1.3083333333333333,48,45,47,0
0.445,0.465,0.55,1.2722222222222221,45,47,49,0
0.55,0.445,0.315,1.2027777777777777,47,49,46,0
0.315,0.55,0.13,1.288888888888889,49,46,51,0
0.13,0.315,0.315,1.1611111111111112,46,51,51,0
0.315,0.13,0.21,1.1722222222222223,51,51,48,0
0.21,0.315,0.31,1.2277777777777779,51,48,53,0
0.31,0.21,0.43,1.1277777777777778,48,53,50,0
0.43,0.31,0.36,1.1805555555555556,53,50,49,0
0.36,0.43,0.315,1.2222222222222223,50,49,52,0
0.315,0.36,0.395,1.1333333333333333,49,52,54,0
0.395,0.315,0.33,1.0944444444444446,52,54,59,0
0.33,0.395,0.535,1.0027777777777778,54,59,60,0
0.535,0.33,0.385,0.9916666666666667,59,60,59,0
0.385,0.535,0.325,1.0055555555555555,60,59,62,0
0.325,0.385,0.455,0.9611111111111111,59,62,59,0
0.455,0.325,0.355,1.011111111111111,62,59,53,0
0.355,0.455,0.275,1.1166666666666667,59,53,51,0
0.275,0.355,0.47,1.1694444444444445,53,51,41,0
0.47,0.275,0.34,1.461111111111111,51,41,45,0
0.34,0.47,0.415,1.3277777777777777,41,45,49,0
0.415,0.34,0.345,1.2138888888888888,45,49,55,0
0.345,0.415,0.335,1.0888888888888888,49,55,57,0
0.335,0.345,0.315,1.0444444444444445,55,57,59,0
0.315,0.335,0.31,1.0166666666666666,57,59,61,0
0.31,0.315,0.365,0.975,59,61,62,0
0.365,0.31,0.44,0.9527777777777777,61,62,65,0
0.44,0.365,0.53,0.9222222222222223,62,65,61,0
0.53,0.44,0.32,0.9722222222222222,65,61,62,0
0.32,0.53,0.095,0.9527777777777777,61,62,63,0
0.095,0.32,0.375,0.9416666666666667,62,63,61,0
0.375,0.095,0.49,0.9833333333333333,63,61,57,0
0.49,0.375,0.59,1.0361111111111112,61,57,56,0
0.59,0.49,0.345,1.0583333333333333,57,56,54,0
0.345,0.59,0.385,1.1027777777777779,56,54,57,0
0.385,0.345,0.36,1.0444444444444445,54,57,55,0
0.36,0.385,0.27,1.0805555555555555,57,55,51,0
0.27,0.36,0.22,1.1666666666666667,55,51,47,0
0.22,0.27,0.36,1.2722222222222221,51,47,46,0
0.36,0.22,0.32,1.2944444444444445,47,46,43,0
0.32,0.36,0.29,1.3944444444444444,46,43,47,0
0.29,0.32,0.395,1.261111111111111,43,47,46,0
0.395,0.29,0.24,1.2916666666666667,47,46,43,0
0.24,0.395,0.195,1.375,46,43,48,0
0.195,0.24,0.35,1.2277777777777779,43,48,51,0
0.35,0.195,0.245,1.1666666666666667,48,51,49,0
0.245,0.35,0.19,1.211111111111111,51,49,56,0
0.19,0.245,0.38,1.0583333333333333,49,56,58,0
0.38,0.19,0.365,1.0222222222222221,56,58,57,0
