Amplitude,1 Back,1 Forward,RR,HR back,HR,HR After,TYPE
-0.435,-0.385,-0.41,0.85,72,70,72,0
-0.41,-0.435,-0.375,0.825,70,72,70,0
-0.375,-0.41,-0.43,0.8555555555555555,72,70,72,0
-0.43,-0.375,-0.39,0.8277777777777777,70,72,71,0
-0.39,-0.43,-0.41,0.8361111111111111,72,71,69,0
-0.41,-0.39,-0.405,0.8666666666666667,71,69,72,0
-0.405,-0.41,-0.345,0.8333333333333334,69,72,73,0
-0.345,-0.405,-0.295,0.8138888888888889,72,73,71,0
-0.295,-0.345,-0.36,0.8416666666666667,73,71,72,0
-0.36,-0.295,-0.395,0.825,71,72,73,0
-0.395,-0.36,-0.4,0.8138888888888889,72,73,73,0
-0.4,-0.395,-0.39,0.8166666666666667,73,73,73,0
-0.39,-0.4,-0.385,0.8166666666666667,73,73,71,0
-0.385,-0.39,-0.465,0.8416666666666667,73,71,72,0
-0.465,-0.385,-0.415,0.8305555555555556,71,72,111,0
-0.415,-0.465,-0.575,0.5388888888888889,72,111,61,0
-0.575,-0.415,-0.52,0.9777777777777777,111,61,69,2
-0.52,-0.575,-0.5,0.8611111111111112,61,69,69,0
-0.5,-0.52,-0.455,0.8611111111111112,69,69,70,0
-0.455,-0.5,-0.455,0.8555555555555555,69,70,70,0
-0.455,-0.455,-0.375,0.85,70,70,68,0
-0.375,-0.455,-0.42,0.8805555555555555,70,68,70,0
-0.42,-0.375,-0.46,0.8555555555555555,68,70,73,0
-0.46,-0.42,-0.455,0.8194444444444444,70,73,72,0
-0.455,-0.46,-0.515,0.8277777777777777,73,72,70,0
-0.515,-0.455,-0.465,0.8527777777777777,72,70,71,0
-0.465,-0.515,-0.415,0.8388888888888889,70,71,73,0
-0.415,-0.465,-0.395,0.8166666666666667,71,73,71,0
-0.395,-0.415,-0.38,0.8388888888888889,73,71,71,0
-0.38,-0.395,-0.35,0.8416666666666667,71,71,73,0
-0.35,-0.38,-0.35,0.8194444444444444,71,73,72,0
-0.35,-0.35,-0.385,0.8333333333333334,73,72,71,0
-0.385,-0.35,-0.43,0.8444444444444444,72,71,70,0
-0.43,-0.385,-0.355,0.8527777777777777,71,70,70,0
-0.355,-0.43,-0.375,0.8472222222222222,70,70,71,0
-0.375,-0.355,-0.425,0.8361111111111111,70,71,69,0
-0.425,-0.375,-0.39,0.8666666666666667,71,69,70,0
-0.39,-0.425,-0.46,0.85,69,70,72,0
-0.46,-0.39,-0.44,0.8333333333333334,70,72,70,0
-0.44,-0.46,-0.42,0.8472222222222222,72,70,70,0
-0.42,-0.44,-0.455,0.8472222222222222,70,70,70,0
-0.455,-0.42,-0.395,0.85,70,70,70,0
-0.395,-0.455,-0.455,0.85,70,70,70,0
-0.455,-0.395,-0.42,0.8472222222222222,70,70,70,0
-0.42,-0.455,-0.405,0.8555555555555555,70,70,70,0
-0.405,-0.42,-0.385,0.8527777777777777,70,70,71,0
-0.385,-0.405,-0.34,0.8444444444444444,70,71,71,0
-0.34,-0.385,-0.395,0.8444444444444444,71,71,69,0
-0.395,-0.34,-0.345,0.8638888888888889,71,69,71,0
-0.345,-0.395,-0.365,0.8444444444444444,69,71,72,0
-0.365,-0.345,-0.345,0.825,71,72,69,0
-0.345,-0.365,-0.34,0.8611111111111112,72,69,71,0
-0.34,-0.345,-0.31,0.8444444444444444,69,71,73,0
-0.31,-0.34,-0.265,0.8166666666666667,71,73,72,0
-0.265,-0.31,-0.265,0.8333333333333334,73,72,72,0
-0.265,-0.265,-0.32,0.8222222222222222,72,72,71,0
-0.32,-0.265,-0.305,0.8388888888888889,72,71,72,0
-0.305,-0.32,-0.28,0.8222222222222222,71,72,74,0
-0.28,-0.305,-0.29,0.8027777777777778,72,74,69,0
-0.29,-0.28,-0.305,0.8611111111111112,74,69,70,0
-0.305,-0.29,-0.26,0.8555555555555555,69,70,73,0
-0.26,-0.305,-0.305,0.8194444444444444,70,73,71,0
-0.305,-0.26,-0.265,0.8361111111111111,73,71,72,0
-0.265,-0.305,-0.285,0.825,71,72,71,0
-0.285,-0.265,-0.33,0.8388888888888889,72,71,72,0
-0.33,-0.285,-0.365,0.8277777777777777,71,72,73,0
-0.365,-0.33,-0.305,0.8194444444444444,72,73,71,0
-0.305,-0.365,-0.255,0.8388888888888889,73,71,72,0
-0.255,-0.305,-0.24,0.8277777777777777,71,72,73,0
-0.24,-0.255,-0.3,0.8111111111111111,72,73,72,0
-0.3,-0.24,-0.295,0.8277777777777777,73,72,72,0
-0.295,-0.3,-0.345,0.8333333333333334,72,72,69,0
-0.345,-0.295,-0.35,0.8583333333333333,72,69,70,0
-0.35,-0.345,-0.3,0.85,69,70,70,0
-0.3,-0.35,-0.365,0.85,70,70,69,0
-0.365,-0.3,-0.33,0.8666666666666667,70,69,70,0
-0.33,-0.365,-0.31,0.8527777777777777,69,70,71,0
-0.31,-0.33,-0.33,0.8444444444444444,70,71,70,0
-0.33,-0.31,-0.215,0.8472222222222222,71,70,69,0
-0.215,-0.33,-0.295,0.8666666666666667,70,69,70,0
-0.295,-0.215,-0.265,0.8555555555555555,69,70,70,0
-0.265,-0.295,-0.32,0.85,70,70,69,0
-0.32,-0.265,-0.33,0.8638888888888889,70,69,70,0
-0.33,-0.32,-0.315,0.8555555555555555,69,70,71,0
-0.315,-0.33,-0.355,0.8416666666666667,70,71,69,0
-0.355,-0.315,-0.355,0.8583333333333333,71,69,70,0
-0.355,-0.355,-0.345,0.8472222222222222,69,70,69,0
-0.345,-0.355,-0.345,0.8583333333333333,70,69,70,0
-0.345,-0.345,-0.33,0.8472222222222222,69,70,71,0
-0.33,-0.345,-0.3,0.8416666666666667,70,71,69,0
-0.3,-0.33,-0.3,0.8666666666666667,71,69,71,0
-0.3,-0.3,-0.32,0.8361111111111111,69,71,72,0
-0.32,-0.3,-0.335,0.825,71,72,70,0
-0.335,-0.32,-0.31,0.8555555555555555,72,70,71,0
-0.31,-0.335,-0.355,0.8444444444444444,70,71,71,0
-0.355,-0.31,-0.345,0.8416666666666667,71,71,72,0
-0.345,-0.355,-0.345,0.8277777777777777,71,72,72,0
-0.345,-0.345,-0.325,0.825,72,72,70,0
-0.325,-0.345,-0.295,0.8527777777777777,72,70,71,0
-0.295,-0.325,-0.325,0.8388888888888889,70,71,72,0
-0.325,-0.295,-0.34,0.8277777777777777,71,72,71,0
-0.34,-0.325,-0.33,0.8388888888888889,72,71,70,0
-0.33,-0.34,-0.3,0.85,71,70,70,0
-0.3,-0.33,-0.32,0.8527777777777777,70,70,72,0
-0.32,-0.3,-0.35,0.8333333333333334,70,72,72,0
-0.35,-0.32,-0.35,0.8333333333333334,72,72,69,0
-0.35,-0.35,-0.36,0.8611111111111112,72,69,70,0
-0.36,-0.35,-0.335,0.8472222222222222,69,70,72,0
-0.335,-0.36,-0.33,0.8277777777777777,70,72,72,0
-0.33,-0.335,-0.355,0.825,72,72,72,0
-0.355,-0.33,-0.37,0.8305555555555556,72,72,71,0
-0.37,-0.355,-0.36,0.8388888888888889,72,71,72,0
-0.36,-0.37,-0.375,0.8222222222222222,71,72,72,0
-0.375,-0.36,-0.365,0.825,72,72,70,0
-0.365,-0.375,-0.34,0.8527777777777777,72,70,71,0
-0.34,-0.365,-0.37,0.8388888888888889,70,71,72,0
-0.37,-0.34,-0.395,0.8333333333333334,71,72,72,0
-0.395,-0.37,-0.385,0.8277777777777777,72,72,70,0
-0.385,-0.395,-0.41,0.85,72,70,70,0
-0.41,-0.385,-0.435,0.8555555555555555,70,70,71,0
-0.435,-0.41,-0.395,0.8361111111111111,70,71,70,0
-0.395,-0.435,-0.425,0.85,71,70,71,0
-0.425,-0.395,-0.405,0.8444444444444444,70,71,72,0
-0.405,-0.425,-0.395,0.8277777777777777,71,72,72,0
-0.395,-0.405,-0.425,0.8277777777777777,72,72,71,0
-0.425,-0.395,-0.44,0.8361111111111111,72,71,71,0
-0.44,-0.425,-0.455,0.8416666666666667,71,71,71,0
-0.455,-0.44,-0.42,0.8416666666666667,71,71,71,0
-0.42,-0.455,-0.49,0.8361111111111111,71,71,70,0
-0.49,-0.42,-0.485,0.8472222222222222,71,70,70,0
-0.485,-0.49,-0.47,0.8527777777777777,70,70,72,0
-0.47,-0.485,-0.495,0.8305555555555556,70,72,71,0
-0.495,-0.47,-0.44,0.8444444444444444,72,71,69,0
-0.44,-0.495,-0.42,0.8583333333333333,71,69,70,0
-0.42,-0.44,-0.55,0.8555555555555555,69,70,72,0
-0.55,-0.42,-0.525,0.8277777777777777,70,72,72,0
-0.525,-0.55,-0.495,0.8222222222222222,72,72,69,0
-0.495,-0.525,-0.475,0.8583333333333333,72,69,70,0
-0.475,-0.495,-0.585,0.85,69,70,73,0
-0.585,-0.475,-0.515,0.8194444444444444,70,73,72,0
-0.515,-0.585,-0.42,0.8277777777777777,73,72,71,0
-0.42,-0.515,-0.505,0.8444444444444444,72,71,70,0
-0.505,-0.42,-0.465,0.85,71,70,72,0
-0.465,-0.505,-0.48,0.8305555555555556,70,72,72,0
-0.48,-0.465,-0.49,0.8305555555555556,72,72,69,0
-0.49,-0.48,-0.455,0.8611111111111112,72,69,71,0
-0.455,-0.49,-0.58,0.8416666666666667,69,71,72,0
-0.58,-0.455,-0.57,0.8305555555555556,71,72,71,0
-0.57,-0.58,-0.5,0.8416666666666667,72,71,71,0
-0.5,-0.57,-0.49,0.8416666666666667,71,71,71,0
-0.49,-0.5,-0.47,0.8361111111111111,71,71,72,0
-0.47,-0.49,-0.49,0.8333333333333334,71,72,72,0
-0.49,-0.47,-0.465,0.8305555555555556,72,72,71,0
-0.465,-0.49,-0.555,0.8361111111111111,72,71,72,0
-0.555,-0.465,-0.48,0.825,71,72,72,0
-0.48,-0.555,-0.455,0.8222222222222222,72,72,71,0
-0.455,-0.48,-0.435,0.8416666666666667,72,71,69,0
-0.435,-0.455,-0.41,0.8583333333333333,71,69,72,0
-0.41,-0.435,-0.39,0.8305555555555556,69,72,71,0
-0.39,-0.41,-0.41,0.8388888888888889,72,71,69,0
-0.41,-0.39,-0.385,0.8666666666666667,71,69,70,0
-0.385,-0.41,-0.41,0.85,69,70,72,0
-0.41,-0.385,-0.385,0.8277777777777777,70,72,72,0
-0.385,-0.41,-0.37,0.8305555555555556,72,72,71,0
-0.37,-0.385,-0.285,0.8416666666666667,72,71,69,0
-0.285,-0.37,-0.32,0.8611111111111112,71,69,73,0
-0.32,-0.285,-0.34,0.8166666666666667,69,73,72,0
-0.34,-0.32,-0.31,0.8277777777777777,73,72,70,0
-0.31,-0.34,-0.315,0.8555555555555555,72,70,71,0
-0.315,-0.31,-0.325,0.8361111111111111,70,71,72,0
-0.325,-0.315,-0.345,0.8277777777777777,71,72,72,0
-0.345,-0.325,-0.3,0.8277777777777777,72,72,72,0
-0.3,-0.345,-0.29,0.8333333333333334,72,72,70,0
-0.29,-0.3,-0.285,0.8527777777777777,72,70,72,0
-0.285,-0.29,-0.335,0.8333333333333334,70,72,71,0
-0.335,-0.285,-0.3,0.8361111111111111,72,71,69,0
-0.3,-0.335,-0.315,0.8611111111111112,71,69,72,0
-0.315,-0.3,-0.31,0.8277777777777777,69,72,72,0
-0.31,-0.315,-0.275,0.825,72,72,72,0
-0.275,-0.31,-0.26,0.8305555555555556,72,72,71,0
-0.26,-0.275,-0.25,0.8388888888888889,72,71,71,0
-0.25,-0.26,-0.235,0.8361111111111111,71,71,72,0
-0.235,-0.25,-0.19,0.825,71,72,71,0
-0.19,-0.235,-0.24,0.8416666666666667,72,71,70,0
-0.24,-0.19,-0.225,0.8472222222222222,71,70,72,0
-0.225,-0.24,-0.285,0.8277777777777777,70,72,72,0
-0.285,-0.225,-0.27,0.8305555555555556,72,72,71,0
-0.27,-0.285,-0.265,0.8416666666666667,72,71,71,0
-0.265,-0.27,-0.275,0.8416666666666667,71,71,71,0
-0.275,-0.265,-0.29,0.8361111111111111,71,71,72,0
-0.29,-0.275,-0.245,0.8305555555555556,71,72,70,0
-0.245,-0.29,-0.205,0.85,72,70,72,0
-0.205,-0.245,-0.185,0.825,70,72,73,0
-0.185,-0.205,-0.245,0.8194444444444444,72,73,72,0
-0.245,-0.185,-0.225,0.8333333333333334,73,72,72,0
-0.225,-0.245,-0.215,0.8305555555555556,72,72,71,0
-0.215,-0.225,-0.185,0.8416666666666667,72,71,72,0
-0.185,-0.215,-0.255,0.825,71,72,73,0
-0.255,-0.185,-0.19,0.8166666666666667,72,73,68,0
-0.19,-0.255,-0.225,0.8722222222222222,73,68,70,0
-0.225,-0.19,-0.225,0.8472222222222222,68,70,72,0
-0.225,-0.225,-0.265,0.825,70,72,71,0
-0.265,-0.225,-0.26,0.8444444444444444,72,71,71,0
-0.26,-0.265,-0.21,0.8388888888888889,71,71,69,0
-0.21,-0.26,-0.235,0.8611111111111112,71,69,71,0
-0.235,-0.21,-0.255,0.8361111111111111,69,71,73,0
-0.255,-0.235,-0.235,0.8138888888888889,71,73,69,0
-0.235,-0.255,-0.255,0.8694444444444445,73,69,70,0
-0.255,-0.235,-0.22,0.8555555555555555,69,70,72,0
-0.22,-0.255,-0.255,0.8305555555555556,70,72,71,0
-0.255,-0.22,-0.215,0.8388888888888889,72,71,71,0
-0.215,-0.255,-0.21,0.8444444444444444,71,71,69,0
-0.21,-0.215,-0.285,0.8694444444444445,71,69,71,0
-0.285,-0.21,-0.3,0.8388888888888889,69,71,71,0
-0.3,-0.285,-0.275,0.8416666666666667,71,71,69,0
-0.275,-0.3,-0.3,0.8611111111111112,71,69,69,0
-0.3,-0.275,-0.315,0.8583333333333333,69,69,72,0
-0.315,-0.3,-0.325,0.8333333333333334,69,72,70,0
-0.325,-0.315,-0.305,0.8527777777777777,72,70,69,0
-0.305,-0.325,-0.3,0.8583333333333333,70,69,71,0
-0.3,-0.305,-0.255,0.8416666666666667,69,71,70,0
-0.255,-0.3,-0.3,0.8472222222222222,71,70,69,0
-0.3,-0.255,-0.29,0.8638888888888889,70,69,68,0
-0.29,-0.3,-0.355,0.8722222222222222,69,68,69,0
-0.355,-0.29,-0.365,0.8666666666666667,68,69,68,0
-0.365,-0.355,-0.4,0.875,69,68,69,0
-0.4,-0.365,-0.415,0.8611111111111112,68,69,68,0
-0.415,-0.4,-0.41,0.875,69,68,72,0
-0.41,-0.415,-0.43,0.8333333333333334,68,72,72,0
-0.43,-0.41,-0.43,0.8305555555555556,72,72,67,0
-0.43,-0.43,-0.35,0.8861111111111111,72,67,70,0
-0.35,-0.43,-0.38,0.8555555555555555,67,70,70,0
-0.38,-0.35,-0.32,0.8527777777777777,70,70,69,0
-0.32,-0.38,-0.295,0.8611111111111112,70,69,70,0
-0.295,-0.32,-0.31,0.8527777777777777,69,70,67,0
-0.31,-0.295,-0.34,0.8861111111111111,70,67,68,0
-0.34,-0.31,-0.29,0.8722222222222222,67,68,69,0
-0.29,-0.34,-0.265,0.8611111111111112,68,69,67,0
-0.265,-0.29,-0.3,0.8888888888888888,69,67,69,0
-0.3,-0.265,-0.255,0.8694444444444445,67,69,68,0
-0.255,-0.3,-0.34,0.8777777777777778,69,68,67,0
-0.34,-0.255,-0.26,0.8833333333333333,68,67,65,0
-0.26,-0.34,-0.305,0.9166666666666666,67,65,67,0
-0.305,-0.26,-0.24,0.8916666666666667,65,67,67,0
-0.24,-0.305,-0.315,0.8944444444444445,67,67,64,0
-0.315,-0.24,-0.35,0.9277777777777778,67,64,67,0
-0.35,-0.315,-0.315,0.8916666666666667,64,67,69,0
-0.315,-0.35,-0.355,0.8611111111111112,67,69,68,0
-0.355,-0.315,-0.36,0.875,69,68,67,0
-0.36,-0.355,-0.265,0.8888888888888888,68,67,68,0
-0.265,-0.36,-0.27,0.8805555555555555,67,68,69,0
-0.27,-0.265,-0.365,0.8666666666666667,68,69,67,0
-0.365,-0.27,-0.32,0.8833333333333333,69,67,69,0
-0.32,-0.365,-0.255,0.8638888888888889,67,69,70,0
-0.255,-0.32,-0.26,0.85,69,70,70,0
-0.26,-0.255,-0.295,0.8555555555555555,70,70,71,0
-0.295,-0.26,-0.295,0.8444444444444444,70,71,69,0
-0.295,-0.295,-0.255,0.8694444444444445,71,69,70,0
-0.255,-0.295,-0.31,0.8527777777777777,69,70,69,0
-0.31,-0.255,-0.26,0.8583333333333333,70,69,68,0
-0.26,-0.31,-0.23,0.8805555555555555,69,68,69,0
-0.23,-0.26,-0.365,0.8666666666666667,68,69,69,0
-0.365,-0.23,-0.36,0.8611111111111112,69,69,70,0
-0.36,-0.365,-0.34,0.8555555555555555,69,70,69,0
-0.34,-0.36,-0.33,0.8666666666666667,70,69,68,0
-0.33,-0.34,-0.44,0.8722222222222222,69,68,70,0
-0.44,-0.33,-0.355,0.8472222222222222,68,70,69,0
-0.355,-0.44,-0.25,0.8638888888888889,70,69,68,0
-0.25,-0.355,-0.345,0.8722222222222222,69,68,70,0
-0.345,-0.25,-0.255,0.85,68,70,68,0
-0.255,-0.345,-0.29,0.8805555555555555,70,68,69,0
-0.29,-0.255,-0.225,0.8611111111111112,68,69,68,0
-0.225,-0.29,-0.31,0.875,69,68,69,0
-0.31,-0.225,-0.31,0.8666666666666667,68,69,68,0
-0.31,-0.31,-0.35,0.8777777777777778,69,68,67,0
-0.35,-0.31,-0.245,0.8833333333333333,68,67,68,0
-0.245,-0.35,-0.245,0.8722222222222222,67,68,68,0
-0.245,-0.245,-0.36,0.8777777777777778,68,68,68,0
-0.36,-0.245,-0.255,0.8805555555555555,68,68,64,0
-0.255,-0.36,-0.28,0.9277777777777778,68,64,66,0
-0.28,-0.255,-0.24,0.9055555555555556,64,66,65,0
-0.24,-0.28,-0.235,0.9138888888888889,66,65,61,0
-0.235,-0.24,-0.23,0.9694444444444444,65,61,65,0
-0.23,-0.235,-0.155,0.9166666666666666,61,65,66,0
-0.155,-0.23,-0.225,0.9055555555555556,65,66,65,0
-0.225,-0.155,-0.19,0.9111111111111111,66,65,65,0
-0.19,-0.225,-0.22,0.9138888888888889,65,65,65,0
-0.22,-0.19,-0.19,0.9111111111111111,65,65,67,0
-0.19,-0.22,-0.265,0.8833333333333333,65,67,65,0
-0.265,-0.19,-0.24,0.9194444444444444,67,65,67,0
-0.24,-0.265,-0.295,0.8833333333333333,65,67,69,0
-0.295,-0.24,-0.28,0.8638888888888889,67,69,68,0
-0.28,-0.295,-0.3,0.875,69,68,69,0
-0.3,-0.28,-0.315,0.8638888888888889,68,69,68,0
-0.315,-0.3,-0.285,0.875,69,68,69,0
-0.285,-0.315,-0.29,0.8611111111111112,68,69,69,0
-0.29,-0.285,-0.26,0.8583333333333333,69,69,69,0
-0.26,-0.29,-0.235,0.8694444444444445,69,69,70,0
-0.235,-0.26,-0.225,0.8527777777777777,69,70,71,0
-0.225,-0.235,-0.275,0.8361111111111111,70,71,69,0
-0.275,-0.225,-0.28,0.8638888888888889,71,69,68,0
-0.28,-0.275,-0.265,0.8722222222222222,69,68,70,0
-0.265,-0.28,-0.335,0.8472222222222222,68,70,70,0
-0.335,-0.265,-0.295,0.8527777777777777,70,70,67,0
-0.295,-0.335,-0.32,0.8944444444444445,70,67,68,0
-0.32,-0.295,-0.32,0.8805555555555555,67,68,69,0
-0.32,-0.32,-0.345,0.8611111111111112,68,69,69,0
-0.345,-0.32,-0.345,0.8583333333333333,69,69,68,0
-0.345,-0.345,-0.305,0.8722222222222222,69,68,67,0
-0.305,-0.345,-0.36,0.8888888888888888,68,67,70,0
-0.36,-0.305,-0.345,0.8527777777777777,67,70,68,0
-0.345,-0.36,-0.34,0.8777777777777778,70,68,67,0
-0.34,-0.345,-0.295,0.8916666666666667,68,67,68,0
-0.295,-0.34,-0.385,0.8722222222222222,67,68,69,0
-0.385,-0.295,-0.39,0.8694444444444445,68,69,69,0
-0.39,-0.385,-0.335,0.8694444444444445,69,69,69,0
-0.335,-0.39,-0.405,0.8583333333333333,69,69,70,0
-0.405,-0.335,-0.3,0.8472222222222222,69,70,71,0
-0.3,-0.405,-0.3,0.8361111111111111,70,71,71,0
-0.3,-0.3,-0.285,0.8444444444444444,71,71,69,0
-0.285,-0.3,-0.3,0.8583333333333333,71,69,73,0
-0.3,-0.285,-0.365,0.8194444444444444,69,73,70,0
-0.365,-0.3,-0.23,0.8555555555555555,73,70,70,0
-0.23,-0.365,-0.34,0.8555555555555555,70,70,69,0
-0.34,-0.23,-0.26,0.8666666666666667,70,69,70,0
-0.26,-0.34,-0.315,0.8555555555555555,69,70,72,0
-0.315,-0.26,-0.265,0.8277777777777777,70,72,70,0
-0.265,-0.315,-0.325,0.8555555555555555,72,70,69,0
-0.325,-0.265,-0.355,0.8611111111111112,70,69,72,0
-0.355,-0.325,-0.35,0.8305555555555556,69,72,72,0
-0.35,-0.355,-0.3,0.8222222222222222,72,72,109,0
-0.3,-0.35,-0.375,0.5472222222222223,72,109,60,0
-0.375,-0.3,-0.345,0.9916666666666667,109,60,69,2
-0.345,-0.375,-0.445,0.8611111111111112,60,69,70,0
-0.445,-0.345,-0.365,0.8555555555555555,69,70,77,0
-0.365,-0.445,-0.505,0.7694444444444445,70,77,143,0
-0.505,-0.365,-0.425,0.41944444444444445,77,143,67,0
-0.425,-0.505,-0.36,0.8916666666666667,143,67,67,2
-0.36,-0.425,-0.325,0.8944444444444445,67,67,71,0
-0.325,-0.36,-0.405,0.8361111111111111,67,71,70,0
-0.405,-0.325,-0.395,0.8555555555555555,71,70,69,0
-0.395,-0.405,-0.395,0.8638888888888889,70,69,71,0
-0.395,-0.395,-0.43,0.8416666666666667,69,71,67,0
-0.43,-0.395,-0.38,0.8861111111111111,71,67,69,0
-0.38,-0.43,-0.38,0.8638888888888889,67,69,70,0
-0.38,-0.38,-0.405,0.8555555555555555,69,70,69,0
-0.405,-0.38,-0.35,0.8583333333333333,70,69,71,0
-0.35,-0.405,-0.35,0.8361111111111111,69,71,70,0
-0.35,-0.35,-0.31,0.8472222222222222,71,70,72,0
-0.31,-0.35,-0.37,0.8333333333333334,70,72,115,0
-0.37,-0.31,-0.365,0.5194444444444445,72,115,59,0
-0.365,-0.37,-0.38,1.011111111111111,115,59,66,2
-0.38,-0.365,-0.35,0.9,59,66,72,0
-0.35,-0.38,-0.38,0.8333333333333334,66,72,71,0
-0.38,-0.35,-0.355,0.8388888888888889,72,71,71,0
-0.355,-0.38,-0.275,0.8388888888888889,71,71,71,0
-0.275,-0.355,-0.31,0.8388888888888889,71,71,72,0
-0.31,-0.275,-0.29,0.8305555555555556,71,72,72,0
-0.29,-0.31,-0.25,0.8277777777777777,72,72,71,0
-0.25,-0.29,-0.245,0.8388888888888889,72,71,72,0
-0.245,-0.25,-0.21,0.8277777777777777,71,72,73,0
-0.21,-0.245,-0.18,0.8166666666666667,72,73,72,0
-0.18,-0.21,-0.23,0.8222222222222222,73,72,71,0
-0.23,-0.18,-0.27,0.8388888888888889,72,71,72,0
-0.27,-0.23,-0.26,0.8277777777777777,71,72,73,0
-0.26,-0.27,-0.185,0.8194444444444444,72,73,71,0
-0.185,-0.26,-0.305,0.8388888888888889,73,71,70,0
-0.305,-0.185,-0.225,0.85,71,70,70,0
-0.225,-0.305,-0.265,0.8472222222222222,70,70,69,0
-0.265,-0.225,-0.18,0.8638888888888889,70,69,67,0
-0.18,-0.265,-0.25,0.8833333333333333,69,67,64,0
-0.25,-0.18,-0.28,0.925,67,64,67,0
-0.28,-0.25,-0.23,0.8888888888888888,64,67,68,0
-0.23,-0.28,-0.23,0.8722222222222222,67,68,66,0
-0.23,-0.23,-0.25,0.9055555555555556,68,66,69,0
-0.25,-0.23,-0.285,0.8694444444444445,66,69,70,0
-0.285,-0.25,-0.295,0.8472222222222222,69,70,68,0
-0.295,-0.285,-0.24,0.875,70,68,68,0
-0.24,-0.295,-0.285,0.8777777777777778,68,68,69,0
-0.285,-0.24,-0.305,0.8611111111111112,68,69,70,0
-0.305,-0.285,-0.3,0.8555555555555555,69,70,67,0
-0.3,-0.305,-0.335,0.8888888888888888,70,67,67,0
-0.335,-0.3,-0.225,0.8888888888888888,67,67,69,0
-0.225,-0.335,-0.235,0.8694444444444445,67,69,68,0
-0.235,-0.225,-0.24,0.8722222222222222,69,68,68,0
-0.24,-0.235,-0.245,0.8777777777777778,68,68,66,0
-0.245,-0.24,-0.29,0.9,68,66,67,0
-0.29,-0.245,-0.28,0.8916666666666667,66,67,64,0
-0.28,-0.29,-0.27,0.9277777777777778,67,64,62,0
-0.27,-0.28,-0.255,0.9583333333333334,64,62,65,0
-0.255,-0.27,-0.27,0.9222222222222223,62,65,65,0
-0.27,-0.255,-0.26,0.9222222222222223,65,65,66,0
-0.26,-0.27,-0.275,0.8972222222222223,65,66,65,0
-0.275,-0.26,-0.29,0.9194444444444444,66,65,66,0
-0.29,-0.275,-0.305,0.9055555555555556,65,66,66,0
-0.305,-0.29,-0.355,0.8972222222222223,66,66,66,0
-0.355,-0.305,-0.35,0.8972222222222223,66,66,68,0
-0.35,-0.355,-0.325,0.8805555555555555,66,68,67,0
-0.325,-0.35,-0.355,0.8916666666666667,68,67,67,0
