Amplitude,1 Back,1 Forward,RR,HR back,HR,HR After,TYPE
-0.58,-0.54,-0.55,0.8611111111111112,69,69,69,0
-0.55,-0.58,-0.52,0.8666666666666667,69,69,66,0
-0.52,-0.55,-0.505,0.9,69,66,64,0
-0.505,-0.52,-0.54,0.9361111111111111,66,64,68,0
-0.54,-0.505,-0.535,0.8805555555555555,64,68,68,0
-0.535,-0.54,-0.585,0.8777777777777778,68,68,69,0
-0.585,-0.535,-0.515,0.8611111111111112,68,69,71,0
-0.515,-0.585,-0.515,0.8444444444444444,69,71,65,0
-0.515,-0.515,-0.585,0.9111111111111111,71,65,65,0
-0.585,-0.515,-0.64,0.9222222222222223,65,65,66,0
-0.64,-0.585,-0.835,0.8972222222222223,65,66,71,0
-0.835,-0.64,-0.93,0.8444444444444444,66,71,70,0
-0.93,-0.835,-0.735,0.85,71,70,69,0
-0.735,-0.93,-0.44,0.8666666666666667,70,69,71,0
-0.44,-0.735,-0.28,0.8444444444444444,69,71,66,0
-0.28,-0.44,-0.16,0.9027777777777778,71,66,66,0
-0.16,-0.28,-0.235,0.9083333333333333,66,66,67,0
-0.235,-0.16,-0.32,0.8916666666666667,66,67,68,0
-0.32,-0.235,-0.35,0.8805555555555555,67,68,67,0
-0.35,-0.32,-0.44,0.8833333333333333,68,67,70,0
-0.44,-0.35,-0.33,0.8555555555555555,67,70,71,0
-0.33,-0.44,-0.355,0.8388888888888889,70,71,66,0
-0.355,-0.33,-0.2,0.9083333333333333,71,66,65,0
-0.2,-0.355,-0.265,0.9138888888888889,66,65,69,0
-0.265,-0.2,-0.49,0.8583333333333333,65,69,72,0
-0.49,-0.265,-0.585,0.8333333333333334,69,72,72,0
-0.585,-0.49,-0.72,0.8305555555555556,72,72,71,0
-0.72,-0.585,-0.6,0.8388888888888889,72,71,71,0
-0.6,-0.72,-0.59,0.8361111111111111,71,71,65,0
-0.59,-0.6,-0.615,0.9166666666666666,71,65,67,0
-0.615,-0.59,-0.53,0.8888888888888888,65,67,69,0
-0.53,-0.615,-0.59,0.8638888888888889,67,69,67,0
-0.59,-0.53,-0.37,0.8861111111111111,69,67,69,0
-0.37,-0.59,-0.435,0.8694444444444445,67,69,69,0
-0.435,-0.37,-0.495,0.8666666666666667,69,69,69,0
-0.495,-0.435,-0.47,0.8583333333333333,69,69,66,0
-0.47,-0.495,-0.52,0.9,69,66,65,0
-0.52,-0.47,-0.48,0.9138888888888889,66,65,67,0
-0.48,-0.52,-0.55,0.8861111111111111,65,67,67,0
-0.55,-0.48,-0.6,0.8861111111111111,67,67,71,0
-0.6,-0.55,-0.385,0.8361111111111111,67,71,72,0
-0.385,-0.6,-0.45,0.8333333333333334,71,72,68,0
-0.45,-0.385,-0.545,0.8777777777777778,72,68,65,0
-0.545,-0.45,-0.565,0.9138888888888889,68,65,66,0
-0.565,-0.545,-0.49,0.8972222222222223,65,66,70,0
-0.49,-0.565,1.085,0.8472222222222222,66,70,68,0
1.085,-0.49,0.985,0.8777777777777778,70,68,69,0
0.985,1.085,-0.215,0.8638888888888889,68,69,70,0
-0.215,0.985,-0.89,0.8527777777777777,69,70,67,0
-0.89,-0.215,-1.21,0.8833333333333333,70,67,64,0
-1.21,-0.89,-1.335,0.925,67,64,65,0
-1.335,-1.21,-1.14,0.9166666666666666,64,65,68,0
-1.14,-1.335,-0.88,0.875,65,68,69,0
-0.88,-1.14,-0.82,0.8666666666666667,68,69,71,0
-0.82,-0.88,-0.62,0.8444444444444444,69,71,72,0
-0.62,-0.82,-0.66,0.8305555555555556,71,72,66,0
-0.66,-0.62,-0.735,0.9055555555555556,72,66,65,0
-0.735,-0.66,-0.85,0.9166666666666666,66,65,65,0
-0.85,-0.735,-1.03,0.9166666666666666,65,65,71,0
-1.03,-0.85,-0.92,0.8416666666666667,65,71,70,0
-0.92,-1.03,-0.72,0.8472222222222222,71,70,70,0
-0.72,-0.92,-0.58,0.8555555555555555,70,70,71,0
-0.58,-0.72,-0.455,0.8444444444444444,70,71,66,0
-0.455,-0.58,-0.15,0.8972222222222223,71,66,70,0
-0.15,-0.455,0.01,0.8555555555555555,66,70,67,0
0.01,-0.15,-0.035,0.8833333333333333,70,67,70,0
-0.035,0.01,-0.14,0.8472222222222222,67,70,69,0
-0.14,-0.035,-0.265,0.8638888888888889,70,69,70,0
-0.265,-0.14,-0.28,0.8555555555555555,69,70,72,0
-0.28,-0.265,-0.34,0.825,70,72,67,0
-0.34,-0.28,-0.37,0.8861111111111111,72,67,65,0
-0.37,-0.34,-0.425,0.9222222222222223,67,65,67,0
-0.425,-0.37,-0.52,0.8916666666666667,65,67,69,0
-0.52,-0.425,-0.55,0.8666666666666667,67,69,72,0
-0.55,-0.52,-0.51,0.8305555555555556,69,72,76,0
-0.51,-0.55,-0.58,0.7888888888888889,72,76,66,0
-0.58,-0.51,-0.535,0.9055555555555556,76,66,65,0
-0.535,-0.58,-0.44,0.9166666666666666,66,65,67,0
-0.44,-0.535,-0.465,0.8888888888888888,65,67,69,0
-0.465,-0.44,-0.39,0.8638888888888889,67,69,69,0
-0.39,-0.465,0.04,0.8666666666666667,69,69,69,0
0.04,-0.39,-0.635,0.8638888888888889,69,69,71,0
-0.635,0.04,-0.85,0.8388888888888889,69,71,75,0
-0.85,-0.635,-0.855,0.8,71,75,67,0
-0.855,-0.85,-0.79,0.8833333333333333,75,67,68,0
-0.79,-0.855,-0.585,0.8777777777777778,67,68,69,0
-0.585,-0.79,-0.59,0.8666666666666667,68,69,67,0
-0.59,-0.585,-0.555,0.8833333333333333,69,67,71,0
-0.555,-0.59,-0.525,0.8416666666666667,67,71,72,0
-0.525,-0.555,-0.535,0.8305555555555556,71,72,71,0
-0.535,-0.525,-0.605,0.8388888888888889,72,71,66,0
-0.605,-0.535,-0.535,0.9027777777777778,71,66,67,0
-0.535,-0.605,-0.515,0.8861111111111111,66,67,160,0
-0.515,-0.535,0.19,0.375,67,160,125,0
0.19,-0.515,1.32,0.4777777777777778,160,125,69,5
1.32,0.19,1.71,0.8694444444444445,125,69,71,0
1.71,1.32,0.805,0.8361111111111111,69,71,71,0
0.805,1.71,-0.355,0.8444444444444444,71,71,155,0
-0.355,0.805,-0.125,0.3861111111111111,71,155,135,0
-0.125,-0.355,-0.975,0.44166666666666665,155,135,69,5
-0.975,-0.125,-1.355,0.8694444444444445,135,69,68,0
-1.355,-0.975,-1.48,0.875,69,68,70,0
-1.48,-1.355,-1.435,0.8527777777777777,68,70,68,0
-1.435,-1.48,-1.255,0.875,70,68,72,0
-1.255,-1.435,-1.11,0.8333333333333334,68,72,73,0
-1.11,-1.255,-0.89,0.8111111111111111,72,73,73,0
-0.89,-1.11,-0.695,0.8111111111111111,73,73,68,0
-0.695,-0.89,-0.63,0.875,73,68,67,0
-0.63,-0.695,-0.5,0.8861111111111111,68,67,68,0
-0.5,-0.63,-0.345,0.875,67,68,72,0
-0.345,-0.5,-0.195,0.8305555555555556,68,72,72,0
-0.195,-0.345,-0.365,0.8277777777777777,72,72,72,0
-0.365,-0.195,-0.345,0.8333333333333334,72,72,72,0
-0.345,-0.365,-0.335,0.8277777777777777,72,72,68,0
-0.335,-0.345,-0.395,0.8805555555555555,72,68,69,0
-0.395,-0.335,-0.41,0.8611111111111112,68,69,69,0
-0.41,-0.395,-0.355,0.8583333333333333,69,69,218,0
-0.355,-0.41,0.11,0.275,69,218,108,0
0.11,-0.355,-0.46,0.5555555555555556,218,108,71,5
-0.46,0.11,-0.385,0.8361111111111111,108,71,73,0
-0.385,-0.46,-0.36,0.8138888888888889,71,73,76,0
-0.36,-0.385,-0.315,0.7861111111111111,73,76,74,0
-0.315,-0.36,-0.36,0.8083333333333333,76,74,82,0
-0.36,-0.315,0.24,0.7305555555555555,74,82,400,0
0.24,-0.36,-0.22,0.15,82,400,71,5
-0.22,0.24,-0.39,0.8361111111111111,400,71,75,0
-0.39,-0.22,-0.52,0.7972222222222223,71,75,75,0
-0.52,-0.39,-0.575,0.7944444444444444,75,75,76,0
-0.575,-0.52,-0.48,0.7833333333333333,75,76,77,0
-0.48,-0.575,-0.285,0.7722222222222223,76,77,73,0
-0.285,-0.48,-0.21,0.8194444444444444,77,73,69,0
-0.21,-0.285,-0.335,0.8666666666666667,73,69,70,0
-0.335,-0.21,-0.44,0.85,69,70,73,0
-0.44,-0.335,-0.695,0.8166666666666667,70,73,71,0
-0.695,-0.44,-0.705,0.8388888888888889,73,71,72,0
-0.705,-0.695,-0.46,0.8333333333333334,71,72,75,0
-0.46,-0.705,-0.355,0.7944444444444444,72,75,75,0
-0.355,-0.46,-0.28,0.8,75,75,69,0
-0.28,-0.355,-0.23,0.8611111111111112,75,69,69,0
-0.23,-0.28,-0.265,0.8611111111111112,69,69,71,0
-0.265,-0.23,-0.33,0.8388888888888889,69,71,70,0
-0.33,-0.265,-0.35,0.85,71,70,72,0
-0.35,-0.33,-0.42,0.8333333333333334,70,72,72,0
-0.42,-0.35,-0.33,0.8222222222222222,72,72,75,0
-0.33,-0.42,-0.355,0.7944444444444444,72,75,68,0
-0.355,-0.33,-0.295,0.8777777777777778,75,68,69,0
-0.295,-0.355,-0.26,0.8583333333333333,68,69,71,0
-0.26,-0.295,-0.485,0.8444444444444444,69,71,74,0
-0.485,-0.26,-0.68,0.8027777777777778,71,74,72,0
-0.68,-0.485,-0.83,0.8333333333333334,74,72,74,0
-0.83,-0.68,-0.675,0.8027777777777778,72,74,75,0
-0.675,-0.83,-0.73,0.7944444444444444,74,75,69,0
-0.73,-0.675,-0.725,0.8694444444444445,75,69,68,0
-0.725,-0.73,-0.66,0.875,69,68,70,0
-0.66,-0.725,-0.715,0.85,68,70,71,0
-0.715,-0.66,-0.645,0.8361111111111111,70,71,72,0
-0.645,-0.715,-0.54,0.8277777777777777,71,72,75,0
-0.54,-0.645,-0.545,0.7972222222222223,72,75,76,0
-0.545,-0.54,-0.465,0.7861111111111111,75,76,70,0
-0.465,-0.545,-0.42,0.8555555555555555,76,70,69,0
-0.42,-0.465,-0.475,0.8638888888888889,70,69,69,0
-0.475,-0.42,-0.345,0.8638888888888889,69,69,71,0
-0.345,-0.475,-0.335,0.8416666666666667,69,71,70,0
-0.335,-0.345,-0.01,0.85,71,70,72,0
-0.01,-0.335,0.085,0.8222222222222222,70,72,71,0
0.085,-0.01,-0.66,0.8388888888888889,72,71,68,0
-0.66,0.085,-0.86,0.8805555555555555,71,68,68,0
-0.86,-0.66,-0.775,0.8777777777777778,68,68,69,0
-0.775,-0.86,-0.79,0.8694444444444445,68,69,70,0
-0.79,-0.775,-0.655,0.8472222222222222,69,70,69,0
-0.655,-0.79,-0.625,0.8583333333333333,70,69,71,0
-0.625,-0.655,-0.62,0.8416666666666667,69,71,71,0
-0.62,-0.625,-0.52,0.8416666666666667,71,71,70,0
-0.52,-0.62,-0.55,0.8527777777777777,71,70,67,0
-0.55,-0.52,-0.535,0.8944444444444445,70,67,66,0
-0.535,-0.55,-0.52,0.9055555555555556,67,66,68,0
-0.52,-0.535,-0.525,0.8805555555555555,66,68,68,0
-0.525,-0.52,-0.505,0.8777777777777778,68,68,70,0
-0.505,-0.525,-0.59,0.8527777777777777,68,70,71,0
-0.59,-0.505,-0.615,0.8416666666666667,70,71,66,0
-0.615,-0.59,-0.64,0.9055555555555556,71,66,64,0
-0.64,-0.615,-0.59,0.925,66,64,67,0
-0.59,-0.64,-0.57,0.8888888888888888,64,67,70,0
-0.57,-0.59,-0.635,0.8527777777777777,67,70,69,0
-0.635,-0.57,-0.41,0.8638888888888889,70,69,69,0
-0.41,-0.635,-0.51,0.8583333333333333,69,69,71,0
-0.51,-0.41,-0.6,0.8388888888888889,69,71,67,0
-0.6,-0.51,-0.48,0.8944444444444445,71,67,67,0
-0.48,-0.6,-0.54,0.8944444444444445,67,67,66,0
-0.54,-0.48,-0.365,0.9027777777777778,67,66,71,0
-0.365,-0.54,-0.37,0.8416666666666667,66,71,69,0
-0.37,-0.365,-0.395,0.8638888888888889,71,69,69,0
-0.395,-0.37,0.185,0.8694444444444445,69,69,72,0
0.185,-0.395,0.09,0.8277777777777777,69,72,70,0
0.09,0.185,-0.38,0.85,72,70,66,0
-0.38,0.09,-0.465,0.9,70,66,68,0
-0.465,-0.38,-0.5,0.8805555555555555,66,68,71,0
-0.5,-0.465,-0.565,0.8388888888888889,68,71,68,0
-0.565,-0.5,0.0,0.8777777777777778,71,68,72,0
0.0,-0.565,-0.035,0.8277777777777777,68,72,75,0
-0.035,0.0,-0.575,0.7972222222222223,72,75,67,0
-0.575,-0.035,-0.415,0.8888888888888888,75,67,68,0
-0.415,-0.575,-0.495,0.8805555555555555,67,68,69,0
-0.495,-0.415,-0.395,0.8694444444444445,68,69,72,0
-0.395,-0.495,-0.435,0.8333333333333334,69,72,68,0
-0.435,-0.395,-0.525,0.8777777777777778,72,68,72,0
-0.525,-0.435,-0.61,0.8305555555555556,68,72,73,0
-0.61,-0.525,-0.575,0.8111111111111111,72,73,67,0
-0.575,-0.61,-0.56,0.8861111111111111,73,67,67,0
-0.56,-0.575,-0.58,0.8861111111111111,67,67,69,0
-0.58,-0.56,-0.42,0.8666666666666667,67,69,70,0
-0.42,-0.58,-0.545,0.8527777777777777,69,70,71,0
-0.545,-0.42,-0.63,0.8416666666666667,70,71,73,0
-0.63,-0.545,-0.545,0.8138888888888889,71,73,74,0
-0.545,-0.63,-0.66,0.8055555555555556,73,74,67,0
-0.66,-0.545,-0.68,0.8861111111111111,74,67,67,0
-0.68,-0.66,-0.665,0.8861111111111111,67,67,69,0
-0.665,-0.68,-0.63,0.8638888888888889,67,69,70,0
-0.63,-0.665,-0.595,0.85,69,70,72,0
-0.595,-0.63,-0.585,0.8222222222222222,70,72,71,0
-0.585,-0.595,-0.62,0.8388888888888889,72,71,72,0
-0.62,-0.585,-0.55,0.8277777777777777,71,72,67,0
-0.55,-0.62,-0.575,0.8861111111111111,72,67,67,0
-0.575,-0.55,-0.555,0.8833333333333333,67,67,67,0
-0.555,-0.575,-0.465,0.8916666666666667,67,67,70,0
-0.465,-0.555,-0.535,0.8527777777777777,67,70,70,0
-0.535,-0.465,-0.55,0.8527777777777777,70,70,72,0
-0.55,-0.535,-0.42,0.8222222222222222,70,72,74,0
-0.42,-0.55,-0.485,0.8027777777777778,72,74,69,0
-0.485,-0.42,-0.515,0.8694444444444445,74,69,65,0
-0.515,-0.485,-0.55,0.9166666666666666,69,65,67,0
-0.55,-0.515,-0.585,0.8888888888888888,65,67,71,0
-0.585,-0.55,-0.45,0.8444444444444444,67,71,71,0
-0.45,-0.585,-0.415,0.8416666666666667,71,71,69,0
-0.415,-0.45,-0.44,0.8583333333333333,71,69,71,0
-0.44,-0.415,-0.505,0.8361111111111111,69,71,67,0
-0.505,-0.44,-0.6,0.8916666666666667,71,67,67,0
-0.6,-0.505,-0.61,0.8916666666666667,67,67,67,0
-0.61,-0.6,-0.555,0.8916666666666667,67,67,72,0
-0.555,-0.61,-0.47,0.8333333333333334,67,72,69,0
-0.47,-0.555,-0.615,0.8638888888888889,72,69,72,0
-0.615,-0.47,-0.65,0.8305555555555556,69,72,73,0
-0.65,-0.615,-0.605,0.8138888888888889,72,73,67,0
-0.605,-0.65,-0.49,0.8888888888888888,73,67,66,0
-0.49,-0.605,-0.655,0.9,67,66,70,0
-0.655,-0.49,-0.655,0.8555555555555555,66,70,72,0
-0.655,-0.655,-0.74,0.8277777777777777,70,72,71,0
-0.74,-0.655,-0.68,0.8416666666666667,72,71,72,0
-0.68,-0.74,-0.36,0.8333333333333334,71,72,73,0
-0.36,-0.68,-0.265,0.8194444444444444,72,73,67,0
-0.265,-0.36,-0.285,0.8944444444444445,73,67,67,0
-0.285,-0.265,-0.34,0.8861111111111111,67,67,68,0
-0.34,-0.285,-0.355,0.8777777777777778,67,68,69,0
-0.355,-0.34,-0.45,0.8638888888888889,68,69,67,0
-0.45,-0.355,-0.58,0.8888888888888888,69,67,70,0
-0.58,-0.45,-0.635,0.8527777777777777,67,70,72,0
-0.635,-0.58,-0.545,0.825,70,72,67,0
-0.545,-0.635,-0.68,0.8833333333333333,72,67,67,0
-0.68,-0.545,-0.6,0.8916666666666667,67,67,68,0
-0.6,-0.68,-0.62,0.8805555555555555,67,68,70,0
-0.62,-0.6,-0.585,0.8527777777777777,68,70,71,0
-0.585,-0.62,-0.785,0.8388888888888889,70,71,73,0
-0.785,-0.585,-0.795,0.8194444444444444,71,73,73,0
-0.795,-0.785,-0.67,0.8194444444444444,73,73,66,0
-0.67,-0.795,-0.795,0.8972222222222223,73,66,67,0
-0.795,-0.67,-0.76,0.8944444444444445,66,67,68,0
-0.76,-0.795,-0.74,0.8722222222222222,67,68,70,0
-0.74,-0.76,-0.625,0.8472222222222222,68,70,70,0
-0.625,-0.74,-0.645,0.8472222222222222,70,70,70,0
-0.645,-0.625,-0.7,0.8472222222222222,70,70,69,0
-0.7,-0.645,-0.61,0.8638888888888889,70,69,68,0
-0.61,-0.7,-0.495,0.8805555555555555,69,68,68,0
-0.495,-0.61,-0.505,0.875,68,68,66,0
-0.505,-0.495,-0.53,0.9055555555555556,68,66,68,0
-0.53,-0.505,-0.35,0.8777777777777778,66,68,69,0
-0.35,-0.53,-0.23,0.8666666666666667,68,69,72,0
-0.23,-0.35,-0.345,0.825,69,72,71,0
-0.345,-0.23,-0.625,0.8388888888888889,72,71,65,0
-0.625,-0.345,-0.78,0.9111111111111111,71,65,66,0
-0.78,-0.625,-0.705,0.9027777777777778,65,66,70,0
-0.705,-0.78,-0.605,0.85,66,70,69,0
-0.605,-0.705,-0.65,0.8694444444444445,70,69,70,0
-0.65,-0.605,-0.7,0.8472222222222222,69,70,70,0
-0.7,-0.65,-0.705,0.8527777777777777,70,70,73,0
-0.705,-0.7,-0.575,0.8111111111111111,70,73,67,0
-0.575,-0.705,-0.61,0.8861111111111111,73,67,67,0
-0.61,-0.575,-0.62,0.8833333333333333,67,67,70,0
-0.62,-0.61,-0.675,0.85,67,70,69,0
-0.675,-0.62,-0.595,0.8694444444444445,70,69,70,0
-0.595,-0.675,-0.55,0.8527777777777777,69,70,72,0
-0.55,-0.595,-0.35,0.8305555555555556,70,72,72,0
-0.35,-0.55,-0.41,0.8333333333333334,72,72,67,0
-0.41,-0.35,-0.535,0.8833333333333333,72,67,66,0
-0.535,-0.41,-0.61,0.9,67,66,70,0
-0.61,-0.535,-0.525,0.8555555555555555,66,70,69,0
-0.525,-0.61,-0.59,0.8638888888888889,70,69,71,0
-0.59,-0.525,-0.59,0.8444444444444444,69,71,73,0
-0.59,-0.59,-0.52,0.8194444444444444,71,73,73,0
-0.52,-0.59,-0.585,0.8138888888888889,73,73,66,0
-0.585,-0.52,-0.65,0.9027777777777778,73,66,67,0
-0.65,-0.585,-0.675,0.8833333333333333,66,67,71,0
-0.675,-0.65,-0.64,0.8416666666666667,67,71,69,0
-0.64,-0.675,-0.625,0.8611111111111112,71,69,69,0
-0.625,-0.64,-0.66,0.8583333333333333,69,69,70,0
-0.66,-0.625,-0.625,0.85,69,70,73,0
-0.625,-0.66,-0.475,0.8111111111111111,70,73,69,0
-0.475,-0.625,-0.595,0.8694444444444445,73,69,67,0
-0.595,-0.475,-0.605,0.8916666666666667,69,67,71,0
-0.605,-0.595,-0.67,0.8444444444444444,67,71,69,0
-0.67,-0.605,-0.68,0.8666666666666667,71,69,71,0
-0.68,-0.67,-0.67,0.8416666666666667,69,71,74,0
-0.67,-0.68,-0.605,0.8083333333333333,71,74,74,0
-0.605,-0.67,-0.58,0.8055555555555556,74,74,66,0
-0.58,-0.605,-0.58,0.9083333333333333,74,66,66,0
-0.58,-0.58,-0.53,0.9,66,66,69,0
-0.53,-0.58,-0.465,0.8611111111111112,66,69,71,0
-0.465,-0.53,-0.385,0.8361111111111111,69,71,69,0
-0.385,-0.465,-0.48,0.8583333333333333,71,69,71,0
-0.48,-0.385,-0.535,0.8416666666666667,69,71,71,0
-0.535,-0.48,-0.535,0.8361111111111111,71,71,66,0
-0.535,-0.535,-0.56,0.9,71,66,67,0
-0.56,-0.535,-0.55,0.8888888888888888,66,67,70,0
-0.55,-0.56,-0.635,0.8555555555555555,67,70,67,0
-0.635,-0.55,-0.6,0.8944444444444445,70,67,70,0
-0.6,-0.635,-0.63,0.85,67,70,72,0
-0.63,-0.6,-0.645,0.8277777777777777,70,72,72,0
-0.645,-0.63,-0.65,0.825,72,72,66,0
-0.65,-0.645,-0.53,0.9083333333333333,72,66,67,0
-0.53,-0.65,-0.575,0.8944444444444445,66,67,68,0
-0.575,-0.53,-0.57,0.8722222222222222,67,68,68,0
-0.57,-0.575,-0.525,0.8722222222222222,68,68,70,0
-0.525,-0.57,-0.585,0.8527777777777777,68,70,70,0
-0.585,-0.525,-0.645,0.8555555555555555,70,70,68,0
-0.645,-0.585,-0.56,0.8722222222222222,70,68,66,0
-0.56,-0.645,-0.45,0.9055555555555556,68,66,67,0
-0.45,-0.56,-0.515,0.8888888888888888,66,67,69,0
-0.515,-0.45,-0.53,0.8583333333333333,67,69,69,0
-0.53,-0.515,-0.535,0.8611111111111112,69,69,70,0
-0.535,-0.53,-0.565,0.8472222222222222,69,70,70,0
-0.565,-0.535,-0.585,0.8527777777777777,70,70,71,0
-0.585,-0.565,-0.59,0.8416666666666667,70,71,67,0
-0.59,-0.585,-0.675,0.8861111111111111,71,67,66,0
-0.675,-0.59,-0.705,0.9027777777777778,67,66,70,0
-0.705,-0.675,-0.6,0.8555555555555555,66,70,69,0
-0.6,-0.705,-0.585,0.8583333333333333,70,69,72,0
-0.585,-0.6,-0.485,0.8222222222222222,69,72,71,0
-0.485,-0.585,-0.585,0.8361111111111111,72,71,70,0
-0.585,-0.485,-0.555,0.8527777777777777,71,70,65,0
