Amplitude,1 Back,1 Forward,RR,HR back,HR,HR After,TYPE
-0.665,-0.72,-0.665,0.675,88,88,86,0
-0.665,-0.665,-0.64,0.6972222222222222,88,86,88,0
-0.64,-0.665,-0.64,0.675,86,88,88,0
-0.64,-0.64,-0.635,0.675,88,88,88,0
-0.635,-0.64,-0.635,0.675,88,88,88,0
-0.635,-0.635,-0.685,0.675,88,88,87,0
-0.685,-0.635,-0.69,0.6833333333333333,88,87,87,0
-0.69,-0.685,-0.69,0.6861111111111111,87,87,85,0
-0.69,-0.69,-0.73,0.7027777777777777,87,85,86,0
-0.73,-0.69,-0.725,0.6916666666666667,85,86,87,0
-0.725,-0.73,-0.76,0.6861111111111111,86,87,86,0
-0.76,-0.725,-0.785,0.6916666666666667,87,86,85,0
-0.785,-0.76,-0.77,0.7027777777777777,86,85,85,0
-0.77,-0.785,-0.77,0.7,85,85,88,0
-0.77,-0.77,-0.73,0.6805555555555556,85,88,85,0
-0.73,-0.77,-0.755,0.7055555555555556,88,85,85,0
-0.755,-0.73,-0.73,0.7027777777777777,85,85,87,0
-0.73,-0.755,-0.715,0.6888888888888889,85,87,84,0
-0.715,-0.73,-0.755,0.7138888888888889,87,84,85,0
-0.755,-0.715,-0.745,0.7027777777777777,84,85,85,0
-0.745,-0.755,-0.7,0.7,85,85,87,0
-0.7,-0.745,-0.715,0.6833333333333333,85,87,84,0
-0.715,-0.7,-0.69,0.7138888888888889,87,84,86,0
-0.69,-0.715,-0.685,0.6972222222222222,84,86,86,0
-0.685,-0.69,-0.705,0.6972222222222222,86,86,86,0
-0.705,-0.685,-0.685,0.6972222222222222,86,86,85,0
-0.685,-0.705,-0.725,0.7055555555555556,86,85,85,0
-0.725,-0.685,-0.75,0.7027777777777777,85,85,87,0
-0.75,-0.725,-0.8,0.6833333333333333,85,87,82,0
-0.8,-0.75,-0.815,0.725,87,82,87,0
-0.815,-0.8,-0.715,0.6861111111111111,82,87,86,0
-0.715,-0.815,-0.745,0.6916666666666667,87,86,84,0
-0.745,-0.715,-0.765,0.7111111111111111,86,84,85,0
-0.765,-0.745,-0.775,0.7027777777777777,84,85,85,0
-0.775,-0.765,-0.735,0.7,85,85,88,0
-0.735,-0.775,-0.77,0.6805555555555556,85,88,85,0
-0.77,-0.735,-0.8,0.7055555555555556,88,85,88,0
-0.8,-0.77,-0.735,0.6777777777777778,85,88,85,0
-0.735,-0.8,-0.66,0.7,88,85,87,0
-0.66,-0.735,-0.685,0.6888888888888889,85,87,87,0
-0.685,-0.66,-0.69,0.6861111111111111,87,87,86,0
-0.69,-0.685,-0.685,0.6916666666666667,87,86,88,0
-0.685,-0.69,-0.735,0.6805555555555556,86,88,83,0
-0.735,-0.685,-0.695,0.7194444444444444,88,83,86,0
-0.695,-0.735,-0.695,0.6944444444444444,83,86,86,0
-0.695,-0.695,-0.75,0.6944444444444444,86,86,86,0
-0.75,-0.695,-0.725,0.6944444444444444,86,86,85,0
-0.725,-0.75,-0.665,0.7055555555555556,86,85,86,0
-0.665,-0.725,-0.645,0.6916666666666667,85,86,85,0
-0.645,-0.665,-0.645,0.7027777777777777,86,85,82,0
-0.645,-0.645,-0.61,0.725,85,82,85,0
-0.61,-0.645,-0.63,0.7055555555555556,82,85,85,0
-0.63,-0.61,-0.625,0.7,85,85,83,0
-0.625,-0.63,-0.655,0.7166666666666667,85,83,82,0
-0.655,-0.625,-0.65,0.725,83,82,85,0
-0.65,-0.655,-0.61,0.7055555555555556,82,85,87,0
-0.61,-0.65,-0.58,0.6861111111111111,85,87,83,0
-0.58,-0.61,-0.6,0.7222222222222222,87,83,85,0
-0.6,-0.58,-0.6,0.7,83,85,84,0
-0.6,-0.6,-0.65,0.7083333333333334,85,84,82,0
-0.65,-0.6,-0.655,0.7277777777777777,84,82,84,0
-0.655,-0.65,-0.6,0.7111111111111111,82,84,86,0
-0.6,-0.655,-0.605,0.6972222222222222,84,86,85,0
-0.605,-0.6,-0.635,0.7027777777777777,86,85,81,0
-0.635,-0.605,-0.67,0.7388888888888889,85,81,84,0
-0.67,-0.635,-0.68,0.7083333333333334,81,84,83,0
-0.68,-0.67,-0.65,0.7166666666666667,84,83,83,0
-0.65,-0.68,-0.7,0.7194444444444444,83,83,84,0
-0.7,-0.65,-0.635,0.7138888888888889,83,84,84,0
-0.635,-0.7,-0.61,0.7083333333333334,84,84,83,0
-0.61,-0.635,-0.605,0.7166666666666667,84,83,82,0
-0.605,-0.61,-0.65,0.725,83,82,85,0
-0.65,-0.605,-0.645,0.7055555555555556,82,85,84,0
-0.645,-0.65,-0.695,0.7111111111111111,85,84,83,0
-0.695,-0.645,-0.74,0.7194444444444444,84,83,84,0
-0.74,-0.695,-0.67,0.7138888888888889,83,84,85,0
-0.67,-0.74,-0.605,0.7027777777777777,84,85,88,0
-0.605,-0.67,-0.675,0.675,85,88,85,0
-0.675,-0.605,-0.655,0.7,88,85,87,0
-0.655,-0.675,-0.625,0.6861111111111111,85,87,87,0
-0.625,-0.655,-0.685,0.6888888888888889,87,87,84,0
-0.685,-0.625,-0.675,0.7083333333333334,87,84,86,0
-0.675,-0.685,-0.7,0.6944444444444444,84,86,86,0
-0.7,-0.675,-0.645,0.6916666666666667,86,86,86,0
-0.645,-0.7,-0.605,0.6944444444444444,86,86,85,0
-0.605,-0.645,-0.585,0.7055555555555556,86,85,86,0
-0.585,-0.605,-0.6,0.6916666666666667,85,86,85,0
-0.6,-0.585,-0.615,0.7,86,85,86,0
-0.615,-0.6,-0.635,0.6972222222222222,85,86,85,0
-0.635,-0.615,-0.625,0.7027777777777777,86,85,85,0
-0.625,-0.635,-0.655,0.7,85,85,86,0
-0.655,-0.625,-0.615,0.6972222222222222,85,86,83,0
-0.615,-0.655,-0.57,0.7166666666666667,86,83,86,0
-0.57,-0.615,-0.48,0.6916666666666667,83,86,85,0
-0.48,-0.57,-0.505,0.7027777777777777,86,85,85,0
-0.505,-0.48,-0.54,0.7055555555555556,85,85,86,0
-0.54,-0.505,-0.535,0.6972222222222222,85,86,84,0
-0.535,-0.54,-0.585,0.7083333333333334,86,84,86,0
-0.585,-0.535,-0.57,0.6916666666666667,84,86,84,0
-0.57,-0.585,-0.615,0.7111111111111111,86,84,86,0
-0.615,-0.57,-0.62,0.6972222222222222,84,86,85,0
-0.62,-0.615,-0.595,0.7,86,85,85,0
-0.595,-0.62,-0.605,0.7,85,85,85,0
-0.605,-0.595,-0.6,0.7055555555555556,85,85,86,0
-0.6,-0.605,-0.55,0.6916666666666667,85,86,87,0
-0.55,-0.6,-0.56,0.6888888888888889,86,87,84,0
-0.56,-0.55,-0.535,0.7111111111111111,87,84,87,0
-0.535,-0.56,-0.535,0.6861111111111111,84,87,85,0
-0.535,-0.535,-0.505,0.7,87,85,87,0
-0.505,-0.535,-0.55,0.6833333333333333,85,87,86,0
-0.55,-0.505,-0.565,0.6972222222222222,87,86,85,0
-0.565,-0.55,-0.585,0.7055555555555556,86,85,86,0
-0.585,-0.565,-0.615,0.6972222222222222,85,86,84,0
-0.615,-0.585,-0.655,0.7138888888888889,86,84,86,0
-0.655,-0.615,-0.62,0.6916666666666667,84,86,85,0
-0.62,-0.655,-0.625,0.7055555555555556,86,85,84,0
-0.625,-0.62,-0.58,0.7111111111111111,85,84,82,0
-0.58,-0.625,-0.58,0.7305555555555555,84,82,83,0
-0.58,-0.58,-0.555,0.7194444444444444,82,83,85,0
-0.555,-0.58,-0.57,0.7055555555555556,83,85,83,0
-0.57,-0.555,-0.56,0.7166666666666667,85,83,83,0
-0.56,-0.57,-0.58,0.7194444444444444,83,83,85,0
-0.58,-0.56,-0.58,0.7055555555555556,83,85,83,0
-0.58,-0.58,-0.595,0.7166666666666667,85,83,83,0
-0.595,-0.58,-0.69,0.7166666666666667,83,83,84,0
-0.69,-0.595,-0.69,0.7111111111111111,83,84,85,0
-0.69,-0.69,-0.665,0.7055555555555556,84,85,81,0
-0.665,-0.69,-0.625,0.7361111111111112,85,81,84,0
-0.625,-0.665,-0.63,0.7138888888888889,81,84,83,0
-0.63,-0.625,-0.63,0.7166666666666667,84,83,82,0
-0.63,-0.63,-0.705,0.725,83,82,84,0
-0.705,-0.63,-0.71,0.7138888888888889,82,84,81,0
-0.71,-0.705,-0.7,0.7333333333333333,84,81,83,0
-0.7,-0.71,-0.625,0.7194444444444444,81,83,81,0
-0.625,-0.7,-0.61,0.7333333333333333,83,81,83,0
-0.61,-0.625,-0.6,0.7166666666666667,81,83,83,0
-0.6,-0.61,-0.645,0.7166666666666667,83,83,80,0
-0.645,-0.6,-0.675,0.7416666666666667,83,80,82,0
-0.675,-0.645,-0.715,0.7277777777777777,80,82,82,0
-0.715,-0.675,-0.755,0.725,82,82,84,0
-0.755,-0.715,-0.755,0.7083333333333334,82,84,83,0
-0.755,-0.755,-0.77,0.7166666666666667,84,83,85,0
-0.77,-0.755,-0.83,0.7055555555555556,83,85,84,0
-0.83,-0.77,-0.79,0.7138888888888889,85,84,83,0
-0.79,-0.83,-0.815,0.7194444444444444,84,83,84,0
-0.815,-0.79,-0.84,0.7083333333333334,83,84,87,0
-0.84,-0.815,-0.84,0.6833333333333333,84,87,82,0
-0.84,-0.84,-0.79,0.7305555555555555,87,82,86,0
-0.79,-0.84,-0.775,0.6972222222222222,82,86,84,0
-0.775,-0.79,-0.785,0.7138888888888889,86,84,86,0
-0.785,-0.775,-0.745,0.6916666666666667,84,86,83,0
-0.745,-0.785,-0.79,0.7194444444444444,86,83,84,0
-0.79,-0.745,-0.765,0.7111111111111111,83,84,85,0
-0.765,-0.79,-0.73,0.7,84,85,82,0
-0.73,-0.765,-0.69,0.7277777777777777,85,82,86,0
-0.69,-0.73,-0.705,0.6916666666666667,82,86,85,0
-0.705,-0.69,-0.715,0.7,86,85,86,0
-0.715,-0.705,-0.715,0.6916666666666667,85,86,84,0
-0.715,-0.715,-0.75,0.7083333333333334,86,84,87,0
-0.75,-0.715,-0.745,0.6888888888888889,84,87,89,0
-0.745,-0.75,-0.715,0.6694444444444444,87,89,85,0
-0.715,-0.745,-0.675,0.7055555555555556,89,85,87,0
-0.675,-0.715,-0.64,0.6888888888888889,85,87,87,0
-0.64,-0.675,-0.65,0.6888888888888889,87,87,85,0
-0.65,-0.64,-0.65,0.7027777777777777,87,85,83,0
-0.65,-0.65,-0.645,0.7166666666666667,85,83,84,0
-0.645,-0.65,-0.66,0.7111111111111111,83,84,85,0
-0.66,-0.645,-0.66,0.7055555555555556,84,85,81,0
-0.66,-0.66,-0.705,0.7388888888888889,85,81,84,0
-0.705,-0.66,-0.68,0.7138888888888889,81,84,84,0
-0.68,-0.705,-0.655,0.7083333333333334,84,84,86,0
-0.655,-0.68,-0.655,0.6972222222222222,84,86,84,0
-0.655,-0.655,-0.675,0.7111111111111111,86,84,84,0
-0.675,-0.655,-0.61,0.7111111111111111,84,84,85,0
-0.61,-0.675,-0.6,0.7,84,85,82,0
-0.6,-0.61,-0.59,0.7305555555555555,85,82,86,0
-0.59,-0.6,-0.615,0.6916666666666667,82,86,87,0
-0.615,-0.59,-0.59,0.6861111111111111,86,87,83,0
-0.59,-0.615,-0.53,0.7222222222222222,87,83,85,0
-0.53,-0.59,-0.54,0.7055555555555556,83,85,85,0
-0.54,-0.53,-0.545,0.7027777777777777,85,85,87,0
-0.545,-0.54,-0.575,0.6861111111111111,85,87,83,0
-0.575,-0.545,-0.59,0.7194444444444444,87,83,85,0
-0.59,-0.575,-0.62,0.7027777777777777,83,85,83,0
-0.62,-0.59,-0.605,0.7166666666666667,85,83,82,0
-0.605,-0.62,-0.66,0.7277777777777777,83,82,83,0
-0.66,-0.605,-0.68,0.7222222222222222,82,83,86,0
-0.68,-0.66,-0.66,0.6916666666666667,83,86,84,0
-0.66,-0.68,-0.64,0.7138888888888889,86,84,83,0
-0.64,-0.66,-0.61,0.7222222222222222,84,83,84,0
-0.61,-0.64,-0.635,0.7111111111111111,83,84,86,0
-0.635,-0.61,-0.635,0.6944444444444444,84,86,84,0
-0.635,-0.635,-0.655,0.7138888888888889,86,84,85,0
-0.655,-0.635,-0.635,0.7027777777777777,84,85,84,0
-0.635,-0.655,-0.62,0.7083333333333334,85,84,84,0
-0.62,-0.635,-0.64,0.7083333333333334,84,84,82,0
-0.64,-0.62,-0.665,0.7305555555555555,84,82,86,0
-0.665,-0.64,-0.685,0.6944444444444444,82,86,84,0
-0.685,-0.665,-0.695,0.7111111111111111,86,84,80,0
-0.695,-0.685,-0.73,0.7416666666666667,84,80,82,0
-0.73,-0.695,-0.695,0.7277777777777777,80,82,82,0
-0.695,-0.73,-0.735,0.7305555555555555,82,82,84,0
-0.735,-0.695,-0.755,0.7111111111111111,82,84,82,0
-0.755,-0.735,-0.72,0.7305555555555555,84,82,85,0
-0.72,-0.755,-0.71,0.7027777777777777,82,85,82,0
-0.71,-0.72,-0.695,0.7305555555555555,85,82,80,0
-0.695,-0.71,-0.645,0.7416666666666667,82,80,82,0
-0.645,-0.695,-0.64,0.7305555555555555,80,82,83,0
-0.64,-0.645,-0.54,0.7194444444444444,82,83,80,0
-0.54,-0.64,-0.56,0.7416666666666667,83,80,83,0
-0.56,-0.54,-0.53,0.7194444444444444,80,83,82,0
-0.53,-0.56,-0.6,0.725,83,82,85,0
-0.6,-0.53,-0.61,0.7055555555555556,82,85,83,0
-0.61,-0.6,-0.63,0.7222222222222222,85,83,84,0
-0.63,-0.61,-0.665,0.7138888888888889,83,84,84,0
-0.665,-0.63,-0.665,0.7083333333333334,84,84,81,0
-0.665,-0.665,-0.65,0.7361111111111112,84,81,85,0
-0.65,-0.665,-0.67,0.7,81,85,83,0
-0.67,-0.65,-0.7,0.7194444444444444,85,83,85,0
-0.7,-0.67,-0.685,0.7055555555555556,83,85,82,0
-0.685,-0.7,-0.685,0.7277777777777777,85,82,85,0
-0.685,-0.685,-0.67,0.7,82,85,85,0
-0.67,-0.685,-0.635,0.7027777777777777,85,85,85,0
-0.635,-0.67,-0.675,0.7,85,85,86,0
-0.675,-0.635,-0.705,0.6944444444444444,85,86,86,0
-0.705,-0.675,-0.725,0.6916666666666667,86,86,86,0
-0.725,-0.705,-0.675,0.6972222222222222,86,86,86,0
-0.675,-0.725,-0.695,0.6916666666666667,86,86,87,0
-0.695,-0.675,-0.705,0.6833333333333333,86,87,87,0
-0.705,-0.695,-0.69,0.6861111111111111,87,87,85,0
-0.69,-0.705,-0.705,0.7,87,85,87,0
-0.705,-0.69,-0.78,0.6861111111111111,85,87,85,0
-0.78,-0.705,-0.74,0.7,87,85,89,0
-0.74,-0.78,-0.795,0.6722222222222223,85,89,86,0
-0.795,-0.74,-0.78,0.6916666666666667,89,86,89,0
-0.78,-0.795,-0.85,0.6694444444444444,86,89,87,0
-0.85,-0.78,-0.83,0.6888888888888889,89,87,88,0
-0.83,-0.85,-0.855,0.675,87,88,88,0
-0.855,-0.83,-0.84,0.6805555555555556,88,88,88,0
-0.84,-0.855,-0.835,0.675,88,88,89,0
-0.835,-0.84,-0.89,0.6722222222222223,88,89,86,0
-0.89,-0.835,-0.9,0.6944444444444444,89,86,89,0
-0.9,-0.89,-0.88,0.6722222222222223,86,89,87,0
-0.88,-0.9,-0.845,0.6888888888888889,89,87,90,0
-0.845,-0.88,-0.93,0.6638888888888889,87,90,87,0
-0.93,-0.845,-0.77,0.6833333333333333,90,87,88,0
-0.77,-0.93,-0.77,0.6805555555555556,87,88,87,0
-0.77,-0.77,-0.735,0.6833333333333333,88,87,88,0
-0.735,-0.77,-0.8,0.6777777777777778,87,88,87,0
-0.8,-0.735,-0.73,0.6888888888888889,88,87,90,0
-0.73,-0.8,-0.715,0.6638888888888889,87,90,87,0
-0.715,-0.73,-0.755,0.6833333333333333,90,87,87,0
-0.755,-0.715,-0.725,0.6888888888888889,87,87,87,0
-0.725,-0.755,-0.765,0.6833333333333333,87,87,87,0
-0.765,-0.725,-0.77,0.6888888888888889,87,87,88,0
-0.77,-0.765,-0.765,0.675,87,88,87,0
-0.765,-0.77,-0.78,0.6861111111111111,88,87,84,0
-0.78,-0.765,-0.775,0.7083333333333334,87,84,85,0
-0.775,-0.78,-0.775,0.7027777777777777,84,85,84,0
-0.775,-0.775,-0.865,0.7083333333333334,85,84,87,0
-0.865,-0.775,-0.845,0.6888888888888889,84,87,85,0
-0.845,-0.865,-0.78,0.7,87,85,87,0
-0.78,-0.845,-0.74,0.6888888888888889,85,87,84,0
-0.74,-0.78,-0.75,0.7111111111111111,87,84,84,0
-0.75,-0.74,-0.755,0.7138888888888889,84,84,86,0
-0.755,-0.75,-0.77,0.6916666666666667,84,86,84,0
-0.77,-0.755,-0.755,0.7138888888888889,86,84,86,0
-0.755,-0.77,-0.75,0.6916666666666667,84,86,83,0
-0.75,-0.755,-0.68,0.7166666666666667,86,83,86,0
-0.68,-0.75,-0.675,0.6916666666666667,83,86,82,0
-0.675,-0.68,-0.67,0.725,86,82,86,0
-0.67,-0.675,-0.63,0.6972222222222222,82,86,86,0
-0.63,-0.67,-0.605,0.6916666666666667,86,86,84,0
-0.605,-0.63,-0.585,0.7138888888888889,86,84,85,0
-0.585,-0.605,-0.67,0.7027777777777777,84,85,85,0
-0.67,-0.585,-0.715,0.7,85,85,89,0
-0.715,-0.67,-0.745,0.6694444444444444,85,89,86,0
-0.745,-0.715,-0.765,0.6944444444444444,89,86,88,0
-0.765,-0.745,-0.74,0.675,86,88,87,0
-0.74,-0.765,-0.725,0.6833333333333333,88,87,86,0
-0.725,-0.74,-0.715,0.6972222222222222,87,86,88,0
-0.715,-0.725,-0.745,0.6777777777777778,86,88,87,0
-0.745,-0.715,-0.74,0.6833333333333333,88,87,89,0
-0.74,-0.745,-0.785,0.6722222222222223,87,89,86,0
-0.785,-0.74,-0.79,0.6944444444444444,89,86,87,0
-0.79,-0.785,-0.85,0.6861111111111111,86,87,89,0
-0.85,-0.79,-0.875,0.6722222222222223,87,89,88,0
-0.875,-0.85,-0.845,0.6777777777777778,89,88,88,0
-0.845,-0.875,-0.865,0.6805555555555556,88,88,88,0
-0.865,-0.845,-0.925,0.6805555555555556,88,88,90,0
-0.925,-0.865,-0.905,0.6638888888888889,88,90,85,0
-0.905,-0.925,-0.835,0.7055555555555556,90,85,89,0
-0.835,-0.905,-0.835,0.6722222222222223,85,89,89,0
-0.835,-0.835,-0.805,0.6722222222222223,89,89,87,0
-0.805,-0.835,-0.825,0.6861111111111111,89,87,85,0
-0.825,-0.805,-0.87,0.7,87,85,88,0
-0.87,-0.825,-0.81,0.6777777777777778,85,88,90,0
-0.81,-0.87,-0.82,0.6638888888888889,88,90,86,0
-0.82,-0.81,-0.8,0.6972222222222222,90,86,88,0
-0.8,-0.82,-0.795,0.675,86,88,88,0
-0.795,-0.8,-0.845,0.6777777777777778,88,88,87,0
-0.845,-0.795,-0.885,0.6861111111111111,88,87,85,0
-0.885,-0.845,-0.835,0.7027777777777777,87,85,86,0
-0.835,-0.885,-0.85,0.6916666666666667,85,86,88,0
-0.85,-0.835,-0.81,0.6777777777777778,86,88,82,0
-0.81,-0.85,-0.83,0.7277777777777777,88,82,86,0
-0.83,-0.81,-0.815,0.6972222222222222,82,86,84,0
