Amplitude,1 Back,1 Forward,RR,HR back,HR,HR After,TYPE
-0.085,-0.335,-0.525,0.6777777777777778,161,88,167,1
-0.525,-0.085,-0.715,0.35833333333333334,88,167,71,0
-0.715,-0.525,-0.57,0.8444444444444444,167,71,142,1
-0.57,-0.715,-0.61,0.4222222222222222,71,142,158,0
-0.61,-0.57,-0.345,0.37777777777777777,142,158,168,0
-0.345,-0.61,-0.585,0.35555555555555557,158,168,91,0
-0.585,-0.345,-0.83,0.6527777777777778,168,91,135,0
-0.83,-0.585,-0.865,0.44166666666666665,91,135,183,0
-0.865,-0.83,-0.625,0.3277777777777778,135,183,72,0
-0.625,-0.865,-0.57,0.8305555555555556,183,72,154,0
-0.57,-0.625,-0.775,0.3888888888888889,72,154,92,0
-0.775,-0.57,-0.44,0.6472222222222223,154,92,66,1
-0.44,-0.775,-0.51,0.9083333333333333,92,66,72,0
-0.51,-0.44,-0.755,0.8333333333333334,66,72,145,0
-0.755,-0.51,-0.69,0.4111111111111111,72,145,153,0
-0.69,-0.755,-0.585,0.39166666666666666,145,153,93,1
-0.585,-0.69,-0.255,0.6388888888888888,153,93,141,1
-0.255,-0.585,-0.565,0.425,93,141,88,0
-0.565,-0.255,-0.545,0.6777777777777778,141,88,71,0
-0.545,-0.565,-0.75,0.8361111111111111,88,71,69,0
-0.75,-0.545,-0.635,0.8611111111111112,71,69,150,0
-0.635,-0.75,-0.885,0.4,69,150,87,0
-0.885,-0.635,-0.74,0.6833333333333333,150,87,92,1
-0.74,-0.885,-0.82,0.65,87,92,116,0
-0.82,-0.74,-0.665,0.5138888888888888,92,116,96,0
-0.665,-0.82,-0.46,0.625,116,96,132,0
-0.46,-0.665,-0.48,0.4527777777777778,96,132,68,0
-0.48,-0.46,-0.345,0.8777777777777778,132,68,121,0
-0.345,-0.48,-0.57,0.49444444444444446,68,121,81,0
-0.57,-0.345,-0.44,0.7388888888888889,121,81,77,0
-0.44,-0.57,-0.455,0.7694444444444445,81,77,99,0
-0.455,-0.44,-0.515,0.6055555555555555,77,99,69,0
-0.515,-0.455,-0.465,0.8638888888888889,99,69,142,0
-0.465,-0.515,-0.205,0.4222222222222222,69,142,81,0
-0.205,-0.465,-0.745,0.7388888888888889,142,81,90,1
-0.745,-0.205,-0.73,0.6666666666666666,81,90,65,0
-0.73,-0.745,-0.425,0.9138888888888889,90,65,79,0
-0.425,-0.73,-0.57,0.7555555555555555,65,79,135,0
-0.57,-0.425,-0.865,0.44166666666666665,79,135,92,0
-0.865,-0.57,-0.69,0.65,135,92,79,0
-0.69,-0.865,-0.88,0.7583333333333333,92,79,101,0
-0.88,-0.69,-0.58,0.5916666666666667,79,101,84,0
-0.58,-0.88,-0.52,0.7111111111111111,101,84,450,0
-0.52,-0.58,-0.145,0.13333333333333333,84,450,218,0
-0.145,-0.52,-0.8,0.275,450,218,157,5
-0.8,-0.145,-0.555,0.38055555555555554,218,157,158,1
-0.555,-0.8,-0.675,0.37777777777777777,157,158,109,1
-0.675,-0.555,0.12,0.5472222222222223,158,109,133,1
0.12,-0.675,-0.665,0.45,109,133,164,5
-0.665,0.12,0.135,0.3638888888888889,133,164,76,0
0.135,-0.665,0.105,0.7805555555555556,164,76,194,1
0.105,0.135,-0.16,0.30833333333333335,76,194,141,5
-0.16,0.105,-0.3,0.425,194,141,151,0
-0.3,-0.16,-0.565,0.3972222222222222,141,151,154,2
-0.565,-0.3,-0.4,0.3888888888888889,151,154,82,0
-0.4,-0.565,-0.295,0.7305555555555555,154,82,141,0
-0.295,-0.4,-0.585,0.425,82,141,174,0
-0.585,-0.295,-0.755,0.34444444444444444,141,174,80,1
-0.755,-0.585,-0.61,0.75,174,80,164,1
-0.61,-0.755,0.345,0.3638888888888889,80,164,168,0
0.345,-0.61,-0.7,0.35555555555555557,164,168,156,2
-0.7,0.345,-0.63,0.38333333333333336,168,156,144,0
-0.63,-0.7,-0.44,0.41388888888888886,156,144,99,0
-0.44,-0.63,-0.575,0.6027777777777777,144,99,108,0
-0.575,-0.44,0.115,0.5555555555555556,99,108,360,0
0.115,-0.575,-0.835,0.16666666666666666,108,360,177,5
-0.835,0.115,-0.09,0.3388888888888889,360,177,229,0
-0.09,-0.835,0.28,0.2611111111111111,177,229,145,1
0.28,-0.09,-0.795,0.4111111111111111,229,145,150,5
-0.795,0.28,-0.71,0.4,145,150,93,0
-0.71,-0.795,-0.74,0.6444444444444445,150,93,200,0
-0.74,-0.71,0.105,0.3,93,200,156,0
0.105,-0.74,-0.315,0.38333333333333336,200,156,95,5
-0.315,0.105,-0.34,0.6305555555555555,156,95,317,0
-0.34,-0.315,0.02,0.18888888888888888,95,317,372,0
0.02,-0.34,-0.69,0.16111111111111112,317,372,205,5
-0.69,0.02,0.315,0.2916666666666667,372,205,180,1
0.315,-0.69,0.285,0.3333333333333333,205,180,126,1
0.285,0.315,0.02,0.475,180,126,209,1
0.02,0.285,-0.515,0.2861111111111111,126,209,89,5
-0.515,0.02,-0.465,0.6694444444444444,209,89,91,0
-0.465,-0.515,-0.575,0.6527777777777778,89,91,163,0
-0.575,-0.465,0.24,0.36666666666666664,91,163,174,0
0.24,-0.575,0.54,0.34444444444444444,163,174,147,1
0.54,0.24,-0.435,0.40555555555555556,174,147,108,1
-0.435,0.54,-0.415,0.5527777777777778,147,108,117,0
-0.415,-0.435,0.32,0.5111111111111111,108,117,171,0
0.32,-0.415,0.17,0.35,117,171,150,0
0.17,0.32,-0.55,0.4,171,150,181,0
-0.55,0.17,-0.55,0.33055555555555555,150,181,100,0
-0.55,-0.55,-0.455,0.6,181,100,166,0
-0.455,-0.55,0.35,0.3611111111111111,100,166,68,0
0.35,-0.455,-0.48,0.8722222222222222,166,68,167,0
-0.48,0.35,0.18,0.35833333333333334,68,167,52,0
0.18,-0.48,-0.855,1.1388888888888888,167,52,143,1
-0.855,0.18,0.0,0.41944444444444445,52,143,81,0
0.0,-0.855,-0.655,0.7388888888888889,143,81,141,1
-0.655,0.0,-0.715,0.425,81,141,68,0
-0.715,-0.655,-0.505,0.875,141,68,69,0
-0.505,-0.715,-0.53,0.8583333333333333,68,69,97,0
-0.53,-0.505,-0.475,0.6166666666666667,69,97,84,0
-0.475,-0.53,-0.545,0.7083333333333334,97,84,155,0
-0.545,-0.475,0.005,0.3861111111111111,84,155,62,0
0.005,-0.545,-0.675,0.9666666666666667,155,62,140,0
-0.675,0.005,0.07,0.42777777777777776,62,140,164,0
0.07,-0.675,0.45,0.3638888888888889,140,164,138,0
0.45,0.07,-0.47,0.43333333333333335,164,138,147,0
-0.47,0.45,-0.405,0.40555555555555556,138,147,91,0
-0.405,-0.47,-0.4,0.6555555555555556,147,91,92,0
-0.4,-0.405,-0.365,0.65,91,92,129,0
-0.365,-0.4,-0.495,0.4638888888888889,92,129,162,0
-0.495,-0.365,-0.53,0.36944444444444446,129,162,170,0
-0.53,-0.495,-0.315,0.3527777777777778,162,170,144,0
-0.315,-0.53,-0.405,0.41388888888888886,170,144,181,0
-0.405,-0.315,0.05,0.33055555555555555,144,181,158,0
0.05,-0.405,-0.39,0.37777777777777777,181,158,77,0
-0.39,0.05,-0.59,0.7722222222222223,158,77,153,0
-0.59,-0.39,0.07,0.39166666666666666,77,153,75,0
0.07,-0.59,-0.565,0.8,153,75,178,1
-0.565,0.07,0.115,0.33611111111111114,75,178,98,0
0.115,-0.565,-0.635,0.6083333333333333,178,98,174,1
-0.635,0.115,0.135,0.34444444444444444,98,174,79,0
0.135,-0.635,-0.56,0.7583333333333333,174,79,171,0
-0.56,0.135,0.1,0.35,79,171,106,0
0.1,-0.56,-0.56,0.5638888888888889,171,106,124,1
-0.56,0.1,-0.43,0.48333333333333334,106,124,192,0
-0.43,-0.56,0.135,0.3111111111111111,124,192,87,0
0.135,-0.43,-0.64,0.6861111111111111,192,87,49,0
-0.64,0.135,-0.565,1.2027777777777777,87,49,128,0
-0.565,-0.64,0.475,0.4666666666666667,49,128,104,0
0.475,-0.565,-0.605,0.5722222222222222,128,104,64,1
-0.605,0.475,-0.575,0.9333333333333333,104,64,66,0
-0.575,-0.605,-0.65,0.8972222222222223,64,66,168,0
-0.65,-0.575,-0.87,0.35555555555555557,66,168,93,0
-0.87,-0.65,-0.6,0.6416666666666667,168,93,155,1
-0.6,-0.87,0.35,0.3861111111111111,93,155,166,0
0.35,-0.6,0.365,0.3611111111111111,155,166,86,0
0.365,0.35,-0.515,0.6916666666666667,166,86,118,0
-0.515,0.365,-0.66,0.5083333333333333,86,118,65,0
-0.66,-0.515,-0.63,0.9138888888888889,118,65,73,0
-0.63,-0.66,-0.5,0.8194444444444444,65,73,69,0
-0.5,-0.63,-0.615,0.8611111111111112,73,69,163,0
-0.615,-0.5,0.025,0.36666666666666664,69,163,184,0
0.025,-0.615,0.565,0.325,163,184,171,1
0.565,0.025,-0.51,0.35,184,171,96,0
-0.51,0.565,-0.52,0.625,171,96,85,0
-0.52,-0.51,-0.53,0.7,96,85,79,0
-0.53,-0.52,-0.44,0.7555555555555555,85,79,70,0
-0.44,-0.53,0.55,0.8527777777777777,79,70,48,0
0.55,-0.44,-0.705,1.2444444444444445,70,48,91,0
-0.705,0.55,-0.565,0.6555555555555556,48,91,116,0
-0.565,-0.705,-0.465,0.5138888888888888,91,116,54,0
-0.465,-0.565,-0.595,1.0916666666666666,116,54,56,0
-0.595,-0.465,-0.575,1.0666666666666667,54,56,109,0
-0.575,-0.595,-0.605,0.55,56,109,152,0
-0.605,-0.575,-0.36,0.39444444444444443,109,152,78,0
-0.36,-0.605,-0.43,0.7611111111111111,152,78,121,0
-0.43,-0.36,-0.275,0.49444444444444446,78,121,99,0
-0.275,-0.43,-0.5,0.6027777777777777,121,99,76,0
-0.5,-0.275,-0.45,0.7833333333333333,99,76,86,0
-0.45,-0.5,-0.605,0.6916666666666667,76,86,157,0
-0.605,-0.45,-0.37,0.38055555555555554,86,157,127,0
-0.37,-0.605,-0.32,0.46944444444444444,157,127,85,0
-0.32,-0.37,-0.325,0.7027777777777777,127,85,155,0
-0.325,-0.32,-0.87,0.3861111111111111,85,155,162,0
-0.87,-0.325,-0.635,0.36944444444444446,155,162,63,1
-0.635,-0.87,-0.52,0.9444444444444444,162,63,133,1
-0.52,-0.635,0.82,0.45,63,133,81,0
0.82,-0.52,-0.275,0.7333333333333333,133,81,83,1
-0.275,0.82,-0.645,0.7166666666666667,81,83,79,0
-0.645,-0.275,-0.38,0.7527777777777778,83,79,75,0
-0.38,-0.645,-0.43,0.8,79,75,83,0
-0.43,-0.38,-0.785,0.7194444444444444,75,83,91,0
-0.785,-0.43,-0.735,0.6527777777777778,83,91,91,0
-0.735,-0.785,-0.375,0.6583333333333333,91,91,91,0
-0.375,-0.735,-0.34,0.6555555555555556,91,91,69,0
-0.34,-0.375,-0.43,0.8666666666666667,91,69,80,0
-0.43,-0.34,-0.64,0.7416666666666667,69,80,81,0
-0.64,-0.43,-0.31,0.7333333333333333,80,81,104,0
-0.31,-0.64,-0.435,0.575,81,104,68,0
-0.435,-0.31,-0.625,0.8722222222222222,104,68,110,0
-0.625,-0.435,-0.985,0.5416666666666666,68,110,109,0
-0.985,-0.625,-0.57,0.5472222222222223,110,109,137,0
-0.57,-0.985,-0.47,0.4361111111111111,109,137,88,0
-0.47,-0.57,-0.46,0.6777777777777778,137,88,75,0
-0.46,-0.47,-0.56,0.7944444444444444,88,75,110,0
-0.56,-0.46,-0.61,0.5444444444444444,75,110,100,0
-0.61,-0.56,-0.425,0.5944444444444444,110,100,102,0
-0.425,-0.61,-0.655,0.5833333333333334,100,102,131,0
-0.655,-0.425,-0.755,0.45555555555555555,102,131,91,0
-0.755,-0.655,-0.49,0.6527777777777778,131,91,79,0
-0.49,-0.755,-0.56,0.7527777777777778,91,79,75,0
-0.56,-0.49,-0.33,0.7944444444444444,79,75,117,0
-0.33,-0.56,-0.58,0.5111111111111111,75,117,75,0
-0.58,-0.33,-0.615,0.8,117,75,106,0
-0.615,-0.58,-0.67,0.5638888888888889,75,106,151,0
-0.67,-0.615,-0.54,0.3972222222222222,106,151,180,0
-0.54,-0.67,-0.52,0.3333333333333333,151,180,177,0
-0.52,-0.54,-0.7,0.3388888888888889,180,177,97,0
-0.7,-0.52,-0.875,0.6138888888888889,177,97,84,0
-0.875,-0.7,-0.605,0.7083333333333334,97,84,88,0
-0.605,-0.875,-0.52,0.6805555555555556,84,88,101,0
-0.52,-0.605,-0.595,0.5888888888888889,88,101,78,0
-0.595,-0.52,-0.63,0.7666666666666667,101,78,80,0
-0.63,-0.595,-0.785,0.7472222222222222,78,80,80,0
-0.785,-0.63,-0.78,0.7416666666666667,80,80,129,0
-0.78,-0.785,-0.85,0.4638888888888889,80,129,129,0
-0.85,-0.78,-0.695,0.4638888888888889,129,129,86,0
-0.695,-0.85,-0.445,0.6916666666666667,129,86,93,0
-0.445,-0.695,-0.44,0.6416666666666667,86,93,109,0
-0.44,-0.445,-0.565,0.5472222222222223,93,109,124,0
-0.565,-0.44,-0.625,0.48055555555555557,109,124,147,0
-0.625,-0.565,-0.44,0.40555555555555556,124,147,180,0
-0.44,-0.625,-0.39,0.3333333333333333,147,180,131,0
-0.39,-0.44,-0.325,0.45555555555555555,180,131,75,0
-0.325,-0.39,-0.6,0.7972222222222223,131,75,122,0
-0.6,-0.325,-0.64,0.4888888888888889,75,122,145,0
-0.64,-0.6,-0.495,0.4111111111111111,122,145,77,0
-0.495,-0.64,-0.545,0.775,145,77,88,0
-0.545,-0.495,-0.48,0.675,77,88,86,0
-0.48,-0.545,-0.475,0.6944444444444444,88,86,78,0
-0.475,-0.48,-0.44,0.7666666666666667,86,78,85,0
-0.44,-0.475,-0.675,0.7055555555555556,78,85,94,0
-0.675,-0.44,-0.5,0.6361111111111111,85,94,84,0
-0.5,-0.675,-0.43,0.7083333333333334,94,84,156,0
-0.43,-0.5,-0.64,0.38333333333333336,84,156,91,0
-0.64,-0.43,-0.635,0.6527777777777778,156,91,81,1
-0.635,-0.64,-0.4,0.7333333333333333,91,81,99,0
-0.4,-0.635,-0.515,0.6027777777777777,81,99,85,0
-0.515,-0.4,-0.495,0.7055555555555556,99,85,150,0
-0.495,-0.515,-0.575,0.4,85,150,85,0
-0.575,-0.495,-0.435,0.7,150,85,94,1
-0.435,-0.575,-0.685,0.6333333333333333,85,94,70,0
-0.685,-0.435,-0.405,0.8472222222222222,94,70,130,0
-0.405,-0.685,-0.305,0.46111111111111114,70,130,80,0
-0.305,-0.405,-0.38,0.7416666666666667,130,80,134,0
-0.38,-0.305,-0.465,0.44722222222222224,80,134,89,0
-0.465,-0.38,-0.435,0.6694444444444444,134,89,108,0
-0.435,-0.465,-0.37,0.5555555555555556,89,108,101,0
-0.37,-0.435,-0.29,0.5888888888888889,108,101,97,0
-0.29,-0.37,-0.31,0.6138888888888889,101,97,83,0
-0.31,-0.29,-0.48,0.7166666666666667,97,83,122,0
-0.48,-0.31,-0.5,0.4888888888888889,83,122,97,0
-0.5,-0.48,-0.59,0.6166666666666667,122,97,132,0
-0.59,-0.5,-0.635,0.4527777777777778,97,132,105,0
-0.635,-0.59,-0.26,0.5666666666666667,132,105,61,0
-0.26,-0.635,-0.44,0.9805555555555555,105,61,138,0
-0.44,-0.26,-0.49,0.43333333333333335,61,138,94,0
-0.49,-0.44,-0.33,0.6333333333333333,138,94,66,0
-0.33,-0.49,-0.425,0.9083333333333333,94,66,79,0
-0.425,-0.33,-0.51,0.7555555555555555,66,79,109,0
-0.51,-0.425,-0.33,0.55,79,109,136,0
-0.33,-0.51,-0.285,0.4388888888888889,109,136,144,0
-0.285,-0.33,-0.135,0.41388888888888886,136,144,85,0
-0.135,-0.285,-0.455,0.7,144,85,110,0
-0.455,-0.135,-0.495,0.5444444444444444,85,110,75,0
-0.495,-0.455,-0.37,0.7944444444444444,110,75,136,0
-0.37,-0.495,-0.545,0.4388888888888889,75,136,183,0
-0.545,-0.37,-0.275,0.3277777777777778,136,183,72,0
-0.275,-0.545,-0.165,0.8305555555555556,183,72,130,0
-0.165,-0.275,0.89,0.46111111111111114,72,130,56,0
0.89,-0.165,-0.43,1.0555555555555556,130,56,137,1
-0.43,0.89,0.485,0.4361111111111111,56,137,75,0
0.485,-0.43,-0.275,0.7916666666666666,137,75,81,1
-0.275,0.485,-0.32,0.7333333333333333,75,81,162,0
-0.32,-0.275,-0.535,0.36944444444444446,81,162,64,0
-0.535,-0.32,-0.645,0.9277777777777778,162,64,133,1
-0.645,-0.535,0.98,0.45,64,133,61,0
0.98,-0.645,-0.15,0.9722222222222222,133,61,79,1
-0.15,0.98,-0.645,0.7583333333333333,61,79,91,0
-0.645,-0.15,-0.665,0.6555555555555556,79,91,161,0
-0.665,-0.645,-0.36,0.37222222222222223,91,161,160,0
-0.36,-0.665,-0.36,0.375,161,160,51,1
-0.36,-0.36,-0.545,1.175,160,51,170,1
-0.545,-0.36,0.09,0.3527777777777778,51,170,83,0
0.09,-0.545,-0.29,0.7194444444444444,170,83,83,1
-0.29,0.09,-0.245,0.7194444444444444,83,83,95,0
-0.245,-0.29,-0.28,0.6305555555555555,83,95,82,0
-0.28,-0.245,-0.42,0.725,95,82,81,0
-0.42,-0.28,-0.285,0.7333333333333333,82,81,78,0
-0.285,-0.42,-0.345,0.7611111111111111,81,78,71,0
-0.345,-0.285,-0.475,0.8416666666666667,78,71,108,0
-0.475,-0.345,-0.8,0.5555555555555556,71,108,116,0
-0.8,-0.475,-0.35,0.5138888888888888,108,116,65,0
-0.35,-0.8,-0.32,0.9138888888888889,116,65,106,1
-0.32,-0.35,-0.475,0.5638888888888889,65,106,135,0
-0.475,-0.32,-0.34,0.4444444444444444,106,135,87,0
-0.34,-0.475,-0.395,0.6833333333333333,135,87,80,0
-0.395,-0.34,-0.365,0.7472222222222222,87,80,86,0
-0.365,-0.395,-0.275,0.6972222222222222,80,86,73,0
-0.275,-0.365,-0.545,0.8138888888888889,86,73,100,0
-0.545,-0.275,-0.765,0.5944444444444444,73,100,166,0
-0.765,-0.545,-0.675,0.3611111111111111,100,166,154,0
-0.675,-0.765,-0.525,0.3888888888888889,166,154,89,0
-0.525,-0.675,-0.465,0.6722222222222223,154,89,99,0
-0.465,-0.525,-0.44,0.6027777777777777,89,99,89,0
-0.44,-0.465,-0.495,0.6694444444444444,99,89,108,0
-0.495,-0.44,-0.665,0.5527777777777778,89,108,67,0
-0.665,-0.495,-0.56,0.8916666666666667,108,67,77,0
-0.56,-0.665,-0.535,0.7722222222222223,67,77,93,0
-0.535,-0.56,-0.585,0.6444444444444445,77,93,73,0
-0.585,-0.535,-0.44,0.8111111111111111,93,73,85,0
-0.44,-0.585,-0.535,0.7055555555555556,73,85,83,0
-0.535,-0.44,-0.34,0.7194444444444444,85,83,86,0
-0.34,-0.535,-0.54,0.6972222222222222,83,86,136,0
-0.54,-0.34,-0.865,0.4388888888888889,86,136,86,0
-0.865,-0.54,-0.535,0.6972222222222222,136,86,97,0
-0.535,-0.865,-0.585,0.6166666666666667,86,97,94,0
-0.585,-0.535,-0.425,0.6361111111111111,97,94,97,0
-0.425,-0.585,0.585,0.6138888888888889,94,97,106,0
0.585,-0.425,-0.41,0.5638888888888889,97,106,167,1
-0.41,0.585,-0.42,0.35833333333333334,106,167,155,0
-0.42,-0.41,-0.31,0.3861111111111111,167,155,151,0
-0.31,-0.42,-0.455,0.3972222222222222,155,151,177,0
-0.455,-0.31,-0.425,0.3388888888888889,151,177,196,0
-0.425,-0.455,-0.265,0.3055555555555556,177,196,103,0
-0.265,-0.425,-0.385,0.5777777777777777,196,103,80,0
-0.385,-0.265,-0.62,0.7472222222222222,103,80,71,0
-0.62,-0.385,-0.49,0.8388888888888889,80,71,71,0
-0.49,-0.62,-0.21,0.8388888888888889,71,71,90,0
-0.21,-0.49,-0.41,0.6666666666666666,71,90,154,0
-0.41,-0.21,-0.5,0.3888888888888889,90,154,184,0
-0.5,-0.41,-0.56,0.325,154,184,91,1
-0.56,-0.5,-0.35,0.6527777777777778,184,91,136,1
-0.35,-0.56,-0.435,0.4388888888888889,91,136,60,0
-0.435,-0.35,-0.52,0.9916666666666667,136,60,140,0
-0.52,-0.435,0.83,0.42777777777777776,60,140,53,0
0.83,-0.52,-0.06,1.1277777777777778,140,53,90,1
-0.06,0.83,-0.22,0.6611111111111111,53,90,92,0
