Amplitude,1 Back,1 Forward,RR,HR back,HR,HR After,TYPE
-0.955,-0.895,-1.005,0.7944444444444444,72,75,76,4
-1.005,-0.955,-1.07,0.7861111111111111,75,76,72,4
-1.07,-1.005,-1.065,0.8277777777777777,76,72,67,4
-1.065,-1.07,-1.155,0.8916666666666667,72,67,67,4
-1.155,-1.065,-1.105,0.8833333333333333,67,67,73,4
-1.105,-1.155,-1.06,0.8194444444444444,67,73,71,4
-1.06,-1.105,-0.99,0.8361111111111111,73,71,75,4
-0.99,-1.06,-1.125,0.8,71,75,75,4
-1.125,-0.99,-0.735,0.7972222222222223,75,75,69,4
-0.735,-1.125,-0.97,0.8611111111111112,75,69,70,4
-0.97,-0.735,-0.81,0.8472222222222222,69,70,70,4
-0.81,-0.97,-0.87,0.8555555555555555,70,70,69,4
-0.87,-0.81,-0.905,0.8638888888888889,70,69,71,4
-0.905,-0.87,-1.005,0.8361111111111111,69,71,73,4
-1.005,-0.905,-0.88,0.8111111111111111,71,73,76,4
-0.88,-1.005,-0.9,0.7861111111111111,73,76,73,4
-0.9,-0.88,-0.985,0.8166666666666667,76,73,70,4
-0.985,-0.9,-1.245,0.85,73,70,67,4
-1.245,-0.985,-1.005,0.8888888888888888,70,67,69,4
-1.005,-1.245,-1.045,0.8638888888888889,67,69,72,4
-1.045,-1.005,-1.1,0.8333333333333334,69,72,74,4
-1.1,-1.045,-1.03,0.8083333333333333,72,74,77,4
-1.03,-1.1,-1.08,0.7777777777777778,74,77,70,4
-1.08,-1.03,-1.105,0.8527777777777777,77,70,69,4
-1.105,-1.08,-1.045,0.8694444444444445,70,69,67,4
-1.045,-1.105,-1.08,0.8833333333333333,69,67,70,4
-1.08,-1.045,-0.97,0.8555555555555555,67,70,70,4
-0.97,-1.08,-0.995,0.8472222222222222,70,70,73,4
-0.995,-0.97,-1.125,0.8111111111111111,70,73,74,4
-1.125,-0.995,-1.095,0.8055555555555556,73,74,71,4
-1.095,-1.125,-0.92,0.8361111111111111,74,71,72,4
-0.92,-1.095,-1.045,0.8222222222222222,71,72,69,4
-1.045,-0.92,-0.88,0.8638888888888889,72,69,68,4
-0.88,-1.045,-1.12,0.8722222222222222,69,68,70,4
-1.12,-0.88,-0.905,0.8527777777777777,68,70,72,4
-0.905,-1.12,-1.07,0.8222222222222222,70,72,76,4
-1.07,-0.905,-1.0,0.7861111111111111,72,76,73,4
-1.0,-1.07,-0.98,0.8111111111111111,76,73,72,4
-0.98,-1.0,-1.03,0.8305555555555556,73,72,69,4
-1.03,-0.98,-0.91,0.8666666666666667,72,69,68,4
-0.91,-1.03,-0.87,0.8777777777777778,69,68,70,4
-0.87,-0.91,-0.75,0.85,68,70,74,4
-0.75,-0.87,-0.865,0.8055555555555556,70,74,73,4
-0.865,-0.75,-0.9,0.8138888888888889,74,73,72,4
-0.9,-0.865,-0.905,0.825,73,72,72,4
-0.905,-0.9,-1.05,0.8222222222222222,72,72,103,4
-1.05,-0.905,0.695,0.5805555555555556,72,103,67,4
0.695,-1.05,-0.165,0.8916666666666667,103,67,90,1
-0.165,0.695,0.6,0.6666666666666666,67,90,67,4
0.6,-0.165,-0.95,0.8833333333333333,90,67,72,1
-0.95,0.6,-0.99,0.8305555555555556,67,72,75,4
-0.99,-0.95,-0.97,0.7944444444444444,72,75,73,4
-0.97,-0.99,-1.13,0.8194444444444444,75,73,75,4
-1.13,-0.97,-0.12,0.7944444444444444,73,75,196,4
-0.12,-1.13,0.03,0.3055555555555556,75,196,196,4
0.03,-0.12,0.505,0.3055555555555556,196,196,64,5
0.505,0.03,-0.185,0.9305555555555556,196,64,87,1
-0.185,0.505,0.535,0.6861111111111111,64,87,70,4
0.535,-0.185,-0.17,0.85,87,70,91,1
-0.17,0.535,0.54,0.6527777777777778,70,91,70,4
0.54,-0.17,-0.865,0.8527777777777777,91,70,95,1
-0.865,0.54,0.585,0.6277777777777778,70,95,134,4
0.585,-0.865,0.065,0.44722222222222224,95,134,134,1
0.065,0.585,-0.815,0.44722222222222224,134,134,67,5
-0.815,0.065,-0.71,0.8861111111111111,134,67,73,4
-0.71,-0.815,-0.03,0.8166666666666667,67,73,69,4
-0.03,-0.71,-0.52,0.8666666666666667,73,69,72,4
-0.52,-0.03,-0.68,0.8305555555555556,69,72,74,4
-0.68,-0.52,-0.82,0.8055555555555556,72,74,74,4
-0.82,-0.68,-1.01,0.8083333333333333,74,74,73,4
-1.01,-0.82,-0.725,0.8138888888888889,74,73,71,4
-0.725,-1.01,-0.605,0.8388888888888889,73,71,69,4
-0.605,-0.725,-0.66,0.8583333333333333,71,69,69,4
-0.66,-0.605,-0.715,0.8638888888888889,69,69,72,4
-0.715,-0.66,-0.75,0.8305555555555556,69,72,75,4
-0.75,-0.715,-0.76,0.7972222222222223,72,75,76,4
-0.76,-0.75,-0.705,0.7888888888888889,75,76,73,4
-0.705,-0.76,-0.845,0.8111111111111111,76,73,66,4
-0.845,-0.705,-0.87,0.9,73,66,68,4
-0.87,-0.845,-0.895,0.875,66,68,72,4
-0.895,-0.87,-0.8,0.8305555555555556,68,72,71,4
-0.8,-0.895,-0.81,0.8361111111111111,72,71,74,4
-0.81,-0.8,-0.86,0.8055555555555556,71,74,74,4
-0.86,-0.81,-0.94,0.8083333333333333,74,74,71,4
-0.94,-0.86,-0.89,0.8444444444444444,74,71,70,4
-0.89,-0.94,-0.815,0.8527777777777777,71,70,68,4
-0.815,-0.89,-0.805,0.8777777777777778,70,68,70,4
-0.805,-0.815,-0.895,0.85,68,70,87,4
-0.895,-0.805,0.5,0.6861111111111111,70,87,71,4
0.5,-0.895,-0.08,0.8388888888888889,87,71,72,1
-0.08,0.5,-0.88,0.8305555555555556,71,72,74,4
-0.88,-0.08,-0.9,0.8027777777777778,72,74,69,4
-0.9,-0.88,-0.99,0.8583333333333333,74,69,68,4
-0.99,-0.9,-0.98,0.8777777777777778,69,68,69,4
-0.98,-0.99,-0.87,0.8583333333333333,68,69,70,4
-0.87,-0.98,-0.775,0.8555555555555555,69,70,73,4
-0.775,-0.87,-0.795,0.8138888888888889,70,73,76,4
-0.795,-0.775,-0.8,0.7805555555555556,73,76,71,4
-0.8,-0.795,-0.805,0.8388888888888889,76,71,66,4
-0.805,-0.8,-0.79,0.8972222222222223,71,66,65,4
-0.79,-0.805,-0.865,0.9194444444444444,66,65,70,4
-0.865,-0.79,-0.87,0.8527777777777777,65,70,70,4
-0.87,-0.865,-0.825,0.85,70,70,75,4
-0.825,-0.87,-0.805,0.8,70,75,73,4
-0.805,-0.825,-0.72,0.8111111111111111,75,73,69,4
-0.72,-0.805,-0.83,0.8611111111111112,73,69,69,4
-0.83,-0.72,-0.86,0.8694444444444445,69,69,69,4
-0.86,-0.83,-0.805,0.8694444444444445,69,69,68,4
-0.805,-0.86,-0.875,0.875,69,68,69,4
-0.875,-0.805,-0.75,0.8583333333333333,68,69,72,4
-0.75,-0.875,-0.77,0.8222222222222222,69,72,77,4
-0.77,-0.75,-0.725,0.7722222222222223,72,77,75,4
-0.725,-0.77,-0.795,0.8,77,75,71,4
-0.795,-0.725,-0.855,0.8361111111111111,75,71,68,4
-0.855,-0.795,-0.89,0.8722222222222222,71,68,67,4
-0.89,-0.855,-0.95,0.8888888888888888,68,67,70,4
-0.95,-0.89,-0.905,0.85,67,70,74,4
-0.905,-0.95,-1.04,0.8055555555555556,70,74,74,4
-1.04,-0.905,-0.83,0.8083333333333333,74,74,71,4
-0.83,-1.04,-0.955,0.8361111111111111,74,71,71,4
-0.955,-0.83,-0.865,0.8444444444444444,71,71,69,4
-0.865,-0.955,-0.915,0.8638888888888889,71,69,69,4
-0.915,-0.865,-0.93,0.8611111111111112,69,69,71,4
-0.93,-0.915,-1.0,0.8388888888888889,69,71,71,4
-1.0,-0.93,-1.015,0.8416666666666667,71,71,73,4
-1.015,-1.0,-1.05,0.8166666666666667,71,73,75,4
-1.05,-1.015,-0.96,0.8,73,75,71,4
-0.96,-1.05,-0.885,0.8361111111111111,75,71,69,4
-0.885,-0.96,-0.985,0.8611111111111112,71,69,67,4
-0.985,-0.885,-1.085,0.8888888888888888,69,67,70,4
-1.085,-0.985,-1.055,0.8527777777777777,67,70,73,4
-1.055,-1.085,-0.91,0.8166666666666667,70,73,75,4
-0.91,-1.055,-1.07,0.7916666666666666,73,75,74,4
-1.07,-0.91,-1.005,0.8055555555555556,75,74,72,4
-1.005,-1.07,-0.99,0.8222222222222222,74,72,67,4
-0.99,-1.005,-1.0,0.8861111111111111,72,67,67,4
-1.0,-0.99,-0.895,0.8861111111111111,67,67,71,4
-0.895,-1.0,-1.13,0.8361111111111111,67,71,71,4
-1.13,-0.895,-0.96,0.8388888888888889,71,71,72,4
-0.96,-1.13,-0.86,0.8277777777777777,71,72,75,4
-0.86,-0.96,-1.075,0.7972222222222223,72,75,72,4
-1.075,-0.86,-1.05,0.825,75,72,71,4
-1.05,-1.075,-0.97,0.8361111111111111,72,71,68,4
-0.97,-1.05,-0.865,0.875,71,68,70,4
-0.865,-0.97,-0.855,0.85,68,70,106,4
-0.855,-0.865,0.58,0.5638888888888889,70,106,70,4
0.58,-0.855,-0.09,0.8555555555555555,106,70,80,1
-0.09,0.58,0.145,0.75,70,80,73,4
0.145,-0.09,-0.295,0.8138888888888889,80,73,69,0
-0.295,0.145,-1.085,0.8694444444444445,73,69,67,4
-1.085,-0.295,-1.065,0.8944444444444445,69,67,68,4
-1.065,-1.085,-1.005,0.8805555555555555,67,68,71,4
-1.005,-1.065,-0.975,0.8361111111111111,68,71,72,4
-0.975,-1.005,-0.925,0.8277777777777777,71,72,75,4
-0.925,-0.975,-0.93,0.7944444444444444,72,75,73,4
-0.93,-0.925,-0.925,0.8111111111111111,75,73,69,4
-0.925,-0.93,-1.095,0.8583333333333333,73,69,69,4
-1.095,-0.925,-0.995,0.8583333333333333,69,69,70,4
-0.995,-1.095,-0.94,0.85,69,70,69,4
-0.94,-0.995,-0.93,0.8611111111111112,70,69,71,4
-0.93,-0.94,-0.815,0.8444444444444444,69,71,75,4
-0.815,-0.93,-0.925,0.7972222222222223,71,75,74,4
-0.925,-0.815,-0.895,0.8083333333333333,75,74,73,4
-0.895,-0.925,-0.995,0.8111111111111111,74,73,70,4
-0.995,-0.895,-1.025,0.8555555555555555,73,70,66,4
-1.025,-0.995,-0.955,0.9,70,66,69,4
-0.955,-1.025,-0.92,0.8583333333333333,66,69,72,4
-0.92,-0.955,-0.92,0.8305555555555556,69,72,76,4
-0.92,-0.92,-0.03,0.7861111111111111,72,76,77,4
-0.03,-0.92,0.05,0.775,76,77,75,4
0.05,-0.03,0.26,0.7972222222222223,77,75,109,4
0.26,0.05,0.465,0.55,75,109,62,0
0.465,0.26,-0.945,0.9555555555555556,109,62,70,1
-0.945,0.465,-0.925,0.85,62,70,70,4
-0.925,-0.945,-0.925,0.8555555555555555,70,70,73,4
-0.925,-0.925,-0.875,0.8111111111111111,70,73,75,4
-0.875,-0.925,-0.15,0.7972222222222223,73,75,164,4
-0.15,-0.875,0.4,0.3638888888888889,75,164,164,4
0.4,-0.15,0.22,0.3638888888888889,164,164,84,5
0.22,0.4,0.17,0.7083333333333334,164,84,113,0
0.17,0.22,-0.065,0.5305555555555556,84,113,133,0
-0.065,0.17,0.07,0.45,113,133,132,1
0.07,-0.065,-1.0,0.4527777777777778,133,132,69,5
-1.0,0.07,-0.885,0.8694444444444445,132,69,71,4
-0.885,-1.0,-0.815,0.8444444444444444,69,71,73,4
-0.815,-0.885,-0.79,0.8166666666666667,71,73,76,4
-0.79,-0.815,-0.945,0.7805555555555556,73,76,73,4
-0.945,-0.79,-0.87,0.8111111111111111,76,73,73,4
-0.87,-0.945,-0.9,0.8194444444444444,73,73,69,4
-0.9,-0.87,-0.99,0.8666666666666667,73,69,68,4
-0.99,-0.9,-0.78,0.875,69,68,70,4
-0.78,-0.99,-0.8,0.85,68,70,74,4
-0.8,-0.78,-0.72,0.8055555555555556,70,74,74,4
-0.72,-0.8,-1.065,0.8055555555555556,74,74,72,4
-1.065,-0.72,-0.955,0.825,74,72,71,4
-0.955,-1.065,-0.93,0.8361111111111111,72,71,70,4
-0.93,-0.955,-0.845,0.8555555555555555,71,70,70,4
-0.845,-0.93,-0.87,0.8555555555555555,70,70,71,4
-0.87,-0.845,-0.8,0.8388888888888889,70,71,72,4
-0.8,-0.87,-0.455,0.8277777777777777,71,72,72,4
-0.455,-0.8,-0.985,0.8305555555555556,72,72,78,4
-0.985,-0.455,-0.235,0.7666666666666667,72,78,73,4
-0.235,-0.985,-0.425,0.8194444444444444,78,73,75,4
-0.425,-0.235,0.125,0.8,73,75,99,4
0.125,-0.425,0.49,0.6055555555555555,75,99,64,0
0.49,0.125,-0.605,0.9277777777777778,99,64,72,1
-0.605,0.49,-0.55,0.8222222222222222,64,72,74,4
-0.55,-0.605,-0.275,0.8027777777777778,72,74,113,4
-0.275,-0.55,0.51,0.5277777777777778,74,113,70,4
0.51,-0.275,-0.685,0.85,113,70,72,1
-0.685,0.51,-0.835,0.8305555555555556,70,72,66,4
-0.835,-0.685,-0.83,0.9083333333333333,72,66,70,4
-0.83,-0.835,-0.935,0.8555555555555555,66,70,72,4
-0.935,-0.83,-0.83,0.8333333333333334,70,72,72,4
-0.83,-0.935,-0.815,0.8333333333333334,72,72,72,4
-0.815,-0.83,-0.8,0.8222222222222222,72,72,75,4
-0.8,-0.815,-0.155,0.7916666666666666,72,75,72,4
-0.155,-0.8,-0.85,0.8333333333333334,75,72,70,4
-0.85,-0.155,-1.0,0.8472222222222222,72,70,68,4
-1.0,-0.85,-0.84,0.8722222222222222,70,68,69,4
-0.84,-1.0,-0.9,0.8611111111111112,68,69,71,4
-0.9,-0.84,-0.865,0.8361111111111111,69,71,75,4
-0.865,-0.9,-0.875,0.8,71,75,73,4
-0.875,-0.865,-0.895,0.8111111111111111,75,73,74,4
-0.895,-0.875,-0.89,0.8083333333333333,73,74,68,4
-0.89,-0.895,-0.735,0.8805555555555555,74,68,67,4
-0.735,-0.89,-0.955,0.8916666666666667,68,67,70,4
-0.955,-0.735,-0.9,0.85,67,70,72,4
-0.9,-0.955,-0.885,0.8277777777777777,70,72,72,4
-0.885,-0.9,-0.865,0.8222222222222222,72,72,75,4
-0.865,-0.885,-0.91,0.7944444444444444,72,75,72,4
-0.91,-0.865,-0.815,0.8333333333333334,75,72,68,4
-0.815,-0.91,-0.775,0.8805555555555555,72,68,67,4
-0.775,-0.815,-0.87,0.8861111111111111,68,67,71,4
-0.87,-0.775,-1.005,0.8416666666666667,67,71,70,4
-1.005,-0.87,-0.905,0.8527777777777777,71,70,72,4
-0.905,-1.005,-1.075,0.8222222222222222,70,72,72,4
-1.075,-0.905,-1.01,0.825,72,72,73,4
-1.01,-1.075,-0.8,0.8166666666666667,72,73,72,4
-0.8,-1.01,-0.035,0.8333333333333334,73,72,105,4
-0.035,-0.8,0.43,0.5694444444444444,72,105,66,4
0.43,-0.035,-0.03,0.9083333333333333,105,66,84,1
-0.03,0.43,0.575,0.7138888888888889,66,84,70,4
0.575,-0.03,-0.07,0.8555555555555555,84,70,72,1
-0.07,0.575,-0.81,0.825,70,72,75,4
-0.81,-0.07,-0.85,0.8,72,75,69,4
-0.85,-0.81,-0.965,0.8638888888888889,75,69,66,4
-0.965,-0.85,-0.955,0.9,69,66,69,4
-0.955,-0.965,-1.03,0.8638888888888889,66,69,70,4
-1.03,-0.955,-0.985,0.85,69,70,71,4
-0.985,-1.03,-0.96,0.8388888888888889,70,71,75,4
-0.96,-0.985,-1.0,0.8,71,75,73,4
-1.0,-0.96,-0.9,0.8194444444444444,75,73,72,4
-0.9,-1.0,-0.94,0.8277777777777777,73,72,69,4
-0.94,-0.9,-0.985,0.8611111111111112,72,69,69,4
-0.985,-0.94,-0.83,0.8638888888888889,69,69,69,4
-0.83,-0.985,-0.795,0.8694444444444445,69,69,71,4
-0.795,-0.83,-0.755,0.8361111111111111,69,71,73,4
-0.755,-0.795,-0.92,0.8111111111111111,71,73,75,4
-0.92,-0.755,-1.175,0.7916666666666666,73,75,71,4
-1.175,-0.92,-1.185,0.8388888888888889,75,71,69,4
-1.185,-1.175,-1.22,0.8583333333333333,71,69,66,4
-1.22,-1.185,-1.12,0.8972222222222223,69,66,70,4
-1.12,-1.22,-1.155,0.8527777777777777,66,70,71,4
-1.155,-1.12,-1.04,0.8388888888888889,70,71,77,4
-1.04,-1.155,-0.155,0.775,71,77,74,4
-0.155,-1.04,-0.085,0.8055555555555556,77,74,112,4
-0.085,-0.155,0.42,0.5333333333333333,74,112,66,4
0.42,-0.085,-0.945,0.8972222222222223,112,66,91,1
-0.945,0.42,0.465,0.6527777777777778,66,91,66,4
0.465,-0.945,-0.045,0.9027777777777778,91,66,151,1
-0.045,0.465,-0.01,0.3972222222222222,66,151,151,4
-0.01,-0.045,0.035,0.3972222222222222,151,151,75,5
0.035,-0.01,0.05,0.7944444444444444,151,75,76,0
0.05,0.035,0.14,0.7861111111111111,75,76,74,0
0.14,0.05,-0.035,0.8083333333333333,76,74,80,0
-0.035,0.14,0.185,0.7416666666666667,74,80,119,4
0.185,-0.035,0.235,0.5027777777777778,80,119,128,0
0.235,0.185,0.09,0.4666666666666667,119,128,127,1
0.09,0.235,-0.845,0.46944444444444444,128,127,68,5
-0.845,0.09,-1.135,0.8777777777777778,127,68,69,4
-1.135,-0.845,-0.88,0.8583333333333333,68,69,74,4
-0.88,-1.135,-0.84,0.8055555555555556,69,74,76,4
-0.84,-0.88,-0.88,0.7861111111111111,74,76,74,4
-0.88,-0.84,-0.92,0.8055555555555556,76,74,70,4
-0.92,-0.88,-0.95,0.8472222222222222,74,70,65,4
-0.95,-0.92,-1.025,0.9166666666666666,70,65,69,4
-1.025,-0.95,-1.135,0.8694444444444445,65,69,72,4
-1.135,-1.025,-0.955,0.8305555555555556,69,72,71,4
-0.955,-1.135,-0.925,0.8361111111111111,72,71,72,4
-0.925,-0.955,-0.99,0.8222222222222222,71,72,72,4
-0.99,-0.925,-0.935,0.8222222222222222,72,72,73,4
-0.935,-0.99,-1.115,0.8166666666666667,72,73,68,4
-1.115,-0.935,-0.85,0.875,73,68,69,4
-0.85,-1.115,-0.98,0.8666666666666667,68,69,69,4
-0.98,-0.85,-1.05,0.8694444444444445,69,69,71,4
-1.05,-0.98,-1.18,0.8444444444444444,69,71,74,4
-1.18,-1.05,-0.985,0.8027777777777778,71,74,76,4
-0.985,-1.18,-1.185,0.7888888888888889,74,76,72,4
-1.185,-0.985,-1.065,0.8277777777777777,76,72,65,4
-1.065,-1.185,-0.965,0.9138888888888889,72,65,66,4
-0.965,-1.065,-0.965,0.8972222222222223,65,66,72,4
-0.965,-0.965,-0.94,0.8333333333333334,66,72,72,4
-0.94,-0.965,-0.85,0.8222222222222222,72,72,74,4
-0.85,-0.94,-0.93,0.8055555555555556,72,74,74,4
-0.93,-0.85,-0.87,0.8083333333333333,74,74,71,4
-0.87,-0.93,-1.045,0.8444444444444444,74,71,68,4
-1.045,-0.87,-1.015,0.8777777777777778,71,68,68,4
-1.015,-1.045,-1.045,0.8722222222222222,68,68,70,4
-1.045,-1.015,-0.93,0.8527777777777777,68,70,71,4
-0.93,-1.045,-0.095,0.8388888888888889,70,71,207,4
-0.095,-0.93,0.29,0.28888888888888886,71,207,205,4
0.29,-0.095,0.515,0.2916666666666667,207,205,71,5
0.515,0.29,-1.055,0.8444444444444444,205,71,90,1
-1.055,0.515,0.69,0.6666666666666666,71,90,67,4
0.69,-1.055,-1.07,0.8833333333333333,90,67,91,1
-1.07,0.69,0.52,0.6527777777777778,67,91,130,4
0.52,-1.07,0.075,0.4583333333333333,91,130,130,1
0.075,0.52,-0.205,0.4583333333333333,130,130,69,5
-0.205,0.075,-0.16,0.8583333333333333,130,69,101,4
-0.16,-0.205,0.315,0.5888888888888889,69,101,68,4
0.315,-0.16,-0.855,0.8777777777777778,101,68,76,1
-0.855,0.315,-0.865,0.7805555555555556,68,76,71,4
-0.865,-0.855,-0.975,0.8444444444444444,76,71,67,4
-0.975,-0.865,-0.85,0.8833333333333333,71,67,68,4
-0.85,-0.975,-0.805,0.8722222222222222,67,68,73,4
-0.805,-0.85,-0.845,0.8194444444444444,68,73,71,4
-0.845,-0.805,-0.99,0.8388888888888889,73,71,74,4
-0.99,-0.845,-0.905,0.8055555555555556,71,74,75,4
-0.905,-0.99,-0.935,0.8,74,75,73,4
-0.935,-0.905,-0.9,0.8111111111111111,75,73,72,4
-0.9,-0.935,-1.115,0.8333333333333334,73,72,70,4
-1.115,-0.9,-0.86,0.8472222222222222,72,70,68,4
-0.86,-1.115,-0.865,0.875,70,68,71,4
-0.865,-0.86,-0.8,0.8361111111111111,68,71,73,4
-0.8,-0.865,-0.725,0.8166666666666667,71,73,76,4
-0.725,-0.8,-0.405,0.7833333333333333,73,76,123,4
-0.405,-0.725,0.56,0.4861111111111111,76,123,68,4
0.56,-0.405,-0.84,0.8777777777777778,123,68,84,1
-0.84,0.56,0.635,0.7111111111111111,68,84,64,4
0.635,-0.84,-0.86,0.925,84,64,72,1
-0.86,0.635,-0.32,0.825,64,72,72,4
-0.32,-0.86,-0.17,0.825,72,72,75,4
-0.17,-0.32,-0.14,0.7944444444444444,72,75,71,4
-0.14,-0.17,-0.855,0.8361111111111111,75,71,72,4
-0.855,-0.14,-0.855,0.8333333333333334,71,72,70,4
-0.855,-0.855,-0.94,0.8527777777777777,72,70,68,4
-0.94,-0.855,-1.04,0.875,70,68,70,4
-1.04,-0.94,-0.995,0.8527777777777777,68,70,72,4
-0.995,-1.04,-0.87,0.8277777777777777,70,72,72,4
-0.87,-0.995,-0.91,0.8222222222222222,72,72,74,4
-0.91,-0.87,-0.965,0.8027777777777778,72,74,72,4
-0.965,-0.91,-1.02,0.8277777777777777,74,72,72,4
-1.02,-0.965,-0.905,0.8333333333333334,72,72,68,4
-0.905,-1.02,-0.91,0.8805555555555555,72,68,68,4
-0.91,-0.905,-1.09,0.8722222222222222,68,68,70,4
-1.09,-0.91,-0.955,0.8527777777777777,68,70,75,4
-0.955,-1.09,-0.915,0.7972222222222223,70,75,76,4
-0.915,-0.955,-0.785,0.7833333333333333,75,76,73,4
-0.785,-0.915,-0.75,0.8111111111111111,76,73,70,4
-0.75,-0.785,-0.825,0.8555555555555555,73,70,65,4
-0.825,-0.75,-1.005,0.9166666666666666,70,65,69,4
-1.005,-0.825,-0.885,0.8638888888888889,65,69,75,4
-0.885,-1.005,0.085,0.8,69,75,70,4
0.085,-0.885,-1.025,0.8527777777777777,75,70,72,4
-1.025,0.085,-0.905,0.8222222222222222,70,72,73,4
-0.905,-1.025,-0.83,0.8194444444444444,72,73,71,4
-0.83,-0.905,-0.805,0.8416666666666667,73,71,69,4
-0.805,-0.83,-0.98,0.8638888888888889,71,69,69,4
-0.98,-0.805,-0.82,0.8666666666666667,69,69,70,4
-0.82,-0.98,-0.795,0.8527777777777777,69,70,72,4
-0.795,-0.82,-0.92,0.8305555555555556,70,72,75,4
-0.92,-0.795,-0.775,0.7944444444444444,72,75,73,4
-0.775,-0.92,-0.78,0.8138888888888889,75,73,72,4
-0.78,-0.775,-0.93,0.8222222222222222,73,72,66,4
-0.93,-0.78,-0.655,0.9083333333333333,72,66,66,4
-0.655,-0.93,-0.745,0.9083333333333333,66,66,70,4
-0.745,-0.655,-0.68,0.85,66,70,73,4
-0.68,-0.745,-0.715,0.8138888888888889,70,73,74,4
-0.715,-0.68,-0.705,0.8055555555555556,73,74,77,4
-0.705,-0.715,-0.015,0.7694444444444445,74,77,102,4
-0.015,-0.705,0.365,0.5861111111111111,77,102,63,4
0.365,-0.015,-0.105,0.9472222222222222,102,63,72,1
-0.105,0.365,0.46,0.8333333333333334,63,72,67,4
0.46,-0.105,-0.73,0.8861111111111111,72,67,71,1
-0.73,0.46,-0.67,0.8444444444444444,67,71,72,4
-0.67,-0.73,-0.71,0.8222222222222222,71,72,75,4
-0.71,-0.67,-0.725,0.7972222222222223,72,75,72,4
-0.725,-0.71,-0.675,0.8222222222222222,75,72,71,4
-0.675,-0.725,-0.78,0.8416666666666667,72,71,67,4
-0.78,-0.675,-0.66,0.8888888888888888,71,67,69,4
-0.66,-0.78,-0.765,0.8666666666666667,67,69,70,4
-0.765,-0.66,-0.755,0.85,69,70,74,4
-0.755,-0.765,-0.76,0.8055555555555556,70,74,76,4
-0.76,-0.755,-0.63,0.7888888888888889,74,76,74,4
-0.63,-0.76,-0.62,0.8055555555555556,76,74,67,4
-0.62,-0.63,-0.675,0.8916666666666667,74,67,65,4
-0.675,-0.62,-0.81,0.9111111111111111,67,65,69,4
