Amplitude,1 Back,1 Forward,RR,HR back,HR,HR After,TYPE
-0.145,-0.06,0.03,0.95,61,63,67,0
0.03,-0.145,-0.085,0.8944444444444445,63,67,62,0
-0.085,0.03,-0.06,0.9555555555555556,67,62,63,0
-0.06,-0.085,0.03,0.9444444444444444,62,63,69,0
0.03,-0.06,-0.055,0.8638888888888889,63,69,60,0
-0.055,0.03,-0.03,0.9861111111111112,69,60,64,0
-0.03,-0.055,0.025,0.925,60,64,67,0
0.025,-0.03,-0.005,0.8888888888888888,64,67,60,0
-0.005,0.025,-0.095,0.9888888888888889,67,60,63,0
-0.095,-0.005,-0.015,0.9388888888888889,60,63,68,0
-0.015,-0.095,-0.08,0.875,63,68,62,0
-0.08,-0.015,-0.115,0.9666666666666667,68,62,65,0
-0.115,-0.08,0.005,0.9138888888888889,62,65,67,0
0.005,-0.115,-0.065,0.8833333333333333,65,67,62,0
-0.065,0.005,-0.085,0.9666666666666667,67,62,62,0
-0.085,-0.065,0.06,0.9666666666666667,62,62,67,0
0.06,-0.085,-0.01,0.8944444444444445,62,67,61,0
-0.01,0.06,-0.015,0.975,67,61,64,0
-0.015,-0.01,0.14,0.9361111111111111,61,64,67,0
0.14,-0.015,0.025,0.8916666666666667,64,67,59,0
0.025,0.14,0.045,1.011111111111111,67,59,61,0
0.045,0.025,0.155,0.975,59,61,66,0
0.155,0.045,0.175,0.9055555555555556,61,66,59,0
0.175,0.155,-0.005,1.011111111111111,66,59,62,0
-0.005,0.175,0.045,0.9638888888888889,59,62,64,0
0.045,-0.005,0.155,0.9305555555555556,62,64,61,0
0.155,0.045,-0.015,0.9694444444444444,64,61,61,0
-0.015,0.155,0.08,0.9833333333333333,61,61,61,0
0.08,-0.015,0.225,0.975,61,61,65,0
0.225,0.08,0.13,0.9111111111111111,61,65,65,0
0.13,0.225,0.12,0.9194444444444444,65,65,61,0
0.12,0.13,0.215,0.9777777777777777,65,61,65,0
0.215,0.12,0.195,0.9194444444444444,61,65,62,0
0.195,0.215,0.085,0.9611111111111111,65,62,60,0
0.085,0.195,0.23,0.9972222222222222,62,60,64,0
0.23,0.085,0.2,0.925,60,64,61,0
0.2,0.23,0.12,0.9833333333333333,64,61,60,0
0.12,0.2,0.24,0.9916666666666667,61,60,63,0
0.24,0.12,0.145,0.9388888888888889,60,63,61,0
0.145,0.24,0.085,0.9722222222222222,63,61,58,0
0.085,0.145,0.14,1.0194444444444444,61,58,66,0
0.14,0.085,0.07,0.9083333333333333,58,66,63,0
0.07,0.14,0.055,0.9472222222222222,66,63,62,0
0.055,0.07,0.1,0.9555555555555556,63,62,66,0
0.1,0.055,0.175,0.8972222222222223,62,66,65,0
0.175,0.1,0.05,0.9166666666666666,66,65,60,0
0.05,0.175,0.09,0.9861111111111112,65,60,68,0
0.09,0.05,0.19,0.8722222222222222,60,68,86,0
0.19,0.09,0.21,0.6916666666666667,68,86,57,0
0.21,0.19,-0.1,1.0472222222222223,86,57,66,5
-0.1,0.21,0.175,0.9,57,66,130,0
0.175,-0.1,0.255,0.46111111111111114,66,130,276,0
0.255,0.175,0.225,0.21666666666666667,130,276,58,5
0.225,0.255,-0.055,1.0194444444444444,276,58,81,5
-0.055,0.225,0.175,0.7388888888888889,58,81,60,0
0.175,-0.055,0.04,0.9861111111111112,81,60,81,5
0.04,0.175,0.115,0.7388888888888889,60,81,59,0
0.115,0.04,-0.14,1.0166666666666666,81,59,86,5
-0.14,0.115,0.13,0.6944444444444444,59,86,61,0
0.13,-0.14,-0.1,0.9833333333333333,86,61,80,5
-0.1,0.13,0.12,0.7472222222222222,61,80,62,0
0.12,-0.1,-0.08,0.9527777777777777,80,62,89,5
-0.08,0.12,0.075,0.6722222222222223,62,89,60,0
0.075,-0.08,-0.21,0.9888888888888889,89,60,81,5
-0.21,0.075,0.065,0.7361111111111112,60,81,62,0
0.065,-0.21,-0.065,0.9583333333333334,81,62,88,5
-0.065,0.065,0.05,0.6805555555555556,62,88,61,0
0.05,-0.065,-0.225,0.9833333333333333,88,61,92,5
-0.225,0.05,0.15,0.6472222222222223,61,92,59,0
0.15,-0.225,-0.09,1.0055555555555555,92,59,86,5
-0.09,0.15,0.01,0.6916666666666667,59,86,61,0
0.01,-0.09,-0.26,0.9777777777777777,86,61,93,5
-0.26,0.01,0.075,0.6444444444444445,61,93,60,0
0.075,-0.26,-0.24,0.9916666666666667,93,60,88,5
-0.24,0.075,0.045,0.6777777777777778,60,88,65,0
0.045,-0.24,-0.05,0.9138888888888889,88,65,96,5
-0.05,0.045,0.07,0.6194444444444445,65,96,62,0
0.07,-0.05,-0.03,0.9555555555555556,96,62,91,5
-0.03,0.07,0.135,0.6555555555555556,62,91,64,0
0.135,-0.03,0.005,0.925,91,64,90,5
0.005,0.135,0.06,0.6666666666666666,64,90,63,0
0.06,0.005,-0.09,0.9444444444444444,90,63,90,5
-0.09,0.06,0.07,0.6666666666666666,63,90,61,0
0.07,-0.09,-0.035,0.9694444444444444,90,61,89,5
-0.035,0.07,0.05,0.6694444444444444,61,89,62,0
0.05,-0.035,-0.08,0.9611111111111111,89,62,94,5
-0.08,0.05,0.1,0.6361111111111111,62,94,61,0
0.1,-0.08,0.01,0.9722222222222222,94,61,92,5
0.01,0.1,0.09,0.65,61,92,65,0
0.09,0.01,-0.01,0.9166666666666666,92,65,92,5
-0.01,0.09,0.155,0.65,65,92,66,0
0.155,-0.01,0.03,0.9083333333333333,92,66,92,5
0.03,0.155,0.11,0.6472222222222223,66,92,62,0
0.11,0.03,0.005,0.9666666666666667,92,62,83,5
0.005,0.11,0.155,0.7222222222222222,62,83,61,0
0.155,0.005,0.005,0.975,83,61,90,5
0.005,0.155,0.175,0.6666666666666666,61,90,61,0
0.175,0.005,0.075,0.9694444444444444,90,61,91,5
0.075,0.175,0.17,0.6555555555555556,61,91,61,0
0.17,0.075,0.02,0.9722222222222222,91,61,87,5
0.02,0.17,0.165,0.6861111111111111,61,87,61,0
0.165,0.02,0.09,0.975,87,61,86,5
0.09,0.165,0.115,0.6916666666666667,61,86,63,0
0.115,0.09,0.04,0.9472222222222222,86,63,88,5
0.04,0.115,0.115,0.6777777777777778,63,88,61,0
0.115,0.04,-0.04,0.9833333333333333,88,61,91,5
-0.04,0.115,0.115,0.6583333333333333,61,91,61,0
0.115,-0.04,0.04,0.9777777777777777,91,61,88,5
0.04,0.115,0.09,0.675,61,88,63,0
0.09,0.04,-0.02,0.9472222222222222,88,63,125,5
-0.02,0.09,0.225,0.4777777777777778,63,125,76,0
0.225,-0.02,-0.045,0.7861111111111111,125,76,54,5
-0.045,0.225,-0.04,1.1027777777777779,76,54,119,2
-0.04,-0.045,0.265,0.5027777777777778,54,119,342,0
0.265,-0.04,-1.39,0.175,119,342,141,5
-1.39,0.265,-1.22,0.425,342,141,92,1
-1.22,-1.39,0.075,0.6472222222222223,141,92,139,1
0.075,-1.22,0.015,0.4305555555555556,92,139,65,5
0.015,0.075,-0.12,0.9138888888888889,139,65,65,0
-0.12,0.015,-0.055,0.9222222222222223,65,65,65,0
-0.055,-0.12,0.055,0.9166666666666666,65,65,67,0
0.055,-0.055,-0.02,0.8861111111111111,65,67,64,0
-0.02,0.055,-0.03,0.9333333333333333,67,64,59,0
-0.03,-0.02,0.05,1.0083333333333333,64,59,65,0
0.05,-0.03,0.05,0.9138888888888889,59,65,59,0
0.05,0.05,0.015,1.0027777777777778,65,59,59,0
0.015,0.05,0.12,1.0138888888888888,59,59,62,0
0.12,0.015,-0.04,0.9666666666666667,59,62,57,0
-0.04,0.12,-0.025,1.0444444444444445,62,57,59,0
-0.025,-0.04,0.105,1.011111111111111,57,59,65,0
0.105,-0.025,-0.06,0.9166666666666666,59,65,63,0
-0.06,0.105,0.025,0.95,65,63,65,0
0.025,-0.06,0.085,0.9222222222222223,63,65,65,0
0.085,0.025,-0.075,0.9138888888888889,65,65,63,0
-0.075,0.085,-0.03,0.9472222222222222,65,63,61,0
-0.03,-0.075,0.125,0.9805555555555555,63,61,64,0
0.125,-0.03,-0.02,0.9305555555555556,61,64,59,0
-0.02,0.125,0.05,1.0083333333333333,64,59,58,0
0.05,-0.02,0.165,1.0333333333333334,59,58,63,0
0.165,0.05,0.03,0.9472222222222222,58,63,57,0
0.03,0.165,0.095,1.05,63,57,58,0
0.095,0.03,0.205,1.0333333333333334,57,58,60,0
0.205,0.095,0.035,0.9944444444444445,58,60,57,0
0.035,0.205,0.085,1.0444444444444445,60,57,57,0
0.085,0.035,0.2,1.0444444444444445,57,57,62,0
0.2,0.085,0.055,0.9527777777777777,57,62,59,0
0.055,0.2,0.075,1.0166666666666666,62,59,63,0
0.075,0.055,0.175,0.95,59,63,63,0
0.175,0.075,0.05,0.9444444444444444,63,63,56,0
0.05,0.175,0.09,1.0638888888888889,63,56,62,0
0.09,0.05,0.11,0.9638888888888889,56,62,61,0
0.11,0.09,-0.02,0.9722222222222222,62,61,60,0
-0.02,0.11,0.03,0.9861111111111112,61,60,63,0
0.03,-0.02,0.13,0.9388888888888889,60,63,64,0
0.13,0.03,-0.02,0.9361111111111111,63,64,59,0
-0.02,0.13,-0.025,1.0166666666666666,64,59,60,0
-0.025,-0.02,0.085,0.9888888888888889,59,60,58,0
0.085,-0.025,-0.02,1.0333333333333334,60,58,57,0
-0.02,0.085,0.035,1.038888888888889,58,57,61,0
0.035,-0.02,0.12,0.9694444444444444,57,61,62,0
0.12,0.035,-0.01,0.9583333333333334,61,62,61,0
-0.01,0.12,0.035,0.975,62,61,63,0
0.035,-0.01,0.11,0.9472222222222222,61,63,61,0
0.11,0.035,-0.015,0.9694444444444444,63,61,61,0
-0.015,0.11,0.055,0.9694444444444444,61,61,61,0
0.055,-0.015,0.11,0.975,61,61,61,0
0.11,0.055,0.015,0.9722222222222222,61,61,61,0
0.015,0.11,0.0,0.9722222222222222,61,61,59,0
0.0,0.015,0.155,1.0027777777777778,61,59,63,0
0.155,0.0,0.035,0.9472222222222222,59,63,61,0
0.035,0.155,0.07,0.975,63,61,60,0
0.07,0.035,0.135,0.9916666666666667,61,60,63,0
0.135,0.07,0.05,0.9416666666666667,60,63,61,0
0.05,0.135,0.1,0.9722222222222222,63,61,60,0
0.1,0.05,0.17,1.0,61,60,65,0
0.17,0.1,0.055,0.9166666666666666,60,65,59,0
0.055,0.17,0.15,1.011111111111111,65,59,61,0
0.15,0.055,0.195,0.9722222222222222,59,61,63,0
0.195,0.15,0.085,0.9444444444444444,61,63,60,0
0.085,0.195,0.22,0.9861111111111112,63,60,59,0
0.22,0.085,0.15,1.0166666666666666,60,59,64,0
0.15,0.22,0.01,0.9305555555555556,59,64,60,0
0.01,0.15,0.02,0.9972222222222222,64,60,59,0
0.02,0.01,0.09,1.0083333333333333,60,59,63,0
0.09,0.02,0.0,0.9416666666666667,59,63,60,0
0.0,0.09,0.02,0.9972222222222222,63,60,60,0
0.02,0.0,0.105,0.9944444444444445,60,60,66,0
0.105,0.02,0.035,0.9055555555555556,60,66,62,0
0.035,0.105,0.085,0.9527777777777777,66,62,62,0
0.085,0.035,0.155,0.9666666666666667,62,62,68,0
0.155,0.085,0.085,0.8805555555555555,62,68,63,0
0.085,0.155,0.045,0.9444444444444444,68,63,62,0
0.045,0.085,0.11,0.9638888888888889,63,62,69,0
0.11,0.045,0.13,0.8611111111111112,62,69,65,0
0.13,0.11,0.015,0.9138888888888889,69,65,60,0
0.015,0.13,0.05,0.9861111111111112,65,60,67,0
0.05,0.015,0.13,0.8833333333333333,60,67,65,0
0.13,0.05,0.01,0.9222222222222223,67,65,59,0
0.01,0.13,0.07,1.0027777777777778,65,59,64,0
0.07,0.01,0.11,0.9277777777777778,59,64,67,0
0.11,0.07,-0.015,0.8861111111111111,64,67,60,0
-0.015,0.11,0.03,0.9861111111111112,67,60,65,0
0.03,-0.015,0.095,0.9194444444444444,60,65,68,0
0.095,0.03,0.005,0.8777777777777778,65,68,61,0
0.005,0.095,0.065,0.9722222222222222,68,61,64,0
0.065,0.005,0.13,0.9277777777777778,61,64,69,0
0.13,0.065,0.065,0.8583333333333333,64,69,61,0
0.065,0.13,0.045,0.975,69,61,65,0
0.045,0.065,0.12,0.9194444444444444,61,65,69,0
0.12,0.045,0.195,0.8638888888888889,65,69,65,0
0.195,0.12,0.11,0.9194444444444444,69,65,66,0
0.11,0.195,0.15,0.9083333333333333,65,66,70,0
0.15,0.11,0.18,0.8555555555555555,66,70,64,0
0.18,0.15,0.025,0.9277777777777778,70,64,62,0
0.025,0.18,0.125,0.9611111111111111,64,62,66,0
0.125,0.025,0.165,0.9027777777777778,62,66,63,0
0.165,0.125,0.015,0.95,66,63,58,0
0.015,0.165,0.04,1.0333333333333334,63,58,61,0
0.04,0.015,0.135,0.975,58,61,63,0
0.135,0.04,-0.02,0.9444444444444444,61,63,60,0
-0.02,0.135,0.04,0.9916666666666667,63,60,63,0
0.04,-0.02,0.11,0.9472222222222222,60,63,65,0
0.11,0.04,0.035,0.9194444444444444,63,65,62,0
0.035,0.11,0.06,0.9527777777777777,65,62,65,0
0.06,0.035,0.125,0.9222222222222223,62,65,66,0
0.125,0.06,0.005,0.9,65,66,63,0
0.005,0.125,0.02,0.9472222222222222,66,63,59,0
0.02,0.005,0.11,1.0083333333333333,63,59,66,0
0.11,0.02,0.015,0.9083333333333333,59,66,62,0
0.015,0.11,0.05,0.9555555555555556,66,62,60,0
0.05,0.015,0.13,0.9972222222222222,62,60,61,0
0.13,0.05,0.105,0.9777777777777777,60,61,63,0
0.105,0.13,0.02,0.9444444444444444,61,63,60,0
0.02,0.105,0.055,1.0,63,60,66,0
0.055,0.02,0.2,0.9,60,66,65,0
0.2,0.055,0.04,0.9166666666666666,66,65,62,0
0.04,0.2,0.02,0.9583333333333334,65,62,63,0
0.02,0.04,0.125,0.9472222222222222,62,63,67,0
0.125,0.02,-0.05,0.8861111111111111,63,67,60,0
-0.05,0.125,-0.01,0.9972222222222222,67,60,67,0
-0.01,-0.05,0.07,0.8916666666666667,60,67,64,0
0.07,-0.01,-0.06,0.925,67,64,62,0
-0.06,0.07,-0.055,0.9611111111111111,64,62,62,0
-0.055,-0.06,0.03,0.9638888888888889,62,62,66,0
0.03,-0.055,-0.12,0.9,62,66,60,0
-0.12,0.03,-0.05,1.0,66,60,62,0
-0.05,-0.12,0.005,0.9555555555555556,60,62,68,0
0.005,-0.05,-0.03,0.8805555555555555,62,68,62,0
-0.03,0.005,-0.09,0.9583333333333334,68,62,62,0
-0.09,-0.03,-0.03,0.9611111111111111,62,62,65,0
-0.03,-0.09,0.0,0.9111111111111111,62,65,64,0
0.0,-0.03,-0.07,0.9277777777777778,65,64,61,0
-0.07,0.0,-0.005,0.9833333333333333,64,61,67,0
-0.005,-0.07,0.035,0.8861111111111111,61,67,63,0
0.035,-0.005,-0.02,0.9472222222222222,67,63,63,0
-0.02,0.035,0.05,0.9388888888888889,63,63,69,0
0.05,-0.02,-0.025,0.8694444444444445,63,69,60,0
-0.025,0.05,-0.005,1.0,69,60,61,0
-0.005,-0.025,0.02,0.9777777777777777,60,61,66,0
0.02,-0.005,0.065,0.8972222222222223,61,66,61,0
0.065,0.02,0.025,0.9833333333333333,66,61,62,0
0.025,0.065,0.07,0.9527777777777777,61,62,67,0
0.07,0.025,0.095,0.8916666666666667,62,67,62,0
0.095,0.07,0.005,0.9666666666666667,67,62,64,0
0.005,0.095,0.055,0.925,62,64,67,0
0.055,0.005,0.025,0.8916666666666667,64,67,59,0
0.025,0.055,-0.005,1.0027777777777778,67,59,63,0
-0.005,0.025,0.04,0.95,59,63,65,0
0.04,-0.005,-0.03,0.9138888888888889,63,65,60,0
-0.03,0.04,-0.04,1.0,65,60,62,0
-0.04,-0.03,0.04,0.9611111111111111,60,62,65,0
0.04,-0.04,0.015,0.9194444444444444,62,65,59,0
0.015,0.04,0.01,1.0138888888888888,65,59,62,0
0.01,0.015,0.13,0.9527777777777777,59,62,64,0
0.13,0.01,0.025,0.9333333333333333,62,64,60,0
0.025,0.13,-0.01,0.9888888888888889,64,60,63,0
-0.01,0.025,0.03,0.95,60,63,65,0
0.03,-0.01,-0.1,0.9111111111111111,63,65,61,0
-0.1,0.03,-0.06,0.9722222222222222,65,61,64,0
-0.06,-0.1,-0.015,0.9305555555555556,61,64,64,0
-0.015,-0.06,-0.025,0.925,64,64,62,0
-0.025,-0.015,-0.085,0.9555555555555556,64,62,63,0
-0.085,-0.025,-0.05,0.9388888888888889,62,63,65,0
-0.05,-0.085,0.025,0.9222222222222223,63,65,61,0
0.025,-0.05,-0.03,0.9722222222222222,65,61,60,0
-0.03,0.025,0.015,0.9972222222222222,61,60,59,0
0.015,-0.03,0.105,1.011111111111111,60,59,66,0
0.105,0.015,0.0,0.9027777777777778,59,66,62,0
0.0,0.105,0.005,0.9666666666666667,66,62,61,0
0.005,0.0,0.04,0.975,62,61,65,0
0.04,0.005,-0.045,0.9138888888888889,61,65,62,0
-0.045,0.04,-0.025,0.9638888888888889,65,62,61,0
-0.025,-0.045,0.035,0.9777777777777777,62,61,67,0
0.035,-0.025,-0.04,0.8861111111111111,61,67,61,0
-0.04,0.035,-0.01,0.975,67,61,62,0
-0.01,-0.04,0.05,0.9638888888888889,61,62,67,0
0.05,-0.01,0.05,0.8944444444444445,62,67,64,0
0.05,0.05,0.02,0.925,67,64,62,0
0.02,0.05,0.135,0.9527777777777777,64,62,70,0
0.135,0.02,0.075,0.85,62,70,64,0
0.075,0.135,0.035,0.9333333333333333,70,64,65,0
0.035,0.075,0.17,0.9194444444444444,64,65,67,0
0.17,0.035,0.095,0.8833333333333333,65,67,62,0
0.095,0.17,0.105,0.9555555555555556,67,62,58,0
0.105,0.095,0.155,1.0277777777777777,62,58,69,0
0.155,0.105,0.075,0.8611111111111112,58,69,62,0
0.075,0.155,0.045,0.9666666666666667,69,62,65,0
0.045,0.075,0.115,0.9194444444444444,62,65,82,0
0.115,0.045,0.16,0.7277777777777777,65,82,58,0
0.16,0.115,-0.08,1.0222222222222221,82,58,64,5
-0.08,0.16,0.14,0.9277777777777778,58,64,133,0
0.14,-0.08,0.22,0.45,64,133,251,0
0.22,0.14,0.18,0.2388888888888889,133,251,60,5
0.18,0.22,-0.035,1.0,251,60,83,5
-0.035,0.18,0.22,0.7222222222222222,60,83,58,0
0.22,-0.035,-0.065,1.0277777777777777,83,58,82,5
-0.065,0.22,0.115,0.7277777777777777,58,82,58,0
0.115,-0.065,0.025,1.0333333333333334,82,58,86,5
0.025,0.115,0.14,0.6916666666666667,58,86,60,0
0.14,0.025,-0.09,0.9944444444444445,86,60,82,5
-0.09,0.14,0.15,0.725,60,82,58,0
0.15,-0.09,0.03,1.0222222222222221,82,58,85,5
0.03,0.15,0.08,0.7,58,85,64,0
0.08,0.03,0.06,0.9361111111111111,85,64,82,5
0.06,0.08,0.145,0.7277777777777777,64,82,64,0
0.145,0.06,0.135,0.925,82,64,87,5
0.135,0.145,0.075,0.6833333333333333,64,87,63,0
0.075,0.135,0.06,0.9388888888888889,87,63,89,5
0.06,0.075,0.16,0.6722222222222223,63,89,61,0
0.16,0.06,0.055,0.9777777777777777,89,61,87,5
0.055,0.16,0.07,0.6888888888888889,61,87,62,0
0.07,0.055,-0.01,0.9583333333333334,87,62,90,5
-0.01,0.07,0.105,0.6666666666666666,62,90,62,0
0.105,-0.01,-0.01,0.9666666666666667,90,62,90,5
-0.01,0.105,0.125,0.6666666666666666,62,90,60,0
0.125,-0.01,0.035,0.9944444444444445,90,60,89,5
0.035,0.125,0.13,0.6694444444444444,60,89,61,0
0.13,0.035,-0.015,0.9722222222222222,89,61,87,5
-0.015,0.13,0.135,0.6861111111111111,61,87,61,0
0.135,-0.015,0.05,0.9722222222222222,87,61,90,5
0.05,0.135,0.085,0.6666666666666666,61,90,63,0
0.085,0.05,-0.02,0.9444444444444444,90,63,84,5
-0.02,0.085,0.135,0.7083333333333334,63,84,63,0
0.135,-0.02,0.0,0.95,84,63,83,5
0.0,0.135,0.095,0.7222222222222222,63,83,62,0
0.095,0.0,-0.01,0.9666666666666667,83,62,86,5
-0.01,0.095,0.095,0.6972222222222222,62,86,62,0
0.095,-0.01,-0.005,0.9666666666666667,86,62,86,5
-0.005,0.095,0.05,0.6916666666666667,62,86,62,0
0.05,-0.005,-0.02,0.9527777777777777,86,62,95,5
-0.02,0.05,0.085,0.6277777777777778,62,95,60,0
0.085,-0.02,-0.02,0.9944444444444445,95,60,86,5
-0.02,0.085,0.07,0.6916666666666667,60,86,63,0
0.07,-0.02,0.055,0.9388888888888889,86,63,92,5
0.055,0.07,0.08,0.6472222222222223,63,92,59,0
0.08,0.055,-0.02,1.0027777777777778,92,59,86,5
-0.02,0.08,0.14,0.6944444444444444,59,86,59,0
0.14,-0.02,0.015,1.0055555555555555,86,59,84,5
0.015,0.14,0.095,0.7083333333333334,59,84,59,0
0.095,0.015,-0.185,1.0083333333333333,84,59,83,5
-0.185,0.095,0.06,0.7222222222222222,59,83,58,0
0.06,-0.185,-0.2,1.0333333333333334,83,58,80,5
-0.2,0.06,0.005,0.7416666666666667,58,80,59,0
0.005,-0.2,-0.195,1.0027777777777778,80,59,84,5
-0.195,0.005,0.015,0.7111111111111111,59,84,61,0
0.015,-0.195,-0.225,0.9777777777777777,84,61,86,5
-0.225,0.015,0.065,0.6916666666666667,61,86,62,0
0.065,-0.225,-0.01,0.9555555555555556,86,62,87,5
-0.01,0.065,0.025,0.6861111111111111,62,87,62,0
0.025,-0.01,-0.025,0.9555555555555556,87,62,94,5
-0.025,0.025,0.09,0.6333333333333333,62,94,61,0
0.09,-0.025,-0.04,0.9722222222222222,94,61,86,5
-0.04,0.09,0.14,0.6972222222222222,61,86,64,0
0.14,-0.04,0.075,0.9361111111111111,86,64,89,5
0.075,0.14,0.135,0.6722222222222223,64,89,62,0
0.135,0.075,0.045,0.9638888888888889,89,62,86,5
0.045,0.135,0.23,0.6916666666666667,62,86,63,0
0.23,0.045,0.105,0.95,86,63,84,5
0.105,0.23,0.24,0.7083333333333334,63,84,62,0
0.24,0.105,0.225,0.9527777777777777,84,62,90,5
0.225,0.24,0.3,0.6666666666666666,62,90,62,0
0.3,0.225,0.21,0.9638888888888889,90,62,85,5
0.21,0.3,0.345,0.7027777777777777,62,85,64,0
0.345,0.21,0.325,0.925,85,64,87,5
0.325,0.345,0.27,0.6833333333333333,64,87,64,0
0.27,0.325,0.17,0.925,87,64,91,5
0.17,0.27,0.33,0.6555555555555556,64,91,63,0
0.33,0.17,0.305,0.9388888888888889,91,63,94,5
0.305,0.33,0.31,0.6361111111111111,63,94,64,0
0.31,0.305,0.215,0.925,94,64,93,5
0.215,0.31,0.36,0.6388888888888888,64,93,62,0
0.36,0.215,0.23,0.9527777777777777,93,62,87,5
0.23,0.36,0.25,0.6888888888888889,62,87,62,0
0.25,0.23,0.225,0.9555555555555556,87,62,87,5
0.225,0.25,0.305,0.6861111111111111,62,87,63,0
0.305,0.225,0.2,0.9388888888888889,87,63,85,5
0.2,0.305,0.35,0.7055555555555556,63,85,64,0
0.35,0.2,0.3,0.9361111111111111,85,64,88,5
0.3,0.35,0.335,0.6805555555555556,64,88,60,0
0.335,0.3,0.14,0.9888888888888889,88,60,91,5
0.14,0.335,0.36,0.6555555555555556,60,91,61,0
0.36,0.14,0.245,0.9694444444444444,91,61,93,5
0.245,0.36,0.46,0.6444444444444445,61,93,60,0
0.46,0.245,0.075,0.9916666666666667,93,60,86,5
0.075,0.46,0.38,0.6916666666666667,60,86,58,0
0.38,0.075,0.26,1.0277777777777777,86,58,88,5
0.26,0.38,0.33,0.6805555555555556,58,88,61,0
0.33,0.26,0.0,0.9694444444444444,88,61,83,5
0.0,0.33,0.305,0.7166666666666667,61,83,60,0
0.305,0.0,0.01,0.9916666666666667,83,60,89,5
0.01,0.305,0.265,0.6722222222222223,60,89,61,0
0.265,0.01,0.065,0.9777777777777777,89,61,88,5
0.065,0.265,0.24,0.6777777777777778,61,88,64,0
0.24,0.065,-0.09,0.9277777777777778,88,64,86,5
-0.09,0.24,0.26,0.6944444444444444,64,86,62,0
0.26,-0.09,0.065,0.9555555555555556,86,62,88,5
0.065,0.26,0.22,0.6777777777777778,62,88,63,0
0.22,0.065,-0.055,0.95,88,63,83,5
-0.055,0.22,0.23,0.7222222222222222,63,83,60,0
0.23,-0.055,0.025,1.0,83,60,87,5
0.025,0.23,0.17,0.6888888888888889,60,87,62,0
0.17,0.025,-0.14,0.9611111111111111,87,62,85,5
