Amplitude,1 Back,1 Forward,RR,HR back,HR,HR After,TYPE
-0.15,-0.23,-0.1,0.85,67,70,73,4
-0.1,-0.15,0.025,0.8138888888888889,70,73,72,4
0.025,-0.1,0.175,0.8222222222222222,73,72,72,4
0.175,0.025,0.58,0.8222222222222222,72,72,68,4
0.58,0.175,0.315,0.8777777777777778,72,68,67,4
0.315,0.58,0.215,0.8916666666666667,68,67,68,4
0.215,0.315,0.205,0.875,67,68,70,4
0.205,0.215,0.165,0.8472222222222222,68,70,71,4
0.165,0.205,0.37,0.8416666666666667,70,71,72,4
0.37,0.165,0.025,0.825,71,72,73,4
0.025,0.37,0.06,0.8194444444444444,72,73,70,4
0.06,0.025,-0.035,0.85,73,70,68,4
-0.035,0.06,-0.11,0.8777777777777778,70,68,68,4
-0.11,-0.035,-0.14,0.8805555555555555,68,68,69,4
-0.14,-0.11,-0.285,0.8666666666666667,68,69,73,4
-0.285,-0.14,-0.215,0.8166666666666667,69,73,73,4
-0.215,-0.285,-0.205,0.8138888888888889,73,73,70,4
-0.205,-0.215,-0.265,0.85,73,70,69,4
-0.265,-0.205,-0.255,0.8666666666666667,70,69,68,4
-0.255,-0.265,-0.305,0.875,69,68,68,4
-0.305,-0.255,-0.265,0.8722222222222222,68,68,70,4
-0.265,-0.305,0.035,0.8527777777777777,68,70,71,4
0.035,-0.265,-0.08,0.8361111111111111,70,71,72,4
-0.08,0.035,-0.19,0.8333333333333334,71,72,72,4
-0.19,-0.08,-0.235,0.8222222222222222,72,72,71,4
-0.235,-0.19,-0.22,0.8361111111111111,72,71,67,4
-0.22,-0.235,-0.165,0.8916666666666667,71,67,67,4
-0.165,-0.22,-0.12,0.8861111111111111,67,67,70,4
-0.12,-0.165,-0.155,0.8527777777777777,67,70,72,4
-0.155,-0.12,-0.19,0.825,70,72,72,4
-0.19,-0.155,-0.25,0.8277777777777777,72,72,72,4
-0.25,-0.19,-0.27,0.8305555555555556,72,72,68,4
-0.27,-0.25,-0.1,0.8722222222222222,72,68,68,4
-0.1,-0.27,0.02,0.875,68,68,69,4
0.02,-0.1,-0.11,0.8694444444444445,68,69,69,4
-0.11,0.02,-0.095,0.8638888888888889,69,69,71,4
-0.095,-0.11,-0.14,0.8444444444444444,69,71,72,4
-0.14,-0.095,-0.365,0.8222222222222222,71,72,73,4
-0.365,-0.14,-0.055,0.8166666666666667,72,73,70,4
-0.055,-0.365,-0.455,0.8472222222222222,73,70,69,4
-0.455,-0.055,-0.26,0.8694444444444445,70,69,67,4
-0.26,-0.455,-0.085,0.8944444444444445,69,67,69,4
-0.085,-0.26,-0.27,0.8611111111111112,67,69,72,4
-0.27,-0.085,-0.335,0.8305555555555556,69,72,73,4
-0.335,-0.27,-0.235,0.8194444444444444,72,73,69,4
-0.235,-0.335,-0.17,0.8583333333333333,73,69,70,4
-0.17,-0.235,-0.245,0.8527777777777777,69,70,69,4
-0.245,-0.17,-0.11,0.8583333333333333,70,69,68,4
-0.11,-0.245,-0.26,0.875,69,68,70,4
-0.26,-0.11,-0.235,0.8555555555555555,68,70,71,4
-0.235,-0.26,-0.2,0.8361111111111111,70,71,72,4
-0.2,-0.235,-0.4,0.8277777777777777,71,72,72,4
-0.4,-0.2,-0.225,0.8277777777777777,72,72,71,4
-0.225,-0.4,-0.215,0.8361111111111111,72,71,66,4
-0.215,-0.225,-0.19,0.9,71,66,68,4
-0.19,-0.215,-0.22,0.8777777777777778,66,68,70,4
-0.22,-0.19,-0.21,0.8527777777777777,68,70,71,4
-0.21,-0.22,-0.285,0.8388888888888889,70,71,73,4
-0.285,-0.21,-0.08,0.8194444444444444,71,73,71,4
-0.08,-0.285,-0.335,0.8388888888888889,73,71,69,4
-0.335,-0.08,-0.375,0.8611111111111112,71,69,69,4
-0.375,-0.335,-0.21,0.8666666666666667,69,69,69,4
-0.21,-0.375,-0.215,0.8638888888888889,69,69,67,4
-0.215,-0.21,-0.28,0.8833333333333333,69,67,82,4
-0.28,-0.215,0.765,0.7305555555555555,67,82,74,4
0.765,-0.28,-0.42,0.8083333333333333,82,74,73,1
-0.42,0.765,-0.435,0.8166666666666667,74,73,71,4
-0.435,-0.42,-0.455,0.8444444444444444,73,71,68,4
-0.455,-0.435,-0.365,0.875,71,68,67,4
-0.365,-0.455,-0.25,0.8944444444444445,68,67,69,4
-0.25,-0.365,-0.12,0.8666666666666667,67,69,72,4
-0.12,-0.25,-0.315,0.8333333333333334,69,72,72,4
-0.315,-0.12,-0.17,0.8277777777777777,72,72,71,4
-0.17,-0.315,-0.175,0.8416666666666667,72,71,71,4
-0.175,-0.17,-0.17,0.8444444444444444,71,71,70,4
-0.17,-0.175,0.15,0.8555555555555555,71,70,68,4
0.15,-0.17,0.01,0.8777777777777778,70,68,69,4
0.01,0.15,-0.465,0.8694444444444445,68,69,70,4
-0.465,0.01,-0.59,0.8527777777777777,69,70,73,4
-0.59,-0.465,-0.51,0.8166666666666667,70,73,73,4
-0.51,-0.59,-0.27,0.8138888888888889,73,73,71,4
-0.27,-0.51,-0.19,0.8444444444444444,73,71,66,4
-0.19,-0.27,-0.255,0.8972222222222223,71,66,67,4
-0.255,-0.19,-0.215,0.8833333333333333,66,67,69,4
-0.215,-0.255,-0.175,0.8611111111111112,67,69,70,4
-0.175,-0.215,-0.205,0.8472222222222222,69,70,73,4
-0.205,-0.175,0.085,0.8138888888888889,70,73,72,4
0.085,-0.205,-0.21,0.8305555555555556,73,72,72,4
-0.21,0.085,-0.425,0.8333333333333334,72,72,69,4
-0.425,-0.21,-0.495,0.8611111111111112,72,69,68,4
-0.495,-0.425,-0.315,0.8805555555555555,69,68,67,4
-0.315,-0.495,-0.28,0.8944444444444445,68,67,71,4
-0.28,-0.315,-0.19,0.8416666666666667,67,71,73,4
-0.19,-0.28,-0.285,0.8138888888888889,71,73,73,4
-0.285,-0.19,-0.315,0.8194444444444444,73,73,71,4
-0.315,-0.285,-0.215,0.8361111111111111,73,71,67,4
-0.215,-0.315,-0.15,0.8833333333333333,71,67,67,4
-0.15,-0.215,-0.265,0.8861111111111111,67,67,69,4
-0.265,-0.15,-0.275,0.8694444444444445,67,69,71,4
-0.275,-0.265,-0.215,0.8416666666666667,69,71,71,4
-0.215,-0.275,-0.295,0.8416666666666667,71,71,72,4
-0.295,-0.215,-0.305,0.8222222222222222,71,72,72,4
-0.305,-0.295,0.005,0.8222222222222222,72,72,69,4
0.005,-0.305,-0.195,0.8611111111111112,72,69,68,4
-0.195,0.005,-0.52,0.875,69,68,68,4
-0.52,-0.195,-0.485,0.8805555555555555,68,68,70,4
-0.485,-0.52,-0.49,0.8555555555555555,68,70,72,4
-0.49,-0.485,-0.685,0.825,70,72,73,4
-0.685,-0.49,-0.64,0.8166666666666667,72,73,69,4
-0.64,-0.685,-0.46,0.8611111111111112,73,69,68,4
-0.46,-0.64,-0.275,0.8722222222222222,69,68,69,4
-0.275,-0.46,-0.09,0.8638888888888889,68,69,69,4
-0.09,-0.275,0.03,0.8611111111111112,69,69,71,4
0.03,-0.09,0.525,0.8444444444444444,69,71,72,4
0.525,0.03,0.35,0.8333333333333334,71,72,72,4
0.35,0.525,-0.315,0.8277777777777777,72,72,72,4
-0.315,0.35,-0.53,0.8305555555555556,72,72,70,4
-0.53,-0.315,-0.09,0.8527777777777777,72,70,66,4
-0.09,-0.53,-0.035,0.9055555555555556,70,66,69,4
-0.035,-0.09,-0.105,0.8694444444444445,66,69,71,4
-0.105,-0.035,-0.015,0.8361111111111111,69,71,72,4
-0.015,-0.105,0.165,0.8305555555555556,71,72,72,4
0.165,-0.015,-0.05,0.8222222222222222,72,72,71,4
-0.05,0.165,0.33,0.8416666666666667,72,71,68,4
0.33,-0.05,0.16,0.8722222222222222,71,68,68,4
0.16,0.33,-0.065,0.875,68,68,69,4
-0.065,0.16,-0.14,0.8638888888888889,68,69,68,4
-0.14,-0.065,-0.245,0.8722222222222222,69,68,72,4
-0.245,-0.14,-0.1,0.8222222222222222,68,72,73,4
-0.1,-0.245,-0.27,0.8138888888888889,72,73,72,4
-0.27,-0.1,-0.14,0.825,73,72,70,4
-0.14,-0.27,-0.075,0.8527777777777777,72,70,67,4
-0.075,-0.14,0.08,0.8916666666666667,70,67,67,4
0.08,-0.075,0.025,0.8944444444444445,67,67,70,4
0.025,0.08,0.315,0.85,67,70,73,4
0.315,0.025,0.2,0.8138888888888889,70,73,71,4
0.2,0.315,0.065,0.8416666666666667,73,71,71,4
0.065,0.2,0.355,0.8361111111111111,71,71,70,4
0.355,0.065,0.22,0.8555555555555555,71,70,69,4
0.22,0.355,-0.005,0.8666666666666667,70,69,68,4
-0.005,0.22,-0.025,0.875,69,68,69,4
-0.025,-0.005,-0.07,0.8583333333333333,68,69,71,4
-0.07,-0.025,0.49,0.8416666666666667,69,71,73,4
0.49,-0.07,0.64,0.8138888888888889,71,73,73,4
0.64,0.49,0.145,0.8138888888888889,73,73,69,4
0.145,0.64,-0.135,0.8694444444444445,73,69,67,4
-0.135,0.145,-0.225,0.8944444444444445,69,67,68,4
-0.225,-0.135,-0.205,0.8777777777777778,67,68,70,4
-0.205,-0.225,-0.105,0.8472222222222222,68,70,71,4
-0.105,-0.205,-0.26,0.8361111111111111,70,71,72,4
-0.26,-0.105,0.065,0.8222222222222222,71,72,71,4
0.065,-0.26,0.075,0.8388888888888889,72,71,70,4
0.075,0.065,-0.055,0.85,71,70,69,4
-0.055,0.075,0.005,0.8611111111111112,70,69,67,4
0.005,-0.055,0.02,0.8861111111111111,69,67,68,4
0.02,0.005,0.045,0.8722222222222222,67,68,72,4
0.045,0.02,0.08,0.825,68,72,73,4
0.08,0.045,0.205,0.8111111111111111,72,73,72,4
0.205,0.08,0.195,0.8305555555555556,73,72,70,4
0.195,0.205,0.185,0.85,72,70,67,4
0.185,0.195,0.325,0.8916666666666667,70,67,68,4
0.325,0.185,0.035,0.8777777777777778,67,68,69,4
0.035,0.325,0.105,0.8611111111111112,68,69,72,4
0.105,0.035,-0.005,0.8305555555555556,69,72,71,4
-0.005,0.105,0.1,0.8416666666666667,72,71,72,4
0.1,-0.005,0.15,0.8305555555555556,71,72,72,4
0.15,0.1,0.015,0.8333333333333334,72,72,68,4
0.015,0.15,0.065,0.8722222222222222,72,68,68,4
0.065,0.015,0.065,0.8722222222222222,68,68,69,4
0.065,0.065,0.08,0.8694444444444445,68,69,71,4
0.08,0.065,-0.01,0.8388888888888889,69,71,73,4
-0.01,0.08,-0.115,0.8194444444444444,71,73,73,4
-0.115,-0.01,-0.105,0.8194444444444444,73,73,68,4
-0.105,-0.115,-0.13,0.875,73,68,67,4
-0.13,-0.105,-0.17,0.8833333333333333,68,67,69,4
-0.17,-0.13,-0.23,0.8638888888888889,67,69,69,4
-0.23,-0.17,-0.4,0.8611111111111112,69,69,72,4
-0.4,-0.23,-0.43,0.8305555555555556,69,72,72,4
-0.43,-0.4,-0.305,0.825,72,72,71,4
-0.305,-0.43,-0.35,0.8388888888888889,72,71,70,4
-0.35,-0.305,-0.41,0.8472222222222222,71,70,70,4
-0.41,-0.35,-0.41,0.8555555555555555,70,70,67,4
-0.41,-0.41,-0.485,0.8944444444444445,70,67,69,4
-0.485,-0.41,-0.27,0.8666666666666667,67,69,72,4
-0.27,-0.485,-0.17,0.8305555555555556,69,72,73,4
-0.17,-0.27,-0.195,0.8138888888888889,72,73,72,4
-0.195,-0.17,-0.185,0.8333333333333334,73,72,69,4
-0.185,-0.195,-0.17,0.8583333333333333,72,69,67,4
-0.17,-0.185,-0.255,0.8916666666666667,69,67,69,4
-0.255,-0.17,-0.195,0.8694444444444445,67,69,70,4
-0.195,-0.255,-0.155,0.8555555555555555,69,70,71,4
-0.155,-0.195,-0.16,0.8416666666666667,70,71,72,4
-0.16,-0.155,-0.235,0.8305555555555556,71,72,72,4
-0.235,-0.16,-0.215,0.8277777777777777,72,72,72,4
-0.215,-0.235,-0.09,0.8333333333333334,72,72,68,4
-0.09,-0.215,0.08,0.8777777777777778,72,68,68,4
0.08,-0.09,0.135,0.875,68,68,68,4
0.135,0.08,0.17,0.8777777777777778,68,68,71,4
0.17,0.135,0.265,0.8361111111111111,68,71,73,4
0.265,0.17,0.235,0.8166666666666667,71,73,72,4
0.235,0.265,0.075,0.8305555555555556,73,72,69,4
0.075,0.235,0.135,0.8694444444444445,72,69,68,4
0.135,0.075,0.09,0.875,69,68,69,4
0.09,0.135,-0.085,0.8638888888888889,68,69,68,4
-0.085,0.09,-0.045,0.8722222222222222,69,68,72,4
-0.045,-0.085,0.115,0.8305555555555556,68,72,72,4
0.115,-0.045,0.145,0.8305555555555556,72,72,73,4
0.145,0.115,0.37,0.8194444444444444,72,73,72,4
0.37,0.145,0.33,0.8333333333333334,73,72,68,4
0.33,0.37,0.245,0.8722222222222222,72,68,66,4
0.245,0.33,0.23,0.9083333333333333,68,66,69,4
0.23,0.245,0.295,0.8666666666666667,66,69,72,4
0.295,0.23,0.105,0.8333333333333334,69,72,72,4
0.105,0.295,0.07,0.8222222222222222,72,72,73,4
0.07,0.105,0.195,0.8166666666666667,72,73,70,4
0.195,0.07,0.12,0.8555555555555555,73,70,69,4
0.12,0.195,0.665,0.8666666666666667,70,69,69,4
0.665,0.12,0.65,0.8666666666666667,69,69,68,4
0.65,0.665,0.08,0.8722222222222222,69,68,69,4
0.08,0.65,-0.315,0.8638888888888889,68,69,73,4
-0.315,0.08,-0.02,0.8166666666666667,69,73,74,4
-0.02,-0.315,-0.045,0.8083333333333333,73,74,71,4
-0.045,-0.02,-0.115,0.8388888888888889,74,71,69,4
-0.115,-0.045,0.055,0.8638888888888889,71,69,67,4
0.055,-0.115,-0.005,0.8944444444444445,69,67,68,4
-0.005,0.055,-0.02,0.8777777777777778,67,68,70,4
-0.02,-0.005,0.015,0.8472222222222222,68,70,73,4
0.015,-0.02,-0.04,0.8194444444444444,70,73,71,4
-0.04,0.015,0.02,0.8416666666666667,73,71,71,4
0.02,-0.04,0.335,0.8388888888888889,71,71,70,4
0.335,0.02,-0.04,0.8527777777777777,71,70,68,4
-0.04,0.335,-0.015,0.8777777777777778,70,68,69,4
-0.015,-0.04,0.155,0.8611111111111112,68,69,70,4
0.155,-0.015,0.07,0.8555555555555555,69,70,72,4
0.07,0.155,0.045,0.8333333333333334,70,72,73,4
0.045,0.07,-0.085,0.8194444444444444,72,73,72,4
-0.085,0.045,-0.08,0.825,73,72,67,4
-0.08,-0.085,0.03,0.8944444444444445,72,67,67,4
0.03,-0.08,-0.025,0.8861111111111111,67,67,70,4
-0.025,0.03,0.265,0.8555555555555555,67,70,70,4
0.265,-0.025,0.325,0.8472222222222222,70,70,73,4
0.325,0.265,-0.08,0.8166666666666667,70,73,72,4
-0.08,0.325,-0.42,0.8305555555555556,73,72,71,4
-0.42,-0.08,-0.355,0.8444444444444444,72,71,69,4
-0.355,-0.42,-0.25,0.8611111111111112,71,69,69,4
-0.25,-0.355,0.015,0.8638888888888889,69,69,67,4
0.015,-0.25,0.015,0.8944444444444445,69,67,71,4
0.015,0.015,0.19,0.8416666666666667,67,71,73,4
0.19,0.015,0.295,0.8138888888888889,71,73,72,4
0.295,0.19,0.22,0.8222222222222222,73,72,72,4
0.22,0.295,0.0,0.8333333333333334,72,72,68,4
0.0,0.22,-0.06,0.8777777777777778,72,68,67,4
-0.06,0.0,0.055,0.8944444444444445,68,67,68,4
0.055,-0.06,-0.015,0.8722222222222222,67,68,71,4
-0.015,0.055,0.14,0.8361111111111111,68,71,71,4
0.14,-0.015,0.185,0.8361111111111111,71,71,72,4
0.185,0.14,0.07,0.825,71,72,72,4
0.07,0.185,0.09,0.8277777777777777,72,72,70,4
0.09,0.07,0.1,0.8527777777777777,72,70,68,4
0.1,0.09,0.16,0.8777777777777778,70,68,67,4
0.16,0.1,0.22,0.8833333333333333,68,67,69,4
0.22,0.16,0.09,0.8638888888888889,67,69,72,4
0.09,0.22,-0.025,0.825,69,72,74,4
-0.025,0.09,0.075,0.8083333333333333,72,74,70,4
0.075,-0.025,0.115,0.85,74,70,88,4
0.115,0.075,1.895,0.6777777777777778,70,88,63,4
1.895,0.115,0.34,0.9444444444444444,88,63,69,1
0.34,1.895,-0.01,0.8583333333333333,63,69,69,4
-0.01,0.34,-0.085,0.8611111111111112,69,69,72,4
-0.085,-0.01,-0.365,0.8277777777777777,69,72,72,4
-0.365,-0.085,0.065,0.8305555555555556,72,72,73,4
0.065,-0.365,0.245,0.8194444444444444,72,73,71,4
0.245,0.065,0.5,0.8388888888888889,73,71,67,4
0.5,0.245,-0.03,0.8833333333333333,71,67,66,4
-0.03,0.5,-0.395,0.9,67,66,69,4
-0.395,-0.03,-0.185,0.8611111111111112,66,69,73,4
-0.185,-0.395,-0.335,0.8194444444444444,69,73,72,4
-0.335,-0.185,-0.21,0.825,73,72,72,4
-0.21,-0.335,-0.33,0.8277777777777777,72,72,69,4
-0.33,-0.21,-0.015,0.8611111111111112,72,69,68,4
-0.015,-0.33,0.11,0.875,69,68,68,4
0.11,-0.015,0.115,0.8722222222222222,68,68,70,4
0.115,0.11,-0.07,0.8555555555555555,68,70,70,4
-0.07,0.115,-0.165,0.8527777777777777,70,70,73,4
-0.165,-0.07,-0.16,0.8194444444444444,70,73,73,4
-0.16,-0.165,-0.13,0.8138888888888889,73,73,71,4
-0.13,-0.16,-0.165,0.8444444444444444,73,71,68,4
-0.165,-0.13,-0.235,0.8722222222222222,71,68,67,4
-0.235,-0.165,-0.155,0.8944444444444445,68,67,69,4
-0.155,-0.235,-0.135,0.8666666666666667,67,69,71,4
-0.135,-0.155,-0.105,0.8388888888888889,69,71,73,4
-0.105,-0.135,-0.15,0.8138888888888889,71,73,70,4
-0.15,-0.105,-0.075,0.8527777777777777,73,70,70,4
-0.075,-0.15,-0.005,0.8472222222222222,70,70,69,4
-0.005,-0.075,-0.13,0.8638888888888889,70,69,69,4
-0.13,-0.005,-0.075,0.8694444444444445,69,69,69,4
-0.075,-0.13,-0.095,0.8638888888888889,69,69,71,4
-0.095,-0.075,0.015,0.8388888888888889,69,71,71,4
0.015,-0.095,0.255,0.8388888888888889,71,71,72,4
0.255,0.015,-0.08,0.8222222222222222,71,72,72,4
-0.08,0.255,-0.185,0.8305555555555556,72,72,67,4
-0.185,-0.08,-0.225,0.8944444444444445,72,67,67,4
-0.225,-0.185,-0.16,0.8861111111111111,67,67,69,4
-0.16,-0.225,-0.15,0.8638888888888889,67,69,72,4
-0.15,-0.16,-0.19,0.825,69,72,72,4
-0.19,-0.15,-0.205,0.825,72,72,72,4
-0.205,-0.19,-0.22,0.8305555555555556,72,72,69,4
-0.22,-0.205,-0.295,0.8611111111111112,72,69,69,4
-0.295,-0.22,-0.395,0.8666666666666667,69,69,69,4
-0.395,-0.295,-0.265,0.8638888888888889,69,69,68,4
-0.265,-0.395,-0.155,0.875,69,68,71,4
-0.155,-0.265,-0.025,0.8444444444444444,68,71,73,4
-0.025,-0.155,-0.06,0.8194444444444444,71,73,73,4
-0.06,-0.025,0.015,0.8166666666666667,73,73,70,4
0.015,-0.06,0.115,0.8527777777777777,73,70,68,4
0.115,0.015,-0.27,0.8777777777777778,70,68,67,4
-0.27,0.115,0.035,0.8916666666666667,68,67,69,4
0.035,-0.27,0.155,0.8666666666666667,67,69,72,4
0.155,0.035,0.255,0.8305555555555556,69,72,72,4
0.255,0.155,0.415,0.825,72,72,71,4
0.415,0.255,0.225,0.8388888888888889,72,71,70,4
0.225,0.415,0.335,0.8472222222222222,71,70,69,4
0.335,0.225,0.15,0.8583333333333333,70,69,68,4
0.15,0.335,-0.045,0.8805555555555555,69,68,69,4
-0.045,0.15,0.195,0.8638888888888889,68,69,70,4
0.195,-0.045,-0.36,0.8472222222222222,69,70,72,4
-0.36,0.195,-0.375,0.825,70,72,73,4
-0.375,-0.36,-0.36,0.8194444444444444,72,73,71,4
-0.36,-0.375,-0.305,0.8388888888888889,73,71,66,4
-0.305,-0.36,-0.16,0.9055555555555556,71,66,67,4
-0.16,-0.305,-0.295,0.8833333333333333,66,67,70,4
-0.295,-0.16,-0.23,0.8527777777777777,67,70,71,4
-0.23,-0.295,-0.215,0.8416666666666667,70,71,73,4
-0.215,-0.23,-0.31,0.8138888888888889,71,73,71,4
-0.31,-0.215,-0.185,0.8361111111111111,73,71,71,4
-0.185,-0.31,-0.27,0.8444444444444444,71,71,69,4
-0.27,-0.185,-0.27,0.8638888888888889,71,69,68,4
-0.27,-0.27,-0.2,0.8722222222222222,69,68,66,4
-0.2,-0.27,-0.245,0.8972222222222223,68,66,71,4
-0.245,-0.2,-0.18,0.8388888888888889,66,71,73,4
-0.18,-0.245,-0.26,0.8111111111111111,71,73,72,4
-0.26,-0.18,-0.31,0.825,73,72,71,4
-0.31,-0.26,-0.235,0.8361111111111111,72,71,67,4
-0.235,-0.31,-0.245,0.8833333333333333,71,67,67,4
-0.245,-0.235,-0.285,0.8833333333333333,67,67,69,4
-0.285,-0.245,-0.26,0.8666666666666667,67,69,71,4
-0.26,-0.285,-0.365,0.8388888888888889,69,71,71,4
-0.365,-0.26,-0.385,0.8444444444444444,71,71,73,4
-0.385,-0.365,-0.235,0.8194444444444444,71,73,72,4
-0.235,-0.385,-0.245,0.825,73,72,69,4
-0.245,-0.235,-0.21,0.8638888888888889,72,69,68,4
-0.21,-0.245,-0.185,0.875,69,68,68,4
-0.185,-0.21,-0.195,0.8777777777777778,68,68,69,4
-0.195,-0.185,-0.165,0.8583333333333333,68,69,72,4
-0.165,-0.195,-0.305,0.8277777777777777,69,72,73,4
-0.305,-0.165,-0.39,0.8138888888888889,72,73,70,4
-0.39,-0.305,-0.385,0.8555555555555555,73,70,68,4
-0.385,-0.39,-0.375,0.8722222222222222,70,68,69,4
-0.375,-0.385,-0.425,0.8666666666666667,68,69,69,4
-0.425,-0.375,-0.56,0.8694444444444445,69,69,71,4
-0.56,-0.425,-0.335,0.8444444444444444,69,71,72,4
-0.335,-0.56,-0.3,0.8277777777777777,71,72,71,4
-0.3,-0.335,-0.175,0.8361111111111111,72,71,72,4
-0.175,-0.3,-0.08,0.8305555555555556,71,72,70,4
-0.08,-0.175,-0.2,0.85,72,70,66,4
-0.2,-0.08,-0.07,0.9,70,66,68,4
-0.07,-0.2,-0.315,0.875,66,68,71,4
-0.315,-0.07,-0.225,0.8416666666666667,68,71,72,4
-0.225,-0.315,-0.185,0.8222222222222222,71,72,73,4
-0.185,-0.225,-0.245,0.8194444444444444,72,73,71,4
-0.245,-0.185,-0.18,0.8444444444444444,73,71,68,4
-0.18,-0.245,-0.345,0.8777777777777778,71,68,68,4
-0.345,-0.18,-0.345,0.875,68,68,70,4
-0.345,-0.345,-0.325,0.8555555555555555,68,70,69,4
-0.325,-0.345,-0.39,0.8638888888888889,70,69,72,4
-0.39,-0.325,-0.48,0.8277777777777777,69,72,73,4
-0.48,-0.39,-0.39,0.8166666666666667,72,73,72,4
-0.39,-0.48,-0.33,0.8222222222222222,73,72,69,4
-0.33,-0.39,-0.31,0.8611111111111112,72,69,67,4
-0.31,-0.33,-0.405,0.8916666666666667,69,67,67,4
-0.405,-0.31,-0.52,0.8888888888888888,67,67,70,4
-0.52,-0.405,-0.625,0.85,67,70,73,4
-0.625,-0.52,-0.465,0.8166666666666667,70,73,72,4
-0.465,-0.625,-0.36,0.8333333333333334,73,72,71,4
-0.36,-0.465,-0.26,0.8388888888888889,72,71,69,4
-0.26,-0.36,-0.245,0.8583333333333333,71,69,68,4
-0.245,-0.26,-0.28,0.8722222222222222,69,68,68,4
-0.28,-0.245,-0.405,0.8722222222222222,68,68,70,4
-0.405,-0.28,-0.27,0.8555555555555555,68,70,71,4
-0.27,-0.405,-0.18,0.8416666666666667,70,71,73,4
-0.18,-0.27,-0.12,0.8166666666666667,71,73,73,4
-0.12,-0.18,-0.035,0.8138888888888889,73,73,69,4
-0.035,-0.12,-0.075,0.8666666666666667,73,69,66,4
-0.075,-0.035,-0.105,0.9,69,66,68,4
-0.105,-0.075,0.49,0.8805555555555555,66,68,71,4
0.49,-0.105,0.22,0.8416666666666667,68,71,72,4
0.22,0.49,-0.055,0.8333333333333334,71,72,72,4
-0.055,0.22,-0.175,0.8222222222222222,72,72,71,4
-0.175,-0.055,-0.655,0.8444444444444444,72,71,71,4
-0.655,-0.175,-0.235,0.8444444444444444,71,71,69,4
-0.235,-0.655,-0.09,0.8638888888888889,71,69,67,4
-0.09,-0.235,-0.33,0.8888888888888888,69,67,68,4
-0.33,-0.09,-0.22,0.8722222222222222,67,68,72,4
-0.22,-0.33,-0.2,0.8277777777777777,68,72,74,4
-0.2,-0.22,0.145,0.8083333333333333,72,74,72,4
0.145,-0.2,0.12,0.8305555555555556,74,72,70,4
0.12,0.145,0.115,0.8527777777777777,72,70,66,4
0.115,0.12,-0.07,0.8972222222222223,70,66,68,4
-0.07,0.115,-0.175,0.875,66,68,70,4
-0.175,-0.07,-0.115,0.85,68,70,72,4
-0.115,-0.175,0.33,0.825,70,72,71,4
0.33,-0.115,0.05,0.8444444444444444,72,71,72,4
0.05,0.33,-0.205,0.8305555555555556,71,72,71,4
-0.205,0.05,-0.21,0.8361111111111111,72,71,68,4
-0.21,-0.205,-0.14,0.875,71,68,69,4
