Amplitude,1 Back,1 Forward,RR,HR back,HR,HR After,TYPE
-2.215,-0.09,-2.07,0.5666666666666667,82,105,103,0
-2.07,-2.215,-2.23,0.5805555555555556,105,103,126,0
-2.23,-2.07,-0.325,0.475,103,126,91,0
-0.325,-2.23,-2.095,0.6527777777777778,126,91,104,1
-2.095,-0.325,-2.165,0.575,91,104,153,0
-2.165,-2.095,0.165,0.39166666666666666,104,153,80,0
0.165,-2.165,-2.245,0.7416666666666667,153,80,102,1
-2.245,0.165,-1.915,0.5861111111111111,80,102,105,0
-1.915,-2.245,-2.04,0.5666666666666667,102,105,104,0
-2.04,-1.915,-1.885,0.575,105,104,106,0
-1.885,-2.04,-2.025,0.5638888888888889,104,106,105,0
-2.025,-1.885,-2.315,0.5694444444444444,106,105,161,0
-2.315,-2.025,-0.04,0.37222222222222223,105,161,78,0
-0.04,-2.315,-2.735,0.7638888888888888,161,78,113,1
-2.735,-0.04,-1.385,0.5277777777777778,78,113,97,0
-1.385,-2.735,-2.57,0.6166666666666667,113,97,105,1
-2.57,-1.385,-2.475,0.5694444444444444,97,105,157,0
-2.475,-2.57,-0.39,0.38055555555555554,105,157,80,0
-0.39,-2.475,-2.36,0.7472222222222222,157,80,142,1
-2.36,-0.39,-0.3,0.4222222222222222,80,142,83,0
-0.3,-2.36,-2.2,0.7222222222222222,142,83,105,1
-2.2,-0.3,-2.26,0.5694444444444444,83,105,104,0
-2.26,-2.2,-2.255,0.5722222222222222,105,104,104,0
-2.255,-2.26,-2.18,0.575,104,104,108,0
-2.18,-2.255,-2.02,0.5555555555555556,104,108,133,0
-2.02,-2.18,-0.36,0.45,108,133,85,0
-0.36,-2.02,-2.095,0.7055555555555556,133,85,105,1
-2.095,-0.36,-1.97,0.5694444444444444,85,105,151,0
-1.97,-2.095,0.055,0.3972222222222222,105,151,83,0
0.055,-1.97,-1.175,0.7222222222222222,151,83,111,1
-1.175,0.055,-1.065,0.5388888888888889,83,111,93,0
-1.065,-1.175,-1.23,0.6388888888888888,111,93,103,1
-1.23,-1.065,-1.12,0.5777777777777777,93,103,150,0
-1.12,-1.23,-0.18,0.4,103,150,81,0
-0.18,-1.12,-1.61,0.7333333333333333,150,81,104,1
-1.61,-0.18,-0.855,0.575,81,104,105,0
-0.855,-1.61,-1.38,0.5694444444444444,104,105,140,0
-1.38,-0.855,-0.13,0.42777777777777776,105,140,81,0
-0.13,-1.38,-1.29,0.7388888888888889,140,81,104,1
-1.29,-0.13,-1.425,0.5722222222222222,81,104,108,0
-1.425,-1.29,-1.655,0.5555555555555556,104,108,270,0
-1.655,-1.425,0.63,0.2222222222222222,108,270,266,0
0.63,-1.655,-0.245,0.225,270,266,87,5
-0.245,0.63,-1.77,0.6888888888888889,266,87,101,1
-1.77,-0.245,-1.76,0.5888888888888889,87,101,148,0
-1.76,-1.77,0.015,0.4027777777777778,101,148,84,0
0.015,-1.76,-1.57,0.7111111111111111,148,84,134,1
-1.57,0.015,-1.52,0.44722222222222224,84,134,191,0
-1.52,-1.57,-0.41,0.3138888888888889,134,191,143,0
-0.41,-1.52,0.515,0.41944444444444445,191,143,142,1
0.515,-0.41,-1.71,0.4222222222222222,143,142,102,5
-1.71,0.515,-1.555,0.5861111111111111,142,102,103,0
-1.555,-1.71,-1.52,0.5777777777777777,102,103,105,0
-1.52,-1.555,-1.29,0.5694444444444444,103,105,106,0
-1.29,-1.52,-1.51,0.5638888888888889,105,106,107,0
-1.51,-1.29,-1.57,0.5583333333333333,106,107,104,0
-1.57,-1.51,-1.865,0.5722222222222222,107,104,102,0
-1.865,-1.57,-2.145,0.5861111111111111,104,102,106,0
-2.145,-1.865,-2.045,0.5611111111111111,102,106,106,0
-2.045,-2.145,-2.085,0.5611111111111111,106,106,107,0
-2.085,-2.045,-1.89,0.5583333333333333,106,107,171,0
-1.89,-2.085,-0.03,0.35,107,171,77,0
-0.03,-1.89,-2.035,0.7694444444444445,171,77,106,1
-2.035,-0.03,-1.97,0.5638888888888889,77,106,108,0
-1.97,-2.035,-1.97,0.5527777777777778,106,108,106,0
-1.97,-1.97,-1.82,0.5638888888888889,108,106,108,0
-1.82,-1.97,-1.68,0.5555555555555556,106,108,167,0
-1.68,-1.82,0.255,0.35833333333333334,108,167,80,0
0.255,-1.68,-1.5,0.7444444444444445,167,80,103,1
-1.5,0.255,-1.905,0.5777777777777777,80,103,108,0
-1.905,-1.5,-1.525,0.5555555555555556,103,108,153,0
-1.525,-1.905,0.115,0.39166666666666666,108,153,83,0
0.115,-1.525,-1.83,0.7166666666666667,153,83,108,1
-1.83,0.115,-2.0,0.5527777777777778,83,108,105,0
-2.0,-1.83,-2.09,0.5666666666666667,108,105,106,0
-2.09,-2.0,-1.83,0.5638888888888889,105,106,106,0
-1.83,-2.09,-1.955,0.5611111111111111,106,106,152,0
-1.955,-1.83,0.055,0.39444444444444443,106,152,82,0
0.055,-1.955,-1.855,0.725,152,82,108,1
-1.855,0.055,-2.07,0.5527777777777778,82,108,108,0
-2.07,-1.855,-2.06,0.5555555555555556,108,108,106,0
-2.06,-2.07,-1.77,0.5638888888888889,108,106,106,0
-1.77,-2.06,-1.855,0.5638888888888889,106,106,107,0
-1.855,-1.77,-1.585,0.5583333333333333,106,107,111,0
-1.585,-1.855,-1.47,0.5361111111111111,107,111,160,0
-1.47,-1.585,0.07,0.375,111,160,81,0
0.07,-1.47,-1.72,0.7333333333333333,160,81,108,1
-1.72,0.07,-1.71,0.5527777777777778,81,108,108,0
-1.71,-1.72,-1.625,0.5527777777777778,108,108,105,0
-1.625,-1.71,-1.625,0.5666666666666667,108,105,111,0
-1.625,-1.625,-1.625,0.5388888888888889,105,111,108,0
-1.625,-1.625,-1.65,0.5527777777777778,111,108,109,0
-1.65,-1.625,-1.75,0.5472222222222223,108,109,106,0
-1.75,-1.65,-1.805,0.5611111111111111,109,106,106,0
-1.805,-1.75,-2.02,0.5638888888888889,106,106,106,0
-2.02,-1.805,-2.025,0.5611111111111111,106,106,108,0
-2.025,-2.02,-2.065,0.5555555555555556,106,108,107,0
-2.065,-2.025,-2.125,0.5583333333333333,108,107,106,0
-2.125,-2.065,-2.065,0.5611111111111111,107,106,109,0
-2.065,-2.125,-2.065,0.55,106,109,105,0
-2.065,-2.065,-2.095,0.5694444444444444,109,105,146,0
-2.095,-2.065,0.19,0.4083333333333333,105,146,83,0
0.19,-2.095,-2.035,0.7166666666666667,146,83,104,1
-2.035,0.19,-2.07,0.5722222222222222,83,104,108,0
-2.07,-2.035,-2.085,0.5555555555555556,104,108,103,0
-2.085,-2.07,-2.18,0.5805555555555556,108,103,103,0
-2.18,-2.085,-2.15,0.5777777777777777,103,103,106,0
-2.15,-2.18,-2.13,0.5638888888888889,103,106,106,0
-2.13,-2.15,-2.085,0.5638888888888889,106,106,106,0
-2.085,-2.13,-1.17,0.5611111111111111,106,106,102,0
-1.17,-2.085,-1.96,0.5833333333333334,106,102,106,1
-1.96,-1.17,-2.05,0.5611111111111111,102,106,101,0
-2.05,-1.96,-2.055,0.5888888888888889,106,101,101,0
-2.055,-2.05,-1.975,0.5888888888888889,101,101,157,0
-1.975,-2.055,-0.305,0.38055555555555554,101,157,78,0
-0.305,-1.975,-1.78,0.7638888888888888,157,78,118,1
-1.78,-0.305,-0.185,0.5055555555555555,78,118,90,0
-0.185,-1.78,-1.53,0.6666666666666666,118,90,102,1
-1.53,-0.185,-1.675,0.5861111111111111,90,102,151,0
-1.675,-1.53,0.305,0.3972222222222222,102,151,82,0
0.305,-1.675,-1.905,0.7277777777777777,151,82,111,1
-1.905,0.305,-1.23,0.5388888888888889,82,111,95,0
-1.23,-1.905,-2.195,0.6277777777777778,111,95,104,1
-2.195,-1.23,-2.16,0.5722222222222222,95,104,327,0
-2.16,-2.195,0.355,0.18333333333333332,104,327,327,0
0.355,-2.16,-0.105,0.18333333333333332,327,327,73,5
-0.105,0.355,-2.03,0.8111111111111111,327,73,171,1
-2.03,-0.105,-0.055,0.35,73,171,76,0
-0.055,-2.03,-1.615,0.7888888888888889,171,76,153,1
-1.615,-0.055,-0.33,0.39166666666666666,76,153,74,0
-0.33,-1.615,-1.51,0.8055555555555556,153,74,130,1
-1.51,-0.33,-0.32,0.46111111111111114,74,130,167,0
-0.32,-1.51,0.17,0.35833333333333334,130,167,167,1
0.17,-0.32,-1.67,0.35833333333333334,167,167,105,5
-1.67,0.17,-1.665,0.5694444444444444,167,105,151,0
-1.665,-1.67,0.675,0.3972222222222222,105,151,81,0
0.675,-1.665,-1.52,0.7333333333333333,151,81,140,1
-1.52,0.675,-1.135,0.42777777777777776,81,140,86,0
-1.135,-1.52,-1.85,0.6916666666666667,140,86,100,2
-1.85,-1.135,-1.89,0.6,86,100,288,0
-1.89,-1.85,0.445,0.20833333333333334,100,288,288,0
0.445,-1.89,0.095,0.20833333333333334,288,288,81,5
0.095,0.445,-1.89,0.7333333333333333,288,81,114,1
-1.89,0.095,-0.28,0.525,81,114,92,0
-0.28,-1.89,-2.125,0.6472222222222223,114,92,144,1
-2.125,-0.28,-0.095,0.4166666666666667,92,144,82,0
-0.095,-2.125,-2.165,0.7277777777777777,144,82,156,1
-2.165,-0.095,0.03,0.38333333333333336,82,156,158,0
0.03,-2.165,0.05,0.37777777777777777,156,158,157,1
0.05,0.03,-2.105,0.38055555555555554,158,157,103,5
-2.105,0.05,-2.12,0.5777777777777777,157,103,102,0
-2.12,-2.105,-1.885,0.5861111111111111,103,102,134,0
-1.885,-2.12,-0.355,0.44722222222222224,102,134,85,0
-0.355,-1.885,-1.815,0.7027777777777777,134,85,102,1
-1.815,-0.355,-1.97,0.5861111111111111,85,102,313,0
-1.97,-1.815,0.595,0.19166666666666668,102,313,313,0
0.595,-1.97,-0.24,0.19166666666666668,313,313,78,5
-0.24,0.595,-2.04,0.7611111111111111,313,78,167,1
-2.04,-0.24,0.045,0.35833333333333334,78,167,72,0
0.045,-2.04,-2.155,0.8277777777777777,167,72,142,1
-2.155,0.045,-0.265,0.4222222222222222,72,142,81,0
-0.265,-2.155,-2.055,0.7361111111111112,142,81,130,1
-2.055,-0.265,-0.38,0.4583333333333333,81,130,167,0
-0.38,-2.055,0.165,0.35833333333333334,130,167,166,1
0.165,-0.38,-1.805,0.3611111111111111,167,166,99,5
-1.805,0.165,-1.87,0.6027777777777777,166,99,322,0
-1.87,-1.805,0.495,0.18611111111111112,99,322,317,0
0.495,-1.87,0.035,0.18888888888888888,322,317,75,5
0.035,0.495,-1.98,0.7944444444444444,317,75,150,1
-1.98,0.035,-0.3,0.4,75,150,77,0
-0.3,-1.98,-1.98,0.7694444444444445,150,77,142,1
-1.98,-0.3,-0.31,0.4222222222222222,77,142,77,0
-0.31,-1.98,-2.01,0.7722222222222223,142,77,130,1
-2.01,-0.31,-0.28,0.4583333333333333,77,130,158,0
-0.28,-2.01,-0.105,0.37777777777777777,130,158,67,1
-0.105,-0.28,-1.805,0.8833333333333333,158,67,144,1
-1.805,-0.105,-0.295,0.41388888888888886,67,144,156,0
-0.295,-1.805,0.165,0.38333333333333336,144,156,155,1
0.165,-0.295,-1.9,0.3861111111111111,156,155,99,5
-1.9,0.165,-1.955,0.6027777777777777,155,99,148,0
-1.955,-1.9,-0.185,0.4027777777777778,99,148,78,0
-0.185,-1.955,-1.815,0.7666666666666667,148,78,147,1
-1.815,-0.185,-0.27,0.40555555555555556,78,147,76,0
-0.27,-1.815,-1.945,0.7805555555555556,147,76,98,1
-1.945,-0.27,-1.585,0.6111111111111112,76,98,300,0
-1.585,-1.945,0.64,0.2,98,300,300,0
0.64,-1.585,-0.08,0.2,300,300,78,5
-0.08,0.64,-1.57,0.7638888888888888,300,78,144,1
-1.57,-0.08,-0.23,0.4166666666666667,78,144,77,0
-0.23,-1.57,-1.84,0.7694444444444445,144,77,145,1
-1.84,-0.23,-0.6,0.4111111111111111,77,145,171,0
-0.6,-1.84,0.235,0.35,145,171,171,1
0.235,-0.6,-1.92,0.35,171,171,98,5
-1.92,0.235,-1.79,0.6111111111111112,171,98,144,0
-1.79,-1.92,-0.135,0.41388888888888886,98,144,80,0
-0.135,-1.79,-2.08,0.7416666666666667,144,80,111,1
-2.08,-0.135,-1.495,0.5388888888888889,80,111,91,0
-1.495,-2.08,-2.17,0.6527777777777778,111,91,99,1
-2.17,-1.495,-2.015,0.6027777777777777,91,99,313,0
-2.015,-2.17,0.495,0.19166666666666668,99,313,313,0
0.495,-2.015,-0.42,0.19166666666666668,313,313,77,5
-0.42,0.495,-1.82,0.775,313,77,146,1
-1.82,-0.42,-0.445,0.4083333333333333,77,146,76,0
-0.445,-1.82,-1.65,0.7861111111111111,146,76,145,1
-1.65,-0.445,-0.52,0.4111111111111111,76,145,77,0
-0.52,-1.65,-1.87,0.7722222222222223,145,77,127,1
-1.87,-0.52,-0.125,0.46944444444444444,77,127,166,0
-0.125,-1.87,0.155,0.3611111111111111,127,166,166,1
0.155,-0.125,-2.095,0.3611111111111111,166,166,102,5
-2.095,0.155,-1.905,0.5833333333333334,166,102,147,0
-1.905,-2.095,-0.345,0.40555555555555556,102,147,74,0
-0.345,-1.905,-1.88,0.8027777777777778,147,74,100,1
-1.88,-0.345,-0.84,0.5944444444444444,74,100,174,0
-0.84,-1.88,-0.205,0.34444444444444444,100,174,72,3
-0.205,-0.84,-1.875,0.8277777777777777,174,72,101,1
-1.875,-0.205,-1.89,0.5916666666666667,72,101,104,0
-1.89,-1.875,-2.19,0.575,101,104,150,0
-2.19,-1.89,-0.345,0.4,104,150,78,0
-0.345,-2.19,-1.775,0.7638888888888888,150,78,103,1
-1.775,-0.345,-1.81,0.5777777777777777,78,103,144,0
-1.81,-1.775,-0.125,0.41388888888888886,103,144,82,0
-0.125,-1.81,-1.95,0.7277777777777777,144,82,99,1
-1.95,-0.125,-1.98,0.6027777777777777,82,99,140,0
-1.98,-1.95,-0.26,0.42777777777777776,99,140,80,0
-0.26,-1.98,-1.685,0.7444444444444445,140,80,151,1
-1.685,-0.26,-0.505,0.3972222222222222,80,151,79,0
-0.505,-1.685,-2.1,0.7527777777777778,151,79,100,1
-2.1,-0.505,-2.1,0.6,79,100,105,0
-2.1,-2.1,-1.945,0.5666666666666667,100,105,102,0
-1.945,-2.1,-1.895,0.5861111111111111,105,102,100,0
-1.895,-1.945,-1.69,0.5944444444444444,102,100,104,0
-1.69,-1.895,-1.62,0.5722222222222222,100,104,148,0
-1.62,-1.69,0.24,0.4027777777777778,104,148,82,0
0.24,-1.62,-1.595,0.7277777777777777,148,82,111,1
-1.595,0.24,-0.985,0.5388888888888889,82,111,96,0
-0.985,-1.595,-1.91,0.6222222222222222,111,96,103,1
-1.91,-0.985,-1.75,0.5805555555555556,96,103,108,0
-1.75,-1.91,-1.915,0.5555555555555556,103,108,134,0
-1.915,-1.75,-0.3,0.44722222222222224,108,134,86,0
-0.3,-1.915,-1.995,0.6916666666666667,134,86,106,1
-1.995,-0.3,-2.04,0.5611111111111111,86,106,104,0
-2.04,-1.995,-1.85,0.575,106,104,170,0
-1.85,-2.04,0.025,0.3527777777777778,104,170,103,0
0.025,-1.85,-1.815,0.5777777777777777,170,103,89,1
-1.815,0.025,-1.875,0.6722222222222223,103,89,103,0
-1.875,-1.815,-1.92,0.5777777777777777,89,103,102,0
-1.92,-1.875,-1.92,0.5833333333333334,103,102,102,0
-1.92,-1.92,-1.89,0.5833333333333334,102,102,103,0
-1.89,-1.92,-1.98,0.5777777777777777,102,103,153,0
-1.98,-1.89,-0.2,0.39166666666666666,103,153,82,0
-0.2,-1.98,-1.955,0.7305555555555555,153,82,136,1
-1.955,-0.2,0.2,0.4388888888888889,82,136,84,0
0.2,-1.955,-1.9,0.7111111111111111,136,84,100,1
-1.9,0.2,-2.005,0.5944444444444444,84,100,147,0
-2.005,-1.9,-0.185,0.40555555555555556,100,147,80,0
-0.185,-2.005,-2.005,0.7444444444444445,147,80,146,1
-2.005,-0.185,-0.25,0.4083333333333333,80,146,80,0
-0.25,-2.005,-1.89,0.7444444444444445,146,80,103,1
-1.89,-0.25,-0.97,0.5805555555555556,80,103,155,0
-0.97,-1.89,-0.265,0.3861111111111111,103,155,76,0
-0.265,-0.97,-1.73,0.7861111111111111,155,76,115,1
-1.73,-0.265,-1.13,0.5194444444444445,76,115,95,0
-1.13,-1.73,-1.715,0.6277777777777778,115,95,102,1
-1.715,-1.13,-1.655,0.5861111111111111,95,102,104,0
-1.655,-1.715,-1.83,0.5722222222222222,102,104,127,0
-1.83,-1.655,-0.285,0.46944444444444444,104,127,87,0
-0.285,-1.83,-1.9,0.6833333333333333,127,87,105,1
-1.9,-0.285,-1.94,0.5694444444444444,87,105,105,0
-1.94,-1.9,-1.89,0.5694444444444444,105,105,118,0
-1.89,-1.94,-1.19,0.5083333333333333,105,118,91,0
-1.19,-1.89,-1.78,0.6555555555555556,118,91,102,1
-1.78,-1.19,-1.585,0.5833333333333334,91,102,148,0
-1.585,-1.78,0.38,0.4027777777777778,102,148,80,0
0.38,-1.585,-1.165,0.7444444444444445,148,80,145,1
-1.165,0.38,-0.125,0.4111111111111111,80,145,86,0
-0.125,-1.165,-1.485,0.6972222222222222,145,86,100,1
-1.485,-0.125,-1.585,0.5972222222222222,86,100,101,0
-1.585,-1.485,-1.62,0.5888888888888889,100,101,100,0
-1.62,-1.585,-1.765,0.6,101,100,103,0
-1.765,-1.62,-1.71,0.5805555555555556,100,103,104,0
-1.71,-1.765,-1.55,0.575,103,104,102,0
-1.55,-1.71,-1.41,0.5861111111111111,104,102,100,0
-1.41,-1.55,-1.265,0.5972222222222222,102,100,103,0
-1.265,-1.41,-1.51,0.5777777777777777,100,103,105,0
-1.51,-1.265,-1.29,0.5666666666666667,103,105,203,0
-1.29,-1.51,0.05,0.29444444444444445,105,203,69,0
0.05,-1.29,-1.795,0.8583333333333333,203,69,127,1
-1.795,0.05,-0.02,0.46944444444444444,69,127,84,0
-0.02,-1.795,-1.645,0.7083333333333334,127,84,100,1
-1.645,-0.02,-1.72,0.6,84,100,295,0
-1.72,-1.645,0.69,0.20277777777777778,100,295,291,0
0.69,-1.72,-0.055,0.20555555555555555,295,291,78,5
-0.055,0.69,-1.7,0.7611111111111111,291,78,154,1
-1.7,-0.055,-0.445,0.3888888888888889,78,154,75,0
-0.445,-1.7,-1.9,0.7916666666666666,154,75,144,1
-1.9,-0.445,-0.44,0.4166666666666667,75,144,153,0
-0.44,-1.9,0.06,0.39166666666666666,144,153,153,1
0.06,-0.44,-1.82,0.39166666666666666,153,153,102,5
-1.82,0.06,-1.895,0.5861111111111111,153,102,103,0
-1.895,-1.82,-1.755,0.5777777777777777,102,103,100,0
-1.755,-1.895,-1.57,0.6,103,100,102,0
-1.57,-1.755,-1.495,0.5833333333333334,100,102,101,0
-1.495,-1.57,-1.68,0.5888888888888889,102,101,99,0
-1.68,-1.495,-1.87,0.6027777777777777,101,99,105,0
-1.87,-1.68,-1.94,0.5694444444444444,99,105,121,0
-1.94,-1.87,1.09,0.49444444444444446,105,121,140,0
1.09,-1.94,-0.45,0.42777777777777776,121,140,72,1
-0.45,1.09,-1.675,0.825,140,72,99,1
-1.675,-0.45,-1.66,0.6027777777777777,72,99,122,0
-1.66,-1.675,0.835,0.49166666666666664,99,122,91,0
0.835,-1.66,-1.52,0.6583333333333333,122,91,104,1
-1.52,0.835,-1.95,0.575,91,104,143,3
-1.95,-1.52,-0.07,0.41944444444444445,104,143,82,0
-0.07,-1.95,0.045,0.7305555555555555,143,82,100,1
0.045,-0.07,-1.99,0.6,82,100,102,3
-1.99,0.045,-1.985,0.5861111111111111,100,102,102,0
-1.985,-1.99,-1.78,0.5861111111111111,102,102,121,0
-1.78,-1.985,0.855,0.49444444444444446,102,121,132,0
0.855,-1.78,-0.295,0.4527777777777778,121,132,75,1
-0.295,0.855,-2.1,0.8,132,75,102,1
-2.1,-0.295,-1.97,0.5833333333333334,75,102,102,0
-1.97,-2.1,-1.905,0.5833333333333334,102,102,104,0
-1.905,-1.97,-1.815,0.575,102,104,102,0
-1.815,-1.905,-1.77,0.5833333333333334,104,102,104,0
-1.77,-1.815,-1.925,0.575,102,104,103,0
-1.925,-1.77,-2.09,0.5805555555555556,104,103,101,0
-2.09,-1.925,-2.115,0.5888888888888889,103,101,138,0
-2.115,-2.09,-0.425,0.43333333333333335,101,138,89,0
-0.425,-2.115,-0.335,0.6694444444444444,138,89,98,1
-0.335,-0.425,-1.98,0.6111111111111112,89,98,102,1
-1.98,-0.335,-2.0,0.5861111111111111,98,102,102,0
-2.0,-1.98,-2.05,0.5861111111111111,102,102,105,0
-2.05,-2.0,-1.605,0.5694444444444444,102,105,160,0
-1.605,-2.05,-0.385,0.375,105,160,79,0
-0.385,-1.605,-1.955,0.7555555555555555,160,79,101,1
-1.955,-0.385,-2.06,0.5888888888888889,79,101,104,0
-2.06,-1.955,-2.09,0.5722222222222222,101,104,100,0
-2.09,-2.06,-2.01,0.5944444444444444,104,100,100,0
-2.01,-2.09,-1.87,0.5944444444444444,100,100,105,0
-1.87,-2.01,-2.09,0.5666666666666667,100,105,104,0
-2.09,-1.87,-2.13,0.575,105,104,155,0
-2.13,-2.09,-0.295,0.3861111111111111,104,155,77,0
-0.295,-2.13,-2.115,0.7777777777777778,155,77,125,1
-2.115,-0.295,-0.38,0.4777777777777778,77,125,85,0
-0.38,-2.115,-2.07,0.7,125,85,104,1
-2.07,-0.38,-2.125,0.5722222222222222,85,104,154,0
-2.125,-2.07,-0.135,0.3888888888888889,104,154,79,0
-0.135,-2.125,-2.0,0.7527777777777778,154,79,153,1
-2.0,-0.135,-0.35,0.39166666666666666,79,153,76,0
-0.35,-2.0,-2.11,0.7861111111111111,153,76,101,1
