Amplitude,1 Back,1 Forward,RR,HR back,HR,HR After,TYPE
-0.315,-0.145,-0.355,0.9777777777777777,62,61,61,0
-0.355,-0.315,-0.245,0.9777777777777777,61,61,68,0
-0.245,-0.355,-0.275,0.8722222222222222,61,68,67,0
-0.275,-0.245,-0.34,0.8916666666666667,68,67,64,0
-0.34,-0.275,-0.35,0.9333333333333333,67,64,64,0
-0.35,-0.34,-0.255,0.9333333333333333,64,64,72,0
-0.255,-0.35,-0.225,0.8333333333333334,64,72,69,0
-0.225,-0.255,-0.375,0.8694444444444445,72,69,62,0
-0.375,-0.225,-0.355,0.9555555555555556,69,62,64,0
-0.355,-0.375,-0.265,0.9361111111111111,62,64,61,0
-0.265,-0.355,-0.415,0.9722222222222222,64,61,60,0
-0.415,-0.265,-0.425,0.9972222222222222,61,60,63,0
-0.425,-0.415,-0.25,0.9472222222222222,60,63,67,0
-0.25,-0.425,-0.39,0.8944444444444445,63,67,65,0
-0.39,-0.25,-0.45,0.9194444444444444,67,65,59,0
-0.45,-0.39,-0.365,1.011111111111111,65,59,65,0
-0.365,-0.45,-0.31,0.9138888888888889,59,65,61,0
-0.31,-0.365,-0.4,0.9777777777777777,65,61,58,0
-0.4,-0.31,-0.53,1.0222222222222221,61,58,57,0
-0.53,-0.4,-0.36,1.038888888888889,58,57,61,0
-0.36,-0.53,-0.305,0.9805555555555555,57,61,59,0
-0.305,-0.36,-0.23,1.0055555555555555,61,59,60,0
-0.23,-0.305,-0.255,0.9972222222222222,59,60,64,0
-0.255,-0.23,-0.22,0.9333333333333333,60,64,68,0
-0.22,-0.255,-0.31,0.8722222222222222,64,68,66,0
-0.31,-0.22,-0.45,0.9055555555555556,68,66,66,0
-0.45,-0.31,-0.45,0.9083333333333333,66,66,67,0
-0.45,-0.45,-0.33,0.8861111111111111,66,67,69,0
-0.33,-0.45,-0.405,0.8611111111111112,67,69,67,0
-0.405,-0.33,-0.545,0.8916666666666667,69,67,58,0
-0.545,-0.405,-0.32,1.0194444444444444,67,58,67,0
-0.32,-0.545,-0.285,0.8888888888888888,58,67,65,0
-0.285,-0.32,-0.44,0.9166666666666666,67,65,61,0
-0.44,-0.285,-0.49,0.9722222222222222,65,61,63,0
-0.49,-0.44,-0.33,0.9472222222222222,61,63,64,0
-0.33,-0.49,-0.405,0.9333333333333333,63,64,61,0
-0.405,-0.33,-0.405,0.975,64,61,56,0
-0.405,-0.405,-0.31,1.0694444444444444,61,56,62,0
-0.31,-0.405,-0.215,0.9527777777777777,56,62,63,0
-0.215,-0.31,-0.36,0.95,62,63,62,0
-0.36,-0.215,-0.425,0.9611111111111111,63,62,62,0
-0.425,-0.36,-0.21,0.9666666666666667,62,62,66,0
-0.21,-0.425,-0.23,0.9055555555555556,62,66,63,0
-0.23,-0.21,-0.225,0.9444444444444444,66,63,61,0
-0.225,-0.23,-0.175,0.9722222222222222,63,61,61,0
-0.175,-0.225,-0.185,0.9694444444444444,61,61,67,0
-0.185,-0.175,-0.21,0.8833333333333333,61,67,58,0
-0.21,-0.185,-0.41,1.025,67,58,62,0
-0.41,-0.21,-0.33,0.9583333333333334,58,62,66,0
-0.33,-0.41,-0.43,0.9,62,66,58,0
-0.43,-0.33,-0.49,1.0194444444444444,66,58,57,0
-0.49,-0.43,-0.425,1.0416666666666667,58,57,68,0
-0.425,-0.49,-0.28,0.8777777777777778,57,68,66,0
-0.28,-0.425,-0.42,0.9083333333333333,68,66,56,0
-0.42,-0.28,-0.455,1.0611111111111111,66,56,57,0
-0.455,-0.42,-0.275,1.0472222222222223,56,57,66,0
-0.275,-0.455,-0.275,0.9,57,66,58,0
-0.275,-0.275,-0.505,1.0222222222222221,66,58,54,0
-0.505,-0.275,-0.49,1.0972222222222223,58,54,63,0
-0.49,-0.505,-0.365,0.9388888888888889,54,63,63,0
-0.365,-0.49,-0.54,0.9388888888888889,63,63,59,0
-0.54,-0.365,-0.5,1.0083333333333333,63,59,59,0
-0.5,-0.54,-0.315,1.0166666666666666,59,59,67,0
-0.315,-0.5,-0.11,0.8888888888888888,59,67,64,0
-0.11,-0.315,-0.185,0.9277777777777778,67,64,60,0
-0.185,-0.11,-0.29,0.9944444444444445,64,60,65,0
-0.29,-0.185,-0.285,0.9138888888888889,60,65,71,0
-0.285,-0.29,-0.375,0.8416666666666667,65,71,67,0
-0.375,-0.285,-0.56,0.8833333333333333,71,67,62,0
-0.56,-0.375,-0.55,0.9555555555555556,67,62,66,0
-0.55,-0.56,-0.355,0.9027777777777778,62,66,67,0
-0.355,-0.55,-0.365,0.8861111111111111,66,67,62,0
-0.365,-0.355,-0.505,0.9666666666666667,67,62,60,0
-0.505,-0.365,-0.48,0.9861111111111112,62,60,67,0
-0.48,-0.505,-0.49,0.8944444444444445,60,67,62,0
-0.49,-0.48,-0.615,0.9555555555555556,67,62,58,0
-0.615,-0.49,-0.555,1.0222222222222221,62,58,64,0
-0.555,-0.615,-0.41,0.9305555555555556,58,64,64,0
-0.41,-0.555,-0.62,0.9333333333333333,64,64,56,0
-0.62,-0.41,-0.535,1.0666666666666667,64,56,59,0
-0.535,-0.62,-0.465,1.0083333333333333,56,59,68,0
-0.465,-0.535,-0.45,0.8805555555555555,59,68,69,0
-0.45,-0.465,-0.625,0.8638888888888889,68,69,65,0
-0.625,-0.45,-0.46,0.9166666666666666,69,65,69,0
-0.46,-0.625,-0.195,0.8666666666666667,65,69,68,0
-0.195,-0.46,-0.285,0.875,69,68,65,0
-0.285,-0.195,-0.325,0.9166666666666666,68,65,63,0
-0.325,-0.285,-0.18,0.9388888888888889,65,63,65,0
-0.18,-0.325,-0.295,0.9166666666666666,63,65,62,0
-0.295,-0.18,-0.485,0.9666666666666667,65,62,61,0
-0.485,-0.295,-0.465,0.9833333333333333,62,61,65,0
-0.465,-0.485,-0.43,0.9194444444444444,61,65,67,0
-0.43,-0.465,-0.515,0.8944444444444445,65,67,58,0
-0.515,-0.43,-0.34,1.0277777777777777,67,58,60,0
-0.34,-0.515,-0.075,0.9916666666666667,58,60,65,0
-0.075,-0.34,-0.235,0.9111111111111111,60,65,62,0
-0.235,-0.075,-0.535,0.9583333333333334,65,62,58,0
-0.535,-0.235,-0.54,1.025,62,58,65,0
-0.54,-0.535,-0.455,0.9111111111111111,58,65,69,0
-0.455,-0.54,-0.52,0.8638888888888889,65,69,65,0
-0.52,-0.455,-0.51,0.9194444444444444,69,65,65,0
-0.51,-0.52,-0.345,0.9111111111111111,65,65,71,0
-0.345,-0.51,-0.325,0.8361111111111111,65,71,69,0
-0.325,-0.345,-0.51,0.8611111111111112,71,69,64,0
-0.51,-0.325,-0.455,0.9277777777777778,69,64,65,0
-0.455,-0.51,-0.295,0.9111111111111111,64,65,69,0
-0.295,-0.455,-0.225,0.8638888888888889,65,69,65,0
-0.225,-0.295,-0.34,0.9166666666666666,69,65,54,0
-0.34,-0.225,-0.215,1.1083333333333334,65,54,61,0
-0.215,-0.34,-0.155,0.9833333333333333,54,61,64,0
-0.155,-0.215,-0.29,0.9277777777777778,61,64,58,0
-0.29,-0.155,-0.335,1.0277777777777777,64,58,62,0
-0.335,-0.29,-0.195,0.9638888888888889,58,62,70,0
-0.195,-0.335,-0.2,0.8555555555555555,62,70,62,0
-0.2,-0.195,-0.355,0.9527777777777777,70,62,54,0
-0.355,-0.2,-0.005,1.1083333333333334,62,54,62,0
-0.005,-0.355,-0.005,0.9583333333333334,54,62,63,0
-0.005,-0.005,-0.26,0.9472222222222222,62,63,59,0
-0.26,-0.005,-0.18,1.0083333333333333,63,59,61,0
-0.18,-0.26,-0.145,0.9805555555555555,59,61,69,0
-0.145,-0.18,-0.305,0.8583333333333333,61,69,63,0
-0.305,-0.145,-0.505,0.9388888888888889,69,63,62,0
-0.505,-0.305,-0.61,0.9666666666666667,63,62,62,0
-0.61,-0.505,-0.425,0.9638888888888889,62,62,68,0
-0.425,-0.61,-0.485,0.875,62,68,64,0
-0.485,-0.425,-0.505,0.9277777777777778,68,64,58,0
-0.505,-0.485,-0.535,1.0277777777777777,64,58,64,0
-0.535,-0.505,-0.495,0.925,58,64,71,0
-0.495,-0.535,-0.555,0.8416666666666667,64,71,61,0
-0.555,-0.495,-0.63,0.9833333333333333,71,61,56,0
-0.63,-0.555,-0.065,1.0583333333333333,61,56,65,0
-0.065,-0.63,-0.035,0.9222222222222223,56,65,63,0
-0.035,-0.065,-0.405,0.95,65,63,57,0
-0.405,-0.035,-0.555,1.05,63,57,60,0
-0.555,-0.405,-0.37,0.9972222222222222,57,60,69,0
-0.37,-0.555,-0.245,0.8694444444444445,60,69,69,0
-0.245,-0.37,-0.195,0.8611111111111112,69,69,68,0
-0.195,-0.245,-0.315,0.875,69,68,68,0
-0.315,-0.195,-0.285,0.875,68,68,72,0
-0.285,-0.315,-0.42,0.8277777777777777,68,72,68,0
-0.42,-0.285,-0.52,0.8805555555555555,72,68,62,0
-0.52,-0.42,-0.455,0.9611111111111111,68,62,66,0
-0.455,-0.52,-0.345,0.9055555555555556,62,66,64,0
-0.345,-0.455,-0.46,0.9305555555555556,66,64,50,0
-0.46,-0.345,-0.515,1.1972222222222222,64,50,58,0
-0.515,-0.46,-0.305,1.0305555555555554,50,58,58,0
-0.305,-0.515,-0.54,1.0333333333333334,58,58,56,0
-0.54,-0.305,-0.575,1.0583333333333333,58,56,56,0
-0.575,-0.54,-0.41,1.0611111111111111,56,56,60,0
-0.41,-0.575,-0.39,0.9944444444444445,56,60,57,0
-0.39,-0.41,-0.54,1.0416666666666667,60,57,58,0
-0.54,-0.39,-0.38,1.0277777777777777,57,58,61,0
-0.38,-0.54,-0.295,0.9833333333333333,58,61,57,0
-0.295,-0.38,-0.35,1.038888888888889,61,57,58,0
-0.35,-0.295,-0.34,1.0277777777777777,57,58,58,0
-0.34,-0.35,-0.205,1.025,58,58,61,0
-0.205,-0.34,-0.215,0.975,58,61,60,0
-0.215,-0.205,-0.14,0.9944444444444445,61,60,59,0
-0.14,-0.215,-0.2,1.011111111111111,60,59,62,0
-0.2,-0.14,-0.135,0.9583333333333334,59,62,61,0
-0.135,-0.2,-0.18,0.9805555555555555,62,61,60,0
-0.18,-0.135,-0.405,0.9916666666666667,61,60,59,0
-0.405,-0.18,-0.42,1.0083333333333333,60,59,64,0
-0.42,-0.405,-0.42,0.9277777777777778,59,64,64,0
-0.42,-0.42,-0.545,0.9361111111111111,64,64,59,0
-0.545,-0.42,-0.52,1.011111111111111,64,59,59,0
-0.52,-0.545,-0.455,1.0027777777777778,59,59,65,0
-0.455,-0.52,-0.56,0.9222222222222223,59,65,63,0
-0.56,-0.455,-0.495,0.9444444444444444,65,63,58,0
-0.495,-0.56,-0.4,1.0222222222222221,63,58,61,0
-0.4,-0.495,-0.385,0.9833333333333333,58,61,66,0
-0.385,-0.4,-0.495,0.8972222222222223,61,66,67,0
-0.495,-0.385,-0.56,0.8944444444444445,66,67,65,0
-0.56,-0.495,-0.54,0.9166666666666666,67,65,69,0
-0.54,-0.56,-0.41,0.8666666666666667,65,69,68,0
-0.41,-0.54,-0.595,0.8777777777777778,69,68,68,0
-0.595,-0.41,-0.625,0.8722222222222222,68,68,66,0
-0.625,-0.595,-0.49,0.9,68,66,68,0
-0.49,-0.625,-0.5,0.875,66,68,63,0
-0.5,-0.49,-0.595,0.95,68,63,60,0
-0.595,-0.5,-0.56,0.9916666666666667,63,60,61,0
-0.56,-0.595,-0.515,0.9805555555555555,60,61,67,0
-0.515,-0.56,-0.32,0.8916666666666667,61,67,64,0
-0.32,-0.515,-0.33,0.9333333333333333,67,64,67,0
-0.33,-0.32,-0.51,0.8861111111111111,64,67,70,0
-0.51,-0.33,-0.385,0.8472222222222222,67,70,68,0
-0.385,-0.51,-0.49,0.8777777777777778,70,68,68,0
-0.49,-0.385,-0.54,0.8805555555555555,68,68,72,0
-0.54,-0.49,-0.435,0.825,68,72,72,0
-0.435,-0.54,-0.485,0.8305555555555556,72,72,68,0
-0.485,-0.435,-0.575,0.8777777777777778,72,68,72,0
-0.575,-0.485,-0.505,0.8333333333333334,68,72,74,0
-0.505,-0.575,-0.175,0.8055555555555556,72,74,71,0
-0.175,-0.505,-0.295,0.8361111111111111,74,71,69,0
-0.295,-0.175,-0.4,0.8666666666666667,71,69,70,0
-0.4,-0.295,-0.58,0.8527777777777777,69,70,62,0
-0.58,-0.4,-0.55,0.9527777777777777,70,62,60,0
-0.55,-0.58,-0.46,0.9972222222222222,62,60,62,0
-0.46,-0.55,-0.385,0.9611111111111111,60,62,57,0
-0.385,-0.46,-0.42,1.0472222222222223,62,57,59,0
-0.42,-0.385,-0.405,1.0055555555555555,57,59,64,0
-0.405,-0.42,-0.32,0.9305555555555556,59,64,61,0
-0.32,-0.405,-0.49,0.9777777777777777,64,61,66,0
-0.49,-0.32,-0.46,0.9055555555555556,61,66,70,0
-0.46,-0.49,-0.305,0.8472222222222222,66,70,72,0
-0.305,-0.46,-0.32,0.8305555555555556,70,72,67,0
-0.32,-0.305,-0.39,0.8916666666666667,72,67,60,0
-0.39,-0.32,-0.385,0.9916666666666667,67,60,62,0
-0.385,-0.39,-0.31,0.9583333333333334,60,62,62,0
-0.31,-0.385,-0.285,0.9611111111111111,62,62,54,0
-0.285,-0.31,-0.43,1.0944444444444446,62,54,53,0
-0.43,-0.285,-0.355,1.113888888888889,54,53,59,0
-0.355,-0.43,-0.255,1.0166666666666666,53,59,58,0
-0.255,-0.355,-0.405,1.025,59,58,56,0
-0.405,-0.255,-0.405,1.0583333333333333,58,56,60,0
-0.405,-0.405,-0.335,0.9861111111111112,56,60,66,0
-0.335,-0.405,-0.33,0.9,60,66,59,0
-0.33,-0.335,-0.515,1.011111111111111,66,59,57,0
-0.515,-0.33,-0.42,1.038888888888889,59,57,63,0
-0.42,-0.515,-0.295,0.9444444444444444,57,63,68,0
-0.295,-0.42,-0.415,0.8805555555555555,63,68,59,0
-0.415,-0.295,-0.425,1.0055555555555555,68,59,60,0
-0.425,-0.415,-0.37,0.9972222222222222,59,60,67,0
-0.37,-0.425,-0.345,0.8888888888888888,60,67,64,0
-0.345,-0.37,-0.39,0.925,67,64,62,0
-0.39,-0.345,-0.405,0.9638888888888889,64,62,66,0
-0.405,-0.39,-0.23,0.8972222222222223,62,66,70,0
-0.23,-0.405,-0.235,0.8472222222222222,66,70,63,0
-0.235,-0.23,-0.385,0.9472222222222222,70,63,58,0
-0.385,-0.235,-0.31,1.025,63,58,65,0
-0.31,-0.385,-0.325,0.9138888888888889,58,65,60,0
-0.325,-0.31,-0.485,1.0,65,60,57,0
-0.485,-0.325,-0.4,1.038888888888889,60,57,68,0
-0.4,-0.485,-0.25,0.8777777777777778,57,68,69,0
-0.25,-0.4,-0.39,0.8611111111111112,68,69,64,0
-0.39,-0.25,-0.405,0.9305555555555556,69,64,65,0
-0.405,-0.39,-0.25,0.9111111111111111,64,65,70,0
-0.25,-0.405,-0.36,0.8555555555555555,65,70,67,0
-0.36,-0.25,-0.45,0.8861111111111111,70,67,64,0
-0.45,-0.36,-0.43,0.9305555555555556,67,64,66,0
-0.43,-0.45,-0.39,0.9,64,66,61,0
-0.39,-0.43,-0.605,0.9722222222222222,66,61,54,0
-0.605,-0.39,-0.52,1.0944444444444446,61,54,60,0
-0.52,-0.605,-0.38,0.9861111111111112,54,60,65,0
-0.38,-0.52,-0.44,0.9194444444444444,60,65,60,0
-0.44,-0.38,-0.5,0.9944444444444445,65,60,56,0
-0.5,-0.44,-0.465,1.0555555555555556,60,56,62,0
-0.465,-0.5,-0.335,0.9583333333333334,56,62,63,0
-0.335,-0.465,-0.525,0.9416666666666667,62,63,60,0
-0.525,-0.335,-0.525,0.9944444444444445,63,60,64,0
-0.525,-0.525,-0.385,0.9305555555555556,60,64,68,0
-0.385,-0.525,-0.435,0.8805555555555555,64,68,63,0
-0.435,-0.385,-0.43,0.9444444444444444,68,63,56,0
-0.43,-0.435,-0.295,1.0666666666666667,63,56,56,0
-0.295,-0.43,-0.29,1.0638888888888889,56,56,61,0
-0.29,-0.295,-0.465,0.9722222222222222,56,61,62,0
-0.465,-0.29,-0.67,0.9527777777777777,61,62,63,0
-0.67,-0.465,-0.62,0.9388888888888889,62,63,69,0
-0.62,-0.67,-0.59,0.8694444444444445,63,69,68,0
-0.59,-0.62,-0.65,0.8805555555555555,69,68,70,0
-0.65,-0.59,-0.675,0.8555555555555555,68,70,64,0
-0.675,-0.65,-0.58,0.9333333333333333,70,64,65,0
-0.58,-0.675,-0.445,0.9111111111111111,64,65,65,0
-0.445,-0.58,-0.605,0.9222222222222223,65,65,59,0
-0.605,-0.445,-0.59,1.0083333333333333,65,59,58,0
-0.59,-0.605,-0.515,1.0277777777777777,59,58,64,0
-0.515,-0.59,-0.51,0.9361111111111111,58,64,59,0
-0.51,-0.515,-0.635,1.0083333333333333,64,59,55,0
-0.635,-0.51,-0.62,1.075,59,55,58,0
-0.62,-0.635,-0.46,1.0277777777777777,55,58,64,0
-0.46,-0.62,-0.55,0.925,58,64,60,0
-0.55,-0.46,-0.62,0.9861111111111112,64,60,55,0
-0.62,-0.55,-0.535,1.075,60,55,61,0
-0.535,-0.62,-0.445,0.9722222222222222,55,61,66,0
-0.445,-0.535,-0.435,0.9,61,66,63,0
-0.435,-0.445,-0.49,0.9444444444444444,66,63,60,0
-0.49,-0.435,-0.415,0.9861111111111112,63,60,66,0
-0.415,-0.49,-0.38,0.9083333333333333,60,66,67,0
-0.38,-0.415,-0.565,0.8888888888888888,66,67,63,0
-0.565,-0.38,-0.515,0.9472222222222222,67,63,64,0
-0.515,-0.565,-0.405,0.9305555555555556,63,64,67,0
-0.405,-0.515,-0.345,0.8888888888888888,64,67,64,0
-0.345,-0.405,-0.505,0.9277777777777778,67,64,63,0
-0.505,-0.345,-0.565,0.9444444444444444,64,63,66,0
-0.565,-0.505,-0.415,0.9055555555555556,63,66,65,0
-0.415,-0.565,-0.57,0.9111111111111111,66,65,59,0
-0.57,-0.415,-0.61,1.0083333333333333,65,59,58,0
-0.61,-0.57,-0.415,1.0333333333333334,59,58,66,0
-0.415,-0.61,-0.29,0.9055555555555556,58,66,63,0
-0.29,-0.415,-0.48,0.9416666666666667,66,63,56,0
-0.48,-0.29,-0.405,1.0666666666666667,63,56,66,0
-0.405,-0.48,-0.305,0.9083333333333333,56,66,65,0
-0.305,-0.405,-0.365,0.9138888888888889,66,65,63,0
-0.365,-0.305,-0.415,0.95,65,63,61,0
-0.415,-0.365,-0.35,0.9805555555555555,63,61,67,0
-0.35,-0.415,-0.315,0.8916666666666667,61,67,65,0
-0.315,-0.35,-0.44,0.9194444444444444,67,65,62,0
-0.44,-0.315,-0.39,0.9638888888888889,65,62,60,0
-0.39,-0.44,-0.3,0.9944444444444445,62,60,68,0
-0.3,-0.39,-0.34,0.8777777777777778,60,68,61,0
-0.34,-0.3,-0.495,0.9694444444444444,68,61,60,0
-0.495,-0.34,-0.41,0.9916666666666667,61,60,67,0
-0.41,-0.495,-0.33,0.8861111111111111,60,67,70,0
-0.33,-0.41,-0.455,0.8527777777777777,67,70,64,0
-0.455,-0.33,-0.51,0.9305555555555556,70,64,61,0
-0.51,-0.455,-0.41,0.9805555555555555,64,61,67,0
-0.41,-0.51,-0.315,0.8861111111111111,61,67,67,0
-0.315,-0.41,-0.445,0.8944444444444445,67,67,56,0
-0.445,-0.315,-0.485,1.0666666666666667,67,56,57,0
-0.485,-0.445,-0.29,1.0416666666666667,56,57,65,0
-0.29,-0.485,-0.275,0.9111111111111111,57,65,63,0
-0.275,-0.29,-0.33,0.9472222222222222,65,63,63,0
-0.33,-0.275,-0.285,0.95,63,63,65,0
-0.285,-0.33,-0.215,0.9194444444444444,63,65,71,0
-0.215,-0.285,-0.235,0.8361111111111111,65,71,64,0
-0.235,-0.215,-0.395,0.9305555555555556,71,64,54,0
-0.395,-0.235,-0.39,1.1027777777777779,64,54,63,0
-0.39,-0.395,-0.25,0.95,54,63,68,0
-0.25,-0.39,-0.36,0.8805555555555555,63,68,62,0
-0.36,-0.25,-0.46,0.9638888888888889,68,62,59,0
-0.46,-0.36,-0.385,1.0166666666666666,62,59,68,0
-0.385,-0.46,-0.2,0.8722222222222222,59,68,68,0
-0.2,-0.385,-0.305,0.8805555555555555,68,68,62,0
-0.305,-0.2,-0.245,0.9666666666666667,68,62,63,0
-0.245,-0.305,-0.26,0.9472222222222222,62,63,70,0
-0.26,-0.245,-0.215,0.8527777777777777,63,70,67,0
-0.215,-0.26,-0.46,0.8861111111111111,70,67,62,0
-0.46,-0.215,-0.525,0.9583333333333334,67,62,67,0
-0.525,-0.46,-0.305,0.8888888888888888,62,67,71,0
-0.305,-0.525,-0.43,0.8388888888888889,67,71,66,0
-0.43,-0.305,-0.585,0.9,71,66,62,0
-0.585,-0.43,-0.57,0.9555555555555556,66,62,66,0
-0.57,-0.585,-0.46,0.9,62,66,70,0
-0.46,-0.57,-0.495,0.8527777777777777,66,70,65,0
-0.495,-0.46,-0.575,0.9194444444444444,70,65,57,0
-0.575,-0.495,-0.565,1.038888888888889,65,57,60,0
-0.565,-0.575,-0.39,1.0,57,60,66,0
-0.39,-0.565,-0.47,0.9083333333333333,60,66,55,0
-0.47,-0.39,-0.505,1.0722222222222222,66,55,58,0
-0.505,-0.47,-0.44,1.025,55,58,65,0
-0.44,-0.505,-0.36,0.9138888888888889,58,65,63,0
-0.36,-0.44,-0.5,0.9444444444444444,65,63,58,0
-0.5,-0.36,-0.43,1.025,63,58,65,0
-0.43,-0.5,-0.295,0.9138888888888889,58,65,72,0
-0.295,-0.43,-0.335,0.8333333333333334,65,72,65,0
-0.335,-0.295,-0.38,0.9111111111111111,72,65,60,0
-0.38,-0.335,-0.37,0.9888888888888889,65,60,68,0
-0.37,-0.38,-0.28,0.8805555555555555,60,68,69,0
-0.28,-0.37,-0.35,0.8694444444444445,68,69,60,0
-0.35,-0.28,-0.48,1.0,69,60,56,0
-0.48,-0.35,-0.36,1.0611111111111111,60,56,65,0
-0.36,-0.48,-0.325,0.9166666666666666,56,65,62,0
-0.325,-0.36,-0.5,0.9638888888888889,65,62,54,0
-0.5,-0.325,-0.495,1.1111111111111112,62,54,62,0
-0.495,-0.5,-0.385,0.9555555555555556,54,62,69,0
-0.385,-0.495,-0.435,0.8694444444444445,62,69,60,0
-0.435,-0.385,-0.415,0.9861111111111112,69,60,56,0
-0.415,-0.435,-0.33,1.0666666666666667,60,56,64,0
-0.33,-0.415,-0.12,0.9277777777777778,56,64,71,0
-0.12,-0.33,-0.275,0.8444444444444444,64,71,61,0
-0.275,-0.12,-0.34,0.9833333333333333,71,61,58,0
-0.34,-0.275,-0.395,1.0222222222222221,61,58,60,0
-0.395,-0.34,-0.29,0.9916666666666667,58,60,63,0
-0.29,-0.395,-0.385,0.9388888888888889,60,63,58,0
-0.385,-0.29,-0.465,1.0305555555555554,63,58,54,0
-0.465,-0.385,-0.52,1.1055555555555556,58,54,61,0
-0.52,-0.465,-0.3,0.9805555555555555,54,61,67,0
-0.3,-0.52,-0.37,0.8944444444444445,61,67,60,0
-0.37,-0.3,-0.445,0.9972222222222222,67,60,62,0
-0.445,-0.37,-0.36,0.9611111111111111,60,62,67,0
-0.36,-0.445,-0.25,0.8833333333333333,62,67,69,0
-0.25,-0.36,-0.35,0.8583333333333333,67,69,64,0
-0.35,-0.25,-0.465,0.9333333333333333,69,64,62,0
-0.465,-0.35,-0.42,0.9583333333333334,64,62,68,0
-0.42,-0.465,-0.385,0.875,62,68,66,0
-0.385,-0.42,-0.465,0.8972222222222223,68,66,61,0
-0.465,-0.385,-0.525,0.9833333333333333,66,61,57,0
-0.525,-0.465,-0.345,1.05,61,57,63,0
-0.345,-0.525,-0.405,0.9416666666666667,57,63,57,0
-0.405,-0.345,-0.605,1.0361111111111112,63,57,56,0
-0.605,-0.405,-0.455,1.0666666666666667,57,56,65,0
-0.455,-0.605,-0.4,0.9222222222222223,56,65,68,0
-0.4,-0.455,-0.505,0.8722222222222222,65,68,66,0
-0.505,-0.4,-0.42,0.8972222222222223,68,66,65,0
-0.42,-0.505,-0.445,0.9111111111111111,66,65,70,0
-0.445,-0.42,-0.355,0.85,65,70,68,0
-0.355,-0.445,-0.42,0.8805555555555555,70,68,64,0
-0.42,-0.355,-0.475,0.925,68,64,62,0
